host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783535510.585870,702162.968000,31220000,2,load,2.10657700,3534250,31536967,12018
1783535510.585870,702162.968000,31221000,1,laser,4.60921600,1979642966,31537978,11969
1783535510.585870,702162.968000,31222000,2,load,2.10657700,3534250,31538990,12019
1783535510.586870,702162.968000,31223000,1,laser,4.60942400,1979732521,31540000,11970
1783535510.586870,702162.968000,31224000,2,load,2.10331700,3528780,31541012,12020
1783535510.587870,702162.968000,31225000,1,laser,4.61037200,1980139472,31542022,11971
1783535510.587870,702162.968000,31227000,1,laser,4.60993900,1979953525,31544038,11972
1783535510.588870,702162.968000,31228000,2,load,2.10270300,3527750,31545051,12021
1783535510.588870,702162.968000,31229000,1,laser,4.61078100,1980315289,31546061,11973
1783535510.588870,702162.968000,31230000,2,load,2.11030200,3540500,31547073,12022
1783535510.589870,702162.968000,31231000,1,laser,4.61059800,1980236778,31548083,11974
1783535510.589870,702162.968000,31232000,2,load,2.11030200,3540500,31549095,12023
1783535510.590870,702162.968000,31233000,1,laser,4.61059800,1980236778,31550106,11975
1783535510.590870,702162.968000,31235000,1,laser,4.60927000,1979666438,31552122,11976
1783535510.590870,702162.968000,31236000,2,load,2.10945600,3539080,31553134,12024
1783535510.592376,702162.968000,31237000,1,laser,4.60932400,1979689549,31554144,11977
1783535510.592376,702162.968000,31238000,2,load,2.10256000,3527510,31555156,12025
1783535510.593079,702162.968000,31239000,1,laser,4.61039400,1980148836,31556166,11978
1783535510.593605,702162.968000,31240000,2,load,2.10935500,3538910,31557179,12026
1783535510.594127,702162.968000,31241000,1,laser,4.60993100,1979950383,31558189,11979
1783535510.594648,702162.968000,31243000,1,laser,4.60993100,1979950383,31560205,11980
1783535510.595169,702162.968000,31244000,2,load,2.10976600,3539600,31561217,12027
1783535510.595169,702162.968000,31245000,1,laser,4.61074100,1980298084,31562227,11981
1783535510.595690,702162.968000,31246000,2,load,2.09962100,3522580,31563239,12028
1783535510.596210,702162.984000,31247000,1,laser,4.61082200,1980332940,31564250,11982
1783535510.596732,702162.984000,31249000,1,laser,4.60934900,1979700402,31566272,11983
1783535510.597251,702162.984000,31250000,2,load,2.11600100,3550060,31567284,12029
1783535510.597251,702162.984000,31251000,1,laser,4.60927800,1979669919,31568288,11984
1783535510.597779,702162.984000,31252000,2,load,2.11224600,3543760,31569300,12030
1783535510.598290,702162.984000,31253000,1,laser,4.60927800,1979669919,31570310,11985
1783535510.598830,702162.984000,31254000,2,load,2.11224600,3543760,31571323,12031
1783535510.599354,702162.984000,31256000,2,load,2.11221000,3543700,31573345,12032
1783535510.599354,702162.984000,31257000,1,laser,4.60991900,1979944913,31574355,11986
1783535510.606228,702162.984000,31258000,2,load,2.10918800,3538630,31575367,12033
1783535510.608687,702162.984000,31259000,1,laser,4.61069000,1980276109,31576378,11987
1783535510.609695,702162.984000,31260000,2,load,2.10201100,3526590,31577390,12034
1783535510.636112,702163.015000,31262000,2,load,2.10489600,3531430,31579406,12035
1783535510.636112,702163.015000,31263000,1,laser,4.61091100,1980371134,31580416,11988
1783535510.637113,702163.015000,31264000,2,load,2.10489600,3531430,31581428,12036
1783535510.637113,702163.015000,31265000,1,laser,4.60942100,1979731162,31582438,11989
1783535510.638110,702163.015000,31266000,2,load,2.11128000,3542140,31583451,12037
1783535510.638110,702163.015000,31267000,1,laser,4.60917700,1979626399,31584461,11990
1783535510.652992,702163.031000,31268000,2,load,2.10743500,3535690,31585473,12038
1783535510.653515,702163.031000,31270000,2,load,2.11252000,3544220,31587489,12039
1783535510.654041,702163.031000,31271000,1,laser,4.60990400,1979938778,31588499,11991
1783535510.654041,702163.031000,31272000,2,load,2.10881800,3538010,31589511,12040
1783535510.654569,702163.031000,31273000,1,laser,4.61050700,1980197603,31590522,11992
1783535510.655627,702163.031000,31274000,2,load,2.10881800,3538010,31591534,12041
1783535510.656152,702163.031000,31276000,2,load,2.10812700,3536850,31593556,12042
1783535510.656152,702163.031000,31277000,1,laser,4.61099000,1980404842,31594566,11993
1783535510.657159,702163.031000,31278000,2,load,2.10714300,3535200,31595579,12043
1783535510.657159,702163.031000,31279000,1,laser,4.60954200,1979783339,31596582,11994
1783535510.658158,702163.031000,31280000,2,load,2.10469400,3531090,31597595,12044
1783535510.658158,702163.031000,31281000,1,laser,4.60912000,1979602145,31598605,11995
1783535510.659159,702163.046000,31283000,1,laser,4.61029800,1980107962,31600627,11996
1783535510.659159,702163.046000,31284000,2,load,2.10014600,3523460,31601639,12045
1783535510.660158,702163.046000,31285000,1,laser,4.61029800,1980107962,31602650,11997
1783535510.660158,702163.046000,31286000,2,load,2.10014600,3523460,31603662,12046
1783535510.660158,702163.046000,31287000,1,laser,4.61003200,1979993473,31604666,11998
1783535510.661160,702163.046000,31288000,2,load,2.10931900,3538850,31605678,12047
1783535510.661160,702163.046000,31289000,1,laser,4.61045700,1980176394,31606688,11999
1783535510.662159,702163.046000,31290000,2,load,2.11775300,3553000,31607700,12048
1783535510.662159,702163.046000,31292000,2,load,2.11097600,3541630,31609723,12049
1783535510.663159,702163.046000,31293000,1,laser,4.60956200,1979791768,31610733,12001
1783535510.663159,702163.046000,31294000,2,load,2.11164400,3542750,31611745,12050
1783535510.663159,702163.046000,31295000,1,laser,4.60956200,1979791768,31612749,12002
1783535510.664159,702163.046000,31296000,2,load,2.11164400,3542750,31613761,12051
1783535510.664159,702163.046000,31297000,1,laser,4.60903700,1979566472,31614771,12003
1783535510.665159,702163.046000,31298000,2,load,2.10679800,3534620,31615783,12052
1783535510.665664,702163.046000,31299000,1,laser,4.61016200,1980049377,31616794,12004
1783535510.665664,702163.046000,31300000,2,load,2.10964700,3539400,31617806,12053
1783535510.666670,702163.046000,31301000,1,laser,4.61003100,1979993338,31618816,12005
1783535510.666670,702163.046000,31302000,2,load,2.10881800,3538010,31619828,12054
1783535510.666670,702163.046000,31303000,1,laser,4.61034100,1980126167,31620838,12006
1783535510.667670,702163.046000,31304000,2,load,2.10764400,3536040,31621851,12055
1783535510.668246,702163.046000,31306000,2,load,2.10764400,3536040,31623867,12056
1783535510.668778,702163.046000,31307000,1,laser,4.61105400,1980432790,31624877,12007
1783535510.674042,702163.046000,31308000,2,load,2.10959900,3539320,31625889,12057
1783535510.676203,702163.062000,31309000,1,laser,4.60980600,1979896601,31626899,12008
1783535510.676203,702163.062000,31310000,2,load,2.10818100,3536940,31627911,12058
1783535510.705083,702163.078000,31311000,1,laser,4.60910500,1979595447,31628922,12009
1783535510.706082,702163.093000,31312000,2,load,2.10909200,3538470,31629934,12059
1783535510.706588,702163.093000,31313000,1,laser,4.61011200,1980027856,31630938,12010
1783535510.707117,702163.093000,31314000,2,load,2.10814500,3536880,31631950,12060
1783535510.708163,702163.093000,31316000,2,load,2.10814500,3536880,31633972,12061
1783535510.708696,702163.093000,31317000,1,laser,4.61009400,1980020189,31634982,12011
1783535510.722043,702163.109000,31318000,2,load,2.11004600,3540070,31635995,12062
1783535510.723042,702163.109000,31319000,1,laser,4.61024600,1980085694,31637005,12012
1783535510.727042,702163.109000,31320000,2,load,2.11101800,3541700,31638017,12063
1783535510.729555,702163.109000,31321000,1,laser,4.61105200,1980431507,31639027,12013
1783535510.730555,702163.109000,31323000,1,laser,4.60987400,1979925744,31641043,12014
1783535510.760032,702163.140000,31324000,2,load,2.10099200,3524880,31642055,12064
1783535510.760560,702163.140000,31325000,1,laser,4.60907200,1979581151,31643066,12015
1783535510.761090,702163.140000,31326000,2,load,2.11684700,3551480,31644078,12065
1783535510.761635,702163.140000,31327000,1,laser,4.60907200,1979581151,31645088,12016
1783535510.762165,702163.140000,31328000,2,load,2.11684700,3551480,31646100,12066
1783535510.762697,702163.140000,31329000,1,laser,4.60998500,1979973474,31647110,12017
1783535510.762697,702163.140000,31331000,1,laser,4.61021400,1980071737,31649126,12018
1783535510.763227,702163.140000,31332000,2,load,2.10556400,3532550,31650139,12067
1783535510.764301,702163.140000,31333000,1,laser,4.61018200,1980058279,31651149,12019
1783535510.764839,702163.140000,31334000,2,load,2.11047500,3540790,31652161,12068
1783535510.764839,702163.140000,31335000,1,laser,4.61106500,1980437537,31653171,12020
1783535510.765365,702163.140000,31336000,2,load,2.11229900,3543850,31654183,12069
1783535510.765365,702163.140000,31338000,2,load,2.11229900,3543850,31656206,12070
1783535510.766372,702163.140000,31339000,1,laser,4.61004900,1980001097,31657216,12021
1783535510.766924,702163.140000,31340000,2,load,2.10666700,3534400,31658228,12071
1783535510.767431,702163.140000,31341000,1,laser,4.60907600,1979583338,31659232,12022
1783535510.768039,702163.156000,31342000,2,load,2.10937900,3538950,31660244,12072
1783535510.768039,702163.156000,31343000,1,laser,4.60981900,1979902319,31661254,12023
1783535510.769047,702163.156000,31344000,2,load,2.11230500,3543860,31662267,12073
1783535510.769047,702163.156000,31346000,2,load,2.12581800,3566530,31664289,12074
1783535510.769047,702163.156000,31347000,1,laser,4.61009600,1980021288,31665299,12024
1783535510.770046,702163.156000,31348000,2,load,2.12581800,3566530,31666311,12075
1783535510.770046,702163.156000,31349000,1,laser,4.61009600,1980021288,31667315,12025
1783535510.771046,702163.156000,31350000,2,load,2.12225300,3560550,31668327,12076
1783535510.771046,702163.156000,31351000,1,laser,4.61102900,1980421889,31669338,12026
1783535510.772047,702163.156000,31352000,2,load,2.10721500,3535320,31670350,12077
1783535510.772047,702163.156000,31354000,2,load,2.11449300,3547530,31672372,12078
1783535510.773047,702163.156000,31355000,1,laser,4.60909800,1979592622,31673382,12027
1783535510.773553,702163.156000,31356000,2,load,2.12412500,3563690,31674395,12079
1783535510.773553,702163.156000,31357000,1,laser,4.60968100,1979842763,31675398,12028
1783535510.773553,702163.156000,31358000,2,load,2.12412500,3563690,31676417,12080
1783535510.774562,702163.156000,31359000,1,laser,4.60968100,1979842763,31677421,12029
1783535510.775561,702163.156000,31365000,1,laser,4.61093900,1980383071,31683488,12030
1783535510.790037,702163.171000,31366000,2,load,2.10923000,3538700,31684500,12081
1783535510.790566,702163.171000,31368000,2,load,2.10888400,3538120,31686516,12082
1783535510.790566,702163.171000,31368000,3,sma_v,0.03195700,141,31686516,125
1783535510.791094,702163.171000,31368000,4,sma_i,0.12409300,0,31686516,125
1783535510.791620,702163.171000,31368000,5,sma_r,0.15752100,0,31686516,125
1783535510.792146,702163.171000,31370000,2,load,2.10888400,3538120,31688539,12083
1783535510.792146,702163.171000,31371000,1,laser,4.60917600,1979625979,31689549,12032
1783535510.792676,702163.171000,31372000,2,load,2.10738200,3535600,31690561,12084
1783535510.793191,702163.171000,31373000,1,laser,4.60953800,1979781431,31691571,12033
1783535510.793191,702163.171000,31375000,1,laser,4.61040300,1980152883,31693594,12034
1783535510.794198,702163.171000,31376000,2,load,2.10932500,3538860,31694599,12085
1783535510.794198,702163.171000,31377000,1,laser,4.60997000,1979966901,31695610,12035
1783535510.795199,702163.171000,31378000,2,load,2.11232300,3543890,31696622,12086
1783535510.795199,702163.171000,31379000,1,laser,4.60997000,1979966901,31697632,12036
1783535510.796197,702163.171000,31380000,2,load,2.11232300,3543890,31698644,12087
1783535510.796197,702163.171000,31382000,2,load,2.11362200,3546070,31700667,12088
1783535510.797198,702163.171000,31383000,1,laser,4.61053500,1980209479,31701677,12037
1783535510.797198,702163.171000,31384000,2,load,2.11170300,3542850,31702689,12089
1783535510.797198,702163.171000,31385000,1,laser,4.60922800,1979648569,31703693,12038
1783535510.798198,702163.171000,31386000,2,load,2.10655300,3534210,31704705,12090
1783535510.799429,702163.187000,31387000,1,laser,4.60944000,1979739518,31705715,12039
1783535510.799429,702163.187000,31388000,2,load,2.10502100,3531640,31706727,12091
1783535510.799957,702163.187000,31389000,1,laser,4.61041300,1980156999,31707738,12040
1783535510.799957,702163.187000,31390000,2,load,2.10502100,3531640,31708750,12092
1783535510.800963,702163.187000,31391000,1,laser,4.61041300,1980156999,31709760,12041
1783535510.800963,702163.187000,31392000,2,load,2.10263700,3527640,31710772,12093
1783535510.801963,702163.187000,31393000,1,laser,4.60993400,1979951454,31711782,12042
1783535510.801963,702163.187000,31394000,2,load,2.11635800,3550660,31712795,12094
1783535510.802964,702163.187000,31395000,1,laser,4.61075100,1980302642,31713798,12043
1783535510.802964,702163.187000,31396000,2,load,2.12087000,3558230,31714811,12095
1783535510.803963,702163.187000,31397000,1,laser,4.61066200,1980264349,31715821,12044
1783535510.803963,702163.187000,31399000,1,laser,4.60926900,1979665989,31717843,12045
1783535510.809477,702163.187000,31400000,2,load,2.11044500,3540740,31718855,12096
1783535510.810477,702163.187000,31401000,1,laser,4.60926900,1979665989,31719866,12046
1783535510.811478,702163.187000,31402000,2,load,2.10479500,3531260,31720878,12097
1783535510.817933,702163.203000,31403000,1,laser,4.60930300,1979680603,31721888,12047
1783535510.838502,702163.218000,31404000,2,load,2.10571300,3532800,31722900,12098
1783535510.839504,702163.218000,31406000,2,load,2.10108200,3525030,31724916,12099
1783535510.839504,702163.218000,31407000,1,laser,4.60992100,1979946285,31725926,12048
1783535510.839504,702163.218000,31408000,2,load,2.11103000,3541720,31726939,12100
1783535510.840510,702163.218000,31409000,1,laser,4.61066900,1980267406,31727949,12049
1783535510.841512,702163.218000,31410000,2,load,2.10632100,3533820,31728961,12101
1783535510.854250,702163.234000,31411000,1,laser,4.61066900,1980267406,31729971,12050
1783535510.855304,702163.234000,31412000,2,load,2.10632100,3533820,31730983,12102
1783535510.862196,702163.250000,31414000,2,load,2.10773900,3536200,31732999,12103
1783535510.864287,702163.250000,31415000,1,laser,4.60943200,1979735958,31734010,12051
1783535510.864814,702163.250000,31416000,2,load,2.10643400,3534010,31735022,12104
1783535510.890013,702163.265000,31417000,1,laser,4.60930800,1979682730,31736032,12052
1783535510.891022,702163.265000,31418000,2,load,2.10799000,3536620,31737044,12105
1783535510.891022,702163.265000,31420000,2,load,2.10666100,3534390,31739067,12106
1783535510.891022,702163.265000,31421000,1,laser,4.61048700,1980189030,31740077,12053
1783535510.892020,702163.265000,31422000,2,load,2.10666100,3534390,31741089,12107
1783535510.893019,702163.281000,31423000,1,laser,4.60997200,1979967994,31742093,12054
1783535510.905383,702163.281000,31424000,2,load,2.10746500,3535740,31743105,12108
1783535510.905906,702163.281000,31425000,1,laser,4.61062000,1980246401,31744115,12055
1783535510.906419,702163.281000,31426000,2,load,2.11569700,3549550,31745127,12109
1783535510.906419,702163.281000,31427000,1,laser,4.61090700,1980369241,31746138,12056
1783535510.907425,702163.281000,31429000,1,laser,4.60943200,1979736016,31748160,12057
1783535510.907425,702163.281000,31430000,2,load,2.10985500,3539750,31749172,12110
1783535510.908425,702163.281000,31431000,1,laser,4.60910800,1979596779,31750182,12058
1783535510.908425,702163.281000,31432000,2,load,2.10985500,3539750,31751195,12111
1783535510.909425,702163.296000,31433000,1,laser,4.60910800,1979596779,31752198,12059
1783535510.909425,702163.296000,31435000,1,laser,4.61030600,1980111280,31754221,12060
1783535510.909425,702163.296000,31436000,2,load,2.10229200,3527060,31755233,12112
1783535510.910425,702163.296000,31437000,1,laser,4.60994800,1979957488,31756243,12061
