host_timestamp_s,monotonic_s,position_mm
1783441181.161492,607835.390000,79.999979
1783441181.182091,607835.406000,79.999979
1783441181.204294,607835.437000,79.999979
1783441181.225832,607835.453000,79.999979
1783441181.246447,607835.484000,79.999979
1783441181.266877,607835.500000,79.999979
1783441181.288670,607835.515000,79.999979
1783441181.308810,607835.546000,79.999979
1783441181.328988,607835.562000,79.999979
1783441181.351410,607835.578000,79.999979
1783441181.372592,607835.609000,79.999979
1783441181.392993,607835.625000,79.999979
1783441181.413787,607835.640000,79.999979
1783441181.434311,607835.671000,79.999979
1783441181.455366,607835.687000,79.999979
1783441181.476081,607835.703000,79.999979
1783441181.496204,607835.734000,79.999979
1783441181.516260,607835.750000,79.999979
1783441181.539034,607835.765000,79.999979
1783441181.559804,607835.796000,79.999979
1783441181.581219,607835.812000,79.999979
1783441181.601616,607835.828000,79.999979
1783441181.622193,607835.859000,79.999979
1783441181.643609,607835.875000,79.999979
1783441181.669575,607835.906000,79.999979
1783441181.690444,607835.921000,79.999979
1783441181.710707,607835.937000,79.999979
1783441181.735443,607835.968000,79.999979
1783441181.756444,607835.984000,79.999979
1783441181.777756,607836.015000,79.999979
1783441181.798934,607836.031000,79.999979
1783441181.823442,607836.046000,79.999979
1783441181.847726,607836.078000,79.999979
1783441181.868402,607836.093000,79.999979
1783441181.888698,607836.125000,79.999979
1783441181.909498,607836.140000,79.999979
1783441181.929958,607836.156000,79.999979
1783441181.950890,607836.187000,79.999979
1783441181.972042,607836.203000,79.999979
1783441181.992643,607836.218000,79.999979
1783441182.013833,607836.250000,79.999979
1783441182.034192,607836.265000,79.999979
1783441182.054694,607836.281000,79.999979
1783441182.074811,607836.312000,79.999979
1783441182.097246,607836.328000,79.999979
1783441182.117749,607836.343000,79.999979
1783441182.138075,607836.375000,79.999979
1783441182.163059,607836.390000,79.999979
1783441182.183559,607836.421000,79.999979
1783441182.211027,607836.437000,79.999979
1783441182.232661,607836.468000,79.999979
1783441182.254093,607836.484000,79.999979
1783441182.274455,607836.500000,79.999979
1783441182.294615,607836.531000,79.999979
1783441182.319440,607836.546000,79.999979
1783441182.341849,607836.578000,79.999979
1783441182.364429,607836.593000,79.999979
1783441182.385649,607836.609000,79.999979
1783441182.406393,607836.640000,79.999979
1783441182.427574,607836.656000,79.999979
1783441182.450366,607836.687000,79.999979
1783441182.471706,607836.703000,79.999979
1783441182.492621,607836.718000,79.999979
1783441182.513517,607836.750000,79.999979
1783441182.534918,607836.765000,79.999979
1783441182.555140,607836.781000,79.999979
1783441182.598675,607836.828000,79.999979
1783441182.620690,607836.843000,79.999979
1783441182.642943,607836.875000,79.999979
1783441182.667654,607836.906000,79.999979
1783441182.688005,607836.921000,79.999979
1783441182.711070,607836.937000,79.999979
1783441182.735528,607836.968000,79.999979
1783441182.756049,607836.984000,79.999979
1783441182.779292,607837.015000,79.999979
1783441182.799708,607837.031000,79.999979
1783441182.821271,607837.046000,79.999979
1783441182.846045,607837.078000,79.999979
1783441182.866427,607837.093000,79.999979
1783441182.886917,607837.125000,79.999979
1783441182.907749,607837.140000,79.999979
1783441182.928026,607837.156000,79.999979
1783441182.948522,607837.171000,79.999979
1783441182.968808,607837.203000,79.999979
1783441182.989194,607837.218000,79.999979
1783441183.009297,607837.234000,79.999979
1783441183.031818,607837.265000,79.999979
1783441183.052799,607837.281000,79.999979
1783441183.073194,607837.296000,79.999979
1783441183.094747,607837.328000,79.999979
1783441183.115459,607837.343000,79.999979
1783441183.135611,607837.359000,79.999979
1783441183.156185,607837.390000,79.999979
1783441183.176671,607837.406000,79.999979
1783441183.197535,607837.421000,79.999979
1783441183.218160,607837.453000,79.999979
1783441183.238621,607837.468000,79.999979
1783441183.259557,607837.484000,79.999979
1783441183.280092,607837.515000,79.999979
1783441183.301159,607837.531000,79.999979
1783441183.321560,607837.546000,79.999979
1783441183.342126,607837.578000,79.999979
1783441183.362585,607837.593000,79.999979
1783441183.382938,607837.609000,79.999979
1783441183.403413,607837.640000,79.999979
1783441183.424432,607837.656000,79.999979
1783441183.444923,607837.671000,79.999979
1783441183.466852,607837.703000,79.999979
1783441183.487765,607837.718000,79.999979
1783441183.508126,607837.734000,79.999979
1783441183.531030,607837.765000,79.999979
1783441183.552371,607837.781000,79.999979
1783441183.572785,607837.796000,79.999979
1783441183.594584,607837.828000,79.999979
1783441183.615623,607837.843000,79.999979
1783441183.635898,607837.859000,79.999979
1783441183.656272,607837.890000,79.999979
1783441183.676669,607837.906000,79.999979
1783441183.697156,607837.921000,79.999979
1783441183.719771,607837.953000,79.999979
1783441183.740283,607837.968000,79.999979
1783441183.763934,607838.000000,79.999979
1783441183.784626,607838.015000,79.999979
1783441183.804879,607838.031000,79.999979
1783441183.826736,607838.062000,79.999979
1783441183.847674,607838.078000,79.999979
1783441183.868530,607838.093000,79.999979
1783441183.889589,607838.125000,79.999979
1783441183.914057,607838.140000,79.999979
1783441183.934293,607838.171000,79.999979
1783441183.955959,607838.187000,79.999979
1783441183.977123,607838.203000,79.999979
1783441184.001409,607838.234000,79.999979
1783441184.022637,607838.250000,79.999979
1783441184.043202,607838.281000,79.999979
1783441184.063574,607838.296000,79.999979
1783441184.085617,607838.312000,79.999979
1783441184.106217,607838.343000,79.999979
1783441184.126287,607838.359000,79.999979
1783441184.146725,607838.375000,79.999979
1783441184.169815,607838.406000,79.999979
1783441184.191663,607838.421000,79.999979
1783441184.217039,607838.453000,79.999979
1783441184.237150,607838.468000,79.999979
1783441184.257208,607838.484000,79.999979
1783441184.277502,607838.515000,79.999979
1783441184.301339,607838.531000,79.999979
1783441184.321613,607838.546000,79.999979
1783441184.342860,607838.578000,79.999979
1783441184.363616,607838.593000,79.999979
1783441184.384676,607838.609000,79.999979
1783441184.405070,607838.640000,79.999979
1783441184.425937,607838.656000,79.999979
1783441184.446375,607838.671000,79.999979
1783441184.468893,607838.703000,79.999979
1783441184.490529,607838.718000,79.999979
1783441184.511353,607838.734000,79.999979
1783441184.536474,607838.765000,79.999979
1783441184.556833,607838.781000,79.999979
1783441184.579412,607838.812000,79.999979
1783441184.604761,607838.828000,79.999979
1783441184.625860,607838.859000,79.999979
1783441184.649676,607838.875000,79.999979
1783441184.670100,607838.906000,79.999979
1783441184.690588,607838.921000,79.999979
1783441184.713398,607838.937000,79.999979
1783441184.733881,607838.968000,79.999979
1783441184.754863,607838.984000,79.999979
1783441184.775351,607839.000000,79.999979
1783441184.795746,607839.031000,79.999979
1783441184.820050,607839.046000,79.999979
1783441184.841390,607839.078000,79.999979
1783441184.861669,607839.093000,79.999979
1783441184.882181,607839.109000,79.999979
1783441184.902695,607839.140000,79.999979
1783441184.924017,607839.156000,79.999979
1783441184.947108,607839.171000,79.999979
1783441184.969851,607839.203000,79.999979
1783441184.990390,607839.218000,79.999979
1783441185.010820,607839.234000,79.999979
1783441185.032048,607839.265000,79.999979
1783441185.053249,607839.281000,79.999979
1783441185.073505,607839.296000,79.999979
1783441185.096922,607839.328000,79.999979
1783441185.117281,607839.343000,79.999979
1783441185.137605,607839.375000,79.999979
1783441185.158464,607839.390000,79.999979
1783441185.178901,607839.406000,79.999979
1783441185.199354,607839.437000,79.999979
1783441185.219813,607839.453000,79.999979
1783441185.239983,607839.468000,79.999979
1783441185.260792,607839.484000,79.999979
1783441185.285740,607839.515000,79.999979
1783441185.306243,607839.531000,79.999979
1783441185.326731,607839.562000,79.999979
1783441185.348294,607839.578000,79.999979
1783441185.368753,607839.593000,79.999979
1783441185.392823,607839.625000,79.999979
1783441185.414290,607839.640000,79.999979
1783441185.434670,607839.671000,79.999979
1783441185.455030,607839.687000,79.999979
1783441185.479693,607839.703000,79.999979
1783441185.502603,607839.734000,79.999979
1783441185.526268,607839.750000,79.999979
1783441185.546775,607839.781000,79.999979
1783441185.567019,607839.796000,79.999979
1783441185.589039,607839.812000,79.999979
1783441185.609543,607839.843000,79.999979
1783441185.629791,607839.859000,79.999979
1783441185.650043,607839.875000,79.999979
1783441185.670136,607839.906000,79.999979
1783441185.690489,607839.921000,79.999979
1783441185.711061,607839.937000,79.999979
1783441185.731407,607839.968000,79.999979
1783441185.751882,607839.984000,79.999979
1783441185.772054,607840.000000,79.999979
1783441185.795200,607840.031000,79.999979
1783441185.815816,607840.046000,79.999979
1783441185.836983,607840.062000,79.999979
1783441185.859521,607840.093000,79.999979
1783441185.880058,607840.109000,79.999979
1783441185.900479,607840.125000,79.999979
1783441185.921737,607840.156000,79.999979
1783441185.942103,607840.171000,79.999979
1783441185.962400,607840.187000,79.999979
1783441185.988242,607840.218000,79.999979
1783441186.008842,607840.234000,79.999979
1783441186.033245,607840.265000,79.999979
1783441186.054349,607840.281000,79.999979
1783441186.074575,607840.312000,79.999979
1783441186.096283,607840.328000,79.999979
1783441186.116610,607840.343000,79.999979
1783441186.136732,607840.375000,79.999979
1783441186.157032,607840.390000,79.999979
1783441186.178837,607840.406000,79.999979
1783441186.199491,607840.437000,79.999979
1783441186.221664,607840.453000,79.999979
1783441186.242375,607840.468000,79.999979
1783441186.262944,607840.500000,79.999979
1783441186.286382,607840.515000,79.999979
1783441186.307103,607840.531000,79.999979
1783441186.327649,607840.562000,79.999979
1783441186.347892,607840.578000,79.999979
1783441186.368599,607840.593000,79.999979
1783441186.388896,607840.625000,79.999979
1783441186.412458,607840.640000,79.999979
1783441186.433208,607840.656000,79.999979
1783441186.453705,607840.687000,79.999979
1783441186.473763,607840.703000,79.999979
1783441186.494236,607840.718000,79.999979
1783441186.514730,607840.750000,79.999979
1783441186.535316,607840.765000,79.999979
1783441186.555490,607840.781000,79.999979
1783441186.575978,607840.812000,79.999979
1783441186.596575,607840.828000,79.999979
1783441186.616812,607840.843000,79.999979
1783441186.637136,607840.875000,79.999979
1783441186.657660,607840.890000,79.999979
1783441186.678170,607840.906000,79.999979
1783441186.698280,607840.921000,79.999979
1783441186.719624,607840.953000,79.999979
1783441186.739956,607840.968000,79.999979
1783441186.760365,607840.984000,79.999979
1783441186.784045,607841.015000,79.999979
1783441186.804381,607841.031000,79.999979
1783441186.825472,607841.062000,79.999979
1783441186.850007,607841.078000,79.999979
1783441186.870483,607841.093000,79.999979
1783441186.891984,607841.125000,79.999979
1783441186.917496,607841.140000,79.999979
1783441186.938155,607841.171000,79.999979
1783441186.961386,607841.187000,79.999979
1783441186.982281,607841.218000,79.999979
1783441187.005886,607841.234000,79.999979
1783441187.028057,607841.265000,79.999979
1783441187.048521,607841.281000,79.999979
1783441187.069609,607841.296000,79.999979
1783441187.091699,607841.328000,79.999979
1783441187.112242,607841.343000,79.999979
1783441187.132347,607841.359000,79.999979
1783441187.153509,607841.390000,79.999979
1783441187.174445,607841.406000,79.999979
1783441187.194601,607841.421000,79.999979
1783441187.220160,607841.453000,79.999979
1783441187.240535,607841.468000,79.999979
1783441187.261706,607841.500000,79.999979
1783441187.286632,607841.515000,79.999979
1783441187.307607,607841.531000,79.999979
1783441187.328560,607841.562000,79.999979
1783441187.349537,607841.578000,79.999979
1783441187.370346,607841.593000,79.999979
1783441187.391655,607841.625000,79.999979
1783441187.413112,607841.640000,79.999979
1783441187.433671,607841.671000,79.999979
1783441187.456950,607841.687000,79.999979
1783441187.477492,607841.703000,79.999979
1783441187.497850,607841.734000,79.999979
1783441187.518377,607841.750000,79.999979
1783441187.538638,607841.765000,79.999979
1783441187.559202,607841.796000,79.999979
1783441187.579743,607841.812000,79.999979
1783441187.600562,607841.828000,79.999979
1783441187.623953,607841.859000,79.999979
1783441187.644679,607841.875000,79.999979
1783441187.665534,607841.890000,79.999979
1783441187.686122,607841.921000,79.999979
1783441187.706928,607841.937000,79.999979
1783441187.727973,607841.953000,79.999979
1783441187.752591,607841.984000,79.999979
1783441187.773663,607842.000000,79.999979
1783441187.797438,607842.031000,79.999979
1783441187.818393,607842.046000,79.999979
1783441187.842649,607842.078000,79.999979
1783441187.864880,607842.093000,79.999979
1783441187.885091,607842.109000,79.999979
1783441187.905608,607842.140000,79.999979
1783441187.926116,607842.156000,79.999979
1783441187.946608,607842.171000,79.999979
1783441187.967007,607842.203000,79.999979
1783441187.987335,607842.218000,79.999979
1783441188.008065,607842.234000,79.999979
1783441188.028492,607842.265000,79.999979
1783441188.050400,607842.281000,79.999979
1783441188.070994,607842.296000,79.999979
1783441188.091331,607842.328000,79.999979
1783441188.113460,607842.343000,79.999979
1783441188.134352,607842.359000,79.999979
1783441188.154880,607842.390000,79.999979
1783441188.175293,607842.406000,79.999979
1783441188.195867,607842.421000,79.999979
1783441188.216438,607842.453000,79.999979
1783441188.237336,607842.468000,79.999979
1783441188.257925,607842.484000,79.999979
1783441188.278359,607842.515000,79.999979
1783441188.302702,607842.531000,79.999979
1783441188.323375,607842.546000,79.999979
1783441188.346435,607842.578000,79.999979
