host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783441183.299652,607837.531000,114332000,2,load,-2.19730700,-3686470,115610587,47344
1783441183.301159,607837.531000,114333000,1,laser,3.57688500,1536260342,115611594,47436
1783441183.301159,607837.531000,114334000,2,load,-2.19730700,-3686470,115612610,47345
1783441183.302168,607837.531000,114336000,2,load,-2.20072900,-3692210,115614632,47346
1783441183.302168,607837.531000,114337000,1,laser,3.57731500,1536445193,115615639,47437
1783441183.303170,607837.531000,114338000,2,load,-2.20018600,-3691300,115616654,47347
1783441183.303170,607837.531000,114339000,1,laser,3.57707600,1536342339,115617661,47438
1783441183.304166,607837.531000,114340000,2,load,-2.19748000,-3686760,115618677,47348
1783441183.304166,607837.531000,114342000,2,load,-2.19650900,-3685130,115620699,47349
1783441183.305165,607837.531000,114343000,1,laser,3.57578500,1535787889,115621713,47439
1783441183.305165,607837.531000,114344000,2,load,-2.19650900,-3685130,115622722,47350
1783441183.306167,607837.531000,114345000,1,laser,3.57594800,1535858204,115623735,47440
1783441183.306167,607837.531000,114347000,1,laser,3.57689400,1536264342,115625757,47441
1783441183.306167,607837.531000,114348000,2,load,-2.18656100,-3668440,115626766,47351
1783441183.307172,607837.531000,114349000,1,laser,3.57650800,1536098619,115627780,47442
1783441183.307172,607837.531000,114350000,2,load,-2.19023200,-3674600,115628789,47352
1783441183.308175,607837.531000,114351000,1,laser,3.57741500,1536487811,115629802,47443
1783441183.308175,607837.531000,114353000,1,laser,3.57743400,1536495947,115631825,47444
1783441183.309173,607837.546000,114354000,2,load,-2.19946500,-3690090,115632840,47353
1783441183.309173,607837.546000,114355000,1,laser,3.57743400,1536495947,115633847,47445
1783441183.310174,607837.546000,114356000,2,load,-2.19086400,-3675660,115634862,47354
1783441183.310174,607837.546000,114357000,1,laser,3.57604500,1535899708,115635869,47446
1783441183.311172,607837.546000,114359000,1,laser,3.57603300,1535894251,115637892,47447
1783441183.311172,607837.546000,114360000,2,load,-2.20071100,-3692180,115638907,47355
1783441183.312517,607837.546000,114361000,1,laser,3.57715100,1536374764,115639914,47448
1783441183.312517,607837.546000,114362000,2,load,-2.19301000,-3679260,115640930,47356
1783441183.313049,607837.546000,114363000,1,laser,3.57665800,1536163103,115641937,47449
1783441183.313049,607837.546000,114364000,2,load,-2.19411800,-3681120,115642952,47357
1783441183.314056,607837.546000,114365000,1,laser,3.57665800,1536163103,115643965,47450
1783441183.319056,607837.546000,114366000,2,load,-2.19411800,-3681120,115644974,47358
1783441183.320054,607837.546000,114367000,1,laser,3.57733900,1536455311,115645988,47451
1783441183.321560,607837.546000,114368000,2,load,-2.19361200,-3680270,115646997,47359
1783441183.323069,607837.546000,114369000,1,laser,3.57754500,1536543844,115648010,47452
1783441183.342126,607837.578000,114370000,2,load,-2.19352200,-3680120,115649019,47360
1783441183.342126,607837.578000,114372000,2,load,-2.19757000,-3686910,115651042,47361
1783441183.343637,607837.578000,114373000,1,laser,3.57587700,1535827524,115652055,47453
1783441183.345011,607837.578000,114374000,2,load,-2.20040100,-3691660,115653070,47362
1783441183.345011,607837.578000,114375000,1,laser,3.57587700,1535827524,115654077,47454
1783441183.357525,607837.593000,114377000,1,laser,3.57711900,1536361052,115656100,47455
1783441183.358319,607837.593000,114378000,2,load,-2.20189700,-3694170,115657115,47363
1783441183.358851,607837.593000,114379000,1,laser,3.57669600,1536179280,115658122,47456
1783441183.359429,607837.593000,114380000,2,load,-2.19681900,-3685650,115659138,47364
1783441183.359952,607837.593000,114382000,2,load,-2.18348500,-3663280,115661160,47365
1783441183.360489,607837.593000,114383000,1,laser,3.57767200,1536598490,115662167,47458
1783441183.361017,607837.593000,114384000,2,load,-2.18313300,-3662690,115663182,47366
1783441183.361544,607837.593000,114385000,1,laser,3.57627100,1535996566,115664189,47459
1783441183.362070,607837.593000,114386000,2,load,-2.18313300,-3662690,115665205,47367
1783441183.362070,607837.593000,114387000,1,laser,3.57627100,1535996566,115666212,47460
1783441183.362585,607837.593000,114389000,1,laser,3.57587100,1535824941,115668241,47461
1783441183.363113,607837.593000,114390000,2,load,-2.19915500,-3689570,115669250,47368
1783441183.363635,607837.593000,114391000,1,laser,3.57698300,1536302449,115670263,47462
1783441183.364163,607837.593000,114392000,2,load,-2.19913700,-3689540,115671272,47369
1783441183.364691,607837.593000,114394000,2,load,-2.19939400,-3689970,115673301,47370
1783441183.365217,607837.593000,114395000,1,laser,3.57742600,1536492827,115674308,47463
1783441183.365740,607837.593000,114396000,2,load,-2.19939400,-3689970,115675317,47371
1783441183.365740,607837.593000,114397000,1,laser,3.57742600,1536492827,115676330,47464
1783441183.366266,607837.593000,114398000,2,load,-2.19070300,-3675390,115677346,47372
1783441183.366790,607837.593000,114400000,2,load,-2.19101900,-3675920,115679368,47373
1783441183.367316,607837.593000,114401000,1,laser,3.57656000,1536120563,115680375,47465
1783441183.367841,607837.593000,114402000,2,load,-2.19122800,-3676270,115681390,47374
1783441183.368367,607837.593000,114403000,1,laser,3.57611900,1535931484,115682397,47466
1783441183.368881,607837.593000,114404000,2,load,-2.19361800,-3680280,115683413,47375
1783441183.368881,607837.593000,114405000,1,laser,3.57728800,1536433394,115684420,47467
1783441183.369464,607837.593000,114407000,1,laser,3.57728800,1536433394,115686442,47468
1783441183.369996,607837.593000,114408000,2,load,-2.19768300,-3687100,115687458,47376
1783441183.369996,607837.593000,114409000,1,laser,3.57713300,1536366925,115688465,47469
1783441183.371001,607837.609000,114410000,2,load,-2.18985700,-3673970,115689480,47377
1783441183.371001,607837.609000,114411000,1,laser,3.57745900,1536506822,115690493,47470
1783441183.372000,607837.609000,114413000,1,laser,3.57807800,1536772690,115692516,47471
1783441183.372000,607837.609000,114414000,2,load,-2.19174000,-3677130,115693525,47378
1783441183.373001,607837.609000,114415000,1,laser,3.57664900,1536159293,115694538,47472
1783441183.373001,607837.609000,114417000,1,laser,3.57664900,1536159293,115696561,47473
1783441183.373001,607837.609000,114418000,2,load,-2.19293200,-3679130,115697570,47379
1783441183.380321,607837.609000,114419000,1,laser,3.57606600,1535908751,115698583,47474
1783441183.381373,607837.609000,114420000,2,load,-2.19393400,-3680810,115699598,47380
1783441183.382427,607837.609000,114421000,1,laser,3.57698900,1536304927,115700605,47475
1783441183.404418,607837.640000,114423000,1,laser,3.57689800,1536266009,115702628,47476
1783441183.404925,607837.640000,114424000,2,load,-2.18686500,-3668950,115703643,47381
1783441183.405453,607837.640000,114425000,1,laser,3.57715400,1536376044,115704650,47477
1783441183.405453,607837.640000,114426000,2,load,-2.18919500,-3672860,115705666,47382
1783441183.406458,607837.640000,114427000,1,laser,3.57806100,1536765339,115706673,47478
1783441183.417864,607837.656000,114429000,1,laser,3.57806100,1536765339,115708695,47479
1783441183.418389,607837.656000,114430000,2,load,-2.18756800,-3670130,115709710,47383
1783441183.418921,607837.656000,114431000,1,laser,3.57680700,1536227061,115710717,47480
1783441183.418921,607837.656000,114432000,2,load,-2.19201400,-3677590,115711733,47384
1783441183.419926,607837.656000,114434000,2,load,-2.19422600,-3681300,115713755,47385
1783441183.419926,607837.656000,114435000,1,laser,3.57672200,1536190544,115714769,47481
1783441183.420927,607837.656000,114436000,2,load,-2.19239600,-3678230,115715778,47386
1783441183.420927,607837.656000,114437000,1,laser,3.57688500,1536260659,115716791,47482
1783441183.421926,607837.656000,114439000,1,laser,3.57688500,1536260659,115718813,47483
1783441183.421926,607837.656000,114440000,2,load,-2.19404100,-3680990,115719822,47387
1783441183.422926,607837.656000,114441000,1,laser,3.57698100,1536301379,115720836,47484
1783441183.422926,607837.656000,114442000,2,load,-2.19939400,-3689970,115721845,47388
1783441183.422926,607837.656000,114443000,1,laser,3.57785000,1536675093,115722858,47485
1783441183.424432,607837.656000,114445000,1,laser,3.57675600,1536204919,115724881,47486
1783441183.424965,607837.656000,114446000,2,load,-2.18955900,-3673470,115725896,47389
1783441183.425493,607837.656000,114447000,1,laser,3.57593300,1535851646,115726903,47487
1783441183.426019,607837.656000,114449000,1,laser,3.57593300,1535851646,115728925,47488
1783441183.426019,607837.656000,114450000,2,load,-2.19836800,-3688250,115729941,47390
1783441183.426544,607837.656000,114451000,1,laser,3.57672400,1536191228,115730948,47489
1783441183.427070,607837.656000,114452000,2,load,-2.19144200,-3676630,115731963,47391
1783441183.427596,607837.656000,114453000,1,laser,3.57712900,1536365313,115732970,47490
1783441183.428123,607837.656000,114455000,1,laser,3.57702200,1536319288,115734993,47491
1783441183.428650,607837.656000,114456000,2,load,-2.19310500,-3679420,115736008,47392
1783441183.429176,607837.656000,114457000,1,laser,3.57797000,1536726502,115737021,47492
1783441183.429703,607837.656000,114458000,2,load,-2.19063800,-3675280,115738030,47393
1783441183.430228,607837.656000,114460000,2,load,-2.19063800,-3675280,115740053,47394
1783441183.430228,607837.656000,114461000,1,laser,3.57715400,1536376096,115741066,47494
1783441183.430754,607837.656000,114462000,2,load,-2.19331400,-3679770,115742075,47395
1783441183.431281,607837.656000,114463000,1,laser,3.57603400,1535895094,115743089,47495
1783441183.431807,607837.656000,114464000,2,load,-2.20097900,-3692630,115744098,47396
1783441183.432335,607837.656000,114465000,1,laser,3.57657900,1536128716,115745111,47496
1783441183.432861,607837.656000,114466000,2,load,-2.19929200,-3689800,115746126,47397
1783441183.433391,607837.671000,114467000,1,laser,3.57719800,1536394847,115747133,47497
1783441183.433391,607837.671000,114468000,2,load,-2.19194900,-3677480,115748149,47398
1783441183.433919,607837.671000,114469000,1,laser,3.57700100,1536310430,115749156,47498
1783441183.434445,607837.671000,114470000,2,load,-2.19194900,-3677480,115750171,47399
1783441183.434968,607837.671000,114471000,1,laser,3.57700100,1536310430,115751178,47499
1783441183.434968,607837.671000,114472000,2,load,-2.18679900,-3668840,115752194,47400
1783441183.435973,607837.671000,114473000,1,laser,3.57779800,1536652408,115753201,47500
1783441183.444923,607837.671000,114475000,1,laser,3.57706000,1536335779,115755223,47501
1783441183.448928,607837.687000,114476000,2,load,-2.19150200,-3676730,115756238,47401
1783441183.467379,607837.703000,114477000,1,laser,3.57589200,1535833810,115757252,47502
1783441183.467969,607837.703000,114478000,2,load,-2.19211000,-3677750,115758261,47402
1783441183.468498,607837.703000,114479000,1,laser,3.57630500,1536011141,115759274,47503
1783441183.469558,607837.703000,114481000,1,laser,3.57630500,1536011141,115761297,47504
1783441183.470084,607837.703000,114482000,2,load,-2.18865900,-3671960,115762306,47403
1783441183.481884,607837.718000,114483000,1,laser,3.57717200,1536383522,115763319,47505
1783441183.482477,607837.718000,114484000,2,load,-2.19625200,-3684700,115764328,47404
1783441183.483005,607837.718000,114486000,2,load,-2.19871400,-3688830,115766357,47405
1783441183.483565,607837.718000,114487000,1,laser,3.57786200,1536679950,115767364,47506
1783441183.484091,607837.718000,114488000,2,load,-2.19394600,-3680830,115768379,47406
1783441183.484617,607837.718000,114489000,1,laser,3.57743000,1536494575,115769386,47507
1783441183.485147,607837.718000,114490000,2,load,-2.19190100,-3677400,115770402,47407
1783441183.485147,607837.718000,114492000,2,load,-2.19190100,-3677400,115772424,47408
1783441183.485673,607837.718000,114493000,1,laser,3.57613600,1535938629,115773431,47508
1783441183.486201,607837.718000,114494000,2,load,-2.19467900,-3682060,115774446,47409
1783441183.486726,607837.718000,114495000,1,laser,3.57634500,1536028716,115775453,47509
1783441183.487251,607837.718000,114496000,2,load,-2.19468500,-3682070,115776469,47410
1783441183.487765,607837.718000,114497000,1,laser,3.57726900,1536425221,115777476,47510
1783441183.488296,607837.718000,114499000,1,laser,3.57674500,1536200035,115779505,47511
1783441183.488826,607837.718000,114500000,2,load,-2.19488100,-3682400,115780514,47411
1783441183.489353,607837.718000,114501000,1,laser,3.57759100,1536563776,115781527,47512
1783441183.489877,607837.718000,114502000,2,load,-2.19488100,-3682400,115782536,47412
1783441183.490400,607837.718000,114503000,1,laser,3.57759100,1536563776,115783549,47513
1783441183.490933,607837.718000,114505000,1,laser,3.57736200,1536465165,115785572,47514
1783441183.490933,607837.718000,114506000,2,load,-2.19568000,-3683740,115786581,47413
1783441183.491461,607837.718000,114507000,1,laser,3.57600300,1535881555,115787594,47515
1783441183.491986,607837.718000,114508000,2,load,-2.19379700,-3680580,115788610,47414
1783441183.492514,607837.718000,114510000,2,load,-2.19584100,-3684010,115790632,47415
1783441183.493043,607837.718000,114511000,1,laser,3.57728000,1536429814,115791639,47516
1783441183.493569,607837.718000,114512000,2,load,-2.19786800,-3687410,115792654,47416
1783441183.494095,607837.718000,114513000,1,laser,3.57728000,1536429814,115793661,47517
1783441183.494622,607837.718000,114515000,1,laser,3.57686900,1536253456,115795684,47518
1783441183.495147,607837.718000,114516000,2,load,-2.19713400,-3686180,115796699,47417
1783441183.495674,607837.718000,114517000,1,laser,3.57770300,1536611672,115797706,47519
1783441183.496199,607837.734000,114518000,2,load,-2.20443600,-3698430,115798722,47418
1783441183.496199,607837.734000,114519000,1,laser,3.57769300,1536607645,115799729,47520
1783441183.496726,607837.734000,114521000,1,laser,3.57623600,1535981774,115801757,47521
1783441183.497250,607837.734000,114522000,2,load,-2.20199200,-3694330,115802766,47419
1783441183.497776,607837.734000,114523000,1,laser,3.57623600,1535981774,115803780,47522
1783441183.506021,607837.734000,114524000,2,load,-2.20199200,-3694330,115804789,47420
1783441183.506550,607837.734000,114525000,1,laser,3.57610600,1535925784,115805802,47523
1783441183.507080,607837.734000,114527000,1,laser,3.57715200,1536374857,115807825,47524
1783441183.507611,607837.734000,114528000,2,load,-2.19760500,-3686970,115808840,47421
1783441183.508126,607837.734000,114529000,1,laser,3.57677300,1536212531,115809847,47525
1783441183.508668,607837.734000,114530000,2,load,-2.19421400,-3681280,115810862,47422
1783441183.509194,607837.734000,114531000,1,laser,3.57755100,1536546271,115811869,47526
1783441183.509729,607837.734000,114532000,2,load,-2.19502400,-3682640,115812885,47423
1783441183.510260,607837.734000,114533000,1,laser,3.57773900,1536627330,115813892,47527
1783441183.512914,607837.750000,114535000,1,laser,3.57773900,1536627330,115815914,47528
1783441183.513436,607837.750000,114536000,2,load,-2.19838600,-3688280,115816930,47425
1783441183.514014,607837.750000,114538000,2,load,-2.18973200,-3673760,115818952,47426
1783441183.514544,607837.750000,114539000,1,laser,3.57606800,1535909643,115819965,47529
1783441183.514544,607837.750000,114540000,2,load,-2.18862300,-3671900,115820974,47427
1783441183.515075,607837.750000,114541000,1,laser,3.57721100,1536400201,115821988,47530
1783441183.515603,607837.750000,114542000,2,load,-2.19647900,-3685080,115822997,47428
