host_timestamp_s,monotonic_s,position_mm
1784158843.827383,68722.968000,79.999979
1784158843.847578,68723.000000,79.999979
1784158843.868008,68723.015000,79.999979
1784158843.888568,68723.031000,79.999979
1784158843.908798,68723.062000,79.999979
1784158843.928926,68723.078000,79.999979
1784158843.949260,68723.093000,79.999979
1784158843.970912,68723.125000,79.999979
1784158843.991220,68723.140000,79.999979
1784158844.013306,68723.156000,79.999979
1784158844.037199,68723.187000,79.999979
1784158844.058387,68723.203000,79.999979
1784158844.078731,68723.218000,79.999979
1784158844.100099,68723.250000,79.999979
1784158844.120967,68723.265000,79.999979
1784158844.141765,68723.296000,79.999979
1784158844.162413,68723.312000,79.999979
1784158844.182513,68723.328000,79.999979
1784158844.204044,68723.343000,79.999979
1784158844.224842,68723.375000,79.999979
1784158844.245156,68723.390000,79.999979
1784158844.266140,68723.406000,79.999979
1784158844.286631,68723.437000,79.999979
1784158844.306712,68723.453000,79.999979
1784158844.326979,68723.468000,79.999979
1784158844.347757,68723.500000,79.999979
1784158844.367958,68723.515000,79.999979
1784158844.390254,68723.531000,79.999979
1784158844.413747,68723.562000,79.999979
1784158844.434232,68723.578000,79.999979
1784158844.454470,68723.609000,79.999979
1784158844.475367,68723.625000,79.999979
1784158844.495574,68723.640000,79.999979
1784158844.515747,68723.656000,79.999979
1784158844.536421,68723.687000,79.999979
1784158844.556735,68723.703000,79.999979
1784158844.577148,68723.718000,79.999979
1784158844.597722,68723.750000,79.999979
1784158844.618023,68723.765000,79.999979
1784158844.638255,68723.781000,79.999979
1784158844.659775,68723.812000,79.999979
1784158844.680342,68723.828000,79.999979
1784158844.700819,68723.843000,79.999979
1784158844.721294,68723.875000,79.999979
1784158844.741937,68723.890000,79.999979
1784158844.762317,68723.906000,79.999979
1784158844.783016,68723.937000,79.999979
1784158844.803839,68723.953000,79.999979
1784158844.824189,68723.968000,79.999979
1784158844.844901,68724.000000,79.999979
1784158844.865654,68724.015000,79.999979
1784158844.886097,68724.031000,79.999979
1784158844.907636,68724.062000,79.999979
1784158844.928035,68724.078000,79.999979
1784158844.948071,68724.093000,79.999979
1784158844.969385,68724.109000,79.999979
1784158844.990322,68724.140000,79.999979
1784158845.010717,68724.156000,79.999979
1784158845.032692,68724.187000,79.999979
1784158845.052999,68724.203000,79.999979
1784158845.073292,68724.218000,79.999979
1784158845.093621,68724.234000,79.999979
1784158845.114455,68724.265000,79.999979
1784158845.134570,68724.281000,79.999979
1784158845.154760,68724.296000,79.999979
1784158845.175233,68724.328000,79.999979
1784158845.195741,68724.343000,79.999979
1784158845.217753,68724.359000,79.999979
1784158845.238253,68724.390000,79.999979
1784158845.258539,68724.406000,79.999979
1784158845.279289,68724.421000,79.999979
1784158845.300332,68724.453000,79.999979
1784158845.320822,68724.468000,79.999979
1784158845.341408,68724.484000,79.999979
1784158845.361683,68724.515000,79.999979
1784158845.382242,68724.531000,79.999979
1784158845.402356,68724.546000,79.999979
1784158845.422691,68724.562000,79.999979
1784158845.443199,68724.593000,79.999979
1784158845.466723,68724.609000,79.999979
1784158845.486932,68724.640000,79.999979
1784158845.507218,68724.656000,79.999979
1784158845.529861,68724.671000,79.999979
1784158845.551062,68724.703000,79.999979
1784158845.572707,68724.718000,79.999979
1784158845.594190,68724.734000,79.999979
1784158845.614974,68724.765000,79.999979
1784158845.636575,68724.781000,79.999979
1784158845.656821,68724.796000,79.999979
1784158845.678014,68724.828000,79.999979
1784158845.698966,68724.843000,79.999979
1784158845.721637,68724.875000,79.999979
1784158845.742139,68724.890000,79.999979
1784158845.763638,68724.906000,79.999979
1784158845.788202,68724.937000,79.999979
1784158845.809281,68724.953000,79.999979
1784158845.829615,68724.984000,79.999979
1784158845.851284,68725.000000,79.999979
1784158845.871395,68725.015000,79.999979
1784158845.891623,68725.046000,79.999979
1784158845.912164,68725.062000,79.999979
1784158845.932319,68725.078000,79.999979
1784158845.953389,68725.093000,79.999979
1784158845.973704,68725.125000,79.999979
1784158845.994123,68725.140000,79.999979
1784158846.014407,68725.156000,79.999979
1784158846.034814,68725.187000,79.999979
1784158846.055346,68725.203000,79.999979
1784158846.075391,68725.218000,79.999979
1784158846.098303,68725.250000,79.999979
1784158846.118887,68725.265000,79.999979
1784158846.139332,68725.281000,79.999979
1784158846.159714,68725.312000,79.999979
1784158846.179996,68725.328000,79.999979
1784158846.200290,68725.343000,79.999979
1784158846.220580,68725.375000,79.999979
1784158846.241094,68725.390000,79.999979
1784158846.261622,68725.406000,79.999979
1784158846.281756,68725.421000,79.999979
1784158846.303642,68725.453000,79.999979
1784158846.323917,68725.468000,79.999979
1784158846.344181,68725.484000,79.999979
1784158846.364667,68725.515000,79.999979
1784158846.385062,68725.531000,79.999979
1784158846.405455,68725.546000,79.999979
1784158846.426047,68725.578000,79.999979
1784158846.446908,68725.593000,79.999979
1784158846.468123,68725.609000,79.999979
1784158846.488800,68725.640000,79.999979
1784158846.509212,68725.656000,79.999979
1784158846.529864,68725.671000,79.999979
1784158846.550685,68725.703000,79.999979
1784158846.570814,68725.718000,79.999979
1784158846.592021,68725.734000,79.999979
1784158846.612315,68725.765000,79.999979
1784158846.632573,68725.781000,79.999979
1784158846.653914,68725.796000,79.999979
1784158846.674658,68725.828000,79.999979
1784158846.695118,68725.843000,79.999979
1784158846.715507,68725.859000,79.999979
1784158846.736059,68725.890000,79.999979
1784158846.756557,68725.906000,79.999979
1784158846.777100,68725.921000,79.999979
1784158846.797704,68725.937000,79.999979
1784158846.817970,68725.968000,79.999979
1784158846.838189,68725.984000,79.999979
1784158846.858519,68726.000000,79.999979
1784158846.879151,68726.031000,79.999979
1784158846.899378,68726.046000,79.999979
1784158846.919849,68726.062000,79.999979
1784158846.939897,68726.093000,79.999979
1784158846.960252,68726.109000,79.999979
1784158846.981807,68726.125000,79.999979
1784158847.002301,68726.156000,79.999979
1784158847.023047,68726.171000,79.999979
1784158847.043544,68726.187000,79.999979
1784158847.063596,68726.218000,79.999979
1784158847.083868,68726.234000,79.999979
1784158847.104657,68726.250000,79.999979
1784158847.125042,68726.265000,79.999979
1784158847.145150,68726.296000,79.999979
1784158847.165345,68726.312000,79.999979
1784158847.186277,68726.328000,79.999979
1784158847.206385,68726.359000,79.999979
1784158847.227019,68726.375000,79.999979
1784158847.247897,68726.390000,79.999979
1784158847.268808,68726.421000,79.999979
1784158847.290382,68726.437000,79.999979
1784158847.310740,68726.453000,79.999979
1784158847.331186,68726.484000,79.999979
1784158847.352277,68726.500000,79.999979
1784158847.372970,68726.515000,79.999979
1784158847.393093,68726.546000,79.999979
1784158847.414096,68726.562000,79.999979
1784158847.434378,68726.578000,79.999979
1784158847.455070,68726.609000,79.999979
1784158847.476271,68726.625000,79.999979
1784158847.496443,68726.640000,79.999979
1784158847.516522,68726.656000,79.999979
1784158847.538302,68726.687000,79.999979
1784158847.558592,68726.703000,79.999979
1784158847.578698,68726.718000,79.999979
1784158847.599461,68726.750000,79.999979
1784158847.619988,68726.765000,79.999979
1784158847.640292,68726.781000,79.999979
1784158847.660340,68726.812000,79.999979
1784158847.680877,68726.828000,79.999979
1784158847.701416,68726.843000,79.999979
1784158847.724960,68726.875000,79.999979
1784158847.745502,68726.890000,79.999979
1784158847.765688,68726.906000,79.999979
1784158847.785954,68726.937000,79.999979
1784158847.806520,68726.953000,79.999979
1784158847.826979,68726.968000,79.999979
1784158847.850139,68727.000000,79.999979
1784158847.870801,68727.015000,79.999979
1784158847.890988,68727.031000,79.999979
1784158847.911381,68727.062000,79.999979
1784158847.931743,68727.078000,79.999979
1784158847.952637,68727.093000,79.999979
1784158847.973701,68727.125000,79.999979
1784158847.994128,68727.140000,79.999979
1784158848.014766,68727.156000,79.999979
1784158848.035260,68727.187000,79.999979
1784158848.056320,68727.203000,79.999979
1784158848.076693,68727.218000,79.999979
1784158848.097586,68727.250000,79.999979
1784158848.118037,68727.265000,79.999979
1784158848.138181,68727.281000,79.999979
1784158848.159041,68727.312000,79.999979
1784158848.179087,68727.328000,79.999979
1784158848.199613,68727.343000,79.999979
1784158848.219860,68727.375000,79.999979
1784158848.240525,68727.390000,79.999979
1784158848.262394,68727.406000,79.999979
1784158848.283366,68727.437000,79.999979
1784158848.304370,68727.453000,79.999979
1784158848.324523,68727.468000,79.999979
1784158848.344936,68727.500000,79.999979
1784158848.365333,68727.515000,79.999979
1784158848.385514,68727.531000,79.999979
1784158848.405633,68727.546000,79.999979
1784158848.426311,68727.578000,79.999979
1784158848.446607,68727.593000,79.999979
1784158848.467135,68727.609000,79.999979
1784158848.487549,68727.640000,79.999979
1784158848.507691,68727.656000,79.999979
1784158848.527978,68727.671000,79.999979
1784158848.548551,68727.703000,79.999979
1784158848.569058,68727.718000,79.999979
1784158848.589181,68727.734000,79.999979
1784158848.613208,68727.765000,79.999979
1784158848.633868,68727.781000,79.999979
1784158848.654281,68727.796000,79.999979
1784158848.674512,68727.828000,79.999979
1784158848.694865,68727.843000,79.999979
1784158848.716317,68727.859000,79.999979
1784158848.737587,68727.890000,79.999979
1784158848.757792,68727.906000,79.999979
1784158848.778326,68727.921000,79.999979
1784158848.798915,68727.953000,79.999979
1784158848.818983,68727.968000,79.999979
1784158848.840040,68727.984000,79.999979
1784158848.860441,68728.015000,79.999979
1784158848.880730,68728.031000,79.999979
1784158848.900909,68728.046000,79.999979
1784158848.921203,68728.062000,79.999979
1784158848.941453,68728.093000,79.999979
1784158848.962037,68728.109000,79.999979
1784158848.982506,68728.125000,79.999979
1784158849.003045,68728.156000,79.999979
1784158849.023139,68728.171000,79.999979
1784158849.045267,68728.187000,79.999979
1784158849.066053,68728.218000,79.999979
1784158849.086279,68728.234000,79.999979
1784158849.106616,68728.250000,79.999979
1784158849.127094,68728.281000,79.999979
1784158849.149352,68728.296000,79.999979
1784158849.173761,68728.328000,79.999979
1784158849.193933,68728.343000,79.999979
1784158849.214297,68728.359000,79.999979
1784158849.234652,68728.375000,79.999979
1784158849.255034,68728.406000,79.999979
1784158849.275271,68728.421000,79.999979
1784158849.295978,68728.437000,79.999979
1784158849.316195,68728.468000,79.999979
1784158849.337074,68728.484000,79.999979
1784158849.357437,68728.500000,79.999979
1784158849.377960,68728.531000,79.999979
1784158849.398147,68728.546000,79.999979
1784158849.418894,68728.562000,79.999979
1784158849.439200,68728.593000,79.999979
1784158849.459742,68728.609000,79.999979
1784158849.480300,68728.625000,79.999979
1784158849.500513,68728.640000,79.999979
1784158849.520656,68728.671000,79.999979
1784158849.541002,68728.687000,79.999979
1784158849.561252,68728.703000,79.999979
1784158849.581692,68728.734000,79.999979
1784158849.602053,68728.750000,79.999979
1784158849.622613,68728.765000,79.999979
1784158849.643031,68728.796000,79.999979
1784158849.664701,68728.812000,79.999979
1784158849.684815,68728.828000,79.999979
1784158849.705145,68728.859000,79.999979
1784158849.725690,68728.875000,79.999979
1784158849.746671,68728.890000,79.999979
1784158849.766900,68728.921000,79.999979
1784158849.787241,68728.937000,79.999979
1784158849.807977,68728.953000,79.999979
1784158849.829147,68728.984000,79.999979
1784158849.851887,68729.000000,79.999979
1784158849.873476,68729.015000,79.999979
1784158849.893806,68729.046000,79.999979
1784158849.914887,68729.062000,79.999979
1784158849.935357,68729.078000,79.999979
1784158849.958828,68729.109000,79.999979
1784158849.979281,68729.125000,79.999979
1784158849.999546,68729.140000,79.999979
1784158850.044065,68729.187000,79.999979
1784158850.065665,68729.218000,79.999979
1784158850.086507,68729.234000,79.999979
1784158850.108897,68729.250000,79.999979
1784158850.129803,68729.281000,79.999979
1784158850.150811,68729.296000,79.999979
1784158850.173144,68729.328000,79.999979
1784158850.194144,68729.343000,79.999979
1784158850.215623,68729.359000,79.999979
1784158850.239714,68729.390000,79.999979
1784158850.260056,68729.406000,79.999979
1784158850.280659,68729.421000,79.999979
1784158850.301376,68729.453000,79.999979
1784158850.321496,68729.468000,79.999979
1784158850.343722,68729.484000,79.999979
1784158850.364229,68729.515000,79.999979
1784158850.384792,68729.531000,79.999979
1784158850.406461,68729.546000,79.999979
1784158850.427518,68729.578000,79.999979
1784158850.447788,68729.593000,79.999979
1784158850.468889,68729.609000,79.999979
1784158850.489345,68729.640000,79.999979
1784158850.509627,68729.656000,79.999979
1784158850.533631,68729.687000,79.999979
1784158850.554025,68729.703000,79.999979
1784158850.574459,68729.718000,79.999979
1784158850.595432,68729.750000,79.999979
1784158850.616294,68729.765000,79.999979
1784158850.636731,68729.781000,79.999979
1784158850.658387,68729.812000,79.999979
1784158850.678995,68729.828000,79.999979
1784158850.699538,68729.843000,79.999979
1784158850.720110,68729.875000,79.999979
1784158850.740513,68729.890000,79.999979
1784158850.760778,68729.906000,79.999979
1784158850.781205,68729.921000,79.999979
1784158850.801341,68729.953000,79.999979
1784158850.821644,68729.968000,79.999979
1784158850.844160,68729.984000,79.999979
1784158850.864954,68730.015000,79.999979
1784158850.884999,68730.031000,79.999979
1784158850.907416,68730.062000,79.999979
1784158850.927453,68730.078000,79.999979
1784158850.947749,68730.093000,79.999979
1784158850.968769,68730.109000,79.999979
1784158850.989123,68730.140000,79.999979
1784158851.009270,68730.156000,79.999979
1784158851.030015,68730.171000,79.999979
1784158851.050578,68730.203000,79.999979
1784158851.070647,68730.218000,79.999979
1784158851.090895,68730.234000,79.999979
1784158851.111759,68730.265000,79.999979
1784158851.131866,68730.281000,79.999979
1784158851.152398,68730.296000,79.999979
1784158851.172930,68730.328000,79.999979
1784158851.193070,68730.343000,79.999979
1784158851.213728,68730.359000,79.999979
1784158851.234998,68730.375000,79.999979
1784158851.255871,68730.406000,79.999979
1784158851.276659,68730.421000,79.999979
1784158851.297297,68730.437000,79.999979
1784158851.317577,68730.468000,79.999979
1784158851.338682,68730.484000,79.999979
1784158851.359664,68730.500000,79.999979
1784158851.379904,68730.531000,79.999979
1784158851.401630,68730.546000,79.999979
1784158851.422041,68730.562000,79.999979
1784158851.442458,68730.593000,79.999979
1784158851.462907,68730.609000,79.999979
1784158851.487303,68730.640000,79.999979
1784158851.508201,68730.656000,79.999979
1784158851.528801,68730.671000,79.999979
1784158851.549332,68730.703000,79.999979
1784158851.569762,68730.718000,79.999979
1784158851.591123,68730.734000,79.999979
1784158851.611687,68730.765000,79.999979
1784158851.633339,68730.781000,79.999979
1784158851.655200,68730.796000,79.999979
1784158851.675902,68730.828000,79.999979
1784158851.697400,68730.843000,79.999979
1784158851.717670,68730.859000,79.999979
1784158851.738886,68730.890000,79.999979
1784158851.761034,68730.906000,79.999979
1784158851.782333,68730.937000,79.999979
1784158851.802983,68730.953000,79.999979
1784158851.824780,68730.968000,79.999979
1784158851.847031,68731.000000,79.999979
1784158851.867873,68731.015000,79.999979
1784158851.889085,68731.031000,79.999979
1784158851.910656,68731.062000,79.999979
1784158851.931115,68731.078000,79.999979
1784158851.953747,68731.093000,79.999979
1784158851.974163,68731.125000,79.999979
1784158851.994580,68731.140000,79.999979
1784158852.015721,68731.156000,79.999979
1784158852.037115,68731.187000,79.999979
1784158852.057637,68731.203000,79.999979
1784158852.079777,68731.234000,79.999979
1784158852.100230,68731.250000,79.999979
1784158852.120609,68731.265000,79.999979
1784158852.140972,68731.281000,79.999979
1784158852.162042,68731.312000,79.999979
1784158852.182937,68731.328000,79.999979
1784158852.203334,68731.343000,79.999979
1784158852.227870,68731.375000,79.999979
1784158852.249243,68731.390000,79.999979
1784158852.269345,68731.421000,79.999979
1784158852.290145,68731.437000,79.999979
1784158852.310824,68731.453000,79.999979
1784158852.330972,68731.484000,79.999979
1784158852.351713,68731.500000,79.999979
1784158852.371948,68731.515000,79.999979
1784158852.392403,68731.546000,79.999979
1784158852.415721,68731.562000,79.999979
1784158852.436584,68731.578000,79.999979
1784158852.457067,68731.609000,79.999979
1784158852.477626,68731.625000,79.999979
1784158852.498138,68731.640000,79.999979
1784158852.518449,68731.671000,79.999979
1784158852.539288,68731.687000,79.999979
1784158852.559721,68731.703000,79.999979
1784158852.581569,68731.734000,79.999979
1784158852.601843,68731.750000,79.999979
1784158852.622724,68731.765000,79.999979
1784158852.644511,68731.796000,79.999979
1784158852.666257,68731.812000,79.999979
1784158852.686824,68731.828000,79.999979
1784158852.708771,68731.859000,79.999979
1784158852.732583,68731.875000,79.999979
1784158852.753334,68731.906000,79.999979
1784158852.774342,68731.921000,79.999979
1784158852.794849,68731.937000,79.999979
1784158852.815433,68731.968000,79.999979
1784158852.836324,68731.984000,79.999979
1784158852.857113,68732.000000,79.999979
1784158852.877420,68732.031000,79.999979
1784158852.899111,68732.046000,79.999979
1784158852.923415,68732.078000,79.999979
1784158852.943725,68732.093000,79.999979
1784158852.963905,68732.109000,79.999979
1784158852.984346,68732.125000,79.999979
1784158853.004965,68732.156000,79.999979
1784158853.025573,68732.171000,79.999979
1784158853.046094,68732.187000,79.999979
1784158853.066630,68732.218000,79.999979
1784158853.086801,68732.234000,79.999979
1784158853.108935,68732.250000,79.999979
1784158853.129139,68732.281000,79.999979
1784158853.149657,68732.296000,79.999979
1784158853.171009,68732.312000,79.999979
1784158853.191824,68732.343000,79.999979
1784158853.212350,68732.359000,79.999979
1784158853.235353,68732.375000,79.999979
1784158853.255896,68732.406000,79.999979
1784158853.276105,68732.421000,79.999979
1784158853.296577,68732.437000,79.999979
1784158853.316812,68732.468000,79.999979
1784158853.337654,68732.484000,79.999979
1784158853.359175,68732.500000,79.999979
1784158853.380611,68732.531000,79.999979
1784158853.400877,68732.546000,79.999979
1784158853.421672,68732.562000,79.999979
1784158853.442391,68732.593000,79.999979
1784158853.462656,68732.609000,79.999979
1784158853.484457,68732.625000,79.999979
1784158853.505300,68732.656000,79.999979
1784158853.525471,68732.671000,79.999979
1784158853.547225,68732.687000,79.999979
1784158853.567505,68732.718000,79.999979
1784158853.587958,68732.734000,79.999979
1784158853.608578,68732.750000,79.999979
1784158853.629471,68732.781000,79.999979
1784158853.649541,68732.796000,79.999979
1784158853.669881,68732.812000,79.999979
1784158853.690393,68732.843000,79.999979
1784158853.710675,68732.859000,79.999979
1784158853.733144,68732.875000,79.999979
1784158853.753669,68732.906000,79.999979
1784158853.774541,68732.921000,79.999979
1784158853.795277,68732.937000,79.999979
1784158853.815770,68732.968000,79.999979
1784158853.840261,68732.984000,79.999979
1784158853.861321,68733.015000,79.999979
1784158853.881568,68733.031000,79.999979
1784158853.902072,68733.046000,79.999979
1784158853.922937,68733.078000,79.999979
1784158853.943322,68733.093000,79.999979
1784158853.964218,68733.109000,79.999979
1784158853.984864,68733.125000,79.999979
1784158854.005358,68733.156000,79.999979
1784158854.027224,68733.171000,79.999979
1784158854.047503,68733.187000,79.999979
1784158854.067743,68733.218000,79.999979
1784158854.087991,68733.234000,79.999979
1784158854.108733,68733.250000,79.999979
1784158854.128996,68733.281000,79.999979
1784158854.151066,68733.296000,79.999979
1784158854.171726,68733.312000,79.999979
1784158854.191960,68733.343000,79.999979
1784158854.214573,68733.359000,79.999979
1784158854.235023,68733.375000,79.999979
1784158854.255113,68733.406000,79.999979
1784158854.275532,68733.421000,79.999979
1784158854.295731,68733.437000,79.999979
1784158854.316174,68733.468000,79.999979
1784158854.338187,68733.484000,79.999979
1784158854.358544,68733.500000,79.999979
1784158854.378935,68733.531000,79.999979
1784158854.401311,68733.546000,79.999979
1784158854.421731,68733.562000,79.999979
1784158854.444292,68733.593000,79.999979
1784158854.466152,68733.609000,79.999979
1784158854.486845,68733.640000,79.999979
1784158854.510422,68733.656000,79.999979
1784158854.531182,68733.671000,79.999979
1784158854.551363,68733.703000,79.999979
1784158854.571879,68733.718000,79.999979
1784158854.592974,68733.734000,79.999979
1784158854.613739,68733.765000,79.999979
1784158854.634419,68733.781000,79.999979
1784158854.654868,68733.796000,79.999979
1784158854.675473,68733.828000,79.999979
1784158854.696506,68733.843000,79.999979
1784158854.718932,68733.859000,79.999979
1784158854.739428,68733.890000,79.999979
1784158854.759550,68733.906000,79.999979
1784158854.780582,68733.921000,79.999979
1784158854.800888,68733.953000,79.999979
1784158854.821114,68733.968000,79.999979
1784158854.841470,68733.984000,79.999979
1784158854.862037,68734.015000,79.999979
1784158854.882538,68734.031000,79.999979
1784158854.902672,68734.046000,79.999979
1784158854.925526,68734.078000,79.999979
1784158854.946217,68734.093000,79.999979
1784158854.966353,68734.109000,79.999979
1784158854.987143,68734.140000,79.999979
1784158855.007316,68734.156000,79.999979
1784158855.027800,68734.171000,79.999979
1784158855.049352,68734.203000,79.999979
1784158855.069852,68734.218000,79.999979
1784158855.090048,68734.234000,79.999979
1784158855.111388,68734.265000,79.999979
1784158855.135386,68734.281000,79.999979
1784158855.159420,68734.312000,79.999979
1784158855.179914,68734.328000,79.999979
1784158855.203849,68734.343000,79.999979
1784158855.225533,68734.375000,79.999979
1784158855.246295,68734.390000,79.999979
1784158855.266916,68734.421000,79.999979
1784158855.288143,68734.437000,79.999979
1784158855.309043,68734.453000,79.999979
1784158855.329355,68734.484000,79.999979
1784158855.351588,68734.500000,79.999979
1784158855.372709,68734.515000,79.999979
1784158855.393092,68734.546000,79.999979
1784158855.419154,68734.562000,79.999979
1784158855.439675,68734.593000,79.999979
1784158855.460695,68734.609000,79.999979
1784158855.482540,68734.625000,79.999979
1784158855.503207,68734.656000,79.999979
1784158855.523530,68734.671000,79.999979
1784158855.543763,68734.687000,79.999979
1784158855.564733,68734.718000,79.999979
1784158855.585681,68734.734000,79.999979
1784158855.606786,68734.750000,79.999979
1784158855.627352,68734.781000,79.999979
1784158855.647823,68734.796000,79.999979
1784158855.668525,68734.812000,79.999979
1784158855.689477,68734.843000,79.999979
1784158855.709891,68734.859000,79.999979
1784158855.731546,68734.875000,79.999979
1784158855.751951,68734.906000,79.999979
1784158855.772447,68734.921000,79.999979
1784158855.794529,68734.937000,79.999979
1784158855.815156,68734.968000,79.999979
1784158855.835478,68734.984000,79.999979
1784158855.858517,68735.000000,79.999979
1784158855.879052,68735.031000,79.999979
1784158855.899800,68735.046000,79.999979
1784158855.920141,68735.062000,79.999979
1784158855.940394,68735.093000,79.999979
1784158855.960660,68735.109000,79.999979
1784158855.981112,68735.125000,79.999979
1784158856.001591,68735.156000,79.999979
1784158856.021828,68735.171000,79.999979
1784158856.042700,68735.187000,79.999979
1784158856.063020,68735.203000,79.999979
1784158856.083217,68735.234000,79.999979
1784158856.104281,68735.250000,79.999979
1784158856.124969,68735.265000,79.999979
1784158856.145278,68735.296000,79.999979
1784158856.167220,68735.312000,79.999979
1784158856.188039,68735.328000,79.999979
1784158856.208283,68735.359000,79.999979
1784158856.230561,68735.375000,79.999979
1784158856.250857,68735.390000,79.999979
1784158856.271914,68735.421000,79.999979
1784158856.292995,68735.437000,79.999979
1784158856.313421,68735.453000,79.999979
1784158856.334885,68735.484000,79.999979
1784158856.355144,68735.500000,79.999979
1784158856.375412,68735.515000,79.999979
1784158856.404030,68735.546000,79.999979
1784158856.425369,68735.578000,79.999979
1784158856.447689,68735.593000,79.999979
1784158856.468636,68735.609000,79.999979
1784158856.489063,68735.640000,79.999979
1784158856.510066,68735.656000,79.999979
1784158856.531265,68735.671000,79.999979
1784158856.552153,68735.703000,79.999979
1784158856.573262,68735.718000,79.999979
1784158856.594109,68735.734000,79.999979
1784158856.614456,68735.765000,79.999979
1784158856.635094,68735.781000,79.999979
1784158856.655691,68735.796000,79.999979
1784158856.676397,68735.828000,79.999979
1784158856.696730,68735.843000,79.999979
1784158856.717847,68735.859000,79.999979
1784158856.738227,68735.890000,79.999979
1784158856.763980,68735.906000,79.999979
1784158856.788681,68735.937000,79.999979
1784158856.809376,68735.953000,79.999979
1784158856.829873,68735.984000,79.999979
1784158856.853940,68736.000000,79.999979
1784158856.874965,68736.015000,79.999979
1784158856.895838,68736.046000,79.999979
1784158856.916325,68736.062000,79.999979
1784158856.936465,68736.078000,79.999979
1784158856.958255,68736.109000,79.999979
1784158856.978384,68736.125000,79.999979
1784158856.998848,68736.140000,79.999979
1784158857.019058,68736.171000,79.999979
1784158857.039756,68736.187000,79.999979
1784158857.060480,68736.203000,79.999979
1784158857.083241,68736.234000,79.999979
1784158857.105319,68736.250000,79.999979
1784158857.125825,68736.265000,79.999979
1784158857.146270,68736.296000,79.999979
1784158857.166717,68736.312000,79.999979
1784158857.187163,68736.328000,79.999979
1784158857.210422,68736.359000,79.999979
1784158857.231186,68736.375000,79.999979
1784158857.251705,68736.406000,79.999979
1784158857.272266,68736.421000,79.999979
1784158857.294302,68736.437000,79.999979
1784158857.315285,68736.468000,79.999979
1784158857.335591,68736.484000,79.999979
1784158857.357848,68736.500000,79.999979
1784158857.378553,68736.531000,79.999979
1784158857.398696,68736.546000,79.999979
1784158857.419935,68736.562000,79.999979
1784158857.440421,68736.593000,79.999979
1784158857.460924,68736.609000,79.999979
1784158857.485933,68736.640000,79.999979
1784158857.506482,68736.656000,79.999979
1784158857.526945,68736.671000,79.999979
1784158857.549223,68736.703000,79.999979
1784158857.569877,68736.718000,79.999979
1784158857.592823,68736.734000,79.999979
1784158857.613235,68736.765000,79.999979
1784158857.633560,68736.781000,79.999979
1784158857.653670,68736.796000,79.999979
1784158857.674070,68736.828000,79.999979
1784158857.694427,68736.843000,79.999979
1784158857.714629,68736.859000,79.999979
1784158857.736645,68736.890000,79.999979
1784158857.757655,68736.906000,79.999979
1784158857.778003,68736.921000,79.999979
1784158857.798367,68736.953000,79.999979
1784158857.818837,68736.968000,79.999979
1784158857.839307,68736.984000,79.999979
1784158857.862051,68737.015000,79.999979
1784158857.883351,68737.031000,79.999979
1784158857.903493,68737.046000,79.999979
1784158857.923767,68737.078000,79.999979
1784158857.944005,68737.093000,79.999979
1784158857.964370,68737.109000,79.999979
1784158857.984788,68737.125000,79.999979
1784158858.004966,68737.156000,79.999979
1784158858.025387,68737.171000,79.999979
1784158858.046191,68737.187000,79.999979
1784158858.066953,68737.218000,79.999979
1784158858.087103,68737.234000,79.999979
1784158858.110257,68737.250000,79.999979
1784158858.130551,68737.281000,79.999979
1784158858.150728,68737.296000,79.999979
1784158858.171247,68737.312000,79.999979
1784158858.191653,68737.343000,79.999979
1784158858.212201,68737.359000,79.999979
1784158858.232932,68737.375000,79.999979
1784158858.253114,68737.406000,79.999979
1784158858.273566,68737.421000,79.999979
1784158858.296556,68737.437000,79.999979
1784158858.317153,68737.468000,79.999979
1784158858.337687,68737.484000,79.999979
1784158858.359605,68737.500000,79.999979
1784158858.380251,68737.531000,79.999979
1784158858.402513,68737.546000,79.999979
1784158858.422945,68737.578000,79.999979
1784158858.443436,68737.593000,79.999979
1784158858.468311,68737.609000,79.999979
1784158858.489022,68737.640000,79.999979
1784158858.510207,68737.656000,79.999979
1784158858.531482,68737.671000,79.999979
1784158858.552809,68737.703000,79.999979
1784158858.574753,68737.718000,79.999979
1784158858.597123,68737.750000,79.999979
1784158858.617987,68737.765000,79.999979
1784158858.639483,68737.781000,79.999979
1784158858.660010,68737.812000,79.999979
1784158858.680638,68737.828000,79.999979
1784158858.701010,68737.843000,79.999979
1784158858.723271,68737.875000,79.999979
1784158858.744117,68737.890000,79.999979
1784158858.764362,68737.906000,79.999979
1784158858.784699,68737.937000,79.999979
1784158858.804963,68737.953000,79.999979
1784158858.825578,68737.968000,79.999979
1784158858.849851,68738.000000,79.999979
1784158858.870193,68738.015000,79.999979
1784158858.890603,68738.031000,79.999979
1784158858.911209,68738.062000,79.999979
1784158858.931730,68738.078000,79.999979
1784158858.952071,68738.093000,79.999979
1784158858.974254,68738.125000,79.999979
1784158858.994523,68738.140000,79.999979
1784158859.014786,68738.156000,79.999979
1784158859.035556,68738.187000,79.999979
1784158859.055824,68738.203000,79.999979
1784158859.076569,68738.218000,79.999979
1784158859.097351,68738.250000,79.999979
1784158859.117906,68738.265000,79.999979
1784158859.140229,68738.281000,79.999979
1784158859.161244,68738.312000,79.999979
1784158859.181667,68738.328000,79.999979
