[M7] Firmware_SMASensorHub_PIO ��� ring-buffer bridge + SMA controller
[M7] sensor TSV: t_ms\t[src\t]raw\tV\thw_us\tseq   (src=1 laser, 2 load)
[M7] [STATUS] line once/sec; SMA I/O tagged [SMA]
[M7] ring build-id: slot=32B cap=256 base=0x3800D000
[SMA] I2C scan...
[SMA]   0x60
[SMA] 1 I2C device(s)
[SMA] MCP4728 OK. Model: V_LDO = 0.310 + (5.500/4095)*code  range 0.310 - 5.810 V
[SMA] cmds: arm | disarm | idle <V> | set <V> | code <N> |
[SMA]       drive <V> <ms> | fire <V> [ms] |
[SMA]       cycle <v_high> <v_idle> <t_high_ms> <t_idle_ms> <n>  (n=0 cont) |
[SMA]       ping (heartbeat) | stop | wdt <ms> (0=off) | abort |
[SMA]       step <code>[ms] | sweep|csv [step] | read | info |
[SMA]       gain|shunt|ioffset|vdd|offset|aref <x> | reset
[M4 cp 0] RPC up
[M4 cp 1] Serial.begin done
[M4] *** Firmware_SMASensorHub_PIO ��� dual-ADC production stream ***
[M4]   ADC1 ��� AIN4/AIN5 (Keyence IL-030 laser)
[M4]   ADC2 ��� AIN2/AIN3 (LCA-9PC load cell)
[M4] ring build-id: slot=32B cap=256 base=0x3800D000
[M4] sampling: timed poll (ADC1 laser; ADC2 if enabled)
[M4] waiting 3000 ms for ADS1263 to power up...
[STATUS] t_ms=4546 hwm=0 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=0 rate2=0 prod1=0 prod2=0 sma_state=0 m7_us=2764238 m4_us=0 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=0 loop_us_max=0 loop_hz=0 cycle_log_ms=1 settle_us=50
[SMA] ARMED (MOSFET on); idle=0.500 V
26996	4	0	0.014001	26056923	22326
26996	5	0	38.378147	26056923	22326
24236	2	9100	0.005424	24558267	10128
26997	3	141	0.519704	26057955	22327
26997	4	0	0.011458	26057955	22327
26997	5	0	45.259159	26057955	22327
24237	1	865906711	2.016096	24559284	10129
26998	3	141	0.539044	26059008	22328
26998	4	0	0.013353	26059008	22328
26998	5	0	40.268379	26059008	22328
24238	2	9100	0.005424	24560296	10129
26999	3	141	0.596031	26060054	22329
26999	4	0	0.013281	26060054	22329
26999	5	0	44.778053	26060054	22329
24239	1	865906711	2.016096	24561306	10130
27000	3	141	0.520423	26061065	22330
27000	4	0	0.021259	26061065	22330
27000	5	0	24.379683	26061065	22330
[RATE] n=4 readSma_us=223 emit_us=62 dt_us=1012
24240	2	20640	0.012302	24562325	10130
27001	3	141	0.596919	26062104	22331
27001	4	0	0.016412	26062104	22331
27001	5	0	36.269882	26062104	22331
24241	1	865564176	2.015299	24563335	10131
27002	3	141	0.474257	26063149	22332
27002	4	0	0.015465	26063149	22332
27002	5	0	30.567183	26063149	22332
24242	2	15960	0.009513	24564347	10131
27003	3	141	0.523975	26064197	22333
27003	4	0	0.009790	26064197	22333
27003	5	0	53.422058	26064197	22333
24243	1	865237270	2.014537	24565364	10132
27004	3	141	0.541923	26065251	22334
27004	4	0	0.049681	26065251	22334
27004	5	0	10.807994	26065251	22334
24244	2	28860	0.017202	24566376	10132
27005	3	141	0.545570	26066261	22335
27005	4	0	0.043011	26066261	22335
27005	5	0	12.584519	26066261	22335
24245	1	865523606	2.015204	24567386	10133
24246	2	25680	0.015306	24568405	10133
27006	3	141	0.487191	26067338	22336
27006	4	0	0.027198	26067338	22336
27006	5	0	17.812658	26067338	22336
24247	1	865704568	2.015625	24569415	10134
27007	3	141	0.501971	26068350	22337
27007	4	0	0.028494	26068350	22337
27007	5	0	17.516842	26068350	22337
24248	2	18680	0.011134	24570434	10134
27008	3	141	0.527478	26069402	22338
27008	4	0	0.027282	26069402	22338
27008	5	0	19.234215	26069402	22338
24249	1	865704568	2.015625	24571444	10135
27009	3	141	0.493309	26070412	22339
27009	4	0	0.020480	26070412	22339
27009	5	0	23.987875	26070412	22339
24250	2	18680	0.011134	24572456	10135
27010	3	141	0.553776	26071459	22340
27010	4	0	0.038980	26071459	22340
27010	5	0	14.106833	26071459	22340
[RATE] n=4 readSma_us=221 emit_us=60 dt_us=1047
24251	1	865733165	2.015692	24573466	10136
27011	3	141	0.506435	26072496	22341
27011	4	0	0.026358	26072496	22341
27011	5	0	19.113474	26072496	22341
24252	2	25010	0.014907	24574485	10136
27012	3	141	0.511473	26073541	22342
27012	4	0	0.021043	26073541	22342
27012	5	0	24.205587	26073541	22342
24253	1	865978142	2.016263	24575495	10137
27013	3	141	0.492973	26074550	22343
27013	4	0	0.025614	26074550	22343
27013	5	0	19.145903	26074550	22343
24254	2	31000	0.018477	24576514	10137
27014	3	141	0.505835	26075597	22344
27014	4	0	0.018332	26075597	22344
27014	5	0	27.492933	26075597	22344
24255	1	865683068	2.015575	24577524	10138
27015	3	141	0.562966	26076647	22345
27015	4	0	0.041643	26076647	22345
27015	5	0	13.418871	26076647	22345
24256	2	25970	0.015479	24578536	10138
27016	3	141	0.536788	26077695	22346
27016	4	0	0.039951	26077695	22346
27016	5	0	13.336037	26077695	22346
24257	1	865215427	2.014487	24579546	10139
27017	3	141	0.528102	26078724	22347
27017	4	0	0.016089	26078724	22347
27017	5	0	32.724758	26078724	22347
24258	2	19240	0.011468	24580565	10139
27018	3	141	0.583338	26079740	22348
27018	4	0	0.021043	26079740	22348
27018	5	0	27.620638	26079740	22348
24259	1	865215427	2.014487	24581575	10140
27019	3	141	0.625353	26080787	22349
27019	4	0	0.022171	26080787	22349
27019	5	0	28.105627	26080787	22349
24260	2	19240	0.011468	24582594	10140
27020	3	141	0.534173	26081838	22350
27020	4	0	0.054408	26081838	22350
27020	5	0	9.717860	26081838	22350
[RATE] n=4 readSma_us=222 emit_us=61 dt_us=1051
24261	1	865438533	2.015006	24583604	10141
27021	3	141	0.542283	26082877	22351
27021	4	0	0.013389	26082877	22351
27021	5	0	40.401791	26082877	22351
24262	2	24160	0.014400	24584616	10141
27022	3	141	0.537412	26083890	22352
27022	4	0	0.006863	26083890	22352
27022	5	0	78.211197	26083890	22352
24263	1	865681366	2.015571	24585633	10142
27023	3	141	0.592480	26084941	22353
27023	4	0	0.022639	26084941	22353
27023	5	0	26.070641	26084941	22353
24264	2	17280	0.010300	24586645	10142
27024	3	141	0.495541	26085997	22354
27024	4	0	0.017060	26085997	22354
27024	5	0	28.946411	26085997	22354
24265	1	865685420	2.015581	24587655	10143
27025	3	141	0.520495	26087026	22355
27025	4	0	0.020935	26087026	22355
27025	5	0	24.761889	26087026	22355
24266	2	11720	0.006986	24588674	10143
27026	3	141	0.526446	26088035	22356
27026	4	0	0.011458	26088035	22356
27026	5	0	45.847641	26088035	22356
24267	1	865930048	2.016150	24589684	10144
27027	3	141	0.506051	26089091	22357
27027	4	0	0.023467	26089091	22357
27027	5	0	21.464417	26089091	22357
24268	2	20820	0.012410	24590696	10144
27028	3	141	0.583506	26090141	22358
27028	4	0	0.010126	26090141	22358
27028	5	0	57.525593	26090141	22358
24269	1	865777723	2.015796	24591713	10145
27029	3	141	0.500364	26091190	22359
27029	4	0	0.025195	26091190	22359
27029	5	0	19.760000	26091190	22359
24270	2	20820	0.012410	24592725	10145
27030	3	141	0.513489	26092224	22360
27030	4	0	0.015105	26092224	22360
27030	5	0	33.895233	26092224	22360
[RATE] n=4 readSma_us=224 emit_us=61 dt_us=1034
24271	1	865777723	2.015796	24593735	10146
27031	3	141	0.527958	26093247	22361
27031	4	0	0.038872	26093247	22361
27031	5	0	13.482098	26093247	22361
24272	2	6040	0.003600	24594754	10146
27032	3	141	0.514209	26094279	22362
27032	4	0	0.007402	26094279	22362
27032	5	0	69.365158	26094279	22362
24273	1	865250498	2.014568	24595764	10147
27033	3	141	0.491678	26095332	22363
27033	4	0	0.029214	26095332	22363
27033	5	0	16.730389	26095332	22363
24274	2	11860	0.007069	24596776	10147
27034	3	141	0.567213	26096371	22364
27034	4	0	0.065578	26096371	22364
27034	5	0	8.549470	26096371	22364
24275	1	865417023	2.014956	24597793	10148
27035	3	141	0.527550	26097393	22365
27035	4	0	0.011194	26097393	22365
27035	5	0	47.029690	26097393	22365
24276	2	30810	0.018364	24598805	10148
27036	3	141	0.577651	26098442	22366
27036	4	0	0.008554	26098442	22366
27036	5	0	67.428757	26098442	22366
24277	1	865746486	2.015723	24599815	10149
27037	3	141	0.525366	26099475	22367
27037	4	0	0.023431	26099475	22367
27037	5	0	22.321915	26099475	22367
24278	2	39270	0.023407	24600834	10149
27038	3	141	0.528678	26100527	22368
27038	4	0	0.022195	26100527	22368
27038	5	0	23.719461	26100527	22368
24279	1	865625664	2.015442	24601844	10150
27039	3	141	0.541443	26101535	22369
27039	4	0	0.023347	26101535	22369
27039	5	0	23.091162	26101535	22369
24280	2	22310	0.013298	24602862	10150
27040	3	141	0.549025	26102587	22370
27040	4	0	0.043515	26102587	22370
27040	5	0	12.517039	26102587	22370
[RATE] n=4 readSma_us=224 emit_us=62 dt_us=1052
24281	1	865625664	2.015442	24603873	10151
27041	3	141	0.537412	26103629	22371
27041	4	0	0.014409	26103629	22371
27041	5	0	37.197254	26103629	22371
24282	2	22310	0.013298	24604885	10151
27042	3	141	0.542259	26104671	22372
27042	4	0	0.018224	26104671	22372
27042	5	0	29.655102	26104671	22372
24283	1	865869707	2.016010	24605895	10152
27043	3	141	0.496045	26105721	22373
27043	4	0	0.022723	26105721	22373
27043	5	0	21.729988	26105721	22373
24284	2	5220	0.003111	24606914	10152
27044	3	141	0.502691	26106735	22374
27044	4	0	0.053904	26106735	22374
27044	5	0	9.225618	26106735	22374
24285	1	865801997	2.015852	24607924	10153
27045	3	141	0.500316	26107781	22375
27045	4	0	0.020432	26107781	22375
27045	5	0	24.387377	26107781	22375
24286	2	3340	0.001991	24608942	10153
27046	3	141	0.587009	26108830	22376
27046	4	0	0.013065	26108830	22376
27046	5	0	44.829292	26108830	22376
24287	1	865260312	2.014591	24609953	10154
24288	2	31950	0.019044	24610965	10154
27047	3	141	0.529158	26109893	22377
27047	4	0	0.014733	26109893	22377
27047	5	0	35.816933	26109893	22377
27048	3	141	0.526062	26110871	22378
27048	4	0	0.042579	26110871	22378
27048	5	0	12.255030	26110871	22378
24289	1	865310930	2.014709	24611981	10155
24290	2	22020	0.013125	24612994	10155
27049	3	141	0.524815	26111930	22379
27049	4	0	0.024151	26111930	22379
27049	5	0	21.630751	26111930	22379
24291	1	865310930	2.014709	24614004	10156
27050	3	141	0.530165	26112963	22380
27050	4	0	0.008518	26112963	22380
27050	5	0	62.139435	26112963	22380
[RATE] n=4 readSma_us=221 emit_us=61 dt_us=1033
24292	2	22020	0.013125	24615022	10156
27051	3	141	0.522895	26114018	22381
27051	4	0	0.032165	26114018	22381
27051	5	0	16.156620	26114018	22381
24293	1	865754596	2.015742	24616033	10157
27052	3	141	0.598551	26115028	22382
27052	4	0	0.032225	26115028	22382
27052	5	0	18.474087	26115028	22382
24294	2	10100	0.006020	24617045	10157
27053	3	141	0.544682	26116073	22383
27053	4	0	0.035044	26116073	22383
27053	5	0	15.442620	26116073	22383
24295	1	865646818	2.015491	24618061	10158
27054	3	141	0.532517	26117110	22384
27054	4	0	0.010006	26117110	22384
27054	5	0	53.120617	26117110	22384
24296	2	26520	0.015807	24619074	10158
27055	3	141	0.514017	26118155	22385
27055	4	0	0.017180	26118155	22385
27055	5	0	29.818995	26118155	22385
24297	1	865887826	2.016052	24620084	10159
27056	3	141	0.522871	26119210	22386
27056	4	0	0.014865	26119210	22386
27056	5	0	35.075142	26119210	22386
24298	2	30940	0.018442	24621102	10159
27057	3	141	0.520663	26120225	22387
27057	4	0	0.015621	26120225	22387
27057	5	0	33.231796	26120225	22387
24299	1	865840581	2.015942	24622113	10160
27058	3	141	0.518240	26121275	22388
27058	4	0	0.026622	26121275	22388
27058	5	0	19.366426	26121275	22388
24300	2	23400	0.013947	24623125	10160
27059	3	141	0.531293	26122302	22389
27059	4	0	0.014277	26122302	22389
27059	5	0	37.113441	26122302	22389
24301	1	865280362	2.014638	24624141	10161
27060	3	141	0.538132	26123349	22390
27060	4	0	0.015969	26123349	22390
27060	5	0	33.599476	26123349	22390
[RATE] n=4 readSma_us=221 emit_us=61 dt_us=1047
24302	2	23400	0.013947	24625154	10161
27061	3	141	0.600254	26124367	22391
27061	4	0	0.021595	26124367	22391
27061	5	0	27.695553	26124367	22391
24303	1	865280362	2.014638	24626164	10162
27062	3	141	0.516632	26125409	22392
27062	4	0	0.016376	26125409	22392
27062	5	0	31.447250	26125409	22392
24304	2	33720	0.020099	24627182	10162
27063	3	141	0.510634	26126463	22393
27063	4	0	0.010774	26126463	22393
27063	5	0	47.296436	26126463	22393
24305	1	865310267	2.014708	24628193	10163
27064	3	141	0.509938	26127498	22394
27064	4	0	0.042507	26127498	22394
27064	5	0	11.896614	26127498	22394
24306	2	19440	0.011587	24629205	10163
27065	3	141	0.523591	26128513	22395
27065	4	0	0.052033	26128513	22395
27065	5	0	9.962715	26128513	22395
24307	1	865779731	2.015800	24630221	10164
27066	3	141	0.506410	26129556	22396
27066	4	0	0.019052	26129556	22396
27066	5	0	26.480600	26129556	22396
24308	2	9740	0.005805	24631234	10164
27067	3	141	0.498948	26130610	22397
27067	4	0	0.016928	26130610	22397
27067	5	0	29.374132	26130610	22397
24309	1	865615629	2.015419	24632244	10165
27068	3	141	0.518552	26131659	22398
27068	4	0	0.017984	26131659	22398
27068	5	0	28.733892	26131659	22398
24310	2	7240	0.004315	24633262	10165
27069	3	141	0.525654	26132674	22399
27069	4	0	0.035416	26132674	22399
27069	5	0	14.742140	26132674	22399
24311	1	865870142	2.016011	24634273	10166
27070	3	141	0.527094	26133724	22400
27070	4	0	0.019016	26133724	22400
27070	5	0	27.618616	26133724	22400
[RATE] n=4 readSma_us=224 emit_us=61 dt_us=1050
24312	2	17690	0.010544	24635285	10166
27071	3	141	0.535996	26134763	22401
27071	4	0	0.029874	26134763	22401
27071	5	0	17.842169	26134763	22401
24313	1	865870142	2.016011	24636301	10167
27072	3	141	0.515457	26135792	22402
27072	4	0	0.031769	26135792	22402
27072	5	0	16.125074	26135792	22402
24314	2	17690	0.010544	24637314	10167
27073	3	141	0.527142	26136845	22403
27073	4	0	0.008806	26136845	22403
27073	5	0	59.761036	26136845	22403
24315	1	865858558	2.015984	24638324	10168
27074	3	141	0.536716	26137865	22404
27074	4	0	0.054984	26137865	22404
27074	5	0	9.661292	26137865	22404
24316	2	31660	0.018871	24639342	10168
27075	3	141	0.634975	26138915	22405
27075	4	0	0.017240	26138915	22405
27075	5	0	36.730900	26138915	22405
24317	1	865327165	2.014747	24640353	10169
27076	3	141	0.534173	26139955	22406
27076	4	0	0.059255	26139955	22406
27076	5	0	8.914780	26139955	22406
24318	2	17260	0.010288	24641371	10169
27077	3	141	0.500004	26140995	22407
27077	4	0	0.019796	26140995	22407
27077	5	0	25.158182	26140995	22407
24319	1	865269225	2.014612	24642381	10170
27078	3	141	0.515793	26142014	22408
27078	4	0	0.017456	26142014	22408
27078	5	0	29.447765	26142014	22408
24320	2	10370	0.006181	24643394	10170
27079	3	141	0.515289	26143059	22409
27079	4	0	0.024391	26143059	22409
27079	5	0	21.026415	26143059	22409
24321	1	865749272	2.015729	24644404	10171
27080	3	141	0.535156	26144094	22410
27080	4	0	0.045686	26144094	22410
27080	5	0	11.613759	26144094	22410
[RATE] n=4 readSma_us=226 emit_us=60 dt_us=1035
24322	2	19360	0.011539	24645422	10171
27081	3	141	0.530525	26145144	22411
27081	4	0	0.015069	26145144	22411
27081	5	0	35.107010	26145144	22411
24323	1	865749272	2.015729	24646433	10172
27082	3	141	0.550393	26146152	22412
27082	4	0	0.023179	26146152	22412
27082	5	0	23.645340	26146152	22412
24324	2	19360	0.011539	24647451	10172
27083	3	141	0.529206	26147200	22413
27083	4	0	0.007978	26147200	22413
27083	5	0	66.230835	26147200	22413
24325	1	865599798	2.015382	24648461	10173
27084	3	141	0.532589	26148251	22414
27084	4	0	0.013929	26148251	22414
27084	5	0	38.136005	26148251	22414
24326	2	8670	0.005168	24649474	10173
27085	3	141	0.604213	26149297	22415
27085	4	0	0.017648	26149297	22415
27085	5	0	34.136570	26149297	22415
24327	1	865878707	2.016031	24650490	10174
27086	3	141	0.540027	26150343	22416
27086	4	0	0.021823	26150343	22416
27086	5	0	24.645466	26150343	22416
24328	2	12650	0.007540	24651502	10174
27087	3	141	0.580147	26151355	22417
27087	4	0	0.017972	26151355	22417
27087	5	0	32.180374	26151355	22417
24329	1	865937916	2.016169	24652513	10175
27088	3	141	0.514185	26152403	22418
27088	4	0	0.023755	26152403	22418
27088	5	0	21.545452	26152403	22418
24330	2	27680	0.016499	24653531	10175
24331	1	865369253	2.014845	24654541	10176
27089	3	141	0.531821	26153486	22419
27089	4	0	0.053125	26153486	22419
27089	5	0	9.910841	26153486	22419
24332	2	21000	0.012517	24655554	10176
27090	3	141	0.569517	26154497	22420
27090	4	0	0.013749	26154497	22420
27090	5	0	41.322338	26154497	22420
[RATE] n=4 readSma_us=223 emit_us=58 dt_us=1012
24333	1	865264880	2.014602	24656570	10177
27091	3	141	0.513993	26155512	22421
27091	4	0	0.011577	26155512	22421
27091	5	0	44.295853	26155512	22421
24334	2	21000	0.012517	24657582	10177
27092	3	141	0.492350	26156540	22422
27092	4	0	0.033653	26156540	22422
27092	5	0	14.530303	26156540	22422
24335	1	865264880	2.014602	24658593	10178
27093	3	141	0.535132	26157590	22423
27093	4	0	0.030629	26157590	22423
27093	5	0	17.371208	26157590	22423
24336	2	140	0.000083	24659611	10178
27094	3	141	0.485823	26158643	22424
27094	4	0	0.023599	26158643	22424
27094	5	0	20.486679	26158643	22424
24337	1	865733194	2.015692	24660621	10179
27095	3	141	0.522895	26159654	22425
27095	4	0	0.017636	26159654	22425
27095	5	0	29.548977	26159654	22425
24338	2	7980	0.004756	24661640	10179
27096	3	141	0.541539	26160686	22426
27096	4	0	0.054036	26160686	22426
27096	5	0	9.921758	26160686	22426
24339	1	865600619	2.015383	24662650	10180
27097	3	141	0.525318	26161739	22427
27097	4	0	0.012153	26161739	22427
27097	5	0	43.124084	26161739	22427
24340	2	21790	0.012988	24663662	10180
27098	3	141	0.514761	26162782	22428
27098	4	0	0.006251	26162782	22428
27098	5	0	82.253174	26162782	22428
24341	1	865838161	2.015937	24664673	10181
27099	3	141	0.524239	26163836	22429
27099	4	0	0.061547	26163836	22429
27099	5	0	8.417739	26163836	22429
24342	2	20490	0.012213	24665691	10181
27100	3	141	0.570981	26164850	22430
27100	4	0	0.064786	26164850	22430
27100	5	0	8.713333	26164850	22430
[RATE] n=4 readSma_us=222 emit_us=61 dt_us=1014
24343	1	865960139	2.016221	24666701	10182
27101	3	141	0.539763	26165888	22431
27101	4	0	0.045446	26165888	22431
27101	5	0	11.776980	26165888	22431
24344	2	11190	0.006670	24667720	10182
27102	3	141	0.591688	26166938	22432
27102	4	0	0.014025	26166938	22432
27102	5	0	42.088200	26166938	22432
24345	1	865960139	2.016221	24668730	10183
27103	3	141	0.558191	26167971	22433
27103	4	0	0.013533	26167971	22433
27103	5	0	41.146454	26167971	22433
24346	2	11190	0.006670	24669742	10183
27104	3	141	0.485679	26168986	22434
27104	4	0	0.019760	26168986	22434
27104	5	0	24.479233	26168986	22434
24347	1	865419784	2.014962	24670759	10184
27105	3	141	0.527334	26170028	22435
27105	4	0	0.019268	26170028	22435
27105	5	0	27.268616	26170028	22435
24348	2	19790	0.011796	24671771	10184
27106	3	141	0.510730	26171074	22436
27106	4	0	0.022951	26171074	22436
27106	5	0	22.153008	26171074	22436
24349	1	865226084	2.014512	24672781	10185
27107	3	141	0.531773	26172127	22437
27107	4	0	0.012729	26172127	22437
27107	5	0	41.675682	26172127	22437
24350	2	13400	0.007987	24673800	10185
27108	3	141	0.522967	26173141	22438
27108	4	0	0.050293	26173141	22438
27108	5	0	10.298378	26173141	22438
24351	1	865681643	2.015572	24674810	10186
27109	3	141	0.475241	26174191	22439
27109	4	0	0.020851	26174191	22439
27109	5	0	22.691715	26174191	22439
24352	2	8700	0.005186	24675822	10186
27110	3	141	0.519872	26175225	22440
27110	4	0	0.027186	26175225	22440
27110	5	0	19.022682	26175225	22440
[RATE] n=4 readSma_us=222 emit_us=61 dt_us=1034
24353	1	865624087	2.015438	24676839	10187
27111	3	141	0.509098	26176280	22441
27111	4	0	0.014685	26176280	22441
27111	5	0	34.568302	26176280	22441
24354	2	27700	0.016510	24677851	10187
27112	3	141	0.537148	26177332	22442
27112	4	0	0.006683	26177332	22442
27112	5	0	80.280624	26177332	22442
24355	1	865624087	2.015438	24678861	10188
27113	3	141	0.523495	26178329	22443
27113	4	0	0.013233	26178329	22443
27113	5	0	39.459377	26178329	22443
24356	2	27700	0.016510	24679880	10188
27114	3	141	0.500196	26179382	22444
27114	4	0	0.029502	26179382	22444
27114	5	0	16.854860	26179382	22444
24357	1	865824526	2.015905	24680890	10189
27115	3	141	0.515648	26180414	22445
27115	4	0	0.016556	26180414	22445
27115	5	0	31.044924	26180414	22445
24358	2	37200	0.022173	24681902	10189
27116	3	141	0.531725	26181469	22446
27116	4	0	0.023035	26181469	22446
27116	5	0	22.983336	26181469	22446
24359	1	865963052	2.016227	24682919	10190
27117	3	141	0.527982	26182485	22447
27117	4	0	0.039771	26182485	22447
27117	5	0	13.175415	26182485	22447
24360	2	39330	0.023443	24683931	10190
27118	3	141	0.527430	26183536	22448
27118	4	0	0.022591	26183536	22448
27118	5	0	23.246790	26183536	22448
24361	1	865455908	2.015047	24684941	10191
27119	3	141	0.514209	26184566	22449
27119	4	0	0.017600	26184566	22449
27119	5	0	29.116089	26184566	22449
24362	2	17650	0.010520	24685960	10191
27120	3	141	0.518072	26185622	22450
27120	4	0	0.027486	26185622	22450
27120	5	0	18.748539	26185622	22450
[RATE] n=4 readSma_us=228 emit_us=58 dt_us=1056
24363	1	865210102	2.014474	24686970	10192
27121	3	141	0.577027	26186641	22451
27121	4	0	0.012213	26186641	22451
27121	5	0	47.145580	26186641	22451
24364	2	23110	0.013775	24687982	10192
27122	3	141	0.477329	26187669	22452
27122	4	0	0.048338	26187669	22452
27122	5	0	9.774906	26187669	22452
24365	1	865682213	2.015574	24688999	10193
27123	3	141	0.536212	26188718	22453
27123	4	0	0.020000	26188718	22453
27123	5	0	26.711039	26188718	22453
24366	2	23110	0.013775	24690011	10193
27124	3	141	0.537292	26189769	22454
27124	4	0	0.024451	26189769	22454
27124	5	0	21.874485	26189769	22454
24367	1	865682213	2.015574	24691021	10194
27125	3	141	0.504779	26190778	22455
27125	4	0	0.020732	26190778	22455
27125	5	0	24.248379	26190778	22455
24368	2	16010	0.009543	24692040	10194
27126	3	141	0.502811	26191830	22456
27126	4	0	0.009982	26191830	22456
27126	5	0	50.272598	26191830	22456
24369	1	865627182	2.015445	24693050	10195
27127	3	141	0.559247	26192861	22457
27127	4	0	0.043539	26192861	22457
27127	5	0	12.744861	26192861	22457
24370	2	17780	0.010598	24694062	10195
27128	3	141	0.511641	26193903	22458
27128	4	0	0.050905	26193903	22458
27128	5	0	9.950908	26193903	22458
24371	1	865769806	2.015777	24695079	10196
27129	3	141	0.573788	26194953	22459
27129	4	0	0.014865	26194953	22459
27129	5	0	38.500481	26194953	22459
24372	2	33200	0.019789	24696091	10196
27130	3	141	0.525582	26195967	22460
27130	4	0	0.032993	26195967	22460
27130	5	0	15.830182	26195967	22460
[RATE] n=4 readSma_us=221 emit_us=60 dt_us=1014
24373	1	866004872	2.016325	24697101	10197
24374	2	32670	0.019473	24698120	10197
27131	3	141	0.505955	26197051	22461
27131	4	0	0.022423	26197051	22461
27131	5	0	22.463938	26197051	22461
24375	1	865530038	2.015219	24699130	10198
27132	3	141	0.496357	26198054	22462
27132	4	0	0.020696	26198054	22462
27132	5	0	23.883768	26198054	22462
24376	2	31180	0.018585	24700142	10198
27133	3	141	0.528582	26199106	22463
27133	4	0	0.023167	26199106	22463
27133	5	0	22.716156	26199106	22463
24377	1	865530038	2.015219	24701159	10199
27134	3	141	0.560279	26200117	22464
27134	4	0	0.068685	26200117	22464
27134	5	0	8.057204	26200117	22464
24378	2	31180	0.018585	24702171	10199
27135	3	141	0.521839	26201161	22465
27135	4	0	0.040203	26201161	22465
27135	5	0	12.880006	26201161	22465
24379	1	865201171	2.014453	24703181	10200
27136	3	141	0.531293	26202209	22466
27136	4	0	0.058727	26202209	22466
27136	5	0	8.946782	26202209	22466
24380	2	16390	0.009769	24704200	10200
27137	3	141	0.516464	26203262	22467
27137	4	0	0.025075	26203262	22467
27137	5	0	20.497128	26203262	22467
24381	1	865608343	2.015401	24705210	10201
27138	3	141	0.551089	26204274	22468
27138	4	0	0.019928	26204274	22468
27138	5	0	27.554422	26204274	22468
24382	2	8000	0.004768	24706222	10201
27139	3	141	0.528078	26205302	22469
27139	4	0	0.059063	26205302	22469
27139	5	0	8.840890	26205302	22469
24383	1	865685761	2.015582	24707239	10202
27140	3	141	0.520711	26206351	22470
27140	4	0	0.018344	26206351	22470
27140	5	0	28.285875	26206351	22470
[RATE] n=4 readSma_us=221 emit_us=61 dt_us=1049
24384	2	-3710	-0.002211	24708251	10202
27141	3	141	0.435626	26207404	22471
27141	4	0	0.018920	26207404	22471
27141	5	0	22.924730	26207404	22471
24385	1	865753746	2.015740	24709261	10203
27142	3	141	0.493525	26208455	22472
27142	4	0	0.011134	26208455	22472
27142	5	0	44.227589	26208455	22472
24386	2	230	0.000137	24710280	10203
27143	3	141	0.482824	26209469	22473
27143	4	0	0.056820	26209469	22473
27143	5	0	8.397466	26209469	22473
24387	1	865753746	2.015740	24711290	10204
27144	3	141	0.507370	26210502	22474
27144	4	0	0.008410	26210502	22474
27144	5	0	60.228107	26210502	22474
24388	2	230	0.000137	24712302	10204
27145	3	141	0.533909	26211549	22475
27145	4	0	0.014517	26211549	22475
27145	5	0	36.678513	26211549	22475
24389	1	865936432	2.016165	24713319	10205
27146	3	141	0.535636	26212597	22476
27146	4	0	0.016053	26212597	22476
27146	5	0	33.267712	26212597	22476
24390	2	12490	0.007445	24714331	10205
27147	3	141	0.527670	26213611	22477
27147	4	0	0.021379	26213611	22477
27147	5	0	24.581255	26213611	22477
24391	1	865570242	2.015313	24715341	10206
27148	3	141	0.500772	26214655	22478
27148	4	0	0.012621	26214655	22478
27148	5	0	39.576801	26214655	22478
24392	2	22210	0.013238	24716360	10206
27149	3	141	0.524167	26215705	22479
27149	4	0	0.019208	26215705	22479
27149	5	0	27.189198	26215705	22479
24393	1	865197783	2.014446	24717370	10207
27150	3	141	0.522631	26216736	22480
27150	4	0	0.053268	26216736	22480
27150	5	0	9.711261	26216736	22480
[RATE] n=4 readSma_us=222 emit_us=59 dt_us=1031
24394	2	10960	0.006533	24718382	10207
27151	3	141	0.529949	26217755	22481
27151	4	0	0.037108	26217755	22481
27151	5	0	14.181281	26217755	22481
24395	1	865524001	2.015205	24719399	10208
27152	3	141	0.520016	26218804	22482
27152	4	0	0.012249	26218804	22482
27152	5	0	42.352497	26218804	22482
24396	2	15200	0.009060	24720411	10208
27153	3	141	0.617267	26219856	22483
27153	4	0	0.027126	26219856	22483
27153	5	0	22.655418	26219856	22483
24397	1	865666973	2.015538	24721421	10209
27154	3	141	0.491150	26220890	22484
27154	4	0	0.013545	26220890	22484
27154	5	0	36.160408	26220890	22484
24398	2	15200	0.009060	24722440	10209
27155	3	141	0.530405	26221941	22485
27155	4	0	0.030281	26221941	22485
27155	5	0	17.415848	26221941	22485
24399	1	865666973	2.015538	24723450	10210
27156	3	141	0.530333	26222957	22486
27156	4	0	0.010162	26222957	22486
27156	5	0	52.088898	26222957	22486
24400	2	17840	0.010633	24724462	10210
27157	3	141	0.493237	26223998	22487
27157	4	0	0.028266	26223998	22487
27157	5	0	17.349916	26223998	22487
