t_s,dt_s,volts,disp_um,raw_code,seq,n_held
20.785572,0.002023,4.592626,-4196.2508,1972517834,11110,1
20.787588,0.002016,4.59135,-4193.6875,1971969679,11111,2
20.791626,0.004038,4.59088,-4192.74334,1971767970,11113,1
20.793642,0.002016,4.591846,-4194.68389,1972182762,11114,1
20.795658,0.002016,4.591172,-4193.32993,1971893439,11115,1
20.79768,0.002022,4.591186,-4193.35805,1971899128,11116,2
20.801712,0.004032,4.591368,-4193.72366,1971977519,11118,1
20.803735,0.002023,4.589994,-4190.96349,1971387370,11119,1
20.805751,0.002016,4.589347,-4189.66376,1971109324,11120,1
20.807767,0.002016,4.590488,-4191.95587,1971599789,11121,2
20.811805,0.004038,4.590511,-4192.00207,1971609486,11123,1
20.813821,0.002016,4.590895,-4192.77347,1971774278,11124,1
20.815844,0.002023,4.591575,-4194.13949,1972066262,11125,1
20.81786,0.002016,4.590709,-4192.39983,1971694515,11126,1
20.819876,0.002016,4.590232,-4191.4416,1971489611,11127,2
20.823914,0.004038,4.591364,-4193.71563,1971975669,11129,1
20.82593,0.002016,4.59174,-4194.47096,1972137095,11130,1
20.827952,0.002022,4.592012,-4195.01736,1972254176,11131,1
20.829968,0.002016,4.592546,-4196.09009,1972483189,11132,2
20.834007,0.004039,4.591539,-4194.06718,1972051119,11134,1
20.836023,0.002016,4.590544,-4192.06836,1971623680,11135,1
20.838045,0.002022,4.591054,-4193.09288,1971842579,11136,1
20.840061,0.002016,4.591147,-4193.2797,1971882433,11137,2
20.8441,0.004039,4.590887,-4192.7574,1971770783,11139,1
20.846116,0.002016,4.591138,-4193.26162,1971878643,11140,1
20.848132,0.002016,4.589981,-4190.93738,1971381816,11141,1
20.850154,0.002022,4.588928,-4188.82205,1970929477,11142,2
20.854192,0.004038,4.589898,-4190.77064,1971346083,11144,1
20.856208,0.002016,4.590544,-4192.06836,1971623604,11145,1
20.858224,0.002016,4.590665,-4192.31144,1971675822,11146,1
20.860247,0.002023,4.591612,-4194.21382,1972082288,11147,1
20.862263,0.002016,4.591232,-4193.45046,1971919351,11148,2
20.866301,0.004038,4.590493,-4191.96591,1971601951,11150,1
20.868317,0.002016,4.591159,-4193.30381,1971887600,11151,1
20.870333,0.002016,4.591879,-4194.75019,1972196830,11152,1
20.872356,0.002023,4.591643,-4194.2761,1972095905,11153,2
20.876388,0.004032,4.592234,-4195.46333,1972349445,11155,1
20.87841,0.002022,4.591311,-4193.60916,1971953113,11156,1
20.880426,0.002016,4.589892,-4190.75859,1971343587,11157,1
20.882442,0.002016,4.589977,-4190.92934,1971379976,11158,2
20.88648,0.004038,4.590643,-4192.26724,1971666359,11160,1
20.888496,0.002016,4.589994,-4190.96349,1971387372,11161,1
20.890519,0.002023,4.590625,-4192.23108,1971658582,11162,1
20.892535,0.002016,4.590323,-4191.62441,1971528978,11163,2
20.896966,0.004431,4.589357,-4189.68385,1971113906,11165,1
20.898589,0.001623,4.589733,-4190.43918,1971275279,11166,1
20.900605,0.002016,4.590954,-4192.892,1971799925,11167,1
20.902628,0.002023,4.590887,-4192.7574,1971770753,11168,2
20.90666,0.004032,4.591859,-4194.71001,1972188364,11170,1
20.908682,0.002022,4.591903,-4194.7984,1972207363,11171,1
20.910698,0.002016,4.590655,-4192.29135,1971671172,11172,1
20.912714,0.002016,4.590458,-4191.8956,1971586999,11173,1
20.914736,0.002022,4.591368,-4193.72366,1971977580,11174,2
20.918768,0.004032,4.590674,-4192.32952,1971679544,11176,1
20.920791,0.002023,4.591071,-4193.12703,1971849895,11177,1
20.922807,0.002016,4.590904,-4192.79155,1971778390,11178,1
20.924823,0.002016,4.589297,-4189.56332,1971088193,11179,2
20.928861,0.004038,4.588952,-4188.87027,1970939646,11181,1
20.930884,0.002023,4.590003,-4190.98157,1971391187,11182,1
20.9329,0.002016,4.589621,-4190.21419,1971227125,11183,1
20.934916,0.002016,4.590384,-4191.74695,1971554903,11184,2
20.938954,0.004038,4.59074,-4192.4621,1971707964,11186,1
20.94097,0.002016,4.589671,-4190.31463,1971248485,11187,1
20.942992,0.002022,4.589671,-4190.31463,1971248803,11188,1
20.945008,0.002016,4.590999,-4192.98239,1971818992,11189,2
20.94904,0.004032,4.590858,-4192.69915,1971758405,11191,1
20.951063,0.002023,4.591679,-4194.34842,1972110788,11192,1
20.953079,0.002016,4.592037,-4195.06759,1972264997,11193,1
20.955101,0.002022,4.590524,-4192.02819,1971614820,11194,1
20.957117,0.002016,4.589842,-4190.65815,1971322099,11195,2
20.961156,0.004039,4.590759,-4192.50027,1971715866,11197,1
20.963172,0.002016,4.590359,-4191.69673,1971544322,11198,1
20.965188,0.002016,4.590562,-4192.10452,1971631367,11199,1
20.96721,0.002022,4.590683,-4192.3476,1971683101,11200,2
20.971242,0.004032,4.589123,-4189.21378,1971013154,11202,1
20.973264,0.002022,4.588404,-4187.76941,1970704442,11203,1
20.97528,0.002016,4.589446,-4189.86264,1971152179,11204,1
20.977296,0.002016,4.58952,-4190.0113,1971183763,11205,2
20.981335,0.004039,4.590028,-4191.03179,1971401888,11207,1
20.983351,0.002016,4.590861,-4192.70517,1971759932,11208,1
20.985373,0.002022,4.589901,-4190.77667,1971347397,11209,1
20.987389,0.002016,4.589315,-4189.59948,1971095818,11210,2
20.991428,0.004039,4.590458,-4191.8956,1971586816,11212,1
20.993444,0.002016,4.590867,-4192.71722,1971762379,11213,1
20.995466,0.002022,4.590893,-4192.76945,1971773408,11214,1
20.997482,0.002016,4.591264,-4193.51474,1971932920,11215,1
20.999498,0.002016,4.589994,-4190.96349,1971387500,11216,2
21.003536,0.004038,4.588923,-4188.81201,1970927259,11218,1
21.005552,0.002016,4.589549,-4190.06955,1971196060,11219,1
21.007575,0.002023,4.589803,-4190.5798,1971305305,11220,1
21.009591,0.002016,4.589629,-4190.23026,1971230440,11221,2
21.013629,0.004038,4.590283,-4191.54405,1971511816,11223,1
21.015645,0.002016,4.589563,-4190.09768,1971202583,11224,1
21.017661,0.002016,4.588707,-4188.3781,1970834851,11225,1
21.019684,0.002023,4.589442,-4189.8546,1971150397,11226,2
21.023716,0.004032,4.590118,-4191.21259,1971440831,11228,1
21.025738,0.002022,4.590177,-4191.33111,1971466175,11229,1
21.027754,0.002016,4.591027,-4193.03864,1971831348,11230,1
21.02977,0.002016,4.590451,-4191.88154,1971583620,11231,2
21.033808,0.004038,4.589364,-4189.69791,1971116687,11233,1
21.035824,0.002016,4.589739,-4190.45124,1971277984,11234,1
21.037847,0.002023,4.590428,-4191.83534,1971573917,11235,1
21.039863,0.002016,4.589967,-4190.90925,1971375680,11236,2
21.043901,0.004038,4.59057,-4192.12059,1971635031,11238,1
21.045917,0.002016,4.589902,-4190.77868,1971348084,11239,1
21.04794,0.002023,4.588604,-4188.17118,1970790237,11240,1
21.049956,0.002016,4.58887,-4188.70554,1970904441,11241,1
21.051972,0.002016,4.589746,-4190.4653,1971280641,11242,2
21.05601,0.004038,4.589226,-4189.42069,1971057465,11244,1
21.058026,0.002016,4.590002,-4190.97956,1971390749,11245,1
21.060048,0.002022,4.589685,-4190.34276,1971254434,11246,1
21.062064,0.002016,4.588476,-4187.91405,1970735519,11247,2
21.066103,0.004039,4.588724,-4188.41225,1970842176,11249,1
21.068119,0.002016,4.590073,-4191.12219,1971421161,11250,1
21.070135,0.002016,4.589777,-4190.52757,1971293933,11251,1
21.072157,0.002022,4.590531,-4192.04225,1971617972,11252,2
21.076189,0.004032,4.59045,-4191.87953,1971583298,11254,1
21.078212,0.002023,4.589108,-4189.18365,1971006739,11255,1
21.080228,0.002016,4.588899,-4188.7638,1970916866,11256,1
21.082244,0.002016,4.589815,-4190.60391,1971310603,11257,2
21.086282,0.004038,4.589368,-4189.70595,1971118433,11259,1
21.088304,0.002022,4.58988,-4190.73448,1971338535,11260,1
21.09032,0.002016,4.589869,-4190.71239,1971333523,11261,1
21.092336,0.002016,4.588446,-4187.85378,1970722453,11262,1
21.094352,0.002016,4.588181,-4187.32144,1970608640,11263,2
21.098391,0.004039,4.58933,-4189.62961,1971102252,11265,1
21.100413,0.002022,4.589072,-4189.11133,1970991417,11266,1
21.102429,0.002016,4.589409,-4189.78831,1971136012,11267,1
21.104445,0.002016,4.589692,-4190.35682,1971257894,11268,2
21.108484,0.004039,4.588765,-4188.49461,1970859612,11270,1
21.1105,0.002016,4.588583,-4188.129,1970781496,11271,1
21.112522,0.002022,4.589722,-4190.41708,1971270387,11272,1
21.114538,0.002016,4.589417,-4189.80438,1971139524,11273,2
21.118576,0.004038,4.589614,-4190.20013,1971224403,11275,1
21.120592,0.002016,4.589713,-4190.399,1971266560,11276,1
21.122608,0.002016,4.588521,-4188.00445,1970754523,11277,1
21.124631,0.002023,4.587846,-4186.64847,1970464755,11278,2
21.128669,0.004038,4.588816,-4188.59706,1970881255,11280,1
21.130685,0.002016,4.588551,-4188.06471,1970767667,11281,1
21.132701,0.002016,4.588709,-4188.38211,1970835630,11282,1
21.134724,0.002023,4.589115,-4189.19771,1971009695,11283,1
21.13674,0.002016,4.588178,-4187.31541,1970607347,11284,2
21.140778,0.004038,4.587526,-4186.00564,1970327360,11286,1
21.142794,0.002016,4.588722,-4188.40823,1970841111,11287,1
21.14481,0.002016,4.588918,-4188.80196,1970925422,11288,1
21.146832,0.002022,4.589238,-4189.4448,1971062714,11289,2
21.150864,0.004032,4.589892,-4190.75859,1971343621,11291,1
21.15288,0.002016,4.589241,-4189.45082,1971064077,11292,1
21.154903,0.002023,4.588473,-4187.90802,1970734063,11293,1
21.156919,0.002016,4.589105,-4189.17762,1971005483,11294,2
21.160957,0.004038,4.589113,-4189.19369,1971009120,11296,1
21.162973,0.002016,4.588852,-4188.66938,1970897110,11297,1
21.164996,0.002023,4.589154,-4189.27605,1971026574,11298,1
21.167012,0.002016,4.588409,-4187.77946,1970706653,11299,2
21.171044,0.004032,4.587369,-4185.69025,1970259842,11301,1
21.173066,0.002022,4.588063,-4187.08439,1970558251,11302,1
21.175082,0.002016,4.588522,-4188.00646,1970754940,11303,1
21.177104,0.002022,4.588336,-4187.63281,1970675176,11304,1
21.17912,0.002016,4.588701,-4188.36604,1970832002,11305,2
21.183152,0.004032,4.588319,-4187.59866,1970668095,11307,1
21.185175,0.002023,4.587549,-4186.05184,1970337234,11308,1
21.187191,0.002016,4.588309,-4187.57857,1970663979,11309,1
21.189213,0.002022,4.589111,-4189.18967,1971008242,11310,2
21.193245,0.004032,4.589151,-4189.27003,1971025551,11312,1
21.195268,0.002023,4.589738,-4190.44923,1971277749,11313,1
21.197284,0.002016,4.589339,-4189.64769,1971105893,11314,1
21.1993,0.002016,4.587837,-4186.63039,1970461216,11315,2
21.203338,0.004038,4.587917,-4186.7911,1970495193,11317,1
21.205354,0.002016,4.588572,-4188.1069,1970776477,11318,1
21.207376,0.002022,4.587983,-4186.92368,1970523712,11319,1
21.209392,0.002016,4.588152,-4187.26318,1970596202,11320,2
21.213431,0.004039,4.587838,-4186.6324,1970461574,11322,1
21.215447,0.002016,4.586865,-4184.67778,1970043627,11323,1
21.217469,0.002022,4.587088,-4185.12576,1970139282,11324,1
21.219485,0.002016,4.588178,-4187.31541,1970607294,11325,2
21.223524,0.004039,4.587942,-4186.84132,1970506155,11327,1
21.22554,0.002016,4.58868,-4188.32386,1970823150,11328,1
21.227556,0.002016,4.588922,-4188.81,1970926897,11329,1
21.229572,0.002016,4.588062,-4187.08238,1970557619,11330,1
21.231594,0.002022,4.588422,-4187.80557,1970712198,11331,2
21.235632,0.004038,4.589664,-4190.30057,1971245683,11333,1
21.237648,0.002016,4.589222,-4189.41266,1971055780,11334,1
21.239664,0.002016,4.589462,-4189.89478,1971159038,11335,1
21.24168,0.002016,4.589294,-4189.55729,1971086885,11336,2
21.245719,0.004039,4.587761,-4186.47772,1970428341,11338,1
21.247741,0.002022,4.587381,-4185.71435,1970265038,11339,1
21.249757,0.002016,4.588452,-4187.86584,1970725165,11340,1
21.251773,0.002016,4.587967,-4186.89154,1970517039,11341,2
21.255812,0.004039,4.588269,-4187.49822,1970646438,11343,1
21.257828,0.002016,4.58846,-4187.88191,1970728734,11344,1
21.25985,0.002022,4.587349,-4185.65007,1970251688,11345,1
21.261866,0.002016,4.587112,-4185.17397,1970149751,11346,2
21.265904,0.004038,4.58861,-4188.18324,1970792959,11348,1
21.26792,0.002016,4.58854,-4188.04262,1970762940,11349,1
21.269936,0.002016,4.58913,-4189.22784,1971016572,11350,1
21.271959,0.002023,4.589687,-4190.34677,1971255563,11351,1
21.273975,0.002016,4.588811,-4188.58702,1970879209,11352,2
21.278013,0.004038,4.588484,-4187.93012,1970738819,11354,1
21.280029,0.002016,4.589454,-4189.87871,1971155346,11355,1
21.282045,0.002016,4.589038,-4189.04303,1970977075,11356,1
21.284068,0.002023,4.589023,-4189.01289,1970970133,11357,2
21.2881,0.004032,4.58904,-4189.04704,1970977659,11359,1
21.290122,0.002022,4.587741,-4186.43754,1970419977,11360,1
21.292138,0.002016,4.587051,-4185.05143,1970123392,11361,1
21.294154,0.002016,4.588008,-4186.97391,1970534642,11362,2
21.298192,0.004038,4.587788,-4186.53196,1970439666,11364,1
21.300208,0.002016,4.58803,-4187.0181,1970543780,11365,1
21.302231,0.002023,4.588623,-4188.20935,1970798378,11366,1
21.304247,0.002016,4.587917,-4186.7911,1970495522,11367,2
21.308285,0.004038,4.587466,-4185.88511,1970301724,11369,1
21.310301,0.002016,4.588811,-4188.58702,1970879481,11370,1
21.312324,0.002023,4.589257,-4189.48297,1971070833,11371,1
21.31434,0.002016,4.58953,-4190.03138,1971188185,11372,1
21.316356,0.002016,4.589995,-4190.9655,1971387814,11373,2
21.320394,0.004038,4.589118,-4189.20374,1971011064,11375,1
21.32241,0.002016,4.588094,-4187.14667,1970571347,11376,1
21.324432,0.002022,4.588706,-4188.37609,1970834005,11377,1
21.326448,0.002016,4.588809,-4188.583,1970878315,11378,2
21.33048,0.004032,4.588418,-4187.79754,1970710494,11380,1
21.332503,0.002023,4.588688,-4188.33993,1970826361,11381,1
21.334519,0.002016,4.58806,-4187.07837,1970556951,11382,1
21.336541,0.002022,4.587172,-4185.2945,1970175046,11383,2
21.340573,0.004032,4.587809,-4186.57414,1970448892,11385,1
21.342596,0.002023,4.588421,-4187.80356,1970711792,11386,1
21.344612,0.002016,4.588496,-4187.95423,1970744221,11387,1
21.346628,0.002016,4.589129,-4189.22583,1971015742,11388,2
21.350666,0.004038,4.589043,-4189.05307,1970979110,11390,1
21.352682,0.002016,4.588266,-4187.49219,1970645532,11391,1
21.354704,0.002022,4.588886,-4188.73768,1970911324,11392,1
21.35672,0.002016,4.589705,-4190.38293,1971263303,11393,1
21.358736,0.002016,4.589357,-4189.68385,1971113911,11394,2
21.362775,0.004039,4.589454,-4189.87871,1971155520,11396,1
21.364791,0.002016,4.588885,-4188.73567,1970911146,11397,1
21.366813,0.002022,4.587596,-4186.14626,1970357334,11398,1
21.368829,0.002016,4.587741,-4186.43754,1970419909,11399,2
21.372868,0.004039,4.588368,-4187.69709,1970688964,11401,1
21.374884,0.002016,4.587882,-4186.72079,1970480185,11402,1
21.3769,0.002016,4.588455,-4187.87186,1970726306,11403,1
21.378922,0.002022,4.588466,-4187.89396,1970731165,11404,2
21.382954,0.004032,4.587353,-4185.6581,1970252901,11406,1
21.384976,0.002022,4.587651,-4186.25674,1970380985,11407,1
21.386992,0.002016,4.589013,-4188.99281,1970966124,11408,1
21.389008,0.002016,4.588837,-4188.63925,1970890349,11409,2
21.393047,0.004039,4.589505,-4189.98116,1971177333,11411,1
21.395063,0.002016,4.589791,-4190.5557,1971300376,11412,1
21.397079,0.002016,4.58863,-4188.22341,1970801580,11413,1
21.399101,0.002022,4.588563,-4188.08882,1970772976,11414,2
21.40314,0.004039,4.589497,-4189.96509,1971173911,11416,1
21.405156,0.002016,4.588732,-4188.42832,1970845177,11417,1
21.407172,0.002016,4.588843,-4188.6513,1970892930,11418,1
21.409194,0.002022,4.588846,-4188.65733,1970894243,11419,1
21.41121,0.002016,4.587551,-4186.05586,1970338286,11420,2
21.415248,0.004038,4.587169,-4185.28848,1970173952,11422,1
21.417264,0.002016,4.588242,-4187.44398,1970635067,11423,1
21.41928,0.002016,4.587861,-4186.6786,1970471371,11424,1
21.421296,0.002016,4.588392,-4187.74531,1970699310,11425,2
21.425335,0.004039,4.588838,-4188.64126,1970891062,11427,1
21.427351,0.002016,4.587896,-4186.74891,1970486290,11428,1
21.429373,0.002022,4.587826,-4186.60829,1970456135,11429,1
21.431389,0.002016,4.589292,-4189.55328,1971085983,11430,2
21.435428,0.004039,4.589222,-4189.41266,1971055723,11432,1
21.437444,0.002016,4.589759,-4190.49141,1971286707,11433,1
21.43946,0.002016,4.589941,-4190.85702,1971364613,11434,1
21.441482,0.002022,4.588782,-4188.52876,1970867007,11435,2
21.445514,0.004032,4.588166,-4187.2913,1970602512,11437,1
21.447536,0.002022,4.589072,-4189.11133,1970991454,11438,1
21.449552,0.002016,4.588733,-4188.43033,1970845943,11439,1
21.451568,0.002016,4.588708,-4188.3801,1970835197,11440,1
21.453591,0.002023,4.588971,-4188.90843,1970948074,11441,2
21.457623,0.004032,4.588059,-4187.07636,1970556347,11443,1
21.459645,0.002022,4.587558,-4186.06992,1970341103,11444,1
21.461661,0.002016,4.588624,-4188.21136,1970798887,11445,1
21.463677,0.002016,4.588699,-4188.36202,1970831355,11446,2
21.467716,0.004039,4.589095,-4189.15753,1971001034,11448,1
21.469732,0.002016,4.589641,-4190.25437,1971235595,11449,1
21.471754,0.002022,4.588933,-4188.8321,1970931844,11450,1
21.47377,0.002016,4.588364,-4187.68906,1970687337,11451,2
21.477808,0.004038,4.589388,-4189.74613,1971127142,11453,1
21.479824,0.002016,4.589559,-4190.08964,1971200612,11454,1
21.48184,0.002016,4.589455,-4189.88072,1971155812,11455,1
21.483863,0.002023,4.589613,-4190.19812,1971223615,11456,2
21.487895,0.004032,4.588834,-4188.63322,1970889065,11458,1
21.489917,0.002022,4.587737,-4186.42951,1970418151,11459,1
21.491933,0.002016,4.588414,-4187.7895,1970708886,11460,1
21.493949,0.002016,4.588687,-4188.33792,1970826066,11461,1
21.495972,0.002023,4.588519,-4188.00043,1970753814,11462,2
21.500004,0.004032,4.588974,-4188.91446,1970949080,11464,1
21.502026,0.002022,4.588481,-4187.92409,1970737320,11465,1
21.504042,0.002016,4.587517,-4185.98756,1970323507,11466,1
21.506058,0.002016,4.588276,-4187.51228,1970649616,11467,2
21.510096,0.004038,4.58913,-4189.22784,1971016385,11469,1
21.512112,0.002016,4.589114,-4189.1957,1971009227,11470,1
21.514135,0.002023,4.58967,-4190.31262,1971248197,11471,1
21.516151,0.002016,4.589517,-4190.00527,1971182404,11472,2
21.520189,0.004038,4.588523,-4188.00847,1970755708,11474,1
21.522205,0.002016,4.588938,-4188.84214,1970933971,11475,1
21.524221,0.002016,4.589616,-4190.20415,1971225161,11476,1
21.526244,0.002023,4.589048,-4189.06312,1970981295,11477,2
21.530276,0.004032,4.589241,-4189.45082,1971063809,11479,1
21.532298,0.002022,4.588815,-4188.59505,1970880934,11480,1
21.534314,0.002016,4.587522,-4185.9976,1970325452,11481,1
21.536336,0.002022,4.58766,-4186.27482,1970385087,11482,1
21.538352,0.002016,4.588536,-4188.03458,1970761085,11483,2
21.542384,0.004032,4.588137,-4187.23305,1970589735,11485,1
21.544407,0.002023,4.58857,-4188.10288,1970775822,11486,1
21.546423,0.002016,4.588625,-4188.21337,1970799563,11487,1
21.548439,0.002016,4.587659,-4186.27281,1970384461,11488,2
21.552477,0.004038,4.588084,-4187.12658,1970567201,11490,1
21.5545,0.002023,4.589382,-4189.73407,1971124534,11491,1
21.556516,0.002016,4.58916,-4189.28811,1971029401,11492,1
21.558532,0.002016,4.589834,-4190.64208,1971318502,11493,2
21.56257,0.004038,4.589809,-4190.59186,1971307972,11495,1
21.564586,0.002016,4.588413,-4187.78749,1970708512,11496,1
21.566608,0.002022,4.58819,-4187.33952,1970612728,11497,1
21.568624,0.002016,4.58912,-4189.20775,1971012229,11498,2
21.572656,0.004032,4.588542,-4188.04663,1970764079,11500,1
21.574679,0.002023,4.588728,-4188.42028,1970843404,11501,1
21.576695,0.002016,4.588817,-4188.59907,1970881944,11502,1
21.578711,0.002016,4.587675,-4186.30496,1970391117,11503,2
21.582749,0.004038,4.587317,-4185.58579,1970237979,11505,1
21.584765,0.002016,4.588411,-4187.78347,1970707652,11506,1
21.586788,0.002023,4.588067,-4187.09243,1970559772,11507,1
21.588804,0.002016,4.588537,-4188.03659,1970761530,11508,1
21.59082,0.002016,4.589047,-4189.06111,1970980440,11509,2
21.594858,0.004038,4.588288,-4187.53639,1970654759,11511,1
21.596874,0.002016,4.588209,-4187.37769,1970620834,11512,1
21.598896,0.002022,4.589562,-4190.09567,1971202005,11513,1
21.600912,0.002016,4.589424,-4189.81845,1971142440,11514,2
21.604951,0.004039,4.58945,-4189.87068,1971153775,11516,1
21.606967,0.002016,4.589498,-4189.9671,1971174189,11517,1
21.608983,0.002016,4.588232,-4187.42389,1970630715,11518,1
21.611005,0.002022,4.587304,-4185.55967,1970232155,11519,2
