host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783537028.858533,703681.234000,199360000,2,load,2.85653500,4792470,201879396,81591
1783537028.858533,703681.234000,199361000,1,laser,3.35224900,1439780046,201880403,81316
1783537028.859076,703681.234000,199362000,2,load,2.85943200,4797330,201881418,81592
1783537028.859619,703681.234000,199364000,2,load,2.86470700,4806180,201883444,81593
1783537028.860151,703681.234000,199365000,1,laser,3.35117900,1439320393,201884457,81317
1783537028.860687,703681.234000,199366000,2,load,2.86470700,4806180,201885463,81594
1783537028.861219,703681.234000,199367000,1,laser,3.35117900,1439320393,201886476,81318
1783537028.861750,703681.250000,199368000,2,load,2.85543800,4790630,201887492,81595
1783537028.862287,703681.250000,199369000,1,laser,3.35092900,1439213245,201888505,81319
1783537028.862287,703681.250000,199370000,2,load,2.85883500,4796330,201889517,81596
1783537028.862818,703681.250000,199371000,1,laser,3.35131700,1439379849,201890531,81320
1783537028.863351,703681.250000,199372000,2,load,2.86310300,4803490,201891546,81597
1783537028.863892,703681.250000,199373000,1,laser,3.35260400,1439932472,201892553,81321
1783537028.863892,703681.250000,199374000,2,load,2.85789400,4794750,201893568,81598
1783537028.864898,703681.250000,199375000,1,laser,3.35071200,1439119842,201894579,81322
1783537028.864898,703681.250000,199376000,2,load,2.85769700,4794420,201895594,81599
1783537028.865897,703681.250000,199377000,1,laser,3.35071200,1439119842,201896607,81323
1783537028.865897,703681.250000,199378000,2,load,2.85769700,4794420,201897620,81600
1783537028.866897,703681.250000,199379000,1,laser,3.35086200,1439184339,201898633,81324
1783537028.866897,703681.250000,199381000,1,laser,3.35140700,1439418465,201900659,81325
1783537028.867897,703681.250000,199382000,2,load,2.85396000,4788150,201901668,81601
1783537028.867897,703681.250000,199383000,1,laser,3.35136600,1439400863,201902681,81326
1783537028.869198,703681.250000,199384000,2,load,2.85722000,4793620,201903693,81602
1783537028.869198,703681.250000,199385000,1,laser,3.35086300,1439184830,201904707,81327
1783537028.869731,703681.250000,199387000,1,laser,3.35269500,1439971438,201906726,81328
1783537028.870264,703681.250000,199388000,2,load,2.86327600,4803780,201907748,81603
1783537028.870794,703681.250000,199389000,1,laser,3.35269500,1439971438,201908755,81329
1783537028.871329,703681.250000,199390000,2,load,2.85894300,4796510,201909770,81604
1783537028.871863,703681.250000,199391000,1,laser,3.35199900,1439672756,201910783,81330
1783537028.872394,703681.250000,199392000,2,load,2.85664200,4792650,201911796,81605
1783537028.880357,703681.265000,199394000,2,load,2.85741700,4793950,201913821,81606
1783537028.883363,703681.265000,199395000,1,laser,3.35193700,1439645823,201914835,81331
1783537028.896322,703681.281000,199396000,2,load,2.86877200,4813000,201915844,81607
1783537028.897328,703681.281000,199397000,1,laser,3.35352500,1440327976,201916857,81332
1783537028.897328,703681.281000,199398000,2,load,2.86877200,4813000,201917872,81608
1783537028.899328,703681.281000,199399000,1,laser,3.35352500,1440327976,201918883,81333
1783537028.899328,703681.281000,199401000,1,laser,3.35089800,1439199839,201920902,81334
1783537028.900833,703681.281000,199402000,2,load,2.85608800,4791720,201921924,81609
1783537028.901372,703681.281000,199403000,1,laser,3.35132900,1439384855,201922931,81335
1783537028.901372,703681.281000,199404000,2,load,2.86419400,4805320,201923946,81610
1783537028.902379,703681.281000,199405000,1,laser,3.35233000,1439814829,201924959,81336
1783537028.902379,703681.281000,199407000,1,laser,3.35039200,1438982383,201926985,81337
1783537028.903379,703681.281000,199408000,2,load,2.85151600,4784050,201927991,81611
1783537028.903379,703681.281000,199409000,1,laser,3.35039200,1438982383,201929004,81338
1783537028.904379,703681.281000,199410000,2,load,2.85151600,4784050,201930016,81612
1783537028.904379,703681.281000,199411000,1,laser,3.35025500,1438923625,201931030,81339
1783537028.904379,703681.281000,199412000,2,load,2.85381100,4787900,201932045,81613
1783537028.905884,703681.281000,199414000,2,load,2.85693400,4793140,201934074,81614
1783537028.905884,703681.281000,199415000,1,laser,3.35209800,1439715339,201935078,81340
1783537028.906890,703681.281000,199416000,2,load,2.84833900,4778720,201936093,81615
1783537028.906890,703681.281000,199417000,1,laser,3.35075300,1439137243,201937107,81341
1783537028.907891,703681.281000,199418000,2,load,2.85195700,4784790,201938122,81616
1783537028.907891,703681.281000,199420000,2,load,2.85195700,4784790,201940141,81617
1783537028.908890,703681.296000,199421000,1,laser,3.35206900,1439702816,201941155,81343
1783537028.908890,703681.296000,199422000,2,load,2.87180500,4818090,201942170,81618
1783537028.908890,703681.296000,199423000,1,laser,3.35169800,1439543298,201943183,81344
1783537028.909890,703681.296000,199424000,2,load,2.86538600,4807320,201944196,81619
1783537028.909890,703681.296000,199425000,1,laser,3.34997600,1438803849,201945209,81345
1783537028.909890,703681.296000,199426000,2,load,2.85083700,4782910,201946224,81620
1783537028.911396,703681.296000,199428000,2,load,2.85994400,4798190,201948244,81621
1783537028.912192,703681.296000,199429000,1,laser,3.35218300,1439751837,201949257,81346
1783537028.912192,703681.296000,199430000,2,load,2.85994400,4798190,201950272,81622
1783537028.913198,703681.296000,199431000,1,laser,3.35218300,1439751837,201951283,81347
1783537028.914197,703681.296000,199432000,2,load,2.86313900,4803550,201952295,81623
1783537028.915198,703681.296000,199433000,1,laser,3.35176100,1439570391,201953308,81348
1783537028.915198,703681.296000,199435000,1,laser,3.35170800,1439547698,201955331,81349
1783537028.916197,703681.296000,199436000,2,load,2.86441400,4805690,201956346,81624
1783537028.917162,703681.296000,199437000,1,laser,3.35119700,1439328035,201957359,81350
1783537028.917701,703681.296000,199438000,2,load,2.86720400,4810370,201958372,81625
1783537028.918237,703681.296000,199439000,1,laser,3.35028800,1438937880,201959385,81351
1783537028.918776,703681.296000,199441000,1,laser,3.35028800,1438937880,201961404,81352
1783537028.919322,703681.296000,199442000,2,load,2.86168500,4801110,201962420,81626
1783537028.919853,703681.296000,199443000,1,laser,3.35015000,1438878391,201963433,81353
1783537028.920380,703681.296000,199444000,2,load,2.85828700,4795410,201964448,81627
1783537028.920910,703681.296000,199445000,1,laser,3.35145900,1439440481,201965459,81354
1783537028.921425,703681.296000,199446000,2,load,2.86511200,4806860,201966471,81628
1783537028.921969,703681.296000,199448000,2,load,2.86485600,4806430,201968496,81629
1783537028.922500,703681.296000,199449000,1,laser,3.35156200,1439484909,201969507,81355
1783537028.923033,703681.296000,199450000,2,load,2.86886100,4813150,201970522,81630
1783537028.923557,703681.296000,199451000,1,laser,3.35156200,1439484909,201971535,81356
1783537028.923557,703681.296000,199452000,2,load,2.86886100,4813150,201972548,81631
1783537028.924269,703681.312000,199454000,2,load,2.86141600,4800660,201974573,81632
1783537028.924807,703681.312000,199455000,1,laser,3.35047500,1439018017,201975587,81357
1783537028.925339,703681.312000,199456000,2,load,2.86393200,4804880,201976596,81633
1783537028.925866,703681.312000,199457000,1,laser,3.35079900,1439157147,201977609,81358
1783537028.926397,703681.312000,199458000,2,load,2.86024200,4798690,201978624,81634
1783537028.927464,703681.312000,199459000,1,laser,3.35106300,1439270472,201979635,81359
1783537028.928005,703681.312000,199461000,1,laser,3.35159700,1439499957,201981654,81360
1783537028.928005,703681.312000,199462000,2,load,2.86305000,4803400,201982676,81635
1783537028.929011,703681.312000,199463000,1,laser,3.35159700,1439499957,201983683,81361
1783537028.929011,703681.312000,199464000,2,load,2.86436700,4805610,201984698,81636
1783537028.929011,703681.312000,199465000,1,laser,3.35227900,1439792726,201985711,81362
1783537028.930011,703681.312000,199466000,2,load,2.85987900,4798080,201986724,81637
1783537028.930011,703681.312000,199467000,1,laser,3.35108500,1439279996,201987737,81363
1783537028.931010,703681.312000,199468000,2,load,2.85313700,4786770,201988743,81638
1783537028.931010,703681.312000,199469000,1,laser,3.35181500,1439593686,201989756,81364
1783537028.932011,703681.312000,199470000,2,load,2.85953900,4797510,201990768,81639
1783537028.932600,703681.312000,199471000,1,laser,3.35236300,1439828985,201991779,81365
1783537028.933107,703681.312000,199472000,2,load,2.85953900,4797510,201992800,81640
1783537028.933641,703681.312000,199473000,1,laser,3.35236300,1439828985,201993807,81366
1783537028.933641,703681.312000,199474000,2,load,2.85449000,4789040,201994820,81641
1783537028.934647,703681.312000,199475000,1,laser,3.35077400,1439146447,201995833,81367
1783537028.934647,703681.312000,199477000,1,laser,3.35067900,1439105753,201997859,81368
1783537028.935647,703681.312000,199478000,2,load,2.86263800,4802710,201998874,81642
1783537028.935647,703681.312000,199479000,1,laser,3.35246100,1439871187,201999887,81369
1783537028.936647,703681.312000,199480000,2,load,2.85785200,4794680,202000893,81643
1783537028.936647,703681.312000,199481000,1,laser,3.35131900,1439380457,202001907,81370
1783537028.937646,703681.312000,199483000,1,laser,3.35131900,1439380457,202003935,81371
1783537028.937646,703681.312000,199484000,2,load,2.85729200,4793740,202004948,81644
1783537028.938647,703681.312000,199485000,1,laser,3.34934600,1438533065,202005961,81372
1783537028.938647,703681.312000,199486000,2,load,2.86402700,4805040,202006976,81645
1783537028.939646,703681.312000,199487000,1,laser,3.35068300,1439107277,202007980,81373
1783537028.939646,703681.312000,199488000,2,load,2.87190700,4818260,202008999,81646
1783537028.939646,703681.312000,199494000,2,load,2.85573000,4791120,202015072,81647
1783537028.940646,703681.328000,199495000,1,laser,3.35149400,1439455651,202016083,81374
1783537028.940646,703681.328000,199496000,2,load,2.86406900,4805110,202017098,81648
1783537028.941646,703681.328000,199496000,3,sma_v,0.49398100,141,202017098,1381
1783537028.942151,703681.328000,199496000,4,sma_i,0.12133400,0,202017098,1381
1783537028.942151,703681.328000,199496000,5,sma_r,3.97126700,0,202017098,1381
1783537028.943156,703681.328000,199499000,1,laser,3.34907300,1438415838,202020137,81376
1783537028.943859,703681.328000,199500000,2,load,2.85643900,4792310,202021152,81649
1783537028.944391,703681.328000,199501000,1,laser,3.35005100,1438835949,202022159,81377
1783537028.944921,703681.328000,199502000,2,load,2.85936600,4797220,202023172,81650
1783537028.944921,703681.328000,199503000,1,laser,3.35271100,1439978283,202024185,81378
1783537028.945460,703681.328000,199504000,2,load,2.85936600,4797220,202025197,81651
1783537028.946071,703681.328000,199506000,2,load,2.86637500,4808980,202027226,81652
1783537028.947153,703681.328000,199507000,1,laser,3.35146200,1439442014,202028233,81379
1783537028.947683,703681.328000,199508000,2,load,2.85850800,4795780,202029248,81653
1783537028.948220,703681.328000,199509000,1,laser,3.35113400,1439301039,202030259,81380
1783537028.948220,703681.328000,199510000,2,load,2.85759600,4794250,202031274,81654
1783537028.949282,703681.328000,199512000,2,load,2.85855500,4795860,202033300,81655
1783537028.949814,703681.328000,199513000,1,laser,3.35028800,1438937539,202034313,81381
1783537028.950345,703681.328000,199514000,2,load,2.85062200,4782550,202035319,81656
1783537028.950879,703681.328000,199515000,1,laser,3.35028800,1438937539,202036332,81382
1783537028.951408,703681.328000,199516000,2,load,2.85062200,4782550,202037348,81657
1783537028.951941,703681.328000,199517000,1,laser,3.34917800,1438460920,202038361,81383
1783537028.951941,703681.328000,199518000,2,load,2.86084400,4799700,202039373,81658
1783537028.952480,703681.328000,199520000,2,load,2.86126700,4800410,202041399,81659
1783537028.953013,703681.328000,199521000,1,laser,3.35132300,1439382209,202042412,81384
1783537028.953556,703681.328000,199522000,2,load,2.86887900,4813180,202043428,81660
1783537028.954088,703681.328000,199523000,1,laser,3.35083800,1439173907,202044435,81385
1783537028.954647,703681.328000,199524000,2,load,2.86412200,4805200,202045450,81661
1783537028.955181,703681.328000,199526000,2,load,2.86412200,4805200,202047476,81662
1783537028.955705,703681.343000,199527000,1,laser,3.35082500,1439168540,202048489,81386
1783537028.955705,703681.343000,199528000,2,load,2.85601000,4791590,202049495,81663
1783537028.956769,703681.343000,199529000,1,laser,3.35048800,1439023505,202050508,81387
1783537028.956769,703681.343000,199530000,2,load,2.86708500,4810170,202051524,81664
1783537028.957301,703681.343000,199531000,1,laser,3.35016100,1438883113,202052537,81388
1783537028.957831,703681.343000,199533000,1,laser,3.35091300,1439206305,202054563,81389
1783537028.958360,703681.343000,199534000,2,load,2.86577300,4807970,202055578,81665
1783537028.958887,703681.343000,199535000,1,laser,3.35073800,1439130886,202056585,81390
1783537028.959422,703681.343000,199536000,2,load,2.86577300,4807970,202057600,81666
1783537028.959956,703681.343000,199537000,1,laser,3.35073800,1439130886,202058611,81391
1783537028.959956,703681.343000,199538000,2,load,2.85928200,4797080,202059626,81667
1783537028.960962,703681.343000,199540000,2,load,2.85266600,4785980,202061652,81668
1783537028.960962,703681.343000,199541000,1,laser,3.35154300,1439476787,202062665,81392
1783537028.961962,703681.343000,199542000,2,load,2.85826900,4795380,202063671,81669
1783537028.962468,703681.343000,199543000,1,laser,3.35119500,1439327183,202064691,81393
1783537028.962468,703681.343000,199544000,2,load,2.86357400,4804280,202065700,81670
1783537028.963475,703681.343000,199546000,2,load,2.86240000,4802310,202067725,81671
1783537028.963475,703681.343000,199547000,1,laser,3.35105300,1439266132,202068739,81394
1783537028.972308,703681.359000,199548000,2,load,2.86240000,4802310,202069751,81672
1783537028.976590,703681.359000,199549000,1,laser,3.35092300,1439210243,202070764,81395
1783537028.978168,703681.359000,199550000,2,load,2.85791200,4794780,202071776,81673
1783537028.990445,703681.375000,199551000,1,laser,3.35043400,1439000376,202072787,81396
1783537028.990974,703681.375000,199552000,2,load,2.85801900,4794960,202073802,81674
1783537028.991508,703681.375000,199554000,2,load,2.85778600,4794570,202075828,81675
1783537028.992515,703681.375000,199555000,1,laser,3.35153400,1439473071,202076841,81397
1783537028.998686,703681.375000,199556000,2,load,2.84943600,4780560,202077856,81676
1783537029.008849,703681.390000,199557000,1,laser,3.34915700,1438451914,202078860,81398
1783537029.013071,703681.390000,199559000,1,laser,3.34915700,1438451914,202080889,81399
1783537029.013071,703681.390000,199560000,2,load,2.85856700,4795880,202081904,81677
1783537029.018445,703681.406000,199561000,1,laser,3.35089900,1439200320,202082915,81400
1783537029.018988,703681.406000,199562000,2,load,2.86983800,4814790,202083930,81678
1783537029.019531,703681.406000,199563000,1,laser,3.35137400,1439404299,202084937,81401
1783537029.020077,703681.406000,199564000,2,load,2.86154700,4800880,202085949,81679
1783537029.020619,703681.406000,199565000,1,laser,3.34990800,1438774350,202086963,81402
