host_timestamp_s,monotonic_s,position_mm
1784150751.643955,60630.796000,79.999979
1784150751.666040,60630.812000,79.999979
1784150751.686466,60630.828000,79.999979
1784150751.709499,60630.859000,79.999979
1784150751.730680,60630.875000,79.999979
1784150751.751547,60630.906000,79.999979
1784150751.771613,60630.921000,79.999979
1784150751.794079,60630.937000,79.999979
1784150751.814760,60630.968000,79.999979
1784150751.835205,60630.984000,79.999979
1784150751.857680,60631.000000,79.999979
1784150751.882772,60631.031000,79.999979
1784150751.903445,60631.046000,79.999979
1784150751.923761,60631.078000,79.999979
1784150751.944891,60631.093000,79.999979
1784150751.965283,60631.109000,79.999979
1784150751.985598,60631.140000,79.999979
1784150752.005743,60631.156000,79.999979
1784150752.025875,60631.171000,79.999979
1784150752.048223,60631.203000,79.999979
1784150752.068741,60631.218000,79.999979
1784150752.089285,60631.234000,79.999979
1784150752.110185,60631.250000,79.999979
1784150752.130893,60631.281000,79.999979
1784150752.151146,60631.296000,79.999979
1784150752.175090,60631.328000,79.999979
1784150752.195475,60631.343000,79.999979
1784150752.218083,60631.359000,79.999979
1784150752.238706,60631.390000,79.999979
1784150752.259433,60631.406000,79.999979
1784150752.279942,60631.421000,79.999979
1784150752.301912,60631.453000,79.999979
1784150752.322494,60631.468000,79.999979
1784150752.344385,60631.484000,79.999979
1784150752.365062,60631.515000,79.999979
1784150752.386024,60631.531000,79.999979
1784150752.407405,60631.562000,79.999979
1784150752.427891,60631.578000,79.999979
1784150752.448117,60631.593000,79.999979
1784150752.468735,60631.609000,79.999979
1784150752.489634,60631.640000,79.999979
1784150752.510164,60631.656000,79.999979
1784150752.530632,60631.671000,79.999979
1784150752.551157,60631.703000,79.999979
1784150752.571493,60631.718000,79.999979
1784150752.592160,60631.734000,79.999979
1784150752.613602,60631.765000,79.999979
1784150752.634681,60631.781000,79.999979
1784150752.656722,60631.796000,79.999979
1784150752.678707,60631.828000,79.999979
1784150752.698779,60631.843000,79.999979
1784150752.720046,60631.875000,79.999979
1784150752.741815,60631.890000,79.999979
1784150752.762518,60631.906000,79.999979
1784150752.784323,60631.937000,79.999979
1784150752.807950,60631.953000,79.999979
1784150752.828394,60631.968000,79.999979
1784150752.848629,60632.000000,79.999979
1784150752.871803,60632.015000,79.999979
1784150752.892478,60632.046000,79.999979
1784150752.913404,60632.062000,79.999979
1784150752.934227,60632.078000,79.999979
1784150752.954538,60632.109000,79.999979
1784150752.975260,60632.125000,79.999979
1784150752.998431,60632.140000,79.999979
1784150753.019064,60632.171000,79.999979
1784150753.039548,60632.187000,79.999979
1784150753.060201,60632.203000,79.999979
1784150753.080302,60632.234000,79.999979
1784150753.100571,60632.250000,79.999979
1784150753.120805,60632.265000,79.999979
1784150753.141318,60632.281000,79.999979
1784150753.161616,60632.312000,79.999979
1784150753.182187,60632.328000,79.999979
1784150753.202762,60632.343000,79.999979
1784150753.224758,60632.375000,79.999979
1784150753.247446,60632.390000,79.999979
1784150753.268251,60632.421000,79.999979
1784150753.290304,60632.437000,79.999979
1784150753.311430,60632.453000,79.999979
1784150753.331475,60632.484000,79.999979
1784150753.351768,60632.500000,79.999979
1784150753.372472,60632.515000,79.999979
1784150753.392930,60632.546000,79.999979
1784150753.414841,60632.562000,79.999979
1784150753.435355,60632.578000,79.999979
1784150753.455406,60632.609000,79.999979
1784150753.475884,60632.625000,79.999979
1784150753.496426,60632.640000,79.999979
1784150753.516891,60632.671000,79.999979
1784150753.537957,60632.687000,79.999979
1784150753.558943,60632.703000,79.999979
1784150753.578994,60632.718000,79.999979
1784150753.599385,60632.750000,79.999979
1784150753.619519,60632.765000,79.999979
1784150753.639778,60632.781000,79.999979
1784150753.660553,60632.812000,79.999979
1784150753.681115,60632.828000,79.999979
1784150753.701569,60632.843000,79.999979
1784150753.722822,60632.875000,79.999979
1784150753.743831,60632.890000,79.999979
1784150753.764189,60632.906000,79.999979
1784150753.785125,60632.937000,79.999979
1784150753.805268,60632.953000,79.999979
1784150753.826600,60632.968000,79.999979
1784150753.847885,60633.000000,79.999979
1784150753.868201,60633.015000,79.999979
1784150753.889387,60633.031000,79.999979
1784150753.911256,60633.062000,79.999979
1784150753.932321,60633.078000,79.999979
1784150753.953482,60633.093000,79.999979
1784150753.974145,60633.125000,79.999979
1784150753.994692,60633.140000,79.999979
1784150754.014912,60633.156000,79.999979
1784150754.035112,60633.187000,79.999979
1784150754.057235,60633.203000,79.999979
1784150754.077917,60633.218000,79.999979
1784150754.099461,60633.250000,79.999979
1784150754.119909,60633.265000,79.999979
1784150754.140395,60633.281000,79.999979
1784150754.161906,60633.312000,79.999979
1784150754.186354,60633.328000,79.999979
1784150754.206832,60633.359000,79.999979
1784150754.227204,60633.375000,79.999979
1784150754.249860,60633.390000,79.999979
1784150754.271106,60633.421000,79.999979
1784150754.291570,60633.437000,79.999979
1784150754.312324,60633.453000,79.999979
1784150754.333065,60633.484000,79.999979
1784150754.353212,60633.500000,79.999979
1784150754.374183,60633.515000,79.999979
1784150754.395680,60633.546000,79.999979
1784150754.416672,60633.562000,79.999979
1784150754.436745,60633.578000,79.999979
1784150754.457222,60633.609000,79.999979
1784150754.477370,60633.625000,79.999979
1784150754.497783,60633.640000,79.999979
1784150754.518230,60633.671000,79.999979
1784150754.538748,60633.687000,79.999979
1784150754.559474,60633.703000,79.999979
1784150754.579797,60633.734000,79.999979
1784150754.600297,60633.750000,79.999979
1784150754.620686,60633.765000,79.999979
1784150754.640876,60633.781000,79.999979
1784150754.662035,60633.812000,79.999979
1784150754.685436,60633.828000,79.999979
1784150754.706148,60633.859000,79.999979
1784150754.726816,60633.875000,79.999979
1784150754.746863,60633.890000,79.999979
1784150754.767303,60633.921000,79.999979
1784150754.787953,60633.937000,79.999979
1784150754.808350,60633.953000,79.999979
1784150754.828428,60633.968000,79.999979
1784150754.848683,60634.000000,79.999979
1784150754.869031,60634.015000,79.999979
1784150754.889494,60634.031000,79.999979
1784150754.910069,60634.062000,79.999979
1784150754.931154,60634.078000,79.999979
1784150754.951808,60634.093000,79.999979
1784150754.972115,60634.125000,79.999979
1784150754.992491,60634.140000,79.999979
1784150755.013107,60634.156000,79.999979
1784150755.034435,60634.187000,79.999979
1784150755.056758,60634.203000,79.999979
1784150755.077174,60634.218000,79.999979
1784150755.097677,60634.250000,79.999979
1784150755.118918,60634.265000,79.999979
1784150755.139749,60634.281000,79.999979
1784150755.160310,60634.312000,79.999979
1784150755.180660,60634.328000,79.999979
1784150755.201472,60634.343000,79.999979
1784150755.221790,60634.375000,79.999979
1784150755.243475,60634.390000,79.999979
1784150755.264295,60634.406000,79.999979
1784150755.284485,60634.437000,79.999979
1784150755.307464,60634.453000,79.999979
1784150755.327764,60634.468000,79.999979
1784150755.361471,60634.515000,79.999979
1784150755.382409,60634.531000,79.999979
1784150755.405927,60634.546000,79.999979
1784150755.428484,60634.578000,79.999979
1784150755.449444,60634.593000,79.999979
1784150755.469594,60634.609000,79.999979
1784150755.490864,60634.640000,79.999979
1784150755.511172,60634.656000,79.999979
1784150755.532439,60634.687000,79.999979
1784150755.556567,60634.703000,79.999979
1784150755.577100,60634.718000,79.999979
1784150755.617720,60634.765000,79.999979
1784150755.638315,60634.781000,79.999979
1784150755.658697,60634.812000,79.999979
1784150755.679243,60634.828000,79.999979
1784150755.699700,60634.843000,79.999979
1784150755.720229,60634.875000,79.999979
1784150755.740712,60634.890000,79.999979
1784150755.761243,60634.906000,79.999979
1784150755.781378,60634.921000,79.999979
1784150755.801807,60634.953000,79.999979
1784150755.822285,60634.968000,79.999979
1784150755.842392,60634.984000,79.999979
1784150755.862706,60635.015000,79.999979
1784150755.883289,60635.031000,79.999979
1784150755.905613,60635.046000,79.999979
1784150755.926346,60635.078000,79.999979
1784150755.947403,60635.093000,79.999979
1784150755.967957,60635.109000,79.999979
1784150755.988496,60635.140000,79.999979
1784150756.009516,60635.156000,79.999979
1784150756.031630,60635.171000,79.999979
1784150756.053040,60635.203000,79.999979
1784150756.074224,60635.218000,79.999979
1784150756.094374,60635.234000,79.999979
1784150756.114731,60635.265000,79.999979
1784150756.136003,60635.281000,79.999979
1784150756.156581,60635.296000,79.999979
1784150756.177031,60635.328000,79.999979
1784150756.197535,60635.343000,79.999979
1784150756.218306,60635.359000,79.999979
1784150756.239172,60635.390000,79.999979
1784150756.259942,60635.406000,79.999979
1784150756.280309,60635.421000,79.999979
1784150756.305317,60635.453000,79.999979
1784150756.325737,60635.468000,79.999979
1784150756.349166,60635.500000,79.999979
1784150756.371361,60635.515000,79.999979
1784150756.391744,60635.546000,79.999979
1784150756.416295,60635.562000,79.999979
1784150756.438254,60635.578000,79.999979
1784150756.458744,60635.609000,79.999979
1784150756.493825,60635.640000,79.999979
1784150756.514937,60635.656000,79.999979
1784150756.535621,60635.687000,79.999979
1784150756.556808,60635.703000,79.999979
1784150756.577334,60635.718000,79.999979
1784150756.598616,60635.750000,79.999979
1784150756.619266,60635.765000,79.999979
1784150756.639807,60635.781000,79.999979
1784150756.659967,60635.812000,79.999979
1784150756.682319,60635.828000,79.999979
1784150756.702957,60635.843000,79.999979
1784150756.724027,60635.875000,79.999979
1784150756.746852,60635.890000,79.999979
1784150756.767512,60635.921000,79.999979
1784150756.787751,60635.937000,79.999979
1784150756.809822,60635.953000,79.999979
1784150756.830107,60635.984000,79.999979
1784150756.850802,60636.000000,79.999979
1784150756.871137,60636.015000,79.999979
1784150756.891269,60636.031000,79.999979
1784150756.925761,60636.078000,79.999979
1784150756.946301,60636.093000,79.999979
1784150756.967949,60636.109000,79.999979
1784150756.988670,60636.140000,79.999979
1784150757.009238,60636.156000,79.999979
1784150757.030295,60636.171000,79.999979
1784150757.051265,60636.203000,79.999979
1784150757.072025,60636.218000,79.999979
1784150757.095337,60636.250000,79.999979
1784150757.117847,60636.265000,79.999979
1784150757.138355,60636.281000,79.999979
1784150757.158849,60636.312000,79.999979
1784150757.183911,60636.328000,79.999979
1784150757.204712,60636.359000,79.999979
1784150757.224931,60636.375000,79.999979
1784150757.245549,60636.390000,79.999979
1784150757.265913,60636.406000,79.999979
1784150757.286472,60636.437000,79.999979
1784150757.308408,60636.453000,79.999979
1784150757.328938,60636.468000,79.999979
1784150757.349024,60636.500000,79.999979
1784150757.371313,60636.515000,79.999979
1784150757.391479,60636.531000,79.999979
1784150757.411543,60636.562000,79.999979
1784150757.431780,60636.578000,79.999979
1784150757.452113,60636.593000,79.999979
1784150757.472558,60636.625000,79.999979
1784150757.492825,60636.640000,79.999979
1784150757.513117,60636.656000,79.999979
1784150757.533653,60636.687000,79.999979
1784150757.554366,60636.703000,79.999979
1784150757.574704,60636.718000,79.999979
1784150757.594828,60636.750000,79.999979
1784150757.616740,60636.765000,79.999979
1784150757.637243,60636.781000,79.999979
1784150757.657748,60636.812000,79.999979
1784150757.678676,60636.828000,79.999979
1784150757.699261,60636.843000,79.999979
1784150757.719590,60636.859000,79.999979
1784150757.740232,60636.890000,79.999979
1784150757.760563,60636.906000,79.999979
1784150757.780901,60636.921000,79.999979
1784150757.801129,60636.953000,79.999979
1784150757.821215,60636.968000,79.999979
1784150757.841338,60636.984000,79.999979
1784150757.862728,60637.015000,79.999979
1784150757.882970,60637.031000,79.999979
1784150757.903520,60637.046000,79.999979
1784150757.925996,60637.078000,79.999979
1784150757.946525,60637.093000,79.999979
1784150757.966995,60637.109000,79.999979
1784150757.987541,60637.140000,79.999979
1784150758.008568,60637.156000,79.999979
1784150758.029112,60637.171000,79.999979
1784150758.050552,60637.203000,79.999979
1784150758.071073,60637.218000,79.999979
1784150758.091593,60637.234000,79.999979
1784150758.112130,60637.265000,79.999979
1784150758.132657,60637.281000,79.999979
1784150758.153178,60637.296000,79.999979
1784150758.174749,60637.328000,79.999979
1784150758.195050,60637.343000,79.999979
1784150758.215268,60637.359000,79.999979
1784150758.235714,60637.390000,79.999979
1784150758.256813,60637.406000,79.999979
1784150758.277159,60637.421000,79.999979
1784150758.298352,60637.453000,79.999979
1784150758.318765,60637.468000,79.999979
1784150758.339276,60637.484000,79.999979
1784150758.361210,60637.515000,79.999979
1784150758.381855,60637.531000,79.999979
1784150758.409132,60637.562000,79.999979
1784150758.429360,60637.578000,79.999979
1784150758.449645,60637.593000,79.999979
1784150758.469904,60637.625000,79.999979
1784150758.491882,60637.640000,79.999979
1784150758.512429,60637.656000,79.999979
1784150758.533274,60637.687000,79.999979
1784150758.554458,60637.703000,79.999979
1784150758.575091,60637.718000,79.999979
1784150758.596966,60637.750000,79.999979
1784150758.617502,60637.765000,79.999979
1784150758.638052,60637.781000,79.999979
1784150758.658654,60637.812000,79.999979
1784150758.679391,60637.828000,79.999979
1784150758.699575,60637.843000,79.999979
1784150758.720236,60637.875000,79.999979
1784150758.741062,60637.890000,79.999979
1784150758.761300,60637.906000,79.999979
1784150758.783816,60637.937000,79.999979
1784150758.803957,60637.953000,79.999979
1784150758.824503,60637.968000,79.999979
1784150758.846655,60638.000000,79.999979
1784150758.870254,60638.015000,79.999979
1784150758.890908,60638.031000,79.999979
1784150758.911151,60638.062000,79.999979
1784150758.931288,60638.078000,79.999979
1784150758.951857,60638.093000,79.999979
1784150758.972079,60638.125000,79.999979
1784150758.994575,60638.140000,79.999979
1784150759.015326,60638.156000,79.999979
1784150759.035597,60638.187000,79.999979
1784150759.056263,60638.203000,79.999979
1784150759.076888,60638.218000,79.999979
1784150759.096998,60638.250000,79.999979
1784150759.118894,60638.265000,79.999979
1784150759.139764,60638.281000,79.999979
1784150759.159950,60638.312000,79.999979
1784150759.181103,60638.328000,79.999979
1784150759.201288,60638.343000,79.999979
1784150759.221796,60638.375000,79.999979
1784150759.243532,60638.390000,79.999979
1784150759.264758,60638.406000,79.999979
1784150759.284818,60638.437000,79.999979
1784150759.307911,60638.453000,79.999979
1784150759.328276,60638.468000,79.999979
1784150759.348386,60638.500000,79.999979
1784150759.370843,60638.515000,79.999979
1784150759.391201,60638.531000,79.999979
1784150759.411341,60638.562000,79.999979
1784150759.431768,60638.578000,79.999979
1784150759.452183,60638.593000,79.999979
1784150759.472701,60638.625000,79.999979
1784150759.493520,60638.640000,79.999979
1784150759.513830,60638.656000,79.999979
1784150759.533928,60638.687000,79.999979
1784150759.554282,60638.703000,79.999979
1784150759.574749,60638.718000,79.999979
1784150759.595793,60638.750000,79.999979
1784150759.616463,60638.765000,79.999979
1784150759.636990,60638.781000,79.999979
1784150759.657172,60638.796000,79.999979
1784150759.678075,60638.828000,79.999979
1784150759.698191,60638.843000,79.999979
1784150759.718405,60638.859000,79.999979
1784150759.738688,60638.890000,79.999979
1784150759.758905,60638.906000,79.999979
1784150759.778976,60638.921000,79.999979
1784150759.800498,60638.953000,79.999979
1784150759.820957,60638.968000,79.999979
1784150759.841222,60638.984000,79.999979
1784150759.862012,60639.015000,79.999979
1784150759.882717,60639.031000,79.999979
1784150759.903149,60639.046000,79.999979
1784150759.923409,60639.078000,79.999979
1784150759.944258,60639.093000,79.999979
1784150759.964586,60639.109000,79.999979
1784150759.984845,60639.125000,79.999979
1784150760.005029,60639.156000,79.999979
1784150760.025148,60639.171000,79.999979
1784150760.047417,60639.187000,79.999979
1784150760.072192,60639.218000,79.999979
1784150760.099450,60639.250000,79.999979
1784150760.121716,60639.265000,79.999979
1784150760.142257,60639.296000,79.999979
1784150760.164898,60639.312000,79.999979
1784150760.187787,60639.328000,79.999979
1784150760.208309,60639.359000,79.999979
1784150760.228538,60639.375000,79.999979
1784150760.252793,60639.406000,79.999979
1784150760.273318,60639.421000,79.999979
1784150760.294438,60639.437000,79.999979
1784150760.315012,60639.468000,79.999979
1784150760.335261,60639.484000,79.999979
1784150760.378427,60639.531000,79.999979
1784150760.399352,60639.546000,79.999979
1784150760.419963,60639.562000,79.999979
1784150760.440543,60639.593000,79.999979
1784150760.460992,60639.609000,79.999979
1784150760.481529,60639.625000,79.999979
1784150760.502006,60639.656000,79.999979
1784150760.522568,60639.671000,79.999979
1784150760.543098,60639.687000,79.999979
1784150760.563588,60639.718000,79.999979
1784150760.583701,60639.734000,79.999979
1784150760.604183,60639.750000,79.999979
1784150760.624894,60639.765000,79.999979
1784150760.645337,60639.796000,79.999979
1784150760.665726,60639.812000,79.999979
1784150760.685994,60639.828000,79.999979
1784150760.706989,60639.859000,79.999979
1784150760.727318,60639.875000,79.999979
1784150760.747564,60639.890000,79.999979
1784150760.767929,60639.921000,79.999979
1784150760.788186,60639.937000,79.999979
1784150760.808307,60639.953000,79.999979
1784150760.829316,60639.984000,79.999979
1784150760.850666,60640.000000,79.999979
1784150760.875564,60640.015000,79.999979
1784150760.896345,60640.046000,79.999979
1784150760.920446,60640.062000,79.999979
1784150760.941065,60640.093000,79.999979
1784150760.961289,60640.109000,79.999979
1784150760.981541,60640.125000,79.999979
1784150761.001920,60640.156000,79.999979
1784150761.022215,60640.171000,79.999979
1784150761.042984,60640.187000,79.999979
1784150761.063485,60640.218000,79.999979
1784150761.083587,60640.234000,79.999979
1784150761.103918,60640.250000,79.999979
1784150761.124535,60640.265000,79.999979
1784150761.144840,60640.296000,79.999979
1784150761.166662,60640.312000,79.999979
1784150761.187850,60640.328000,79.999979
1784150761.208093,60640.359000,79.999979
1784150761.229409,60640.375000,79.999979
1784150761.249833,60640.390000,79.999979
1784150761.270113,60640.421000,79.999979
1784150761.290174,60640.437000,79.999979
1784150761.310795,60640.453000,79.999979
1784150761.331200,60640.484000,79.999979
1784150761.353097,60640.500000,79.999979
1784150761.373733,60640.515000,79.999979
1784150761.394326,60640.546000,79.999979
1784150761.415727,60640.562000,79.999979
1784150761.436079,60640.578000,79.999979
1784150761.456242,60640.609000,79.999979
1784150761.476891,60640.625000,79.999979
1784150761.497833,60640.640000,79.999979
1784150761.518353,60640.671000,79.999979
1784150761.538468,60640.687000,79.999979
1784150761.559600,60640.703000,79.999979
1784150761.580019,60640.734000,79.999979
1784150761.601613,60640.750000,79.999979
1784150761.621941,60640.765000,79.999979
1784150761.642467,60640.796000,79.999979
1784150761.662609,60640.812000,79.999979
1784150761.683341,60640.828000,79.999979
1784150761.703696,60640.843000,79.999979
1784150761.724077,60640.875000,79.999979
1784150761.744757,60640.890000,79.999979
1784150761.765039,60640.906000,79.999979
1784150761.785206,60640.937000,79.999979
1784150761.806511,60640.953000,79.999979
1784150761.827202,60640.968000,79.999979
1784150761.847396,60641.000000,79.999979
1784150761.868153,60641.015000,79.999979
1784150761.888674,60641.031000,79.999979
1784150761.908929,60641.062000,79.999979
1784150761.931320,60641.078000,79.999979
1784150761.952199,60641.093000,79.999979
1784150761.973931,60641.125000,79.999979
1784150761.994766,60641.140000,79.999979
1784150762.015294,60641.156000,79.999979
1784150762.035403,60641.187000,79.999979
1784150762.055822,60641.203000,79.999979
1784150762.076826,60641.218000,79.999979
1784150762.097946,60641.250000,79.999979
1784150762.120867,60641.265000,79.999979
1784150762.141129,60641.281000,79.999979
1784150762.161280,60641.312000,79.999979
1784150762.182716,60641.328000,79.999979
1784150762.203265,60641.343000,79.999979
1784150762.223486,60641.375000,79.999979
1784150762.244276,60641.390000,79.999979
1784150762.264937,60641.406000,79.999979
1784150762.286471,60641.437000,79.999979
1784150762.311476,60641.453000,79.999979
1784150762.333576,60641.484000,79.999979
1784150762.356102,60641.500000,79.999979
1784150762.376438,60641.531000,79.999979
1784150762.398208,60641.546000,79.999979
1784150762.418841,60641.562000,79.999979
1784150762.439483,60641.593000,79.999979
1784150762.461281,60641.609000,79.999979
1784150762.481622,60641.625000,79.999979
1784150762.501981,60641.656000,79.999979
1784150762.522217,60641.671000,79.999979
1784150762.542666,60641.687000,79.999979
1784150762.563224,60641.703000,79.999979
1784150762.584518,60641.734000,79.999979
1784150762.607162,60641.750000,79.999979
1784150762.628304,60641.781000,79.999979
1784150762.649622,60641.796000,79.999979
1784150762.669821,60641.812000,79.999979
1784150762.689893,60641.843000,79.999979
1784150762.710343,60641.859000,79.999979
1784150762.730989,60641.875000,79.999979
1784150762.751380,60641.906000,79.999979
1784150762.772265,60641.921000,79.999979
1784150762.792373,60641.937000,79.999979
1784150762.813759,60641.968000,79.999979
1784150762.834376,60641.984000,79.999979
1784150762.854810,60642.000000,79.999979
1784150762.875969,60642.015000,79.999979
1784150762.896807,60642.046000,79.999979
1784150762.916980,60642.062000,79.999979
1784150762.937546,60642.078000,79.999979
1784150762.958027,60642.109000,79.999979
1784150762.978448,60642.125000,79.999979
1784150762.998791,60642.140000,79.999979
1784150763.019081,60642.171000,79.999979
1784150763.039652,60642.187000,79.999979
1784150763.060743,60642.203000,79.999979
1784150763.081605,60642.234000,79.999979
1784150763.102685,60642.250000,79.999979
1784150763.123399,60642.265000,79.999979
1784150763.143863,60642.296000,79.999979
1784150763.165468,60642.312000,79.999979
1784150763.189012,60642.343000,79.999979
1784150763.209693,60642.359000,79.999979
1784150763.230010,60642.375000,79.999979
1784150763.254057,60642.406000,79.999979
1784150763.274797,60642.421000,79.999979
1784150763.297858,60642.453000,79.999979
1784150763.318352,60642.468000,79.999979
1784150763.338837,60642.484000,79.999979
1784150763.360377,60642.515000,79.999979
1784150763.380905,60642.531000,79.999979
1784150763.401997,60642.546000,79.999979
1784150763.423936,60642.578000,79.999979
1784150763.444420,60642.593000,79.999979
1784150763.464569,60642.609000,79.999979
1784150763.486346,60642.640000,79.999979
1784150763.507083,60642.656000,79.999979
1784150763.527455,60642.671000,79.999979
1784150763.552679,60642.703000,79.999979
1784150763.574064,60642.718000,79.999979
1784150763.595046,60642.750000,79.999979
1784150763.616748,60642.765000,79.999979
1784150763.637580,60642.781000,79.999979
1784150763.658525,60642.812000,79.999979
1784150763.683099,60642.828000,79.999979
1784150763.703422,60642.843000,79.999979
1784150763.723745,60642.875000,79.999979
1784150763.744760,60642.890000,79.999979
1784150763.765662,60642.906000,79.999979
1784150763.785846,60642.937000,79.999979
1784150763.807132,60642.953000,79.999979
1784150763.827734,60642.968000,79.999979
1784150763.848059,60643.000000,79.999979
1784150763.870484,60643.015000,79.999979
1784150763.890815,60643.031000,79.999979
1784150763.911106,60643.062000,79.999979
1784150763.931806,60643.078000,79.999979
1784150763.952595,60643.093000,79.999979
1784150763.973584,60643.125000,79.999979
1784150763.995693,60643.140000,79.999979
1784150764.016270,60643.156000,79.999979
1784150764.036392,60643.187000,79.999979
1784150764.056969,60643.203000,79.999979
1784150764.077440,60643.218000,79.999979
1784150764.097771,60643.250000,79.999979
1784150764.118446,60643.265000,79.999979
1784150764.139515,60643.281000,79.999979
1784150764.159979,60643.312000,79.999979
1784150764.181708,60643.328000,79.999979
1784150764.202509,60643.343000,79.999979
1784150764.224167,60643.375000,79.999979
1784150764.248265,60643.390000,79.999979
1784150764.269268,60643.421000,79.999979
1784150764.289654,60643.437000,79.999979
1784150764.310202,60643.453000,79.999979
1784150764.330599,60643.484000,79.999979
1784150764.351243,60643.500000,79.999979
1784150764.371883,60643.515000,79.999979
1784150764.392496,60643.546000,79.999979
1784150764.413196,60643.562000,79.999979
1784150764.433751,60643.578000,79.999979
1784150764.453908,60643.593000,79.999979
1784150764.475807,60643.625000,79.999979
1784150764.496185,60643.640000,79.999979
1784150764.516259,60643.656000,79.999979
1784150764.537124,60643.687000,79.999979
1784150764.557460,60643.703000,79.999979
1784150764.577759,60643.718000,79.999979
1784150764.598223,60643.750000,79.999979
1784150764.618810,60643.765000,79.999979
1784150764.639381,60643.781000,79.999979
1784150764.659863,60643.812000,79.999979
1784150764.680412,60643.828000,79.999979
1784150764.700918,60643.843000,79.999979
1784150764.720983,60643.875000,79.999979
1784150764.741476,60643.890000,79.999979
1784150764.762009,60643.906000,79.999979
1784150764.782390,60643.937000,79.999979
1784150764.805429,60643.953000,79.999979
1784150764.825892,60643.968000,79.999979
1784150764.846024,60644.000000,79.999979
1784150764.867271,60644.015000,79.999979
1784150764.887542,60644.031000,79.999979
1784150764.908151,60644.062000,79.999979
1784150764.928329,60644.078000,79.999979
1784150764.948620,60644.093000,79.999979
1784150764.969132,60644.109000,79.999979
1784150764.990155,60644.140000,79.999979
1784150765.010803,60644.156000,79.999979
1784150765.031144,60644.171000,79.999979
1784150765.052931,60644.203000,79.999979
1784150765.073446,60644.218000,79.999979
1784150765.093933,60644.234000,79.999979
1784150765.114300,60644.265000,79.999979
1784150765.134968,60644.281000,79.999979
1784150765.155286,60644.296000,79.999979
1784150765.175428,60644.328000,79.999979
1784150765.195836,60644.343000,79.999979
1784150765.216177,60644.359000,79.999979
1784150765.239215,60644.390000,79.999979
1784150765.259925,60644.406000,79.999979
1784150765.280375,60644.421000,79.999979
1784150765.302851,60644.453000,79.999979
1784150765.323397,60644.468000,79.999979
1784150765.348908,60644.500000,79.999979
1784150765.369515,60644.515000,79.999979
1784150765.390016,60644.531000,79.999979
1784150765.411014,60644.562000,79.999979
1784150765.432475,60644.578000,79.999979
1784150765.452982,60644.593000,79.999979
1784150765.473268,60644.625000,79.999979
1784150765.494564,60644.640000,79.999979
1784150765.515634,60644.656000,79.999979
1784150765.537133,60644.687000,79.999979
1784150765.558354,60644.703000,79.999979
1784150765.578900,60644.718000,79.999979
1784150765.603621,60644.750000,79.999979
1784150765.624126,60644.765000,79.999979
1784150765.644663,60644.796000,79.999979
1784150765.665181,60644.812000,79.999979
1784150765.687573,60644.828000,79.999979
1784150765.708250,60644.859000,79.999979
1784150765.730298,60644.875000,79.999979
1784150765.752883,60644.906000,79.999979
1784150765.773277,60644.921000,79.999979
1784150765.793777,60644.937000,79.999979
1784150765.814890,60644.968000,79.999979
1784150765.835361,60644.984000,79.999979
1784150765.855866,60645.000000,79.999979
1784150765.878202,60645.031000,79.999979
1784150765.898278,60645.046000,79.999979
1784150765.918491,60645.062000,79.999979
1784150765.939398,60645.093000,79.999979
1784150765.959536,60645.109000,79.999979
1784150765.979954,60645.125000,79.999979
1784150766.000211,60645.140000,79.999979
1784150766.020788,60645.171000,79.999979
1784150766.040927,60645.187000,79.999979
1784150766.061868,60645.203000,79.999979
1784150766.082087,60645.234000,79.999979
1784150766.102571,60645.250000,79.999979
1784150766.122969,60645.265000,79.999979
1784150766.143616,60645.296000,79.999979
1784150766.164929,60645.312000,79.999979
1784150766.186924,60645.328000,79.999979
1784150766.208127,60645.359000,79.999979
1784150766.228675,60645.375000,79.999979
1784150766.250394,60645.390000,79.999979
1784150766.270693,60645.421000,79.999979
1784150766.290817,60645.437000,79.999979
1784150766.311641,60645.453000,79.999979
1784150766.332033,60645.484000,79.999979
1784150766.352504,60645.500000,79.999979
1784150766.375391,60645.515000,79.999979
1784150766.395791,60645.546000,79.999979
1784150766.417840,60645.562000,79.999979
1784150766.438512,60645.593000,79.999979
1784150766.458981,60645.609000,79.999979
1784150766.481296,60645.625000,79.999979
1784150766.501703,60645.656000,79.999979
1784150766.521978,60645.671000,79.999979
1784150766.542850,60645.687000,79.999979
1784150766.563301,60645.703000,79.999979
1784150766.583703,60645.734000,79.999979
1784150766.607241,60645.750000,79.999979
1784150766.627530,60645.781000,79.999979
1784150766.648027,60645.796000,79.999979
1784150766.668300,60645.812000,79.999979
1784150766.689011,60645.843000,79.999979
1784150766.709424,60645.859000,79.999979
1784150766.730051,60645.875000,79.999979
1784150766.750592,60645.890000,79.999979
1784150766.770846,60645.921000,79.999979
1784150766.791076,60645.937000,79.999979
1784150766.811484,60645.953000,79.999979
1784150766.831622,60645.984000,79.999979
1784150766.857049,60646.000000,79.999979
1784150766.877211,60646.031000,79.999979
1784150766.898466,60646.046000,79.999979
1784150766.919223,60646.062000,79.999979
1784150766.939542,60646.093000,79.999979
1784150766.960220,60646.109000,79.999979
1784150766.983067,60646.125000,79.999979
1784150767.003153,60646.156000,79.999979
1784150767.024768,60646.171000,79.999979
1784150767.045877,60646.187000,79.999979
1784150767.066411,60646.218000,79.999979
1784150767.087353,60646.234000,79.999979
