host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150721.637848,60600.781000,654612000,3,sma_v,0.47675300,141,677375355,23940
1784150721.638374,60600.781000,654612000,4,sma_i,0.10187000,0,677375355,23940
1784150721.638374,60600.781000,654612000,5,sma_r,4.58001400,0,677375355,23940
1784150721.638374,60600.781000,666156000,2,load,2.49668400,4188740,675108709,315788
1784150721.639379,60600.781000,654613000,3,sma_v,0.49962000,141,677376364,23941
1784150721.639379,60600.781000,654613000,4,sma_i,0.12896000,0,677376364,23941
1784150721.640379,60600.781000,654613000,5,sma_r,3.77422100,0,677376364,23941
1784150721.640379,60600.781000,666157000,1,laser,4.57859600,1966491933,675109716,315787
1784150721.640379,60600.781000,654614000,3,sma_v,0.49580500,141,677377408,23942
1784150721.641379,60600.781000,654614000,4,sma_i,0.11671100,0,677377408,23942
1784150721.641379,60600.781000,654614000,5,sma_r,4.14814900,0,677377408,23942
1784150721.642378,60600.796000,666158000,2,load,2.49668400,4188740,675110731,315789
1784150721.642378,60600.796000,654615000,3,sma_v,0.49748400,141,677378449,23943
1784150721.642378,60600.796000,654615000,4,sma_i,0.11793500,0,677378449,23943
1784150721.643378,60600.796000,654615000,5,sma_r,4.11831100,0,677378449,23943
1784150721.643932,60600.796000,666159000,1,laser,4.57881100,1966584164,675111745,315788
1784150721.644458,60600.796000,654616000,3,sma_v,0.55548000,141,677379511,23944
1784150721.644978,60600.796000,654616000,4,sma_i,0.11528300,0,677379511,23944
1784150721.644978,60600.796000,654616000,5,sma_r,4.71840000,0,677379511,23944
1784150721.645499,60600.796000,666160000,2,load,2.49548600,4186730,675112760,315790
1784150721.646008,60600.796000,654617000,3,sma_v,0.49686100,141,677380516,23945
1784150721.646545,60600.796000,654617000,4,sma_i,0.15404700,0,677380516,23945
1784150721.646545,60600.796000,654617000,5,sma_r,3.12538900,0,677380516,23945
1784150721.647074,60600.796000,666161000,1,laser,4.57981100,1967013633,675113767,315789
1784150721.647598,60600.796000,654618000,3,sma_v,0.52889400,141,677381554,23946
1784150721.648127,60600.796000,654618000,4,sma_i,0.11181600,0,677381554,23946
1784150721.648127,60600.796000,654618000,5,sma_r,4.63004300,0,677381554,23946
1784150721.648653,60600.796000,666162000,2,load,2.48811800,4174370,675114782,315791
1784150721.649174,60600.796000,654619000,3,sma_v,0.50686600,141,677382614,23947
1784150721.649174,60600.796000,654619000,4,sma_i,0.11407100,0,677382614,23947
1784150721.649695,60600.796000,654619000,5,sma_r,4.34341600,0,677382614,23947
1784150721.650216,60600.796000,666163000,1,laser,4.57905600,1966689582,675115796,315790
1784150721.650737,60600.796000,654620000,3,sma_v,0.46271600,141,677383641,23948
1784150721.650737,60600.796000,654620000,4,sma_i,0.12644100,0,677383641,23948
1784150721.651257,60600.796000,654620000,5,sma_r,3.55955100,0,677383641,23948
1784150721.651778,60600.796000,666164000,2,load,2.49382900,4183950,675116811,315792
1784150721.663027,60600.812000,666165000,1,laser,4.57837000,1966394885,675117818,315791
1784150721.665032,60600.812000,654621000,3,sma_v,0.51833600,141,677384692,23949
1784150721.670048,60600.812000,654621000,4,sma_i,0.13417900,0,677384692,23949
1784150721.679090,60600.828000,654621000,5,sma_r,3.76301800,0,677384692,23949
1784150721.679615,60600.828000,666166000,2,load,2.49757200,4190230,675118834,315793
1784150721.680171,60600.828000,654622000,3,sma_v,0.52435900,141,677385714,23950
1784150721.684865,60600.828000,654622000,4,sma_i,0.16346500,0,677385714,23950
1784150721.685865,60600.828000,654622000,5,sma_r,3.10778000,0,677385714,23950
1784150721.685865,60600.828000,666167000,1,laser,4.57932300,1966804326,675119847,315792
1784150721.685865,60600.828000,654623000,3,sma_v,0.49539700,141,677386761,23951
1784150721.686864,60600.828000,654623000,4,sma_i,0.13497100,0,677386761,23951
1784150721.687371,60600.828000,654623000,5,sma_r,3.57040000,0,677386761,23951
1784150721.687371,60600.828000,666168000,2,load,2.49757200,4190230,675120862,315794
1784150721.687371,60600.828000,654624000,3,sma_v,0.54014700,141,677387802,23952
1784150721.688372,60600.828000,654624000,4,sma_i,0.12175000,0,677387802,23952
1784150721.688372,60600.828000,654624000,5,sma_r,4.33653900,0,677387802,23952
1784150721.689373,60600.843000,666169000,1,laser,4.57932300,1966804326,675121876,315793
1784150721.689373,60600.843000,654625000,3,sma_v,0.52913400,141,677388806,23953
1784150721.689373,60600.843000,654625000,4,sma_i,0.12075400,0,677388806,23953
1784150721.690372,60600.843000,654625000,5,sma_r,4.28191800,0,677388806,23953
1784150721.690372,60600.843000,666170000,2,load,2.50568400,4203840,675122885,315795
1784150721.691282,60600.843000,654626000,3,sma_v,0.55548000,141,677389848,23954
1784150721.691786,60600.843000,654626000,4,sma_i,0.11128800,0,677389848,23954
1784150721.692312,60600.843000,654626000,5,sma_r,4.89137600,0,677389848,23954
1784150721.692312,60600.843000,666171000,1,laser,4.57993700,1967068104,675123898,315794
1784150721.692312,60600.843000,654627000,3,sma_v,0.52433500,141,677390893,23955
1784150721.693317,60600.843000,654627000,4,sma_i,0.12244600,0,677390893,23955
1784150721.693317,60600.843000,654627000,5,sma_r,4.18218800,0,677390893,23955
1784150721.693317,60600.843000,666172000,2,load,2.50415800,4201280,675124914,315796
1784150721.694317,60600.843000,654628000,3,sma_v,0.57659500,141,677391931,23956
1784150721.694317,60600.843000,654628000,4,sma_i,0.10401800,0,677391931,23956
1784150721.695317,60600.843000,654628000,5,sma_r,5.44325400,0,677391931,23956
1784150721.695317,60600.843000,666173000,1,laser,4.58019800,1967180083,675125927,315795
1784150721.695317,60600.843000,654629000,3,sma_v,0.60661300,141,677392993,23957
1784150721.696317,60600.843000,654629000,4,sma_i,0.11824600,0,677392993,23957
1784150721.696317,60600.843000,654629000,5,sma_r,5.03007300,0,677392993,23957
1784150721.696317,60600.843000,666174000,2,load,2.50094500,4195890,675126942,315797
1784150721.696317,60600.843000,654630000,3,sma_v,0.49628500,141,677394001,23958
1784150721.697822,60600.843000,654630000,4,sma_i,0.12175000,0,677394001,23958
1784150721.697822,60600.843000,654630000,5,sma_r,3.97627100,0,677394001,23958
1784150721.698827,60600.843000,666175000,1,laser,4.58135400,1967676569,675127949,315796
1784150721.698827,60600.843000,654631000,3,sma_v,0.51840800,141,677395045,23959
1784150721.698827,60600.843000,654631000,4,sma_i,0.11743100,0,677395045,23959
1784150721.699966,60600.843000,654631000,5,sma_r,4.31459000,0,677395045,23959
1784150721.699966,60600.843000,666176000,2,load,2.49902600,4192670,675128965,315798
1784150721.699966,60600.843000,654632000,3,sma_v,0.52992500,141,677396088,23960
1784150721.700965,60600.843000,654632000,4,sma_i,0.14446100,0,677396088,23960
1784150721.700965,60600.843000,654632000,5,sma_r,3.56830000,0,677396088,23960
1784150721.701967,60600.843000,666177000,1,laser,4.58099100,1967520461,675129978,315797
1784150721.701967,60600.843000,654633000,3,sma_v,0.51675200,141,677397135,23961
1784150721.701967,60600.843000,654633000,4,sma_i,0.11686700,0,677397135,23961
1784150721.702968,60600.843000,654633000,5,sma_r,4.32172300,0,677397135,23961
1784150721.702968,60600.843000,666178000,2,load,2.49902600,4192670,675130994,315799
1784150721.702968,60600.843000,654634000,3,sma_v,0.51850400,141,677398143,23962
1784150721.703966,60600.843000,654634000,4,sma_i,0.09841500,0,677398143,23962
1784150721.703966,60600.843000,654634000,5,sma_r,5.16856100,0,677398143,23962
1784150721.704965,60600.859000,666179000,1,laser,4.58099100,1967520461,675132001,315798
1784150721.704965,60600.859000,654635000,3,sma_v,0.52755000,141,677399180,23963
1784150721.704965,60600.859000,654635000,4,sma_i,0.11876200,0,677399180,23963
1784150721.706471,60600.859000,654635000,5,sma_r,4.34206500,0,677399180,23963
1784150721.706975,60600.859000,666180000,2,load,2.49954500,4193540,675133016,315800
1784150721.707290,60600.859000,654636000,3,sma_v,0.49978800,141,677400243,23964
1784150721.707793,60600.859000,654636000,4,sma_i,0.13384300,0,677400243,23964
1784150721.708321,60600.859000,654636000,5,sma_r,3.63413500,0,677400243,23964
1784150721.708321,60600.859000,666181000,1,laser,4.58017500,1967170397,675134029,315799
1784150721.709326,60600.859000,654637000,3,sma_v,0.46650700,141,677401272,23965
1784150721.709326,60600.859000,654637000,4,sma_i,0.14207300,0,677401272,23965
1784150721.709326,60600.859000,654637000,5,sma_r,3.18356700,0,677401272,23965
1784150721.710327,60600.859000,666182000,2,load,2.48800500,4174180,675135045,315801
1784150721.710327,60600.859000,654638000,3,sma_v,0.51682400,141,677402294,23966
1784150721.710327,60600.859000,654638000,4,sma_i,0.14288900,0,677402294,23966
1784150721.711326,60600.859000,654638000,5,sma_r,3.51696100,0,677402294,23966
1784150721.711326,60600.859000,666183000,1,laser,4.58096100,1967507838,675136052,315800
1784150721.712325,60600.859000,654639000,3,sma_v,0.50552300,141,677403332,23967
1784150721.712325,60600.859000,654639000,4,sma_i,0.11506700,0,677403332,23967
1784150721.712325,60600.859000,654639000,5,sma_r,4.29328500,0,677403332,23967
1784150721.713326,60600.859000,666184000,2,load,2.48073300,4161980,675137067,315802
1784150721.713326,60600.859000,654640000,3,sma_v,0.53638000,141,677404382,23968
1784150721.713326,60600.859000,654640000,4,sma_i,0.09870300,0,677404382,23968
1784150721.714325,60600.859000,654640000,5,sma_r,5.33430100,0,677404382,23968
1784150721.725742,60600.875000,666185000,1,laser,4.58181400,1967874230,675138081,315801
1784150721.727294,60600.875000,654641000,3,sma_v,0.54624200,141,677405425,23969
1784150721.740063,60600.890000,654641000,4,sma_i,0.12230200,0,677405425,23969
1784150721.740063,60600.890000,654641000,5,sma_r,4.36635300,0,677405425,23969
1784150721.740592,60600.890000,666186000,2,load,2.49106300,4179310,675139096,315803
1784150721.745596,60600.890000,654642000,3,sma_v,0.62372100,141,677406471,23970
1784150721.745596,60600.890000,654642000,4,sma_i,0.13401100,0,677406471,23970
1784150721.746597,60600.890000,654642000,5,sma_r,4.55425200,0,677406471,23970
1784150721.746597,60600.890000,666187000,1,laser,4.58175600,1967849316,675140103,315802
1784150721.746597,60600.890000,654643000,3,sma_v,0.52200700,141,677407483,23971
1784150721.747597,60600.890000,654643000,4,sma_i,0.14410100,0,677407483,23971
1784150721.748101,60600.890000,654643000,5,sma_r,3.52251200,0,677407483,23971
1784150721.748101,60600.890000,666188000,2,load,2.49972300,4193840,675141118,315804
1784150721.748101,60600.890000,654644000,3,sma_v,0.57817900,141,677408533,23972
1784150721.749106,60600.890000,654644000,4,sma_i,0.11274000,0,677408533,23972
1784150721.749106,60600.890000,654644000,5,sma_r,5.02844500,0,677408533,23972
1784150721.750106,60600.890000,666189000,1,laser,4.58175600,1967849316,675142132,315803
1784150721.750612,60600.890000,654645000,3,sma_v,0.51771200,141,677409577,23973
1784150721.750612,60600.890000,654645000,4,sma_i,0.13488700,0,677409577,23973
1784150721.750612,60600.890000,654645000,5,sma_r,3.73812100,0,677409577,23973
1784150721.751621,60600.906000,666190000,2,load,2.49972300,4193840,675143147,315805
1784150721.751621,60600.906000,654646000,3,sma_v,0.50965000,141,677410621,23974
1784150721.751621,60600.906000,654646000,4,sma_i,0.09702300,0,677410621,23974
1784150721.752615,60600.906000,654646000,5,sma_r,5.15287500,0,677410621,23974
1784150721.752615,60600.906000,666191000,1,laser,4.58242100,1968134795,675144154,315804
1784150721.753613,60600.906000,654647000,3,sma_v,0.52109500,141,677411640,23975
1784150721.753613,60600.906000,654647000,4,sma_i,0.14302100,0,677411640,23975
1784150721.753613,60600.906000,654647000,5,sma_r,3.54348600,0,677411640,23975
1784150721.754614,60600.906000,666192000,2,load,2.49033000,4178080,675145170,315806
1784150721.755140,60600.906000,654648000,3,sma_v,0.52747800,141,677412685,23976
1784150721.755644,60600.906000,654648000,4,sma_i,0.11671100,0,677412685,23976
1784150721.755644,60600.906000,654648000,5,sma_r,4.41953100,0,677412685,23976
1784150721.756171,60600.906000,666193000,1,laser,4.58188300,1967903438,675146183,315805
1784150721.756171,60600.906000,654649000,3,sma_v,0.52613400,141,677413733,23977
1784150721.757175,60600.906000,654649000,4,sma_i,0.11630300,0,677413733,23977
1784150721.757175,60600.906000,654649000,5,sma_r,4.42383000,0,677413733,23977
1784150721.757175,60600.906000,666194000,2,load,2.48429200,4167950,675147198,315807
1784150721.758175,60600.906000,654650000,3,sma_v,0.46595500,141,677414765,23978
1784150721.758175,60600.906000,654650000,4,sma_i,0.12275700,0,677414765,23978
1784150721.759176,60600.906000,654650000,5,sma_r,3.69573900,0,677414765,23978
1784150721.759176,60600.906000,666195000,1,laser,4.58077200,1967426692,675148212,315806
1784150721.759176,60600.906000,654651000,3,sma_v,0.55200100,141,677415780,23979
1784150721.760175,60600.906000,654651000,4,sma_i,0.08622500,0,677415780,23979
1784150721.760681,60600.906000,654651000,5,sma_r,6.30183700,0,677415780,23979
1784150721.760681,60600.906000,666196000,2,load,2.49620100,4187930,675149221,315808
1784150721.760681,60600.906000,654652000,3,sma_v,0.50554700,141,677416822,23980
1784150721.761682,60600.906000,654652000,4,sma_i,0.16615200,0,677416822,23980
1784150721.761682,60600.906000,654652000,5,sma_r,2.94267500,0,677416822,23980
1784150721.762683,60600.906000,666197000,1,laser,4.58128900,1967648641,675150234,315807
1784150721.762683,60600.906000,654653000,3,sma_v,0.52359100,141,677417869,23981
1784150721.762683,60600.906000,654653000,4,sma_i,0.11821000,0,677417869,23981
1784150721.763683,60600.906000,654653000,5,sma_r,4.32931000,0,677417869,23981
1784150721.763683,60600.906000,666198000,2,load,2.49123000,4179590,675151250,315809
1784150721.764683,60600.906000,654654000,3,sma_v,0.55991900,141,677418916,23982
1784150721.764683,60600.906000,654654000,4,sma_i,0.14542100,0,677418916,23982
1784150721.764683,60600.906000,654654000,5,sma_r,3.75034300,0,677418916,23982
1784150721.765684,60600.906000,666199000,1,laser,4.58231700,1968090113,675152263,315808
1784150721.766399,60600.906000,654655000,3,sma_v,0.50869000,141,677419954,23983
1784150721.766399,60600.906000,654655000,4,sma_i,0.14530100,0,677419954,23983
1784150721.766914,60600.921000,654655000,5,sma_r,3.40094900,0,677419954,23983
1784150721.767448,60600.921000,666200000,2,load,2.49123000,4179590,675153272,315810
1784150721.767961,60600.921000,654656000,3,sma_v,0.52138300,141,677420980,23984
1784150721.767961,60600.921000,654656000,4,sma_i,0.09919500,0,677420980,23984
1784150721.769557,60600.921000,654656000,5,sma_r,5.15616800,0,677420980,23984
1784150721.770082,60600.921000,666201000,1,laser,4.58231700,1968090113,675154285,315809
1784150721.770082,60600.921000,654657000,3,sma_v,0.52743000,141,677422008,23985
1784150721.770604,60600.921000,654657000,4,sma_i,0.13028000,0,677422008,23985
1784150721.771126,60600.921000,654657000,5,sma_r,3.94843900,0,677422008,23985
1784150721.771656,60600.921000,666202000,2,load,2.49953900,4193530,675155301,315811
1784150721.772181,60600.921000,654658000,3,sma_v,0.60476500,141,677423064,23986
1784150721.772701,60600.921000,654658000,4,sma_i,0.11108400,0,677423064,23986
1784150721.772701,60600.921000,654658000,5,sma_r,5.34421600,0,677423064,23986
1784150721.773222,60600.921000,666203000,1,laser,4.58218800,1968034768,675156314,315810
1784150721.773742,60600.921000,654659000,3,sma_v,0.49242200,141,677424112,23987
1784150721.774262,60600.921000,654659000,4,sma_i,0.16608000,0,677424112,23987
1784150721.774262,60600.921000,654659000,5,sma_r,2.86496400,0,677424112,23987
1784150721.774784,60600.921000,666204000,2,load,2.49205200,4180970,675157330,315812
1784150721.775306,60600.921000,654660000,3,sma_v,0.53208500,141,677425118,23988
1784150721.775824,60600.921000,654660000,4,sma_i,0.12826400,0,677425118,23988
1784150721.775824,60600.921000,654660000,5,sma_r,4.04834900,0,677425118,23988
1784150721.776345,60600.921000,666205000,1,laser,4.58317400,1968458197,675158337,315811
1784150721.776876,60600.921000,654661000,3,sma_v,0.50091600,141,677426164,23989
1784150721.788099,60600.937000,654661000,4,sma_i,0.11350700,0,677426164,23989
1784150721.788099,60600.937000,654661000,5,sma_r,4.31306400,0,677426164,23989
1784150721.791617,60600.937000,666206000,2,load,2.48878000,4175480,675159352,315813
1784150721.803608,60600.953000,666207000,1,laser,4.58288800,1968335272,675160365,315812
1784150721.804131,60600.953000,654662000,3,sma_v,0.50024400,141,677427238,23990
1784150721.804131,60600.953000,654662000,4,sma_i,0.13819800,0,677427238,23990
1784150721.809397,60600.953000,654662000,5,sma_r,3.51975900,0,677427238,23990
1784150721.809908,60600.953000,666208000,2,load,2.48744500,4173240,675161381,315814
1784150721.810437,60600.953000,654663000,3,sma_v,0.46979400,141,677428261,23991
1784150721.810437,60600.953000,654663000,4,sma_i,0.09954200,0,677428261,23991
1784150721.810964,60600.953000,654663000,5,sma_r,4.61953700,0,677428261,23991
1784150721.811491,60600.953000,666209000,1,laser,4.58161800,1967789908,675162388,315813
1784150721.812014,60600.953000,654664000,3,sma_v,0.52481500,141,677429269,23992
