host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782848331.099055,14996.250000,892437000,1,laser,1.41123200,606119499,904186672,444229
1782848331.099579,14996.250000,892438000,2,load,0.08798200,147610,904187687,444229
1782848331.100104,14996.250000,892439000,1,laser,1.41017800,605666726,904188701,444230
1782848331.100104,14996.250000,892440000,2,load,0.08824500,148050,904189710,444230
1782848331.100672,14996.250000,892441000,1,laser,1.40868600,605026129,904190726,444231
1782848331.101198,14996.250000,892442000,2,load,0.08168800,137050,904191742,444231
1782848331.101717,14996.250000,892443000,1,laser,1.40953200,605389207,904192749,444232
1782848331.102242,14996.250000,892444000,2,load,0.08168800,137050,904193764,444232
1782848331.102768,14996.250000,892445000,1,laser,1.40953200,605389207,904194781,444233
1782848331.102768,14996.250000,892446000,2,load,0.08586000,144050,904195790,444233
1782848331.103279,14996.250000,892447000,1,laser,1.41085200,605956192,904196806,444234
1782848331.103949,14996.250000,892448000,2,load,0.08441200,141620,904197815,444234
1782848331.104475,14996.250000,892449000,1,laser,1.40965800,605443692,904198829,444235
1782848331.104999,14996.250000,892450000,2,load,0.08930000,149820,904199847,444235
1782848331.105519,14996.250000,892451000,1,laser,1.40953000,605388516,904200854,444236
1782848331.106041,14996.250000,892452000,2,load,0.08509800,142770,904201870,444236
1782848331.106561,14996.250000,892453000,1,laser,1.41075600,605914934,904202886,444237
1782848331.106561,14996.250000,892454000,2,load,0.08516300,142880,904203895,444237
1782848331.107082,14996.250000,892455000,1,laser,1.41075600,605914934,904204909,444238
1782848331.107604,14996.250000,892456000,2,load,0.08516300,142880,904205924,444238
1782848331.108127,14996.250000,892457000,1,laser,1.40962400,605428692,904206941,444239
1782848331.108660,14996.250000,892458000,2,load,0.08772000,147170,904207950,444239
1782848331.109195,14996.250000,892459000,1,laser,1.40972600,605472886,904208966,444240
1782848331.109720,14996.250000,892460000,2,load,0.08816100,147910,904209975,444240
1782848331.110242,14996.250000,892461000,1,laser,1.41000700,605593554,904210989,444241
1782848331.110762,14996.250000,892462000,2,load,0.08561600,143640,904212004,444241
1782848331.111285,14996.250000,892463000,1,laser,1.40929400,605286988,904213011,444242
1782848331.111808,14996.250000,892464000,2,load,0.08603300,144340,904214026,444242
1782848331.111808,14996.250000,892465000,1,laser,1.40929400,605286988,904215040,444243
1782848331.112332,14996.250000,892466000,2,load,0.08603300,144340,904216055,444243
1782848331.112864,14996.265000,892467000,1,laser,1.41097800,606010495,904217069,444244
1782848331.113387,14996.265000,892468000,2,load,0.08359600,140250,904218078,444244
1782848331.113912,14996.265000,892469000,1,laser,1.40985600,605528422,904219094,444245
1782848331.114439,14996.265000,892470000,2,load,0.08633700,144850,904220110,444245
1782848331.114439,14996.265000,892471000,1,laser,1.40789900,604688114,904221117,444246
1782848331.114961,14996.265000,892472000,2,load,0.09150500,153520,904222132,444246
1782848331.115484,14996.265000,892473000,1,laser,1.40899200,605157603,904223149,444247
1782848331.116059,14996.265000,892474000,2,load,0.08979400,150650,904224158,444247
1782848331.116592,14996.265000,892475000,1,laser,1.41037900,605753332,904225174,444248
1782848331.117120,14996.265000,892476000,2,load,0.08979400,150650,904226183,444248
1782848331.117120,14996.265000,892477000,1,laser,1.41037900,605753332,904227197,444249
1782848331.117643,14996.265000,892478000,2,load,0.07875600,132130,904228212,444249
1782848331.118167,14996.265000,892479000,1,laser,1.41002600,605601583,904229229,444250
1782848331.118698,14996.265000,892480000,2,load,0.08127100,136350,904230238,444250
1782848331.119212,14996.265000,892481000,1,laser,1.41049800,605804279,904231254,444251
1782848331.119212,14996.265000,892482000,2,load,0.08499600,142600,904232263,444251
1782848331.120217,14996.265000,892483000,1,laser,1.40813700,604790173,904233277,444252
1782848331.120217,14996.265000,892484000,2,load,0.08515700,142870,904234292,444252
1782848331.121216,14996.265000,892485000,1,laser,1.40935100,605311691,904235299,444253
1782848331.121216,14996.265000,892486000,2,load,0.08282100,138950,904236314,444253
1782848331.122216,14996.265000,892487000,1,laser,1.40935100,605311691,904237328,444254
1782848331.122216,14996.265000,892488000,2,load,0.08282100,138950,904238343,444254
1782848331.123215,14996.265000,892489000,1,laser,1.40946900,605362277,904239357,444255
1782848331.123664,14996.265000,892490000,2,load,0.07995400,134140,904240366,444255
1782848331.124169,14996.265000,892491000,1,laser,1.41065100,605869901,904241382,444256
1782848331.124700,14996.265000,892492000,2,load,0.07703300,129240,904242398,444256
1782848331.125225,14996.265000,892493000,1,laser,1.41010300,605634631,904243405,444257
1782848331.125225,14996.265000,892494000,2,load,0.07690800,129030,904244423,444257
1782848331.125745,14996.265000,892495000,1,laser,1.41074000,605908033,904245430,444258
1782848331.126273,14996.265000,892496000,2,load,0.07880300,132210,904246446,444258
1782848331.126795,14996.265000,892497000,1,laser,1.41074000,605908033,904247462,444259
1782848331.127329,14996.265000,892498000,2,load,0.07880300,132210,904248471,444259
1782848331.127851,14996.265000,892499000,1,laser,1.41062200,605857538,904249485,444260
1782848331.127851,14996.265000,892500000,2,load,0.07900000,132540,904250500,444260
1782848331.128385,14996.281000,892501000,1,laser,1.40983200,605518274,904251517,444261
1782848331.128916,14996.281000,892502000,2,load,0.07900000,132540,904252526,444261
1782848331.129439,14996.281000,892503000,1,laser,1.40924600,605266350,904253542,444262
1782848331.129958,14996.281000,892504000,2,load,0.08195000,137490,904254551,444262
1782848331.130480,14996.281000,892505000,1,laser,1.41025500,605700088,904255565,444263
1782848331.131002,14996.281000,892506000,2,load,0.08332100,139790,904256580,444263
1782848331.143675,14996.281000,892507000,1,laser,1.40877900,605066140,904257587,444264
1782848331.149674,14996.296000,892508000,2,load,0.08332100,139790,904258602,444264
1782848331.155041,14996.296000,892509000,1,laser,1.40877900,605066140,904259616,444265
1782848331.155570,14996.296000,892510000,2,load,0.07842200,131570,904260631,444265
1782848331.156097,14996.296000,892511000,1,laser,1.41068300,605883664,904261645,444266
1782848331.156630,14996.296000,892512000,2,load,0.09145700,153440,904262654,444266
1782848331.157158,14996.296000,892513000,1,laser,1.41123800,606122171,904263670,444267
1782848331.157681,14996.296000,892514000,2,load,0.09509900,159550,904264679,444267
1782848331.157681,14996.296000,892515000,1,laser,1.40963600,605434065,904265693,444268
1782848331.158204,14996.296000,892516000,2,load,0.09275100,155610,904266708,444268
1782848331.158726,14996.296000,892517000,1,laser,1.40904100,605178338,904267725,444269
1782848331.159245,14996.296000,892518000,2,load,0.08329700,139750,904268734,444269
1782848331.159758,14996.312000,892519000,1,laser,1.40904100,605178338,904269750,444270
1782848331.160290,14996.312000,892520000,2,load,0.08329700,139750,904270759,444270
1782848331.160829,14996.312000,892521000,1,laser,1.41084600,605953897,904271773,444271
1782848331.161358,14996.312000,892522000,2,load,0.08274900,138830,904272788,444271
1782848331.161358,14996.312000,892523000,1,laser,1.41042600,605773229,904273805,444272
1782848331.161881,14996.312000,892524000,2,load,0.07997200,134170,904274814,444272
1782848331.162446,14996.312000,892525000,1,laser,1.41118000,606097164,904275830,444273
1782848331.162976,14996.312000,892526000,2,load,0.08039500,134880,904276839,444273
1782848331.163497,14996.312000,892527000,1,laser,1.41142800,606203872,904277853,444274
1782848331.164019,14996.312000,892528000,2,load,0.09601700,161090,904278868,444274
1782848331.164019,14996.312000,892529000,1,laser,1.41142800,606203872,904279875,444275
1782848331.164548,14996.312000,892530000,2,load,0.09601700,161090,904280890,444275
1782848331.165594,14996.312000,892531000,1,laser,1.41031300,605724763,904281904,444276
1782848331.165594,14996.312000,892532000,2,load,0.09166000,153780,904282919,444276
1782848331.166114,14996.312000,892533000,1,laser,1.40971400,605467301,904283933,444277
1782848331.166637,14996.312000,892534000,2,load,0.08835200,148230,904284942,444277
1782848331.166637,14996.312000,892535000,1,laser,1.41110100,606063368,904285958,444278
1782848331.167641,14996.312000,892536000,2,load,0.08258200,138550,904286974,444278
1782848331.167641,14996.312000,892537000,1,laser,1.41121500,606112089,904287981,444279
1782848331.168641,14996.312000,892538000,2,load,0.07956000,133480,904288996,444279
1782848331.168641,14996.312000,892539000,1,laser,1.41188600,606400519,904290013,444280
1782848331.168641,14996.312000,892540000,2,load,0.07956000,133480,904291022,444280
1782848331.169641,14996.312000,892541000,1,laser,1.41188600,606400519,904292038,444281
1782848331.169641,14996.312000,892542000,2,load,0.08235000,138160,904293047,444281
1782848331.170641,14996.312000,892543000,1,laser,1.41216800,606521558,904294061,444282
1782848331.170641,14996.312000,892544000,2,load,0.08699300,145950,904295076,444282
1782848331.171620,14996.312000,892545000,1,laser,1.41020600,605679055,904296093,444283
1782848331.172124,14996.312000,892546000,2,load,0.07997800,134180,904297102,444283
1782848331.172654,14996.312000,892547000,1,laser,1.40968100,605453517,904298118,444284
1782848331.173177,14996.312000,892548000,2,load,0.08166400,137010,904299127,444284
1782848331.173700,14996.312000,892549000,1,laser,1.40862400,604999418,904300141,444285
1782848331.173700,14996.312000,892550000,2,load,0.09396100,157640,904301159,444285
1782848331.174229,14996.312000,892551000,1,laser,1.40862400,604999418,904302166,444286
1782848331.174758,14996.312000,892552000,2,load,0.09396100,157640,904303182,444286
1782848331.175285,14996.328000,892553000,1,laser,1.40892100,605127026,904304189,444287
1782848331.175811,14996.328000,892554000,2,load,0.09616000,161330,904305204,444287
1782848331.176333,14996.328000,892555000,1,laser,1.40958500,605412343,904306221,444288
1782848331.176865,14996.328000,892556000,2,load,0.09117700,152970,904307230,444288
1782848331.177391,14996.328000,892557000,1,laser,1.40968500,605455031,904308246,444289
1782848331.177960,14996.328000,892558000,2,load,0.08639100,144940,904309262,444289
1782848331.178493,14996.328000,892559000,1,laser,1.40893600,605133454,904310269,444290
1782848331.179535,14996.328000,892560000,2,load,0.08146200,136670,904311287,444290
1782848331.180575,14996.328000,892561000,1,laser,1.40893600,605133454,904312294,444291
1782848331.181647,14996.328000,892562000,2,load,0.08146200,136670,904313310,444291
1782848331.182693,14996.328000,892563000,1,laser,1.40847200,604933960,904314326,444292
1782848331.183707,14996.328000,892564000,2,load,0.08083000,135610,904315335,444292
1782848331.184190,14996.328000,892565000,1,laser,1.41109200,606059340,904316349,444293
1782848331.185196,14996.328000,892566000,2,load,0.07870200,132040,904317367,444293
1782848331.186200,14996.328000,892567000,1,laser,1.41161900,606285639,904318374,444294
1782848331.188082,14996.328000,892568000,2,load,0.07419600,124480,904319390,444294
1782848331.188607,14996.328000,892569000,1,laser,1.41061200,605853156,904320406,444295
1782848331.189612,14996.328000,892570000,2,load,0.07428500,124630,904321415,444295
1782848331.190613,14996.328000,892571000,1,laser,1.41207300,606480659,904322429,444296
1782848331.191614,14996.343000,892572000,2,load,0.07428500,124630,904323444,444296
1782848331.200630,14996.343000,892573000,1,laser,1.41207300,606480659,904324451,444297
1782848331.210631,14996.359000,892574000,2,load,0.06977900,117070,904325466,444297
1782848331.214841,14996.359000,892575000,1,laser,1.41025900,605701727,904326480,444298
1782848331.215370,14996.359000,892576000,2,load,0.07353400,123370,904327495,444298
1782848331.215898,14996.359000,892577000,1,laser,1.40941800,605340469,904328509,444299
1782848331.215898,14996.359000,892578000,2,load,0.08822700,148020,904329518,444299
1782848331.216904,14996.359000,892579000,1,laser,1.41032600,605730154,904330534,444300
1782848331.216904,14996.359000,892580000,2,load,0.08390500,140770,904331550,444300
1782848331.217903,14996.359000,892581000,1,laser,1.41016300,605660414,904332557,444301
1782848331.217903,14996.359000,892582000,2,load,0.08218900,137890,904333572,444301
1782848331.217903,14996.359000,892583000,1,laser,1.41016300,605660414,904334589,444302
1782848331.218904,14996.359000,892584000,2,load,0.08218900,137890,904335598,444302
1782848331.219550,14996.359000,892585000,1,laser,1.41083400,605948613,904336614,444303
1782848331.220053,14996.359000,892586000,2,load,0.08828600,148120,904337623,444303
1782848331.220564,14996.359000,892587000,1,laser,1.41104200,606037771,904338637,444304
1782848331.220564,14996.359000,892588000,2,load,0.08919800,149650,904339652,444304
1782848331.221568,14996.359000,892589000,1,laser,1.41033500,605734242,904340669,444305
1782848331.221568,14996.359000,892590000,2,load,0.08697500,145920,904341678,444305
1782848331.222569,14996.375000,892591000,1,laser,1.40941000,605337194,904342694,444306
1782848331.222569,14996.375000,892592000,2,load,0.09098100,152640,904343703,444306
1782848331.223569,14996.375000,892593000,1,laser,1.40941000,605337194,904344717,444307
1782848331.223569,14996.375000,892594000,2,load,0.09098100,152640,904345732,444307
1782848331.224569,14996.375000,892595000,1,laser,1.40938900,605327854,904346739,444308
1782848331.224569,14996.375000,892596000,2,load,0.09123100,153060,904347754,444308
1782848331.225568,14996.375000,892597000,1,laser,1.41096200,606003785,904348768,444309
1782848331.225568,14996.375000,892598000,2,load,0.08434100,141500,904349783,444309
1782848331.226568,14996.375000,892599000,1,laser,1.41038400,605755334,904350797,444310
1782848331.226568,14996.375000,892600000,2,load,0.08227800,138040,904351806,444310
1782848331.227568,14996.375000,892601000,1,laser,1.41070600,605893725,904352822,444311
1782848331.227568,14996.375000,892602000,2,load,0.08659400,145280,904353838,444311
1782848331.228568,14996.375000,892603000,1,laser,1.41107200,606050797,904354845,444312
1782848331.228568,14996.375000,892604000,2,load,0.08659400,145280,904355860,444312
1782848331.228568,14996.375000,892605000,1,laser,1.41107200,606050797,904356877,444313
1782848331.228568,14996.375000,892606000,2,load,0.08978200,150630,904357886,444313
1782848331.230071,14996.375000,892607000,1,laser,1.40980500,605506693,904358902,444314
1782848331.230731,14996.375000,892608000,2,load,0.08607500,144410,904359911,444314
1782848331.231738,14996.375000,892609000,1,laser,1.40873100,605045404,904360925,444315
1782848331.231738,14996.375000,892610000,2,load,0.08610500,144460,904361940,444315
1782848331.232737,14996.375000,892611000,1,laser,1.41008900,605628602,904362957,444316
1782848331.232737,14996.375000,892612000,2,load,0.07975100,133800,904363966,444316
1782848331.232737,14996.375000,892613000,1,laser,1.41036500,605747325,904364982,444317
