host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782487332.770378,211564.359000,5138000,2,load,-0.05011600,-84080,5190591,469
1782487332.771883,211564.375000,5140000,1,laser,1.47998400,635648246,5193087,471
1782487332.772887,211564.375000,5140000,2,load,-0.05127800,-86030,5193087,470
1782487332.773604,211564.375000,5143000,1,laser,1.48082600,636009924,5195580,472
1782487332.774662,211564.375000,5143000,2,load,-0.05669600,-95120,5195580,471
1782487332.775724,211564.375000,5145000,1,laser,1.48155300,636322217,5198076,473
1782487332.776771,211564.375000,5145000,2,load,-0.05585000,-93700,5198076,472
1782487332.788968,211564.390000,5148000,1,laser,1.47979700,635567822,5200569,474
1782487332.789492,211564.390000,5148000,2,load,-0.05391800,-90460,5200569,473
1782487332.791068,211564.390000,5150000,1,laser,1.47938000,635388764,5203065,475
1782487332.791588,211564.390000,5150000,2,load,-0.04671200,-78370,5203065,474
1782487332.791588,211564.390000,5153000,1,laser,1.48127600,636203073,5205558,476
1782487332.792593,211564.390000,5153000,2,load,-0.03926200,-65870,5205558,475
1782487332.792593,211564.390000,5155000,1,laser,1.48048700,635864425,5208053,477
1782487332.793593,211564.390000,5155000,2,load,-0.05210600,-87420,5208053,476
1782487332.793593,211564.390000,5158000,1,laser,1.48105600,636108721,5210547,478
1782487332.794318,211564.390000,5158000,2,load,-0.05065200,-84980,5210547,477
1782487332.794824,211564.390000,5160000,1,laser,1.48092700,636053278,5213042,479
1782487332.795350,211564.390000,5160000,2,load,-0.05245200,-88000,5213042,478
1782487332.795350,211564.390000,5163000,1,laser,1.47907000,635255525,5215536,480
1782487332.795876,211564.390000,5165000,1,laser,1.47946400,635424859,5218031,481
1782487332.796397,211564.390000,5165000,2,load,-0.05174900,-86820,5218031,480
1782487332.796922,211564.390000,5168000,1,laser,1.48079200,635995342,5220528,482
1782487332.796922,211564.390000,5168000,2,load,-0.04492400,-75370,5220528,481
1782487332.797453,211564.390000,5170000,1,laser,1.48047000,635856846,5223020,483
1782487332.797983,211564.390000,5170000,2,load,-0.04375600,-73410,5223020,482
1782487332.798506,211564.390000,5172000,1,laser,1.48152100,636308414,5225516,484
1782487332.798506,211564.390000,5172000,2,load,-0.03714600,-62320,5225516,483
1782487332.799030,211564.390000,5175000,1,laser,1.48200700,636517161,5228012,485
1782487332.800081,211564.390000,5175000,2,load,-0.04738000,-79490,5228012,484
1782487332.801122,211564.390000,5177000,1,laser,1.48001200,635660444,5230506,486
1782487332.802172,211564.390000,5177000,2,load,-0.04496600,-75440,5230506,485
1782487332.802696,211564.390000,5180000,1,laser,1.47992300,635622229,5233001,487
1782487332.803742,211564.406000,5180000,2,load,-0.04799400,-80520,5233001,486
1782487332.804780,211564.406000,5182000,1,laser,1.48116200,636154354,5235495,488
1782487332.805829,211564.406000,5182000,2,load,-0.05341800,-89620,5235495,487
1782487332.806834,211564.406000,5185000,1,laser,1.48046600,635855449,5237990,489
1782487332.807835,211564.406000,5185000,2,load,-0.04733800,-79420,5237990,488
1782487332.807835,211564.406000,5187000,1,laser,1.48103900,636101265,5240484,490
1782487332.809339,211564.406000,5187000,2,load,-0.04161000,-69810,5240484,489
1782487332.810843,211564.406000,5190000,1,laser,1.48160600,636344760,5242979,491
1782487332.811893,211564.406000,5190000,2,load,-0.04290300,-71980,5242979,490
1782487332.812953,211564.406000,5192000,1,laser,1.48058600,635906805,5245474,492
1782487332.813994,211564.406000,5192000,2,load,-0.03920200,-65770,5245474,491
1782487332.815040,211564.406000,5195000,1,laser,1.47927800,635345038,5247968,493
1782487332.816091,211564.406000,5195000,2,load,-0.04105000,-68870,5247968,492
1782487332.817149,211564.406000,5197000,1,laser,1.48057900,635903798,5250463,494
1782487332.818185,211564.406000,5197000,2,load,-0.05090200,-85400,5250463,493
1782487332.818723,211564.421000,5200000,1,laser,1.47996600,635640490,5252959,495
1782487332.819771,211564.421000,5200000,2,load,-0.04770200,-80030,5252959,494
1782487332.820812,211564.421000,5202000,1,laser,1.48018800,635736110,5255452,496
1782487332.821867,211564.421000,5202000,2,load,-0.04520400,-75840,5255452,495
1782487332.822872,211564.421000,5205000,1,laser,1.48148400,636292582,5257948,497
1782487332.823871,211564.421000,5205000,2,load,-0.04420900,-74170,5257948,496
1782487332.824872,211564.421000,5207000,1,laser,1.48018000,635732617,5260442,498
1782487332.826259,211564.421000,5207000,2,load,-0.04588400,-76980,5260442,497
1782487332.827289,211564.421000,5210000,1,laser,1.47866400,635081228,5262937,499
1782487332.828294,211564.421000,5210000,2,load,-0.04031100,-67630,5262937,498
1782487332.828294,211564.421000,5212000,1,laser,1.47998400,635648475,5265432,500
1782487332.829798,211564.421000,5212000,2,load,-0.05071200,-85080,5265432,499
1782487332.830805,211564.421000,5214000,1,laser,1.48122000,636179216,5267927,501
1782487332.831804,211564.421000,5214000,2,load,-0.05352500,-89800,5267927,500
1782487332.832803,211564.421000,5217000,1,laser,1.48107800,636118094,5270422,502
1782487332.833803,211564.421000,5217000,2,load,-0.05303600,-88980,5270422,501
1782487332.834804,211564.437000,5219000,1,laser,1.48059300,635909810,5272916,503
1782487332.835804,211564.437000,5219000,2,load,-0.04671200,-78370,5272916,502
1782487332.836805,211564.437000,5222000,1,laser,1.47975900,635551546,5275410,504
1782487332.838050,211564.437000,5222000,2,load,-0.04729000,-79340,5275410,503
1782487332.839117,211564.437000,5224000,1,laser,1.47927500,635343927,5277906,505
1782487332.851261,211564.453000,5224000,2,load,-0.05013300,-84110,5277906,504
1782487332.851784,211564.453000,5227000,1,laser,1.48026200,635767888,5280400,506
1782487332.854422,211564.453000,5227000,2,load,-0.05335800,-89520,5280400,505
1782487332.855056,211564.453000,5229000,1,laser,1.48150300,636300853,5282896,507
1782487332.855056,211564.453000,5229000,2,load,-0.05140300,-86240,5282896,506
1782487332.855585,211564.453000,5232000,1,laser,1.48159300,636339156,5285389,508
1782487332.856115,211564.453000,5232000,2,load,-0.04792200,-80400,5285389,507
1782487332.856115,211564.453000,5234000,1,laser,1.48157800,636332804,5287884,509
1782487332.856115,211564.453000,5234000,2,load,-0.04712300,-79060,5287884,508
1782487332.857121,211564.453000,5237000,1,laser,1.48047300,635858316,5290380,510
1782487332.857121,211564.453000,5237000,2,load,-0.05078900,-85210,5290380,509
1782487332.858120,211564.453000,5239000,1,laser,1.48007100,635685688,5292873,511
1782487332.858717,211564.453000,5239000,2,load,-0.04645000,-77930,5292873,510
1782487332.859240,211564.453000,5242000,1,laser,1.48102500,636095612,5295370,512
1782487332.859240,211564.453000,5242000,2,load,-0.05569500,-93440,5295370,511
1782487332.859240,211564.453000,5244000,2,load,-0.05641600,-94650,5297864,512
1782487332.860245,211564.453000,5247000,1,laser,1.48017300,635729601,5300358,514
1782487332.860245,211564.453000,5247000,2,load,-0.05049100,-84710,5300358,513
1782487332.861244,211564.453000,5249000,1,laser,1.48020300,635742230,5302854,515
1782487332.861244,211564.453000,5249000,2,load,-0.04644400,-77920,5302854,514
1782487332.861244,211564.453000,5252000,1,laser,1.47981700,635576397,5305347,516
1782487332.862245,211564.453000,5252000,2,load,-0.04601500,-77200,5305347,515
1782487332.862245,211564.453000,5254000,1,laser,1.48003100,635668316,5307842,517
1782487332.863245,211564.453000,5254000,2,load,-0.04795200,-80450,5307842,516
1782487332.863245,211564.453000,5256000,1,laser,1.48066300,635939990,5310337,518
1782487332.864749,211564.453000,5256000,2,load,-0.05540800,-92960,5310337,517
1782487332.865754,211564.468000,5259000,1,laser,1.48056600,635898443,5312831,519
1782487332.866754,211564.468000,5259000,2,load,-0.04695100,-78770,5312831,518
1782487332.867754,211564.468000,5261000,1,laser,1.48061300,635918454,5315333,520
1782487332.869445,211564.468000,5261000,2,load,-0.04968000,-83350,5315333,519
1782487332.870587,211564.468000,5264000,1,laser,1.48168000,636376832,5317821,521
1782487332.872153,211564.468000,5266000,1,laser,1.48056500,635897981,1,544
1782487332.873212,211564.468000,5266000,2,load,-0.05008600,-84030,5320316,521
1782487332.874253,211564.468000,5269000,1,laser,1.47910100,635269140,5322810,523
1782487332.875319,211564.468000,5269000,2,load,-0.04936500,-82820,5322810,522
1782487332.876372,211564.468000,5271000,1,laser,1.47878600,635133979,5325305,524
1782487332.877420,211564.468000,5271000,2,load,-0.05369200,-90080,5325305,523
1782487332.878471,211564.468000,5274000,1,laser,1.48041600,635833899,5327801,525
1782487332.879534,211564.468000,5274000,2,load,-0.04807700,-80660,5327801,524
1782487332.880614,211564.468000,5276000,1,laser,1.48103000,636097674,5330294,526
1782487332.881669,211564.484000,5276000,2,load,-0.04798800,-80510,5330294,525
1782487332.882181,211564.484000,5279000,1,laser,1.48199400,636511737,5332790,527
1782487332.883267,211564.484000,5279000,2,load,-0.04465600,-74920,5332790,526
1782487332.884325,211564.484000,5281000,1,laser,1.48114300,636146070,5335285,528
1782487332.885437,211564.484000,5281000,2,load,-0.04994300,-83790,5335285,527
1782487332.886443,211564.484000,5284000,1,laser,1.48091400,636047964,5337779,529
1782487332.887442,211564.484000,5284000,2,load,-0.04895300,-82130,5337779,528
1782487332.888442,211564.484000,5286000,1,laser,1.48032300,635793965,5340275,530
1782487332.889442,211564.484000,5286000,2,load,-0.05256500,-88190,5340275,529
1782487332.890183,211564.484000,5289000,1,laser,1.48089300,636038517,5342768,531
1782487332.891216,211564.484000,5289000,2,load,-0.04689100,-78670,5342768,530
1782487332.891726,211564.484000,5291000,1,laser,0.00000000,636003230,5345263,532
1782487332.893830,211564.484000,5293000,1,laser,1.48145500,636279923,5347759,533
1782487332.894834,211564.484000,5293000,2,load,-0.04918000,-82510,5347759,532
1782487332.895833,211564.484000,5296000,1,laser,1.48114400,636146576,5350252,534
1782487332.896834,211564.500000,5296000,2,load,-0.05340600,-89600,5350252,533
1782487332.897834,211564.500000,5298000,1,laser,1.47910100,635268866,5352747,535
1782487332.898834,211564.500000,5298000,2,load,-0.04702800,-78900,5352747,534
1782487332.899834,211564.500000,5301000,1,laser,1.47927100,635341894,5355241,536
1782487332.907699,211564.500000,5301000,2,load,-0.04867900,-81670,5355241,535
1782487332.914020,211564.515000,5303000,1,laser,1.48033700,635799982,5357736,537
1782487332.915073,211564.515000,5303000,2,load,-0.04679000,-78500,5357736,536
1782487332.916719,211564.515000,5306000,1,laser,1.47934200,635372420,5360231,538
1782487332.917245,211564.515000,5306000,2,load,-0.04728400,-79330,5360231,537
1782487332.917772,211564.515000,5308000,1,laser,1.48006300,635682390,5362727,539
1782487332.917772,211564.515000,5308000,2,load,-0.04916200,-82480,5362727,538
1782487332.918302,211564.515000,5311000,1,laser,1.48158000,636333956,5365222,540
1782487332.918302,211564.515000,5311000,2,load,-0.05547400,-93070,5365222,539
1782487332.919307,211564.515000,5313000,1,laser,1.47973300,635540427,5367715,541
1782487332.919307,211564.515000,5313000,2,load,-0.04272500,-71680,5367715,540
1782487332.919307,211564.515000,5316000,1,laser,1.47924300,635329968,5370211,542
1782487332.920307,211564.515000,5316000,2,load,-0.04776100,-80130,5370211,541
1782487332.920307,211564.515000,5318000,2,load,-0.04826200,-80970,5372706,542
1782487332.921307,211564.515000,5321000,1,laser,1.48089500,636039764,5375200,544
1782487332.921307,211564.515000,5321000,2,load,-0.03584600,-60140,5375200,543
1782487332.922194,211564.515000,5323000,1,laser,1.48116500,636155626,5377695,545
1782487332.922700,211564.515000,5326000,1,laser,1.48118300,636163189,5380188,546
1782487332.923228,211564.515000,5326000,2,load,-0.05137900,-86200,5380188,545
1782487332.923749,211564.515000,5328000,1,laser,1.48012900,635710778,5382684,547
1782487332.923749,211564.515000,5328000,2,load,-0.05227900,-87710,5382684,546
1782487332.924272,211564.515000,5331000,1,laser,1.47928600,635348480,5385180,548
1782487332.924794,211564.515000,5331000,2,load,-0.05415700,-90860,5385180,547
1782487332.925321,211564.515000,5333000,1,laser,1.48140200,636257172,5387673,549
1782487332.926358,211564.515000,5333000,2,load,-0.04530000,-76000,5387673,548
1782487332.927414,211564.515000,5335000,1,laser,1.48108800,636122643,5390168,550
1782487332.928470,211564.531000,5335000,2,load,-0.04662300,-78220,5390168,549
1782487332.929520,211564.531000,5338000,1,laser,1.48162100,636351180,5392662,551
1782487332.930571,211564.531000,5338000,2,load,-0.04503700,-75560,5392662,550
1782487332.931617,211564.531000,5340000,1,laser,1.48179300,636425192,5395157,552
1782487332.932727,211564.531000,5340000,2,load,-0.05089000,-85380,5395157,551
1782487332.933795,211564.531000,5343000,1,laser,1.47962400,635493566,5397654,553
1782487332.935314,211564.531000,5345000,1,laser,1.47933400,635369249,1,577
1782487332.936313,211564.531000,5345000,2,load,-0.04887600,-82000,5400147,553
1782487332.937313,211564.531000,5348000,1,laser,1.48043100,635840249,5402643,555
1782487332.938632,211564.531000,5348000,2,load,-0.04860200,-81540,5402643,554
1782487332.939170,211564.531000,5350000,1,laser,1.48049300,635866904,5405136,556
1782487332.940176,211564.531000,5350000,2,load,-0.04578200,-76810,5405136,555
1782487332.941679,211564.531000,5353000,1,laser,1.48108700,636121932,5407631,557
1782487332.942684,211564.531000,5353000,2,load,-0.04575300,-76760,5407631,556
1782487332.943683,211564.546000,5355000,1,laser,1.48202900,636526587,5410127,558
1782487332.944683,211564.546000,5355000,2,load,-0.05109300,-85720,5410127,557
1782487332.945683,211564.546000,5358000,1,laser,1.48022900,635753578,5412620,559
1782487332.946683,211564.546000,5358000,2,load,-0.04947200,-83000,5412620,558
1782487332.947683,211564.546000,5360000,1,laser,1.47947100,635427783,5415116,560
1782487332.948684,211564.546000,5360000,2,load,-0.04754100,-79760,5415116,559
1782487332.949683,211564.546000,5363000,1,laser,1.48055900,635895224,5417612,561
1782487332.950683,211564.546000,5363000,2,load,-0.04162200,-69830,5417612,560
1782487332.951683,211564.546000,5365000,1,laser,1.48065600,635936851,5420105,562
1782487332.952684,211564.546000,5365000,2,load,-0.04484100,-75230,5420105,561
1782487332.953683,211564.546000,5368000,1,laser,1.48012900,635710662,5422601,563
1782487332.954680,211564.546000,5368000,2,load,-0.04749900,-79690,5422601,562
1782487332.955724,211564.546000,5370000,1,laser,0.00000000,636207847,5425094,564
1782487332.957832,211564.546000,5373000,1,laser,1.48101200,636089765,5427590,565
1782487332.958882,211564.546000,5373000,2,load,-0.04926300,-82650,5427590,564
1782487332.959404,211564.562000,5375000,1,laser,1.47965500,635506854,5430085,566
1782487332.960454,211564.562000,5375000,2,load,-0.04864900,-81620,5430085,565
1782487332.961504,211564.562000,5377000,1,laser,1.48009500,635695779,5432578,567
1782487332.962555,211564.562000,5377000,2,load,-0.04913200,-82430,5432578,566
1782487332.969561,211564.562000,5380000,1,laser,1.48059800,635911979,5435074,568
1782487332.975882,211564.578000,5380000,2,load,-0.04597300,-77130,5435074,567
1782487332.976406,211564.578000,5382000,1,laser,1.48086500,636026683,5437568,569
1782487332.978594,211564.578000,5382000,2,load,-0.04437000,-74440,5437568,568
1782487332.979220,211564.578000,5385000,1,laser,1.48119700,636169215,5440063,570
1782487332.979220,211564.578000,5385000,2,load,-0.04264700,-71550,5440063,569
1782487332.979757,211564.578000,5387000,1,laser,1.48020900,635744728,5442557,571
1782487332.980284,211564.578000,5387000,2,load,-0.05353700,-89820,5442557,570
1782487332.980811,211564.578000,5390000,1,laser,1.48034200,635801996,5445052,572
1782487332.980811,211564.578000,5390000,2,load,-0.04954300,-83120,5445052,571
1782487332.980811,211564.578000,5392000,1,laser,1.48035000,635805424,5447548,573
1782487332.981816,211564.578000,5392000,2,load,-0.04833300,-81090,5447548,572
1782487332.981816,211564.578000,5395000,1,laser,1.48116800,636156934,5450043,574
1782487332.981816,211564.578000,5395000,2,load,-0.04604500,-77250,5450043,573
1782487332.983320,211564.578000,5397000,2,load,-0.05222000,-87610,5452538,574
1782487332.983320,211564.578000,5400000,1,laser,1.48258100,636763745,5455031,576
1782487332.984325,211564.578000,5400000,2,load,-0.04754700,-79770,5455031,575
1782487332.984325,211564.578000,5402000,1,laser,1.48092600,636052803,5457526,577
1782487332.984325,211564.578000,5402000,2,load,-0.05167100,-86690,5457526,576
1782487332.985325,211564.578000,5405000,2,load,-0.04732600,-79400,5460021,577
1782487332.985325,211564.578000,5407000,1,laser,1.48026000,635767044,5462515,579
1782487332.986565,211564.578000,5407000,2,load,-0.04969200,-83370,5462515,578
1782487332.987090,211564.578000,5410000,1,laser,1.48020000,635740856,5465010,580
