t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
2.9799972,-5014.6065,0.0019066067,0.603933,0.136247,4.332631,0.082284059,40.000039
2.9899971,-5014.6065,0.0014596163,0.603933,0.136247,4.332631,0.082284059,40.000039
2.9999971,-5014.6065,0.0013932609,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0099971,-5014.6065,0.0015367506,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0199971,-5014.6065,0.0012444455,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0299971,-5014.6065,0.00086151307,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0399971,-5014.6065,0.0010705055,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0499971,-5014.6065,0.00053598621,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0599971,-5014.6065,0.0007250994,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0699971,-5014.6065,0.00087723857,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0799971,-5014.6065,0.0016255485,0.603933,0.136247,4.332631,0.082284059,40.000039
3.0899971,-5014.6065,0.0020714286,0.603933,0.136247,4.332631,0.082284059,40.000039
3.099997,-5014.6065,0.00042125144,0.603933,0.136247,4.332631,0.082284059,40.000039
3.109997,-5014.6065,0.00085138453,0.603933,0.136247,4.332631,0.082284059,40.000039
3.119997,-5014.6065,0.0013530471,0.603933,0.136247,4.332631,0.082284059,40.000039
3.129997,-5014.6065,0.0017143659,0.603933,0.136247,4.332631,0.082284059,40.000039
3.139997,-5014.6065,0.0009726702,0.603933,0.136247,4.332631,0.082284059,40.000039
3.149997,-5014.6065,0.00013170677,0.603933,0.136247,4.332631,0.082284059,40.000039
3.159997,-5014.6065,0.0017280249,0.603933,0.136247,4.332631,0.082284059,40.000039
3.169997,-5014.6065,0.00052314416,0.603933,0.136247,4.332631,0.082284059,40.000039
3.179997,-5014.6065,0.0009030139,0.603933,0.136247,4.332631,0.082284059,40.000039
3.189997,-5014.6065,0.0016152084,0.603933,0.136247,4.332631,0.082284059,40.000039
3.1999969,-5014.6065,0.0011944003,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2099969,-5014.6065,0.00132746,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2199969,-5014.6065,0.0010898263,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2299969,-5014.6065,0.0020427347,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2399969,-5014.6065,0.0015013086,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2499969,-5014.6065,0.00030425667,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2599969,-5014.6065,0.00172152,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2699969,-5014.6065,0.0020055185,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2799969,-5014.6065,0.0011297402,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2899969,-5014.6065,0.0015065311,0.603933,0.136247,4.332631,0.082284059,40.000039
3.2999969,-5014.6065,0.0020256416,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3099968,-5014.6065,0.0014247343,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3199968,-5014.6065,0.0010082011,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3299968,-5014.6065,0.0020563709,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3399968,-5014.6065,0.00078190379,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3499968,-5014.6065,0.0010801203,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3599968,-5014.6065,0.0015168018,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3699968,-5014.6065,0.0011944443,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3799968,-5014.6065,0.0015592663,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3899968,-5014.6065,0.0015037091,0.603933,0.136247,4.332631,0.082284059,40.000039
3.3999968,-5014.6065,0.0012122401,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4099967,-5014.6065,0.001339838,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4199967,-5014.6065,0.0011202795,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4299967,-5014.6065,0.0010385015,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4399967,-5014.6065,0.0018918199,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4499967,-5014.6065,0.0014738478,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4599967,-5014.6065,0.0012991272,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4699967,-5014.6065,0.0015235495,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4799967,-5014.6065,0.001587834,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4899967,-5014.6065,0.0012000789,0.603933,0.136247,4.332631,0.082284059,40.000039
3.4999967,-5014.6065,0.0021299778,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5099967,-5014.6065,0.0019211151,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5199966,-5014.6065,0.0019454666,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5299966,-5014.6065,0.0019573139,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5399966,-5014.6065,0.00028388693,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5499966,-5014.6065,0.0011476849,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5599966,-5014.6065,0.0010591585,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5699966,-5014.6065,0.0010341578,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5799966,-5014.6065,0.00099089211,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5899966,-5014.6065,0.00083635288,0.603933,0.136247,4.332631,0.082284059,40.000039
3.5999966,-5014.6065,0.00087556524,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6099966,-5014.6065,0.0017484324,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6199965,-5014.6065,0.0014955127,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6299965,-5014.6065,0.0017658703,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6399965,-5014.6065,0.0012321362,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6499965,-5014.6065,0.00073820222,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6599965,-5014.6065,0.001283001,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6699965,-5014.6065,0.0025541429,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6799965,-5014.6065,0.00083242469,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6899965,-5014.6065,0.00042357135,0.603933,0.136247,4.332631,0.082284059,40.000039
3.6999965,-5014.6065,0.0017937675,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7099965,-5014.6065,0.00080141914,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7199965,-5014.6065,0.0018079847,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7299964,-5014.6065,0.00073528303,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7399964,-5014.6065,0.0014101277,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7499964,-5014.6065,0.0012728845,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7599964,-5014.6065,0.0014668876,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7699964,-5014.6065,0.0016984027,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7799964,-5014.6065,0.0011375192,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7899964,-5014.6065,0.0013770229,0.603933,0.136247,4.332631,0.082284059,40.000039
3.7999964,-5014.6065,0.0013532508,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8099964,-5014.6065,0.0017218514,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8199964,-5014.6065,0.0017983981,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8299963,-5014.6065,0.0012875851,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8399963,-5014.6065,0.00064583937,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8499963,-5014.6065,0.001328216,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8599963,-5014.6065,0.0010751378,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8699963,-5014.6065,0.0020550703,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8799963,-5014.6065,0.0018076045,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8899963,-5014.6065,0.0012088548,0.603933,0.136247,4.332631,0.082284059,40.000039
3.8999963,-5014.6065,0.0018717552,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9099963,-5014.6065,0.00082292265,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9199963,-5014.6065,8.6066227e-05,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9299963,-5014.6065,0.0014641082,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9399962,-5014.6065,0.0015248214,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9499962,-5014.6065,0.00081549491,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9599962,-5014.6065,0.0011742301,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9699962,-5014.6065,0.0010773815,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9799962,-5014.6065,0.0011828361,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9899962,-5014.6065,0.0014316138,0.603933,0.136247,4.332631,0.082284059,40.000039
3.9999962,-5014.6065,0.0014118212,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0099962,-5014.6065,0.0018849216,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0199962,-5014.6065,0.0010621984,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0299962,-5014.6065,0.0023144073,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0399961,-5014.6065,0.0016398141,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0499961,-5014.6065,0.0011244657,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0599961,-5014.6065,0.0020708903,0.603933,0.136247,4.332631,0.082284059,40.000039
4.0699961,-5014.6065,0.001844142,0.603933,0.136247,4.332631,0.082284059,40.000414
4.0799961,-5014.6065,0.002340499,0.603933,0.136247,4.332631,0.082284059,40.001875
4.0899961,-5014.6065,0.002310643,0.603933,0.136247,4.332631,0.082284059,40.003115
4.0999961,-5014.6065,0.0019121638,0.603933,0.136247,4.332631,0.082284059,40.003115
4.1099961,-5014.6065,0.0023807683,0.603933,0.136247,4.332631,0.082284059,40.012015
4.1199961,-5014.6065,0.0022472582,0.603933,0.136247,4.332631,0.082284059,40.092189
4.1299961,-5014.6065,0.0024694956,0.603933,0.136247,4.332631,0.082284059,40.16752
4.1399961,-5014.6065,0.0024595485,0.603933,0.136247,4.332631,0.082284059,40.16752
4.149996,-5014.6065,0.0019907832,0.603933,0.136247,4.332631,0.082284059,40.16752
4.159996,-5014.6065,0.0018050879,0.603933,0.136247,4.332631,0.082284059,40.16752
4.169996,-5014.6065,0.0033483165,0.603933,0.136247,4.332631,0.082284059,40.16752
4.179996,-5014.6065,0.0033039306,0.603933,0.136247,4.332631,0.082284059,40.325704
4.189996,-5014.6065,0.0037929648,0.603933,0.136247,4.332631,0.082284059,40.554526
4.199996,-5014.6065,0.0037190607,0.603933,0.136247,4.332631,0.082284059,40.754063
4.209996,-5014.6065,0.0035707445,0.603933,0.136247,4.332631,0.082284059,40.939558
4.219996,-5014.6065,0.0044713387,0.603933,0.136247,4.332631,0.082284059,41.002645
4.229996,-5014.6065,0.0044144063,0.603933,0.136247,4.332631,0.082284059,41.002645
4.239996,-5014.6065,0.0036457913,0.603933,0.136247,4.332631,0.082284059,41.090215
4.2499959,-5014.6065,0.0045950675,0.603933,0.136247,4.332631,0.082284059,41.237516
4.2599959,-5014.6065,0.0041492712,0.603933,0.136247,4.332631,0.082284059,41.301194
4.2699959,-5014.6065,0.0037193387,0.603933,0.136247,4.332631,0.082284059,41.301194
4.2799959,-5014.6065,0.0046923409,0.603933,0.136247,4.332631,0.082284059,41.350872
4.2899959,-5014.6065,0.0046186174,0.603933,0.136247,4.332631,0.082284059,41.499482
4.2999959,-5014.6065,0.0043632587,0.603933,0.136247,4.332631,0.082284059,41.599842
4.3099959,-5014.6065,0.0044960139,0.603933,0.136247,4.332631,0.082284059,41.599842
4.3199959,-5014.6065,0.0039550162,0.603933,0.136247,4.332631,0.082284059,41.650425
4.3299959,-5014.6065,0.0055278177,0.603933,0.136247,4.332631,0.082284059,41.813863
4.3399959,-5014.6065,0.0053548716,0.603933,0.136247,4.332631,0.082284059,41.988955
4.3499959,-5014.6065,0.0065979538,0.603933,0.136247,4.332631,0.082284059,42.193473
4.3599958,-5014.6065,0.0048488557,0.603933,0.136247,4.332631,0.082284059,42.343983
4.3699958,-5014.6065,0.0062553334,0.603933,0.136247,4.332631,0.082284059,42.343983
4.3799958,-5014.6065,0.0054376046,0.603933,0.136247,4.332631,0.082284059,42.343983
4.3899958,-5014.6065,0.0047018503,0.603933,0.136247,4.332631,0.082284059,42.343983
4.3999958,-5014.6065,0.0053122175,0.603933,0.136247,4.332631,0.082284059,42.370185
4.4099958,-5014.6065,0.0053521975,0.603933,0.136247,4.332631,0.082284059,42.532855
4.4199958,-5014.6065,0.0066918286,0.603933,0.136247,4.332631,0.082284059,42.671405
4.4299958,-5014.6065,0.0067294783,0.603933,0.136247,4.332631,0.082284059,42.671405
4.4399958,-5014.6065,0.006566115,0.603933,0.136247,4.332631,0.082284059,42.706601
4.4499958,-5014.6065,0.0067504308,0.603933,0.136247,4.332631,0.082284059,42.956426
4.4599957,-5014.6065,0.0062465305,0.603933,0.136247,4.332631,0.082284059,43.176428
4.4699957,-5014.6065,0.0069753749,0.603933,0.136247,4.332631,0.082284059,43.176428
4.4799957,-5014.6065,0.0068214334,0.603933,0.136247,4.332631,0.082284059,43.189219
4.4899957,-5014.6065,0.0070680792,0.603933,0.136247,4.332631,0.082284059,43.366219
4.4999957,-5014.6065,0.0084972717,0.603933,0.136247,4.332631,0.082284059,43.542636
4.5099957,-5014.6065,0.0084345548,0.603933,0.136247,4.332631,0.082284059,43.685868
4.5199957,-5014.6065,0.0081615118,0.603933,0.136247,4.332631,0.082284059,43.8291
4.5299957,-5014.6065,0.0085955791,0.603933,0.136247,4.332631,0.082284059,43.833157
4.5399957,-5014.6065,0.0086264194,0.603933,0.136247,4.332631,0.082284059,43.833157
4.5499957,-5014.6065,0.008660239,0.603933,0.136247,4.332631,0.082284059,43.974319
4.5599957,-5014.6065,0.0088694409,0.603933,0.136247,4.332631,0.082284059,44.122201
4.5699956,-5014.6065,0.0097070095,0.603933,0.136247,4.332631,0.082284059,44.268527
4.5799956,-5014.6065,0.0091420741,0.603933,0.136247,4.332631,0.082284059,44.41471
4.5899956,-5014.6065,0.0098862992,0.603933,0.136247,4.332631,0.082284059,44.42847
4.5999956,-5014.6065,0.009386901,0.603933,0.136247,4.332631,0.082284059,44.42847
4.6099956,-5014.6065,0.0093519482,0.603933,0.136247,4.332631,0.082284059,44.42847
4.6199956,-5014.6065,0.0097085415,0.603933,0.136247,4.332631,0.082284059,44.42847
4.6299956,-5014.6065,0.0094584646,0.603933,0.136247,4.332631,0.082284059,44.568019
4.6399956,-4993.6582,0.010171345,0.603933,0.136247,4.332631,0.082284059,44.735798
4.6499956,-4959.9195,0.0095980552,0.603933,0.136247,4.332631,0.082284059,44.919786
4.6599956,-4958.8003,0.01042943,0.603933,0.136247,4.332631,0.082284059,45.110455
4.6699955,-4958.2641,0.010022076,0.603933,0.136247,4.332631,0.082284059,45.17638
4.6799955,-4959.6857,0.01150353,0.603933,0.136247,4.332631,0.082284059,45.17638
4.6899955,-4960.7064,0.010947421,0.603933,0.136247,4.332631,0.082284059,45.17638
4.6999955,-4957.601,0.011418131,0.603933,0.136247,4.332631,0.082284059,45.17638
4.7099955,-4958.5502,0.011140706,0.603933,0.136247,4.332631,0.082284059,45.267195
4.7199955,-4956.8749,0.011847096,0.603933,0.136247,4.332631,0.082284059,45.429061
4.7299955,-4957.076,0.011539496,0.603933,0.136247,4.332631,0.082284059,45.503802
4.7399955,-4958.135,0.011688465,0.603933,0.136247,4.332631,0.082284059,45.503802
4.7499955,-4959.0971,0.011868179,0.603933,0.136247,4.332631,0.082284059,45.608221
4.7599955,-4956.9902,0.013138447,0.603933,0.136247,4.332631,0.082284059,45.820136
4.7699955,-4960.0841,0.012633841,0.603933,0.136247,4.332631,0.082284059,45.934412
4.7799954,-4958.4896,0.01356145,0.603933,0.136247,4.332631,0.082284059,45.934412
4.7899954,-4957.4927,0.013362044,0.603933,0.136247,4.332631,0.082284059,45.963355
4.7999954,-4957.8027,0.013647551,0.603933,0.136247,4.332631,0.082284059,46.176109
4.8099954,-4959.0896,0.01453662,0.603933,0.136247,4.332631,0.082284059,46.367898
4.8199954,-4957.3548,0.014583535,0.603933,0.136247,4.332631,0.082284059,46.367898
4.8299954,-4959.1596,0.014277285,0.603933,0.136247,4.332631,0.082284059,46.381974
4.8399954,-4957.2026,0.014643025,0.603933,0.136247,4.332631,0.082284059,46.540424
4.8499954,-4956.5736,0.015432038,0.603933,0.136247,4.332631,0.082284059,46.693435
4.8599954,-4959.355,0.015215791,0.603933,0.136247,4.332631,0.082284059,46.693435
4.8699954,-4958.3071,0.015676096,0.603933,0.136247,4.332631,0.082284059,46.693435
4.8799953,-4956.7387,0.016276607,0.603933,0.136247,4.332631,0.082284059,46.903077
4.8899953,-4960.0866,0.016451296,0.603933,0.136247,4.332631,0.082284059,47.117056
4.8999953,-4958.0602,0.017247783,0.603933,0.136247,4.332631,0.082284059,47.132478
4.9099953,-4956.7788,0.01700655,0.603933,0.136247,4.332631,0.082284059,47.132478
4.9199953,-4959.8792,0.019407523,0.603933,0.136247,4.332631,0.082284059,47.25677
4.9299953,-4957.9085,0.018234269,0.603933,0.136247,4.332631,0.082284059,47.467923
4.9399953,-4956.5084,0.018252637,0.603933,0.136247,4.332631,0.082284059,47.562195
4.9499953,-4959.2607,0.017506552,0.603933,0.136247,4.332631,0.082284059,47.562195
4.9599953,-4957.335,0.019647084,0.603933,0.136247,4.332631,0.082284059,47.635952
4.9699953,-4957.3562,0.020932742,0.603933,0.136247,4.332631,0.082284059,47.779948
4.9799953,-4960.5278,0.019990437,0.603933,0.136247,4.332631,0.082284059,47.862728
4.9899952,-4957.4229,0.019944871,0.603933,0.136247,4.332631,0.082284059,47.862728
4.9999952,-4956.8711,0.020153016,0.603933,0.136247,4.332631,0.082284059,47.945658
5.0099952,-4960.3589,0.020209334,0.603933,0.136247,4.332631,0.082284059,48.173103
5.0199952,-4957.6556,0.021452901,0.603933,0.136247,4.332631,0.082284059,48.350984
5.0299952,-4959.0287,0.022562157,0.603933,0.136247,4.332631,0.082284059,48.350984
5.0399952,-4958.8366,0.022391583,0.603933,0.136247,4.332631,0.082284059,48.358357
5.0499952,-4957.1362,0.024478661,0.603933,0.136247,4.332631,0.082284059,48.551285
5.0599952,-4956.6872,0.024925682,0.603933,0.136247,4.332631,0.082284059,48.744213
5.0699952,-4960.3433,0.025747044,0.603933,0.136247,4.332631,0.082284059,48.890802
5.0799952,-4957.0396,0.02773013,0.603933,0.136247,4.332631,0.082284059,49.035461
5.0899951,-4958.7504,0.027095204,0.603933,0.136247,4.332631,0.082284059,49.047698
5.0999951,-4959.869,0.027886758,0.603933,0.136247,4.332631,0.082284059,49.047698
5.1099951,-4957.838,0.02943141,0.603933,0.136247,4.332631,0.082284059,49.177619
5.1199951,-4957.111,0.030126386,0.603933,0.136247,4.332631,0.082284059,49.322393
5.1299951,-4959.8082,0.031577866,0.603933,0.136247,4.332631,0.082284059,49.468437
5.1399951,-4957.4936,0.031703561,0.603933,0.136247,4.332631,0.082284059,49.614756
5.1499951,-4959.6446,0.03243925,0.603933,0.136247,4.332631,0.082284059,49.642117
5.1599951,-4957.4048,0.033162096,0.603933,0.136247,4.332631,0.082284059,49.642117
5.1699951,-4957.0722,0.034885916,0.603933,0.136247,4.332631,0.082284059,49.642117
5.1799951,-4959.3479,0.035915153,0.603933,0.136247,4.332631,0.082284059,49.642117
5.1899951,-4958.527,0.038373687,0.603933,0.136247,4.332631,0.082284059,49.757438
5.199995,-4956.8559,0.039491639,0.603933,0.136247,4.332631,0.082284059,49.90703
5.209995,-4959.9615,0.040874733,0.603933,0.136247,4.332631,0.082284059,50.095582
5.219995,-4958.467,0.044302498,0.603933,0.136247,4.332631,0.082284059,50.299832
5.229995,-4957.128,0.046871173,0.603933,0.136247,4.332631,0.082284059,50.387151
5.239995,-4958.7702,0.048721756,0.603933,0.136247,4.332631,0.082284059,50.387151
5.249995,-4958.5242,0.050863802,0.603933,0.136247,4.332631,0.082284059,50.45671
5.259995,-4956.8043,0.052811943,0.603933,0.136247,4.332631,0.082284059,50.598405
5.269995,-4960.207,0.05469227,0.603933,0.136247,4.332631,0.082284059,50.701575
5.279995,-4957.406,0.05580845,0.603933,0.136247,4.332631,0.082284059,50.701575
5.289995,-4956.541,0.060029374,0.603933,0.136247,4.332631,0.082284059,50.701575
5.2999949,-4959.5061,0.061759352,0.603933,0.136247,4.332631,0.082284059,50.701575
5.3099949,-4957.8827,0.064122583,0.603933,0.136247,4.332631,0.082284059,50.746637
5.3199949,-4956.5957,0.067220277,0.603933,0.136247,4.332631,0.082284059,50.984199
5.3299949,-4959.7811,0.070243212,0.603933,0.136247,4.332631,0.082284059,51.212507
5.3399949,-4957.1784,0.072461383,0.603933,0.136247,4.332631,0.082284059,51.391273
5.3499949,-4957.2681,0.074412514,0.603933,0.136247,4.332631,0.082284059,51.570039
5.3599949,-4960.4538,0.077310846,0.603933,0.136247,4.332631,0.082284059,51.580554
5.3699949,-4957.8555,0.079026387,0.603933,0.136247,4.332631,0.082284059,51.580554
5.3799949,-4956.6437,0.082987252,0.603933,0.136247,4.332631,0.082284059,51.700293
5.3899949,-4959.3578,0.085156218,0.603933,0.136247,4.332631,0.082284059,51.847992
5.3999949,-4956.9789,0.086620279,0.603933,0.136247,4.332631,0.082284059,51.993495
5.4099948,-4957.624,0.089797166,0.603933,0.136247,4.332631,0.082284059,52.138411
