pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,1,fwd,0.500000,10.500023,15.4300,296608000,-0.07381400,-123840,2
1,1,fwd,0.500000,10.500023,15.4300,296610000,-0.05934800,-99570,2
1,1,fwd,0.500000,10.500023,15.4300,296612000,-0.06757400,-113370,2
1,1,fwd,0.500000,10.500023,15.4300,296614000,-0.06558900,-110040,2
1,1,fwd,0.500000,10.500023,15.4300,296616000,-0.06871200,-115280,2
1,1,fwd,0.500000,10.500023,15.4300,296618000,-0.07324800,-122890,2
1,1,fwd,0.500000,10.500023,15.4300,296620000,-0.07324800,-122890,2
1,1,fwd,0.500000,10.500023,15.4300,296622000,-0.07005300,-117530,2
1,1,fwd,0.500000,10.500023,15.4300,296624000,-0.06853900,-114990,2
1,1,fwd,0.500000,10.500023,15.4300,296626000,-0.06985700,-117200,2
1,1,fwd,0.500000,10.500023,15.4300,296628000,-0.07278300,-122110,2
1,1,fwd,0.500000,10.500023,15.4300,296630000,-0.07278300,-122110,2
1,1,fwd,0.500000,10.500023,15.4300,296632000,-0.07260400,-121810,2
1,1,fwd,0.500000,10.500023,15.4300,296634000,-0.07357600,-123440,2
1,1,fwd,0.500000,10.500023,15.4300,296636000,-0.06890900,-115610,2
1,1,fwd,0.500000,10.500023,15.4300,296638000,-0.07522100,-126200,2
1,1,fwd,0.500000,10.500023,15.4300,296640000,-0.07320600,-122820,2
1,1,fwd,0.500000,10.500023,15.4300,296642000,-0.07320600,-122820,2
1,1,fwd,0.500000,10.500023,15.4300,296644000,-0.06794900,-114000,2
1,1,fwd,0.500000,10.500023,15.4300,296646000,-0.07154900,-120040,2
1,1,fwd,0.500000,10.500023,15.4300,296648000,-0.07635400,-128100,2
1,1,fwd,0.500000,10.500023,15.4300,296650000,-0.07473800,-125390,2
1,1,fwd,0.500000,10.500023,15.4300,296652000,-0.07473800,-125390,2
1,1,fwd,0.500000,10.500023,15.4300,296654000,-0.06595800,-110660,2
1,1,fwd,0.500000,10.500023,15.4300,296656000,-0.07651400,-128370,2
1,1,fwd,0.500000,10.500023,15.4300,296658000,-0.07384400,-123890,2
1,1,fwd,0.500000,10.500023,15.4300,296660000,-0.07172200,-120330,2
1,1,fwd,0.500000,10.500023,15.4300,296662000,-0.07172200,-120330,2
1,1,fwd,0.500000,10.500023,15.4300,296664000,-0.07562600,-126880,2
1,1,fwd,0.500000,10.500023,15.4300,296666000,-0.06907600,-115890,2
1,1,fwd,0.500000,10.500023,15.4300,296668000,-0.07605600,-127600,2
1,1,fwd,0.500000,10.500023,15.4300,296670000,-0.07788500,-130670,2
1,1,fwd,0.500000,10.500023,15.4300,296672000,-0.07788500,-130670,2
1,1,fwd,0.500000,10.500023,15.4300,296674000,-0.06623900,-111130,2
1,1,fwd,0.500000,10.500023,15.4300,296676000,-0.07191900,-120660,2
1,1,fwd,0.500000,10.500023,15.4300,296678000,-0.07361800,-123510,2
1,1,fwd,0.500000,10.500023,15.4300,296680000,-0.07271200,-121990,2
1,1,fwd,0.500000,10.500023,15.4300,296682000,-0.07271200,-121990,2
1,1,fwd,0.500000,10.500023,15.4300,296684000,-0.06419400,-107700,2
1,1,fwd,0.500000,10.500023,15.4300,296686000,-0.07352800,-123360,2
1,1,fwd,0.500000,10.500023,15.4300,296688000,-0.07602000,-127540,2
1,1,fwd,0.500000,10.500023,15.4300,296690000,-0.07367700,-123610,2
1,1,fwd,0.500000,10.500023,15.4300,296692000,-0.07109600,-119280,2
1,1,fwd,0.500000,10.500023,15.4300,296694000,-0.07109600,-119280,2
1,1,fwd,0.500000,10.500023,15.4300,296696000,-0.07613300,-127730,2
1,1,fwd,0.500000,10.500023,15.4300,296698000,-0.07323000,-122860,2
1,1,fwd,0.500000,10.500023,15.4300,296700000,-0.07447600,-124950,2
1,1,fwd,0.500000,10.500023,15.4300,296702000,-0.07292000,-122340,2
1,1,fwd,0.500000,10.500023,15.4300,296704000,-0.07292000,-122340,2
1,1,fwd,0.500000,10.500023,15.4300,296706000,-0.07334400,-123050,2
1,1,fwd,0.500000,10.500023,15.4300,296708000,-0.07290200,-122310,2
1,1,fwd,0.500000,10.500023,15.4300,296710000,-0.07252700,-121680,2
1,1,fwd,0.500000,10.500023,15.4300,296712000,-0.07270000,-121970,2
1,1,fwd,0.500000,10.500023,15.4300,296714000,-0.07270000,-121970,2
1,1,fwd,0.500000,10.500023,15.4300,296716000,-0.07396900,-124100,2
1,1,fwd,0.500000,10.500023,15.4300,296718000,-0.07423200,-124540,2
1,1,fwd,0.500000,10.500023,15.4300,296720000,-0.07357600,-123440,2
1,1,fwd,0.500000,10.500023,15.4300,296722000,-0.07181200,-120480,2
1,1,fwd,0.500000,10.500023,15.4300,296724000,-0.07181200,-120480,2
1,1,fwd,0.500000,10.500023,15.4300,296726000,-0.07237800,-121430,2
1,1,fwd,0.500000,10.500023,15.4300,296728000,-0.07106700,-119230,2
1,1,fwd,0.500000,10.500023,15.4300,296730000,-0.06898000,-115730,2
1,1,fwd,0.500000,10.500023,15.4300,296732000,-0.07734300,-129760,2
1,1,fwd,0.500000,10.500023,15.4300,296734000,-0.07394600,-124060,2
1,1,fwd,0.500000,10.500023,15.4300,296736000,-0.07394600,-124060,2
1,1,fwd,0.500000,10.500023,15.4300,296738000,-0.07376700,-123760,2
1,1,fwd,0.500000,10.500023,15.4300,296740000,-0.07548900,-126650,2
1,1,fwd,0.500000,10.500023,15.4300,296742000,-0.07069700,-118610,2
1,1,fwd,0.500000,10.500023,15.4300,296744000,-0.07508400,-125970,2
1,1,fwd,0.500000,10.500023,15.4300,296746000,-0.07508400,-125970,2
1,1,fwd,0.500000,10.500023,15.4300,296748000,-0.07571000,-127020,2
1,1,fwd,0.500000,10.500023,15.4300,296750000,-0.07028000,-117910,2
1,1,fwd,0.500000,10.500023,15.4300,296752000,-0.06625100,-111150,2
1,1,fwd,0.500000,10.500023,15.4300,296754000,-0.07480400,-125500,2
1,1,fwd,0.500000,10.500023,15.4300,296756000,-0.07844600,-131610,2
1,1,fwd,0.500000,10.500023,15.4300,296758000,-0.07844600,-131610,2
1,1,fwd,0.500000,10.500023,15.4300,296760000,-0.07761100,-130210,2
1,1,fwd,0.500000,10.500023,15.4300,296762000,-0.07292000,-122340,2
1,1,fwd,0.500000,10.500023,15.4300,296764000,-0.07588900,-127320,2
1,1,fwd,0.500000,10.500023,15.4300,296766000,-0.07509600,-125990,2
1,1,fwd,0.500000,10.500023,15.4300,296768000,-0.07509600,-125990,2
1,1,fwd,0.500000,10.500023,15.4300,296770000,-0.07205000,-120880,2
1,1,fwd,0.500000,10.500023,15.4300,296772000,-0.07567400,-126960,2
1,1,fwd,0.500000,10.500023,15.4300,296774000,-0.07157900,-120090,2
1,1,fwd,0.500000,10.500023,15.4300,296776000,-0.07463100,-125210,2
1,1,fwd,0.500000,10.500023,15.4300,296778000,-0.07463100,-125210,2
1,1,fwd,0.500000,10.500023,15.4300,296780000,-0.07110800,-119300,2
1,1,fwd,0.500000,10.500023,15.4300,296782000,-0.05957500,-99950,2
1,1,fwd,0.500000,10.500023,15.4300,296784000,-0.07073300,-118670,2
1,1,fwd,0.500000,10.500023,15.4300,296786000,-0.07479200,-125480,2
1,1,fwd,0.500000,10.500023,15.4300,296788000,-0.07479200,-125480,2
1,1,fwd,0.500000,10.500023,15.4300,296790000,-0.07394600,-124060,2
1,1,fwd,0.500000,10.500023,15.4300,296792000,-0.07042900,-118160,2
1,1,fwd,0.500000,10.500023,15.4300,296794000,-0.07332600,-123020,2
1,1,fwd,0.500000,10.500023,15.4300,296796000,-0.07045900,-118210,2
1,1,fwd,0.500000,10.500023,15.4300,296798000,-0.07765300,-130280,2
1,1,fwd,0.500000,10.500023,15.4300,296800000,-0.07765300,-130280,2
1,1,fwd,0.500000,10.500023,15.4300,296802000,-0.07827300,-131320,2
1,1,fwd,0.500000,10.500023,15.4300,296804000,-0.07293800,-122370,2
1,1,fwd,0.500000,10.500023,15.4300,296806000,-0.07425500,-124580,2
1,1,fwd,0.500000,10.500023,15.4300,296808000,-0.07421400,-124510,2
1,1,fwd,0.500000,10.500023,15.4300,296810000,-0.07421400,-124510,2
1,1,fwd,0.500000,10.500023,15.4300,296812000,-0.06983300,-117160,2
1,1,fwd,0.500000,10.500023,15.4300,296814000,-0.07003500,-117500,2
1,1,fwd,0.500000,10.500023,15.4300,296816000,-0.07134700,-119700,2
1,1,fwd,0.500000,10.500023,15.4300,296818000,-0.07250300,-121640,2
1,1,fwd,0.500000,10.500023,15.4300,296820000,-0.07250300,-121640,2
1,1,fwd,0.500000,10.500023,15.4300,296822000,-0.07616300,-127780,2
1,1,fwd,0.500000,10.500023,15.4300,296824000,-0.07140000,-119790,2
1,1,fwd,0.500000,10.500023,15.4300,296826000,-0.07133500,-119680,2
1,1,fwd,0.500000,10.500023,15.4300,296828000,-0.06977300,-117060,2
1,1,fwd,0.500000,10.500023,15.4300,296830000,-0.06977300,-117060,2
1,1,fwd,0.500000,10.500023,15.4300,296832000,-0.07643100,-128230,2
1,1,fwd,0.500000,10.500023,15.4300,296834000,-0.06944500,-116510,2
1,1,fwd,0.500000,10.500023,15.4300,296836000,-0.06947500,-116560,2
1,1,fwd,0.500000,10.500023,15.4300,296838000,-0.07329600,-122970,2
1,1,fwd,0.500000,10.500023,15.4300,296840000,-0.07329600,-122970,2
1,1,fwd,0.500000,10.500023,15.4300,296842000,-0.06870000,-115260,2
1,1,fwd,0.500000,10.500023,15.4300,296844000,-0.06917700,-116060,2
1,1,fwd,0.500000,10.500023,15.4300,296846000,-0.06814000,-114320,2
1,1,fwd,0.500000,10.500023,15.4300,296848000,-0.07224100,-121200,2
1,1,fwd,0.500000,10.500023,15.4300,296850000,-0.06798500,-114060,2
1,1,fwd,0.500000,10.500023,15.4300,296852000,-0.06798500,-114060,2
1,1,fwd,0.500000,10.500023,15.4300,296854000,-0.06925500,-116190,2
1,1,fwd,0.500000,10.500023,15.4300,296856000,-0.07478000,-125460,2
1,1,fwd,0.500000,10.500023,15.4300,296858000,-0.07715200,-129440,2
1,1,fwd,0.500000,10.500023,15.4300,296860000,-0.07451800,-125020,2
1,1,fwd,0.500000,10.500023,15.4300,296862000,-0.07451800,-125020,2
1,1,fwd,0.500000,10.500023,15.4300,296864000,-0.06863500,-115150,2
1,1,fwd,0.500000,10.500023,15.4300,296866000,-0.06850400,-114930,2
1,1,fwd,0.500000,10.500023,15.4300,296868000,-0.06957700,-116730,2
1,1,fwd,0.500000,10.500023,15.4300,296870000,-0.06828900,-114570,2
1,1,fwd,0.500000,10.500023,15.4300,296872000,-0.06828900,-114570,2
1,1,fwd,0.500000,10.500023,15.4300,296874000,-0.06838400,-114730,2
1,1,fwd,0.500000,10.500023,15.4300,296876000,-0.07543600,-126560,2
1,1,fwd,0.500000,10.500023,15.4300,296878000,-0.06995800,-117370,2
1,1,fwd,0.500000,10.500023,15.4300,296880000,-0.06644700,-111480,2
1,1,fwd,0.500000,10.500023,15.4300,296882000,-0.06967200,-116890,2
1,1,fwd,0.500000,10.500023,15.4300,296884000,-0.06967200,-116890,2
1,1,fwd,0.500000,10.500023,15.4300,296886000,-0.07315300,-122730,2
1,1,fwd,0.500000,10.500023,15.4300,296888000,-0.07346900,-123260,2
1,1,fwd,0.500000,10.500023,15.4300,296890000,-0.07180600,-120470,2
1,1,fwd,0.500000,10.500023,15.4300,296892000,-0.07180600,-120470,2
1,1,fwd,0.500000,10.500023,15.4300,296894000,-0.06900400,-115770,2
1,1,fwd,0.500000,10.500023,15.4300,296896000,-0.06975500,-117030,2
1,1,fwd,0.500000,10.500023,15.4300,296898000,-0.07244900,-121550,2
1,1,fwd,0.500000,10.500023,15.4300,296900000,-0.07462500,-125200,2
1,1,fwd,0.500000,10.500023,15.4300,296902000,-0.07436900,-124770,2
1,1,fwd,0.500000,10.500023,15.4300,296904000,-0.07436900,-124770,2
1,1,fwd,0.500000,10.500023,15.4300,296906000,-0.07230000,-121300,2
1,1,fwd,0.500000,10.500023,15.4300,296908000,-0.07510800,-126010,2
1,1,fwd,0.500000,10.500023,15.4300,296910000,-0.07728900,-129670,2
1,1,fwd,0.500000,10.500023,15.4300,296912000,-0.07596000,-127440,2
1,1,fwd,0.500000,10.500023,15.4300,296914000,-0.07596000,-127440,2
1,1,fwd,0.500000,10.500023,15.4300,296916000,-0.06836100,-114690,2
1,1,fwd,0.500000,10.500023,15.4300,296918000,-0.07133500,-119680,2
1,1,fwd,0.500000,10.500023,15.4300,296920000,-0.07183000,-120510,2
1,1,fwd,0.500000,10.500023,15.4300,296922000,-0.07309900,-122640,2
1,1,fwd,0.500000,10.500023,15.4300,296924000,-0.07309900,-122640,2
1,1,fwd,0.500000,10.500023,15.4300,296926000,-0.07618100,-127810,2
1,1,fwd,0.500000,10.500023,15.4300,296928000,-0.07256300,-121740,2
1,1,fwd,0.500000,10.500023,15.4300,296930000,-0.07250900,-121650,2
1,1,fwd,0.500000,10.500023,15.4300,296932000,-0.07436900,-124770,2
1,1,fwd,0.500000,10.500023,15.4300,296934000,-0.07436900,-124770,2
1,1,fwd,0.500000,10.500023,15.4300,296936000,-0.07135300,-119710,2
1,1,fwd,0.500000,10.500023,15.4300,296938000,-0.07186500,-120570,2
1,1,fwd,0.500000,10.500023,15.4300,296940000,-0.06836100,-114690,2
1,1,fwd,0.500000,10.500023,15.4300,296942000,-0.06439700,-108040,2
1,1,fwd,0.500000,10.500023,15.4300,296944000,-0.06897400,-115720,2
1,1,fwd,0.500000,10.500023,15.4300,296946000,-0.06897400,-115720,2
1,1,fwd,0.500000,10.500023,15.4300,296948000,-0.07044700,-118190,2
1,1,fwd,0.500000,10.500023,15.4300,296950000,-0.06957100,-116720,2
1,1,fwd,0.500000,10.500023,15.4300,296952000,-0.07194900,-120710,2
1,1,fwd,0.500000,10.500023,15.4300,296954000,-0.07485200,-125580,2
1,1,fwd,0.500000,10.500023,15.4300,296956000,-0.07485200,-125580,2
1,1,fwd,0.500000,10.500023,15.4300,296958000,-0.07431500,-124680,2
1,1,fwd,0.500000,10.500023,15.4300,296960000,-0.07333200,-123030,2
1,1,fwd,0.500000,10.500023,15.4300,296962000,-0.07641300,-128200,2
1,1,fwd,0.500000,10.500023,15.4300,296964000,-0.07761100,-130210,2
1,1,fwd,0.500000,10.500023,15.4300,296966000,-0.06979700,-117100,2
1,1,fwd,0.500000,10.500023,15.4300,296968000,-0.06979700,-117100,2
1,1,fwd,0.500000,10.500023,15.4300,296970000,-0.06074300,-101910,2
1,1,fwd,0.500000,10.500023,15.4300,296972000,-0.07301600,-122500,2
1,1,fwd,0.500000,10.500023,15.4300,296974000,-0.07099500,-119110,2
1,1,fwd,0.500000,10.500023,15.4300,296976000,-0.07046500,-118220,2
1,1,fwd,0.500000,10.500023,15.4300,296978000,-0.07046500,-118220,2
1,1,fwd,0.500000,10.500023,15.4300,296980000,-0.06823500,-114480,2
1,1,fwd,0.500000,10.500023,15.4300,296982000,-0.06846800,-114870,2
1,1,fwd,0.500000,10.500023,15.4300,296984000,-0.06746100,-113180,2
1,1,fwd,0.500000,10.500023,15.4300,296986000,-0.07484000,-125560,2
1,1,fwd,0.500000,10.500023,15.4300,296988000,-0.07484000,-125560,2
1,1,fwd,0.500000,10.500023,15.4300,296990000,-0.07014900,-117690,2
1,1,fwd,0.500000,10.500023,15.4300,296992000,-0.07255700,-121730,2
1,1,fwd,0.500000,10.500023,15.4300,296994000,-0.07572800,-127050,2
1,1,fwd,0.500000,10.500023,15.4300,296996000,-0.07473200,-125380,2
1,1,fwd,0.500000,10.500023,15.4300,296998000,-0.07473200,-125380,2
1,1,fwd,0.500000,10.500023,15.4300,297000000,-0.06605400,-110820,2
1,1,fwd,0.500000,10.500023,15.4300,297002000,-0.06598800,-110710,2
1,1,fwd,0.500000,10.500023,15.4300,297004000,-0.07073900,-118680,2
1,1,fwd,0.500000,10.500023,15.4300,297006000,-0.07353400,-123370,2
1,1,fwd,0.500000,10.500023,15.4300,297008000,-0.07662200,-128550,2
1,1,fwd,0.500000,10.500023,15.4300,297010000,-0.07662200,-128550,2
1,1,fwd,0.500000,10.500023,15.4300,297012000,-0.07600800,-127520,2
1,1,fwd,0.500000,10.500023,15.4300,297014000,-0.07391000,-124000,2
1,1,fwd,0.500000,10.500023,15.4300,297016000,-0.06824100,-114490,2
1,1,fwd,0.500000,10.500023,15.4300,297018000,-0.07435700,-124750,2
1,1,fwd,0.500000,10.500023,15.4300,297020000,-0.07435700,-124750,2
1,1,fwd,0.500000,10.500023,15.4300,297022000,-0.07277700,-122100,2
1,1,fwd,0.500000,10.500023,15.4300,297024000,-0.06758000,-113380,2
1,1,fwd,0.500000,10.500023,15.4300,297026000,-0.07696700,-129130,2
1,1,fwd,0.500000,10.500023,15.4300,297028000,-0.07658000,-128480,2
1,1,fwd,0.500000,10.500023,15.4300,297030000,-0.07658000,-128480,2
1,1,fwd,0.500000,10.500023,15.4300,297032000,-0.07283700,-122200,2
1,1,fwd,0.500000,10.500023,15.4300,297034000,-0.07028000,-117910,2
1,1,fwd,0.500000,10.500023,15.4300,297036000,-0.07178800,-120440,2
1,1,fwd,0.500000,10.500023,15.4300,297038000,-0.07332000,-123010,2
1,1,fwd,0.500000,10.500023,15.4300,297040000,-0.07448200,-124960,2
1,1,fwd,0.500000,10.500023,15.4300,297042000,-0.07448200,-124960,2
1,1,fwd,0.500000,10.500023,15.4300,297044000,-0.06689400,-112230,2
1,1,fwd,0.500000,10.500023,15.4300,297046000,-0.07105500,-119210,2
1,1,fwd,0.500000,10.500023,15.4300,297048000,-0.07104900,-119200,2
1,1,fwd,0.500000,10.500023,15.4300,297050000,-0.07087000,-118900,2
1,1,fwd,0.500000,10.500023,15.4300,297052000,-0.07087000,-118900,2
1,1,fwd,0.500000,10.500023,15.4300,297054000,-0.06764500,-113490,2
1,1,fwd,0.500000,10.500023,15.4300,297056000,-0.07293200,-122360,2
1,1,fwd,0.500000,10.500023,15.4300,297058000,-0.07447600,-124950,2
1,1,fwd,0.500000,10.500023,15.4300,297060000,-0.07315300,-122730,2
1,1,fwd,0.500000,10.500023,15.4300,297062000,-0.07315300,-122730,2
1,1,fwd,0.500000,10.500023,15.4300,297064000,-0.06997600,-117400,2
1,1,fwd,0.500000,10.500023,15.4300,297066000,-0.07290200,-122310,2
1,1,fwd,0.500000,10.500023,15.4300,297068000,-0.07973300,-133770,2
1,1,fwd,0.500000,10.500023,15.4300,297070000,-0.07196700,-120740,2
1,1,fwd,0.500000,10.500023,15.4300,297072000,-0.07196700,-120740,2
1,1,fwd,0.500000,10.500023,15.4300,297074000,-0.06759800,-113410,2
1,1,fwd,0.500000,10.500023,15.4300,297076000,-0.07094700,-119030,2
1,1,fwd,0.500000,10.500023,15.4300,297078000,-0.07066100,-118550,2
1,1,fwd,0.500000,10.500023,15.4300,297080000,-0.07143600,-119850,2
1,1,fwd,0.500000,10.500023,15.4300,297082000,-0.07470300,-125330,2
1,1,fwd,0.500000,10.500023,15.4300,297084000,-0.07470300,-125330,2
1,1,fwd,0.500000,10.500023,15.4300,297086000,-0.07168700,-120270,2
1,1,fwd,0.500000,10.500023,15.4300,297088000,-0.07019000,-117760,2
1,1,fwd,0.500000,10.500023,15.4300,297090000,-0.06691200,-112260,2
1,1,fwd,0.500000,10.500023,15.4300,297092000,-0.07180000,-120460,2
1,1,fwd,0.500000,10.500023,15.4300,297094000,-0.07180000,-120460,2
1,1,fwd,0.500000,10.500023,15.4300,297096000,-0.07134700,-119700,2
1,1,fwd,0.500000,10.500023,15.4300,297098000,-0.06946900,-116550,2
1,1,fwd,0.500000,10.500023,15.4300,297100000,-0.06986900,-117220,2
1,1,fwd,0.500000,10.500023,15.4300,297102000,-0.07067300,-118570,2
1,1,fwd,0.500000,10.500023,15.4300,297104000,-0.07067300,-118570,2
1,2,fwd,1.000000,10.999986,30.8600,300576000,-0.03610800,-15508295,1
1,2,fwd,1.000000,10.999986,30.8600,300578000,-0.03610500,-15506909,1
1,2,fwd,1.000000,10.999986,30.8600,300580000,-0.03610500,-15506909,1
1,2,fwd,1.000000,10.999986,30.8600,300582000,-0.03610700,-15507818,1
1,2,fwd,1.000000,10.999986,30.8600,300584000,-0.03610700,-15507630,1
1,2,fwd,1.000000,10.999986,30.8600,300586000,-0.03611600,-15511692,1
1,2,fwd,1.000000,10.999986,30.8600,300588000,-0.03611900,-15513167,1
1,2,fwd,1.000000,10.999986,30.8600,300590000,-0.03611500,-15511427,1
1,2,fwd,1.000000,10.999986,30.8600,300592000,-0.03611500,-15511427,1
1,2,fwd,1.000000,10.999986,30.8600,300594000,-0.03611900,-15512987,1
1,2,fwd,1.000000,10.999986,30.8600,300596000,-0.03611100,-15509763,1
1,2,fwd,1.000000,10.999986,30.8600,300598000,-0.03610300,-15506042,1
1,2,fwd,1.000000,10.999986,30.8600,300600000,-0.03610000,-15505040,1
1,2,fwd,1.000000,10.999986,30.8600,300602000,-0.03610000,-15505040,1
1,2,fwd,1.000000,10.999986,30.8600,300604000,-0.03611900,-15512858,1
1,2,fwd,1.000000,10.999986,30.8600,300606000,-0.03612900,-15517265,1
1,2,fwd,1.000000,10.999986,30.8600,300608000,-0.03612000,-15513270,1
1,2,fwd,1.000000,10.999986,30.8600,300610000,-0.03611900,-15513053,1
1,2,fwd,1.000000,10.999986,30.8600,300612000,-0.03611600,-15511814,1
1,2,fwd,1.000000,10.999986,30.8600,300614000,-0.03611600,-15511814,1
1,2,fwd,1.000000,10.999986,30.8600,300616000,-0.03610100,-15505399,1
1,2,fwd,1.000000,10.999986,30.8600,300618000,-0.03609300,-15501639,1
1,2,fwd,1.000000,10.999986,30.8600,300620000,-0.03610200,-15505803,1
1,2,fwd,1.000000,10.999986,30.8600,300622000,-0.03610200,-15505803,1
1,2,fwd,1.000000,10.999986,30.8600,300624000,-0.03611700,-15512239,1
1,2,fwd,1.000000,10.999986,30.8600,300626000,-0.03612200,-15514389,1
1,2,fwd,1.000000,10.999986,30.8600,300628000,-0.03612100,-15513831,1
1,2,fwd,1.000000,10.999986,30.8600,300630000,-0.03611700,-15512213,1
1,2,fwd,1.000000,10.999986,30.8600,300632000,-0.03610800,-15508078,1
1,2,fwd,1.000000,10.999986,30.8600,300634000,-0.03610800,-15508078,1
1,2,fwd,1.000000,10.999986,30.8600,300636000,-0.03610700,-15508047,1
1,2,fwd,1.000000,10.999986,30.8600,300638000,-0.03610100,-15505429,1
1,2,fwd,1.000000,10.999986,30.8600,300640000,-0.03612400,-15515318,1
1,2,fwd,1.000000,10.999986,30.8600,300642000,-0.03611500,-15511362,1
1,2,fwd,1.000000,10.999986,30.8600,300644000,-0.03610000,-15504846,1
1,2,fwd,1.000000,10.999986,30.8600,300646000,-0.03610000,-15504846,1
1,2,fwd,1.000000,10.999986,30.8600,300648000,-0.03610200,-15505663,1
1,2,fwd,1.000000,10.999986,30.8600,300650000,-0.03608700,-15499202,1
1,2,fwd,1.000000,10.999986,30.8600,300652000,-0.03610300,-15506117,1
1,2,fwd,1.000000,10.999986,30.8600,300654000,-0.03611300,-15510361,1
1,2,fwd,1.000000,10.999986,30.8600,300656000,-0.03611300,-15510361,1
1,2,fwd,1.000000,10.999986,30.8600,300658000,-0.03611800,-15512697,1
1,2,fwd,1.000000,10.999986,30.8600,300660000,-0.03611800,-15512625,1
1,2,fwd,1.000000,10.999986,30.8600,300662000,-0.03610300,-15506147,1
1,2,fwd,1.000000,10.999986,30.8600,300664000,-0.03610300,-15506147,1
1,2,fwd,1.000000,10.999986,30.8600,300666000,-0.03609700,-15503486,1
1,2,fwd,1.000000,10.999986,30.8600,300668000,-0.03608900,-15499924,1
1,2,fwd,1.000000,10.999986,30.8600,300670000,-0.03608100,-15496582,1
1,2,fwd,1.000000,10.999986,30.8600,300672000,-0.03611500,-15511487,1
1,2,fwd,1.000000,10.999986,30.8600,300674000,-0.03611500,-15511388,1
1,2,fwd,1.000000,10.999986,30.8600,300676000,-0.03611500,-15511388,1
1,2,fwd,1.000000,10.999986,30.8600,300678000,-0.03610900,-15508516,1
1,2,fwd,1.000000,10.999986,30.8600,300680000,-0.03610500,-15506809,1
1,2,fwd,1.000000,10.999986,30.8600,300682000,-0.03609300,-15502006,1
1,2,fwd,1.000000,10.999986,30.8600,300684000,-0.03611400,-15510823,1
1,2,fwd,1.000000,10.999986,30.8600,300686000,-0.03611400,-15510823,1
1,2,fwd,1.000000,10.999986,30.8600,300688000,-0.03613000,-15517588,1
1,2,fwd,1.000000,10.999986,30.8600,300690000,-0.03611800,-15512435,1
1,2,fwd,1.000000,10.999986,30.8600,300692000,-0.03611600,-15511712,1
1,2,fwd,1.000000,10.999986,30.8600,300694000,-0.03611900,-15512957,1
1,2,fwd,1.000000,10.999986,30.8600,300696000,-0.03611900,-15512957,1
1,2,fwd,1.000000,10.999986,30.8600,300698000,-0.03610900,-15508797,1
1,2,fwd,1.000000,10.999986,30.8600,300700000,-0.03610100,-15505088,1
1,2,fwd,1.000000,10.999986,30.8600,300702000,-0.03610900,-15508644,1
1,2,fwd,1.000000,10.999986,30.8600,300704000,-0.03612500,-15515504,1
1,2,fwd,1.000000,10.999986,30.8600,300706000,-0.03612800,-15516997,1
1,2,fwd,1.000000,10.999986,30.8600,300708000,-0.03612800,-15516997,1
1,2,fwd,1.000000,10.999986,30.8600,300710000,-0.03610900,-15508825,1
1,2,fwd,1.000000,10.999986,30.8600,300712000,-0.03610300,-15506173,1
1,2,fwd,1.000000,10.999986,30.8600,300714000,-0.03609700,-15503468,1
1,2,fwd,1.000000,10.999986,30.8600,300716000,-0.03611000,-15509240,1
1,2,fwd,1.000000,10.999986,30.8600,300718000,-0.03611000,-15509240,1
