pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,10,fwd,5.000000,14.999990,154.3000,55702000,2.62212200,1126192755,1
0,10,fwd,5.000000,14.999990,154.3000,55704000,2.62212200,1126192755,1
0,10,fwd,5.000000,14.999990,154.3000,55706000,2.62213600,1126198606,1
0,10,fwd,5.000000,14.999990,154.3000,55708000,2.62177500,1126043938,1
0,10,fwd,5.000000,14.999990,154.3000,55710000,2.62143500,1125897650,1
0,10,fwd,5.000000,14.999990,154.3000,55712000,2.62138700,1125877350,1
0,10,fwd,5.000000,14.999990,154.3000,55714000,2.62138700,1125877350,1
0,10,fwd,5.000000,14.999990,154.3000,55716000,2.62137200,1125870659,1
0,10,fwd,5.000000,14.999990,154.3000,55718000,2.62189800,1126096488,1
0,10,fwd,5.000000,14.999990,154.3000,55720000,2.62204400,1126159319,1
0,10,fwd,5.000000,14.999990,154.3000,55722000,2.62217100,1126213782,1
0,10,fwd,5.000000,14.999990,154.3000,55724000,2.62217100,1126213782,1
0,10,fwd,5.000000,14.999990,154.3000,55726000,2.62192000,1126106212,1
0,10,fwd,5.000000,14.999990,154.3000,55728000,2.62180300,1126055770,1
0,10,fwd,5.000000,14.999990,154.3000,55730000,2.62154200,1125943514,1
0,10,fwd,5.000000,14.999990,154.3000,55732000,2.62162000,1125977056,1
0,10,fwd,5.000000,14.999990,154.3000,55734000,2.62220400,1126227835,1
0,10,fwd,5.000000,14.999990,154.3000,55736000,2.62220400,1126227835,1
0,10,fwd,5.000000,14.999990,154.3000,55738000,2.62227600,1126258911,1
0,10,fwd,5.000000,14.999990,154.3000,55740000,2.62234100,1126286817,1
0,10,fwd,5.000000,14.999990,154.3000,55742000,2.62179500,1126052434,1
0,10,fwd,5.000000,14.999990,154.3000,55744000,2.62129600,1125838009,1
0,10,fwd,5.000000,14.999990,154.3000,55746000,2.62129600,1125838009,1
0,10,fwd,5.000000,14.999990,154.3000,55748000,2.62127300,1125828105,1
0,10,fwd,5.000000,14.999990,154.3000,55750000,2.62189800,1126096576,1
0,10,fwd,5.000000,14.999990,154.3000,55752000,2.62226100,1126252610,1
0,10,fwd,5.000000,14.999990,154.3000,55754000,2.62238600,1126306241,1
0,10,fwd,5.000000,14.999990,154.3000,55756000,2.62238600,1126306241,1
0,10,fwd,5.000000,14.999990,154.3000,55758000,2.62176600,1126040021,1
0,10,fwd,5.000000,14.999990,154.3000,55760000,2.62134300,1125858355,1
0,10,fwd,5.000000,14.999990,154.3000,55762000,2.62121600,1125803717,1
0,10,fwd,5.000000,14.999990,154.3000,55764000,2.62130500,1125842161,1
0,10,fwd,5.000000,14.999990,154.3000,55766000,2.62195800,1126122532,1
0,10,fwd,5.000000,14.999990,154.3000,55768000,2.62195800,1126122532,1
0,10,fwd,5.000000,14.999990,154.3000,55770000,2.62235400,1126292260,1
0,10,fwd,5.000000,14.999990,154.3000,55772000,2.62243500,1126327171,1
0,10,fwd,5.000000,14.999990,154.3000,55774000,2.62167500,1126000835,1
0,10,fwd,5.000000,14.999990,154.3000,55776000,2.62167500,1126000835,1
0,10,fwd,5.000000,14.999990,154.3000,55778000,2.62134300,1125858186,1
0,10,fwd,5.000000,14.999990,154.3000,55780000,2.62109900,1125753470,1
0,10,fwd,5.000000,14.999990,154.3000,55782000,2.62175600,1126035560,1
0,10,fwd,5.000000,14.999990,154.3000,55784000,2.62208400,1126176337,1
0,10,fwd,5.000000,14.999990,154.3000,55786000,2.62216800,1126212713,1
0,10,fwd,5.000000,14.999990,154.3000,55788000,2.62216800,1126212713,1
0,10,fwd,5.000000,14.999990,154.3000,55790000,2.62232400,1126279559,1
0,10,fwd,5.000000,14.999990,154.3000,55792000,2.62166500,1125996243,1
0,10,fwd,5.000000,14.999990,154.3000,55794000,2.62135900,1125865125,1
0,10,fwd,5.000000,14.999990,154.3000,55796000,2.62097400,1125699568,1
0,10,fwd,5.000000,14.999990,154.3000,55798000,2.62097400,1125699568,1
0,10,fwd,5.000000,14.999990,154.3000,55800000,2.62148100,1125917585,1
0,10,fwd,5.000000,14.999990,154.3000,55802000,2.62191100,1126102321,1
0,10,fwd,5.000000,14.999990,154.3000,55804000,2.62208600,1126177221,1
0,10,fwd,5.000000,14.999990,154.3000,55806000,2.62215300,1126206251,1
0,10,fwd,5.000000,14.999990,154.3000,55808000,2.62215300,1126206251,1
0,10,fwd,5.000000,14.999990,154.3000,55810000,2.62196000,1126123363,1
0,10,fwd,5.000000,14.999990,154.3000,55812000,2.62139900,1125882507,1
0,10,fwd,5.000000,14.999990,154.3000,55814000,2.62166100,1125995026,1
0,10,fwd,5.000000,14.999990,154.3000,55816000,2.62200100,1126140719,1
0,10,fwd,5.000000,14.999990,154.3000,55818000,2.62200100,1126140719,1
0,10,fwd,5.000000,14.999990,154.3000,55820000,2.62226100,1126252224,1
0,10,fwd,5.000000,14.999990,154.3000,55822000,2.62250600,1126357579,1
0,10,fwd,5.000000,14.999990,154.3000,55824000,2.62200900,1126144401,1
0,10,fwd,5.000000,14.999990,154.3000,55826000,2.62152500,1125936216,1
0,10,fwd,5.000000,14.999990,154.3000,55828000,2.62124800,1125817529,1
0,10,fwd,5.000000,14.999990,154.3000,55830000,2.62124800,1125817529,1
0,10,fwd,5.000000,14.999990,154.3000,55832000,2.62134400,1125858621,1
0,10,fwd,5.000000,14.999990,154.3000,55834000,2.62180500,1126056705,1
0,10,fwd,5.000000,14.999990,154.3000,55836000,2.62197100,1126128031,1
0,10,fwd,5.000000,14.999990,154.3000,55838000,2.62222200,1126235960,1
0,10,fwd,5.000000,14.999990,154.3000,55840000,2.62222200,1126235960,1
0,10,fwd,5.000000,14.999990,154.3000,55842000,2.62187000,1126084357,1
0,10,fwd,5.000000,14.999990,154.3000,55844000,2.62144400,1125901819,1
0,10,fwd,5.000000,14.999990,154.3000,55846000,2.62122100,1125805869,1
0,10,fwd,5.000000,14.999990,154.3000,55848000,2.62170600,1126014393,1
0,10,fwd,5.000000,14.999990,154.3000,55850000,2.62170600,1126014393,1
0,10,fwd,5.000000,14.999990,154.3000,55852000,2.62206600,1126168599,1
0,10,fwd,5.000000,14.999990,154.3000,55854000,2.62212500,1126194241,1
0,10,fwd,5.000000,14.999990,154.3000,55856000,2.62211300,1126189005,1
0,10,fwd,5.000000,14.999990,154.3000,55858000,2.62151000,1125930096,1
0,10,fwd,5.000000,14.999990,154.3000,55860000,2.62120800,1125800243,1
0,10,fwd,5.000000,14.999990,154.3000,55862000,2.62120800,1125800243,1
0,10,fwd,5.000000,14.999990,154.3000,55864000,2.62148600,1125919443,1
0,10,fwd,5.000000,14.999990,154.3000,55866000,2.62186600,1126082800,1
0,10,fwd,5.000000,14.999990,154.3000,55868000,2.62190300,1126098820,1
0,10,fwd,5.000000,14.999990,154.3000,55870000,2.62207500,1126172542,1
0,10,fwd,5.000000,14.999990,154.3000,55872000,2.62207500,1126172542,1
0,10,fwd,5.000000,14.999990,154.3000,55874000,2.62209900,1126182834,1
0,10,fwd,5.000000,14.999990,154.3000,55876000,2.62203800,1126156956,1
0,10,fwd,5.000000,14.999990,154.3000,55878000,2.62165000,1125990085,1
0,10,fwd,5.000000,14.999990,154.3000,55880000,2.62156000,1125951170,1
0,10,fwd,5.000000,14.999990,154.3000,55882000,2.62156000,1125951170,1
0,10,fwd,5.000000,14.999990,154.3000,55884000,2.62175200,1126033775,1
0,10,fwd,5.000000,14.999990,154.3000,55886000,2.62188600,1126091350,1
0,10,fwd,5.000000,14.999990,154.3000,55888000,2.62229000,1126265067,1
0,10,fwd,5.000000,14.999990,154.3000,55890000,2.62195300,1126120020,1
0,10,fwd,5.000000,14.999990,154.3000,55892000,2.62195300,1126120020,1
0,10,fwd,5.000000,14.999990,154.3000,55894000,2.62149900,1125925388,1
0,10,fwd,5.000000,14.999990,154.3000,55896000,2.62126400,1125824504,1
0,10,fwd,5.000000,14.999990,154.3000,55898000,2.62143800,1125898887,1
0,10,fwd,5.000000,14.999990,154.3000,55900000,2.62179600,1126053048,1
0,10,fwd,5.000000,14.999990,154.3000,55902000,2.62203100,1126153764,1
0,10,fwd,5.000000,14.999990,154.3000,55904000,2.62203100,1126153764,1
0,10,fwd,5.000000,14.999990,154.3000,55906000,2.62225400,1126249380,1
0,10,fwd,5.000000,14.999990,154.3000,55908000,2.62166500,1125996584,1
0,10,fwd,5.000000,14.999990,154.3000,55910000,2.62156200,1125952566,1
0,10,fwd,5.000000,14.999990,154.3000,55912000,2.62132900,1125852025,1
0,10,fwd,5.000000,14.999990,154.3000,55914000,2.62132900,1125852025,1
0,10,fwd,5.000000,14.999990,154.3000,55916000,2.62160500,1125970772,1
0,10,fwd,5.000000,14.999990,154.3000,55918000,2.62203000,1126153052,1
0,10,fwd,5.000000,14.999990,154.3000,55920000,2.62208900,1126178783,1
0,10,fwd,5.000000,14.999990,154.3000,55922000,2.62211100,1126188223,1
0,10,fwd,5.000000,14.999990,154.3000,55924000,2.62211100,1126188223,1
0,10,fwd,5.000000,14.999990,154.3000,55926000,2.62181100,1126059236,1
0,10,fwd,5.000000,14.999990,154.3000,55928000,2.62149100,1125922012,1
0,10,fwd,5.000000,14.999990,154.3000,55930000,2.62143100,1125896230,1
0,10,fwd,5.000000,14.999990,154.3000,55932000,2.62209500,1126181241,1
0,10,fwd,5.000000,14.999990,154.3000,55934000,2.62209500,1126181241,1
0,10,fwd,5.000000,14.999990,154.3000,55936000,2.62224000,1126243300,1
0,10,fwd,5.000000,14.999990,154.3000,55938000,2.62231200,1126274249,1
0,10,fwd,5.000000,14.999990,154.3000,55940000,2.62170200,1126012362,1
0,10,fwd,5.000000,14.999990,154.3000,55942000,2.62162100,1125977670,1
0,10,fwd,5.000000,14.999990,154.3000,55944000,2.62139400,1125880127,1
0,10,fwd,5.000000,14.999990,154.3000,55946000,2.62139400,1125880127,1
0,10,fwd,5.000000,14.999990,154.3000,55948000,2.62189000,1126093280,1
0,10,fwd,5.000000,14.999990,154.3000,55950000,2.62228400,1126262298,1
0,10,fwd,5.000000,14.999990,154.3000,55952000,2.62225000,1126247739,1
0,10,fwd,5.000000,14.999990,154.3000,55954000,2.62239300,1126309165,1
0,10,fwd,5.000000,14.999990,154.3000,55956000,2.62155400,1125948807,1
0,10,fwd,5.000000,14.999990,154.3000,55958000,2.62155400,1125948807,1
0,10,fwd,5.000000,14.999990,154.3000,55960000,2.62124800,1125817190,1
0,10,fwd,5.000000,14.999990,154.3000,55962000,2.62154100,1125943459,1
0,10,fwd,5.000000,14.999990,154.3000,55964000,2.62174700,1126031623,1
0,10,fwd,5.000000,14.999990,154.3000,55966000,2.62174700,1126031623,1
0,10,fwd,5.000000,14.999990,154.3000,55968000,2.62207100,1126170976,1
0,10,fwd,5.000000,14.999990,154.3000,55970000,2.62199600,1126138789,1
0,10,fwd,5.000000,14.999990,154.3000,55972000,2.62199100,1126136568,1
0,10,fwd,5.000000,14.999990,154.3000,55974000,2.62165700,1125993154,1
0,10,fwd,5.000000,14.999990,154.3000,55976000,2.62134300,1125858428,1
0,10,fwd,5.000000,14.999990,154.3000,55978000,2.62134300,1125858428,1
0,10,fwd,5.000000,14.999990,154.3000,55982000,2.62214700,1126203565,1
0,10,fwd,5.000000,14.999990,154.3000,55984000,2.62209800,1126182362,1
0,10,fwd,5.000000,14.999990,154.3000,55986000,2.62182800,1126066378,1
0,10,fwd,5.000000,14.999990,154.3000,55988000,2.62182800,1126066378,1
0,10,fwd,5.000000,14.999990,154.3000,55990000,2.62165900,1125993919,1
0,10,fwd,5.000000,14.999990,154.3000,55992000,2.62157000,1125955811,1
0,10,fwd,5.000000,14.999990,154.3000,55994000,2.62130200,1125840757,1
0,10,fwd,5.000000,14.999990,154.3000,55996000,2.62148000,1125916944,1
0,10,fwd,5.000000,14.999990,154.3000,55998000,2.62148000,1125916944,1
0,10,fwd,5.000000,14.999990,154.3000,56000000,2.62194800,1126117915,1
0,10,fwd,5.000000,14.999990,154.3000,56002000,2.62224800,1126246933,1
0,10,fwd,5.000000,14.999990,154.3000,56004000,2.62229600,1126267477,1
0,10,fwd,5.000000,14.999990,154.3000,56006000,2.62183900,1126071445,1
0,10,fwd,5.000000,14.999990,154.3000,56008000,2.62145900,1125907831,1
0,10,fwd,5.000000,14.999990,154.3000,56010000,2.62145900,1125907831,1
0,10,fwd,5.000000,14.999990,154.3000,56012000,2.62145700,1125907084,1
0,10,fwd,5.000000,14.999990,154.3000,56014000,2.62174600,1126031349,1
0,10,fwd,5.000000,14.999990,154.3000,56016000,2.62216200,1126209892,1
0,10,fwd,5.000000,14.999990,154.3000,56018000,2.62213600,1126198895,1
0,10,fwd,5.000000,14.999990,154.3000,56020000,2.62213600,1126198895,1
0,10,fwd,5.000000,14.999990,154.3000,56022000,2.62201600,1126147145,1
0,10,fwd,5.000000,14.999990,154.3000,56024000,2.62160400,1125970467,1
0,10,fwd,5.000000,14.999990,154.3000,56026000,2.62152100,1125934748,1
0,10,fwd,5.000000,14.999990,154.3000,56028000,2.62165200,1125990930,1
0,10,fwd,5.000000,14.999990,154.3000,56030000,2.62197800,1126130754,1
0,10,fwd,5.000000,14.999990,154.3000,56032000,2.62197800,1126130754,1
0,10,fwd,5.000000,14.999990,154.3000,56034000,2.62234100,1126286660,1
0,10,fwd,5.000000,14.999990,154.3000,56036000,2.62255300,1126378122,1
0,10,fwd,5.000000,14.999990,154.3000,56038000,2.62201300,1126145985,1
0,10,fwd,5.000000,14.999990,154.3000,56040000,2.62201300,1126145985,1
0,10,fwd,5.000000,14.999990,154.3000,56042000,2.62156000,1125951300,1
0,10,fwd,5.000000,14.999990,154.3000,56044000,2.62132000,1125848598,1
0,10,fwd,5.000000,14.999990,154.3000,56046000,2.62152900,1125938160,1
0,10,fwd,5.000000,14.999990,154.3000,56048000,2.62214800,1126203737,1
0,10,fwd,5.000000,14.999990,154.3000,56050000,2.62256400,1126382822,1
0,10,fwd,5.000000,14.999990,154.3000,56052000,2.62256400,1126382822,1
0,10,fwd,5.000000,14.999990,154.3000,56054000,2.62237900,1126303286,1
0,10,fwd,5.000000,14.999990,154.3000,56056000,2.62198600,1126134274,1
0,10,fwd,5.000000,14.999990,154.3000,56058000,2.62167500,1126000879,1
0,10,fwd,5.000000,14.999990,154.3000,56060000,2.62144000,1125899965,1
0,10,fwd,5.000000,14.999990,154.3000,56062000,2.62144000,1125899965,1
0,10,fwd,5.000000,14.999990,154.3000,56064000,2.62175400,1126034892,1
0,10,fwd,5.000000,14.999990,154.3000,56066000,2.62225300,1126249138,1
0,10,fwd,5.000000,14.999990,154.3000,56068000,2.62244400,1126331203,1
0,10,fwd,5.000000,14.999990,154.3000,56070000,2.62209200,1126179666,1
0,10,fwd,5.000000,14.999990,154.3000,56072000,2.62172400,1126021935,1
0,10,fwd,5.000000,14.999990,154.3000,56074000,2.62172400,1126021935,1
0,10,fwd,5.000000,14.999990,154.3000,56076000,2.62151700,1125932996,1
0,10,fwd,5.000000,14.999990,154.3000,56078000,2.62177900,1126045575,1
0,10,fwd,5.000000,14.999990,154.3000,56080000,2.62194400,1126116323,1
0,10,fwd,5.000000,14.999990,154.3000,56082000,2.62194400,1126116323,1
0,10,fwd,5.000000,14.999990,154.3000,56084000,2.62227300,1126257791,1
0,10,fwd,5.000000,14.999990,154.3000,56086000,2.62196700,1126126189,1
0,10,fwd,5.000000,14.999990,154.3000,56088000,2.62205600,1126164170,1
0,10,fwd,5.000000,14.999990,154.3000,56090000,2.62168000,1126002994,1
0,10,fwd,5.000000,14.999990,154.3000,56092000,2.62120000,1125796600,1
0,10,fwd,5.000000,14.999990,154.3000,56094000,2.62120000,1125796600,1
0,10,fwd,5.000000,14.999990,154.3000,56096000,2.62153800,1125942105,1
0,10,fwd,5.000000,14.999990,154.3000,56098000,2.62175100,1126033493,1
0,10,fwd,5.000000,14.999990,154.3000,56100000,2.62201400,1126146308,1
0,10,fwd,5.000000,14.999990,154.3000,56102000,2.62253300,1126369189,1
0,10,fwd,5.000000,14.999990,154.3000,56104000,2.62253300,1126369189,1
0,10,fwd,5.000000,14.999990,154.3000,56106000,2.62162600,1125979829,1
0,10,fwd,5.000000,14.999990,154.3000,56108000,2.62131400,1125845836,1
0,10,fwd,5.000000,14.999990,154.3000,56110000,2.62119300,1125793719,1
0,10,fwd,5.000000,14.999990,154.3000,56112000,2.62178900,1126049758,1
0,10,fwd,5.000000,14.999990,154.3000,56114000,2.62178900,1126049758,1
0,10,fwd,5.000000,14.999990,154.3000,56116000,2.62194000,1126114528,1
0,10,fwd,5.000000,14.999990,154.3000,56118000,2.62210500,1126185635,1
0,10,fwd,5.000000,14.999990,154.3000,56120000,2.62194600,1126117185,1
0,10,fwd,5.000000,14.999990,154.3000,56122000,2.62139300,1125879695,1
0,10,fwd,5.000000,14.999990,154.3000,56124000,2.62129600,1125838121,1
0,10,fwd,5.000000,14.999990,154.3000,56126000,2.62129600,1125838121,1
0,10,fwd,5.000000,14.999990,154.3000,56128000,2.62114700,1125774069,1
0,10,fwd,5.000000,14.999990,154.3000,56130000,2.62130700,1125843007,1
0,10,fwd,5.000000,14.999990,154.3000,56132000,2.62182900,1126066757,1
0,10,fwd,5.000000,14.999990,154.3000,56134000,2.62232300,1126278955,1
0,10,fwd,5.000000,14.999990,154.3000,56136000,2.62232300,1126278955,1
0,10,fwd,5.000000,14.999990,154.3000,56138000,2.62160100,1125968926,1
0,10,fwd,5.000000,14.999990,154.3000,56140000,2.62135200,1125862119,1
0,10,fwd,5.000000,14.999990,154.3000,56142000,2.62150000,1125925911,1
0,10,fwd,5.000000,14.999990,154.3000,56144000,2.62118800,1125791764,1
0,10,fwd,5.000000,14.999990,154.3000,56146000,2.62118800,1125791764,1
0,10,fwd,5.000000,14.999990,154.3000,56148000,2.62150500,1125927630,1
0,10,fwd,5.000000,14.999990,154.3000,56150000,2.62194500,1126116939,1
0,10,fwd,5.000000,14.999990,154.3000,56152000,2.62213300,1126197679,1
0,10,fwd,5.000000,14.999990,154.3000,56154000,2.62156000,1125951277,1
0,10,fwd,5.000000,14.999990,154.3000,56156000,2.62110100,1125754205,1
0,10,fwd,5.000000,14.999990,154.3000,56158000,2.62110100,1125754205,1
0,10,fwd,5.000000,14.999990,154.3000,56160000,2.62101600,1125717618,1
0,10,fwd,5.000000,14.999990,154.3000,56162000,2.62134300,1125858320,1
0,10,fwd,5.000000,14.999990,154.3000,56164000,2.62187600,1126087338,1
0,10,fwd,5.000000,14.999990,154.3000,56166000,2.62207500,1126172726,1
0,10,fwd,5.000000,14.999990,154.3000,56168000,2.62207500,1126172726,1
0,10,fwd,5.000000,14.999990,154.3000,56170000,2.62214900,1126204369,1
0,10,fwd,5.000000,14.999990,154.3000,56172000,2.62159300,1125965413,1
0,10,fwd,5.000000,14.999990,154.3000,56174000,2.62133900,1125856658,1
0,10,fwd,5.000000,14.999990,154.3000,56176000,2.62158500,1125962141,1
0,10,fwd,5.000000,14.999990,154.3000,56178000,2.62158500,1125962141,1
0,10,fwd,5.000000,14.999990,154.3000,56180000,2.62193500,1126112684,1
0,10,fwd,5.000000,14.999990,154.3000,56182000,2.62222500,1126236961,1
0,10,fwd,5.000000,14.999990,154.3000,56184000,2.62236500,1126296898,1
0,10,fwd,5.000000,14.999990,154.3000,56186000,2.62206700,1126169109,1
0,10,fwd,5.000000,14.999990,154.3000,56188000,2.62206700,1126169109,1
0,10,fwd,5.000000,14.999990,154.3000,56190000,2.62176600,1126040016,1
0,10,fwd,5.000000,14.999990,154.3000,56192000,2.62170000,1126011558,1
0,10,fwd,5.000000,14.999990,154.3000,56194000,2.62152900,1125938197,1
0,10,fwd,5.000000,14.999990,154.3000,56196000,2.62200500,1126142429,1
0,10,fwd,5.000000,14.999990,154.3000,56198000,2.62227000,1126256570,1
0,10,fwd,5.000000,14.999990,154.3000,56200000,2.62227000,1126256570,1
0,10,fwd,5.000000,14.999990,154.3000,56202000,2.62204300,1126158683,1
0,10,fwd,5.000000,14.999990,154.3000,56204000,2.62168800,1126006251,1
0,10,fwd,5.000000,14.999990,154.3000,56206000,2.62137300,1125871177,1
0,10,fwd,5.000000,14.999990,154.3000,56208000,2.62137300,1125871177,1
0,10,fwd,5.000000,14.999990,154.3000,56210000,2.62149200,1125922208,1
0,10,fwd,5.000000,14.999990,154.3000,56212000,2.62178900,1126049775,1
0,10,fwd,5.000000,14.999990,154.3000,56214000,2.62196100,1126123474,1
0,10,fwd,5.000000,14.999990,154.3000,55212000,2.64158200,4431840,2
0,10,fwd,5.000000,14.999990,154.3000,55214000,2.64158200,4431840,2
0,10,fwd,5.000000,14.999990,154.3000,55216000,2.64095700,4430790,2
0,10,fwd,5.000000,14.999990,154.3000,55218000,2.64079600,4430520,2
0,10,fwd,5.000000,14.999990,154.3000,55220000,2.64082000,4430560,2
0,10,fwd,5.000000,14.999990,154.3000,55222000,2.64126700,4431310,2
0,10,fwd,5.000000,14.999990,154.3000,55224000,2.64126700,4431310,2
0,10,fwd,5.000000,14.999990,154.3000,55226000,2.64157700,4431830,2
0,10,fwd,5.000000,14.999990,154.3000,55228000,2.64189200,4432360,2
0,10,fwd,5.000000,14.999990,154.3000,55230000,2.64160000,4431870,2
0,10,fwd,5.000000,14.999990,154.3000,55232000,2.64109400,4431020,2
0,10,fwd,5.000000,14.999990,154.3000,55234000,2.64109400,4431020,2
0,10,fwd,5.000000,14.999990,154.3000,55236000,2.64052200,4430060,2
0,10,fwd,5.000000,14.999990,154.3000,55238000,2.64077800,4430490,2
0,10,fwd,5.000000,14.999990,154.3000,55240000,2.64101000,4430880,2
0,10,fwd,5.000000,14.999990,154.3000,55242000,2.64141000,4431550,2
0,10,fwd,5.000000,14.999990,154.3000,55244000,2.64188100,4432340,2
0,10,fwd,5.000000,14.999990,154.3000,55246000,2.64188100,4432340,2
0,10,fwd,5.000000,14.999990,154.3000,55248000,2.64156500,4431810,2
0,10,fwd,5.000000,14.999990,154.3000,55250000,2.64093900,4430760,2
0,10,fwd,5.000000,14.999990,154.3000,55252000,2.64023500,4429580,2
0,10,fwd,5.000000,14.999990,154.3000,55254000,2.64098000,4430830,2
0,10,fwd,5.000000,14.999990,154.3000,55256000,2.64098000,4430830,2
0,10,fwd,5.000000,14.999990,154.3000,55258000,2.64117100,4431150,2
0,10,fwd,5.000000,14.999990,154.3000,55260000,2.64174300,4432110,2
0,10,fwd,5.000000,14.999990,154.3000,55262000,2.64176700,4432150,2
0,10,fwd,5.000000,14.999990,154.3000,55264000,2.64126100,4431300,2
0,10,fwd,5.000000,14.999990,154.3000,55266000,2.64126100,4431300,2
0,10,fwd,5.000000,14.999990,154.3000,55268000,2.64036100,4429790,2
0,10,fwd,5.000000,14.999990,154.3000,55270000,2.64071800,4430390,2
0,10,fwd,5.000000,14.999990,154.3000,55272000,2.64139800,4431530,2
0,10,fwd,5.000000,14.999990,154.3000,55274000,2.64170200,4432040,2
0,10,fwd,5.000000,14.999990,154.3000,55276000,2.64167800,4432000,2
0,10,fwd,5.000000,14.999990,154.3000,55278000,2.64167800,4432000,2
0,10,fwd,5.000000,14.999990,154.3000,55280000,2.64172600,4432080,2
0,10,fwd,5.000000,14.999990,154.3000,55282000,2.64137400,4431490,2
0,10,fwd,5.000000,14.999990,154.3000,55284000,2.64047400,4429980,2
0,10,fwd,5.000000,14.999990,154.3000,55286000,2.64047400,4429980,2
0,10,fwd,5.000000,14.999990,154.3000,55288000,2.64037800,4429820,2
0,10,fwd,5.000000,14.999990,154.3000,55290000,2.64139800,4431530,2
0,10,fwd,5.000000,14.999990,154.3000,55292000,2.64104600,4430940,2
0,10,fwd,5.000000,14.999990,154.3000,55294000,2.64176100,4432140,2
0,10,fwd,5.000000,14.999990,154.3000,55296000,2.64103400,4430920,2
0,10,fwd,5.000000,14.999990,154.3000,55298000,2.64103400,4430920,2
