pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
1,57,rev,1.000000,10.999986,30.8600,1438524000,-0.03821000,-16411091,1
1,57,rev,1.000000,10.999986,30.8600,1438526000,-0.03821000,-16411091,1
1,57,rev,1.000000,10.999986,30.8600,1438528000,-0.03822200,-16416373,1
1,57,rev,1.000000,10.999986,30.8600,1438530000,-0.03822600,-16418005,1
1,57,rev,1.000000,10.999986,30.8600,1438532000,-0.03823000,-16419520,1
1,57,rev,1.000000,10.999986,30.8600,1438534000,-0.03822700,-16418187,1
1,57,rev,1.000000,10.999986,30.8600,1438536000,-0.03821800,-16414325,1
1,57,rev,1.000000,10.999986,30.8600,1438538000,-0.03821800,-16414325,1
1,57,rev,1.000000,10.999986,30.8600,1438540000,-0.03819600,-16405010,1
1,57,rev,1.000000,10.999986,30.8600,1438542000,-0.03821200,-16411901,1
1,57,rev,1.000000,10.999986,30.8600,1438544000,-0.03822000,-16415431,1
1,57,rev,1.000000,10.999986,30.8600,1438546000,-0.03822400,-16417049,1
1,57,rev,1.000000,10.999986,30.8600,1438548000,-0.03823000,-16419679,1
1,57,rev,1.000000,10.999986,30.8600,1438550000,-0.03823000,-16419679,1
1,57,rev,1.000000,10.999986,30.8600,1438552000,-0.03822900,-16419167,1
1,57,rev,1.000000,10.999986,30.8600,1438554000,-0.03822900,-16419337,1
1,57,rev,1.000000,10.999986,30.8600,1438556000,-0.03821700,-16414224,1
1,57,rev,1.000000,10.999986,30.8600,1438558000,-0.03821700,-16414224,1
1,57,rev,1.000000,10.999986,30.8600,1438560000,-0.03822200,-16416335,1
1,57,rev,1.000000,10.999986,30.8600,1438562000,-0.03822000,-16415502,1
1,57,rev,1.000000,10.999986,30.8600,1438564000,-0.03823000,-16419526,1
1,57,rev,1.000000,10.999986,30.8600,1438566000,-0.03822700,-16418526,1
1,57,rev,1.000000,10.999986,30.8600,1438568000,-0.03822700,-16418526,1
1,57,rev,1.000000,10.999986,30.8600,1438570000,-0.03823300,-16420982,1
1,57,rev,1.000000,10.999986,30.8600,1438572000,-0.03822300,-16416753,1
1,57,rev,1.000000,10.999986,30.8600,1438574000,-0.03820700,-16409720,1
1,57,rev,1.000000,10.999986,30.8600,1438576000,-0.03820600,-16409468,1
1,57,rev,1.000000,10.999986,30.8600,1438578000,-0.03821300,-16412529,1
1,57,rev,1.000000,10.999986,30.8600,1438580000,-0.03821300,-16412529,1
1,57,rev,1.000000,10.999986,30.8600,1438582000,-0.03822600,-16417827,1
1,57,rev,1.000000,10.999986,30.8600,1438584000,-0.03823500,-16421789,1
1,57,rev,1.000000,10.999986,30.8600,1438586000,-0.03821000,-16411029,1
1,57,rev,1.000000,10.999986,30.8600,1438588000,-0.03821200,-16411829,1
1,57,rev,1.000000,10.999986,30.8600,1438590000,-0.03821200,-16411829,1
1,57,rev,1.000000,10.999986,30.8600,1438592000,-0.03822200,-16416247,1
1,57,rev,1.000000,10.999986,30.8600,1438594000,-0.03822100,-16415703,1
1,57,rev,1.000000,10.999986,30.8600,1438596000,-0.03821700,-16414163,1
1,57,rev,1.000000,10.999986,30.8600,1438598000,-0.03823000,-16419863,1
1,57,rev,1.000000,10.999986,30.8600,1438600000,-0.03823000,-16419863,1
1,57,rev,1.000000,10.999986,30.8600,1438602000,-0.03822700,-16418222,1
1,57,rev,1.000000,10.999986,30.8600,1438604000,-0.03821800,-16414484,1
1,57,rev,1.000000,10.999986,30.8600,1438606000,-0.03822200,-16416104,1
1,57,rev,1.000000,10.999986,30.8600,1438608000,-0.03821900,-16415087,1
1,57,rev,1.000000,10.999986,30.8600,1438610000,-0.03821900,-16415087,1
1,57,rev,1.000000,10.999986,30.8600,1438612000,-0.03822700,-16418559,1
1,57,rev,1.000000,10.999986,30.8600,1438614000,-0.03823800,-16423075,1
1,57,rev,1.000000,10.999986,30.8600,1438616000,-0.03824100,-16424513,1
1,57,rev,1.000000,10.999986,30.8600,1438618000,-0.03823100,-16420210,1
1,57,rev,1.000000,10.999986,30.8600,1438620000,-0.03822200,-16416281,1
1,57,rev,1.000000,10.999986,30.8600,1438622000,-0.03822200,-16416281,1
1,57,rev,1.000000,10.999986,30.8600,1438624000,-0.03821900,-16414885,1
1,57,rev,1.000000,10.999986,30.8600,1438626000,-0.03822500,-16417618,1
1,57,rev,1.000000,10.999986,30.8600,1438628000,-0.03822800,-16418670,1
1,57,rev,1.000000,10.999986,30.8600,1438630000,-0.03822800,-16418649,1
1,57,rev,1.000000,10.999986,30.8600,1438632000,-0.03823400,-16421505,1
1,57,rev,1.000000,10.999986,30.8600,1438634000,-0.03823400,-16421505,1
1,57,rev,1.000000,10.999986,30.8600,1438636000,-0.03822300,-16416677,1
1,57,rev,1.000000,10.999986,30.8600,1438638000,-0.03821100,-16411479,1
1,57,rev,1.000000,10.999986,30.8600,1438640000,-0.03821500,-16413089,1
1,57,rev,1.000000,10.999986,30.8600,1438642000,-0.03821500,-16413089,1
1,57,rev,1.000000,10.999986,30.8600,1438644000,-0.03823100,-16420014,1
1,57,rev,1.000000,10.999986,30.8600,1438646000,-0.03822300,-16416547,1
1,57,rev,1.000000,10.999986,30.8600,1438648000,-0.03823100,-16420219,1
1,57,rev,1.000000,10.999986,30.8600,1438650000,-0.03822700,-16418173,1
1,57,rev,1.000000,10.999986,30.8600,1438652000,-0.03822700,-16418173,1
1,57,rev,1.000000,10.999986,30.8600,1438654000,-0.03822100,-16415856,1
1,57,rev,1.000000,10.999986,30.8600,1438656000,-0.03821400,-16412802,1
1,57,rev,1.000000,10.999986,30.8600,1438658000,-0.03821100,-16411512,1
1,57,rev,1.000000,10.999986,30.8600,1438660000,-0.03822200,-16416412,1
1,57,rev,1.000000,10.999986,30.8600,1438662000,-0.03822900,-16419413,1
1,57,rev,1.000000,10.999986,30.8600,1438664000,-0.03822900,-16419413,1
1,57,rev,1.000000,10.999986,30.8600,1438666000,-0.03822500,-16417698,1
1,57,rev,1.000000,10.999986,30.8600,1438668000,-0.03821900,-16415103,1
1,57,rev,1.000000,10.999986,30.8600,1438670000,-0.03822300,-16416762,1
1,57,rev,1.000000,10.999986,30.8600,1438672000,-0.03821400,-16412659,1
1,57,rev,1.000000,10.999986,30.8600,1438674000,-0.03821400,-16412659,1
1,57,rev,1.000000,10.999986,30.8600,1438676000,-0.03821500,-16413388,1
1,57,rev,1.000000,10.999986,30.8600,1438678000,-0.03823700,-16422561,1
1,57,rev,1.000000,10.999986,30.8600,1438680000,-0.03822300,-16416752,1
1,57,rev,1.000000,10.999986,30.8600,1438682000,-0.03822400,-16417047,1
1,57,rev,1.000000,10.999986,30.8600,1438684000,-0.03822400,-16417047,1
1,57,rev,1.000000,10.999986,30.8600,1438686000,-0.03822400,-16416989,1
1,57,rev,1.000000,10.999986,30.8600,1438688000,-0.03822800,-16418887,1
1,57,rev,1.000000,10.999986,30.8600,1438690000,-0.03822200,-16416193,1
1,57,rev,1.000000,10.999986,30.8600,1438692000,-0.03822500,-16417506,1
1,57,rev,1.000000,10.999986,30.8600,1438694000,-0.03823000,-16419502,1
1,57,rev,1.000000,10.999986,30.8600,1438696000,-0.03823000,-16419502,1
1,57,rev,1.000000,10.999986,30.8600,1438698000,-0.03823900,-16423676,1
1,57,rev,1.000000,10.999986,30.8600,1438700000,-0.03823500,-16421974,1
1,57,rev,1.000000,10.999986,30.8600,1438702000,-0.03822200,-16416200,1
1,57,rev,1.000000,10.999986,30.8600,1438704000,-0.03822000,-16415189,1
1,57,rev,1.000000,10.999986,30.8600,1438706000,-0.03822000,-16415189,1
1,57,rev,1.000000,10.999986,30.8600,1438708000,-0.03821200,-16411769,1
1,57,rev,1.000000,10.999986,30.8600,1438710000,-0.03821500,-16413306,1
1,57,rev,1.000000,10.999986,30.8600,1438712000,-0.03823200,-16420533,1
1,57,rev,1.000000,10.999986,30.8600,1438714000,-0.03823900,-16423688,1
1,57,rev,1.000000,10.999986,30.8600,1438716000,-0.03823900,-16423688,1
1,57,rev,1.000000,10.999986,30.8600,1438718000,-0.03821900,-16414810,1
1,57,rev,1.000000,10.999986,30.8600,1438720000,-0.03820500,-16408925,1
1,57,rev,1.000000,10.999986,30.8600,1438722000,-0.03822500,-16417341,1
1,57,rev,1.000000,10.999986,30.8600,1438724000,-0.03821700,-16414280,1
1,57,rev,1.000000,10.999986,30.8600,1438726000,-0.03821700,-16414280,1
1,57,rev,1.000000,10.999986,30.8600,1438728000,-0.03822600,-16418097,1
1,57,rev,1.000000,10.999986,30.8600,1438730000,-0.03822700,-16418355,1
1,57,rev,1.000000,10.999986,30.8600,1438732000,-0.03823100,-16420212,1
1,57,rev,1.000000,10.999986,30.8600,1438734000,-0.03822700,-16418449,1
1,57,rev,1.000000,10.999986,30.8600,1438736000,-0.03821000,-16410955,1
1,57,rev,1.000000,10.999986,30.8600,1438738000,-0.03821000,-16410955,1
1,57,rev,1.000000,10.999986,30.8600,1438740000,-0.03821700,-16413976,1
1,57,rev,1.000000,10.999986,30.8600,1438742000,-0.03822300,-16416783,1
1,57,rev,1.000000,10.999986,30.8600,1438744000,-0.03823400,-16421554,1
1,57,rev,1.000000,10.999986,30.8600,1438746000,-0.03822900,-16419072,1
1,57,rev,1.000000,10.999986,30.8600,1438748000,-0.03822900,-16419072,1
1,57,rev,1.000000,10.999986,30.8600,1438750000,-0.03821400,-16412939,1
1,57,rev,1.000000,10.999986,30.8600,1438752000,-0.03821000,-16411156,1
1,57,rev,1.000000,10.999986,30.8600,1438754000,-0.03821900,-16415046,1
1,57,rev,1.000000,10.999986,30.8600,1438756000,-0.03822000,-16415486,1
1,57,rev,1.000000,10.999986,30.8600,1438758000,-0.03822800,-16418683,1
1,57,rev,1.000000,10.999986,30.8600,1438760000,-0.03822800,-16418683,1
1,57,rev,1.000000,10.999986,30.8600,1438762000,-0.03822800,-16418611,1
1,57,rev,1.000000,10.999986,30.8600,1438764000,-0.03823000,-16419845,1
1,57,rev,1.000000,10.999986,30.8600,1438766000,-0.03822800,-16418608,1
1,57,rev,1.000000,10.999986,30.8600,1438768000,-0.03822800,-16418608,1
1,57,rev,1.000000,10.999986,30.8600,1438770000,-0.03821900,-16414783,1
1,57,rev,1.000000,10.999986,30.8600,1438772000,-0.03821500,-16413397,1
1,57,rev,1.000000,10.999986,30.8600,1438774000,-0.03821000,-16411144,1
1,57,rev,1.000000,10.999986,30.8600,1438776000,-0.03821600,-16413660,1
1,57,rev,1.000000,10.999986,30.8600,1438778000,-0.03822900,-16419182,1
1,57,rev,1.000000,10.999986,30.8600,1438780000,-0.03822900,-16419182,1
1,57,rev,1.000000,10.999986,30.8600,1438782000,-0.03823600,-16422325,1
1,57,rev,1.000000,10.999986,30.8600,1438784000,-0.03822500,-16417513,1
1,57,rev,1.000000,10.999986,30.8600,1438786000,-0.03822600,-16418091,1
1,57,rev,1.000000,10.999986,30.8600,1438788000,-0.03822600,-16417990,1
1,57,rev,1.000000,10.999986,30.8600,1438790000,-0.03822600,-16417990,1
1,57,rev,1.000000,10.999986,30.8600,1438792000,-0.03823100,-16420264,1
1,57,rev,1.000000,10.999986,30.8600,1438794000,-0.03822500,-16417325,1
1,57,rev,1.000000,10.999986,30.8600,1438796000,-0.03822800,-16418768,1
1,57,rev,1.000000,10.999986,30.8600,1438798000,-0.03822200,-16416247,1
1,57,rev,1.000000,10.999986,30.8600,1438800000,-0.03822200,-16416247,1
1,57,rev,1.000000,10.999986,30.8600,1438802000,-0.03822100,-16415867,1
1,57,rev,1.000000,10.999986,30.8600,1438804000,-0.03821500,-16413091,1
1,57,rev,1.000000,10.999986,30.8600,1438806000,-0.03822000,-16415517,1
1,57,rev,1.000000,10.999986,30.8600,1438808000,-0.03822000,-16415573,1
1,57,rev,1.000000,10.999986,30.8600,1438810000,-0.03822500,-16417632,1
1,57,rev,1.000000,10.999986,30.8600,1438812000,-0.03822500,-16417632,1
1,57,rev,1.000000,10.999986,30.8600,1438814000,-0.03821900,-16415027,1
1,57,rev,1.000000,10.999986,30.8600,1438816000,-0.03823100,-16420064,1
1,57,rev,1.000000,10.999986,30.8600,1438818000,-0.03822300,-16416828,1
1,57,rev,1.000000,10.999986,30.8600,1438820000,-0.03821300,-16412216,1
1,57,rev,1.000000,10.999986,30.8600,1438822000,-0.03821300,-16412216,1
1,57,rev,1.000000,10.999986,30.8600,1438824000,-0.03820700,-16409754,1
1,57,rev,1.000000,10.999986,30.8600,1438826000,-0.03822800,-16418651,1
1,57,rev,1.000000,10.999986,30.8600,1438828000,-0.03823200,-16420544,1
1,57,rev,1.000000,10.999986,30.8600,1438830000,-0.03822300,-16416820,1
1,57,rev,1.000000,10.999986,30.8600,1438832000,-0.03822300,-16416841,1
1,57,rev,1.000000,10.999986,30.8600,1438834000,-0.03822300,-16416841,1
1,57,rev,1.000000,10.999986,30.8600,1438836000,-0.03821600,-16413519,1
1,57,rev,1.000000,10.999986,30.8600,1438838000,-0.03820400,-16408585,1
1,57,rev,1.000000,10.999986,30.8600,1438840000,-0.03820800,-16410119,1
1,57,rev,1.000000,10.999986,30.8600,1438842000,-0.03822600,-16417930,1
1,57,rev,1.000000,10.999986,30.8600,1438844000,-0.03822600,-16417930,1
1,57,rev,1.000000,10.999986,30.8600,1438846000,-0.03823900,-16423374,1
1,57,rev,1.000000,10.999986,30.8600,1438848000,-0.03823500,-16421780,1
1,57,rev,1.000000,10.999986,30.8600,1438850000,-0.03821600,-16413772,1
1,57,rev,1.000000,10.999986,30.8600,1438852000,-0.03821600,-16413772,1
1,57,rev,1.000000,10.999986,30.8600,1438854000,-0.03821700,-16414166,1
1,57,rev,1.000000,10.999986,30.8600,1438856000,-0.03821800,-16414689,1
1,57,rev,1.000000,10.999986,30.8600,1438858000,-0.03822800,-16418638,1
1,57,rev,1.000000,10.999986,30.8600,1438860000,-0.03822200,-16416296,1
1,57,rev,1.000000,10.999986,30.8600,1438862000,-0.03822700,-16418567,1
1,57,rev,1.000000,10.999986,30.8600,1438864000,-0.03822700,-16418567,1
1,57,rev,1.000000,10.999986,30.8600,1438866000,-0.03825200,-16429020,1
1,57,rev,1.000000,10.999986,30.8600,1438868000,-0.03822400,-16417096,1
1,57,rev,1.000000,10.999986,30.8600,1438870000,-0.03820000,-16406829,1
1,57,rev,1.000000,10.999986,30.8600,1438872000,-0.03820400,-16408345,1
1,57,rev,1.000000,10.999986,30.8600,1438874000,-0.03820400,-16408345,1
1,57,rev,1.000000,10.999986,30.8600,1438876000,-0.03821600,-16413651,1
1,57,rev,1.000000,10.999986,30.8600,1438878000,-0.03822900,-16419063,1
1,57,rev,1.000000,10.999986,30.8600,1437880000,-0.06695400,-112330,2
1,57,rev,1.000000,10.999986,30.8600,1437882000,-0.06695400,-112330,2
1,57,rev,1.000000,10.999986,30.8600,1437884000,-0.07302200,-122510,2
1,57,rev,1.000000,10.999986,30.8600,1437886000,-0.06598200,-110700,2
1,57,rev,1.000000,10.999986,30.8600,1437888000,-0.06567800,-110190,2
1,57,rev,1.000000,10.999986,30.8600,1437890000,-0.06909400,-115920,2
1,57,rev,1.000000,10.999986,30.8600,1437892000,-0.06909400,-115920,2
1,57,rev,1.000000,10.999986,30.8600,1437894000,-0.07014900,-117690,2
1,57,rev,1.000000,10.999986,30.8600,1437896000,-0.07094700,-119030,2
1,57,rev,1.000000,10.999986,30.8600,1437898000,-0.06670400,-111910,2
1,57,rev,1.000000,10.999986,30.8600,1437900000,-0.06693000,-112290,2
1,57,rev,1.000000,10.999986,30.8600,1437902000,-0.06693000,-112290,2
1,57,rev,1.000000,10.999986,30.8600,1437904000,-0.06527900,-109520,2
1,57,rev,1.000000,10.999986,30.8600,1437906000,-0.07017900,-117740,2
1,57,rev,1.000000,10.999986,30.8600,1437908000,-0.07090000,-118950,2
1,57,rev,1.000000,10.999986,30.8600,1437910000,-0.07348700,-123290,2
1,57,rev,1.000000,10.999986,30.8600,1437912000,-0.07348700,-123290,2
1,57,rev,1.000000,10.999986,30.8600,1437914000,-0.07132900,-119670,2
1,57,rev,1.000000,10.999986,30.8600,1437916000,-0.06868200,-115230,2
1,57,rev,1.000000,10.999986,30.8600,1437918000,-0.06711500,-112600,2
1,57,rev,1.000000,10.999986,30.8600,1437920000,-0.06367000,-106820,2
1,57,rev,1.000000,10.999986,30.8600,1437922000,-0.06562500,-110100,2
1,57,rev,1.000000,10.999986,30.8600,1437924000,-0.06562500,-110100,2
1,57,rev,1.000000,10.999986,30.8600,1437926000,-0.06466500,-108490,2
1,57,rev,1.000000,10.999986,30.8600,1437928000,-0.06732300,-112950,2
1,57,rev,1.000000,10.999986,30.8600,1437930000,-0.06678100,-112040,2
1,57,rev,1.000000,10.999986,30.8600,1437932000,-0.06603600,-110790,2
1,57,rev,1.000000,10.999986,30.8600,1437934000,-0.06603600,-110790,2
1,57,rev,1.000000,10.999986,30.8600,1437936000,-0.06212600,-104230,2
1,57,rev,1.000000,10.999986,30.8600,1437938000,-0.06176800,-103630,2
1,57,rev,1.000000,10.999986,30.8600,1437940000,-0.06700800,-112420,2
1,57,rev,1.000000,10.999986,30.8600,1437942000,-0.07211600,-120990,2
1,57,rev,1.000000,10.999986,30.8600,1437944000,-0.07211600,-120990,2
1,57,rev,1.000000,10.999986,30.8600,1437946000,-0.07458900,-125140,2
1,57,rev,1.000000,10.999986,30.8600,1437948000,-0.07172800,-120340,2
1,57,rev,1.000000,10.999986,30.8600,1437950000,-0.07110200,-119290,2
1,57,rev,1.000000,10.999986,30.8600,1437952000,-0.06884300,-115500,2
1,57,rev,1.000000,10.999986,30.8600,1437954000,-0.06884300,-115500,2
1,57,rev,1.000000,10.999986,30.8600,1437956000,-0.06278800,-105340,2
1,57,rev,1.000000,10.999986,30.8600,1437958000,-0.06838400,-114730,2
1,57,rev,1.000000,10.999986,30.8600,1437960000,-0.06929000,-116250,2
1,57,rev,1.000000,10.999986,30.8600,1437962000,-0.07160900,-120140,2
1,57,rev,1.000000,10.999986,30.8600,1437964000,-0.07160900,-120140,2
1,57,rev,1.000000,10.999986,30.8600,1437966000,-0.06769900,-113580,2
1,57,rev,1.000000,10.999986,30.8600,1437968000,-0.07250900,-121650,2
1,57,rev,1.000000,10.999986,30.8600,1437970000,-0.07026800,-117890,2
1,57,rev,1.000000,10.999986,30.8600,1437972000,-0.06974300,-117010,2
1,57,rev,1.000000,10.999986,30.8600,1437974000,-0.07237200,-121420,2
1,57,rev,1.000000,10.999986,30.8600,1437976000,-0.07237200,-121420,2
1,57,rev,1.000000,10.999986,30.8600,1437978000,-0.07057800,-118410,2
1,57,rev,1.000000,10.999986,30.8600,1437980000,-0.07066700,-118560,2
1,57,rev,1.000000,10.999986,30.8600,1437982000,-0.06567200,-110180,2
1,57,rev,1.000000,10.999986,30.8600,1437984000,-0.06570200,-110230,2
1,57,rev,1.000000,10.999986,30.8600,1437986000,-0.06570200,-110230,2
1,57,rev,1.000000,10.999986,30.8600,1437988000,-0.07525100,-126250,2
1,57,rev,1.000000,10.999986,30.8600,1437990000,-0.07511400,-126020,2
1,57,rev,1.000000,10.999986,30.8600,1437992000,-0.06886700,-115540,2
1,57,rev,1.000000,10.999986,30.8600,1437994000,-0.06792500,-113960,2
1,57,rev,1.000000,10.999986,30.8600,1437996000,-0.06876600,-115370,2
1,57,rev,1.000000,10.999986,30.8600,1437998000,-0.06876600,-115370,2
1,57,rev,1.000000,10.999986,30.8600,1438000000,-0.07053600,-118340,2
1,57,rev,1.000000,10.999986,30.8600,1438002000,-0.07172200,-120330,2
1,57,rev,1.000000,10.999986,30.8600,1438004000,-0.07249100,-121620,2
1,57,rev,1.000000,10.999986,30.8600,1438006000,-0.07249100,-121620,2
1,57,rev,1.000000,10.999986,30.8600,1438008000,-0.06423000,-107760,2
1,57,rev,1.000000,10.999986,30.8600,1438010000,-0.06645900,-111500,2
1,57,rev,1.000000,10.999986,30.8600,1438012000,-0.06846800,-114870,2
1,57,rev,1.000000,10.999986,30.8600,1438014000,-0.06534500,-109630,2
1,57,rev,1.000000,10.999986,30.8600,1438016000,-0.07189500,-120620,2
1,57,rev,1.000000,10.999986,30.8600,1438018000,-0.07189500,-120620,2
1,57,rev,1.000000,10.999986,30.8600,1438020000,-0.07714000,-129420,2
1,57,rev,1.000000,10.999986,30.8600,1438022000,-0.06902200,-115800,2
1,57,rev,1.000000,10.999986,30.8600,1438024000,-0.07206800,-120910,2
1,57,rev,1.000000,10.999986,30.8600,1438026000,-0.07529300,-126320,2
1,57,rev,1.000000,10.999986,30.8600,1438028000,-0.07529300,-126320,2
1,57,rev,1.000000,10.999986,30.8600,1438030000,-0.07202000,-120830,2
1,57,rev,1.000000,10.999986,30.8600,1438032000,-0.06852100,-114960,2
1,57,rev,1.000000,10.999986,30.8600,1438034000,-0.06657200,-111690,2
1,57,rev,1.000000,10.999986,30.8600,1438036000,-0.06748400,-113220,2
1,57,rev,1.000000,10.999986,30.8600,1438038000,-0.06858100,-115060,2
1,57,rev,1.000000,10.999986,30.8600,1438040000,-0.06858100,-115060,2
1,57,rev,1.000000,10.999986,30.8600,1438042000,-0.06895700,-115690,2
1,57,rev,1.000000,10.999986,30.8600,1438044000,-0.06703700,-112470,2
1,57,rev,1.000000,10.999986,30.8600,1438046000,-0.06677500,-112030,2
1,57,rev,1.000000,10.999986,30.8600,1438048000,-0.06677500,-112030,2
1,57,rev,1.000000,10.999986,30.8600,1438050000,-0.07246100,-121570,2
1,57,rev,1.000000,10.999986,30.8600,1438052000,-0.06843200,-114810,2
1,57,rev,1.000000,10.999986,30.8600,1438054000,-0.06427200,-107830,2
1,57,rev,1.000000,10.999986,30.8600,1438056000,-0.06830700,-114600,2
1,57,rev,1.000000,10.999986,30.8600,1438058000,-0.06634000,-111300,2
1,57,rev,1.000000,10.999986,30.8600,1438060000,-0.06634000,-111300,2
1,57,rev,1.000000,10.999986,30.8600,1438062000,-0.06791400,-113940,2
1,57,rev,1.000000,10.999986,30.8600,1438064000,-0.06976700,-117050,2
1,57,rev,1.000000,10.999986,30.8600,1438066000,-0.06580400,-110400,2
1,57,rev,1.000000,10.999986,30.8600,1438068000,-0.06822300,-114460,2
1,57,rev,1.000000,10.999986,30.8600,1438070000,-0.06822300,-114460,2
1,57,rev,1.000000,10.999986,30.8600,1438072000,-0.06696600,-112350,2
1,57,rev,1.000000,10.999986,30.8600,1438074000,-0.07209200,-120950,2
1,57,rev,1.000000,10.999986,30.8600,1438076000,-0.06818800,-114400,2
1,57,rev,1.000000,10.999986,30.8600,1438078000,-0.06560700,-110070,2
1,57,rev,1.000000,10.999986,30.8600,1438080000,-0.06961200,-116790,2
1,57,rev,1.000000,10.999986,30.8600,1438082000,-0.06961200,-116790,2
1,57,rev,1.000000,10.999986,30.8600,1438084000,-0.07195500,-120720,2
1,57,rev,1.000000,10.999986,30.8600,1438086000,-0.07071500,-118640,2
1,57,rev,1.000000,10.999986,30.8600,1438088000,-0.06343700,-106430,2
1,57,rev,1.000000,10.999986,30.8600,1438090000,-0.06624500,-111140,2
1,57,rev,1.000000,10.999986,30.8600,1438092000,-0.06624500,-111140,2
1,57,rev,1.000000,10.999986,30.8600,1438094000,-0.07188900,-120610,2
1,57,rev,1.000000,10.999986,30.8600,1438096000,-0.07481000,-125510,2
1,57,rev,1.000000,10.999986,30.8600,1438098000,-0.06884900,-115510,2
1,57,rev,1.000000,10.999986,30.8600,1438100000,-0.06842000,-114790,2
1,57,rev,1.000000,10.999986,30.8600,1438102000,-0.06842000,-114790,2
1,57,rev,1.000000,10.999986,30.8600,1438104000,-0.07128100,-119590,2
1,57,rev,1.000000,10.999986,30.8600,1438106000,-0.06623300,-111120,2
1,57,rev,1.000000,10.999986,30.8600,1438108000,-0.06264400,-105100,2
1,57,rev,1.000000,10.999986,30.8600,1438110000,-0.06790200,-113920,2
1,57,rev,1.000000,10.999986,30.8600,1438112000,-0.06790200,-113920,2
1,57,rev,1.000000,10.999986,30.8600,1438114000,-0.06585100,-110480,2
1,57,rev,1.000000,10.999986,30.8600,1438116000,-0.07131700,-119650,2
1,57,rev,1.000000,10.999986,30.8600,1438118000,-0.06886700,-115540,2
