pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,-0.000040,6990000,2.49177900,1070210817,1
-1,-1,baseline_pre,0.000000,-0.000040,6993000,2.49054500,1069680942,1
-1,-1,baseline_pre,0.000000,-0.000040,6996000,2.49100500,1069878441,1
-1,-1,baseline_pre,0.000000,-0.000040,6999000,2.49135900,1070030355,1
-1,-1,baseline_pre,0.000000,-0.000040,7002000,2.49141000,1070052295,1
-1,-1,baseline_pre,0.000000,-0.000040,7005000,2.49134300,1070023608,1
-1,-1,baseline_pre,0.000000,-0.000040,7008000,2.49056600,1069689984,1
-1,-1,baseline_pre,0.000000,-0.000040,7011000,2.49091200,1069838712,1
-1,-1,baseline_pre,0.000000,-0.000040,7014000,2.49139600,1070046631,1
-1,-1,baseline_pre,0.000000,-0.000040,7017000,2.49136900,1070034777,1
-1,-1,baseline_pre,0.000000,-0.000040,7020000,2.49144400,1070067070,1
-1,-1,baseline_pre,0.000000,-0.000040,7023000,2.49060200,1069705292,1
-1,-1,baseline_pre,0.000000,-0.000040,7026000,2.49082400,1069800857,1
-1,-1,baseline_pre,0.000000,-0.000040,7029000,2.49143100,1070061280,1
-1,-1,baseline_pre,0.000000,-0.000040,7032000,2.49168000,1070168286,1
-1,-1,baseline_pre,0.000000,-0.000040,7035000,2.49153300,1070105108,1
-1,-1,baseline_pre,0.000000,-0.000040,7038000,2.49063600,1069720160,1
-1,-1,baseline_pre,0.000000,-0.000040,7041000,2.49074600,1069767041,1
-1,-1,baseline_pre,0.000000,-0.000040,7044000,2.49144100,1070065549,1
-1,-1,baseline_pre,0.000000,-0.000040,7047000,2.49164100,1070151743,1
-1,-1,baseline_pre,0.000000,-0.000040,7050000,2.49161500,1070140380,1
-1,-1,baseline_pre,0.000000,-0.000040,7053000,2.49069100,1069743500,1
-1,-1,baseline_pre,0.000000,-0.000040,7056000,2.49068000,1069738926,1
-1,-1,baseline_pre,0.000000,-0.000040,7059000,2.49143900,1070064990,1
-1,-1,baseline_pre,0.000000,-0.000040,7062000,2.49161500,1070140356,1
-1,-1,baseline_pre,0.000000,-0.000040,7065000,2.49167400,1070166041,1
-1,-1,baseline_pre,0.000000,-0.000040,7068000,2.49074500,1069766818,1
-1,-1,baseline_pre,0.000000,-0.000040,7071000,2.49061600,1069711551,1
-1,-1,baseline_pre,0.000000,-0.000040,7074000,2.49125600,1069986116,1
-1,-1,baseline_pre,0.000000,-0.000040,7077000,2.49158900,1070129238,1
-1,-1,baseline_pre,0.000000,-0.000040,7080000,2.49172800,1070188924,1
-1,-1,baseline_pre,0.000000,-0.000040,7083000,2.49080800,1069793841,1
-1,-1,baseline_pre,0.000000,-0.000040,7086000,2.49058200,1069696990,1
-1,-1,baseline_pre,0.000000,-0.000040,7089000,2.49125400,1069985601,1
-1,-1,baseline_pre,0.000000,-0.000040,7092000,2.49157200,1070122268,1
-1,-1,baseline_pre,0.000000,-0.000040,7095000,2.49176600,1070205373,1
-1,-1,baseline_pre,0.000000,-0.000040,7098000,2.49088300,1069826210,1
-1,-1,baseline_pre,0.000000,-0.000040,7101000,2.49132200,1070014571,1
-1,-1,baseline_pre,0.000000,-0.000040,7104000,2.49125800,1069987179,1
-1,-1,baseline_pre,0.000000,-0.000040,7107000,2.49154800,1070111488,1
-1,-1,baseline_pre,0.000000,-0.000040,7110000,2.49178300,1070212576,1
-1,-1,baseline_pre,0.000000,-0.000040,7113000,2.49097100,1069864069,1
-1,-1,baseline_pre,0.000000,-0.000040,7116000,2.49124500,1069981466,1
-1,-1,baseline_pre,0.000000,-0.000040,7119000,2.49127300,1069993538,1
-1,-1,baseline_pre,0.000000,-0.000040,7122000,2.49151300,1070096779,1
-1,-1,baseline_pre,0.000000,-0.000040,7125000,2.49179800,1070219245,1
-1,-1,baseline_pre,0.000000,-0.000040,7128000,2.49107000,1069906462,1
-1,-1,baseline_pre,0.000000,-0.000040,7131000,2.49116000,1069945309,1
-1,-1,baseline_pre,0.000000,-0.000040,7134000,2.49130400,1070006844,1
-1,-1,baseline_pre,0.000000,-0.000040,7137000,2.49147700,1070081015,1
-1,-1,baseline_pre,0.000000,-0.000040,7140000,2.49178500,1070213560,1
-1,-1,baseline_pre,0.000000,-0.000040,7143000,2.49053400,1069676021,1
-1,-1,baseline_pre,0.000000,-0.000040,7146000,2.49107200,1069907423,1
-1,-1,baseline_pre,0.000000,-0.000040,7149000,2.49134000,1070022539,1
-1,-1,baseline_pre,0.000000,-0.000040,7152000,2.49143600,1070063624,1
-1,-1,baseline_pre,0.000000,-0.000040,7155000,2.49176900,1070206656,1
-1,-1,baseline_pre,0.000000,-0.000040,7158000,2.49054700,1069681730,1
-1,-1,baseline_pre,0.000000,-0.000040,7161000,2.49098100,1069868125,1
-1,-1,baseline_pre,0.000000,-0.000040,7164000,2.49137300,1070036365,1
-1,-1,baseline_pre,0.000000,-0.000040,7167000,2.49139900,1070047902,1
-1,-1,baseline_pre,0.000000,-0.000040,7170000,2.49138000,1070039565,1
-1,-1,baseline_pre,0.000000,-0.000040,7173000,2.49057400,1069693518,1
-1,-1,baseline_pre,0.000000,-0.000040,7176000,2.49087800,1069823974,1
-1,-1,baseline_pre,0.000000,-0.000040,7179000,2.49140200,1070049036,1
-1,-1,baseline_pre,0.000000,-0.000040,7182000,2.49136400,1070032487,1
-1,-1,baseline_pre,0.000000,-0.000040,7185000,2.49147800,1070081594,1
-1,-1,baseline_pre,0.000000,-0.000040,7188000,2.49061600,1069711250,1
-1,-1,baseline_pre,0.000000,-0.000040,7191000,2.49079700,1069789127,1
-1,-1,baseline_pre,0.000000,-0.000040,7194000,2.49142800,1070060222,1
-1,-1,baseline_pre,0.000000,-0.000040,7197000,2.49132200,1070014554,1
-1,-1,baseline_pre,0.000000,-0.000040,7200000,2.49156000,1070117120,1
-1,-1,baseline_pre,0.000000,-0.000040,7203000,2.49065400,1069727654,1
-1,-1,baseline_pre,0.000000,-0.000040,7206000,2.49072100,1069756707,1
-1,-1,baseline_pre,0.000000,-0.000040,7209000,2.49143900,1070065053,1
-1,-1,baseline_pre,0.000000,-0.000040,7212000,2.49163800,1070150342,1
-1,-1,baseline_pre,0.000000,-0.000040,7215000,2.49163100,1070147158,1
-1,-1,baseline_pre,0.000000,-0.000040,7218000,2.49070800,1069751089,1
-1,-1,baseline_pre,0.000000,-0.000040,7221000,2.49066200,1069731110,1
-1,-1,baseline_pre,0.000000,-0.000040,7224000,2.49143400,1070062687,1
-1,-1,baseline_pre,0.000000,-0.000040,7227000,2.49161300,1070139850,1
-1,-1,baseline_pre,0.000000,-0.000040,7230000,2.49169900,1070176689,1
-1,-1,baseline_pre,0.000000,-0.000040,7233000,2.49076600,1069775657,1
-1,-1,baseline_pre,0.000000,-0.000040,7236000,2.49060400,1069706155,1
-1,-1,baseline_pre,0.000000,-0.000040,7239000,2.49125400,1069985547,1
-1,-1,baseline_pre,0.000000,-0.000040,7242000,2.49158500,1070127632,1
-1,-1,baseline_pre,0.000000,-0.000040,7245000,2.49174200,1070195165,1
-1,-1,baseline_pre,0.000000,-0.000040,7248000,2.49083900,1069807059,1
-1,-1,baseline_pre,0.000000,-0.000040,7251000,2.49056700,1069690529,1
-1,-1,baseline_pre,0.000000,-0.000040,7254000,2.49124700,1069982424,1
-1,-1,baseline_pre,0.000000,-0.000040,7257000,2.49155800,1070115991,1
-1,-1,baseline_pre,0.000000,-0.000040,7260000,2.49177200,1070207762,1
-1,-1,baseline_pre,0.000000,-0.000040,7263000,2.49091000,1069837813,1
-1,-1,baseline_pre,0.000000,-0.000040,7266000,2.49054000,1069678695,1
-1,-1,baseline_pre,0.000000,-0.000040,7269000,2.49126200,1069988763,1
-1,-1,baseline_pre,0.000000,-0.000040,7272000,2.49153000,1070104029,1
-1,-1,baseline_pre,0.000000,-0.000040,7275000,2.49178400,1070212985,1
-1,-1,baseline_pre,0.000000,-0.000040,7278000,2.49100100,1069876834,1
-1,-1,baseline_pre,0.000000,-0.000040,7281000,2.49122700,1069973808,1
-1,-1,baseline_pre,0.000000,-0.000040,7284000,2.49128300,1069997844,1
-1,-1,baseline_pre,0.000000,-0.000040,7287000,2.49149900,1070090689,1
-1,-1,baseline_pre,0.000000,-0.000040,7290000,2.49179100,1070216013,1
-1,-1,baseline_pre,0.000000,-0.000040,7293000,2.49110000,1069919304,1
-1,-1,baseline_pre,0.000000,-0.000040,7296000,2.49112800,1069931270,1
-1,-1,baseline_pre,0.000000,-0.000040,7299000,2.49131500,1070011598,1
-1,-1,baseline_pre,0.000000,-0.000040,7302000,2.49146600,1070076412,1
-1,-1,baseline_pre,0.000000,-0.000040,7305000,2.49178200,1070212155,1
-1,-1,baseline_pre,0.000000,-0.000040,7308000,2.49053500,1069676741,1
-1,-1,baseline_pre,0.000000,-0.000040,7311000,2.49104000,1069893336,1
-1,-1,baseline_pre,0.000000,-0.000040,7314000,2.49134300,1070023559,1
-1,-1,baseline_pre,0.000000,-0.000040,7317000,2.49142300,1070057998,1
-1,-1,baseline_pre,0.000000,-0.000040,7320000,2.49175800,1070201753,1
-1,-1,baseline_pre,0.000000,-0.000040,7323000,2.49055400,1069684940,1
-1,-1,baseline_pre,0.000000,-0.000040,7326000,2.49094300,1069851817,1
-1,-1,baseline_pre,0.000000,-0.000040,7329000,2.49138600,1070042241,1
-1,-1,baseline_pre,0.000000,-0.000040,7332000,2.49138200,1070040478,1
-1,-1,baseline_pre,0.000000,-0.000040,7335000,2.49172700,1070188510,1
-1,-1,baseline_pre,0.000000,-0.000040,7338000,2.49058900,1069699765,1
-1,-1,baseline_pre,0.000000,-0.000040,7341000,2.49085600,1069814600,1
-1,-1,baseline_pre,0.000000,-0.000040,7344000,2.49141100,1070052936,1
-1,-1,baseline_pre,0.000000,-0.000040,7347000,2.49135500,1070028868,1
-1,-1,baseline_pre,0.000000,-0.000040,7350000,2.49150700,1070094104,1
-1,-1,baseline_pre,0.000000,-0.000040,7353000,2.49062000,1069713109,1
-1,-1,baseline_pre,0.000000,-0.000040,7356000,2.49076900,1069777038,1
-1,-1,baseline_pre,0.000000,-0.000040,7359000,2.49143800,1070064617,1
-1,-1,baseline_pre,0.000000,-0.000040,7362000,2.49131900,1070013248,1
-1,-1,baseline_pre,0.000000,-0.000040,7365000,2.49158600,1070128031,1
-1,-1,baseline_pre,0.000000,-0.000040,7368000,2.49067000,1069734850,1
-1,-1,baseline_pre,0.000000,-0.000040,7371000,2.49069500,1069745629,1
-1,-1,baseline_pre,0.000000,-0.000040,7374000,2.49143200,1070061983,1
-1,-1,baseline_pre,0.000000,-0.000040,7377000,2.49162700,1070145423,1
-1,-1,baseline_pre,0.000000,-0.000040,7380000,2.49165500,1070157710,1
-1,-1,baseline_pre,0.000000,-0.000040,7383000,2.49072500,1069758261,1
-1,-1,baseline_pre,0.000000,-0.000040,7386000,2.49064400,1069723205,1
-1,-1,baseline_pre,0.000000,-0.000040,7389000,2.49142800,1070060321,1
-1,-1,baseline_pre,0.000000,-0.000040,7392000,2.49160400,1070135723,1
-1,-1,baseline_pre,0.000000,-0.000040,7395000,2.49171400,1070183113,1
-1,-1,baseline_pre,0.000000,-0.000040,7398000,2.49078900,1069785581,1
-1,-1,baseline_pre,0.000000,-0.000040,7401000,2.49059400,1069701856,1
-1,-1,baseline_pre,0.000000,-0.000040,7404000,2.49139900,1070047730,1
-1,-1,baseline_pre,0.000000,-0.000040,7407000,2.49157800,1070124662,1
-1,-1,baseline_pre,0.000000,-0.000040,7410000,2.49175800,1070201849,1
-1,-1,baseline_pre,0.000000,-0.000040,7413000,2.49085900,1069815551,1
-1,-1,baseline_pre,0.000000,-0.000040,7416000,2.49055800,1069686686,1
-1,-1,baseline_pre,0.000000,-0.000040,7419000,2.49125500,1069986005,1
-1,-1,baseline_pre,0.000000,-0.000040,7422000,2.49155400,1070114413,1
-1,-1,baseline_pre,0.000000,-0.000040,7425000,2.49177900,1070210909,1
-1,-1,baseline_pre,0.000000,-0.000040,7428000,2.49094700,1069853549,1
-1,-1,baseline_pre,0.000000,-0.000040,7431000,2.49053700,1069677505,1
-1,-1,baseline_pre,0.000000,-0.000040,7434000,2.49126400,1069989834,1
-1,-1,baseline_pre,0.000000,-0.000040,7437000,2.49152600,1070102363,1
-1,-1,baseline_pre,0.000000,-0.000040,7440000,2.49178800,1070214805,1
-1,-1,baseline_pre,0.000000,-0.000040,7443000,2.49103100,1069889548,1
-1,-1,baseline_pre,0.000000,-0.000040,7446000,2.49119400,1069959734,1
-1,-1,baseline_pre,0.000000,-0.000040,7449000,2.49129400,1070002821,1
-1,-1,baseline_pre,0.000000,-0.000040,7452000,2.49149100,1070087045,1
-1,-1,baseline_pre,0.000000,-0.000040,7455000,2.49178900,1070215116,1
-1,-1,baseline_pre,0.000000,-0.000040,7458000,2.49113200,1069932875,1
-1,-1,baseline_pre,0.000000,-0.000040,7461000,2.49110700,1069922417,1
-1,-1,baseline_pre,0.000000,-0.000040,7464000,2.49132700,1070016724,1
-1,-1,baseline_pre,0.000000,-0.000040,7467000,2.49145700,1070072699,1
-1,-1,baseline_pre,0.000000,-0.000040,7470000,2.49177600,1070209857,1
-1,-1,baseline_pre,0.000000,-0.000040,7473000,2.49122900,1069974714,1
-1,-1,baseline_pre,0.000000,-0.000040,7476000,2.49101300,1069881787,1
-1,-1,baseline_pre,0.000000,-0.000040,7479000,2.49136900,1070034628,1
-1,-1,baseline_pre,0.000000,-0.000040,5983000,2.50133300,4196540,2
-1,-1,baseline_pre,0.000000,-0.000040,5986000,2.50114800,4196230,2
-1,-1,baseline_pre,0.000000,-0.000040,5989000,2.50107000,4196100,2
-1,-1,baseline_pre,0.000000,-0.000040,5992000,2.50132100,4196520,2
-1,-1,baseline_pre,0.000000,-0.000040,5995000,2.50136300,4196590,2
-1,-1,baseline_pre,0.000000,-0.000040,5998000,2.50104700,4196060,2
-1,-1,baseline_pre,0.000000,-0.000040,6001000,2.50134500,4196560,2
-1,-1,baseline_pre,0.000000,-0.000040,6004000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,6007000,2.50120800,4196330,2
-1,-1,baseline_pre,0.000000,-0.000040,6010000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,6013000,2.50102300,4196020,2
-1,-1,baseline_pre,0.000000,-0.000040,6016000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,6019000,2.50123700,4196380,2
-1,-1,baseline_pre,0.000000,-0.000040,6022000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,6025000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6028000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,6031000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,6034000,2.50111800,4196180,2
-1,-1,baseline_pre,0.000000,-0.000040,6037000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6040000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,6043000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6046000,2.50137400,4196610,2
-1,-1,baseline_pre,0.000000,-0.000040,6049000,2.50099900,4195980,2
-1,-1,baseline_pre,0.000000,-0.000040,6052000,2.50135100,4196570,2
-1,-1,baseline_pre,0.000000,-0.000040,6055000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6058000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,6061000,2.50120800,4196330,2
-1,-1,baseline_pre,0.000000,-0.000040,6064000,2.50114800,4196230,2
-1,-1,baseline_pre,0.000000,-0.000040,6067000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,6070000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,6073000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,6076000,2.50104100,4196050,2
-1,-1,baseline_pre,0.000000,-0.000040,6079000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,6082000,2.50127300,4196440,2
-1,-1,baseline_pre,0.000000,-0.000040,6085000,2.50108800,4196130,2
-1,-1,baseline_pre,0.000000,-0.000040,6088000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6091000,2.50111800,4196180,2
-1,-1,baseline_pre,0.000000,-0.000040,6094000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,6097000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,6100000,2.50111800,4196180,2
-1,-1,baseline_pre,0.000000,-0.000040,6103000,2.50142200,4196690,2
-1,-1,baseline_pre,0.000000,-0.000040,6106000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,6109000,2.50124900,4196400,2
-1,-1,baseline_pre,0.000000,-0.000040,6112000,2.50120200,4196320,2
-1,-1,baseline_pre,0.000000,-0.000040,6115000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,6118000,2.50124900,4196400,2
-1,-1,baseline_pre,0.000000,-0.000040,6121000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,6124000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,6127000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,6130000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6133000,2.50133900,4196550,2
-1,-1,baseline_pre,0.000000,-0.000040,6136000,2.50117200,4196270,2
-1,-1,baseline_pre,0.000000,-0.000040,6139000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,6142000,2.50120800,4196330,2
-1,-1,baseline_pre,0.000000,-0.000040,6145000,2.50130300,4196490,2
-1,-1,baseline_pre,0.000000,-0.000040,6148000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6151000,2.50113600,4196210,2
-1,-1,baseline_pre,0.000000,-0.000040,6154000,2.50130300,4196490,2
-1,-1,baseline_pre,0.000000,-0.000040,6157000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,6160000,2.50111200,4196170,2
-1,-1,baseline_pre,0.000000,-0.000040,6163000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,6166000,2.50112400,4196190,2
-1,-1,baseline_pre,0.000000,-0.000040,6169000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6172000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,6175000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,6178000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,6181000,2.50113600,4196210,2
-1,-1,baseline_pre,0.000000,-0.000040,6184000,2.50112400,4196190,2
-1,-1,baseline_pre,0.000000,-0.000040,6187000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,6190000,2.50126100,4196420,2
-1,-1,baseline_pre,0.000000,-0.000040,6193000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,6196000,2.50107000,4196100,2
-1,-1,baseline_pre,0.000000,-0.000040,6199000,2.50122000,4196350,2
-1,-1,baseline_pre,0.000000,-0.000040,6202000,2.50122000,4196350,2
-1,-1,baseline_pre,0.000000,-0.000040,6205000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,6208000,2.50136300,4196590,2
-1,-1,baseline_pre,0.000000,-0.000040,6211000,2.50104100,4196050,2
-1,-1,baseline_pre,0.000000,-0.000040,6214000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,6217000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6220000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,6223000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6226000,2.50108800,4196130,2
-1,-1,baseline_pre,0.000000,-0.000040,6229000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6232000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,6235000,2.50140400,4196660,2
-1,-1,baseline_pre,0.000000,-0.000040,6238000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6241000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,6244000,2.50107000,4196100,2
-1,-1,baseline_pre,0.000000,-0.000040,6247000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,6250000,2.50126100,4196420,2
-1,-1,baseline_pre,0.000000,-0.000040,6253000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,6256000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,6259000,2.50112400,4196190,2
-1,-1,baseline_pre,0.000000,-0.000040,6262000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6265000,2.50122000,4196350,2
-1,-1,baseline_pre,0.000000,-0.000040,6268000,2.50126700,4196430,2
-1,-1,baseline_pre,0.000000,-0.000040,6271000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,6274000,2.50120200,4196320,2
-1,-1,baseline_pre,0.000000,-0.000040,6277000,2.50127300,4196440,2
-1,-1,baseline_pre,0.000000,-0.000040,6280000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6283000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6286000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,6289000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,6292000,2.50119000,4196300,2
-1,-1,baseline_pre,0.000000,-0.000040,6295000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,6298000,2.50107600,4196110,2
-1,-1,baseline_pre,0.000000,-0.000040,6301000,2.50120800,4196330,2
-1,-1,baseline_pre,0.000000,-0.000040,6304000,2.50102300,4196020,2
-1,-1,baseline_pre,0.000000,-0.000040,6307000,2.50130300,4196490,2
-1,-1,baseline_pre,0.000000,-0.000040,6310000,2.50113600,4196210,2
-1,-1,baseline_pre,0.000000,-0.000040,6313000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,6316000,2.50144000,4196720,2
-1,-1,baseline_pre,0.000000,-0.000040,6319000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,6322000,2.50107600,4196110,2
-1,-1,baseline_pre,0.000000,-0.000040,6325000,2.50126700,4196430,2
-1,-1,baseline_pre,0.000000,-0.000040,6328000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,6331000,2.50116000,4196250,2
-1,-1,baseline_pre,0.000000,-0.000040,6334000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6337000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,6340000,2.50130300,4196490,2
-1,-1,baseline_pre,0.000000,-0.000040,6343000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,6346000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,6349000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,6352000,2.50130900,4196500,2
-1,-1,baseline_pre,0.000000,-0.000040,6355000,2.50093300,4195870,2
-1,-1,baseline_pre,0.000000,-0.000040,6358000,2.50119000,4196300,2
-1,-1,baseline_pre,0.000000,-0.000040,6361000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,6364000,2.50103500,4196040,2
-1,-1,baseline_pre,0.000000,-0.000040,6367000,2.50120200,4196320,2
-1,-1,baseline_pre,0.000000,-0.000040,6370000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,6373000,2.50108200,4196120,2
-1,-1,baseline_pre,0.000000,-0.000040,6376000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,6379000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,6382000,2.50110000,4196150,2
-1,-1,baseline_pre,0.000000,-0.000040,6385000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,6388000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,6391000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,6394000,2.50098100,4195950,2
-1,-1,baseline_pre,0.000000,-0.000040,6397000,2.50130900,4196500,2
-1,-1,baseline_pre,0.000000,-0.000040,6400000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,6403000,2.50111200,4196170,2
-1,-1,baseline_pre,0.000000,-0.000040,6406000,2.50133900,4196550,2
-1,-1,baseline_pre,0.000000,-0.000040,6409000,2.50114200,4196220,2
-1,-1,baseline_pre,0.000000,-0.000040,6412000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,6415000,2.50133300,4196540,2
-1,-1,baseline_pre,0.000000,-0.000040,6418000,2.50112400,4196190,2
-1,-1,baseline_pre,0.000000,-0.000040,6421000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,6424000,2.50119000,4196300,2
