pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,-0.000040,16718000,2.49127900,1069996169,1
-1,-1,baseline_pre,0.000000,-0.000040,16720000,2.49127900,1069996169,1
-1,-1,baseline_pre,0.000000,-0.000040,16722000,2.49161500,1070140545,1
-1,-1,baseline_pre,0.000000,-0.000040,16724000,2.49176700,1070205682,1
-1,-1,baseline_pre,0.000000,-0.000040,16726000,2.49085300,1069813052,1
-1,-1,baseline_pre,0.000000,-0.000040,16728000,2.49059500,1069702351,1
-1,-1,baseline_pre,0.000000,-0.000040,16730000,2.49059500,1069702351,1
-1,-1,baseline_pre,0.000000,-0.000040,16732000,2.49139700,1070046698,1
-1,-1,baseline_pre,0.000000,-0.000040,16734000,2.49127300,1069993559,1
-1,-1,baseline_pre,0.000000,-0.000040,16736000,2.49159300,1070131164,1
-1,-1,baseline_pre,0.000000,-0.000040,16738000,2.49180200,1070220900,1
-1,-1,baseline_pre,0.000000,-0.000040,16740000,2.49180200,1070220900,1
-1,-1,baseline_pre,0.000000,-0.000040,16742000,2.49093000,1069846467,1
-1,-1,baseline_pre,0.000000,-0.000040,16744000,2.49057300,1069692975,1
-1,-1,baseline_pre,0.000000,-0.000040,16746000,2.49134200,1070023125,1
-1,-1,baseline_pre,0.000000,-0.000040,16748000,2.49128800,1070000102,1
-1,-1,baseline_pre,0.000000,-0.000040,16750000,2.49156500,1070118777,1
-1,-1,baseline_pre,0.000000,-0.000040,16752000,2.49156500,1070118777,1
-1,-1,baseline_pre,0.000000,-0.000040,16754000,2.49181600,1070226623,1
-1,-1,baseline_pre,0.000000,-0.000040,16756000,2.49101800,1069883924,1
-1,-1,baseline_pre,0.000000,-0.000040,16758000,2.49055600,1069685480,1
-1,-1,baseline_pre,0.000000,-0.000040,16760000,2.49126000,1069988068,1
-1,-1,baseline_pre,0.000000,-0.000040,16762000,2.49130300,1070006468,1
-1,-1,baseline_pre,0.000000,-0.000040,16764000,2.49130300,1070006468,1
-1,-1,baseline_pre,0.000000,-0.000040,16766000,2.49152900,1070103380,1
-1,-1,baseline_pre,0.000000,-0.000040,16768000,2.49181500,1070226232,1
-1,-1,baseline_pre,0.000000,-0.000040,16770000,2.49111500,1069925715,1
-1,-1,baseline_pre,0.000000,-0.000040,16772000,2.49055300,1069684438,1
-1,-1,baseline_pre,0.000000,-0.000040,16774000,2.49055300,1069684438,1
-1,-1,baseline_pre,0.000000,-0.000040,16776000,2.49117600,1069951944,1
-1,-1,baseline_pre,0.000000,-0.000040,16778000,2.49133900,1070021834,1
-1,-1,baseline_pre,0.000000,-0.000040,16780000,2.49148700,1070085612,1
-1,-1,baseline_pre,0.000000,-0.000040,16782000,2.49180100,1070220278,1
-1,-1,baseline_pre,0.000000,-0.000040,16784000,2.49180100,1070220278,1
-1,-1,baseline_pre,0.000000,-0.000040,16786000,2.49120700,1069965190,1
-1,-1,baseline_pre,0.000000,-0.000040,16788000,2.49055300,1069684387,1
-1,-1,baseline_pre,0.000000,-0.000040,16790000,2.49108000,1069910514,1
-1,-1,baseline_pre,0.000000,-0.000040,16792000,2.49137700,1070038484,1
-1,-1,baseline_pre,0.000000,-0.000040,16794000,2.49145700,1070072726,1
-1,-1,baseline_pre,0.000000,-0.000040,16796000,2.49145700,1070072726,1
-1,-1,baseline_pre,0.000000,-0.000040,16798000,2.49178600,1070213824,1
-1,-1,baseline_pre,0.000000,-0.000040,16800000,2.49131700,1070012602,1
-1,-1,baseline_pre,0.000000,-0.000040,16802000,2.49057000,1069691449,1
-1,-1,baseline_pre,0.000000,-0.000040,16804000,2.49098300,1069868962,1
-1,-1,baseline_pre,0.000000,-0.000040,16806000,2.49098300,1069868962,1
-1,-1,baseline_pre,0.000000,-0.000040,16808000,2.49140800,1070051567,1
-1,-1,baseline_pre,0.000000,-0.000040,16810000,2.49141800,1070055931,1
-1,-1,baseline_pre,0.000000,-0.000040,16812000,2.49176300,1070203952,1
-1,-1,baseline_pre,0.000000,-0.000040,16814000,2.49141800,1070056030,1
-1,-1,baseline_pre,0.000000,-0.000040,16816000,2.49141800,1070056030,1
-1,-1,baseline_pre,0.000000,-0.000040,16818000,2.49059900,1069703957,1
-1,-1,baseline_pre,0.000000,-0.000040,16820000,2.49088300,1069826201,1
-1,-1,baseline_pre,0.000000,-0.000040,16822000,2.49143400,1070062695,1
-1,-1,baseline_pre,0.000000,-0.000040,16824000,2.49138500,1070041635,1
-1,-1,baseline_pre,0.000000,-0.000040,16826000,2.49138500,1070041635,1
-1,-1,baseline_pre,0.000000,-0.000040,16828000,2.49172600,1070188125,1
-1,-1,baseline_pre,0.000000,-0.000040,16830000,2.49152100,1070100109,1
-1,-1,baseline_pre,0.000000,-0.000040,16832000,2.49064200,1069722621,1
-1,-1,baseline_pre,0.000000,-0.000040,16834000,2.49080200,1069791207,1
-1,-1,baseline_pre,0.000000,-0.000040,16836000,2.49080200,1069791207,1
-1,-1,baseline_pre,0.000000,-0.000040,16838000,2.49145700,1070072611,1
-1,-1,baseline_pre,0.000000,-0.000040,16840000,2.49134900,1070026283,1
-1,-1,baseline_pre,0.000000,-0.000040,16842000,2.49168800,1070171738,1
-1,-1,baseline_pre,0.000000,-0.000040,16844000,2.49160500,1070136074,1
-1,-1,baseline_pre,0.000000,-0.000040,16846000,2.49160500,1070136074,1
-1,-1,baseline_pre,0.000000,-0.000040,16848000,2.49068900,1069742604,1
-1,-1,baseline_pre,0.000000,-0.000040,16850000,2.49072500,1069758322,1
-1,-1,baseline_pre,0.000000,-0.000040,16852000,2.49146500,1070076182,1
-1,-1,baseline_pre,0.000000,-0.000040,16854000,2.49131500,1070011808,1
-1,-1,baseline_pre,0.000000,-0.000040,16856000,2.49166100,1070160130,1
-1,-1,baseline_pre,0.000000,-0.000040,16858000,2.49166100,1070160130,1
-1,-1,baseline_pre,0.000000,-0.000040,16860000,2.49167800,1070167617,1
-1,-1,baseline_pre,0.000000,-0.000040,16862000,2.49073600,1069763003,1
-1,-1,baseline_pre,0.000000,-0.000040,16864000,2.49066500,1069732541,1
-1,-1,baseline_pre,0.000000,-0.000040,16866000,2.49145400,1070071249,1
-1,-1,baseline_pre,0.000000,-0.000040,16868000,2.49145400,1070071249,1
-1,-1,baseline_pre,0.000000,-0.000040,16870000,2.49129500,1070002894,1
-1,-1,baseline_pre,0.000000,-0.000040,16872000,2.49163800,1070150612,1
-1,-1,baseline_pre,0.000000,-0.000040,16874000,2.49174200,1070194895,1
-1,-1,baseline_pre,0.000000,-0.000040,16876000,2.49081100,1069795348,1
-1,-1,baseline_pre,0.000000,-0.000040,16878000,2.49061400,1069710589,1
-1,-1,baseline_pre,0.000000,-0.000040,16880000,2.49061400,1069710589,1
-1,-1,baseline_pre,0.000000,-0.000040,16882000,2.49142300,1070058126,1
-1,-1,baseline_pre,0.000000,-0.000040,16884000,2.49127500,1069994281,1
-1,-1,baseline_pre,0.000000,-0.000040,16886000,2.49161200,1070139110,1
-1,-1,baseline_pre,0.000000,-0.000040,16888000,2.49178000,1070211362,1
-1,-1,baseline_pre,0.000000,-0.000040,16890000,2.49178000,1070211362,1
-1,-1,baseline_pre,0.000000,-0.000040,16892000,2.49087700,1069823691,1
-1,-1,baseline_pre,0.000000,-0.000040,16894000,2.49058900,1069699722,1
-1,-1,baseline_pre,0.000000,-0.000040,16896000,2.49137500,1070037429,1
-1,-1,baseline_pre,0.000000,-0.000040,16898000,2.49127300,1069993712,1
-1,-1,baseline_pre,0.000000,-0.000040,16900000,2.49127300,1069993712,1
-1,-1,baseline_pre,0.000000,-0.000040,16902000,2.49157800,1070124605,1
-1,-1,baseline_pre,0.000000,-0.000040,16904000,2.49180700,1070222859,1
-1,-1,baseline_pre,0.000000,-0.000040,16906000,2.49096000,1069859118,1
-1,-1,baseline_pre,0.000000,-0.000040,16908000,2.49056600,1069690069,1
-1,-1,baseline_pre,0.000000,-0.000040,16910000,2.49056600,1069690069,1
-1,-1,baseline_pre,0.000000,-0.000040,16912000,2.49131400,1070011081,1
-1,-1,baseline_pre,0.000000,-0.000040,16914000,2.49128800,1070000103,1
-1,-1,baseline_pre,0.000000,-0.000040,16916000,2.49155200,1070113360,1
-1,-1,baseline_pre,0.000000,-0.000040,16918000,2.49180800,1070223374,1
-1,-1,baseline_pre,0.000000,-0.000040,16920000,2.49104700,1069896650,1
-1,-1,baseline_pre,0.000000,-0.000040,16922000,2.49104700,1069896650,1
-1,-1,baseline_pre,0.000000,-0.000040,16924000,2.49055800,1069686542,1
-1,-1,baseline_pre,0.000000,-0.000040,16926000,2.49123200,1069976058,1
-1,-1,baseline_pre,0.000000,-0.000040,16928000,2.49131400,1070011109,1
-1,-1,baseline_pre,0.000000,-0.000040,16930000,2.49151700,1070098259,1
-1,-1,baseline_pre,0.000000,-0.000040,16932000,2.49151700,1070098259,1
-1,-1,baseline_pre,0.000000,-0.000040,16934000,2.49181200,1070225246,1
-1,-1,baseline_pre,0.000000,-0.000040,16936000,2.49114000,1069936554,1
-1,-1,baseline_pre,0.000000,-0.000040,16938000,2.49054900,1069682678,1
-1,-1,baseline_pre,0.000000,-0.000040,16940000,2.49113500,1069934328,1
-1,-1,baseline_pre,0.000000,-0.000040,16942000,2.49113500,1069934328,1
-1,-1,baseline_pre,0.000000,-0.000040,16944000,2.49135000,1070026840,1
-1,-1,baseline_pre,0.000000,-0.000040,16946000,2.49148700,1070085365,1
-1,-1,baseline_pre,0.000000,-0.000040,16948000,2.49180600,1070222564,1
-1,-1,baseline_pre,0.000000,-0.000040,16950000,2.49125000,1069983819,1
-1,-1,baseline_pre,0.000000,-0.000040,16952000,2.49125000,1069983819,1
-1,-1,baseline_pre,0.000000,-0.000040,16954000,2.49056400,1069688940,1
-1,-1,baseline_pre,0.000000,-0.000040,16956000,2.49104300,1069894926,1
-1,-1,baseline_pre,0.000000,-0.000040,16958000,2.49138300,1070040625,1
-1,-1,baseline_pre,0.000000,-0.000040,16960000,2.49143700,1070064153,1
-1,-1,baseline_pre,0.000000,-0.000040,16962000,2.49177900,1070211010,1
-1,-1,baseline_pre,0.000000,-0.000040,16964000,2.49177900,1070211010,1
-1,-1,baseline_pre,0.000000,-0.000040,16966000,2.49135500,1070028818,1
-1,-1,baseline_pre,0.000000,-0.000040,16968000,2.49058600,1069698611,1
-1,-1,baseline_pre,0.000000,-0.000040,16970000,2.49094700,1069853827,1
-1,-1,baseline_pre,0.000000,-0.000040,16972000,2.49141600,1070055160,1
-1,-1,baseline_pre,0.000000,-0.000040,16974000,2.49141600,1070055160,1
-1,-1,baseline_pre,0.000000,-0.000040,16976000,2.49141300,1070053769,1
-1,-1,baseline_pre,0.000000,-0.000040,16978000,2.49174100,1070194761,1
-1,-1,baseline_pre,0.000000,-0.000040,16980000,2.49144800,1070068749,1
-1,-1,baseline_pre,0.000000,-0.000040,16982000,2.49061400,1069710595,1
-1,-1,baseline_pre,0.000000,-0.000040,16984000,2.49061400,1069710595,1
-1,-1,baseline_pre,0.000000,-0.000040,16986000,2.49085500,1069814092,1
-1,-1,baseline_pre,0.000000,-0.000040,16988000,2.49144400,1070066900,1
-1,-1,baseline_pre,0.000000,-0.000040,16990000,2.49137300,1070036337,1
-1,-1,baseline_pre,0.000000,-0.000040,16992000,2.49171500,1070183587,1
-1,-1,baseline_pre,0.000000,-0.000040,16994000,2.49154900,1070112061,1
-1,-1,baseline_pre,0.000000,-0.000040,16996000,2.49154900,1070112061,1
-1,-1,baseline_pre,0.000000,-0.000040,16998000,2.49065700,1069728913,1
-1,-1,baseline_pre,0.000000,-0.000040,17000000,2.49077000,1069777507,1
-1,-1,baseline_pre,0.000000,-0.000040,17002000,2.49145900,1070073566,1
-1,-1,baseline_pre,0.000000,-0.000040,17004000,2.49133800,1070021444,1
-1,-1,baseline_pre,0.000000,-0.000040,17006000,2.49133800,1070021444,1
-1,-1,baseline_pre,0.000000,-0.000040,17008000,2.49168100,1070168854,1
-1,-1,baseline_pre,0.000000,-0.000040,17010000,2.49163000,1070146936,1
-1,-1,baseline_pre,0.000000,-0.000040,17012000,2.49070200,1069748391,1
-1,-1,baseline_pre,0.000000,-0.000040,17014000,2.49070300,1069748948,1
-1,-1,baseline_pre,0.000000,-0.000040,17016000,2.49070300,1069748948,1
-1,-1,baseline_pre,0.000000,-0.000040,17018000,2.49145700,1070072399,1
-1,-1,baseline_pre,0.000000,-0.000040,17020000,2.49130100,1070005775,1
-1,-1,baseline_pre,0.000000,-0.000040,17022000,2.49165300,1070156668,1
-1,-1,baseline_pre,0.000000,-0.000040,17024000,2.49170300,1070178086,1
-1,-1,baseline_pre,0.000000,-0.000040,17026000,2.49076000,1069773306,1
-1,-1,baseline_pre,0.000000,-0.000040,17028000,2.49076000,1069773306,1
-1,-1,baseline_pre,0.000000,-0.000040,17030000,2.49064900,1069725349,1
-1,-1,baseline_pre,0.000000,-0.000040,17032000,2.49144500,1070067314,1
-1,-1,baseline_pre,0.000000,-0.000040,17034000,2.49128100,1069996886,1
-1,-1,baseline_pre,0.000000,-0.000040,17036000,2.49162200,1070143463,1
-1,-1,baseline_pre,0.000000,-0.000040,17038000,2.49162200,1070143463,1
-1,-1,baseline_pre,0.000000,-0.000040,17040000,2.49175300,1070199778,1
-1,-1,baseline_pre,0.000000,-0.000040,16044000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16046000,2.50123700,4196380,2
-1,-1,baseline_pre,0.000000,-0.000040,16048000,2.50123700,4196380,2
-1,-1,baseline_pre,0.000000,-0.000040,16050000,2.50134500,4196560,2
-1,-1,baseline_pre,0.000000,-0.000040,16052000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,16054000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,16056000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,16058000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16060000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16062000,2.50139200,4196640,2
-1,-1,baseline_pre,0.000000,-0.000040,16064000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,16066000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,16068000,2.50126700,4196430,2
-1,-1,baseline_pre,0.000000,-0.000040,16070000,2.50102300,4196020,2
-1,-1,baseline_pre,0.000000,-0.000040,16072000,2.50136900,4196600,2
-1,-1,baseline_pre,0.000000,-0.000040,16074000,2.50127300,4196440,2
-1,-1,baseline_pre,0.000000,-0.000040,16076000,2.50126100,4196420,2
-1,-1,baseline_pre,0.000000,-0.000040,16078000,2.50126100,4196420,2
-1,-1,baseline_pre,0.000000,-0.000040,16080000,2.50113600,4196210,2
-1,-1,baseline_pre,0.000000,-0.000040,16082000,2.50137400,4196610,2
-1,-1,baseline_pre,0.000000,-0.000040,16084000,2.50110000,4196150,2
-1,-1,baseline_pre,0.000000,-0.000040,16086000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,16088000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,16090000,2.50126100,4196420,2
-1,-1,baseline_pre,0.000000,-0.000040,16092000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,16094000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,16096000,2.50110000,4196150,2
-1,-1,baseline_pre,0.000000,-0.000040,16098000,2.50110000,4196150,2
-1,-1,baseline_pre,0.000000,-0.000040,16100000,2.50132100,4196520,2
-1,-1,baseline_pre,0.000000,-0.000040,16102000,2.50104700,4196060,2
-1,-1,baseline_pre,0.000000,-0.000040,16104000,2.50141600,4196680,2
-1,-1,baseline_pre,0.000000,-0.000040,16106000,2.50114200,4196220,2
-1,-1,baseline_pre,0.000000,-0.000040,16108000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,16110000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,16112000,2.50123700,4196380,2
-1,-1,baseline_pre,0.000000,-0.000040,16114000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16116000,2.50117200,4196270,2
-1,-1,baseline_pre,0.000000,-0.000040,16118000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16120000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16122000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16124000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16126000,2.50112400,4196190,2
-1,-1,baseline_pre,0.000000,-0.000040,16128000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16130000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16132000,2.50143400,4196710,2
-1,-1,baseline_pre,0.000000,-0.000040,16134000,2.50103500,4196040,2
-1,-1,baseline_pre,0.000000,-0.000040,16136000,2.50144000,4196720,2
-1,-1,baseline_pre,0.000000,-0.000040,16138000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,16140000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,16142000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,16144000,2.50132100,4196520,2
-1,-1,baseline_pre,0.000000,-0.000040,16146000,2.50122500,4196360,2
-1,-1,baseline_pre,0.000000,-0.000040,16148000,2.50127300,4196440,2
-1,-1,baseline_pre,0.000000,-0.000040,16150000,2.50108800,4196130,2
-1,-1,baseline_pre,0.000000,-0.000040,16152000,2.50108800,4196130,2
-1,-1,baseline_pre,0.000000,-0.000040,16154000,2.50148200,4196790,2
-1,-1,baseline_pre,0.000000,-0.000040,16156000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,16158000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,16160000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16162000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16164000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,16166000,2.50136900,4196600,2
-1,-1,baseline_pre,0.000000,-0.000040,16168000,2.50111800,4196180,2
-1,-1,baseline_pre,0.000000,-0.000040,16170000,2.50137400,4196610,2
-1,-1,baseline_pre,0.000000,-0.000040,16172000,2.50102300,4196020,2
-1,-1,baseline_pre,0.000000,-0.000040,16174000,2.50102300,4196020,2
-1,-1,baseline_pre,0.000000,-0.000040,16176000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,16178000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,16180000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,16182000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,16184000,2.50129100,4196470,2
-1,-1,baseline_pre,0.000000,-0.000040,16186000,2.50141000,4196670,2
-1,-1,baseline_pre,0.000000,-0.000040,16188000,2.50104100,4196050,2
-1,-1,baseline_pre,0.000000,-0.000040,16190000,2.50117200,4196270,2
-1,-1,baseline_pre,0.000000,-0.000040,16192000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,16194000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,16196000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16198000,2.50131500,4196510,2
-1,-1,baseline_pre,0.000000,-0.000040,16200000,2.50132100,4196520,2
-1,-1,baseline_pre,0.000000,-0.000040,16202000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,16204000,2.50117800,4196280,2
-1,-1,baseline_pre,0.000000,-0.000040,16206000,2.50098700,4195960,2
-1,-1,baseline_pre,0.000000,-0.000040,16208000,2.50151200,4196840,2
-1,-1,baseline_pre,0.000000,-0.000040,16210000,2.50113000,4196200,2
-1,-1,baseline_pre,0.000000,-0.000040,16212000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16214000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,16216000,2.50123100,4196370,2
-1,-1,baseline_pre,0.000000,-0.000040,16218000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,16220000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,16222000,2.50129700,4196480,2
-1,-1,baseline_pre,0.000000,-0.000040,16224000,2.50092100,4195850,2
-1,-1,baseline_pre,0.000000,-0.000040,16226000,2.50092100,4195850,2
-1,-1,baseline_pre,0.000000,-0.000040,16228000,2.50166100,4197090,2
-1,-1,baseline_pre,0.000000,-0.000040,16230000,2.50107600,4196110,2
-1,-1,baseline_pre,0.000000,-0.000040,16232000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16234000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,16236000,2.50116600,4196260,2
-1,-1,baseline_pre,0.000000,-0.000040,16238000,2.50123700,4196380,2
-1,-1,baseline_pre,0.000000,-0.000040,16240000,2.50133900,4196550,2
-1,-1,baseline_pre,0.000000,-0.000040,16242000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16244000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16246000,2.50111200,4196170,2
-1,-1,baseline_pre,0.000000,-0.000040,16248000,2.50111200,4196170,2
-1,-1,baseline_pre,0.000000,-0.000040,16250000,2.50117200,4196270,2
-1,-1,baseline_pre,0.000000,-0.000040,16252000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16254000,2.50137400,4196610,2
-1,-1,baseline_pre,0.000000,-0.000040,16256000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,16258000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16260000,2.50119600,4196310,2
-1,-1,baseline_pre,0.000000,-0.000040,16262000,2.50132700,4196530,2
-1,-1,baseline_pre,0.000000,-0.000040,16264000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16266000,2.50101700,4196010,2
-1,-1,baseline_pre,0.000000,-0.000040,16268000,2.50101700,4196010,2
-1,-1,baseline_pre,0.000000,-0.000040,16270000,2.50132100,4196520,2
-1,-1,baseline_pre,0.000000,-0.000040,16272000,2.50138000,4196620,2
-1,-1,baseline_pre,0.000000,-0.000040,16274000,2.50100500,4195990,2
-1,-1,baseline_pre,0.000000,-0.000040,16276000,2.50130300,4196490,2
-1,-1,baseline_pre,0.000000,-0.000040,16278000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,16280000,2.50121400,4196340,2
-1,-1,baseline_pre,0.000000,-0.000040,16282000,2.50128500,4196460,2
-1,-1,baseline_pre,0.000000,-0.000040,16284000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16286000,2.50113000,4196200,2
-1,-1,baseline_pre,0.000000,-0.000040,16288000,2.50141600,4196680,2
-1,-1,baseline_pre,0.000000,-0.000040,16290000,2.50141600,4196680,2
-1,-1,baseline_pre,0.000000,-0.000040,16292000,2.50114800,4196230,2
-1,-1,baseline_pre,0.000000,-0.000040,16294000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16296000,2.50127900,4196450,2
-1,-1,baseline_pre,0.000000,-0.000040,16298000,2.50120200,4196320,2
-1,-1,baseline_pre,0.000000,-0.000040,16300000,2.50120200,4196320,2
-1,-1,baseline_pre,0.000000,-0.000040,16302000,2.50137400,4196610,2
-1,-1,baseline_pre,0.000000,-0.000040,16304000,2.50124300,4196390,2
-1,-1,baseline_pre,0.000000,-0.000040,16306000,2.50115400,4196240,2
-1,-1,baseline_pre,0.000000,-0.000040,16308000,2.50118400,4196290,2
-1,-1,baseline_pre,0.000000,-0.000040,16310000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16312000,2.50125500,4196410,2
-1,-1,baseline_pre,0.000000,-0.000040,16314000,2.50134500,4196560,2
-1,-1,baseline_pre,0.000000,-0.000040,16316000,2.50110000,4196150,2
-1,-1,baseline_pre,0.000000,-0.000040,16318000,2.50140400,4196660,2
-1,-1,baseline_pre,0.000000,-0.000040,16320000,2.50110000,4196150,2
