pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,1,fwd,-4.800000,-4.800025,36501000,0.00065200,280241,1
0,1,fwd,-4.800000,-4.800025,36504000,0.00066600,285967,1
0,1,fwd,-4.800000,-4.800025,36507000,0.00067900,291674,1
0,1,fwd,-4.800000,-4.800025,36510000,0.00074100,318407,1
0,1,fwd,-4.800000,-4.800025,36513000,0.00064700,277672,1
0,1,fwd,-4.800000,-4.800025,36516000,0.00065000,279142,1
0,1,fwd,-4.800000,-4.800025,36519000,0.00066700,286314,1
0,1,fwd,-4.800000,-4.800025,36522000,0.00067800,291001,1
0,1,fwd,-4.800000,-4.800025,36525000,0.00073700,316576,1
0,1,fwd,-4.800000,-4.800025,36528000,0.00065100,279441,1
0,1,fwd,-4.800000,-4.800025,36531000,0.00064500,276999,1
0,1,fwd,-4.800000,-4.800025,36534000,0.00066800,286753,1
0,1,fwd,-4.800000,-4.800025,36537000,0.00067100,288032,1
0,1,fwd,-4.800000,-4.800025,36540000,0.00073000,313624,1
0,1,fwd,-4.800000,-4.800025,36543000,0.00065700,282162,1
0,1,fwd,-4.800000,-4.800025,36546000,0.00064200,275916,1
0,1,fwd,-4.800000,-4.800025,36549000,0.00066800,286744,1
0,1,fwd,-4.800000,-4.800025,36552000,0.00066500,285669,1
0,1,fwd,-4.800000,-4.800025,36555000,0.00074300,319278,1
0,1,fwd,-4.800000,-4.800025,36558000,0.00066200,284296,1
0,1,fwd,-4.800000,-4.800025,36561000,0.00064200,275934,1
0,1,fwd,-4.800000,-4.800025,36564000,0.00066800,286928,1
0,1,fwd,-4.800000,-4.800025,36567000,0.00066600,286243,1
0,1,fwd,-4.800000,-4.800025,36570000,0.00074700,321032,1
0,1,fwd,-4.800000,-4.800025,36573000,0.00066700,286521,1
0,1,fwd,-4.800000,-4.800025,36576000,0.00064100,275418,1
0,1,fwd,-4.800000,-4.800025,36579000,0.00066500,285655,1
0,1,fwd,-4.800000,-4.800025,36582000,0.00066200,284345,1
0,1,fwd,-4.800000,-4.800025,36585000,0.00075100,322629,1
0,1,fwd,-4.800000,-4.800025,36588000,0.00067600,290357,1
0,1,fwd,-4.800000,-4.800025,36591000,0.00064300,276245,1
0,1,fwd,-4.800000,-4.800025,36594000,0.00066600,286191,1
0,1,fwd,-4.800000,-4.800025,36597000,0.00070700,303748,1
0,1,fwd,-4.800000,-4.800025,36600000,0.00075300,323534,1
0,1,fwd,-4.800000,-4.800025,36603000,0.00068300,293523,1
0,1,fwd,-4.800000,-4.800025,36606000,0.00064300,276211,1
0,1,fwd,-4.800000,-4.800025,36609000,0.00066200,284412,1
0,1,fwd,-4.800000,-4.800025,36612000,0.00070300,301801,1
0,1,fwd,-4.800000,-4.800025,36615000,0.00075200,323178,1
0,1,fwd,-4.800000,-4.800025,36618000,0.00068900,296137,1
0,1,fwd,-4.800000,-4.800025,36621000,0.00064300,276090,1
0,1,fwd,-4.800000,-4.800025,36624000,0.00066500,285435,1
0,1,fwd,-4.800000,-4.800025,36627000,0.00069500,298305,1
0,1,fwd,-4.800000,-4.800025,36630000,0.00075000,322333,1
0,1,fwd,-4.800000,-4.800025,36633000,0.00069800,299593,1
0,1,fwd,-4.800000,-4.800025,36636000,0.00064300,276205,1
0,1,fwd,-4.800000,-4.800025,36639000,0.00066500,285682,1
0,1,fwd,-4.800000,-4.800025,36642000,0.00069000,296371,1
0,1,fwd,-4.800000,-4.800025,36645000,0.00075000,322141,1
0,1,fwd,-4.800000,-4.800025,36648000,0.00070600,303279,1
0,1,fwd,-4.800000,-4.800025,36651000,0.00064600,277349,1
0,1,fwd,-4.800000,-4.800025,36654000,0.00066600,286108,1
0,1,fwd,-4.800000,-4.800025,36657000,0.00068500,294219,1
0,1,fwd,-4.800000,-4.800025,36660000,0.00074900,321551,1
0,1,fwd,-4.800000,-4.800025,36663000,0.00071800,308220,1
0,1,fwd,-4.800000,-4.800025,36666000,0.00065000,279175,1
0,1,fwd,-4.800000,-4.800025,36669000,0.00066800,286874,1
0,1,fwd,-4.800000,-4.800025,36672000,0.00067800,291238,1
0,1,fwd,-4.800000,-4.800025,36675000,0.00073800,317032,1
0,1,fwd,-4.800000,-4.800025,36678000,0.00072500,311342,1
0,1,fwd,-4.800000,-4.800025,36681000,0.00064500,277001,1
0,1,fwd,-4.800000,-4.800025,36684000,0.00067000,287552,1
0,1,fwd,-4.800000,-4.800025,36687000,0.00067500,289723,1
0,1,fwd,-4.800000,-4.800025,36690000,0.00073500,315814,1
0,1,fwd,-4.800000,-4.800025,36693000,0.00073300,314913,1
0,1,fwd,-4.800000,-4.800025,36696000,0.00064700,278065,1
0,1,fwd,-4.800000,-4.800025,36699000,0.00066900,287357,1
0,1,fwd,-4.800000,-4.800025,36702000,0.00067200,288666,1
0,1,fwd,-4.800000,-4.800025,36705000,0.00073100,313970,1
0,1,fwd,-4.800000,-4.800025,36708000,0.00065800,282760,1
0,1,fwd,-4.800000,-4.800025,36711000,0.00064400,276750,1
0,1,fwd,-4.800000,-4.800025,36714000,0.00067100,288217,1
0,1,fwd,-4.800000,-4.800025,36717000,0.00067000,287725,1
0,1,fwd,-4.800000,-4.800025,36720000,0.00072600,311964,1
0,1,fwd,-4.800000,-4.800025,36723000,0.00066400,285150,1
0,1,fwd,-4.800000,-4.800025,36726000,0.00064400,276570,1
0,1,fwd,-4.800000,-4.800025,36729000,0.00067000,287638,1
0,1,fwd,-4.800000,-4.800025,36732000,0.00066700,286488,1
0,1,fwd,-4.800000,-4.800025,36735000,0.00072000,309103,1
0,1,fwd,-4.800000,-4.800025,36738000,0.00067000,287578,1
0,1,fwd,-4.800000,-4.800025,36741000,0.00064300,276144,1
0,1,fwd,-4.800000,-4.800025,36744000,0.00066700,286601,1
0,1,fwd,-4.800000,-4.800025,36747000,0.00066300,284589,1
0,1,fwd,-4.800000,-4.800025,36750000,0.00075400,323789,1
0,1,fwd,-4.800000,-4.800025,36753000,0.00068000,291879,1
0,1,fwd,-4.800000,-4.800025,36756000,0.00064400,276398,1
0,1,fwd,-4.800000,-4.800025,36759000,0.00066300,284544,1
0,1,fwd,-4.800000,-4.800025,36762000,0.00066500,285663,1
0,1,fwd,-4.800000,-4.800025,36765000,0.00075200,322786,1
0,1,fwd,-4.800000,-4.800025,36768000,0.00068300,293278,1
0,1,fwd,-4.800000,-4.800025,36771000,0.00064300,276013,1
0,1,fwd,-4.800000,-4.800025,36774000,0.00066300,284776,1
0,1,fwd,-4.800000,-4.800025,36777000,0.00066500,285730,1
0,1,fwd,-4.800000,-4.800025,36780000,0.00075400,323704,1
0,1,fwd,-4.800000,-4.800025,36783000,0.00069200,297407,1
0,1,fwd,-4.800000,-4.800025,36786000,0.00064000,275003,1
0,1,fwd,-4.800000,-4.800025,36789000,0.00065800,282580,1
0,1,fwd,-4.800000,-4.800025,36792000,0.00069500,298411,1
0,1,fwd,-4.800000,-4.800025,36795000,0.00075200,323158,1
0,1,fwd,-4.800000,-4.800025,36798000,0.00070200,301591,1
0,1,fwd,-4.800000,-4.800025,36801000,0.00064400,276745,1
0,1,fwd,-4.800000,-4.800025,36804000,0.00065700,282202,1
0,1,fwd,-4.800000,-4.800025,36807000,0.00068700,294916,1
0,1,fwd,-4.800000,-4.800025,36810000,0.00074800,321387,1
0,1,fwd,-4.800000,-4.800025,36813000,0.00071100,305287,1
0,1,fwd,-4.800000,-4.800025,36816000,0.00064600,277566,1
0,1,fwd,-4.800000,-4.800025,36819000,0.00066600,286243,1
0,1,fwd,-4.800000,-4.800025,36822000,0.00068300,293141,1
0,1,fwd,-4.800000,-4.800025,36825000,0.00074500,320186,1
0,1,fwd,-4.800000,-4.800025,36828000,0.00071900,308893,1
0,1,fwd,-4.800000,-4.800025,36831000,0.00064900,278913,1
0,1,fwd,-4.800000,-4.800025,36834000,0.00066500,285740,1
0,1,fwd,-4.800000,-4.800025,36837000,0.00067600,290193,1
0,1,fwd,-4.800000,-4.800025,36840000,0.00073900,317424,1
0,1,fwd,-4.800000,-4.800025,36843000,0.00072900,313014,1
0,1,fwd,-4.800000,-4.800025,36846000,0.00065400,280744,1
0,1,fwd,-4.800000,-4.800025,36849000,0.00067000,287822,1
0,1,fwd,-4.800000,-4.800025,36852000,0.00067200,288657,1
0,1,fwd,-4.800000,-4.800025,36855000,0.00073500,315783,1
0,1,fwd,-4.800000,-4.800025,36858000,0.00073400,315315,1
0,1,fwd,-4.800000,-4.800025,36861000,0.00064500,276988,1
0,1,fwd,-4.800000,-4.800025,36864000,0.00066800,287032,1
0,1,fwd,-4.800000,-4.800025,36867000,0.00067000,287899,1
0,1,fwd,-4.800000,-4.800025,36870000,0.00072800,312494,1
0,1,fwd,-4.800000,-4.800025,36873000,0.00074000,317871,1
0,1,fwd,-4.800000,-4.800025,36876000,0.00064300,276004,1
0,1,fwd,-4.800000,-4.800025,36879000,0.00066700,286328,1
0,1,fwd,-4.800000,-4.800025,36882000,0.00066400,285278,1
0,1,fwd,-4.800000,-4.800025,36885000,0.00071900,308908,1
0,1,fwd,-4.800000,-4.800025,36888000,0.00074500,320025,1
0,1,fwd,-4.800000,-4.800025,36891000,0.00064100,275251,1
0,1,fwd,-4.800000,-4.800025,36894000,0.00066700,286328,1
0,1,fwd,-4.800000,-4.800025,36897000,0.00066600,286247,1
0,1,fwd,-4.800000,-4.800025,36900000,0.00071800,308520,1
0,1,fwd,-4.800000,-4.800025,36903000,0.00067100,288305,1
0,1,fwd,-4.800000,-4.800025,36906000,0.00064000,275047,1
0,1,fwd,-4.800000,-4.800025,36909000,0.00066500,285475,1
0,1,fwd,-4.800000,-4.800025,36912000,0.00066500,285669,1
0,1,fwd,-4.800000,-4.800025,36915000,0.00071100,305209,1
0,1,fwd,-4.800000,-4.800025,36918000,0.00068000,292209,1
0,1,fwd,-4.800000,-4.800025,36921000,0.00064300,275988,1
0,1,fwd,-4.800000,-4.800025,36924000,0.00066500,285536,1
0,1,fwd,-4.800000,-4.800025,36927000,0.00066400,285181,1
0,1,fwd,-4.800000,-4.800025,36930000,0.00075500,324159,1
0,1,fwd,-4.800000,-4.800025,36933000,0.00069000,296362,1
0,1,fwd,-4.800000,-4.800025,36936000,0.00064200,275790,1
0,1,fwd,-4.800000,-4.800025,36939000,0.00066100,283788,1
0,1,fwd,-4.800000,-4.800025,36942000,0.00066300,284915,1
0,1,fwd,-4.800000,-4.800025,36945000,0.00075200,323063,1
0,1,fwd,-4.800000,-4.800025,36948000,0.00069500,298562,1
0,1,fwd,-4.800000,-4.800025,36951000,0.00064300,276317,1
0,1,fwd,-4.800000,-4.800025,36954000,0.00065900,283104,1
0,1,fwd,-4.800000,-4.800025,36957000,0.00066600,286117,1
0,1,fwd,-4.800000,-4.800025,36960000,0.00074900,321830,1
0,1,fwd,-4.800000,-4.800025,36963000,0.00070600,303216,1
0,1,fwd,-4.800000,-4.800025,36966000,0.00064600,277590,1
0,1,fwd,-4.800000,-4.800025,36969000,0.00065700,282124,1
0,1,fwd,-4.800000,-4.800025,36972000,0.00068300,293387,1
0,1,fwd,-4.800000,-4.800025,36975000,0.00074600,320607,1
0,1,fwd,-4.800000,-4.800025,36978000,0.00071500,307158,1
0,1,fwd,-4.800000,-4.800025,36981000,0.00064700,277679,1
0,1,fwd,-4.800000,-4.800025,36984000,0.00065100,279659,1
0,1,fwd,-4.800000,-4.800025,36987000,0.00068300,293173,1
0,1,fwd,-4.800000,-4.800025,36990000,0.00074300,319137,1
0,1,fwd,-4.800000,-4.800025,36993000,0.00072200,310292,1
0,1,fwd,-4.800000,-4.800025,36996000,0.00065100,279429,1
0,1,fwd,-4.800000,-4.800025,36999000,0.00064900,278906,1
0,1,fwd,-4.800000,-4.800025,37002000,0.00067500,289869,1
0,1,fwd,-4.800000,-4.800025,37005000,0.00073300,315030,1
0,1,fwd,-4.800000,-4.800025,37008000,0.00072800,312464,1
0,1,fwd,-4.800000,-4.800025,37011000,0.00065200,280037,1
0,1,fwd,-4.800000,-4.800025,37014000,0.00066700,286470,1
0,1,fwd,-4.800000,-4.800025,37017000,0.00067000,287889,1
0,1,fwd,-4.800000,-4.800025,37020000,0.00073200,314237,1
0,1,fwd,-4.800000,-4.800025,37023000,0.00073500,315854,1
0,1,fwd,-4.800000,-4.800025,37026000,0.00065800,282554,1
0,1,fwd,-4.800000,-4.800025,37029000,0.00067000,287692,1
0,1,fwd,-4.800000,-4.800025,37032000,0.00067000,287926,1
0,1,fwd,-4.800000,-4.800025,37035000,0.00072600,311709,1
0,1,fwd,-4.800000,-4.800025,37038000,0.00074400,319377,1
0,1,fwd,-4.800000,-4.800025,37041000,0.00066000,283615,1
0,1,fwd,-4.800000,-4.800025,37044000,0.00066900,287324,1
0,1,fwd,-4.800000,-4.800025,37047000,0.00066500,285721,1
0,1,fwd,-4.800000,-4.800025,37050000,0.00072000,309449,1
0,1,fwd,-4.800000,-4.800025,37053000,0.00075000,321970,1
0,1,fwd,-4.800000,-4.800025,37056000,0.00064300,276084,1
0,1,fwd,-4.800000,-4.800025,37059000,0.00066700,286263,1
0,1,fwd,-4.800000,-4.800025,37062000,0.00066300,284710,1
0,1,fwd,-4.800000,-4.800025,37065000,0.00071200,305712,1
0,1,fwd,-4.800000,-4.800025,37068000,0.00075000,322121,1
0,1,fwd,-4.800000,-4.800025,37071000,0.00064300,276272,1
0,1,fwd,-4.800000,-4.800025,37074000,0.00066600,286027,1
0,1,fwd,-4.800000,-4.800025,37077000,0.00066500,285443,1
0,1,fwd,-4.800000,-4.800025,37080000,0.00070800,303900,1
0,1,fwd,-4.800000,-4.800025,37083000,0.00068100,292523,1
0,1,fwd,-4.800000,-4.800025,37086000,0.00064100,275145,1
0,1,fwd,-4.800000,-4.800025,37089000,0.00066300,284858,1
0,1,fwd,-4.800000,-4.800025,37092000,0.00066400,285311,1
0,1,fwd,-4.800000,-4.800025,37095000,0.00070100,300940,1
0,1,fwd,-4.800000,-4.800025,37098000,0.00069000,296433,1
0,1,fwd,-4.800000,-4.800025,37101000,0.00064300,276037,1
0,1,fwd,-4.800000,-4.800025,37104000,0.00066100,283876,1
0,1,fwd,-4.800000,-4.800025,37107000,0.00066400,285213,1
0,1,fwd,-4.800000,-4.800025,37110000,0.00069500,298336,1
0,1,fwd,-4.800000,-4.800025,37113000,0.00070100,301132,1
0,1,fwd,-4.800000,-4.800025,37116000,0.00064500,277201,1
0,1,fwd,-4.800000,-4.800025,37119000,0.00066000,283389,1
0,1,fwd,-4.800000,-4.800025,37122000,0.00066500,285732,1
0,1,fwd,-4.800000,-4.800025,37125000,0.00074900,321745,1
0,1,fwd,-4.800000,-4.800025,37128000,0.00070900,304636,1
0,1,fwd,-4.800000,-4.800025,37131000,0.00064700,277699,1
0,1,fwd,-4.800000,-4.800025,37134000,0.00065500,281467,1
0,1,fwd,-4.800000,-4.800025,37137000,0.00066800,287055,1
0,1,fwd,-4.800000,-4.800025,37140000,0.00074600,320270,1
0,1,fwd,-4.800000,-4.800025,37143000,0.00071600,307687,1
0,1,fwd,-4.800000,-4.800025,37146000,0.00064700,277939,1
0,1,fwd,-4.800000,-4.800025,37149000,0.00065300,280337,1
0,1,fwd,-4.800000,-4.800025,37152000,0.00066600,286073,1
0,1,fwd,-4.800000,-4.800025,37155000,0.00074200,318759,1
0,1,fwd,-4.800000,-4.800025,37158000,0.00072600,311899,1
0,1,fwd,-4.800000,-4.800025,37161000,0.00065300,280428,1
0,1,fwd,-4.800000,-4.800025,37164000,0.00065100,279747,1
0,1,fwd,-4.800000,-4.800025,37167000,0.00067500,290125,1
0,1,fwd,-4.800000,-4.800025,37170000,0.00073400,315049,1
0,1,fwd,-4.800000,-4.800025,37173000,0.00073100,313871,1
0,1,fwd,-4.800000,-4.800025,37176000,0.00065400,280808,1
0,1,fwd,-4.800000,-4.800025,37179000,0.00064500,277045,1
0,1,fwd,-4.800000,-4.800025,37182000,0.00067100,288226,1
0,1,fwd,-4.800000,-4.800025,37185000,0.00072900,313277,1
0,1,fwd,-4.800000,-4.800025,37188000,0.00073900,317593,1
0,1,fwd,-4.800000,-4.800025,37191000,0.00065800,282652,1
0,1,fwd,-4.800000,-4.800025,37194000,0.00064400,276669,1
0,1,fwd,-4.800000,-4.800025,37197000,0.00066900,287515,1
0,1,fwd,-4.800000,-4.800025,37200000,0.00072500,311228,1
0,1,fwd,-4.800000,-4.800025,37203000,0.00074400,319660,1
0,1,fwd,-4.800000,-4.800025,37206000,0.00066400,285219,1
0,1,fwd,-4.800000,-4.800025,37209000,0.00066900,287477,1
0,1,fwd,-4.800000,-4.800025,37212000,0.00066500,285645,1
0,1,fwd,-4.800000,-4.800025,37215000,0.00071700,307863,1
0,1,fwd,-4.800000,-4.800025,37218000,0.00074900,321687,1
0,1,fwd,-4.800000,-4.800025,37221000,0.00067100,288078,1
0,1,fwd,-4.800000,-4.800025,37224000,0.00066900,287148,1
0,1,fwd,-4.800000,-4.800025,37227000,0.00066100,284071,1
0,1,fwd,-4.800000,-4.800025,37230000,0.00071000,304858,1
0,1,fwd,-4.800000,-4.800025,37233000,0.00075400,323626,1
0,1,fwd,-4.800000,-4.800025,37236000,0.00064200,275897,1
0,1,fwd,-4.800000,-4.800025,37239000,0.00066500,285673,1
0,1,fwd,-4.800000,-4.800025,37242000,0.00066200,284247,1
0,1,fwd,-4.800000,-4.800025,37245000,0.00070200,301626,1
0,1,fwd,-4.800000,-4.800025,37248000,0.00075200,323037,1
0,1,fwd,-4.800000,-4.800025,37251000,0.00064300,276206,1
0,1,fwd,-4.800000,-4.800025,37254000,0.00066200,284278,1
0,1,fwd,-4.800000,-4.800025,37257000,0.00066500,285454,1
0,1,fwd,-4.800000,-4.800025,37260000,0.00069900,300014,1
0,1,fwd,-4.800000,-4.800025,37263000,0.00075000,322305,1
0,1,fwd,-4.800000,-4.800025,37266000,0.00064300,276136,1
0,1,fwd,-4.800000,-4.800025,37269000,0.00066000,283413,1
0,1,fwd,-4.800000,-4.800025,37272000,0.00066700,286277,1
0,1,fwd,-4.800000,-4.800025,37275000,0.00069500,298532,1
0,1,fwd,-4.800000,-4.800025,37278000,0.00070100,300923,1
0,1,fwd,-4.800000,-4.800025,37281000,0.00064100,275306,1
0,1,fwd,-4.800000,-4.800025,37284000,0.00065400,281093,1
0,1,fwd,-4.800000,-4.800025,37287000,0.00066800,286975,1
0,1,fwd,-4.800000,-4.800025,37290000,0.00068800,295469,1
0,1,fwd,-4.800000,-4.800025,37293000,0.00071100,305313,1
0,1,fwd,-4.800000,-4.800025,37296000,0.00064700,278075,1
0,1,fwd,-4.800000,-4.800025,37299000,0.00065600,281730,1
0,1,fwd,-4.800000,-4.800025,37302000,0.00066900,287448,1
0,1,fwd,-4.800000,-4.800025,37305000,0.00068400,293850,1
0,1,fwd,-4.800000,-4.800025,37308000,0.00072100,309462,1
0,1,fwd,-4.800000,-4.800025,37311000,0.00064900,278751,1
0,1,fwd,-4.800000,-4.800025,37314000,0.00065100,279759,1
0,1,fwd,-4.800000,-4.800025,37317000,0.00066700,286581,1
0,1,fwd,-4.800000,-4.800025,37320000,0.00073600,316311,1
0,1,fwd,-4.800000,-4.800025,37323000,0.00072700,312210,1
0,1,fwd,-4.800000,-4.800025,37326000,0.00065000,279290,1
0,1,fwd,-4.800000,-4.800025,37329000,0.00064700,278065,1
0,1,fwd,-4.800000,-4.800025,37332000,0.00067000,287742,1
0,1,fwd,-4.800000,-4.800025,37335000,0.00073100,313891,1
0,1,fwd,-4.800000,-4.800025,37338000,0.00073400,315061,1
0,1,fwd,-4.800000,-4.800025,37341000,0.00065800,282491,1
0,1,fwd,-4.800000,-4.800025,37344000,0.00064700,277976,1
0,1,fwd,-4.800000,-4.800025,37347000,0.00067100,288346,1
0,1,fwd,-4.800000,-4.800025,37350000,0.00073100,313794,1
0,1,fwd,-4.800000,-4.800025,37353000,0.00074200,318727,1
0,1,fwd,-4.800000,-4.800025,37356000,0.00065900,282963,1
0,1,fwd,-4.800000,-4.800025,37359000,0.00064600,277614,1
0,1,fwd,-4.800000,-4.800025,37362000,0.00066800,286861,1
0,1,fwd,-4.800000,-4.800025,37365000,0.00072200,310021,1
0,1,fwd,-4.800000,-4.800025,37368000,0.00074700,320694,1
0,1,fwd,-4.800000,-4.800025,37371000,0.00066600,286133,1
0,1,fwd,-4.800000,-4.800025,37374000,0.00064300,276214,1
0,1,fwd,-4.800000,-4.800025,37377000,0.00066700,286281,1
0,1,fwd,-4.800000,-4.800025,37380000,0.00071800,308466,1
0,1,fwd,-4.800000,-4.800025,37383000,0.00075100,322416,1
0,1,fwd,-4.800000,-4.800025,37386000,0.00067400,289274,1
0,1,fwd,-4.800000,-4.800025,37389000,0.00066500,285438,1
0,1,fwd,-4.800000,-4.800025,37392000,0.00066400,285060,1
0,1,fwd,-4.800000,-4.800025,37395000,0.00070700,303544,1
0,1,fwd,-4.800000,-4.800025,37398000,0.00075200,322855,1
0,1,fwd,-4.800000,-4.800025,37401000,0.00068200,292832,1
0,1,fwd,-4.800000,-4.800025,37404000,0.00066400,285311,1
0,1,fwd,-4.800000,-4.800025,37407000,0.00066300,284805,1
0,1,fwd,-4.800000,-4.800025,37410000,0.00070300,302119,1
0,1,fwd,-4.800000,-4.800025,37413000,0.00075400,323671,1
0,1,fwd,-4.800000,-4.800025,37416000,0.00068700,295017,1
0,1,fwd,-4.800000,-4.800025,37419000,0.00066200,284467,1
0,1,fwd,-4.800000,-4.800025,37422000,0.00066700,286348,1
0,1,fwd,-4.800000,-4.800025,37425000,0.00069900,300044,1
0,1,fwd,-4.800000,-4.800025,37428000,0.00075300,323617,1
0,1,fwd,-4.800000,-4.800025,37431000,0.00064500,277214,1
0,1,fwd,-4.800000,-4.800025,37434000,0.00065800,282800,1
0,1,fwd,-4.800000,-4.800025,37437000,0.00066600,286054,1
0,1,fwd,-4.800000,-4.800025,37440000,0.00069200,297328,1
0,1,fwd,-4.800000,-4.800025,37443000,0.00075000,322286,1
0,1,fwd,-4.800000,-4.800025,37446000,0.00064300,276301,1
0,1,fwd,-4.800000,-4.800025,37449000,0.00065500,281252,1
0,1,fwd,-4.800000,-4.800025,37452000,0.00067000,287568,1
0,1,fwd,-4.800000,-4.800025,35956000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,35959000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,35962000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,35965000,0.00006000,100,2
0,1,fwd,-4.800000,-4.800025,35968000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,35971000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,35974000,0.00006000,100,2
0,1,fwd,-4.800000,-4.800025,35977000,0.00042900,720,2
0,1,fwd,-4.800000,-4.800025,35980000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,35983000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,35986000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,35989000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,35992000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,35995000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,35998000,0.00044100,740,2
0,1,fwd,-4.800000,-4.800025,36001000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36004000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,36007000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36010000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36013000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36016000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36019000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,36022000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,36025000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36028000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36031000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36034000,0.00008300,140,2
0,1,fwd,-4.800000,-4.800025,36037000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36040000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36043000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36046000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36049000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36052000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36055000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36058000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36061000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36064000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,36067000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,36070000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36073000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36076000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36079000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36082000,0.00000000,0,2
0,1,fwd,-4.800000,-4.800025,36085000,-0.00010100,-170,2
0,1,fwd,-4.800000,-4.800025,36088000,0.00059600,1000,2
0,1,fwd,-4.800000,-4.800025,36091000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,36094000,0.00018500,310,2
0,1,fwd,-4.800000,-4.800025,36097000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,36100000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36103000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36106000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,36109000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36112000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36115000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36118000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36121000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36124000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,36127000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36130000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,36133000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36136000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36139000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36142000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36145000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36148000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36151000,0.00047700,800,2
0,1,fwd,-4.800000,-4.800025,36154000,0.00008300,140,2
0,1,fwd,-4.800000,-4.800025,36157000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36160000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36163000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36166000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,36169000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36172000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36175000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36178000,0.00038100,640,2
0,1,fwd,-4.800000,-4.800025,36181000,0.00018500,310,2
0,1,fwd,-4.800000,-4.800025,36184000,0.00011300,190,2
0,1,fwd,-4.800000,-4.800025,36187000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,36190000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36193000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36196000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36199000,0.00013100,220,2
