host_timestamp_s,monotonic_s,position_mm
1783534419.654575,701072.031000,79.999979
1783534419.676061,701072.062000,79.999979
1783534419.696257,701072.078000,79.999979
1783534419.716500,701072.093000,79.999979
1783534419.738544,701072.125000,79.999979
1783534419.758847,701072.140000,79.999979
1783534419.779062,701072.156000,79.999979
1783534419.799137,701072.187000,79.999979
1783534419.819538,701072.203000,79.999979
1783534419.840038,701072.218000,79.999979
1783534419.862077,701072.250000,79.999979
1783534419.882726,701072.265000,79.999979
1783534419.902915,701072.281000,79.999979
1783534419.924917,701072.312000,79.999979
1783534419.945408,701072.328000,79.999979
1783534419.965853,701072.343000,79.999979
1783534419.986484,701072.359000,79.999979
1783534420.007101,701072.390000,79.999979
1783534420.027225,701072.406000,79.999979
1783534420.047328,701072.421000,79.999979
1783534420.068921,701072.453000,79.999979
1783534420.089025,701072.468000,79.999979
1783534420.109595,701072.484000,79.999979
1783534420.130280,701072.515000,79.999979
1783534420.150803,701072.531000,79.999979
1783534420.172241,701072.546000,79.999979
1783534420.192663,701072.578000,79.999979
1783534420.212911,701072.593000,79.999979
1783534420.234090,701072.609000,79.999979
1783534420.255017,701072.640000,79.999979
1783534420.275555,701072.656000,79.999979
1783534420.297059,701072.671000,79.999979
1783534420.317495,701072.703000,79.999979
1783534420.338055,701072.718000,79.999979
1783534420.360449,701072.734000,79.999979
1783534420.380576,701072.765000,79.999979
1783534420.401008,701072.781000,79.999979
1783534420.421295,701072.796000,79.999979
1783534420.441871,701072.828000,79.999979
1783534420.462126,701072.843000,79.999979
1783534420.482358,701072.859000,79.999979
1783534420.502844,701072.890000,79.999979
1783534420.523378,701072.906000,79.999979
1783534420.545938,701072.921000,79.999979
1783534420.567421,701072.953000,79.999979
1783534420.588057,701072.968000,79.999979
1783534420.609764,701072.984000,79.999979
1783534420.630288,701073.015000,79.999979
1783534420.656314,701073.031000,79.999979
1783534420.677361,701073.062000,79.999979
1783534420.697780,701073.078000,79.999979
1783534420.718125,701073.093000,79.999979
1783534420.738650,701073.125000,79.999979
1783534420.759175,701073.140000,79.999979
1783534420.779257,701073.156000,79.999979
1783534420.799382,701073.187000,79.999979
1783534420.820186,701073.203000,79.999979
1783534420.840629,701073.218000,79.999979
1783534420.861683,701073.250000,79.999979
1783534420.882567,701073.265000,79.999979
1783534420.902733,701073.281000,79.999979
1783534420.923084,701073.296000,79.999979
1783534420.946048,701073.328000,79.999979
1783534420.966747,701073.343000,79.999979
1783534420.987812,701073.375000,79.999979
1783534421.008584,701073.390000,79.999979
1783534421.029178,701073.406000,79.999979
1783534421.050532,701073.437000,79.999979
1783534421.071707,701073.453000,79.999979
1783534421.092157,701073.468000,79.999979
1783534421.112645,701073.500000,79.999979
1783534421.137359,701073.515000,79.999979
1783534421.159283,701073.546000,79.999979
1783534421.183860,701073.562000,79.999979
1783534421.204293,701073.578000,79.999979
1783534421.224818,701073.609000,79.999979
1783534421.245906,701073.625000,79.999979
1783534421.266779,701073.640000,79.999979
1783534421.288105,701073.671000,79.999979
1783534421.308281,701073.687000,79.999979
1783534421.328642,701073.703000,79.999979
1783534421.350196,701073.734000,79.999979
1783534421.370548,701073.750000,79.999979
1783534421.390994,701073.765000,79.999979
1783534421.411180,701073.796000,79.999979
1783534421.432459,701073.812000,79.999979
1783534421.453180,701073.828000,79.999979
1783534421.473425,701073.859000,79.999979
1783534421.494039,701073.875000,79.999979
1783534421.514413,701073.890000,79.999979
1783534421.535036,701073.921000,79.999979
1783534421.556612,701073.937000,79.999979
1783534421.577045,701073.953000,79.999979
1783534421.598743,701073.984000,79.999979
1783534421.619490,701074.000000,79.999979
1783534421.639902,701074.015000,79.999979
1783534421.664062,701074.046000,79.999979
1783534421.684361,701074.062000,79.999979
1783534421.704766,701074.078000,79.999979
1783534421.725384,701074.109000,79.999979
1783534421.745795,701074.125000,79.999979
1783534421.765887,701074.140000,79.999979
1783534421.787821,701074.171000,79.999979
1783534421.808214,701074.187000,79.999979
1783534421.828430,701074.203000,79.999979
1783534421.850862,701074.234000,79.999979
1783534421.871461,701074.250000,79.999979
1783534421.891802,701074.265000,79.999979
1783534421.912162,701074.296000,79.999979
1783534421.932936,701074.312000,79.999979
1783534421.953133,701074.328000,79.999979
1783534421.974278,701074.359000,79.999979
1783534421.994610,701074.375000,79.999979
1783534422.014762,701074.390000,79.999979
1783534422.037085,701074.421000,79.999979
1783534422.058309,701074.437000,79.999979
1783534422.078620,701074.453000,79.999979
1783534422.100279,701074.484000,79.999979
1783534422.122515,701074.500000,79.999979
1783534422.143640,701074.531000,79.999979
1783534422.164002,701074.546000,79.999979
1783534422.184478,701074.562000,79.999979
1783534422.205002,701074.578000,79.999979
1783534422.225402,701074.609000,79.999979
1783534422.245496,701074.625000,79.999979
1783534422.265701,701074.640000,79.999979
1783534422.285965,701074.671000,79.999979
1783534422.308990,701074.687000,79.999979
1783534422.329278,701074.703000,79.999979
1783534422.349710,701074.734000,79.999979
1783534422.370109,701074.750000,79.999979
1783534422.390611,701074.765000,79.999979
1783534422.411628,701074.796000,79.999979
1783534422.431940,701074.812000,79.999979
1783534422.452166,701074.828000,79.999979
1783534422.472660,701074.859000,79.999979
1783534422.493088,701074.875000,79.999979
1783534422.513185,701074.890000,79.999979
1783534422.533513,701074.921000,79.999979
1783534422.557194,701074.937000,79.999979
1783534422.578157,701074.953000,79.999979
1783534422.598449,701074.984000,79.999979
1783534422.618807,701075.000000,79.999979
1783534422.639526,701075.015000,79.999979
1783534422.659842,701075.046000,79.999979
1783534422.679949,701075.062000,79.999979
1783534422.700304,701075.078000,79.999979
1783534422.720501,701075.093000,79.999979
1783534422.741248,701075.125000,79.999979
1783534422.761454,701075.140000,79.999979
1783534422.781639,701075.156000,79.999979
1783534422.802918,701075.187000,79.999979
1783534422.823381,701075.203000,79.999979
1783534422.843772,701075.218000,79.999979
1783534422.864089,701075.250000,79.999979
1783534422.884264,701075.265000,79.999979
1783534422.904781,701075.281000,79.999979
1783534422.928279,701075.312000,79.999979
1783534422.948517,701075.328000,79.999979
1783534422.968708,701075.343000,79.999979
1783534422.990392,701075.375000,79.999979
1783534423.010749,701075.390000,79.999979
1783534423.031678,701075.406000,79.999979
1783534423.052752,701075.437000,79.999979
1783534423.073201,701075.453000,79.999979
1783534423.093504,701075.468000,79.999979
1783534423.115163,701075.500000,79.999979
1783534423.135667,701075.515000,79.999979
1783534423.156107,701075.531000,79.999979
1783534423.176747,701075.562000,79.999979
1783534423.197148,701075.578000,79.999979
1783534423.217342,701075.593000,79.999979
1783534423.237511,701075.625000,79.999979
1783534423.258106,701075.640000,79.999979
1783534423.278192,701075.656000,79.999979
1783534423.298630,701075.671000,79.999979
1783534423.319652,701075.703000,79.999979
1783534423.339739,701075.718000,79.999979
1783534423.360464,701075.734000,79.999979
1783534423.380812,701075.765000,79.999979
