host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783534409.522580,701061.906000,112826000,2,load,-3.06874500,-5148500,114175152,44993
1783534409.523109,701061.906000,112827000,1,laser,3.16250600,1358285789,114176165,44860
1783534409.524190,701061.906000,112828000,2,load,-3.05221100,-5120760,114177181,44994
1783534409.525794,701061.906000,112830000,2,load,-3.05221100,-5120760,114179203,44995
1783534409.526867,701061.906000,112831000,1,laser,3.16293500,1358470310,114180216,44861
1783534409.527874,701061.906000,112832000,2,load,-3.05650800,-5127970,114181225,44996
1783534409.528874,701061.906000,112833000,1,laser,3.16275500,1358392641,114182239,44862
1783534409.529876,701061.906000,112834000,2,load,-3.06420900,-5140890,114183254,44997
1783534409.531914,701061.906000,112836000,2,load,-3.06690900,-5145420,114185277,44998
1783534409.532987,701061.906000,112837000,1,laser,3.16267900,1358360223,114186284,44863
1783534409.534581,701061.921000,112838000,2,load,-3.07562400,-5160040,114187299,44999
1783534409.535697,701061.921000,112839000,1,laser,3.16182400,1357992969,114188312,44864
1783534409.536758,701061.921000,112840000,2,load,-3.07686900,-5162130,114189321,45000
1783534409.538350,701061.921000,112842000,2,load,-3.07686900,-5162130,114191350,45001
1783534409.539442,701061.921000,112843000,1,laser,3.16243600,1358255788,114192357,44865
1783534409.540514,701061.921000,112844000,2,load,-3.06977600,-5150230,114193373,45002
1783534409.542099,701061.921000,112845000,1,laser,3.16301600,1358504904,114194380,44866
1783534409.542632,701061.921000,112846000,2,load,-3.05595400,-5127040,114195395,45003
1783534409.544641,701061.921000,112848000,2,load,-3.06503800,-5142280,114197417,45004
1783534409.545638,701061.921000,112849000,1,laser,3.16333200,1358640663,114198431,44867
1783534409.547160,701061.921000,112850000,2,load,-3.06486500,-5141990,114199446,45005
1783534409.548195,701061.921000,112851000,1,laser,3.16279300,1358409364,114200453,44868
1783534409.549261,701061.937000,112852000,2,load,-3.06486500,-5141990,114201469,45006
1783534409.550937,701061.937000,112854000,2,load,-3.07310200,-5155810,114203491,45007
1783534409.551472,701061.937000,112855000,1,laser,3.16185100,1358004835,114204504,44869
1783534409.552532,701061.937000,112856000,2,load,-3.07274500,-5155210,114205520,45008
1783534409.553590,701061.937000,112857000,1,laser,3.16226700,1358183420,114206527,44870
1783534409.554664,701061.937000,112859000,1,laser,3.16318300,1358576745,114208549,44871
1783534409.555739,701061.937000,112860000,2,load,-3.07290000,-5155470,114209565,45009
1783534409.556798,701061.937000,112861000,1,laser,3.16286400,1358439667,114210572,44872
1783534409.565315,701061.953000,112862000,2,load,-3.07290000,-5155470,114211587,45010
1783534409.566960,701061.953000,112864000,2,load,-3.07817500,-5164320,114213616,45011
1783534409.584149,701061.968000,112865000,1,laser,3.16351600,1358719664,114214623,44873
1783534409.584689,701061.968000,112866000,2,load,-3.06903100,-5148980,114215638,45012
1783534409.585220,701061.968000,112867000,1,laser,3.16327100,1358614587,114216645,44874
1783534409.585748,701061.968000,112868000,2,load,-3.06766600,-5146690,114217661,45013
1783534409.591038,701061.968000,112870000,2,load,-3.06415000,-5140790,114219683,45014
1783534409.591563,701061.968000,112871000,1,laser,3.16248900,1358278676,114220696,44875
1783534409.591563,701061.968000,112872000,2,load,-3.07349000,-5156460,114221712,45015
1783534409.592087,701061.968000,112873000,1,laser,3.16248900,1358278676,114222719,44876
1783534409.592611,701061.968000,112874000,2,load,-3.07349000,-5156460,114223734,45016
1783534409.593137,701061.968000,112876000,2,load,-3.07563500,-5160060,114225757,45017
1783534409.593668,701061.968000,112877000,1,laser,3.16305800,1358523119,114226770,44878
1783534409.594183,701061.968000,112878000,2,load,-3.07504500,-5159070,114227779,45018
1783534409.594731,701061.968000,112879000,1,laser,3.16359200,1358752434,114228792,44879
1783534409.595261,701061.968000,112880000,2,load,-3.07842500,-5164740,114229808,45019
1783534409.595812,701061.968000,112881000,1,laser,3.16341200,1358674883,114230815,44880
1783534409.595812,701061.968000,112882000,2,load,-3.06909100,-5149080,114231830,45020
1783534409.596818,701061.984000,112883000,1,laser,3.16341200,1358674883,114232837,44881
1783534409.596818,701061.984000,112884000,2,load,-3.06909100,-5149080,114233853,45021
1783534409.597818,701061.984000,112885000,1,laser,3.16240800,1358243803,114234866,44882
1783534409.597818,701061.984000,112886000,2,load,-3.07331100,-5156160,114235875,45022
1783534409.598821,701061.984000,112887000,1,laser,3.16238800,1358235277,114236888,44883
1783534409.598821,701061.984000,112888000,2,load,-3.07046200,-5151380,114237904,45023
1783534409.598821,701061.984000,112890000,2,load,-3.07788300,-5163830,114239926,45024
1783534409.599819,701061.984000,112891000,1,laser,3.16301700,1358505440,114240933,44884
1783534409.599819,701061.984000,112892000,2,load,-3.06088900,-5135320,114241949,45025
1783534409.600817,701061.984000,112893000,1,laser,3.16355400,1358736198,114242962,44885
1783534409.600817,701061.984000,112895000,1,laser,3.16355400,1358736198,114244984,44886
1783534409.601818,701061.984000,112896000,2,load,-3.06481100,-5141900,114246000,45026
1783534409.601818,701061.984000,112897000,1,laser,3.16345700,1358694335,114247007,44887
1783534409.602817,701061.984000,112898000,2,load,-3.06962100,-5149970,114248022,45027
1783534409.602817,701061.984000,112899000,1,laser,3.16240500,1358242834,114249036,44888
1783534409.603818,701061.984000,112901000,1,laser,3.16232800,1358209411,114251058,44889
1783534409.603818,701061.984000,112902000,2,load,-3.06133000,-5136060,114252073,45028
1783534409.604817,701061.984000,112903000,1,laser,3.16344500,1358689423,114253080,44890
1783534409.604817,701061.984000,112904000,2,load,-3.06677800,-5145200,114254096,45029
1783534409.605819,701061.984000,112905000,1,laser,3.16344500,1358689423,114255103,44891
1783534409.606544,701061.984000,112906000,2,load,-3.06677800,-5145200,114256118,45030
1783534409.606544,701061.984000,112908000,2,load,-3.06884600,-5148670,114258141,45031
1783534409.607552,701061.984000,112909000,1,laser,3.16383500,1358856889,114259154,44892
1783534409.607552,701061.984000,112910000,2,load,-3.06730300,-5146080,114260169,45032
1783534409.609551,701061.984000,112911000,1,laser,3.16404300,1358946204,114261176,44893
1783534409.610551,701061.984000,112913000,1,laser,3.16285100,1358434198,114263199,44894
1783534409.612041,701062.000000,112914000,2,load,-3.06402400,-5140580,114264214,45033
1783534409.613171,701062.000000,112915000,1,laser,3.16285100,1358434198,114265228,44895
1783534409.614266,701062.000000,112916000,2,load,-3.06402400,-5140580,114266237,45034
1783534409.615334,701062.000000,112917000,1,laser,3.16266800,1358355523,114267250,44896
1783534409.616928,701062.000000,112919000,1,laser,3.16385400,1358864747,114269272,44897
1783534409.617983,701062.000000,112920000,2,load,-3.06016800,-5134110,114270288,45035
1783534409.619566,701062.000000,112921000,1,laser,3.16360400,1358757429,114271295,44898
1783534409.620645,701062.000000,112922000,2,load,-3.06453100,-5141430,114272310,45036
1783534409.621711,701062.000000,112924000,2,load,-3.06472200,-5141750,114274333,45037
1783534409.623252,701062.000000,112925000,1,laser,3.16449700,1359141259,114275346,44899
1783534409.624250,701062.000000,112926000,2,load,-3.06472200,-5141750,114276361,45038
1783534409.625251,701062.000000,112927000,1,laser,3.16449700,1359141259,114277368,44900
1783534409.627111,701062.000000,112928000,2,load,-3.07341800,-5156340,114278384,45039
1783534409.628211,701062.015000,112930000,2,load,-3.07293500,-5155530,114280406,45040
1783534409.629216,701062.015000,112931000,1,laser,3.16275000,1358390975,114281420,44901
1783534409.630217,701062.015000,112932000,2,load,-3.06675400,-5145160,114282435,45041
1783534409.638776,701062.015000,112934000,2,load,-3.06985400,-5150360,114284457,45042
1783534409.639307,701062.015000,112935000,1,laser,3.16363500,1358771018,114285464,44902
1783534409.639838,701062.015000,112936000,2,load,-3.06985400,-5150360,114286480,45043
1783534409.640366,701062.015000,112937000,1,laser,3.16363500,1358771018,114287493,44903
1783534409.640898,701062.015000,112938000,2,load,-3.07371600,-5156840,114288502,45044
1783534409.641425,701062.015000,112940000,2,load,-3.06615200,-5144150,114290531,45045
1783534409.641425,701062.015000,112941000,1,laser,3.16461900,1359193628,114291538,44904
1783534409.641953,701062.015000,112942000,2,load,-3.06012000,-5134030,114292553,45046
1783534409.642483,701062.015000,112943000,1,laser,3.16336500,1358655124,114293567,44905
1783534409.643596,701062.031000,112945000,1,laser,3.16291100,1358460041,114295589,44906
1783534409.644123,701062.031000,112946000,2,load,-3.05764700,-5129880,114296605,45047
1783534409.645711,701062.031000,112947000,1,laser,3.16291100,1358460041,114297612,44907
1783534409.646768,701062.031000,112953000,1,laser,3.16439400,1359097112,114303685,44908
1783534409.647831,701062.031000,112954000,2,load,-3.07039600,-5151270,114304701,45048
1783534409.648914,701062.031000,112955000,1,laser,3.16518400,1359435994,114305708,44909
1783534409.652089,701062.031000,112955000,3,sma_v,0.49991700,141,114305708,493
1783534409.653149,701062.031000,112955000,4,sma_i,0.11514800,0,114305708,493
1783534409.654208,701062.031000,112955000,5,sma_r,4.24151200,0,114305708,493
1783534409.655214,701062.031000,112957000,1,laser,3.16405300,1358950543,114307730,44910
1783534409.656214,701062.031000,112959000,1,laser,3.16405300,1358950543,114309759,44911
1783534409.657214,701062.031000,112960000,2,load,-3.05984000,-5133560,114310768,45050
1783534409.658215,701062.031000,112961000,1,laser,3.16346900,1358699561,114311781,44912
1783534409.659494,701062.046000,112962000,2,load,-3.07280400,-5155310,114312797,45051
1783534409.660027,701062.046000,112963000,1,laser,3.16454900,1359163501,114313804,44913
1783534409.662033,701062.046000,112965000,1,laser,3.16479300,1359268040,114315826,44914
1783534409.664033,701062.046000,112966000,2,load,-3.06420300,-5140880,114316841,45052
1783534409.680897,701062.062000,112967000,1,laser,3.16481600,1359278060,114317855,44915
1783534409.681421,701062.062000,112968000,2,load,-3.06420300,-5140880,114318864,45053
1783534409.681957,701062.062000,112969000,1,laser,3.16481600,1359278060,114319877,44916
1783534409.683013,701062.062000,112971000,1,laser,3.16528000,1359477384,114321900,44917
1783534409.692482,701062.078000,112972000,2,load,-3.06543700,-5142950,114322915,45054
1783534409.701000,701062.078000,112973000,1,laser,3.16448200,1359134825,114323922,44918
1783534409.708496,701062.093000,112974000,2,load,-3.06562800,-5143270,114324937,45055
1783534409.709032,701062.093000,112975000,1,laser,3.16372900,1358811252,114325951,44919
1783534409.714303,701062.093000,112977000,1,laser,3.16449700,1359141077,114327973,44920
1783534409.714831,701062.093000,112978000,2,load,-3.06565800,-5143320,114328989,45056
1783534409.715357,701062.093000,112979000,1,laser,3.16449700,1359141077,114330379,44921
1783534409.715891,701062.093000,112980000,2,load,-3.06565800,-5143320,114331008,45057
1783534409.716415,701062.093000,112981000,1,laser,3.16478000,1359262681,114332021,44922
1783534409.716948,701062.093000,112982000,2,load,-3.07421700,-5157680,114333037,45058
1783534409.717476,701062.093000,112983000,1,laser,3.16472900,1359240845,114334044,44923
1783534409.718007,701062.093000,112984000,2,load,-3.07458000,-5158290,114335059,45059
1783534409.718525,701062.093000,112985000,1,laser,3.16524100,1359460431,114336066,44924
1783534409.718525,701062.093000,112986000,2,load,-3.07185100,-5153710,114337081,45060
1783534409.719247,701062.093000,112987000,1,laser,3.16458400,1359178541,114338095,44925
1783534409.719784,701062.093000,112988000,2,load,-3.06513300,-5142440,114339104,45061
1783534409.720302,701062.093000,112990000,2,load,-3.06513300,-5142440,114341133,45062
1783534409.720881,701062.093000,112991000,1,laser,3.16370000,1358798943,114342140,44926
1783534409.721414,701062.109000,112992000,2,load,-3.06760700,-5146590,114343155,45063
1783534409.721943,701062.109000,112993000,1,laser,3.16436200,1359083287,114344168,44927
1783534409.722471,701062.109000,112995000,1,laser,3.16493500,1359328967,114346191,44928
1783534409.722471,701062.109000,112996000,2,load,-3.06063300,-5134890,114347200,45064
1783534409.722998,701062.109000,112997000,1,laser,3.16485800,1359296203,114348213,44929
1783534409.723524,701062.109000,112998000,2,load,-3.06184900,-5136930,114349229,45065
1783534409.724055,701062.109000,112999000,1,laser,3.16537000,1359516265,114350236,44930
1783534409.724580,701062.109000,113001000,1,laser,3.16537000,1359516265,114352264,44931
1783534409.725101,701062.109000,113002000,2,load,-3.07548000,-5159800,114353273,45066
1783534409.725626,701062.109000,113003000,1,laser,3.16490400,1359315957,114354287,44932
1783534409.726149,701062.109000,113004000,2,load,-3.06994900,-5150520,114355302,45067
1783534409.726676,701062.109000,113006000,2,load,-3.05755700,-5129730,114357325,45068
1783534409.726676,701062.109000,113007000,1,laser,3.16457200,1359173158,114358332,44933
1783534409.727201,701062.109000,113008000,2,load,-3.06205700,-5137280,114359347,45069
1783534409.727731,701062.109000,113009000,1,laser,3.16516400,1359427715,114360360,44934
1783534409.728258,701062.109000,113010000,2,load,-3.06596200,-5143830,114361369,45070
1783534409.728787,701062.109000,113012000,2,load,-3.06596200,-5143830,114363398,45071
1783534409.729314,701062.109000,113013000,1,laser,3.16484100,1359288643,114364405,44935
1783534409.729841,701062.109000,113014000,2,load,-3.07287600,-5155430,114365421,45072
1783534409.729841,701062.109000,113015000,1,laser,3.16538600,1359523006,114366428,44936
1783534409.730363,701062.109000,113016000,2,load,-3.07241700,-5154660,114367443,45073
1783534409.730888,701062.109000,113018000,2,load,-3.06864400,-5148330,114369465,45074
1783534409.731421,701062.109000,113019000,1,laser,3.16394000,1358901935,114370479,44937
1783534409.731949,701062.109000,113020000,2,load,-3.06735000,-5146160,114371494,45075
1783534409.732475,701062.109000,113021000,1,laser,3.16394000,1358901935,114372501,44938
1783534409.733001,701062.109000,113023000,1,laser,3.16432300,1359066433,114374524,44939
1783534409.733001,701062.109000,113024000,2,load,-3.06527000,-5142670,114375539,45076
1783534409.733527,701062.109000,113025000,1,laser,3.16519900,1359442583,114376552,44940
1783534409.733527,701062.109000,113026000,2,load,-3.06637300,-5144520,114377561,45077
1783534409.734535,701062.109000,113027000,1,laser,3.16479000,1359266815,114378575,44941
1783534409.734535,701062.109000,113029000,1,laser,3.16530500,1359488083,114380597,44942
1783534409.735535,701062.109000,113031000,1,laser,3.16517500,1359432391,114382626,44943
1783534409.735535,701062.109000,113032000,2,load,-3.06763100,-5146630,114383635,45078
1783534409.736538,701062.109000,113033000,1,laser,3.16517500,1359432391,114384648,44944
1783534409.736538,701062.109000,113036000,2,load,-3.07513500,-5159220,114387686,45079
1783534409.737534,701062.125000,113037000,1,laser,3.16418100,1359005347,114388693,44946
1783534409.737534,701062.125000,113039000,1,laser,3.16525200,1359465324,114390722,44947
1783534409.738535,701062.125000,113040000,2,load,-3.06711800,-5145770,114391731,45080
1783534409.738897,701062.125000,113041000,1,laser,3.16477300,1359259820,114392744,44948
1783534409.739404,701062.125000,113042000,2,load,-3.07329300,-5156130,114393760,45081
1783534409.739938,701062.125000,113043000,1,laser,3.16477300,1359259820,114394767,44949
