t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
45.909956,-4284.8277,0.24366098,0.4997408,0.11253467,4.3413343,0.05624696,79.999979
45.919956,-4286.7709,0.24448058,0.49917894,0.11203347,4.3560405,0.055932877,79.999979
45.929956,-4286.8944,0.24424808,0.49861707,0.11153227,4.3707467,0.055618794,79.999979
45.939956,-4286.7722,0.24392152,0.49805521,0.11103107,4.3854529,0.055304712,79.999979
45.949956,-4288.2726,0.24334827,0.49749335,0.11052987,4.4001591,0.054990629,79.999979
45.959956,-4288.0937,0.24482439,0.49697013,0.11007554,4.4148653,0.054704294,79.999979
45.969956,-4291.9527,0.24446608,0.497144,0.11046651,4.4022075,0.054918506,79.999979
45.979956,-4290.8875,0.24364213,0.49731787,0.11085748,4.388189,0.055132719,79.999979
45.989956,-4290.5528,0.24364213,0.49749175,0.11124845,4.3741704,0.055346931,79.999979
45.999956,-4291.6832,0.24367746,0.49766562,0.11163942,4.3601518,0.055561143,79.999979
46.009956,-4292.6905,0.24339535,0.49783949,0.11203039,4.3461333,0.055775355,79.999979
46.019956,-4293.3603,0.24315054,0.49801336,0.11242136,4.3321147,0.055989567,79.999979
46.029956,-4296.9978,0.24329142,0.49818723,0.11281233,4.3180961,0.05620378,79.999979
46.039956,-4296.8445,0.24362628,0.4983611,0.1132033,4.3040775,0.056417992,79.999979
46.049956,-4297.5756,0.24376039,0.49853497,0.11359427,4.290059,0.056632204,79.999979
46.059956,-4298.3067,0.24379202,0.49870884,0.11398524,4.2760404,0.056846416,79.999979
46.069956,-4298.2812,0.24380515,0.49888271,0.11437621,4.2620218,0.057060629,79.999979
46.079956,-4300.8246,0.24377947,0.49935672,0.11439375,4.2653829,0.057122514,79.999979
46.089956,-4298.2769,0.24228703,0.50004942,0.11413922,4.2814069,0.057073412,79.999979
46.099956,-4299.6821,0.24325654,0.50074212,0.1138847,4.297431,0.05702431,79.999979
46.109956,-4299.3567,0.24326813,0.50143482,0.11363017,4.313455,0.056975208,79.999979
46.119956,-4300.8492,0.24357908,0.50212751,0.11337564,4.329479,0.056926106,79.999979
46.129956,-4302.4181,0.24252744,0.50282021,0.11312111,4.345503,0.056877004,79.999979
46.139956,-4306.4561,0.2434419,0.50351291,0.11286658,4.3615271,0.056827902,79.999979
46.149956,-4305.8204,0.24303471,0.5042056,0.11261205,4.3775511,0.0567788,79.999979
46.159956,-4306.3188,0.24234381,0.50440993,0.1124748,4.3846908,0.056733266,79.999979
46.169956,-4307.0667,0.24234381,0.5038275,0.11252649,4.3775179,0.056693478,79.999979
46.179956,-4307.3807,0.24254552,0.50324506,0.11257818,4.370345,0.056653691,79.999979
46.189956,-4307.3807,0.24309694,0.50266263,0.11262987,4.3631721,0.056613904,79.999979
46.199956,-4308.5599,0.2424537,0.5020802,0.11268156,4.3559992,0.056574117,79.999979
46.209956,-4310.9335,0.24271838,0.50149776,0.11273324,4.3488263,0.05653433,79.999979
46.219956,-4314.2992,0.24281417,0.50091533,0.11278493,4.3416534,0.056494542,79.999979
46.229956,-4314.2992,0.24266055,0.5003329,0.11283662,4.3344805,0.056454755,79.999979
46.239956,-4314.3758,0.24255259,0.49975046,0.11288831,4.3273076,0.056414968,79.999979
46.249956,-4312.2347,0.24207836,0.49916803,0.11294,4.3201347,0.056375181,79.999979
46.259956,-4315.3034,0.24338044,0.4985856,0.11299169,4.3129618,0.056335394,79.999979
46.269956,-4314.7655,0.24302822,0.49800317,0.11304338,4.3057889,0.056295606,79.999979
46.279956,-4315.7395,0.24173422,0.49742073,0.11309507,4.298616,0.056255819,79.999979
46.289956,-4313.8594,0.24265501,0.49762347,0.11280185,4.3112599,0.05613172,79.999979
46.299956,-4315.2574,0.24260967,0.49785664,0.11249526,4.3258518,0.056004353,79.999979
46.309956,-4315.2574,0.24260967,0.49808981,0.11218867,4.3404437,0.055876987,79.999979
46.319956,-4314.7673,0.2424026,0.49832298,0.11188208,4.3550356,0.05574962,79.999979
46.329956,-4317.0831,0.24242802,0.49855615,0.11157549,4.3696275,0.055622253,79.999979
46.339956,-4315.9987,0.24219313,0.49878931,0.11126891,4.3842195,0.055494886,79.999979
46.349956,-4318.1509,0.24140738,0.49902248,0.11096232,4.3988114,0.055367519,79.999979
46.359956,-4317.8003,0.24162221,0.49925565,0.11065573,4.4134033,0.055240152,79.999979
46.369956,-4317.4498,0.24183703,0.49948882,0.11034914,4.4279952,0.055112786,79.999979
46.379956,-4317.0992,0.2420442,0.49972199,0.11004255,4.4425871,0.054985419,79.999979
46.389956,-4316.7487,0.24181614,0.49995516,0.10973596,4.457179,0.054858052,79.999979
46.399956,-4318.3176,0.2417071,0.50018833,0.10942937,4.4717709,0.054730685,79.999979
46.409956,-4319.2292,0.24195585,0.5004215,0.10912278,4.4863628,0.054603318,79.999979
46.419956,-4319.274,0.2422445,0.50065467,0.10881619,4.5009548,0.054475951,79.999979
46.429956,-4319.3188,0.24225499,0.50088784,0.1085096,4.5155467,0.054348584,79.999979
46.439956,-4320.4471,0.2430661,0.501121,0.10820301,4.5301386,0.054221218,79.999979
46.449956,-4319.6582,0.24254544,0.50135417,0.10789643,4.5447305,0.054093851,79.999979
46.459956,-4322.2583,0.24297951,0.50141861,0.10805519,4.5437154,0.054180758,79.999979
46.469956,-4322.3368,0.24287685,0.50137538,0.1085109,4.5243846,0.054404389,79.999979
46.479956,-4323.2988,0.24299118,0.50133216,0.1089666,4.5050538,0.05462802,79.999979
46.489956,-4323.4796,0.24258112,0.50128893,0.1094223,4.485723,0.054851651,79.999979
46.499956,-4323.5821,0.2419714,0.5012457,0.109878,4.4663922,0.055075281,79.999979
46.509956,-4320.8867,0.24145976,0.50120248,0.11033371,4.4470614,0.055298912,79.999979
46.519956,-4324.3957,0.24246713,0.50115925,0.11078941,4.4277306,0.055522543,79.999979
46.529956,-4326.544,0.24227756,0.50111602,0.11124511,4.4083998,0.055746174,79.999979
46.539956,-4325.3197,0.24194165,0.50107279,0.11170082,4.389069,0.055969805,79.999979
46.549956,-4324.8442,0.24187581,0.50102957,0.11215652,4.3697382,0.056193436,79.999979
46.559956,-4324.5323,0.24198596,0.50098634,0.11261222,4.3504074,0.056417067,79.999979
46.569956,-4324.4568,0.24220384,0.50157889,0.11283356,4.3437278,0.056578847,79.999979
46.579956,-4328.7224,0.24110586,0.5029907,0.11267871,4.3625771,0.056660928,79.999979
46.589956,-4327.1216,0.24107396,0.5044025,0.11252386,4.3814263,0.056743009,79.999979
46.599956,-4327.4521,0.24211132,0.50581431,0.11236901,4.4002756,0.05682509,79.999979
46.609956,-4328.4671,0.24225499,0.50722612,0.11221416,4.4191249,0.056907171,79.999979
46.619956,-4329.4792,0.24222813,0.50863793,0.11205931,4.4379742,0.056989252,79.999979
46.629956,-4328.5721,0.24157256,0.51004973,0.11190446,4.4568234,0.057071333,79.999979
46.639956,-4330.2033,0.24222002,0.51146154,0.11174961,4.4756727,0.057153414,79.999979
46.649956,-4334.9181,0.24340725,0.51198155,0.11155344,4.4903238,0.05710714,79.999979
46.659956,-4332.9627,0.24199976,0.51112213,0.11125716,4.4948035,0.056862328,79.999979
46.669955,-4333.1322,0.24237547,0.51026271,0.11096089,4.4992832,0.056617516,79.999979
46.679955,-4333.6961,0.24274524,0.50940329,0.11066461,4.5037629,0.056372705,79.999979
46.689955,-4331.1292,0.2427917,0.50854387,0.11036834,4.5082426,0.056127893,79.999979
46.699955,-4333.9159,0.24184659,0.50768445,0.11007206,4.5127223,0.055883081,79.999979
46.709955,-4331.2218,0.24232867,0.50682503,0.10977578,4.517202,0.05563827,79.999979
46.719955,-4334.2485,0.24248753,0.50596561,0.10947951,4.5216817,0.055393458,79.999979
46.729955,-4336.0149,0.24201194,0.50608307,0.10961256,4.5178541,0.055478624,79.999979
46.739955,-4336.0149,0.24240635,0.5077237,0.11041504,4.5010735,0.056078296,79.999979
46.749955,-4335.0851,0.24216051,0.50936433,0.11121751,4.4842929,0.056677969,79.999979
46.759955,-4333.7353,0.24174308,0.51100496,0.11201998,4.4675123,0.057277641,79.999979
46.769955,-4336.0659,0.24209683,0.51264559,0.11282246,4.4507318,0.057877313,79.999979
46.779955,-4335.1351,0.24169347,0.51428622,0.11362493,4.4339512,0.058476986,79.999979
46.789955,-4336.9671,0.24185591,0.51592685,0.1144274,4.4171706,0.059076658,79.999979
46.799955,-4336.7281,0.24238302,0.51756748,0.11522988,4.40039,0.05967633,79.999979
46.809955,-4335.9695,0.24240408,0.51920811,0.11603235,4.3836094,0.060276003,79.999979
46.819955,-4336.834,0.2427538,0.52084874,0.11683482,4.3668289,0.060875675,79.999979
46.829955,-4337.5859,0.24254316,0.52248937,0.11763729,4.3500483,0.061475348,79.999979
46.839955,-4337.5859,0.24238302,0.52314026,0.11823208,4.3332677,0.061815102,79.999979
46.849955,-4335.8301,0.2412442,0.51950881,0.11750225,4.3244157,0.061030249,79.999979
46.859955,-4338.2622,0.24205227,0.51587736,0.11677241,4.3206065,0.060245397,79.999979
46.869955,-4336.5156,0.24226439,0.51224591,0.11604258,4.3167973,0.059460544,79.999979
46.879955,-4337.9075,0.24271968,0.50861446,0.11531275,4.3129882,0.058675691,79.999979
46.889955,-4338.1223,0.24248549,0.50498301,0.11458291,4.309179,0.057890839,79.999979
46.899955,-4337.6582,0.24202558,0.50135155,0.11385308,4.3053698,0.057105986,79.999979
46.909955,-4339.2323,0.24209772,0.4977201,0.11312325,4.3015606,0.056321134,79.999979
46.919955,-4341.232,0.24157857,0.49408865,0.11239342,4.2977514,0.055536281,79.999979
46.929955,-4337.7928,0.24222463,0.4946172,0.11249875,4.2958677,0.055678451,79.999979
46.939955,-4340.4208,0.24186727,0.49643988,0.11294469,4.2947691,0.056109006,79.999979
46.949955,-4341.2239,0.24160929,0.49826255,0.11339062,4.2936705,0.056539561,79.999979
46.959955,-4341.9199,0.24166369,0.50008523,0.11383655,4.2925719,0.056970116,79.999979
46.969955,-4341.3475,0.24210885,0.50190791,0.11428248,4.2914733,0.057400672,79.999979
46.979955,-4340.9476,0.24150296,0.50373058,0.11472842,4.2903747,0.057831227,79.999979
46.989955,-4342.2103,0.24251415,0.50555326,0.11517435,4.2892761,0.058261782,79.999979
46.999955,-4340.4574,0.24110959,0.50737593,0.11562028,4.2881775,0.058692337,79.999979
47.009955,-4339.438,0.2410933,0.50919861,0.11606621,4.287079,0.059122892,79.999979
47.019955,-4339.438,0.24108813,0.51102129,0.11651214,4.2859804,0.059553448,79.999979
47.029955,-4343.4406,0.24167154,0.51284396,0.11695808,4.2848818,0.059984003,79.999979
47.039955,-4340.4321,0.24154402,0.51344226,0.11678516,4.2959664,0.059962004,79.999979
47.049955,-4342.6878,0.2415229,0.51365437,0.11641706,4.3120756,0.059797267,79.999979
47.059955,-4342.32,0.24203105,0.51386649,0.11604896,4.3281848,0.05963253,79.999979
47.069955,-4343.5301,0.24166837,0.51407861,0.11568086,4.344294,0.059467793,79.999979
47.079955,-4343.5301,0.24166837,0.51429073,0.11531275,4.3604032,0.059303056,79.999979
47.089955,-4344.0095,0.24170059,0.51450285,0.11494465,4.3765124,0.05913832,79.999979
47.099955,-4341.7053,0.24162748,0.51471497,0.11457655,4.3926216,0.058973583,79.999979
47.109955,-4344.5468,0.2415464,0.51492708,0.11420845,4.4087308,0.058808846,79.999979
47.119955,-4343.6451,0.24194598,0.51440199,0.11434141,4.3992623,0.058815305,79.999979
47.129955,-4344.0969,0.24272506,0.51357299,0.11468093,4.3792502,0.058892334,79.999979
47.139955,-4344.5608,0.24222677,0.51274399,0.11502044,4.3592381,0.058969363,79.999979
47.149955,-4346.1278,0.24183081,0.511915,0.11535996,4.339226,0.059046392,79.999979
47.159955,-4342.2169,0.24273746,0.511086,0.11569947,4.3192139,0.059123421,79.999979
47.169955,-4344.3548,0.24130203,0.51025701,0.11603899,4.2992018,0.05920045,79.999979
47.179955,-4345.0182,0.24218492,0.50942801,0.1163785,4.2791897,0.059277479,79.999979
47.189955,-4343.1489,0.24247436,0.50859902,0.11671802,4.2591776,0.059354509,79.999979
47.199955,-4342.2606,0.24277628,0.50777002,0.11705753,4.2391654,0.059431538,79.999979
47.209955,-4342.3703,0.24309768,0.50694103,0.11739705,4.2191533,0.059508567,79.999979
47.219955,-4345.4129,0.24144373,0.50611203,0.11773656,4.1991412,0.059585596,79.999979
47.229955,-4342.4254,0.24250395,0.50548945,0.11801681,4.1831968,0.05965626,79.999979
47.239955,-4344.2525,0.24202116,0.50552481,0.11810814,4.1802185,0.059706634,79.999979
47.249955,-4345.7869,0.2411531,0.50556018,0.11819946,4.1772403,0.059757008,79.999979
47.259955,-4344.5459,0.24174307,0.50559554,0.11829079,4.174262,0.059807381,79.999979
47.269955,-4342.5749,0.24275867,0.5056309,0.11838212,4.1712837,0.059857755,79.999979
47.279955,-4342.5638,0.24175121,0.50566627,0.11847344,4.1683055,0.059908129,79.999979
47.289955,-4343.6205,0.24222401,0.50570163,0.11856477,4.1653272,0.059958503,79.999979
47.299955,-4344.7885,0.24194067,0.505737,0.1186561,4.162349,0.060008877,79.999979
47.309955,-4343.0941,0.24134679,0.50577236,0.11874742,4.1593707,0.060059251,79.999979
47.319955,-4342.1341,0.2415918,0.50580773,0.11883875,4.1563924,0.060109625,79.999979
47.329955,-4342.8094,0.24208367,0.50584309,0.11893008,4.1534142,0.060159998,79.999979
47.339955,-4344.7012,0.24206099,0.50587846,0.1190214,4.1504359,0.060210372,79.999979
47.349955,-4345.49,0.24145929,0.50648746,0.11853218,4.1718038,0.059993374,79.999979
47.359955,-4342.373,0.24135399,0.50725191,0.11777832,4.2067022,0.059703918,79.999979
47.369955,-4343.2348,0.24238209,0.50801636,0.11702445,4.2416005,0.059414461,79.999979
47.379955,-4343.1627,0.24207375,0.50878081,0.11627059,4.2764988,0.059125005,79.999979
47.389955,-4342.9499,0.24255343,0.50954526,0.11551672,4.3113972,0.058835549,79.999979
47.399955,-4345.7108,0.24144222,0.51030971,0.11476286,4.3462955,0.058546093,79.999979
47.409955,-4344.3604,0.24115294,0.51107417,0.114009,4.3811938,0.058256636,79.999979
47.419955,-4345.4716,0.24184293,0.51183862,0.11325513,4.4160922,0.05796718,79.999979
47.429955,-4344.7216,0.24095693,0.51135646,0.11258576,4.4410336,0.057575523,79.999979
47.439955,-4344.9766,0.24042513,0.51070715,0.11192772,4.4631892,0.057170163,79.999979
47.449955,-4345.2317,0.2405816,0.51005784,0.11126967,4.4853447,0.056764802,79.999979
47.459955,-4345.8948,0.24093894,0.50940853,0.11061163,4.5075002,0.056359442,79.999979
47.469955,-4346.2956,0.24184264,0.50875922,0.10995359,4.5296557,0.055954081,79.999979
47.479955,-4347.3708,0.24188114,0.50810991,0.10929554,4.5518112,0.055548721,79.999979
47.489955,-4345.9967,0.24296545,0.5074606,0.1086375,4.5739667,0.05514336,79.999979
47.499955,-4347.4082,0.24264128,0.50681129,0.10797946,4.5961222,0.054738,79.999979
47.509955,-4347.4769,0.24241068,0.50616198,0.10732142,4.6182777,0.05433264,79.999979
47.519955,-4347.2806,0.24223803,0.50551267,0.10666337,4.6404332,0.053927279,79.999979
47.529955,-4347.5678,0.24154391,0.50486336,0.10600533,4.6625888,0.053521919,79.999979
47.539955,-4348.2635,0.24177616,0.50448666,0.10562464,4.6778001,0.053287268,79.999979
47.549955,-4346.7179,0.24195231,0.50518907,0.10634183,4.6533094,0.053728355,79.999979
47.559955,-4347.3712,0.241283,0.50589148,0.10705902,4.6288188,0.054169441,79.999979
47.569955,-4347.6703,0.24123156,0.50659389,0.10777621,4.6043281,0.054610528,79.999979
47.579955,-4348.2854,0.24212883,0.50729631,0.1084934,4.5798375,0.055051614,79.999979
47.589955,-4349.7546,0.24135703,0.50799872,0.10921058,4.5553468,0.055492701,79.999979
47.599955,-4347.8394,0.24224202,0.50870113,0.10992777,4.5308561,0.055933787,79.999979
47.609955,-4350.6038,0.24132449,0.50940354,0.11064496,4.5063655,0.056374874,79.999979
47.619955,-4348.5603,0.24145954,0.51010595,0.11136215,4.4818748,0.05681596,79.999979
47.629955,-4348.8803,0.24202972,0.51080836,0.11207934,4.4573842,0.057257047,79.999979
47.639955,-4349.2003,0.24207335,0.51151077,0.11279653,4.4328935,0.057698133,79.999979
47.649955,-4350.9386,0.24192494,0.51102008,0.11340498,4.411256,0.057679081,79.999979
47.659955,-4349.418,0.24087952,0.51004027,0.11314388,4.4124343,0.057471397,79.999979
47.669955,-4351.4249,0.24253722,0.50906047,0.11288279,4.4136127,0.057263713,79.999979
47.679955,-4350.8541,0.24076149,0.50808066,0.11262169,4.4147911,0.057056029,79.999979
47.689955,-4352.4604,0.24084189,0.50710086,0.1123606,4.4159694,0.056848346,79.999979
47.699955,-4351.9548,0.2411375,0.50612105,0.1120995,4.4171478,0.056640662,79.999979
47.709955,-4352.8771,0.24073668,0.50514125,0.11183841,4.4183262,0.056432978,79.999979
47.719954,-4351.0004,0.24143779,0.50416144,0.11157731,4.4195045,0.056225295,79.999979
47.729954,-4353.369,0.24152967,0.50327498,0.11136444,4.4193808,0.056058176,79.999979
47.739954,-4354.1623,0.24111865,0.50286905,0.11154075,4.408748,0.056099896,79.999979
47.749954,-4354.5667,0.24163504,0.50246312,0.11171706,4.3981151,0.056141616,79.999979
47.759954,-4354.5887,0.24163504,0.50205719,0.11189337,4.3874823,0.056183336,79.999979
47.769954,-4356.4656,0.24212735,0.50165126,0.11206968,4.3768495,0.056225056,79.999979
47.779954,-4355.3482,0.24063492,0.50124533,0.112246,4.3662166,0.056266776,79.999979
47.789954,-4355.5057,0.24092598,0.5008394,0.11242231,4.3555838,0.056308496,79.999979
47.799954,-4358.6513,0.24166543,0.50043347,0.11259862,4.344951,0.056350216,79.999979
47.809954,-4358.1946,0.24166554,0.50002754,0.11277493,4.3343181,0.056391936,79.999979
47.819954,-4356.8107,0.24168546,0.49962161,0.11295124,4.3236853,0.056433656,79.999979
47.829954,-4355.3697,0.24208217,0.49921568,0.11312755,4.3130525,0.056475376,79.999979
47.839954,-4355.2136,0.24100755,0.49880975,0.11330387,4.3024196,0.056517096,79.999979
47.849954,-4357.4743,0.24131849,0.49984335,0.11300931,4.3232971,0.056484327,79.999979
47.859954,-4359.5648,0.24160414,0.50104199,0.11266077,4.3477871,0.056443018,79.999979
47.869954,-4356.9781,0.24130438,0.50224062,0.11231223,4.3722771,0.056401709,79.999979
47.879954,-4356.6921,0.2411892,0.50343926,0.11196369,4.3967672,0.0563604,79.999979
47.889954,-4356.2269,0.24146526,0.50463789,0.11161515,4.4212572,0.056319091,79.999979
47.899954,-4357.384,0.24087188,0.50583653,0.11126661,4.4457472,0.056277782,79.999979
47.909954,-4360.773,0.24039385,0.50703516,0.11091807,4.4702372,0.056236473,79.999979
47.919954,-4358.6038,0.2418918,0.5082338,0.11056953,4.4947272,0.056195164,79.999979
47.929954,-4360.7018,0.24092309,0.50834352,0.11102232,4.4804016,0.056457712,79.999979
47.939954,-4361.1698,0.24090717,0.50845032,0.1115201,4.4614898,0.056721074,79.999979
47.949954,-4362.8506,0.24170305,0.50855713,0.11201788,4.442578,0.056984436,79.999979
47.959954,-4358.7156,0.24176403,0.50866393,0.11251566,4.4236662,0.057247797,79.999979
47.969954,-4362.7529,0.2416477,0.50877074,0.11301344,4.4047544,0.057511159,79.999979
47.979954,-4360.2923,0.24207975,0.50887754,0.11351122,4.3858426,0.057774521,79.999979
47.989954,-4361.1296,0.24139929,0.50898435,0.114009,4.3669308,0.058037883,79.999979
47.999954,-4359.7682,0.24136174,0.50909115,0.11450678,4.348019,0.058301244,79.999979
48.009954,-4359.6525,0.24162132,0.50919796,0.11500456,4.3291072,0.058564606,79.999979
48.019954,-4363.0878,0.24104412,0.50930476,0.11550234,4.3101954,0.058827968,79.999979
48.029954,-4359.7243,0.24170793,0.50929466,0.11598471,4.2915361,0.059060648,79.999979
48.039954,-4362.132,0.24029951,0.50876339,0.11629594,4.2756799,0.059156555,79.999979
48.049954,-4359.5668,0.24080983,0.50823213,0.11660717,4.2598237,0.059252463,79.999979
48.059954,-4359.5857,0.24169391,0.50770087,0.1169184,4.2439675,0.059348371,79.999979
48.069954,-4359.7276,0.24143702,0.5071696,0.11722962,4.2281113,0.059444279,79.999979
48.079954,-4361.0924,0.24112284,0.50663834,0.11754085,4.2122551,0.059540186,79.999979
48.089954,-4363.4459,0.24150829,0.50610707,0.11785208,4.1963989,0.059636094,79.999979
48.099954,-4362.2144,0.24107425,0.50557581,0.11816331,4.1805427,0.059732002,79.999979
48.109954,-4363.3167,0.24167015,0.50504454,0.11847454,4.1646865,0.05982791,79.999979
48.119954,-4363.7273,0.24147149,0.50451328,0.11878576,4.1488303,0.059923818,79.999979
48.129954,-4364.1379,0.24110295,0.50398201,0.11909699,4.1329741,0.060019725,79.999979
48.139954,-4363.9429,0.24090295,0.50345075,0.11940822,4.1171179,0.060115633,79.999979
48.149954,-4360.8967,0.24063634,0.50412886,0.11870709,4.1465687,0.059838198,79.999979
48.159954,-4362.9025,0.24204704,0.50510046,0.11776029,4.1909691,0.059470159,79.999979
48.169954,-4362.331,0.24082273,0.50607207,0.11681348,4.2353694,0.05910212,79.999979
48.179954,-4362.331,0.2407662,0.50704367,0.11586667,4.2797698,0.058734082,79.999979
48.189954,-4362.0619,0.24077202,0.50801527,0.11491986,4.3241702,0.058366043,79.999979
48.199954,-4361.4997,0.24155724,0.50898688,0.11397305,4.3685705,0.057998004,79.999979
