host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150174.979230,60054.125000,134947000,1,laser,4.67528800,2008020773,136739879,55054
1784150174.979230,60054.125000,134948000,2,load,2.42187400,4063230,136740894,55057
1784150174.979753,60054.125000,134949000,1,laser,4.67521100,2007988121,136741905,55055
1784150174.980275,60054.125000,134950000,2,load,2.41446500,4050800,136742920,55058
1784150174.980793,60054.125000,134951000,1,laser,4.67602300,2008336588,136743933,55056
1784150174.981388,60054.125000,134952000,2,load,2.41736200,4055660,136744946,55059
1784150174.981911,60054.125000,134953000,1,laser,4.67524700,2008003452,136745959,55057
1784150174.982431,60054.125000,134954000,2,load,2.42013900,4060320,136746971,55060
1784150174.993417,60054.140000,134955000,1,laser,4.67439300,2007636575,136747985,55058
1784150174.994418,60054.140000,134956000,2,load,2.43366400,4083010,136748997,55061
1784150175.002873,60054.156000,134957000,1,laser,4.67439300,2007636575,136750010,55059
1784150175.008514,60054.156000,134958000,2,load,2.43366400,4083010,136751026,55062
1784150175.009019,60054.156000,134959000,1,laser,4.67488700,2007848670,136752039,55060
1784150175.009547,60054.156000,134960000,2,load,2.42553400,4069370,136753054,55063
1784150175.015031,60054.156000,134961000,1,laser,4.67569400,2008195367,136754065,55061
1784150175.015553,60054.156000,134962000,2,load,2.41485800,4051460,136755080,55064
1784150175.016620,60054.171000,134963000,1,laser,4.67554300,2008130623,136756093,55062
1784150175.017153,60054.171000,134964000,2,load,2.41747500,4055850,136757106,55065
1784150175.017153,60054.171000,134965000,1,laser,4.67635000,2008477071,136758119,55063
1784150175.017679,60054.171000,134966000,2,load,2.42711300,4072020,136759131,55066
1784150175.018204,60054.171000,134967000,1,laser,4.67635000,2008477071,136760145,55064
1784150175.018715,60054.171000,134968000,2,load,2.42711300,4072020,136761160,55067
1784150175.019244,60054.171000,134969000,1,laser,4.67575900,2008223259,136762173,55065
1784150175.019771,60054.171000,134970000,2,load,2.42558700,4069460,136763186,55068
1784150175.020295,60054.171000,134971000,1,laser,4.67464000,2007742736,136764199,55066
1784150175.020816,60054.171000,134972000,2,load,2.41717700,4055350,136765214,55069
1784150175.020816,60054.171000,134973000,1,laser,4.67493400,2007868851,136766221,55067
1784150175.021338,60054.171000,134974000,2,load,2.41628900,4053860,136767234,55070
1784150175.021858,60054.171000,134975000,1,laser,4.67593300,2008297800,136768247,55068
1784150175.022378,60054.171000,134976000,2,load,2.42041900,4060790,136769262,55071
1784150175.022899,60054.171000,134977000,1,laser,4.67558300,2008147566,136770273,55069
1784150175.023420,60054.171000,134978000,2,load,2.42041900,4060790,136771288,55072
1784150175.023420,60054.171000,134979000,1,laser,4.67558300,2008147566,136772694,55070
1784150175.024425,60054.171000,134980000,2,load,2.41491200,4051550,136773314,55073
1784150175.024425,60054.171000,134981000,1,laser,4.67629300,2008452783,136774327,55071
1784150175.025426,60054.171000,134982000,2,load,2.42326300,4065560,136775342,55074
1784150175.025426,60054.171000,134983000,1,laser,4.67580400,2008242582,136776353,55072
1784150175.025426,60054.171000,135890000,3,sma_v,0.49683400,141,139045015,13065
1784150175.025426,60054.171000,135890000,4,sma_i,0.11827000,0,139045015,13065
1784150175.026931,60054.171000,135890000,5,sma_r,4.10082700,0,139045015,13065
1784150175.026931,60054.171000,134984000,2,load,2.42998000,4076830,136777368,55075
1784150175.027936,60054.171000,134985000,1,laser,4.67456100,2007708493,136778381,55073
1784150175.027936,60054.171000,134986000,2,load,2.44321800,4099040,136779394,55076
1784150175.028863,60054.171000,134987000,1,laser,4.67463300,2007739583,136780407,55074
1784150175.029373,60054.171000,134988000,2,load,2.42801300,4073530,136781419,55077
1784150175.029912,60054.171000,134989000,1,laser,4.67463300,2007739583,136782433,55075
1784150175.030443,60054.171000,134990000,2,load,2.42801300,4073530,136783445,55078
1784150175.030971,60054.171000,134991000,1,laser,4.67586100,2008267109,136784458,55076
1784150175.030971,60054.171000,134992000,2,load,2.42442500,4067510,136785474,55079
1784150175.031497,60054.171000,134993000,1,laser,4.67539200,2008065721,136786481,55077
1784150175.032022,60054.171000,134994000,2,load,2.42380500,4066470,136787493,55080
1784150175.032553,60054.187000,134995000,1,laser,4.67611300,2008375045,136788513,55078
1784150175.033076,60054.187000,134996000,2,load,2.42823400,4073900,136789522,55081
1784150175.033597,60054.187000,134997000,1,laser,4.67602600,2008338020,136790535,55079
1784150175.033597,60054.187000,134998000,2,load,2.42538500,4069120,136791550,55082
1784150175.034117,60054.187000,134999000,1,laser,4.67602600,2008338020,136792561,55080
1784150175.034637,60054.187000,135000000,2,load,2.42538500,4069120,136793576,55083
1784150175.035158,60054.187000,135001000,1,laser,4.67496600,2007882689,136794589,55081
1784150175.035668,60054.187000,135002000,2,load,2.42977100,4076480,136795602,55084
1784150175.036194,60054.187000,135003000,1,laser,4.67495500,2007877742,136796615,55082
1784150175.036720,60054.187000,135004000,2,load,2.43052800,4077750,136797630,55085
1784150175.037274,60054.187000,135005000,1,laser,4.67601300,2008332033,136798641,55083
1784150175.037805,60054.187000,135006000,2,load,2.41615200,4053630,136799656,55086
1784150175.037805,60054.187000,135007000,1,laser,4.67565400,2008178216,136800669,55084
1784150175.038328,60054.187000,135008000,2,load,2.42503900,4068540,136801682,55087
1784150175.038853,60054.187000,135009000,1,laser,4.67629600,2008453993,136802695,55085
1784150175.039379,60054.187000,135010000,2,load,2.42503900,4068540,136803710,55088
1784150175.039905,60054.187000,135011000,1,laser,4.67629600,2008453993,136804717,55086
1784150175.039905,60054.187000,135012000,2,load,2.42818000,4073810,136805730,55089
1784150175.039905,60054.187000,135013000,1,laser,4.67623900,2008429133,136806743,55087
1784150175.040910,60054.187000,135014000,2,load,2.41161000,4046010,136807755,55090
1784150175.040910,60054.187000,135015000,1,laser,4.67497400,2007886095,136808769,55088
1784150175.041910,60054.187000,135016000,2,load,2.41438700,4050670,136809781,55091
1784150175.041910,60054.187000,135017000,1,laser,4.67486700,2007839893,136810794,55089
1784150175.042910,60054.187000,135018000,2,load,2.42485400,4068230,136811810,55092
1784150175.042910,60054.187000,135019000,1,laser,4.67599200,2008323010,136812823,55090
1784150175.043910,60054.187000,135020000,2,load,2.42485400,4068230,136813838,55093
1784150175.043910,60054.187000,135021000,1,laser,4.67599200,2008323010,136814849,55091
1784150175.044843,60054.187000,135022000,2,load,2.42328000,4065590,136815864,55094
1784150175.056653,60054.203000,135023000,1,laser,4.67552700,2008123460,136816877,55092
1784150175.065108,60054.218000,135024000,2,load,2.42470500,4067980,136817890,55095
1784150175.070328,60054.218000,135025000,1,laser,4.67600100,2008326956,136818903,55093
1784150175.070851,60054.218000,135026000,2,load,2.42261900,4064480,136819915,55096
1784150175.076426,60054.218000,135027000,1,laser,4.67608600,2008363495,136820929,55094
1784150175.076863,60054.218000,135028000,2,load,2.42050900,4060940,136821941,55097
1784150175.077366,60054.218000,135029000,1,laser,4.67465900,2007750956,136822954,55095
1784150175.077896,60054.218000,135030000,2,load,2.43649500,4087760,136823970,55098
1784150175.078422,60054.218000,135031000,1,laser,4.67465900,2007750956,136824983,55096
1784150175.078422,60054.218000,135032000,2,load,2.43649500,4087760,136825998,55099
1784150175.078943,60054.218000,135033000,1,laser,4.67436200,2007623188,136827002,55097
1784150175.079468,60054.234000,135034000,2,load,2.42941400,4075880,136828021,55100
1784150175.079990,60054.234000,135035000,1,laser,4.67541800,2008076688,136829034,55098
1784150175.080512,60054.234000,135036000,2,load,2.42294100,4065020,136830050,55101
1784150175.081033,60054.234000,135037000,1,laser,4.67514900,2007961290,136831057,55099
1784150175.081033,60054.234000,135038000,2,load,2.43116600,4078820,136832072,55102
1784150175.081562,60054.234000,135039000,1,laser,4.67562800,2008166933,136833085,55100
1784150175.082083,60054.234000,135040000,2,load,2.43340100,4082570,136834098,55103
1784150175.082604,60054.234000,135041000,1,laser,4.67594600,2008303503,136835111,55101
1784150175.083125,60054.234000,135042000,2,load,2.43340100,4082570,136836126,55104
1784150175.083125,60054.234000,135043000,1,laser,4.67594600,2008303503,136837137,55102
1784150175.083645,60054.234000,135044000,2,load,2.43964800,4093050,136838152,55105
1784150175.084166,60054.234000,135045000,1,laser,4.67482900,2007823795,136839165,55103
1784150175.084687,60054.234000,135046000,2,load,2.43325800,4082330,136840178,55106
1784150175.085208,60054.234000,135047000,1,laser,4.67431800,2007604216,136841191,55104
1784150175.085725,60054.234000,135048000,2,load,2.42881800,4074880,136842206,55107
1784150175.085725,60054.234000,135049000,1,laser,4.67532400,2008036620,136843213,55105
1784150175.086245,60054.234000,135050000,2,load,2.42632600,4070700,136844226,55108
1784150175.086770,60054.234000,135051000,1,laser,4.67518300,2007975747,136845239,55106
1784150175.087295,60054.234000,135052000,2,load,2.42632600,4070700,136846251,55109
1784150175.087820,60054.234000,135053000,1,laser,4.67518300,2007975747,136847265,55107
1784150175.088351,60054.234000,135054000,2,load,2.42424000,4067200,136848277,55110
1784150175.088351,60054.234000,135055000,1,laser,4.67559300,2008152036,136849290,55108
1784150175.088351,60054.234000,135056000,2,load,2.41367200,4049470,136850306,55111
1784150175.089355,60054.234000,135057000,1,laser,4.67599000,2008322243,136851319,55109
1784150175.089355,60054.234000,135058000,2,load,2.41707600,4055180,136852334,55112
1784150175.090355,60054.234000,135059000,1,laser,4.67489500,2007851997,136853345,55110
1784150175.090860,60054.234000,135060000,2,load,2.41611600,4053570,136854360,55113
1784150175.090860,60054.234000,135061000,1,laser,4.67451100,2007687221,136855373,55111
1784150175.091862,60054.234000,135062000,2,load,2.42624300,4070560,136856386,55114
1784150175.091862,60054.234000,135063000,1,laser,4.67451100,2007687221,136857399,55112
1784150175.091862,60054.234000,135064000,2,load,2.42624300,4070560,136858411,55115
1784150175.093369,60054.234000,135065000,1,laser,4.67567500,2008187136,136859425,55113
1784150175.093902,60054.234000,135066000,2,load,2.43510000,4085420,136860440,55116
1784150175.094428,60054.234000,135067000,1,laser,4.67582100,2008249862,136861453,55114
1784150175.094953,60054.250000,135068000,2,load,2.43039100,4077520,136862466,55117
1784150175.095485,60054.250000,135069000,1,laser,4.67595400,2008306819,136863479,55115
1784150175.095485,60054.250000,135070000,2,load,2.42919300,4075510,136864494,55118
1784150175.096009,60054.250000,135071000,1,laser,4.67629300,2008452751,136865501,55116
1784150175.096538,60054.250000,135072000,2,load,2.41528800,4052180,136866514,55119
1784150175.097062,60054.250000,135073000,1,laser,4.67546500,2008096789,136867527,55117
1784150175.097587,60054.250000,135074000,2,load,2.41528800,4052180,136868539,55120
1784150175.097587,60054.250000,135075000,1,laser,4.67546500,2008096789,136869553,55118
1784150175.098110,60054.250000,135076000,2,load,2.42517000,4068760,136870565,55121
1784150175.098635,60054.250000,135077000,1,laser,4.67470600,2007771125,136871578,55119
1784150175.099155,60054.250000,135078000,2,load,2.42903200,4075240,136872594,55122
1784150175.099676,60054.250000,135079000,1,laser,4.67567800,2008188492,136873607,55120
1784150175.100197,60054.250000,135080000,2,load,2.42148000,4062570,136874622,55123
1784150175.100197,60054.250000,135081000,1,laser,4.67599800,2008326032,136875633,55121
1784150175.100724,60054.250000,135082000,2,load,2.42007400,4060210,136876648,55124
1784150175.101242,60054.250000,135083000,1,laser,4.67612700,2008381114,136877661,55122
1784150175.101766,60054.250000,135084000,2,load,2.42007400,4060210,136878674,55125
1784150175.102293,60054.250000,135085000,1,laser,4.67612700,2008381114,136879687,55123
1784150175.102818,60054.250000,135086000,2,load,2.41469700,4051190,136880699,55126
1784150175.102818,60054.250000,135991000,3,sma_v,0.50983900,141,139149781,13066
1784150175.103328,60054.250000,135991000,4,sma_i,0.11561400,0,139149781,13066
1784150175.103853,60054.250000,135991000,5,sma_r,4.30984500,0,139149781,13066
1784150175.104377,60054.250000,135087000,1,laser,4.67641500,2008504698,136881713,55124
1784150175.104377,60054.250000,135088000,2,load,2.42479400,4068130,136882725,55127
1784150175.105381,60054.250000,135089000,1,laser,4.67552000,2008120623,136883738,55125
1784150175.105381,60054.250000,135090000,2,load,2.43163700,4079610,136884754,55128
1784150175.105381,60054.250000,135091000,1,laser,4.67457000,2007712355,136885767,55126
1784150175.106381,60054.250000,135092000,2,load,2.42517600,4068770,136886782,55129
1784150175.121500,60054.265000,135093000,1,laser,4.67532500,2008036778,136887786,55127
1784150175.122030,60054.265000,135094000,2,load,2.41830400,4057240,136888805,55130
1784150175.136006,60054.281000,135095000,1,laser,4.67532500,2008036778,136889818,55128
1784150175.136424,60054.281000,135096000,2,load,2.41830400,4057240,136890834,55131
1784150175.136929,60054.281000,135097000,1,laser,4.67569500,2008195666,136891841,55129
1784150175.137513,60054.281000,135098000,2,load,2.41699800,4055050,136892856,55132
1784150175.138594,60054.281000,135099000,1,laser,4.67556300,2008139153,136893869,55130
1784150175.144521,60054.296000,135100000,2,load,2.42121200,4062120,136894882,55133
1784150175.145053,60054.296000,135101000,1,laser,4.67605700,2008351077,136895895,55131
1784150175.145053,60054.296000,135102000,2,load,2.43034400,4077440,136896910,55134
1784150175.145584,60054.296000,135103000,1,laser,4.67566100,2008180852,136897921,55132
1784150175.146106,60054.296000,135104000,2,load,2.43376500,4083180,136898936,55135
1784150175.146634,60054.296000,135105000,1,laser,4.67495700,2007878949,136899949,55133
1784150175.147159,60054.296000,135106000,2,load,2.43376500,4083180,136900962,55136
1784150175.147683,60054.296000,135107000,1,laser,4.67495700,2007878949,136901975,55134
1784150175.147683,60054.296000,135108000,2,load,2.42346500,4065900,136902990,55137
1784150175.147683,60054.296000,135109000,1,laser,4.67555000,2008133184,136903997,55135
1784150175.148688,60054.296000,135110000,2,load,2.42093800,4061660,136905010,55138
1784150175.148688,60054.296000,135111000,1,laser,4.67609700,2008368485,136906023,55136
1784150175.150193,60054.296000,135112000,2,load,2.42310800,4065300,136907038,55139
1784150175.150193,60054.296000,135113000,1,laser,4.67597700,2008316620,136908049,55137
1784150175.150193,60054.296000,135114000,2,load,2.43331200,4082420,136909064,55140
1784150175.151707,60054.296000,135115000,1,laser,4.67670400,2008629281,136910077,55138
1784150175.151707,60054.296000,135116000,2,load,2.43331200,4082420,136911090,55141
1784150175.151707,60054.296000,135117000,1,laser,4.67670400,2008629281,136912103,55139
1784150175.152709,60054.296000,135118000,2,load,2.42993800,4076760,136913118,55142
1784150175.152709,60054.296000,135119000,1,laser,4.67635200,2008477871,136914129,55140
1784150175.153711,60054.296000,135120000,2,load,2.41748100,4055860,136915144,55143
1784150175.153711,60054.296000,135121000,1,laser,4.67538200,2008061282,136916157,55141
1784150175.154710,60054.296000,135122000,2,load,2.41481700,4051390,136917170,55144
1784150175.154710,60054.296000,135123000,1,laser,4.67598300,2008319062,136918183,55142
1784150175.154710,60054.296000,135124000,2,load,2.43189900,4080050,136919198,55145
1784150175.155709,60054.296000,135125000,1,laser,4.67686200,2008697031,136920209,55143
1784150175.155709,60054.296000,135126000,2,load,2.42610000,4070320,136921224,55146
1784150175.156708,60054.296000,135127000,1,laser,4.67686200,2008697031,136922237,55144
1784150175.157440,60054.312000,135128000,2,load,2.42610000,4070320,136923250,55147
1784150175.157964,60054.312000,135129000,1,laser,4.67640900,2008502556,136924263,55145
1784150175.157964,60054.312000,135130000,2,load,2.42945000,4075940,136925278,55148
1784150175.157964,60054.312000,135131000,1,laser,4.67678800,2008665143,136926285,55146
1784150175.157964,60054.312000,135132000,2,load,2.42661200,4071180,136927298,55149
1784150175.159480,60054.312000,135133000,1,laser,4.67653700,2008557144,136928311,55147
1784150175.159480,60054.312000,135134000,2,load,2.41962100,4059450,136929323,55150
1784150175.160485,60054.312000,135135000,1,laser,4.67550300,2008113159,136930343,55148
1784150175.160485,60054.312000,135136000,2,load,2.42558100,4069450,136931349,55151
1784150175.161485,60054.312000,135137000,1,laser,4.67579500,2008238655,136932369,55149
1784150175.161485,60054.312000,135138000,2,load,2.42558100,4069450,136933378,55152
1784150175.162486,60054.312000,135139000,1,laser,4.67579500,2008238655,136934391,55150
1784150175.162486,60054.312000,135140000,2,load,2.42662400,4071200,136935406,55153
1784150175.162486,60054.312000,135141000,1,laser,4.67664200,2008602664,136936417,55151
1784150175.163485,60054.312000,135142000,2,load,2.43567800,4086390,136937432,55154
1784150175.163485,60054.312000,135143000,1,laser,4.67625800,2008437486,136938445,55152
1784150175.164487,60054.312000,135144000,2,load,2.43511800,4085450,136939458,55155
1784150175.164992,60054.312000,135145000,1,laser,4.67695300,2008736060,136940471,55153
1784150175.164992,60054.312000,135146000,2,load,2.43231100,4080740,136941483,55156
1784150175.165994,60054.312000,135147000,1,laser,4.67665200,2008606460,136942497,55154
1784150175.165994,60054.312000,135148000,2,load,2.43231100,4080740,136943512,55157
1784150175.165994,60054.312000,135149000,1,laser,4.67665200,2008606460,136944525,55155
1784150175.166994,60054.312000,135150000,2,load,2.42101600,4061790,136945538,55158
1784150175.166994,60054.312000,135151000,1,laser,4.67542700,2008080783,136946551,55156
1784150175.166994,60054.312000,135152000,2,load,2.42928300,4075660,136947566,55159
1784150175.180290,60054.328000,135153000,1,laser,4.67561900,2008162883,136948573,55157
1784150175.181342,60054.328000,135154000,2,load,2.43184600,4079960,136949586,55160
1784150175.195301,60054.343000,135155000,1,laser,4.67667400,2008616369,136950599,55158
1784150175.195823,60054.343000,135156000,2,load,2.41504300,4051770,136951611,55161
1784150175.195823,60054.343000,135157000,1,laser,4.67625000,2008433732,136952625,55159
1784150175.196877,60054.343000,135158000,2,load,2.41690900,4054900,136953637,55162
1784150175.201648,60054.343000,135159000,1,laser,4.67625000,2008433732,136954657,55160
1784150175.202175,60054.343000,135160000,2,load,2.41690900,4054900,136955666,55163
1784150175.202175,60054.343000,135161000,1,laser,4.67695900,2008738376,136956679,55161
1784150175.203181,60054.343000,135162000,2,load,2.42418100,4067100,136957694,55164
1784150175.203181,60054.343000,135163000,1,laser,4.67683600,2008685512,136958705,55162
1784150175.204180,60054.359000,135164000,2,load,2.41537100,4052320,136959720,55165
1784150175.204180,60054.359000,135165000,1,laser,4.67541300,2008074333,136960733,55163
1784150175.204180,60054.359000,135166000,2,load,2.42743500,4072560,136961746,55166
1784150175.204180,60054.359000,135167000,1,laser,4.67516800,2007969337,136962759,55164
1784150175.206321,60054.359000,135168000,2,load,2.43340700,4082580,136963790,55167
1784150175.206853,60054.359000,135169000,1,laser,4.67614500,2008388862,136964781,55165
1784150175.206853,60054.359000,135170000,2,load,2.43340700,4082580,136965800,55168
1784150175.206853,60054.359000,135171000,1,laser,4.67614500,2008388862,136966813,55166
1784150175.207858,60054.359000,135172000,2,load,2.42242800,4064160,136967826,55169
1784150175.207858,60054.359000,135173000,1,laser,4.67560500,2008157211,136968839,55167
1784150175.208862,60054.359000,135174000,2,load,2.42914000,4075420,136969854,55170
1784150175.208862,60054.359000,135175000,1,laser,4.67597200,2008314468,136970861,55168
1784150175.209859,60054.359000,135176000,2,load,2.43335400,4082490,136971874,55171
1784150175.209859,60054.359000,135177000,1,laser,4.67606500,2008354713,136972887,55169
1784150175.210857,60054.359000,135178000,2,load,2.41513800,4051930,136973902,55172
1784150175.210857,60054.359000,135179000,1,laser,4.67486500,2007839214,136974913,55170
1784150175.210857,60054.359000,135180000,2,load,2.41513800,4051930,136975928,55173
1784150175.211858,60054.359000,135181000,1,laser,4.67486500,2007839214,136976941,55171
1784150175.211858,60054.359000,135182000,2,load,2.42270800,4064630,136977954,55174
1784150175.212860,60054.359000,135183000,1,laser,4.67459800,2007724443,136978967,55172
1784150175.212860,60054.359000,135184000,2,load,2.42957500,4076150,136979982,55175
1784150175.212860,60054.359000,135185000,1,laser,4.67589600,2008282080,136980993,55173
1784150175.213860,60054.359000,135186000,2,load,2.42842400,4074220,136982008,55176
1784150175.213860,60054.359000,135187000,1,laser,4.67564100,2008172567,136983021,55174
1784150175.214858,60054.359000,135188000,2,load,2.42577800,4069780,136984034,55177
1784150175.214858,60054.359000,135189000,1,laser,4.67611900,2008377759,136985047,55175
1784150175.215858,60054.359000,135190000,2,load,2.42554500,4069390,136986062,55178
1784150175.215858,60054.359000,136092000,3,sma_v,0.50397200,141,139254552,13067
1784150175.215858,60054.359000,136092000,4,sma_i,0.11383100,0,139254552,13067
1784150175.216858,60054.359000,136092000,5,sma_r,4.32735600,0,139254552,13067
1784150175.216858,60054.359000,135191000,1,laser,4.67611900,2008377759,136987073,55176
1784150175.217858,60054.359000,135192000,2,load,2.42554500,4069390,136988088,55179
1784150175.217858,60054.359000,135193000,1,laser,4.67634800,2008476339,136989101,55177
1784150175.218858,60054.359000,135194000,2,load,2.42698200,4071800,136990114,55180
1784150175.218858,60054.359000,135195000,1,laser,4.67518900,2007978559,136991127,55178
1784150175.218858,60054.359000,135196000,2,load,2.42609400,4070310,136992142,55181
1784150175.219859,60054.375000,135197000,1,laser,4.67479300,2007808213,136993149,55179
1784150175.219859,60054.375000,135198000,2,load,2.42149800,4062600,136994162,55182
1784150175.221365,60054.375000,135199000,1,laser,4.67601400,2008332435,136995175,55180
1784150175.221928,60054.375000,135200000,2,load,2.42466900,4067920,136996187,55183
1784150175.221928,60054.375000,135201000,1,laser,4.67584400,2008259800,136997201,55181
1784150175.222932,60054.375000,135202000,2,load,2.42466900,4067920,136998213,55184
1784150175.222932,60054.375000,135203000,1,laser,4.67584400,2008259800,136999233,55182
1784150175.223933,60054.375000,135204000,2,load,2.41947800,4059210,137000242,55185
1784150175.223933,60054.375000,135205000,1,laser,4.67609100,2008365659,137001255,55183
1784150175.224934,60054.375000,135206000,2,load,2.42329200,4065610,137002270,55186
1784150175.224934,60054.375000,135207000,1,laser,4.67635000,2008476874,137003281,55184
1784150175.224934,60054.375000,135208000,2,load,2.42433000,4067350,137004296,55187
1784150175.226438,60054.375000,135209000,1,laser,4.67498300,2007889957,137005309,55185
1784150175.226438,60054.375000,135210000,2,load,2.42649300,4070980,137006322,55188
1784150175.226438,60054.375000,135211000,1,laser,4.67433100,2007609802,137007335,55186
1784150175.227443,60054.375000,135212000,2,load,2.42649300,4070980,137008350,55189
1784150175.227443,60054.375000,135213000,1,laser,4.67433100,2007609802,137009361,55187
1784150175.228443,60054.375000,135214000,2,load,2.43184600,4079960,137010376,55190
1784150175.228443,60054.375000,135215000,1,laser,4.67531400,2008032314,137011389,55188
1784150175.229443,60054.375000,135216000,2,load,2.42588500,4069960,137012402,55191
1784150175.229443,60054.375000,135217000,1,laser,4.67525600,2008007313,137013415,55189
1784150175.230443,60054.375000,135218000,2,load,2.41853000,4057620,137014430,55192
1784150175.242176,60054.390000,135219000,1,laser,4.67554400,2008130935,137015437,55190
1784150175.243222,60054.390000,135220000,2,load,2.41761200,4056080,137016450,55193
1784150175.243745,60054.390000,135221000,1,laser,4.67609400,2008366922,137017463,55191
1784150175.245317,60054.390000,135222000,2,load,2.42739300,4072490,137018475,55194
1784150175.257974,60054.406000,135223000,1,laser,4.67609400,2008366922,137019495,55192
1784150175.258481,60054.406000,135224000,2,load,2.42739300,4072490,137020501,55195
1784150175.258481,60054.406000,135225000,1,laser,4.67508500,2007933559,137021521,55193
1784150175.263993,60054.406000,135226000,2,load,2.42996200,4076800,137022530,55196
1784150175.264995,60054.406000,135227000,1,laser,4.67462500,2007736338,137023543,55194
1784150175.264995,60054.406000,135228000,2,load,2.43327000,4082350,137024558,55197
1784150175.265995,60054.406000,135229000,1,laser,4.67572100,2008206952,137025569,55195
1784150175.265995,60054.406000,135230000,2,load,2.43310300,4082070,137026584,55198
1784150175.266994,60054.421000,135231000,1,laser,4.67579300,2008237578,137027597,55196
1784150175.267500,60054.421000,135232000,2,load,2.42267800,4064580,137028610,55199
1784150175.267500,60054.421000,135233000,1,laser,4.67593200,2008297781,137029623,55197
1784150175.267500,60054.421000,135234000,2,load,2.42267800,4064580,137030635,55200
1784150175.268503,60054.421000,135235000,1,laser,4.67593200,2008297781,137031649,55198
1784150175.272154,60054.421000,135236000,2,load,2.41850000,4057570,137032661,55201
1784150175.272154,60054.421000,135237000,1,laser,4.67649900,2008540984,137033674,55199
1784150175.272676,60054.421000,135238000,2,load,2.42326300,4065560,137034690,55202
1784150175.273196,60054.421000,135239000,1,laser,4.67531100,2008030808,137035703,55200
1784150175.273716,60054.421000,135240000,2,load,2.41639000,4054030,137036718,55203
1784150175.274237,60054.421000,135241000,1,laser,4.67456200,2007708895,137037722,55201
1784150175.274758,60054.421000,135242000,2,load,2.42233300,4064000,137038741,55204
1784150175.274758,60054.421000,135243000,1,laser,4.67538600,2008062788,137039754,55202
1784150175.275286,60054.421000,135244000,2,load,2.42233300,4064000,137040766,55205
1784150175.275816,60054.421000,135245000,1,laser,4.67538600,2008062788,137041777,55203
1784150175.276343,60054.421000,135246000,2,load,2.42282200,4064820,137042792,55206
1784150175.276940,60054.421000,135247000,1,laser,4.67563100,2008168214,137043805,55204
1784150175.276940,60054.421000,135248000,2,load,2.42652900,4071040,137044818,55207
1784150175.277472,60054.421000,135249000,1,laser,4.67555000,2008133101,137045831,55205
1784150175.277998,60054.421000,135250000,2,load,2.42118200,4062070,137046846,55208
1784150175.278523,60054.421000,135251000,1,laser,4.67613700,2008385745,137047857,55206
1784150175.279052,60054.421000,135252000,2,load,2.41829200,4057220,137048872,55209
1784150175.279562,60054.421000,135253000,1,laser,4.67527400,2008015122,137049885,55207
1784150175.280091,60054.421000,135254000,2,load,2.41258100,4047640,137050898,55210
1784150175.280613,60054.421000,135255000,1,laser,4.67527400,2008015122,137051911,55208
1784150175.280613,60054.421000,135256000,2,load,2.41258100,4047640,137052923,55211
1784150175.281619,60054.421000,135257000,1,laser,4.67446900,2007668901,137053937,55209
1784150175.282124,60054.421000,135258000,2,load,2.42992600,4076740,137054949,55212
1784150175.282124,60054.421000,135259000,1,laser,4.67532900,2008038409,137055962,55210
1784150175.283127,60054.437000,135260000,2,load,2.43784800,4090030,137056978,55213
1784150175.283127,60054.437000,135261000,1,laser,4.67612900,2008382381,137057991,55211
1784150175.283127,60054.437000,135262000,2,load,2.43630400,4087440,137058997,55214
1784150175.284127,60054.437000,135263000,1,laser,4.67631400,2008461421,137060017,55212
1784150175.284127,60054.437000,135264000,2,load,2.42860900,4074530,137061032,55215
1784150175.285568,60054.437000,135265000,1,laser,4.67708600,2008793068,137062036,55213
1784150175.286091,60054.437000,135266000,2,load,2.42860900,4074530,137063058,55216
1784150175.286091,60054.437000,135267000,1,laser,4.67708600,2008793068,137064065,55214
1784150175.286091,60054.437000,135268000,2,load,2.41971600,4059610,137065080,55217
1784150175.287096,60054.437000,135269000,1,laser,4.67650800,2008545005,137066093,55215
1784150175.287603,60054.437000,135270000,2,load,2.42818600,4073820,137067106,55218
1784150175.287603,60054.437000,135271000,1,laser,4.67557700,2008144950,137068119,55216
1784150175.288604,60054.437000,135272000,2,load,2.43626800,4087380,137069134,55219
1784150175.288604,60054.437000,135273000,1,laser,4.67604700,2008346908,137070145,55217
1784150175.289603,60054.437000,135274000,2,load,2.43890300,4091800,137071160,55220
1784150175.289603,60054.437000,135275000,1,laser,4.67677400,2008659046,137072173,55218
1784150175.289603,60054.437000,135276000,2,load,2.43890300,4091800,137073186,55221
1784150175.290604,60054.437000,135277000,1,laser,4.67677400,2008659046,137074199,55219
1784150175.290604,60054.437000,135278000,2,load,2.42822800,4073890,137075214,55222
1784150175.291604,60054.437000,135279000,1,laser,4.67655600,2008565290,137076221,55220
1784150175.303135,60054.453000,135280000,2,load,2.42751200,4072690,137077234,55223
1784150175.317082,60054.468000,135281000,1,laser,4.67716600,2008827674,137078247,55221
1784150175.317082,60054.468000,135282000,2,load,2.42325100,4065540,137079262,55224
1784150175.318089,60054.468000,135283000,1,laser,4.67641400,2008504358,137080273,55222
1784150175.323381,60054.468000,135284000,2,load,2.41959100,4059400,137081288,55225
1784150175.323910,60054.468000,135285000,1,laser,4.67516300,2007967388,137082301,55223
