host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783958635.403220,1125278.500000,139082000,2,load,2.56946100,4310840,140695285,67551
1783958635.403743,1125278.500000,139083000,1,laser,4.97297300,2135875534,140696292,67552
1783958635.404270,1125278.500000,139084000,2,load,2.57405600,4318550,140697304,67552
1783958635.404792,1125278.500000,139085000,1,laser,4.97221000,2135548008,140698317,67553
1783958635.405314,1125278.500000,139086000,2,load,2.56140200,4297320,140699333,67553
1783958635.405832,1125278.500000,139087000,1,laser,4.97099700,2135026906,140700340,67554
1783958635.405832,1125278.500000,139088000,2,load,2.56477000,4302970,140701352,67554
1783958635.406353,1125278.500000,139089000,1,laser,4.97099700,2135026906,140702365,67555
1783958635.406876,1125278.500000,139090000,2,load,2.56477000,4302970,140703381,67555
1783958635.407399,1125278.500000,139091000,1,laser,4.97120000,2135114370,140704388,67556
1783958635.407920,1125278.500000,139091000,3,sma_v,0.50203700,141,140704388,992
1783958635.407920,1125278.500000,139091000,4,sma_i,0.11884300,0,140704388,992
1783958635.408440,1125278.515000,139091000,5,sma_r,4.12436400,0,140704388,992
1783958635.408963,1125278.515000,139092000,2,load,2.56719000,4307030,140705403,67556
1783958635.409489,1125278.515000,139093000,1,laser,4.97160200,2135286979,140706410,67557
1783958635.410019,1125278.515000,139094000,2,load,2.55681300,4289620,140707425,67557
1783958635.410547,1125278.515000,139095000,1,laser,4.97210200,2135501642,140708436,67558
1783958635.418126,1125278.515000,139096000,2,load,2.56939500,4310730,140709451,67558
1783958635.420245,1125278.515000,139097000,1,laser,4.97293800,2135860311,140710458,67559
1783958635.433015,1125278.531000,139098000,2,load,2.57049200,4312570,140711473,67559
1783958635.433519,1125278.531000,139099000,1,laser,4.97293800,2135860311,140712484,67560
1783958635.438050,1125278.531000,139100000,2,load,2.57049200,4312570,140713499,67560
1783958635.439555,1125278.546000,139101000,1,laser,4.97235500,2135610348,140714506,67561
1783958635.439555,1125278.546000,139101000,3,sma_v,0.50245100,141,140714506,993
1783958635.440561,1125278.546000,139101000,4,sma_i,0.11546300,0,140714506,993
1783958635.440561,1125278.546000,139101000,5,sma_r,4.25162100,0,140714506,993
1783958635.441561,1125278.546000,139102000,2,load,2.57000300,4311750,140715521,67561
1783958635.441561,1125278.546000,139103000,1,laser,4.97104700,2135048349,140716532,67562
1783958635.442561,1125278.546000,139104000,2,load,2.55958400,4294270,140717547,67562
1783958635.442561,1125278.546000,139105000,1,laser,4.97111300,2135076926,140718554,67563
1783958635.443563,1125278.546000,139106000,2,load,2.56253500,4299220,140719569,67563
1783958635.443563,1125278.546000,139107000,1,laser,4.97152200,2135252555,140720580,67564
1783958635.444561,1125278.546000,139108000,2,load,2.56346500,4300780,140721595,67564
1783958635.444561,1125278.546000,139109000,1,laser,4.97201600,2135464868,140722608,67565
1783958635.444561,1125278.546000,139110000,2,load,2.56346500,4300780,140723614,67565
1783958635.445565,1125278.546000,139111000,1,laser,4.97201600,2135464868,140724628,67566
1783958635.445565,1125278.546000,139112000,2,load,2.57090300,4313260,140725643,67566
1783958635.446566,1125278.546000,139112000,3,sma_v,0.50509100,141,140725643,994
1783958635.446566,1125278.546000,139112000,4,sma_i,0.11211000,0,140725643,994
1783958635.446566,1125278.546000,139112000,5,sma_r,4.40532400,0,140725643,994
1783958635.447566,1125278.546000,139113000,1,laser,4.97283600,2135816652,140726656,67567
1783958635.448565,1125278.546000,139114000,2,load,2.56685000,4306460,140727662,67567
1783958635.448974,1125278.546000,139115000,1,laser,4.97246800,2135658572,140728676,67568
1783958635.449481,1125278.546000,139116000,2,load,2.56460300,4302690,140729691,67568
1783958635.450011,1125278.546000,139117000,1,laser,4.97115700,2135095692,140730704,67569
1783958635.450538,1125278.546000,139118000,2,load,2.56248100,4299130,140731710,67569
1783958635.451058,1125278.546000,139119000,1,laser,4.97121200,2135119475,140732724,67570
1783958635.451593,1125278.546000,139120000,2,load,2.55740300,4290610,140733739,67570
1783958635.452117,1125278.546000,139121000,1,laser,4.97121200,2135119475,140734752,67571
1783958635.452117,1125278.546000,139122000,2,load,2.55740300,4290610,140735758,67571
1783958635.452642,1125278.546000,139122000,3,sma_v,0.52138900,141,140735758,995
1783958635.453162,1125278.546000,139122000,4,sma_i,0.11338100,0,140735758,995
1783958635.453162,1125278.546000,139122000,5,sma_r,4.49853900,0,140735758,995
1783958635.454229,1125278.546000,139123000,1,laser,4.97163000,2135298860,140736772,67572
1783958635.454762,1125278.546000,139124000,2,load,2.56738700,4307360,140737787,67572
1783958635.455297,1125278.562000,139125000,1,laser,4.97192500,2135425550,140738800,67573
1783958635.455297,1125278.562000,139126000,2,load,2.56518700,4303670,140739806,67573
1783958635.455825,1125278.562000,139127000,1,laser,4.97286500,2135829074,140740820,67574
1783958635.456358,1125278.562000,139128000,2,load,2.55809400,4291770,140741835,67574
1783958635.456883,1125278.562000,139129000,1,laser,4.97266500,2135743399,140742848,67575
1783958635.457455,1125278.562000,139130000,2,load,2.55306400,4283330,140743854,67575
1783958635.457976,1125278.562000,139131000,1,laser,4.97266500,2135743399,140744868,67576
1783958635.457976,1125278.562000,139132000,2,load,2.55306400,4283330,140745883,67576
1783958635.458513,1125278.562000,139132000,3,sma_v,0.49873800,141,140745883,996
1783958635.459037,1125278.562000,139132000,4,sma_i,0.12739700,0,140745883,996
1783958635.459037,1125278.562000,139132000,5,sma_r,3.81482100,0,140745883,996
1783958635.460083,1125278.562000,139133000,1,laser,4.97114800,2135091673,140746896,67577
1783958635.460083,1125278.562000,139134000,2,load,2.56030000,4295470,140747902,67577
1783958635.461087,1125278.562000,139135000,1,laser,4.97107800,2135061709,140748916,67578
1783958635.461087,1125278.562000,139136000,2,load,2.57074800,4313000,140749931,67578
1783958635.462088,1125278.562000,139137000,1,laser,4.97153100,2135256289,140750944,67579
1783958635.462088,1125278.562000,139138000,2,load,2.57808000,4325300,140751950,67579
1783958635.462088,1125278.562000,139139000,1,laser,4.97179800,2135371048,140752964,67580
1783958635.463088,1125278.562000,139140000,2,load,2.56619500,4305360,140753979,67580
1783958635.463088,1125278.562000,139141000,1,laser,4.97278300,2135793932,140754992,67581
1783958635.464089,1125278.562000,139142000,2,load,2.56619500,4305360,140755998,67581
1783958635.464089,1125278.562000,139142000,3,sma_v,0.49697500,141,140755998,997
1783958635.465024,1125278.562000,139142000,4,sma_i,0.12748100,0,140755998,997
1783958635.465530,1125278.562000,139142000,5,sma_r,3.79840700,0,140755998,997
1783958635.466056,1125278.562000,139143000,1,laser,4.97278300,2135793932,140757012,67582
1783958635.466579,1125278.562000,139144000,2,load,2.55686600,4289710,140758027,67582
1783958635.467103,1125278.562000,139145000,1,laser,4.97272300,2135768140,140759040,67583
1783958635.467622,1125278.562000,139146000,2,load,2.56095500,4296570,140760046,67583
1783958635.468156,1125278.562000,139147000,1,laser,4.97114700,2135091497,140761060,67584
1783958635.468156,1125278.562000,139148000,2,load,2.55810000,4291780,140762075,67584
1783958635.468690,1125278.562000,139149000,1,laser,4.97101400,2135034141,140763088,67585
1783958635.469227,1125278.562000,139150000,2,load,2.55736700,4290550,140764094,67585
1783958635.469753,1125278.562000,139151000,1,laser,4.97158600,2135279740,140765108,67586
1783958635.470290,1125278.562000,139152000,2,load,2.55736700,4290550,140766123,67586
1783958635.470815,1125278.578000,139153000,1,laser,4.97158600,2135279740,140767136,67587
1783958635.471339,1125278.578000,139153000,3,sma_v,0.49419700,141,140767136,998
1783958635.471339,1125278.578000,139153000,4,sma_i,0.12567600,0,140767136,998
1783958635.471863,1125278.578000,139153000,5,sma_r,3.83231700,0,140767136,998
1783958635.478642,1125278.578000,139154000,2,load,2.55192500,4281420,140768142,67587
1783958635.480150,1125278.578000,139155000,1,laser,4.97167600,2135318730,140769156,67588
1783958635.494512,1125278.593000,139156000,2,load,2.55700900,4289950,140770171,67588
1783958635.494512,1125278.593000,139157000,1,laser,4.97265200,2135737890,140771184,67589
1783958635.498947,1125278.593000,139158000,2,load,2.55522100,4286950,140772190,67589
1783958635.500452,1125278.593000,139159000,1,laser,4.97288600,2135838039,140773204,67590
1783958635.500452,1125278.593000,139160000,2,load,2.54605400,4271570,140774219,67590
1783958635.501458,1125278.593000,139161000,1,laser,4.97133700,2135172942,140775232,67591
1783958635.501458,1125278.593000,139162000,2,load,2.54975000,4277770,140776238,67591
1783958635.502458,1125278.609000,139163000,1,laser,4.97133700,2135172942,140777252,67592
1783958635.502458,1125278.609000,139163000,3,sma_v,0.51453900,141,140777252,999
1783958635.502458,1125278.609000,139163000,4,sma_i,0.11477600,0,140777252,999
1783958635.503456,1125278.609000,139163000,5,sma_r,4.38297600,0,140777252,999
1783958635.503456,1125278.609000,139164000,2,load,2.54975000,4277770,140778267,67592
1783958635.504458,1125278.609000,139165000,1,laser,4.97102900,2135040753,140779280,67593
1783958635.504458,1125278.609000,139166000,2,load,2.56249900,4299160,140780286,67593
1783958635.505457,1125278.609000,139167000,1,laser,4.97154600,2135262798,140781300,67594
1783958635.505457,1125278.609000,139168000,2,load,2.55975700,4294560,140782315,67594
1783958635.506457,1125278.609000,139169000,1,laser,4.97171400,2135334790,140783328,67595
1783958635.506457,1125278.609000,139170000,2,load,2.55621700,4288620,140784334,67595
1783958635.507457,1125278.609000,139171000,1,laser,4.97256100,2135698865,140785348,67596
1783958635.507457,1125278.609000,139172000,2,load,2.56058600,4295950,140786363,67596
1783958635.507457,1125278.609000,139173000,1,laser,4.97297700,2135877141,140787376,67597
1783958635.508457,1125278.609000,139173000,3,sma_v,0.51706400,141,140787376,1000
1783958635.508457,1125278.609000,139173000,4,sma_i,0.10781500,0,140787376,1000
1783958635.508457,1125278.609000,139173000,5,sma_r,4.69586000,0,140787376,1000
1783958635.509457,1125278.609000,139174000,2,load,2.56058600,4295950,140788382,67597
1783958635.510458,1125278.609000,139175000,1,laser,4.97297700,2135877141,140789396,67598
1783958635.511182,1125278.609000,139176000,2,load,2.55325400,4283650,140790411,67598
1783958635.511718,1125278.609000,139177000,1,laser,4.97152000,2135251356,140791424,67599
1783958635.511718,1125278.609000,139178000,2,load,2.55764100,4291010,140792430,67599
1783958635.512248,1125278.609000,139179000,1,laser,4.97093700,2135001084,140793444,67600
1783958635.512776,1125278.609000,139180000,2,load,2.56263000,4299380,140794459,67600
1783958635.513297,1125278.609000,139181000,1,laser,4.97145900,2135225315,140795472,67601
1783958635.513821,1125278.609000,139182000,2,load,2.56549700,4304190,140796478,67601
1783958635.514348,1125278.609000,139183000,1,laser,4.97165600,2135310020,140797492,67602
1783958635.514869,1125278.609000,139183000,3,sma_v,0.51520500,141,140797492,1001
1783958635.514869,1125278.609000,139183000,4,sma_i,0.12093400,0,140797492,1001
1783958635.515392,1125278.609000,139183000,5,sma_r,4.16021800,0,140797492,1001
1783958635.515912,1125278.609000,139184000,2,load,2.56549700,4304190,140798507,67602
1783958635.516437,1125278.609000,139185000,1,laser,4.97165600,2135310020,140799520,67603
1783958635.516966,1125278.609000,139186000,2,load,2.56398300,4301650,140800533,67603
1783958635.517494,1125278.609000,139187000,1,laser,4.97248700,2135666919,140801540,67604
1783958635.518021,1125278.625000,139188000,2,load,2.55901800,4293320,140802555,67604
1783958635.518021,1125278.625000,139189000,1,laser,4.97301200,2135892622,140803568,67605
1783958635.518551,1125278.625000,139190000,2,load,2.56431700,4302210,140804581,67605
1783958635.519073,1125278.625000,139191000,1,laser,4.97163700,2135301972,140805588,67606
1783958635.519651,1125278.625000,139192000,2,load,2.55864300,4292690,140806603,67606
1783958635.520184,1125278.625000,139193000,1,laser,4.97101200,2135033313,140807616,67607
1783958635.520695,1125278.625000,139194000,2,load,2.56222500,4298700,140808629,67607
1783958635.520695,1125278.625000,139194000,3,sma_v,0.50267900,141,140808629,1002
1783958635.521217,1125278.625000,139194000,4,sma_i,0.11635100,0,140808629,1002
1783958635.521746,1125278.625000,139194000,5,sma_r,4.22037600,0,140808629,1002
1783958635.521746,1125278.625000,139195000,1,laser,4.97101200,2135033313,140809636,67608
1783958635.522752,1125278.625000,139196000,2,load,2.56222500,4298700,140810651,67608
1783958635.522752,1125278.625000,139197000,1,laser,4.97138800,2135194821,140811664,67609
1783958635.523751,1125278.625000,139198000,2,load,2.56732700,4307260,140812677,67609
1783958635.523751,1125278.625000,139199000,1,laser,4.97156200,2135269469,140813684,67610
1783958635.524750,1125278.625000,139200000,2,load,2.55979300,4294620,140814699,67610
1783958635.524750,1125278.625000,139201000,1,laser,4.97240900,2135633447,140815712,67611
1783958635.525750,1125278.625000,139202000,2,load,2.55976300,4294570,140816725,67611
1783958635.525750,1125278.625000,139203000,1,laser,4.97303800,2135903618,140817738,67612
1783958635.525750,1125278.625000,139204000,2,load,2.57197600,4315060,140818744,67612
1783958635.526752,1125278.625000,139204000,3,sma_v,0.51109500,141,140818744,1003
1783958635.526752,1125278.625000,139204000,4,sma_i,0.10765600,0,140818744,1003
1783958635.526752,1125278.625000,139204000,5,sma_r,4.64750000,0,140818744,1003
1783958635.528256,1125278.625000,139205000,1,laser,4.97303800,2135903618,140819757,67613
1783958635.528841,1125278.625000,139206000,2,load,2.57197600,4315060,140820773,67613
1783958635.529349,1125278.625000,139207000,1,laser,4.97177300,2135360249,140821786,67614
1783958635.529890,1125278.625000,139208000,2,load,2.56927000,4310520,140822792,67614
1783958635.529890,1125278.625000,139209000,1,laser,4.97105700,2135052729,140823805,67615
1783958635.530900,1125278.625000,139210000,2,load,2.54378300,4267760,140824821,67615
1783958635.530900,1125278.625000,139211000,1,laser,4.97142500,2135210673,140825834,67616
1783958635.531899,1125278.625000,139212000,2,load,2.56177200,4297940,140826840,67616
1783958635.531899,1125278.625000,139213000,1,laser,4.97149200,2135239680,140827853,67617
1783958635.532901,1125278.625000,139214000,2,load,2.57012800,4311960,140828869,67617
1783958635.532901,1125278.625000,139214000,3,sma_v,0.49680700,141,140828869,1004
1783958635.532901,1125278.625000,139214000,4,sma_i,0.11505800,0,140828869,1004
1783958635.533896,1125278.640000,139214000,5,sma_r,4.21787500,0,140828869,1004
1783958635.533896,1125278.640000,139215000,1,laser,4.97225500,2135567097,140829882,67618
1783958635.540896,1125278.640000,139216000,2,load,2.57012800,4311960,140830888,67618
1783958635.540896,1125278.640000,139217000,1,laser,4.97225500,2135567097,140831901,67619
1783958635.554860,1125278.656000,139218000,2,load,2.56174200,4297890,140832917,67619
1783958635.556596,1125278.656000,139219000,1,laser,4.97302300,2135897086,140833930,67620
1783958635.557130,1125278.656000,139220000,2,load,2.56267800,4299460,140834936,67620
1783958635.562371,1125278.656000,139221000,1,laser,4.97187700,2135404947,140835949,67621
1783958635.562895,1125278.656000,139222000,2,load,2.56360800,4301020,140836965,67621
1783958635.563419,1125278.656000,139223000,1,laser,4.97100200,2135028876,140837978,67622
1783958635.563419,1125278.656000,139224000,2,load,2.56688600,4306520,140838984,67622
1783958635.563949,1125278.656000,139224000,3,sma_v,0.47978200,141,140838984,1005
1783958635.564474,1125278.671000,139224000,4,sma_i,0.11567000,0,140838984,1005
1783958635.564994,1125278.671000,139224000,5,sma_r,4.04785400,0,140838984,1005
1783958635.565521,1125278.671000,139225000,1,laser,4.97140200,2135200861,140839997,67623
1783958635.566043,1125278.671000,139226000,2,load,2.56714200,4306950,140841013,67623
