host_timestamp_s,monotonic_s,position_mm
1784158184.337048,68063.484000,40.000039
1784158184.357396,68063.500000,40.000039
1784158184.377907,68063.531000,40.000039
1784158184.398415,68063.546000,40.000039
1784158184.419023,68063.562000,40.000039
1784158184.439580,68063.593000,40.000039
1784158184.460555,68063.609000,40.000039
1784158184.481439,68063.625000,40.000039
1784158184.502032,68063.656000,40.000039
1784158184.522343,68063.671000,40.000039
1784158184.543958,68063.687000,40.000039
1784158184.565096,68063.718000,40.000039
1784158184.585581,68063.734000,40.000039
1784158184.606134,68063.750000,40.000039
1784158184.626233,68063.781000,40.000039
1784158184.646446,68063.796000,40.000039
1784158184.666648,68063.812000,40.000039
1784158184.687591,68063.828000,40.000039
1784158184.708268,68063.859000,40.000039
1784158184.728651,68063.875000,40.000039
1784158184.749426,68063.890000,40.000039
1784158184.771949,68063.921000,40.000039
1784158184.792531,68063.937000,40.000039
1784158184.812846,68063.953000,40.000039
1784158184.832988,68063.984000,40.000039
1784158184.854345,68064.000000,40.000039
1784158184.875139,68064.015000,40.000039
1784158184.895360,68064.046000,40.000039
1784158184.915594,68064.062000,40.000039
1784158184.936116,68064.078000,40.000039
1784158184.956400,68064.109000,40.000039
1784158184.976619,68064.125000,40.000039
1784158184.996987,68064.140000,40.000039
1784158185.017444,68064.171000,40.000039
1784158185.038486,68064.187000,40.000039
1784158185.059540,68064.203000,40.000039
1784158185.080027,68064.234000,40.000039
1784158185.103067,68064.250000,40.000039
1784158185.123594,68064.265000,40.000039
1784158185.144056,68064.296000,40.000039
1784158185.164851,68064.312000,40.000039
1784158185.185197,68064.328000,40.000039
1784158185.205279,68064.359000,40.000039
1784158185.225644,68064.375000,40.000039
1784158185.246163,68064.390000,40.000039
1784158185.266625,68064.421000,40.000039
1784158185.287543,68064.437000,40.000039
1784158185.308411,68064.453000,40.000039
1784158185.328962,68064.468000,40.000039
1784158185.349316,68064.500000,40.000039
1784158185.369845,68064.515000,40.000039
1784158185.390460,68064.531000,40.000039
1784158185.411740,68064.562000,40.000039
1784158185.432348,68064.578000,40.000039
1784158185.454992,68064.609000,40.000039
1784158185.475905,68064.625000,40.000039
1784158185.496563,68064.640000,40.000039
1784158185.517084,68064.671000,40.000039
1784158185.537937,68064.687000,40.000039
1784158185.558407,68064.703000,40.000039
1784158185.579419,68064.734000,40.000039
1784158185.599785,68064.750000,40.000039
1784158185.620167,68064.765000,40.000039
1784158185.640511,68064.781000,40.000039
1784158185.660890,68064.812000,40.000039
1784158185.682032,68064.828000,40.000039
1784158185.702143,68064.843000,40.000039
1784158185.722832,68064.875000,40.000039
1784158185.743096,68064.890000,40.000039
1784158185.763478,68064.906000,40.000039
1784158185.783731,68064.937000,40.000039
1784158185.804151,68064.953000,40.000039
1784158185.824681,68064.968000,40.000039
1784158185.846210,68065.000000,40.000039
1784158185.867470,68065.015000,40.000039
1784158185.887690,68065.031000,40.000039
1784158185.908987,68065.062000,40.000039
1784158185.929200,68065.078000,40.000039
1784158185.949717,68065.093000,40.000039
1784158185.970074,68065.125000,40.000039
1784158185.991143,68065.140000,40.000039
1784158186.011769,68065.156000,40.000039
1784158186.032015,68065.171000,40.000039
1784158186.052514,68065.203000,40.000039
1784158186.072843,68065.218000,40.000039
1784158186.093324,68065.234000,40.000039
1784158186.113432,68065.265000,40.000039
1784158186.133769,68065.281000,40.000039
1784158186.153991,68065.296000,40.000039
1784158186.174976,68065.328000,40.000039
1784158186.195770,68065.343000,40.000039
1784158186.216050,68065.359000,40.000039
1784158186.236509,68065.390000,40.000039
1784158186.256931,68065.406000,40.000039
1784158186.277478,68065.421000,40.000039
1784158186.298922,68065.453000,40.000039
1784158186.319533,68065.468000,40.000039
1784158186.339722,68065.484000,40.000039
1784158186.360120,68065.500000,40.000039
1784158186.381634,68065.531000,40.000039
1784158186.401863,68065.546000,40.000039
1784158186.421992,68065.562000,40.000039
1784158186.442412,68065.593000,40.000039
1784158186.463197,68065.609000,40.000039
1784158186.488705,68065.640000,40.000039
1784158186.509575,68065.656000,40.000039
1784158186.533674,68065.687000,40.000039
1784158186.556897,68065.703000,40.000039
1784158186.577908,68065.718000,40.000039
1784158186.598289,68065.750000,40.000039
1784158186.618644,68065.765000,40.000039
1784158186.638896,68065.781000,40.000039
1784158186.660876,68065.812000,40.000039
1784158186.681375,68065.828000,40.000039
1784158186.701883,68065.843000,40.000039
1784158186.723330,68065.875000,40.000039
1784158186.745356,68065.890000,40.000039
1784158186.765998,68065.906000,40.000039
1784158186.786543,68065.937000,40.000039
1784158186.806985,68065.953000,40.000039
1784158186.827534,68065.968000,40.000039
1784158186.848034,68066.000000,40.000039
1784158186.868572,68066.015000,40.000039
1784158186.889051,68066.031000,40.000039
1784158186.909113,68066.062000,40.000039
1784158186.931526,68066.078000,40.000039
1784158186.952260,68066.093000,40.000039
1784158186.972762,68066.125000,40.000039
1784158186.993083,68066.140000,40.000039
1784158187.013563,68066.156000,40.000039
1784158187.033715,68066.187000,40.000039
1784158187.054647,68066.203000,40.000039
1784158187.075001,68066.218000,40.000039
1784158187.095474,68066.250000,40.000039
1784158187.115990,68066.265000,40.000039
1784158187.136707,68066.281000,40.000039
1784158187.157086,68066.296000,40.000039
1784158187.177874,68066.328000,40.000039
1784158187.198072,68066.343000,40.000039
1784158187.218441,68066.359000,40.000039
1784158187.243270,68066.390000,40.000039
1784158187.263709,68066.406000,40.000039
1784158187.284805,68066.437000,40.000039
1784158187.305223,68066.453000,40.000039
1784158187.325418,68066.468000,40.000039
1784158187.345938,68066.500000,40.000039
1784158187.366603,68066.515000,40.000039
1784158187.386985,68066.531000,40.000039
1784158187.407497,68066.562000,40.000039
1784158187.428234,68066.578000,40.000039
1784158187.448633,68066.593000,40.000039
1784158187.469044,68066.609000,40.000039
1784158187.490175,68066.640000,40.000039
1784158187.510546,68066.656000,40.000039
1784158187.530592,68066.671000,40.000039
1784158187.551131,68066.703000,40.000039
1784158187.572052,68066.718000,40.000039
1784158187.592134,68066.734000,40.000039
1784158187.613548,68066.765000,40.000039
1784158187.634179,68066.781000,40.000039
1784158187.654702,68066.796000,40.000039
1784158187.676229,68066.828000,40.000039
1784158187.697467,68066.843000,40.000039
1784158187.717957,68066.859000,40.000039
1784158187.738123,68066.890000,40.000039
1784158187.759340,68066.906000,40.000039
1784158187.780086,68066.921000,40.000039
1784158187.801361,68066.953000,40.000039
1784158187.821881,68066.968000,40.000039
1784158187.841945,68066.984000,40.000039
1784158187.862121,68067.015000,40.000039
1784158187.882913,68067.031000,40.000039
1784158187.904324,68067.046000,40.000039
1784158187.924903,68067.078000,40.000039
1784158187.944999,68067.093000,40.000039
1784158187.965193,68067.109000,40.000039
1784158187.986488,68067.140000,40.000039
1784158188.007003,68067.156000,40.000039
1784158188.027213,68067.171000,40.000039
1784158188.048330,68067.203000,40.000039
1784158188.068599,68067.218000,40.000039
1784158188.088912,68067.234000,40.000039
1784158188.109117,68067.250000,40.000039
1784158188.130549,68067.281000,40.000039
1784158188.151088,68067.296000,40.000039
1784158188.171748,68067.312000,40.000039
1784158188.192598,68067.343000,40.000039
1784158188.212868,68067.359000,40.000039
1784158188.235369,68067.390000,40.000039
1784158188.255966,68067.406000,40.000039
1784158188.276524,68067.421000,40.000039
1784158188.296758,68067.437000,40.000039
1784158188.318274,68067.468000,40.000039
1784158188.339622,68067.484000,40.000039
1784158188.360886,68067.515000,40.000039
1784158188.381592,68067.531000,40.000039
1784158188.401810,68067.546000,40.000039
1784158188.425289,68067.578000,40.000039
1784158188.447065,68067.593000,40.000039
1784158188.467399,68067.609000,40.000039
1784158188.487908,68067.640000,40.000039
1784158188.508987,68067.656000,40.000039
1784158188.529519,68067.671000,40.000039
1784158188.550455,68067.703000,40.000039
1784158188.571754,68067.718000,40.000039
1784158188.592496,68067.734000,40.000039
1784158188.613030,68067.765000,40.000039
1784158188.634933,68067.781000,40.000039
1784158188.655417,68067.796000,40.000039
1784158188.675535,68067.828000,40.000039
1784158188.696138,68067.843000,40.000039
1784158188.716470,68067.859000,40.000039
1784158188.736588,68067.890000,40.000039
1784158188.759154,68067.906000,40.000039
1784158188.779385,68067.921000,40.000039
1784158188.799562,68067.953000,40.000039
1784158188.820149,68067.968000,40.000039
1784158188.840258,68067.984000,40.000039
1784158188.860367,68068.015000,40.000039
1784158188.882607,68068.031000,40.000039
1784158188.903339,68068.046000,40.000039
1784158188.923727,68068.078000,40.000039
1784158188.944696,68068.093000,40.000039
1784158188.965323,68068.109000,40.000039
1784158188.985849,68068.140000,40.000039
1784158189.006385,68068.156000,40.000039
1784158189.026512,68068.171000,40.000039
1784158189.046836,68068.187000,40.000039
1784158189.067488,68068.218000,40.000039
1784158189.088860,68068.234000,40.000039
1784158189.109150,68068.250000,40.000039
1784158189.130289,68068.281000,40.000039
1784158189.150569,68068.296000,40.000039
1784158189.170709,68068.312000,40.000039
1784158189.193106,68068.343000,40.000039
1784158189.213814,68068.359000,40.000039
1784158189.233992,68068.375000,40.000039
1784158189.254064,68068.406000,40.000039
1784158189.274885,68068.421000,40.000039
1784158189.295102,68068.437000,40.000039
1784158189.316680,68068.468000,40.000039
1784158189.337178,68068.484000,40.000039
1784158189.357611,68068.500000,40.000039
1784158189.378804,68068.531000,40.000039
1784158189.399678,68068.546000,40.000039
1784158189.419715,68068.562000,40.000039
1784158189.440207,68068.593000,40.000039
1784158189.461142,68068.609000,40.000039
1784158189.481220,68068.625000,40.000039
1784158189.502002,68068.656000,40.000039
1784158189.522679,68068.671000,40.000039
1784158189.542829,68068.687000,40.000039
1784158189.563310,68068.703000,40.000039
1784158189.584006,68068.734000,40.000039
1784158189.604063,68068.750000,40.000039
1784158189.624171,68068.765000,40.000039
1784158189.644439,68068.796000,40.000039
1784158189.666775,68068.812000,40.000039
1784158189.690985,68068.843000,40.000039
1784158189.712080,68068.859000,40.000039
1784158189.752872,68068.906000,40.000039
1784158189.773888,68068.921000,40.000039
1784158189.795619,68068.937000,40.000039
1784158189.815941,68068.968000,40.000039
1784158189.836739,68068.984000,40.000039
1784158189.858648,68069.000000,40.000039
1784158189.882197,68069.031000,40.000039
1784158189.903031,68069.046000,40.000039
1784158189.923921,68069.078000,40.000039
1784158189.947282,68069.093000,40.000039
1784158189.967978,68069.109000,40.000039
1784158189.988276,68069.140000,40.000039
1784158190.008695,68069.156000,40.000039
1784158190.029238,68069.171000,40.000039
1784158190.049663,68069.203000,40.000039
1784158190.072306,68069.218000,40.000039
1784158190.092443,68069.234000,40.000039
1784158190.112961,68069.265000,40.000039
1784158190.134540,68069.281000,40.000039
1784158190.155349,68069.296000,40.000039
1784158190.175838,68069.328000,40.000039
1784158190.196941,68069.343000,40.000039
1784158190.217339,68069.359000,40.000039
1784158190.237812,68069.390000,40.000039
1784158190.259617,68069.406000,40.000039
1784158190.280871,68069.421000,40.000039
1784158190.300932,68069.453000,40.000039
1784158190.321471,68069.468000,40.000039
1784158190.342134,68069.484000,40.000039
1784158190.364266,68069.515000,40.000039
1784158190.388103,68069.531000,40.000039
1784158190.408560,68069.562000,40.000039
1784158190.429037,68069.578000,40.000039
1784158190.449706,68069.593000,40.000039
1784158190.469842,68069.625000,40.000039
1784158190.490239,68069.640000,40.000039
1784158190.511122,68069.656000,40.000039
1784158190.531268,68069.671000,40.000039
1784158190.551584,68069.703000,40.000039
1784158190.571970,68069.718000,40.000039
1784158190.592203,68069.734000,40.000039
1784158190.612721,68069.765000,40.000039
1784158190.633193,68069.781000,40.000039
1784158190.653727,68069.796000,40.000039
1784158190.675275,68069.828000,40.000039
1784158190.695644,68069.843000,40.000039
1784158190.715802,68069.859000,40.000039
1784158190.736154,68069.890000,40.000039
1784158190.756716,68069.906000,40.000039
1784158190.777048,68069.921000,40.000039
1784158190.798005,68069.953000,40.000039
1784158190.818537,68069.968000,40.000039
1784158190.839934,68069.984000,40.000039
1784158190.860428,68070.015000,40.000039
1784158190.880795,68070.031000,40.000039
1784158190.901123,68070.046000,40.000039
1784158190.921493,68070.062000,40.000039
1784158190.942228,68070.093000,40.000039
1784158190.963158,68070.109000,40.000039
1784158190.983684,68070.125000,40.000039
1784158191.004091,68070.156000,40.000039
1784158191.024553,68070.171000,40.000039
1784158191.045024,68070.187000,40.000039
1784158191.066645,68070.218000,40.000039
1784158191.087614,68070.234000,40.000039
1784158191.107935,68070.250000,40.000039
1784158191.128223,68070.281000,40.000039
1784158191.148696,68070.296000,40.000039
1784158191.169215,68070.312000,40.000039
1784158191.189631,68070.343000,40.000039
1784158191.210210,68070.359000,40.000039
1784158191.230857,68070.375000,40.000039
1784158191.252251,68070.406000,40.000039
1784158191.272780,68070.421000,40.000039
1784158191.293360,68070.437000,40.000039
1784158191.313958,68070.468000,40.000039
1784158191.335348,68070.484000,40.000039
1784158191.355834,68070.500000,40.000039
1784158191.376377,68070.531000,40.000039
1784158191.396937,68070.546000,40.000039
1784158191.418880,68070.562000,40.000039
1784158191.441415,68070.593000,40.000039
1784158191.461787,68070.609000,40.000039
1784158191.483177,68070.625000,40.000039
1784158191.503469,68070.656000,40.000039
1784158191.524028,68070.671000,40.000039
1784158191.544960,68070.687000,40.000039
1784158191.567408,68070.718000,40.000039
1784158191.587569,68070.734000,40.000039
1784158191.607863,68070.750000,40.000039
1784158191.628767,68070.781000,40.000039
1784158191.649107,68070.796000,40.000039
1784158191.673400,68070.828000,40.000039
1784158191.694676,68070.843000,40.000039
1784158191.715234,68070.859000,40.000039
1784158191.736029,68070.890000,40.000039
1784158191.756838,68070.906000,40.000039
1784158191.777119,68070.921000,40.000039
1784158191.797542,68070.937000,40.000039
1784158191.818216,68070.968000,40.000039
1784158191.838735,68070.984000,40.000039
1784158191.862306,68071.015000,40.000039
1784158191.883324,68071.031000,40.000039
1784158191.904102,68071.046000,40.000039
1784158191.924347,68071.078000,40.000039
1784158191.945879,68071.093000,40.000039
1784158191.966370,68071.109000,40.000039
1784158191.988389,68071.140000,40.000039
1784158192.009151,68071.156000,40.000039
1784158192.029611,68071.171000,40.000039
1784158192.049928,68071.203000,40.000039
1784158192.071331,68071.218000,40.000039
1784158192.092177,68071.234000,40.000039
1784158192.115663,68071.265000,40.000039
1784158192.138514,68071.281000,40.000039
1784158192.158730,68071.312000,40.000039
1784158192.179559,68071.328000,40.000039
1784158192.200611,68071.343000,40.000039
1784158192.220930,68071.375000,40.000039
1784158192.241431,68071.390000,40.000039
1784158192.262870,68071.406000,40.000039
1784158192.283147,68071.437000,40.000039
1784158192.303953,68071.453000,40.000039
1784158192.325262,68071.468000,40.000039
1784158192.346341,68071.500000,40.000039
1784158192.367700,68071.515000,40.000039
1784158192.389348,68071.531000,40.000039
1784158192.409996,68071.562000,40.000039
1784158192.430532,68071.578000,40.000039
1784158192.450795,68071.593000,40.000039
1784158192.470903,68071.625000,40.000039
1784158192.491385,68071.640000,40.000039
1784158192.511859,68071.656000,40.000039
1784158192.531933,68071.671000,40.000039
1784158192.552420,68071.703000,40.000039
1784158192.572890,68071.718000,40.000039
1784158192.593130,68071.734000,40.000039
1784158192.613504,68071.765000,40.000039
1784158192.633986,68071.781000,40.000039
1784158192.654432,68071.796000,40.000039
1784158192.676574,68071.828000,40.000039
1784158192.700646,68071.843000,40.000039
1784158192.721171,68071.875000,40.000039
1784158192.741545,68071.890000,40.000039
1784158192.762227,68071.906000,40.000039
1784158192.782403,68071.937000,40.000039
1784158192.805100,68071.953000,40.000039
1784158192.825498,68071.968000,40.000039
1784158192.845750,68072.000000,40.000039
1784158192.866243,68072.015000,40.000039
1784158192.886754,68072.031000,40.000039
1784158192.907040,68072.046000,40.000039
1784158192.927168,68072.078000,40.000039
1784158192.947957,68072.093000,40.000039
1784158192.968245,68072.109000,40.000039
1784158192.988755,68072.140000,40.000039
1784158193.009793,68072.156000,40.000039
1784158193.029952,68072.171000,40.000039
1784158193.051816,68072.203000,40.000039
1784158193.072591,68072.218000,40.000039
1784158193.093122,68072.234000,40.000039
1784158193.114370,68072.265000,40.000039
1784158193.135854,68072.281000,40.000039
1784158193.155926,68072.296000,40.000039
1784158193.176531,68072.328000,40.000039
1784158193.196776,68072.343000,40.000039
1784158193.217162,68072.359000,40.000039
1784158193.238468,68072.390000,40.000039
1784158193.259780,68072.406000,40.000039
1784158193.280255,68072.421000,40.000039
1784158193.301280,68072.453000,40.000039
1784158193.323318,68072.468000,40.000039
1784158193.343526,68072.484000,40.000039
1784158193.365543,68072.515000,40.000039
1784158193.386082,68072.531000,40.000039
1784158193.406246,68072.546000,40.000039
1784158193.426545,68072.578000,40.000039
1784158193.447319,68072.593000,40.000039
1784158193.467632,68072.609000,40.000039
1784158193.491289,68072.640000,40.000039
1784158193.512300,68072.656000,40.000039
1784158193.532474,68072.687000,40.000039
1784158193.554002,68072.703000,40.000039
1784158193.579190,68072.734000,40.000039
1784158193.600008,68072.750000,40.000039
1784158193.621642,68072.765000,40.000039
1784158193.643719,68072.796000,40.000039
1784158193.664121,68072.812000,40.000039
1784158193.686046,68072.828000,40.000039
1784158193.706356,68072.859000,40.000039
1784158193.726452,68072.875000,40.000039
1784158193.746866,68072.890000,40.000039
1784158193.767160,68072.921000,40.000039
1784158193.787893,68072.937000,40.000039
1784158193.808058,68072.953000,40.000039
1784158193.828852,68072.968000,40.000039
1784158193.848965,68073.000000,40.000039
1784158193.869465,68073.015000,40.000039
1784158193.889765,68073.031000,40.000039
1784158193.909957,68073.062000,40.000039
1784158193.930399,68073.078000,40.000039
1784158193.951749,68073.093000,40.000039
1784158193.972333,68073.125000,40.000039
1784158193.992794,68073.140000,40.000039
1784158194.013335,68073.156000,40.000039
1784158194.033812,68073.187000,40.000039
1784158194.054769,68073.203000,40.000039
1784158194.076068,68073.218000,40.000039
1784158194.096283,68073.250000,40.000039
1784158194.117694,68073.265000,40.000039
1784158194.138340,68073.281000,40.000039
1784158194.158606,68073.312000,40.000039
1784158194.179247,68073.328000,40.000039
1784158194.199602,68073.343000,40.000039
1784158194.219804,68073.375000,40.000039
1784158194.241062,68073.390000,40.000039
1784158194.261256,68073.406000,40.000039
1784158194.281861,68073.421000,40.000039
1784158194.302343,68073.453000,40.000039
1784158194.323208,68073.468000,40.000039
1784158194.343425,68073.484000,40.000039
1784158194.364216,68073.515000,40.000039
1784158194.387806,68073.531000,40.000039
1784158194.408318,68073.562000,40.000039
1784158194.428954,68073.578000,40.000039
1784158194.449922,68073.593000,40.000039
1784158194.470152,68073.625000,40.000039
1784158194.491334,68073.640000,40.000039
1784158194.511965,68073.656000,40.000039
1784158194.532045,68073.671000,40.000039
1784158194.552583,68073.703000,40.000039
1784158194.573060,68073.718000,40.000039
1784158194.593570,68073.734000,40.000039
1784158194.614929,68073.765000,40.000039
1784158194.638768,68073.781000,40.000039
1784158194.659348,68073.812000,40.000039
1784158194.679840,68073.828000,40.000039
1784158194.700314,68073.843000,40.000039
1784158194.720713,68073.875000,40.000039
1784158194.742238,68073.890000,40.000039
1784158194.763082,68073.906000,40.000039
1784158194.783324,68073.937000,40.000039
1784158194.805371,68073.953000,40.000039
1784158194.825766,68073.968000,40.000039
1784158194.845832,68074.000000,40.000039
1784158194.867661,68074.015000,40.000039
1784158194.887845,68074.031000,40.000039
1784158194.908685,68074.062000,40.000039
1784158194.930923,68074.078000,40.000039
1784158194.951452,68074.093000,40.000039
1784158194.971488,68074.125000,40.000039
1784158194.993709,68074.140000,40.000039
1784158195.014469,68074.156000,40.000039
1784158195.034563,68074.187000,40.000039
1784158195.054866,68074.203000,40.000039
1784158195.075790,68074.218000,40.000039
1784158195.096200,68074.250000,40.000039
1784158195.117314,68074.265000,40.000039
1784158195.137544,68074.281000,40.000039
1784158195.157635,68074.312000,40.000039
1784158195.180604,68074.328000,40.000039
1784158195.201087,68074.343000,40.000039
1784158195.221470,68074.375000,40.000039
1784158195.241778,68074.390000,40.000039
1784158195.262153,68074.406000,40.000039
1784158195.282691,68074.437000,40.000039
1784158195.303951,68074.453000,40.000039
1784158195.324336,68074.468000,40.000039
1784158195.344932,68074.500000,40.000039
1784158195.365654,68074.515000,40.000039
1784158195.385872,68074.531000,40.000039
1784158195.406296,68074.546000,40.000039
1784158195.427207,68074.578000,40.000039
1784158195.447571,68074.593000,40.000039
1784158195.468026,68074.609000,40.000039
1784158195.490480,68074.640000,40.000039
1784158195.511090,68074.656000,40.000039
1784158195.531423,68074.671000,40.000039
1784158195.551565,68074.703000,40.000039
1784158195.571939,68074.718000,40.000039
1784158195.592034,68074.734000,40.000039
1784158195.624807,68074.765000,40.000039
1784158195.645605,68074.796000,40.000039
