host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784146046.463938,55925.609000,3570468000,2,load,2.28421700,3832280,3618287938,1748816
1784146046.477363,55925.625000,3570469000,1,laser,4.96175800,2131058843,3618288952,1748816
1784146046.477363,55925.625000,3570470000,2,load,2.28032500,3825750,3618289967,1748817
1784146046.477363,55925.625000,3570471000,1,laser,4.96151300,2130953649,3618290981,1748817
1784146046.478368,55925.625000,3570472000,2,load,2.28121300,3827240,3618291990,1748818
1784146046.478368,55925.625000,3570473000,1,laser,4.96262000,2131428921,3618293003,1748818
1784146046.479368,55925.625000,3570474000,2,load,2.28492600,3833470,3618294018,1748819
1784146046.479368,55925.625000,3570475000,1,laser,4.96262000,2131428921,3618295032,1748819
1784146046.480368,55925.625000,3570476000,2,load,2.28492600,3833470,3618296047,1748820
1784146046.480368,55925.625000,3570477000,1,laser,4.96245600,2131358631,3618297061,1748820
1784146046.481367,55925.625000,3570478000,2,load,2.28609400,3835430,3618298076,1748821
1784146046.481367,55925.625000,3570479000,1,laser,4.96310300,2131636711,3618299083,1748821
1784146046.482367,55925.625000,3570480000,2,load,2.27713000,3820390,3618300099,1748822
1784146046.482367,55925.625000,3570481000,1,laser,4.96340900,2131767742,3618301112,1748822
1784146046.483367,55925.625000,3570482000,2,load,2.28015800,3825470,3618302127,1748823
1784146046.483367,55925.625000,3570483000,1,laser,4.96186100,2131102995,3618303141,1748823
1784146046.484367,55925.625000,3570484000,2,load,2.28107000,3827000,3618304156,1748824
1784146046.484367,55925.625000,3570485000,1,laser,4.96186100,2131102995,3618305169,1748824
1784146046.484367,55925.625000,3570486000,2,load,2.28107000,3827000,3618306185,1748825
1784146046.485873,55925.640000,3570487000,1,laser,4.96157200,2130978926,3618307192,1748825
1784146046.529887,55925.671000,3570488000,2,load,2.27058500,3809410,3618308207,1748826
1784146046.530412,55925.671000,3570489000,1,laser,4.96268900,2131458708,3618309221,1748826
1784146046.530929,55925.671000,3570490000,2,load,2.28399000,3831900,3618310236,1748827
1784146046.531444,55925.671000,3570491000,1,laser,4.96254700,2131397629,3618311249,1748827
1784146046.532003,55925.671000,3570492000,2,load,2.28941400,3841000,3618312265,1748828
1784146046.532003,55925.687000,3570493000,1,laser,4.96330600,2131723605,3618313272,1748828
1784146046.532522,55925.687000,3570494000,2,load,2.27762500,3821220,3618314287,1748829
1784146046.533043,55925.687000,3570495000,1,laser,4.96387700,2131968930,3618315301,1748829
1784146046.533559,55925.687000,3570496000,2,load,2.27762500,3821220,3618316316,1748830
1784146046.534073,55925.687000,3570497000,1,laser,4.96387700,2131968930,3618317329,1748830
1784146046.534587,55925.687000,3570498000,2,load,2.27374400,3814710,3618318345,1748831
1784146046.535100,55925.687000,3570499000,1,laser,4.96252900,2131389890,3618319358,1748831
1784146046.535614,55925.687000,3570500000,2,load,2.28342400,3830950,3618320374,1748832
1784146046.535614,55925.687000,3570501000,1,laser,4.96215300,2131228633,3618321381,1748832
1784146046.536619,55925.687000,3570502000,2,load,2.29076100,3843260,3618322396,1748833
1784146046.536619,55925.687000,3570503000,1,laser,4.96319000,2131673755,3618323410,1748833
1784146046.537621,55925.687000,3570504000,2,load,2.28812700,3838840,3618324425,1748834
1784146046.537621,55925.687000,3570505000,1,laser,4.96316800,2131664208,3618325438,1748834
1784146046.548451,55925.703000,3570506000,2,load,2.28173100,3828110,3618326454,1748835
1784146046.550452,55925.703000,3570507000,1,laser,4.96316800,2131664208,3618327461,1748835
1784146046.551451,55925.703000,3570508000,2,load,2.28173100,3828110,3618328476,1748836
1784146046.551451,55925.703000,3570509000,1,laser,4.96351300,2131812624,3618329490,1748836
1784146046.552451,55925.703000,3570510000,2,load,2.28055100,3826130,3618330505,1748837
1784146046.552451,55925.703000,3570511000,1,laser,4.96382200,2131945461,3618331518,1748837
1784146046.553451,55925.703000,3570512000,2,load,2.28216600,3828840,3618332534,1748838
1784146046.553451,55925.703000,3570513000,1,laser,4.96255800,2131402257,3618333547,1748838
1784146046.553451,55925.703000,3570514000,2,load,2.28192800,3828440,3618334563,1748839
1784146046.554451,55925.703000,3570515000,1,laser,4.96180300,2131078314,3618335569,1748839
1784146046.554451,55925.703000,3570516000,2,load,2.28204100,3828630,3618336585,1748840
1784146046.556481,55925.703000,3570517000,1,laser,4.96180300,2131078314,3618337598,1748840
1784146046.556481,55925.703000,3570518000,2,load,2.28204100,3828630,3618338614,1748841
1784146046.557002,55925.703000,3570519000,1,laser,4.96273900,2131479944,3618339627,1748841
1784146046.557531,55925.703000,3570520000,2,load,2.28166600,3828000,3618340642,1748842
1784146046.558054,55925.703000,3570521000,1,laser,4.96273800,2131479712,3618341656,1748842
1784146046.558577,55925.703000,3570522000,2,load,2.27891800,3823390,3618342671,1748843
1784146046.559098,55925.703000,3570523000,1,laser,4.96271400,2131469427,3618343678,1748843
1784146046.559616,55925.703000,3570524000,2,load,2.28021700,3825570,3618344694,1748844
1784146046.561178,55925.703000,3570525000,1,laser,4.96323400,2131692680,3618345707,1748844
1784146046.561178,55925.703000,3570526000,2,load,2.28325700,3830670,3618346723,1748845
1784146046.561700,55925.703000,3570527000,1,laser,4.96235300,2131314439,3618347736,1748845
1784146046.562225,55925.703000,3570528000,2,load,2.28325700,3830670,3618348751,1748846
1784146046.562739,55925.703000,3570529000,1,laser,4.96235300,2131314439,3618349765,1748846
1784146046.563333,55925.703000,3570530000,2,load,2.28626100,3835710,3618350774,1748847
1784146046.563849,55925.718000,3570531000,1,laser,4.96153900,2130964844,3618351787,1748847
1784146046.564375,55925.718000,3570532000,2,load,2.27833400,3822410,3618352802,1748848
1784146046.564890,55925.718000,3570533000,1,laser,4.96239600,2131333008,3618353816,1748848
1784146046.565398,55925.718000,3570534000,2,load,2.28264300,3829640,3618354831,1748849
1784146046.565922,55925.718000,3570535000,1,laser,4.96282800,2131518298,3618355845,1748849
1784146046.566443,55925.718000,3570536000,2,load,2.28575500,3834860,3618356860,1748850
1784146046.566957,55925.718000,3570537000,1,laser,4.96280800,2131509758,3618357867,1748850
1784146046.566957,55925.718000,3570538000,2,load,2.27672500,3819710,3618358882,1748851
1784146046.566957,55925.718000,3570539000,1,laser,4.96280800,2131509758,3618359896,1748851
1784146046.567963,55925.718000,3570540000,2,load,2.27672500,3819710,3618360911,1748852
1784146046.567963,55925.718000,3570541000,1,laser,4.96321100,2131682785,3618361925,1748852
1784146046.568962,55925.718000,3570542000,2,load,2.27475200,3816400,3618362940,1748853
1784146046.568962,55925.718000,3570543000,1,laser,4.96233800,2131307605,3618363953,1748853
1784146046.569963,55925.718000,3570544000,2,load,2.27248100,3812590,3618364969,1748854
1784146046.569963,55925.718000,3570545000,1,laser,4.96118900,2130814638,3618365976,1748854
1784146046.570962,55925.718000,3570546000,2,load,2.27480500,3816490,3618366991,1748855
1784146046.570962,55925.718000,3570547000,1,laser,4.96172900,2131046460,3618368005,1748855
1784146046.571963,55925.718000,3570548000,2,load,2.27133000,3810660,3618369020,1748856
1784146046.572955,55925.718000,3570549000,1,laser,4.96172900,2131046460,3618370033,1748856
1784146046.572955,55925.718000,3570550000,2,load,2.27133000,3810660,3618371049,1748857
1784146046.573471,55925.718000,3570551000,1,laser,4.96243500,2131349672,3618372056,1748857
1784146046.573471,55925.718000,3570552000,2,load,2.27226000,3812220,3618373071,1748858
1784146046.574477,55925.718000,3570553000,1,laser,4.96244200,2131352768,3618374085,1748858
1784146046.574477,55925.718000,3570554000,2,load,2.27220700,3812130,3618375100,1748859
1784146046.575477,55925.718000,3570555000,1,laser,4.96279300,2131503524,3618376114,1748859
1784146046.575477,55925.718000,3570556000,2,load,2.28241100,3829250,3618377129,1748860
1784146046.589479,55925.734000,3570557000,1,laser,4.96237700,2131324723,3618378142,1748860
1784146046.590991,55925.734000,3570558000,2,load,2.27359500,3814460,3618379158,1748861
1784146046.590991,55925.734000,3570559000,1,laser,4.96159600,2130989344,3618380165,1748861
1784146046.598600,55925.750000,3570560000,2,load,2.27359500,3814460,3618381180,1748862
1784146046.608190,55925.750000,3570561000,1,laser,4.96159600,2130989344,3618382193,1748862
1784146046.612936,55925.765000,3570562000,2,load,2.27528800,3817300,3618383209,1748863
1784146046.613448,55925.765000,3570563000,1,laser,4.96204200,2131180899,3618384222,1748863
1784146046.613963,55925.765000,3570564000,2,load,2.28031300,3825730,3618385238,1748864
1784146046.614475,55925.765000,3570565000,1,laser,4.96268600,2131457171,3618386245,1748864
1784146046.614996,55925.765000,3570566000,2,load,2.28121300,3827240,3618387260,1748865
1784146046.615511,55925.765000,3570567000,1,laser,4.96264300,2131438725,3618388273,1748865
1784146046.616023,55925.765000,3570568000,2,load,2.27896000,3823460,3618389289,1748866
1784146046.616023,55925.765000,3570569000,1,laser,4.96328500,2131714665,3618390302,1748866
1784146046.617030,55925.765000,3570570000,2,load,2.28007400,3825330,3618391318,1748867
1784146046.617030,55925.765000,3570571000,1,laser,4.96328500,2131714665,3618392331,1748867
1784146046.618028,55925.765000,3570572000,2,load,2.28007400,3825330,3618393346,1748868
1784146046.618028,55925.765000,3570573000,1,laser,4.96302900,2131604734,3618394360,1748868
1784146046.618028,55925.765000,3570574000,2,load,2.28072400,3826420,3618395369,1748869
1784146046.619028,55925.765000,3570575000,1,laser,4.96200200,2131163662,3618396382,1748869
1784146046.619028,55925.765000,3570576000,2,load,2.28115900,3827150,3618397398,1748870
1784146046.620027,55925.765000,3570577000,1,laser,4.96232800,2131303472,3618398411,1748870
1784146046.620939,55925.765000,3570578000,2,load,2.27657000,3819450,3618399426,1748871
1784146046.621453,55925.765000,3570579000,1,laser,4.96322200,2131687666,3618400440,1748871
1784146046.621963,55925.765000,3570580000,2,load,2.27222400,3812160,3618401455,1748872
1784146046.622473,55925.765000,3570581000,1,laser,4.96322200,2131687666,3618402462,1748872
1784146046.622992,55925.765000,3570582000,2,load,2.27222400,3812160,3618403478,1748873
1784146046.622992,55925.765000,3570583000,1,laser,4.96302800,2131604177,3618404491,1748873
1784146046.623511,55925.765000,3570584000,2,load,2.27305300,3813550,3618405507,1748874
1784146046.624023,55925.765000,3570585000,1,laser,4.96345800,2131789070,3618406520,1748874
1784146046.624536,55925.765000,3570586000,2,load,2.28049800,3826040,3618407535,1748875
1784146046.625125,55925.765000,3570587000,1,laser,4.96314600,2131655070,3618408549,1748875
1784146046.625637,55925.765000,3570588000,2,load,2.28095100,3826800,3618409558,1748876
1784146046.626158,55925.781000,3570589000,1,laser,4.96172300,2131043735,3618410571,1748876
1784146046.627205,55925.781000,3570590000,2,load,2.28325100,3830660,3618411587,1748877
1784146046.627733,55925.781000,3570591000,1,laser,4.96181100,2131081400,3618412600,1748877
1784146046.627733,55925.781000,3570592000,2,load,2.28325100,3830660,3618413615,1748878
1784146046.628260,55925.781000,3570593000,1,laser,4.96181100,2131081400,3618414629,1748878
1784146046.628769,55925.781000,3570594000,2,load,2.28361500,3831270,3618415644,1748879
1784146046.629293,55925.781000,3570595000,1,laser,4.96272700,2131475056,3618416651,1748879
1784146046.629806,55925.781000,3570596000,2,load,2.28032500,3825750,3618417667,1748880
1784146046.630316,55925.781000,3570597000,1,laser,4.96236700,2131320167,3618418680,1748880
1784146046.630825,55925.781000,3570598000,2,load,2.27513300,3817040,3618419695,1748881
1784146046.631334,55925.781000,3570599000,1,laser,4.96291100,2131553833,3618420709,1748881
1784146046.631856,55925.781000,3570600000,2,load,2.28303700,3830300,3618421724,1748882
1784146046.632733,55925.781000,3570601000,1,laser,4.96275400,2131486444,3618422737,1748882
1784146046.632733,55925.781000,3570602000,2,load,2.26769400,3804560,3618423753,1748883
1784146046.632733,55925.781000,3570603000,1,laser,4.96275400,2131486444,3618424760,1748883
1784146046.633861,55925.781000,3570604000,2,load,2.26769400,3804560,3618425775,1748884
1784146046.633861,55925.781000,3570605000,1,laser,4.96130900,2130866022,3618426789,1748884
1784146046.633861,55925.781000,3570606000,2,load,2.27664100,3819570,3618427804,1748885
1784146046.635311,55925.781000,3570607000,1,laser,4.96126600,2130847591,3618428818,1748885
1784146046.635311,55925.781000,3570608000,2,load,2.28020600,3825550,3618429833,1748886
1784146046.636312,55925.781000,3570609000,1,laser,4.96238000,2131326224,3618430840,1748886
1784146046.636965,55925.781000,3570610000,2,load,2.26720600,3803740,3618431855,1748887
1784146046.637490,55925.781000,3570611000,1,laser,4.96216600,2131233903,3618432869,1748887
1784146046.637490,55925.781000,3570612000,2,load,2.27013800,3808660,3618433884,1748888
1784146046.638496,55925.781000,3570613000,1,laser,4.96216600,2131233903,3618434897,1748888
1784146046.638496,55925.781000,3570614000,2,load,2.27013800,3808660,3618435913,1748889
1784146046.639496,55925.781000,3570615000,1,laser,4.96313500,2131650055,3618436926,1748889
1784146046.639496,55925.781000,3570616000,2,load,2.27779200,3821500,3618437942,1748890
1784146046.640496,55925.781000,3570617000,1,laser,4.96328500,2131714970,3618438949,1748890
1784146046.640496,55925.781000,3570618000,2,load,2.28862200,3839670,3618439964,1748891
1784146046.640496,55925.781000,3570619000,1,laser,4.96177800,2131067428,3618440977,1748891
1784146046.641498,55925.781000,3570620000,2,load,2.28129000,3827370,3618441993,1748892
1784146046.641498,55925.781000,3570621000,1,laser,4.96163400,2131005443,3618443006,1748892
1784146046.642496,55925.796000,3570622000,2,load,2.27619400,3818820,3618444022,1748893
1784146046.642496,55925.796000,3570623000,1,laser,4.96290000,2131549445,3618445029,1748893
1784146046.643495,55925.796000,3570624000,2,load,2.27619400,3818820,3618446044,1748894
1784146046.643495,55925.796000,3570625000,1,laser,4.96290000,2131549445,3618447057,1748894
1784146046.644495,55925.796000,3570626000,2,load,2.27477600,3816440,3618448073,1748895
1784146046.644495,55925.796000,3570627000,1,laser,4.96269900,2131463159,3618449086,1748895
1784146046.645496,55925.796000,3570628000,2,load,2.28021700,3825570,3618450102,1748896
1784146046.645496,55925.796000,3570629000,1,laser,4.96347300,2131795641,3618451115,1748896
1784146046.645496,55925.796000,3570630000,2,load,2.28582600,3834980,3618452131,1748897
1784146046.646999,55925.796000,3570631000,1,laser,4.96375400,2131915855,3618453137,1748897
1784146046.646999,55925.796000,3570632000,2,load,2.27994300,3825110,3618454153,1748898
1784146046.647717,55925.796000,3570633000,1,laser,4.96226000,2131274417,3618455166,1748898
1784146046.648240,55925.796000,3570634000,2,load,2.28518200,3833900,3618456182,1748899
1784146046.648753,55925.796000,3570635000,1,laser,4.96226000,2131274417,3618457195,1748899
1784146046.649261,55925.796000,3570636000,2,load,2.28518200,3833900,3618458210,1748900
1784146046.649783,55925.796000,3570637000,1,laser,4.96191100,2131124407,3618459218,1748900
1784146046.650296,55925.796000,3570638000,2,load,2.28217800,3828860,3618460233,1748901
1784146046.650804,55925.796000,3570639000,1,laser,4.96306000,2131617923,3618461246,1748901
1784146046.651323,55925.796000,3570640000,2,load,2.28769200,3838110,3618462262,1748902
1784146046.652356,55925.796000,3570641000,1,laser,4.96283500,2131521397,3618463275,1748902
1784146046.652874,55925.796000,3570642000,2,load,2.28112300,3827090,3618464290,1748903
1784146046.653395,55925.796000,3570643000,1,laser,4.96327500,2131710119,3618465304,1748903
1784146046.653913,55925.796000,3570644000,2,load,2.27427500,3815600,3618466319,1748904
1784146046.654427,55925.796000,3570645000,1,laser,4.96327500,2131710119,3618467326,1748904
1784146046.654941,55925.796000,3570646000,2,load,2.27427500,3815600,3618468342,1748905
1784146046.655455,55925.796000,3570647000,1,laser,4.96363700,2131865694,3618469355,1748905
1784146046.655969,55925.796000,3570648000,2,load,2.28604700,3835350,3618470371,1748906
1784146046.656545,55925.796000,3570649000,1,laser,4.96251400,2131383724,3618471384,1748906
1784146046.656545,55925.796000,3570650000,2,load,2.29148300,3844470,3618472399,1748907
1784146046.657070,55925.796000,3570651000,1,laser,4.96203800,2131179149,3618473406,1748907
1784146046.658118,55925.812000,3570652000,2,load,2.28684000,3836680,3618474422,1748908
1784146046.658652,55925.812000,3570653000,1,laser,4.96316200,2131661996,3618475435,1748908
1784146046.659163,55925.812000,3570654000,2,load,2.27834000,3822420,3618476450,1748909
1784146046.659688,55925.812000,3570655000,1,laser,4.96331300,2131726470,3618477464,1748909
1784146046.660208,55925.812000,3570656000,2,load,2.27834000,3822420,3618478479,1748910
1784146046.660726,55925.812000,3570657000,1,laser,4.96331300,2131726470,3618479493,1748910
1784146046.661243,55925.812000,3570658000,2,load,2.28219000,3828880,3618480502,1748911
1784146046.661761,55925.812000,3570659000,1,laser,4.96375500,2131916515,3618481515,1748911
