src,hw_us,value,raw_code,seq
1,297953477,4.73600100,2034096761,144223
2,297954486,1.94006000,3254880,144221
1,297955493,4.73603300,2034110609,144224
2,297956502,1.93837900,3252060,144222
1,297957509,4.73712200,2034578388,144225
2,297958518,1.93814600,3251670,144223
1,297959525,4.73673100,2034410279,144226
2,297960534,1.94257500,3259100,144224
1,297961541,4.73673100,2034410279,144227
2,297962550,1.94257500,3259100,144225
1,297963557,4.73732900,2034667175,144228
2,297964566,1.94709900,3266690,144226
1,297965566,4.73689300,2034479917,144229
2,297966575,1.94128800,3256940,144227
1,297967582,4.73539700,2033837449,144230
2,297968591,1.94020900,3255130,144228
1,297969598,4.73502400,2033677582,144231
2,297970607,1.94205000,3258220,144229
1,297971614,4.73595800,2034078341,144232
2,297972623,1.94205000,3258220,144230
1,297973630,4.73595800,2034078341,144233
2,297974639,1.94631800,3265380,144231
1,297975646,4.73543600,2033854126,144234
2,297976655,1.94159700,3257460,144232
1,297977662,4.73592000,2034062132,144235
2,297978671,1.94326600,3260260,144233
1,297979672,4.73609300,2034136241,144236
2,297980681,1.95003200,3271610,144234
1,297981688,4.73470100,2033538579,144237
2,297982697,1.95003200,3271610,144235
1,297983704,4.73470100,2033538579,144238
2,297984713,1.94154400,3257370,144236
1,297985720,4.73428300,2033359174,144239
2,297986729,1.95257700,3275880,144237
1,297987736,4.73539900,2033838546,144240
2,297988745,1.95398300,3278240,144238
1,297989746,4.73503100,2033680316,144241
2,297990755,1.95460300,3279280,144239
1,297991762,4.73541600,2033845662,144242
2,297992771,1.94867300,3269330,144240
1,297993778,4.73541600,2033845662,144243
2,297994787,1.94867300,3269330,144241
1,297995794,4.73547000,2033868764,144244
2,297996803,1.94446400,3262270,144242
