host_timestamp_s,monotonic_s,primary,secondary,status
1777061173.452268,822665.453000,1.72044000e-06,4.38986000,0
1777061173.453269,822665.468000,1.71983000e-06,4.39095000,0
1777061173.468852,822665.484000,1.71983000e-06,4.39095000,0
1777061173.469852,822665.484000,1.72019000e-06,4.38915000,0
1777061173.484353,822665.500000,1.72019000e-06,4.38915000,0
1777061173.485353,822665.500000,1.71957000e-06,4.38571000,0
1777061173.500249,822665.515000,1.71957000e-06,4.38571000,0
1777061173.501250,822665.515000,1.71917000e-06,4.38966000,0
1777061173.516250,822665.531000,1.71909000e-06,4.39127000,0
1777061173.531250,822665.546000,1.71909000e-06,4.39127000,0
1777061173.533147,822665.546000,1.71977000e-06,4.39418000,0
1777061173.547418,822665.562000,1.71977000e-06,4.39418000,0
1777061173.548418,822665.562000,1.72016000e-06,4.39317000,0
1777061173.563519,822665.578000,1.72050000e-06,4.39333000,0
1777061173.579028,822665.593000,1.72050000e-06,4.39333000,0
1777061173.580029,822665.593000,1.72012000e-06,4.38763000,0
1777061173.594544,822665.609000,1.72012000e-06,4.38763000,0
1777061173.595544,822665.609000,1.72040000e-06,4.39077000,0
1777061173.610701,822665.625000,1.72001000e-06,4.38950000,0
1777061173.625706,822665.640000,1.72001000e-06,4.38950000,0
1777061173.626705,822665.640000,1.71907000e-06,4.38728000,0
1777061173.642038,822665.656000,1.71897000e-06,4.38999000,0
1777061173.657246,822665.671000,1.71929000e-06,4.39494000,0
1777061173.672464,822665.687000,1.71929000e-06,4.39494000,0
1777061173.673463,822665.687000,1.71996000e-06,4.39094000,0
1777061173.688464,822665.703000,1.71982000e-06,4.39467000,0
1777061173.703974,822665.718000,1.71982000e-06,4.39467000,0
1777061173.704975,822665.718000,1.72008000e-06,4.39206000,0
1777061173.719974,822665.734000,1.72036000e-06,4.38600000,0
1777061173.734974,822665.750000,1.72042000e-06,4.39049000,0
1777061173.749974,822665.765000,1.72042000e-06,4.39049000,0
1777061173.750974,822665.765000,1.72012000e-06,4.38634000,0
1777061173.765979,822665.781000,1.71974000e-06,4.39058000,0
1777061173.780997,822665.796000,1.71974000e-06,4.39058000,0
1777061173.781997,822665.796000,1.71895000e-06,4.39310000,0
1777061173.796000,822665.796000,1.71967000e-06,4.39525000,0
1777061173.812585,822665.828000,1.72044000e-06,4.39402000,0
1777061173.827314,822665.828000,1.72050000e-06,4.38898000,0
1777061173.842314,822665.843000,1.72004000e-06,4.38802000,0
1777061173.857318,822665.859000,1.72028000e-06,4.38883000,0
1777061173.872834,822665.875000,1.72028000e-06,4.38883000,0
1777061173.873833,822665.875000,1.72010000e-06,4.38665000,0
1777061173.889343,822665.890000,1.71912000e-06,4.39105000,0
1777061173.904343,822665.906000,1.71944000e-06,4.39011000,0
1777061173.918343,822665.921000,1.71944000e-06,4.39011000,0
1777061173.919847,822665.921000,1.71972000e-06,4.39587000,0
1777061173.934709,822665.937000,1.71972000e-06,4.39587000,0
1777061173.935715,822665.937000,1.72020000e-06,4.39326000,0
1777061173.951710,822665.953000,1.72056000e-06,4.39429000,0
1777061173.966713,822665.968000,1.72042000e-06,4.39138000,0
1777061173.981244,822665.984000,1.72020000e-06,4.39084000,0
1777061173.996541,822666.000000,1.71991000e-06,4.39010000,0
1777061174.011658,822666.015000,1.71966000e-06,4.38858000,0
1777061174.026914,822666.031000,1.71966000e-06,4.38858000,0
1777061174.027913,822666.031000,1.71908000e-06,4.39279000,0
1777061174.042994,822666.046000,1.71908000e-06,4.39279000,0
1777061174.043995,822666.046000,1.71946000e-06,4.39080000,0
1777061174.059294,822666.062000,1.71946000e-06,4.39080000,0
1777061174.060294,822666.062000,1.72002000e-06,4.39226000,0
1777061174.075316,822666.078000,1.72002000e-06,4.39226000,0
1777061174.076315,822666.078000,1.72071000e-06,4.39297000,0
1777061174.090788,822666.093000,1.72024000e-06,4.38937000,0
1777061174.106585,822666.109000,1.72024000e-06,4.38937000,0
1777061174.107589,822666.109000,1.72021000e-06,4.38703000,0
1777061174.122595,822666.125000,1.72021000e-06,4.38703000,0
1777061174.123595,822666.125000,1.71946000e-06,4.38658000,0
1777061174.138670,822666.140000,1.71934000e-06,4.39144000,0
1777061174.153967,822666.156000,1.71905000e-06,4.39106000,0
1777061174.168892,822666.171000,1.71961000e-06,4.39282000,0
1777061174.183836,822666.187000,1.71961000e-06,4.39282000,0
1777061174.184836,822666.187000,1.71960000e-06,4.39155000,0
1777061174.200246,822666.203000,1.71960000e-06,4.39155000,0
1777061174.201288,822666.203000,1.71996000e-06,4.39617000,0
1777061174.216249,822666.218000,1.71996000e-06,4.39617000,0
1777061174.217253,822666.218000,1.72047000e-06,4.39287000,0
1777061174.231379,822666.234000,1.72047000e-06,4.39287000,0
1777061174.232380,822666.234000,1.72032000e-06,4.38848000,0
1777061174.247578,822666.250000,1.72032000e-06,4.38848000,0
1777061174.248579,822666.250000,1.71967000e-06,4.38573000,0
1777061174.263934,822666.265000,1.71962000e-06,4.38807000,0
1777061174.279014,822666.281000,1.71962000e-06,4.38807000,0
1777061174.280016,822666.281000,1.71879000e-06,4.39067000,0
1777061174.295014,822666.296000,1.71879000e-06,4.39067000,0
1777061174.296015,822666.296000,1.71941000e-06,4.39513000,0
1777061174.311016,822666.312000,1.71938000e-06,4.39476000,0
1777061174.326529,822666.328000,1.71995000e-06,4.39620000,0
1777061174.341528,822666.343000,1.71995000e-06,4.39620000,0
1777061174.342528,822666.343000,1.72024000e-06,4.38961000,0
1777061174.357037,822666.359000,1.71984000e-06,4.38825000,0
1777061174.372547,822666.375000,1.71984000e-06,4.38825000,0
1777061174.373548,822666.375000,1.71988000e-06,4.38592000,0
1777061174.388515,822666.390000,1.71933000e-06,4.38603000,0
1777061174.403543,822666.406000,1.71932000e-06,4.38791000,0
1777061174.419279,822666.421000,1.71932000e-06,4.38791000,0
1777061174.420278,822666.421000,1.71953000e-06,4.39367000,0
1777061174.434787,822666.437000,1.71953000e-06,4.39367000,0
1777061174.435789,822666.437000,1.71941000e-06,4.39565000,0
1777061174.450788,822666.453000,1.71941000e-06,4.39565000,0
1777061174.452260,822666.453000,1.71987000e-06,4.39193000,0
1777061174.466468,822666.468000,1.71987000e-06,4.39193000,0
1777061174.467469,822666.468000,1.71987000e-06,4.39014000,0
1777061174.482979,822666.484000,1.71987000e-06,4.39014000,0
1777061174.483979,822666.500000,1.72006000e-06,4.38724000,0
1777061174.498978,822666.500000,1.72006000e-06,4.38724000,0
1777061174.499979,822666.515000,1.72006000e-06,4.38632000,0
1777061174.514980,822666.531000,1.71934000e-06,4.38525000,0
1777061174.530029,822666.531000,1.71934000e-06,4.38525000,0
1777061174.531030,822666.546000,1.71949000e-06,4.38762000,0
1777061174.546539,822666.562000,1.71949000e-06,4.38762000,0
1777061174.547538,822666.562000,1.71894000e-06,4.39056000,0
1777061174.562542,822666.578000,1.71894000e-06,4.39056000,0
1777061174.563543,822666.578000,1.71936000e-06,4.39253000,0
1777061174.578565,822666.593000,1.71936000e-06,4.39253000,0
1777061174.579564,822666.593000,1.71986000e-06,4.39278000,0
1777061174.594570,822666.609000,1.72029000e-06,4.39305000,0
1777061174.609658,822666.625000,1.72029000e-06,4.39305000,0
1777061174.610657,822666.625000,1.72020000e-06,4.38729000,0
1777061174.625358,822666.640000,1.72028000e-06,4.38761000,0
1777061174.640549,822666.656000,1.71962000e-06,4.38570000,0
1777061174.655859,822666.671000,1.71948000e-06,4.38825000,0
1777061174.671049,822666.671000,1.71948000e-06,4.38825000,0
1777061174.672050,822666.687000,1.71922000e-06,4.38977000,0
1777061174.686562,822666.687000,1.71952000e-06,4.39490000,0
1777061174.702560,822666.718000,1.71976000e-06,4.39424000,0
1777061174.717560,822666.718000,1.71998000e-06,4.38982000,0
1777061174.732560,822666.734000,1.72042000e-06,4.39098000,0
1777061174.747561,822666.750000,1.71993000e-06,4.38861000,0
1777061174.763065,822666.765000,1.71963000e-06,4.38495000,0
1777061174.778138,822666.781000,1.71944000e-06,4.38689000,0
1777061174.793143,822666.796000,1.71944000e-06,4.38689000,0
1777061174.793143,822666.796000,1.71896000e-06,4.39018000,0
1777061174.809288,822666.812000,1.71911000e-06,4.39291000,0
1777061174.824023,822666.828000,1.71971000e-06,4.39260000,0
1777061174.839235,822666.843000,1.71971000e-06,4.39260000,0
1777061174.840235,822666.843000,1.72039000e-06,4.39414000,0
1777061174.855450,822666.859000,1.72039000e-06,4.39414000,0
1777061174.856452,822666.859000,1.72043000e-06,4.38821000,0
1777061174.871497,822666.875000,1.72043000e-06,4.38821000,0
1777061174.872281,822666.875000,1.72045000e-06,4.38925000,0
1777061174.887285,822666.890000,1.72021000e-06,4.38665000,0
1777061174.901915,822666.906000,1.71988000e-06,4.38740000,0
1777061174.917425,822666.921000,1.71960000e-06,4.38875000,0
1777061174.932374,822666.937000,1.71950000e-06,4.39180000,0
1777061174.948375,822666.953000,1.71954000e-06,4.39347000,0
1777061174.963380,822666.968000,1.71992000e-06,4.39448000,0
1777061174.977889,822666.984000,1.72048000e-06,4.39382000,0
1777061174.993229,822667.000000,1.72048000e-06,4.39382000,0
1777061174.994233,822667.000000,1.72033000e-06,4.39104000,0
1777061175.009309,822667.015000,1.72033000e-06,4.38647000,0
1777061175.024919,822667.031000,1.71944000e-06,4.38765000,0
1777061175.039295,822667.046000,1.71944000e-06,4.38765000,0
1777061175.040299,822667.046000,1.71938000e-06,4.38768000,0
1777061175.056085,822667.062000,1.71938000e-06,4.38768000,0
1777061175.057086,822667.062000,1.71963000e-06,4.39284000,0
1777061175.071382,822667.078000,1.71963000e-06,4.39284000,0
1777061175.072382,822667.078000,1.71989000e-06,4.39256000,0
1777061175.087334,822667.093000,1.71989000e-06,4.39256000,0
1777061175.088333,822667.093000,1.72003000e-06,4.39243000,0
1777061175.103843,822667.109000,1.72003000e-06,4.39243000,0
1777061175.104843,822667.109000,1.72035000e-06,4.39268000,0
1777061175.119843,822667.125000,1.72035000e-06,4.39268000,0
1777061175.119843,822667.125000,1.72047000e-06,4.39050000,0
1777061175.135583,822667.140000,1.72018000e-06,4.38789000,0
1777061175.150416,822667.156000,1.72018000e-06,4.38789000,0
1777061175.151417,822667.156000,1.71967000e-06,4.38754000,0
1777061175.166397,822667.171000,1.71967000e-06,4.38754000,0
1777061175.167397,822667.171000,1.71947000e-06,4.39200000,0
1777061175.182907,822667.187000,1.71947000e-06,4.39200000,0
1777061175.183907,822667.187000,1.71942000e-06,4.39266000,0
1777061175.198930,822667.203000,1.71927000e-06,4.39459000,0
1777061175.213499,822667.218000,1.71927000e-06,4.39459000,0
1777061175.214499,822667.218000,1.71995000e-06,4.39623000,0
1777061175.230179,822667.234000,1.71995000e-06,4.39623000,0
1777061175.231183,822667.234000,1.72036000e-06,4.39177000,0
1777061175.246184,822667.250000,1.72061000e-06,4.38946000,0
1777061175.260681,822667.265000,1.71995000e-06,4.39017000,0
1777061175.275703,822667.281000,1.71995000e-06,4.39017000,0
1777061175.277639,822667.281000,1.71978000e-06,4.38678000,0
1777061175.291870,822667.296000,1.71962000e-06,4.38980000,0
1777061175.307578,822667.312000,1.71962000e-06,4.38980000,0
1777061175.308583,822667.312000,1.71921000e-06,4.39100000,0
1777061175.323337,822667.328000,1.71921000e-06,4.39100000,0
1777061175.324337,822667.328000,1.71943000e-06,4.39538000,0
1777061175.338841,822667.343000,1.72009000e-06,4.39662000,0
1777061175.354850,822667.359000,1.72022000e-06,4.39338000,0
1777061175.369360,822667.375000,1.72022000e-06,4.39338000,0
1777061175.370365,822667.375000,1.72029000e-06,4.39145000,0
1777061175.386230,822667.390000,1.72023000e-06,4.38972000,0
1777061175.401293,822667.406000,1.72023000e-06,4.38972000,0
1777061175.402290,822667.406000,1.71968000e-06,4.39006000,0
1777061175.416615,822667.421000,1.71968000e-06,4.39006000,0
1777061175.417620,822667.421000,1.71922000e-06,4.38878000,0
1777061175.433328,822667.437000,1.71922000e-06,4.38878000,0
1777061175.434329,822667.437000,1.71942000e-06,4.38827000,0
1777061175.448832,822667.453000,1.71942000e-06,4.38827000,0
1777061175.449838,822667.453000,1.71958000e-06,4.39451000,0
1777061175.465280,822667.468000,1.71986000e-06,4.39294000,0
1777061175.480517,822667.484000,1.71986000e-06,4.39294000,0
1777061175.480622,822667.484000,1.72035000e-06,4.39574000,0
1777061175.495787,822667.500000,1.72035000e-06,4.39574000,0
1777061175.497452,822667.500000,1.72050000e-06,4.39152000,0
1777061175.511703,822667.515000,1.71993000e-06,4.38799000,0
1777061175.527207,822667.531000,1.71993000e-06,4.38799000,0
1777061175.528213,822667.531000,1.71949000e-06,4.38608000,0
1777061175.543212,822667.546000,1.71921000e-06,4.39028000,0
1777061175.558784,822667.562000,1.71919000e-06,4.39150000,0
1777061175.573308,822667.578000,1.71939000e-06,4.39249000,0
1777061175.588662,822667.593000,1.71939000e-06,4.39249000,0
1777061175.589663,822667.593000,1.71985000e-06,4.39501000,0
1777061175.604449,822667.609000,1.71985000e-06,4.39501000,0
1777061175.605449,822667.609000,1.72008000e-06,4.39529000,0
1777061175.620225,822667.625000,1.72031000e-06,4.39184000,0
1777061175.636245,822667.640000,1.72005000e-06,4.39142000,0
1777061175.650549,822667.656000,1.71997000e-06,4.38699000,0
1777061175.666615,822667.671000,1.71997000e-06,4.38699000,0
1777061175.667615,822667.671000,1.71966000e-06,4.38743000,0
1777061175.682698,822667.687000,1.71934000e-06,4.39063000,0
1777061175.697699,822667.703000,1.71920000e-06,4.39214000,0
1777061175.712699,822667.718000,1.71975000e-06,4.39318000,0
1777061175.727700,822667.734000,1.71993000e-06,4.39349000,0
1777061175.742745,822667.750000,1.71998000e-06,4.39155000,0
1777061175.758259,822667.765000,1.72046000e-06,4.38904000,0
1777061175.772771,822667.781000,1.72006000e-06,4.38854000,0
1777061175.788284,822667.796000,1.71970000e-06,4.38643000,0
1777061175.803384,822667.812000,1.71951000e-06,4.38668000,0
1777061175.818385,822667.828000,1.71949000e-06,4.39044000,0
1777061175.834125,822667.843000,1.71939000e-06,4.39070000,0
1777061175.849136,822667.859000,1.71939000e-06,4.39070000,0
1777061175.850132,822667.859000,1.72000000e-06,4.39369000,0
1777061175.865686,822667.875000,1.72033000e-06,4.39327000,0
1777061175.880704,822667.890000,1.72034000e-06,4.39049000,0
1777061175.895217,822667.906000,1.72009000e-06,4.38842000,0
1777061175.910470,822667.921000,1.71983000e-06,4.38752000,0
1777061175.925992,822667.937000,1.71983000e-06,4.38752000,0
1777061175.926993,822667.937000,1.71938000e-06,4.38702000,0
1777061175.942224,822667.953000,1.71938000e-06,4.38702000,0
1777061175.943225,822667.953000,1.71944000e-06,4.39058000,0
1777061175.958230,822667.968000,1.71943000e-06,4.39095000,0
1777061175.973138,822667.984000,1.71975000e-06,4.39259000,0
1777061175.988142,822668.000000,1.71979000e-06,4.39134000,0
1777061176.003166,822668.015000,1.71979000e-06,4.39134000,0
1777061176.004755,822668.015000,1.72036000e-06,4.39035000,0
1777061176.019222,822668.031000,1.72032000e-06,4.38846000,0
1777061176.034472,822668.046000,1.72032000e-06,4.38846000,0
1777061176.035473,822668.046000,1.72019000e-06,4.38641000,0
1777061176.050599,822668.062000,1.71972000e-06,4.38769000,0
1777061176.065816,822668.078000,1.71928000e-06,4.39215000,0
1777061176.081032,822668.093000,1.71928000e-06,4.39215000,0
1777061176.082034,822668.093000,1.71944000e-06,4.39156000,0
1777061176.097035,822668.109000,1.71948000e-06,4.39314000,0
1777061176.111545,822668.125000,1.71948000e-06,4.39314000,0
1777061176.113545,822668.125000,1.72004000e-06,4.39356000,0
1777061176.128545,822668.140000,1.72036000e-06,4.39094000,0
1777061176.143549,822668.156000,1.72022000e-06,4.39042000,0
1777061176.158130,822668.171000,1.72022000e-06,4.39042000,0
1777061176.159132,822668.171000,1.72040000e-06,4.38752000,0
1777061176.174269,822668.187000,1.72040000e-06,4.38752000,0
1777061176.175269,822668.187000,1.71962000e-06,4.38760000,0
1777061176.190485,822668.203000,1.71971000e-06,4.38944000,0
1777061176.206012,822668.218000,1.71920000e-06,4.39326000,0
1777061176.220764,822668.234000,1.71964000e-06,4.39384000,0
1777061176.235857,822668.250000,1.71964000e-06,4.39384000,0
1777061176.236862,822668.250000,1.71964000e-06,4.39453000,0
1777061176.251861,822668.265000,1.71964000e-06,4.39453000,0
1777061176.252863,822668.265000,1.72025000e-06,4.39309000,0
1777061176.267869,822668.281000,1.72047000e-06,4.39143000,0
1777061176.283741,822668.296000,1.72020000e-06,4.38801000,0
1777061176.297978,822668.312000,1.72020000e-06,4.38801000,0
1777061176.298978,822668.312000,1.71994000e-06,4.38871000,0
1777061176.313978,822668.328000,1.71938000e-06,4.38987000,0
1777061176.329489,822668.343000,1.71938000e-06,4.38987000,0
1777061176.330489,822668.343000,1.71921000e-06,4.39014000,0
1777061176.345487,822668.359000,1.71929000e-06,4.39281000,0
1777061176.360671,822668.375000,1.71929000e-06,4.39281000,0
1777061176.361667,822668.375000,1.71985000e-06,4.39313000,0
1777061176.376707,822668.390000,1.71985000e-06,4.39313000,0
1777061176.377708,822668.390000,1.72033000e-06,4.39437000,0
1777061176.392715,822668.406000,1.72057000e-06,4.39126000,0
1777061176.408271,822668.421000,1.72013000e-06,4.38997000,0
1777061176.422870,822668.437000,1.71989000e-06,4.38707000,0
1777061176.437991,822668.453000,1.71989000e-06,4.38707000,0
1777061176.438991,822668.453000,1.71979000e-06,4.38951000,0
1777061176.453992,822668.468000,1.71979000e-06,4.38951000,0
1777061176.454995,822668.468000,1.71938000e-06,4.39163000,0
1777061176.470507,822668.484000,1.71938000e-06,4.39163000,0
1777061176.471565,822668.484000,1.71926000e-06,4.39250000,0
1777061176.486465,822668.500000,1.71926000e-06,4.39250000,0
1777061176.487465,822668.500000,1.71980000e-06,4.39457000,0
1777061176.502348,822668.515000,1.71980000e-06,4.39457000,0
1777061176.503349,822668.515000,1.72009000e-06,4.39287000,0
1777061176.518748,822668.531000,1.72009000e-06,4.39236000,0
1777061176.533751,822668.546000,1.72009000e-06,4.39236000,0
1777061176.534752,822668.546000,1.72023000e-06,4.38876000,0
1777061176.549856,822668.562000,1.72023000e-06,4.38876000,0
1777061176.550856,822668.562000,1.71985000e-06,4.38831000,0
1777061176.565054,822668.578000,1.71985000e-06,4.38831000,0
1777061176.566057,822668.578000,1.71939000e-06,4.38978000,0
1777061176.581887,822668.593000,1.71939000e-06,4.38978000,0
1777061176.582887,822668.593000,1.71951000e-06,4.39385000,0
1777061176.597587,822668.609000,1.71955000e-06,4.39257000,0
