host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060351.900686,821843.906000,6385000,0.17033300,73157591
1777060351.903686,821843.906000,6388000,0.17033300,73157591
1777060351.907190,821843.921000,6391000,0.17033300,73157591
1777060351.910194,821843.921000,6394000,0.17033300,73157591
1777060351.913200,821843.921000,6397000,0.17033300,73157591
1777060351.916671,821843.921000,6400000,0.17033300,73157591
1777060351.919703,821843.921000,6403000,0.17033300,73157591
1777060351.922703,821843.937000,6406000,0.17033300,73157591
1777060351.925704,821843.937000,6409000,0.17033300,73157591
1777060351.928213,821843.937000,6412000,0.17033300,73157591
1777060351.931214,821843.937000,6415000,0.17033300,73157591
1777060351.934214,821843.937000,6418000,0.17033300,73157591
1777060351.937214,821843.953000,6421000,0.17033300,73157591
1777060351.940222,821843.953000,6424000,0.17033300,73157591
1777060351.943220,821843.953000,6427000,0.17033300,73157591
1777060351.946222,821843.953000,6430000,0.17033300,73157591
1777060351.949220,821843.953000,6433000,0.17033300,73157591
1777060351.952726,821843.968000,6436000,0.17033300,73157591
1777060351.955863,821843.968000,6439000,0.17033300,73157591
1777060351.958995,821843.968000,6442000,0.17033300,73157591
1777060351.962236,821843.968000,6445000,0.17033300,73157591
1777060351.964826,821843.968000,6448000,0.17033300,73157591
1777060351.967826,821843.968000,6451000,0.17033300,73157591
1777060351.970920,821843.984000,6454000,0.17033300,73157591
1777060351.973924,821843.984000,6457000,0.17033300,73157591
1777060351.976927,821843.984000,6460000,0.17033300,73157591
1777060351.979925,821843.984000,6463000,0.17033300,73157591
1777060351.982925,821843.984000,6466000,0.17033300,73157591
1777060351.985928,821844.000000,6469000,0.17033300,73157591
1777060351.988925,821844.000000,6472000,0.17033300,73157591
1777060351.992556,821844.000000,6475000,0.17033300,73157591
1777060351.995556,821844.000000,6478000,0.17033300,73157591
1777060351.998559,821844.000000,6481000,0.17033300,73157591
1777060352.001558,821844.015000,6484000,0.17033300,73157591
1777060352.004873,821844.015000,6487000,0.17033300,73157591
1777060352.007468,821844.015000,6490000,0.17033300,73157591
1777060352.010473,821844.015000,6493000,0.17033300,73157591
1777060352.013473,821844.015000,6496000,0.17033300,73157591
1777060352.016472,821844.031000,6499000,0.17033300,73157591
1777060352.019475,821844.031000,6502000,0.17033300,73157591
1777060352.022475,821844.031000,6505000,0.17033300,73157591
1777060352.025476,821844.031000,6508000,0.17033300,73157591
1777060352.028476,821844.031000,6511000,0.17033300,73157591
1777060352.031980,821844.046000,6514000,0.17033300,73157591
1777060352.034986,821844.046000,6517000,0.17033300,73157591
1777060352.037985,821844.046000,6520000,0.17033300,73157591
1777060352.040567,821844.046000,6523000,0.17033300,73157591
1777060352.043567,821844.046000,6526000,0.17033300,73157591
1777060352.047432,821844.062000,6529000,0.17033300,73157591
1777060352.049535,821844.062000,6532000,0.17033300,73157591
1777060352.053535,821844.062000,6535000,0.17033300,73157591
1777060352.056539,821844.062000,6538000,0.17033300,73157591
1777060352.059535,821844.062000,6541000,0.17033300,73157591
1777060352.062534,821844.078000,6544000,0.17033300,73157591
1777060352.065182,821844.078000,6547000,0.17033300,73157591
1777060352.068187,821844.078000,6550000,0.17033300,73157591
1777060352.071187,821844.078000,6553000,0.17033300,73157591
1777060352.074187,821844.078000,6556000,0.17033300,73157591
1777060352.077187,821844.078000,6559000,0.17033300,73157591
1777060352.080186,821844.093000,6562000,0.17033300,73157591
1777060352.083191,821844.093000,6565000,0.17033300,73157591
1777060352.086192,821844.093000,6568000,0.17033300,73157591
1777060352.089187,821844.093000,6571000,0.17033300,73157591
1777060352.092190,821844.093000,6574000,0.17033300,73157591
1777060352.095186,821844.109000,6577000,0.17033300,73157591
1777060352.098187,821844.109000,6580000,0.17033300,73157591
1777060352.101902,821844.109000,6583000,0.17033300,73157591
1777060352.105014,821844.109000,6586000,0.17033300,73157591
1777060352.108145,821844.109000,6589000,0.17033300,73157591
1777060352.111262,821844.125000,6592000,0.17033300,73157591
1777060352.113541,821844.125000,6595000,0.17033300,73157591
1777060352.116912,821844.125000,6598000,0.17033300,73157591
1777060352.119917,821844.125000,6601000,0.17033300,73157591
1777060352.122916,821844.125000,6604000,0.17033300,73157591
1777060352.125918,821844.140000,6607000,0.17033300,73157591
1777060352.128916,821844.140000,6610000,0.17033300,73157591
1777060352.132574,821844.140000,6613000,0.17033300,73157591
1777060352.135110,821844.140000,6616000,0.17033300,73157591
1777060352.138111,821844.140000,6619000,0.17033300,73157591
1777060352.141111,821844.156000,6622000,0.17033300,73157591
1777060352.144111,821844.156000,6625000,0.17033300,73157591
1777060352.147112,821844.156000,6628000,0.17033300,73157591
1777060352.150117,821844.156000,6631000,0.17033300,73157591
1777060352.153119,821844.156000,6634000,0.17033300,73157591
1777060352.156116,821844.171000,6637000,0.17033300,73157591
1777060352.159117,821844.171000,6640000,0.17033300,73157591
1777060352.162623,821844.171000,6643000,0.17033300,73157591
1777060352.165628,821844.171000,6646000,0.17033300,73157591
1777060352.168631,821844.171000,6649000,0.17033300,73157591
1777060352.171628,821844.187000,6652000,0.17033300,73157591
1777060352.174628,821844.187000,6655000,0.17033300,73157591
1777060352.177628,821844.187000,6658000,0.17033300,73157591
1777060352.180629,821844.187000,6661000,0.17033300,73157591
1777060352.183629,821844.187000,6664000,0.17033300,73157591
1777060352.186630,821844.187000,6667000,0.17033300,73157591
1777060352.189631,821844.203000,6670000,0.17033300,73157591
1777060352.192627,821844.203000,6673000,0.17033300,73157591
1777060352.195629,821844.203000,6676000,0.17033300,73157591
1777060352.198627,821844.203000,6679000,0.17033300,73157591
1777060352.201628,821844.203000,6682000,0.17033300,73157591
1777060352.205162,821844.218000,6685000,0.17033300,73157591
1777060352.208162,821844.218000,6688000,0.17033300,73157591
1777060352.210736,821844.218000,6691000,0.17033300,73157591
1777060352.213740,821844.218000,6694000,0.17033300,73157591
1777060352.217744,821844.218000,6697000,0.17033300,73157591
1777060352.220658,821844.234000,6700000,0.17033300,73157591
1777060352.223662,821844.234000,6703000,0.17033300,73157591
1777060352.226212,821844.234000,6706000,0.17033300,73157591
1777060352.229219,821844.234000,6709000,0.17033300,73157591
1777060352.232217,821844.234000,6712000,0.17033300,73157591
1777060352.235675,821844.250000,6715000,0.17033300,73157591
1777060352.238674,821844.250000,6718000,0.17033300,73157591
1777060352.241674,821844.250000,6721000,0.17033300,73157591
1777060352.244972,821844.250000,6724000,0.17033300,73157591
1777060352.247608,821844.250000,6727000,0.17033300,73157591
1777060352.250763,821844.265000,6730000,0.17033300,73157591
1777060352.253901,821844.265000,6733000,0.17033300,73157591
1777060352.256991,821844.265000,6736000,0.17033300,73157591
1777060352.259929,821844.265000,6739000,0.17033300,73157591
1777060352.262928,821844.265000,6742000,0.17033300,73157591
1777060352.265468,821844.281000,6745000,0.17033300,73157591
1777060352.268473,821844.281000,6748000,0.17033300,73157591
1777060352.271473,821844.281000,6751000,0.17033300,73157591
1777060352.274475,821844.281000,6754000,0.17033300,73157591
1777060352.278473,821844.281000,6757000,0.17033300,73157591
1777060352.281475,821844.296000,6760000,0.17033300,73157591
1777060352.284474,821844.296000,6763000,0.17033300,73157591
1777060352.287474,821844.296000,6766000,0.17033300,73157591
1777060352.290474,821844.296000,6769000,0.17033300,73157591
1777060352.293473,821844.296000,6772000,0.17033300,73157591
1777060352.296510,821844.312000,6775000,0.17033300,73157591
1777060352.299747,821844.312000,6778000,0.17033300,73157591
1777060352.301850,821844.312000,6781000,0.17033300,73157591
1777060352.305851,821844.312000,6784000,0.17033300,73157591
1777060352.308851,821844.312000,6787000,0.17033300,73157591
1777060352.311853,821844.328000,6790000,0.17033300,73157591
1777060352.314850,821844.328000,6793000,0.17033300,73157591
1777060352.317789,821844.328000,6796000,0.17033300,73157591
1777060352.320600,821844.328000,6799000,0.17033300,73157591
1777060352.323599,821844.328000,6802000,0.17033300,73157591
1777060352.326599,821844.328000,6805000,0.17033300,73157591
1777060352.329599,821844.343000,6808000,0.17033300,73157591
1777060352.332599,821844.343000,6811000,0.17033300,73157591
1777060352.336186,821844.343000,6814000,0.17033300,73157591
1777060352.339185,821844.343000,6817000,0.17033300,73157591
1777060352.342186,821844.343000,6820000,0.17033300,73157591
1777060352.345186,821844.359000,6823000,0.17033300,73157591
1777060352.348192,821844.359000,6826000,0.17033300,73157591
1777060352.351191,821844.359000,6829000,0.17033300,73157591
1777060352.354191,821844.359000,6832000,0.17033300,73157591
1777060352.357191,821844.359000,6835000,0.17033300,73157591
1777060352.360193,821844.375000,6838000,0.17033300,73157591
1777060352.362843,821844.375000,6841000,0.17033300,73157591
1777060352.365847,821844.375000,6844000,0.17033300,73157591
1777060352.368847,821844.375000,6847000,0.17033300,73157591
1777060352.371846,821844.375000,6850000,0.17033300,73157591
1777060352.374846,821844.390000,6853000,0.17033300,73157591
1777060352.378744,821844.390000,6856000,0.17033300,73157591
1777060352.381345,821844.390000,6859000,0.17033300,73157591
1777060352.383936,821844.390000,6862000,0.17033300,73157591
1777060352.387937,821844.390000,6865000,0.17033300,73157591
1777060352.390937,821844.406000,6868000,0.17033300,73157591
1777060352.393937,821844.406000,6871000,0.17033300,73157591
1777060352.396936,821844.406000,6874000,0.17033300,73157591
1777060352.399940,821844.406000,6877000,0.17033300,73157591
1777060352.402936,821844.406000,6880000,0.17033300,73157591
1777060352.405937,821844.421000,6883000,0.17033300,73157591
1777060352.408937,821844.421000,6886000,0.17033300,73157591
1777060352.411937,821844.421000,6889000,0.17033300,73157591
1777060352.414921,821844.421000,6892000,0.17033300,73157591
1777060352.417925,821844.421000,6895000,0.17033300,73157591
1777060352.420925,821844.421000,6898000,0.17033300,73157591
1777060352.423925,821844.437000,6901000,0.17033300,73157591
1777060352.426924,821844.437000,6904000,0.17033300,73157591
1777060352.430527,821844.437000,6907000,0.17033300,73157591
1777060352.433547,821844.437000,6910000,0.17033300,73157591
1777060352.436547,821844.437000,6913000,0.17033300,73157591
1777060352.439546,821844.453000,6916000,0.17033300,73157591
1777060352.442548,821844.453000,6919000,0.17033300,73157591
1777060352.445138,821844.453000,6922000,0.17033300,73157591
1777060352.448145,821844.453000,6925000,0.17033300,73157591
1777060352.451348,821844.453000,6928000,0.17033300,73157591
1777060352.454348,821844.468000,6931000,0.17033300,73157591
1777060352.457348,821844.468000,6934000,0.17033300,73157591
1777060352.460352,821844.468000,6937000,0.17033300,73157591
1777060352.463857,821844.468000,6940000,0.17033300,73157591
1777060352.466362,821844.468000,6943000,0.17033300,73157591
1777060352.469367,821844.484000,6946000,0.17033300,73157591
1777060352.472367,821844.484000,6949000,0.17033300,73157591
1777060352.475366,821844.484000,6952000,0.17033300,73157591
1777060352.478367,821844.484000,6955000,0.17033300,73157591
1777060352.481367,821844.484000,6958000,0.17033300,73157591
1777060352.484367,821844.500000,6961000,0.17033300,73157591
1777060352.487367,821844.500000,6964000,0.17033300,73157591
1777060352.490949,821844.500000,6967000,0.17033300,73157591
1777060352.493510,821844.500000,6970000,0.17033300,73157591
1777060352.496510,821844.500000,6973000,0.17033300,73157591
1777060352.499934,821844.515000,6976000,0.17033300,73157591
1777060352.502934,821844.515000,6979000,0.17033300,73157591
1777060352.505933,821844.515000,6982000,0.17033300,73157591
1777060352.508935,821844.515000,6985000,0.17033300,73157591
1777060352.511935,821844.515000,6988000,0.17033300,73157591
1777060352.515576,821844.531000,6991000,0.17033300,73157591
1777060352.518580,821844.531000,6994000,0.17033300,73157591
1777060352.521667,821844.531000,6997000,0.17033300,73157591
1777060352.524211,821844.531000,7000000,0.17033300,73157591
1777060352.527715,821844.531000,7003000,0.17033300,73157591
1777060352.530302,821844.531000,7006000,0.17033300,73157591
1777060352.533302,821844.546000,7009000,0.17033300,73157591
1777060352.536872,821844.546000,7012000,0.17033300,73157591
1777060352.539549,821844.546000,7015000,0.17033300,73157591
1777060352.542549,821844.546000,7018000,0.17033300,73157591
1777060352.545549,821844.546000,7021000,0.17033300,73157591
1777060352.548552,821844.562000,7024000,0.17033300,73157591
1777060352.552121,821844.562000,7027000,0.17033300,73157591
1777060352.555126,821844.562000,7030000,0.17033300,73157591
1777060352.558126,821844.562000,7033000,0.17033300,73157591
1777060352.560710,821844.562000,7036000,0.17033300,73157591
1777060352.563929,821844.578000,7039000,0.17033300,73157591
1777060352.566929,821844.578000,7042000,0.17033300,73157591
1777060352.569928,821844.578000,7045000,0.17033300,73157591
1777060352.572928,821844.578000,7048000,0.17033300,73157591
1777060352.575928,821844.578000,7051000,0.17033300,73157591
1777060352.579412,821844.593000,7054000,0.17033300,73157591
1777060352.582416,821844.593000,7057000,0.17033300,73157591
1777060352.585416,821844.593000,7060000,0.17033300,73157591
1777060352.588417,821844.593000,7063000,0.17033300,73157591
1777060352.591419,821844.593000,7066000,0.17033300,73157591
1777060352.594416,821844.609000,7069000,0.17033300,73157591
1777060352.597433,821844.609000,7072000,0.17033300,73157591
1777060352.600430,821844.609000,7075000,0.17033300,73157591
1777060352.603430,821844.609000,7078000,0.17033300,73157591
1777060352.606430,821844.609000,7081000,0.17033300,73157591
1777060352.609430,821844.625000,7084000,0.17033300,73157591
1777060352.612655,821844.625000,7087000,0.17033300,73157591
1777060352.615698,821844.625000,7090000,0.17033300,73157591
1777060352.618705,821844.625000,7093000,0.17033300,73157591
1777060352.621705,821844.625000,7096000,0.17033300,73157591
1777060352.624705,821844.640000,7099000,0.17033300,73157591
1777060352.627705,821844.640000,7102000,0.17033300,73157591
1777060352.630707,821844.640000,7105000,0.17033300,73157591
1777060352.633729,821844.640000,7108000,0.17033300,73157591
1777060352.636727,821844.640000,7111000,0.17033300,73157591
1777060352.639727,821844.640000,7114000,0.17033300,73157591
1777060352.642730,821844.656000,7117000,0.17033300,73157591
1777060352.646297,821844.656000,7120000,0.17033300,73157591
1777060352.649306,821844.656000,7123000,0.17033300,73157591
1777060352.652306,821844.656000,7126000,0.17033300,73157591
1777060352.655307,821844.656000,7129000,0.17033300,73157591
1777060352.658305,821844.671000,7132000,0.17033300,73157591
1777060352.661306,821844.671000,7135000,0.17033300,73157591
1777060352.664397,821844.671000,7138000,0.17033300,73157591
1777060352.666905,821844.671000,7141000,0.17033300,73157591
1777060352.669906,821844.671000,7144000,0.17033300,73157591
1777060352.672907,821844.687000,7147000,0.17033300,73157591
1777060352.675906,821844.687000,7150000,0.17033300,73157591
1777060352.678910,821844.687000,7153000,0.17033300,73157591
1777060352.681907,821844.687000,7156000,0.17033300,73157591
1777060352.684906,821844.687000,7159000,0.17033300,73157591
1777060352.688905,821844.703000,7162000,0.17033300,73157591
1777060352.691905,821844.703000,7165000,0.17033300,73157591
1777060352.694908,821844.703000,7168000,0.17033300,73157591
1777060352.697908,821844.703000,7171000,0.17033300,73157591
1777060352.700907,821844.703000,7174000,0.17033300,73157591
1777060352.703906,821844.718000,7177000,0.17033300,73157591
1777060352.706905,821844.718000,7180000,0.17033300,73157591
1777060352.709907,821844.718000,7183000,0.17033300,73157591
1777060352.712906,821844.718000,7186000,0.17033300,73157591
1777060352.715906,821844.718000,7189000,0.17033300,73157591
1777060352.718906,821844.734000,7192000,0.17033300,73157591
1777060352.721907,821844.734000,7195000,0.17033300,73157591
1777060352.724907,821844.734000,7198000,0.17033300,73157591
1777060352.727906,821844.734000,7201000,0.17033300,73157591
1777060352.730906,821844.734000,7204000,0.17033300,73157591
1777060352.733906,821844.750000,7207000,0.17033300,73157591
1777060352.736906,821844.750000,7210000,0.17033300,73157591
1777060352.739906,821844.750000,7213000,0.17033300,73157591
1777060352.742906,821844.750000,7216000,0.17033300,73157591
1777060352.745906,821844.750000,7219000,0.17033300,73157591
1777060352.748909,821844.750000,7222000,0.17033300,73157591
1777060352.751910,821844.765000,7225000,0.17033300,73157591
1777060352.754910,821844.765000,7228000,0.17033300,73157591
1777060352.758520,821844.765000,7231000,0.17033300,73157591
1777060352.761520,821844.765000,7234000,0.17033300,73157591
1777060352.764029,821844.765000,7237000,0.17033300,73157591
1777060352.767029,821844.781000,7240000,0.17033300,73157591
1777060352.770028,821844.781000,7243000,0.17033300,73157591
1777060352.773612,821844.781000,7246000,0.17033300,73157591
1777060352.776616,821844.781000,7249000,0.17033300,73157591
1777060352.779616,821844.781000,7252000,0.17033300,73157591
1777060352.782617,821844.796000,7255000,0.17033300,73157591
1777060352.785617,821844.796000,7258000,0.17033300,73157591
1777060352.788616,821844.796000,7261000,0.17033300,73157591
1777060352.791461,821844.796000,7264000,0.17033300,73157591
1777060352.795119,821844.796000,7267000,0.17033300,73157591
1777060352.798122,821844.812000,7270000,0.17033300,73157591
1777060352.801123,821844.812000,7273000,0.17033300,73157591
1777060352.804122,821844.812000,7276000,0.17033300,73157591
1777060352.807123,821844.812000,7279000,0.17033300,73157591
1777060352.810123,821844.812000,7282000,0.17033300,73157591
1777060352.813123,821844.828000,7285000,0.17033300,73157591
1777060352.816324,821844.828000,7288000,0.17033300,73157591
1777060352.818846,821844.828000,7291000,0.17033300,73157591
1777060352.821846,821844.828000,7294000,0.17033300,73157591
1777060352.824846,821844.828000,7297000,0.17033300,73157591
1777060352.827846,821844.843000,7300000,0.17033300,73157591
1777060352.830846,821844.843000,7303000,0.17033300,73157591
1777060352.834583,821844.843000,7306000,0.17033300,73157591
1777060352.837161,821844.843000,7309000,0.17033300,73157591
1777060352.840159,821844.843000,7312000,0.17033300,73157591
1777060352.843159,821844.859000,7315000,0.17033300,73157591
1777060352.846159,821844.859000,7318000,0.17033300,73157591
1777060352.849164,821844.859000,7321000,0.17033300,73157591
1777060352.852165,821844.859000,7324000,0.17033300,73157591
1777060352.855164,821844.859000,7327000,0.17033300,73157591
1777060352.859165,821844.875000,7330000,0.17033300,73157591
1777060352.862164,821844.875000,7333000,0.17033300,73157591
1777060352.864264,821844.875000,7336000,0.17033300,73157591
1777060352.867952,821844.875000,7339000,0.17033300,73157591
1777060352.870957,821844.875000,7342000,0.17033300,73157591
1777060352.873957,821844.875000,7345000,0.17033300,73157591
1777060352.876957,821844.890000,7348000,0.17033300,73157591
1777060352.879957,821844.890000,7351000,0.17033300,73157591
1777060352.883214,821844.890000,7354000,0.17033300,73157591
1777060352.886228,821844.890000,7357000,0.17033300,73157591
1777060352.889232,821844.890000,7360000,0.17033300,73157591
1777060352.892231,821844.906000,7363000,0.17033300,73157591
1777060352.895231,821844.906000,7366000,0.17033300,73157591
1777060352.898232,821844.906000,7369000,0.17033300,73157591
1777060352.901232,821844.906000,7372000,0.17033300,73157591
1777060352.904503,821844.906000,7375000,0.17033300,73157591
1777060352.907503,821844.921000,7378000,0.17033300,73157591
1777060352.910504,821844.921000,7381000,0.17033300,73157591
1777060352.913507,821844.921000,7384000,0.17033300,73157591
1777060352.916507,821844.921000,7387000,0.17033300,73157591
1777060352.919891,821844.921000,7390000,0.17033300,73157591
1777060352.922895,821844.937000,7393000,0.17033300,73157591
1777060352.925896,821844.937000,7396000,0.17033300,73157591
1777060352.928959,821844.937000,7399000,0.17033300,73157591
1777060352.931538,821844.937000,7402000,0.17033300,73157591
1777060352.934538,821844.937000,7405000,0.17033300,73157591
1777060352.938046,821844.953000,7408000,0.17033300,73157591
1777060352.940639,821844.953000,7411000,0.17033300,73157591
1777060352.943639,821844.953000,7414000,0.17033300,73157591
1777060352.947222,821844.953000,7417000,0.17033300,73157591
1777060352.950226,821844.953000,7420000,0.17033300,73157591
1777060352.953226,821844.968000,7423000,0.17033300,73157591
1777060352.956225,821844.968000,7426000,0.17033300,73157591
1777060352.959225,821844.968000,7429000,0.17033300,73157591
1777060352.962227,821844.968000,7432000,0.17033300,73157591
1777060352.965246,821844.968000,7435000,0.17033300,73157591
1777060352.968246,821844.984000,7438000,0.17033300,73157591
1777060352.971249,821844.984000,7441000,0.17033300,73157591
1777060352.974610,821844.984000,7444000,0.17033300,73157591
1777060352.977212,821844.984000,7447000,0.17033300,73157591
1777060352.980218,821844.984000,7450000,0.17033300,73157591
1777060352.983218,821844.984000,7453000,0.17033300,73157591
1777060352.986217,821845.000000,7456000,0.17033300,73157591
1777060352.989217,821845.000000,7459000,0.17033300,73157591
1777060352.992810,821845.000000,7462000,0.17033300,73157591
1777060352.995814,821845.000000,7465000,0.17033300,73157591
1777060352.998815,821845.000000,7468000,0.17033300,73157591
1777060353.001814,821845.015000,7471000,0.17033300,73157591
1777060353.004814,821845.015000,7474000,0.17033300,73157591
1777060353.007814,821845.015000,7477000,0.17033300,73157591
1777060353.010814,821845.015000,7480000,0.17033300,73157591
1777060353.013814,821845.015000,7483000,0.17033300,73157591
1777060353.016814,821845.031000,7486000,0.17033300,73157591
1777060353.019820,821845.031000,7489000,0.17033300,73157591
1777060353.022818,821845.031000,7492000,0.17033300,73157591
1777060353.025818,821845.031000,7495000,0.17033300,73157591
1777060353.028818,821845.031000,7498000,0.17033300,73157591
1777060353.031818,821845.046000,7501000,0.17033300,73157591
1777060353.035325,821845.046000,7504000,0.17033300,73157591
1777060353.038327,821845.046000,7507000,0.17033300,73157591
1777060353.040923,821845.046000,7510000,0.17033300,73157591
1777060353.043920,821845.046000,7513000,0.17033300,73157591
1777060353.046920,821845.062000,7516000,0.17033300,73157591
1777060353.049924,821845.062000,7519000,0.17033300,73157591
1777060353.052924,821845.062000,7522000,0.17033300,73157591
1777060353.055924,821845.062000,7525000,0.17033300,73157591
1777060353.058924,821845.062000,7528000,0.17033300,73157591
1777060353.061925,821845.078000,7531000,0.17033300,73157591
1777060353.064961,821845.078000,7534000,0.17033300,73157591
1777060353.068470,821845.078000,7537000,0.17033300,73157591
1777060353.071474,821845.078000,7540000,0.17033300,73157591
1777060353.074471,821845.078000,7543000,0.17033300,73157591
1777060353.077470,821845.093000,7546000,0.17033300,73157591
1777060353.080470,821845.093000,7549000,0.17033300,73157591
1777060353.083872,821845.093000,7552000,0.17033300,73157591
1777060353.086460,821845.093000,7555000,0.17033300,73157591
1777060353.089465,821845.093000,7558000,0.17033300,73157591
1777060353.092465,821845.093000,7561000,0.17033300,73157591
1777060353.095466,821845.109000,7564000,0.17033300,73157591
1777060353.098465,821845.109000,7567000,0.17033300,73157591
1777060353.102043,821845.109000,7570000,0.17033300,73157591
1777060353.105047,821845.109000,7573000,0.17033300,73157591
1777060353.108047,821845.109000,7576000,0.17033300,73157591
1777060353.111048,821845.125000,7579000,0.17033300,73157591
1777060353.114048,821845.125000,7582000,0.17033300,73157591
1777060353.117047,821845.125000,7585000,0.17033300,73157591
1777060353.120331,821845.125000,7588000,0.17033300,73157591
1777060353.123330,821845.125000,7591000,0.17033300,73157591
1777060353.126330,821845.140000,7594000,0.17033300,73157591
1777060353.129330,821845.140000,7597000,0.17033300,73157591
1777060353.132330,821845.140000,7600000,0.17033300,73157591
1777060353.135334,821845.140000,7603000,0.17033300,73157591
1777060353.138331,821845.140000,7606000,0.17033300,73157591
1777060353.141331,821845.156000,7609000,0.17033300,73157591
1777060353.144331,821845.156000,7612000,0.17033300,73157591
1777060353.147331,821845.156000,7615000,0.17033300,73157591
1777060353.150336,821845.156000,7618000,0.17033300,73157591
1777060353.153341,821845.156000,7621000,0.17033300,73157591
1777060353.156336,821845.171000,7624000,0.17033300,73157591
1777060353.159339,821845.171000,7627000,0.17033300,73157591
1777060353.162338,821845.171000,7630000,0.17033300,73157591
1777060353.165388,821845.171000,7633000,0.17033300,73157591
1777060353.168386,821845.171000,7636000,0.17033300,73157591
1777060353.171385,821845.187000,7639000,0.17033300,73157591
1777060353.174387,821845.187000,7642000,0.17033300,73157591
1777060353.178385,821845.187000,7645000,0.17033300,73157591
1777060353.181386,821845.187000,7648000,0.17033300,73157591
1777060353.184388,821845.187000,7651000,0.17033300,73157591
1777060353.187386,821845.203000,7654000,0.17033300,73157591
1777060353.190387,821845.203000,7657000,0.17033300,73157591
1777060353.193385,821845.203000,7660000,0.17033300,73157591
1777060353.196385,821845.203000,7663000,0.17033300,73157591
1777060353.199003,821845.203000,7666000,0.17033300,73157591
1777060353.202001,821845.203000,7669000,0.17033300,73157591
1777060353.205003,821845.218000,7672000,0.17033300,73157591
1777060353.208002,821845.218000,7675000,0.17033300,73157591
1777060353.211001,821845.218000,7678000,0.17033300,73157591
1777060353.214596,821845.218000,7681000,0.17033300,73157591
1777060353.217852,821845.218000,7684000,0.17033300,73157591
1777060353.220856,821845.234000,7687000,0.17033300,73157591
1777060353.223858,821845.234000,7690000,0.17033300,73157591
1777060353.226858,821845.234000,7693000,0.17033300,73157591
1777060353.229856,821845.234000,7696000,0.17033300,73157591
1777060353.232857,821845.234000,7699000,0.17033300,73157591
1777060353.235578,821845.250000,7702000,0.17033300,73157591
1777060353.238582,821845.250000,7705000,0.17033300,73157591
1777060353.241582,821845.250000,7708000,0.17033300,73157591
1777060353.245192,821845.250000,7711000,0.17033300,73157591
1777060353.248190,821845.250000,7714000,0.17033300,73157591
1777060353.251196,821845.265000,7717000,0.17033300,73157591
1777060353.254281,821845.265000,7720000,0.17033300,73157591
1777060353.257284,821845.265000,7723000,0.17033300,73157591
1777060353.260285,821845.265000,7726000,0.17033300,73157591
1777060353.263285,821845.265000,7729000,0.17033300,73157591
1777060353.265316,821845.281000,7732000,0.17033300,73157591
1777060353.268827,821845.281000,7735000,0.17033300,73157591
1777060353.272430,821845.281000,7738000,0.17033300,73157591
1777060353.275434,821845.281000,7741000,0.17033300,73157591
1777060353.278434,821845.281000,7744000,0.17033300,73157591
1777060353.281641,821845.296000,7747000,0.17033300,73157591
1777060353.284645,821845.296000,7750000,0.17033300,73157591
1777060353.287645,821845.296000,7753000,0.17033300,73157591
1777060353.290645,821845.296000,7756000,0.17033300,73157591
1777060353.293648,821845.296000,7759000,0.17033300,73157591
1777060353.296644,821845.312000,7762000,0.17033300,73157591
1777060353.299837,821845.312000,7765000,0.17033300,73157591
1777060353.302836,821845.312000,7768000,0.17033300,73157591
1777060353.305428,821845.312000,7771000,0.17033300,73157591
1777060353.308427,821845.312000,7774000,0.17033300,73157591
1777060353.311426,821845.312000,7777000,0.17033300,73157591
1777060353.315032,821845.328000,7780000,0.17033300,73157591
1777060353.318036,821845.328000,7783000,0.17033300,73157591
1777060353.320626,821845.328000,7786000,0.17033300,73157591
1777060353.323626,821845.328000,7789000,0.17033300,73157591
1777060353.326626,821845.328000,7792000,0.17033300,73157591
1777060353.329626,821845.343000,7795000,0.17033300,73157591
1777060353.333121,821845.343000,7798000,0.17033300,73157591
1777060353.336125,821845.343000,7801000,0.17033300,73157591
1777060353.339124,821845.343000,7804000,0.17033300,73157591
1777060353.342124,821845.343000,7807000,0.17033300,73157591
1777060353.345125,821845.359000,7810000,0.17033300,73157591
1777060353.348125,821845.359000,7813000,0.17033300,73157591
1777060353.351361,821845.359000,7816000,0.17033300,73157591
1777060353.354364,821845.359000,7819000,0.17033300,73157591
1777060353.357364,821845.359000,7822000,0.17033300,73157591
1777060353.360364,821845.375000,7825000,0.17033300,73157591
1777060353.363366,821845.375000,7828000,0.17033300,73157591
1777060353.366528,821845.375000,7831000,0.17033300,73157591
1777060353.369527,821845.375000,7834000,0.17033300,73157591
1777060353.372527,821845.375000,7837000,0.17033300,73157591
1777060353.375527,821845.390000,7840000,0.17033300,73157591
1777060353.378527,821845.390000,7843000,0.17033300,73157591
1777060353.381526,821845.390000,7846000,0.17033300,73157591
1777060353.384527,821845.390000,7849000,0.17033300,73157591
1777060353.387567,821845.390000,7852000,0.17033300,73157591
1777060353.390574,821845.406000,7855000,0.17033300,73157591
1777060353.393571,821845.406000,7858000,0.17033300,73157591
1777060353.396571,821845.406000,7861000,0.17033300,73157591
1777060353.399572,821845.406000,7864000,0.17033300,73157591
1777060353.402573,821845.406000,7867000,0.17033300,73157591
1777060353.405571,821845.421000,7870000,0.17033300,73157591
1777060353.408571,821845.421000,7873000,0.17033300,73157591
1777060353.411572,821845.421000,7876000,0.17033300,73157591
