host_timestamp_s,monotonic_s,primary,secondary,status
1777060442.441432,821934.453000,1.71686000e-06,4.53989000,0
1777060442.456688,821934.468000,1.71686000e-06,4.53989000,0
1777060442.457689,821934.468000,1.71670000e-06,4.54041000,0
1777060442.472200,821934.484000,1.71670000e-06,4.54041000,0
1777060442.473200,821934.484000,1.71649000e-06,4.54214000,0
1777060442.488709,821934.500000,1.71695000e-06,4.54294000,0
1777060442.503354,821934.515000,1.71730000e-06,4.54370000,0
1777060442.519403,821934.531000,1.71743000e-06,4.54115000,0
1777060442.533642,821934.546000,1.71760000e-06,4.54078000,0
1777060442.549648,821934.562000,1.71727000e-06,4.53922000,0
1777060442.564651,821934.578000,1.71714000e-06,4.53799000,0
1777060442.579993,821934.593000,1.71663000e-06,4.53641000,0
1777060442.595106,821934.609000,1.71644000e-06,4.54082000,0
1777060442.610161,821934.625000,1.71650000e-06,4.54097000,0
1777060442.625204,821934.640000,1.71710000e-06,4.54416000,0
1777060442.640203,821934.656000,1.71728000e-06,4.54232000,0
1777060442.655499,821934.656000,1.71776000e-06,4.54180000,0
1777060442.670595,821934.671000,1.71773000e-06,4.53895000,0
1777060442.686596,821934.687000,1.71730000e-06,4.53757000,0
1777060442.701107,821934.703000,1.71656000e-06,4.53643000,0
1777060442.716677,821934.718000,1.71656000e-06,4.53643000,0
1777060442.717678,821934.718000,1.71666000e-06,4.54048000,0
1777060442.732677,821934.734000,1.71635000e-06,4.54161000,0
1777060442.747679,821934.750000,1.71635000e-06,4.54161000,0
1777060442.748678,821934.750000,1.71669000e-06,4.54456000,0
1777060442.764187,821934.765000,1.71736000e-06,4.54249000,0
1777060442.779818,821934.781000,1.71762000e-06,4.54233000,0
1777060442.794328,821934.796000,1.71777000e-06,4.53939000,0
1777060442.809351,821934.812000,1.71715000e-06,4.53743000,0
1777060442.825372,821934.828000,1.71703000e-06,4.53716000,0
1777060442.840372,821934.843000,1.71683000e-06,4.53745000,0
1777060442.855415,821934.859000,1.71639000e-06,4.54024000,0
1777060442.870415,821934.875000,1.71678000e-06,4.54298000,0
1777060442.886184,821934.890000,1.71678000e-06,4.54298000,0
1777060442.886591,821934.890000,1.71715000e-06,4.54343000,0
1777060442.902118,821934.906000,1.71750000e-06,4.54271000,0
1777060442.917141,821934.921000,1.71750000e-06,4.54271000,0
1777060442.918140,821934.921000,1.71764000e-06,4.53980000,0
1777060442.932656,821934.937000,1.71764000e-06,4.53980000,0
1777060442.934664,821934.937000,1.71747000e-06,4.53807000,0
1777060442.948663,821934.953000,1.71723000e-06,4.53626000,0
1777060442.964533,821934.968000,1.71723000e-06,4.53626000,0
1777060442.965593,821934.968000,1.71653000e-06,4.53894000,0
1777060442.980203,821934.984000,1.71662000e-06,4.54143000,0
1777060442.995715,821935.000000,1.71715000e-06,4.54608000,0
1777060443.010718,821935.015000,1.71742000e-06,4.54537000,0
1777060443.025737,821935.031000,1.71765000e-06,4.54425000,0
1777060443.041736,821935.046000,1.71801000e-06,4.54475000,0
1777060443.056281,821935.062000,1.71768000e-06,4.53939000,0
1777060443.071281,821935.078000,1.71740000e-06,4.53828000,0
1777060443.087287,821935.093000,1.71710000e-06,4.53946000,0
1777060443.101912,821935.109000,1.71703000e-06,4.54109000,0
1777060443.117423,821935.125000,1.71666000e-06,4.54369000,0
1777060443.132934,821935.140000,1.71700000e-06,4.54518000,0
1777060443.147441,821935.156000,1.71764000e-06,4.54511000,0
1777060443.163453,821935.171000,1.71743000e-06,4.54599000,0
1777060443.178532,821935.187000,1.71792000e-06,4.54272000,0
1777060443.193038,821935.203000,1.71765000e-06,4.54006000,0
1777060443.209047,821935.218000,1.71704000e-06,4.53848000,0
1777060443.223558,821935.234000,1.71722000e-06,4.54161000,0
1777060443.238557,821935.250000,1.71657000e-06,4.54371000,0
1777060443.254670,821935.265000,1.71694000e-06,4.54677000,0
1777060443.269180,821935.281000,1.71703000e-06,4.54557000,0
1777060443.284179,821935.296000,1.71745000e-06,4.54587000,0
1777060443.300184,821935.312000,1.71777000e-06,4.54283000,0
1777060443.314692,821935.328000,1.71766000e-06,4.54154000,0
1777060443.330697,821935.343000,1.71680000e-06,4.54027000,0
1777060443.345697,821935.359000,1.71697000e-06,4.53894000,0
1777060443.360206,821935.375000,1.71645000e-06,4.54069000,0
1777060443.376323,821935.390000,1.71649000e-06,4.54402000,0
1777060443.391326,821935.406000,1.71666000e-06,4.54568000,0
1777060443.405841,821935.421000,1.71723000e-06,4.54228000,0
1777060443.421460,821935.437000,1.71747000e-06,4.53965000,0
1777060443.436460,821935.437000,1.71760000e-06,4.54042000,0
1777060443.451460,821935.453000,1.71754000e-06,4.53865000,0
1777060443.466971,821935.468000,1.71687000e-06,4.53889000,0
1777060443.482481,821935.484000,1.71662000e-06,4.54182000,0
1777060443.497482,821935.500000,1.71662000e-06,4.54202000,0
1777060443.512487,821935.515000,1.71628000e-06,4.54340000,0
1777060443.528006,821935.531000,1.71692000e-06,4.54419000,0
1777060443.543620,821935.546000,1.71729000e-06,4.54390000,0
1777060443.558622,821935.562000,1.71732000e-06,4.54070000,0
1777060443.573643,821935.578000,1.71732000e-06,4.53913000,0
1777060443.588752,821935.593000,1.71700000e-06,4.53697000,0
1777060443.604269,821935.609000,1.71665000e-06,4.53877000,0
1777060443.619618,821935.625000,1.71608000e-06,4.53968000,0
1777060443.634616,821935.640000,1.71639000e-06,4.54237000,0
1777060443.649616,821935.656000,1.71720000e-06,4.54334000,0
1777060443.664616,821935.671000,1.71744000e-06,4.54297000,0
1777060443.680122,821935.687000,1.71746000e-06,4.54132000,0
1777060443.695636,821935.703000,1.71742000e-06,4.54013000,0
1777060443.710647,821935.718000,1.71716000e-06,4.53848000,0
1777060443.726158,821935.734000,1.71671000e-06,4.53766000,0
1777060443.741159,821935.750000,1.71651000e-06,4.53864000,0
1777060443.756162,821935.765000,1.71632000e-06,4.54135000,0
1777060443.771292,821935.781000,1.71649000e-06,4.54318000,0
1777060443.786933,821935.796000,1.71720000e-06,4.54514000,0
1777060443.801957,821935.812000,1.71754000e-06,4.54401000,0
1777060443.816980,821935.828000,1.71728000e-06,4.54044000,0
1777060443.832239,821935.843000,1.71739000e-06,4.53796000,0
1777060443.847312,821935.859000,1.71701000e-06,4.53814000,0
1777060443.862488,821935.875000,1.71699000e-06,4.53982000,0
1777060443.878486,821935.890000,1.71665000e-06,4.54149000,0
1777060443.893486,821935.906000,1.71665000e-06,4.54149000,0
1777060443.894487,821935.906000,1.71658000e-06,4.54327000,0
1777060443.908987,821935.921000,1.71658000e-06,4.54327000,0
1777060443.909986,821935.921000,1.71668000e-06,4.54397000,0
1777060443.925504,821935.937000,1.71714000e-06,4.54229000,0
1777060443.940508,821935.953000,1.71752000e-06,4.54081000,0
1777060443.955513,821935.968000,1.71733000e-06,4.53836000,0
1777060443.971203,821935.984000,1.71720000e-06,4.53664000,0
1777060443.986204,821936.000000,1.71678000e-06,4.53830000,0
1777060444.001717,821936.015000,1.71665000e-06,4.53942000,0
1777060444.016743,821936.031000,1.71681000e-06,4.54216000,0
1777060444.032255,821936.046000,1.71692000e-06,4.54170000,0
1777060444.047274,821936.062000,1.71693000e-06,4.54282000,0
1777060444.062272,821936.078000,1.71784000e-06,4.54314000,0
1777060444.077279,821936.078000,1.71778000e-06,4.54018000,0
1777060444.093406,821936.109000,1.71740000e-06,4.53822000,0
1777060444.108411,821936.109000,1.71731000e-06,4.53731000,0
1777060444.123327,821936.125000,1.71679000e-06,4.53813000,0
1777060444.138836,821936.140000,1.71688000e-06,4.54111000,0
1777060444.153844,821936.156000,1.71711000e-06,4.54518000,0
1777060444.169045,821936.171000,1.71730000e-06,4.54374000,0
1777060444.184641,821936.187000,1.71762000e-06,4.54358000,0
1777060444.199158,821936.203000,1.71782000e-06,4.54222000,0
1777060444.215163,821936.218000,1.71786000e-06,4.54014000,0
1777060444.229868,821936.234000,1.71754000e-06,4.53696000,0
1777060444.245378,821936.250000,1.71701000e-06,4.53769000,0
1777060444.260378,821936.265000,1.71690000e-06,4.53995000,0
1777060444.275377,821936.281000,1.71667000e-06,4.54235000,0
1777060444.290381,821936.296000,1.71704000e-06,4.54489000,0
1777060444.306381,821936.312000,1.71781000e-06,4.54366000,0
1777060444.320906,821936.328000,1.71764000e-06,4.54291000,0
1777060444.335904,821936.343000,1.71815000e-06,4.54296000,0
1777060444.351412,821936.359000,1.71725000e-06,4.54005000,0
1777060444.366921,821936.375000,1.71721000e-06,4.54021000,0
1777060444.382031,821936.390000,1.71686000e-06,4.54072000,0
1777060444.397429,821936.406000,1.71665000e-06,4.54033000,0
1777060444.412433,821936.421000,1.71675000e-06,4.54168000,0
1777060444.427432,821936.437000,1.71697000e-06,4.54388000,0
1777060444.442432,821936.453000,1.71791000e-06,4.54329000,0
1777060444.457947,821936.468000,1.71775000e-06,4.54443000,0
1777060444.473456,821936.484000,1.71775000e-06,4.54443000,0
1777060444.474459,821936.484000,1.71759000e-06,4.53852000,0
1777060444.489456,821936.500000,1.71704000e-06,4.53809000,0
1777060444.504463,821936.515000,1.71697000e-06,4.54010000,0
1777060444.519651,821936.531000,1.71665000e-06,4.54059000,0
1777060444.534656,821936.546000,1.71668000e-06,4.54411000,0
1777060444.550650,821936.562000,1.71701000e-06,4.54543000,0
1777060444.565892,821936.578000,1.71749000e-06,4.54493000,0
1777060444.581286,821936.593000,1.71757000e-06,4.54278000,0
1777060444.596326,821936.609000,1.71771000e-06,4.54018000,0
1777060444.611331,821936.625000,1.71741000e-06,4.53927000,0
1777060444.626840,821936.640000,1.71712000e-06,4.53898000,0
1777060444.641900,821936.656000,1.71662000e-06,4.53954000,0
1777060444.656899,821936.671000,1.71693000e-06,4.54312000,0
1777060444.672411,821936.687000,1.71690000e-06,4.54483000,0
1777060444.686920,821936.703000,1.71719000e-06,4.54565000,0
1777060444.702924,821936.718000,1.71765000e-06,4.54429000,0
1777060444.718002,821936.734000,1.71764000e-06,4.54283000,0
1777060444.733001,821936.734000,1.71764000e-06,4.54283000,0
1777060444.734002,821936.750000,1.71732000e-06,4.54006000,0
1777060444.749002,821936.750000,1.71719000e-06,4.53977000,0
1777060444.764007,821936.765000,1.71654000e-06,4.53944000,0
1777060444.779587,821936.781000,1.71668000e-06,4.54219000,0
1777060444.793596,821936.796000,1.71668000e-06,4.54219000,0
1777060444.795611,821936.796000,1.71654000e-06,4.54143000,0
1777060444.810716,821936.812000,1.71702000e-06,4.54336000,0
1777060444.826229,821936.828000,1.71687000e-06,4.54521000,0
1777060444.841227,821936.843000,1.71757000e-06,4.54116000,0
1777060444.856774,821936.859000,1.71749000e-06,4.53935000,0
1777060444.872130,821936.875000,1.71692000e-06,4.53533000,0
1777060444.887309,821936.890000,1.71692000e-06,4.53819000,0
1777060444.902525,821936.906000,1.71692000e-06,4.53819000,0
1777060444.903524,821936.906000,1.71669000e-06,4.54072000,0
1777060444.918077,821936.921000,1.71658000e-06,4.54342000,0
1777060444.933590,821936.937000,1.71690000e-06,4.54448000,0
1777060444.949098,821936.953000,1.71727000e-06,4.54568000,0
1777060444.963688,821936.968000,1.71742000e-06,4.54381000,0
1777060444.979286,821936.984000,1.71750000e-06,4.53968000,0
1777060444.994758,821937.000000,1.71750000e-06,4.53968000,0
1777060444.995758,821937.000000,1.71716000e-06,4.53909000,0
1777060445.010855,821937.015000,1.71716000e-06,4.53909000,0
1777060445.011858,821937.015000,1.71683000e-06,4.53818000,0
1777060445.026399,821937.031000,1.71683000e-06,4.53818000,0
1777060445.027400,821937.031000,1.71655000e-06,4.53904000,0
1777060445.042909,821937.046000,1.71655000e-06,4.53904000,0
1777060445.043498,821937.046000,1.71644000e-06,4.54213000,0
1777060445.058403,821937.062000,1.71669000e-06,4.54384000,0
1777060445.074404,821937.078000,1.71708000e-06,4.54476000,0
1777060445.088893,821937.093000,1.71745000e-06,4.54242000,0
1777060445.104225,821937.109000,1.71745000e-06,4.54242000,0
1777060445.105226,821937.109000,1.71767000e-06,4.54036000,0
1777060445.120369,821937.125000,1.71767000e-06,4.54036000,0
1777060445.121370,821937.125000,1.71744000e-06,4.53893000,0
1777060445.136655,821937.140000,1.71719000e-06,4.53751000,0
1777060445.151659,821937.156000,1.71670000e-06,4.53768000,0
1777060445.166818,821937.171000,1.71682000e-06,4.54048000,0
1777060445.182715,821937.187000,1.71671000e-06,4.54171000,0
1777060445.197799,821937.203000,1.71689000e-06,4.54464000,0
1777060445.212804,821937.218000,1.71752000e-06,4.54220000,0
1777060445.227823,821937.234000,1.71789000e-06,4.54106000,0
1777060445.243333,821937.250000,1.71789000e-06,4.54106000,0
1777060445.244334,821937.250000,1.71745000e-06,4.53856000,0
1777060445.259272,821937.265000,1.71745000e-06,4.53856000,0
1777060445.260273,821937.265000,1.71734000e-06,4.53638000,0
1777060445.275321,821937.281000,1.71685000e-06,4.53865000,0
1777060445.290520,821937.296000,1.71668000e-06,4.54043000,0
1777060445.306441,821937.312000,1.71668000e-06,4.54043000,0
1777060445.306765,821937.312000,1.71711000e-06,4.54320000,0
1777060445.322280,821937.328000,1.71702000e-06,4.54368000,0
1777060445.337792,821937.343000,1.71752000e-06,4.54317000,0
1777060445.352212,821937.359000,1.71766000e-06,4.54129000,0
1777060445.368217,821937.375000,1.71757000e-06,4.53968000,0
1777060445.383258,821937.390000,1.71724000e-06,4.53878000,0
1777060445.398125,821937.406000,1.71717000e-06,4.53681000,0
1777060445.413129,821937.421000,1.71680000e-06,4.53911000,0
1777060445.428604,821937.437000,1.71675000e-06,4.54297000,0
1777060445.443729,821937.453000,1.71689000e-06,4.54422000,0
1777060445.458790,821937.468000,1.71717000e-06,4.54505000,0
1777060445.474792,821937.484000,1.71773000e-06,4.54268000,0
1777060445.489790,821937.500000,1.71744000e-06,4.53950000,0
1777060445.504794,821937.515000,1.71776000e-06,4.53986000,0
1777060445.520173,821937.531000,1.71722000e-06,4.53924000,0
1777060445.534830,821937.546000,1.71698000e-06,4.53897000,0
1777060445.550162,821937.562000,1.71700000e-06,4.54027000,0
1777060445.565679,821937.578000,1.71668000e-06,4.54442000,0
1777060445.580655,821937.593000,1.71694000e-06,4.54436000,0
1777060445.596165,821937.609000,1.71735000e-06,4.54512000,0
1777060445.610922,821937.625000,1.71735000e-06,4.54512000,0
1777060445.612923,821937.625000,1.71784000e-06,4.54212000,0
1777060445.627220,821937.640000,1.71784000e-06,4.54212000,0
1777060445.628221,821937.640000,1.71751000e-06,4.53956000,0
1777060445.643220,821937.656000,1.71751000e-06,4.53956000,0
1777060445.645220,821937.656000,1.71739000e-06,4.53817000,0
1777060445.659732,821937.671000,1.71664000e-06,4.54007000,0
1777060445.675245,821937.687000,1.71648000e-06,4.54183000,0
1777060445.690362,821937.703000,1.71685000e-06,4.54231000,0
1777060445.705367,821937.718000,1.71729000e-06,4.54449000,0
1777060445.720877,821937.734000,1.71720000e-06,4.54545000,0
1777060445.735880,821937.750000,1.71752000e-06,4.54256000,0
1777060445.750877,821937.765000,1.71773000e-06,4.53989000,0
1777060445.766386,821937.781000,1.71761000e-06,4.53883000,0
1777060445.781506,821937.796000,1.71713000e-06,4.53904000,0
1777060445.796510,821937.812000,1.71659000e-06,4.54020000,0
1777060445.811589,821937.812000,1.71654000e-06,4.54113000,0
1777060445.826959,821937.828000,1.71674000e-06,4.54452000,0
1777060445.841902,821937.843000,1.71674000e-06,4.54452000,0
1777060445.843902,821937.859000,1.71730000e-06,4.54527000,0
1777060445.858902,821937.875000,1.71744000e-06,4.54463000,0
1777060445.873412,821937.875000,1.71749000e-06,4.54176000,0
1777060445.888920,821937.890000,1.71749000e-06,4.54176000,0
1777060445.889919,821937.906000,1.71732000e-06,4.54035000,0
1777060445.904765,821937.906000,1.71732000e-06,4.54035000,0
1777060445.905766,821937.921000,1.71691000e-06,4.53760000,0
1777060445.921517,821937.937000,1.71658000e-06,4.53913000,0
1777060445.936037,821937.937000,1.71662000e-06,4.54091000,0
1777060445.952040,821937.953000,1.71678000e-06,4.54312000,0
1777060445.966752,821937.968000,1.71713000e-06,4.54315000,0
1777060445.981914,821937.984000,1.71739000e-06,4.54418000,0
1777060445.996932,821938.000000,1.71739000e-06,4.54418000,0
1777060445.998937,821938.000000,1.71746000e-06,4.54275000,0
1777060446.013941,821938.015000,1.71747000e-06,4.53974000,0
1777060446.028452,821938.031000,1.71747000e-06,4.53974000,0
1777060446.029452,821938.031000,1.71716000e-06,4.53723000,0
1777060446.045457,821938.046000,1.71679000e-06,4.53719000,0
1777060446.060005,821938.062000,1.71641000e-06,4.53977000,0
1777060446.076068,821938.078000,1.71661000e-06,4.54059000,0
1777060446.090580,821938.093000,1.71664000e-06,4.54354000,0
1777060446.106144,821938.109000,1.71721000e-06,4.54394000,0
1777060446.121657,821938.125000,1.71770000e-06,4.54377000,0
1777060446.136656,821938.140000,1.71748000e-06,4.53956000,0
1777060446.151655,821938.156000,1.71735000e-06,4.53824000,0
1777060446.167276,821938.171000,1.71710000e-06,4.53797000,0
1777060446.182358,821938.187000,1.71671000e-06,4.53786000,0
1777060446.197753,821938.203000,1.71682000e-06,4.54122000,0
1777060446.212775,821938.218000,1.71685000e-06,4.54263000,0
1777060446.228065,821938.234000,1.71731000e-06,4.54431000,0
1777060446.243263,821938.250000,1.71765000e-06,4.54288000,0
1777060446.258472,821938.265000,1.71739000e-06,4.54110000,0
1777060446.273473,821938.281000,1.71747000e-06,4.53835000,0
1777060446.288473,821938.296000,1.71736000e-06,4.53761000,0
1777060446.303473,821938.312000,1.71680000e-06,4.53739000,0
1777060446.319577,821938.328000,1.71661000e-06,4.53896000,0
1777060446.334573,821938.343000,1.71670000e-06,4.54094000,0
1777060446.349666,821938.359000,1.71684000e-06,4.54240000,0
1777060446.364674,821938.375000,1.71727000e-06,4.54313000,0
1777060446.379751,821938.390000,1.71778000e-06,4.54139000,0
1777060446.394756,821938.406000,1.71778000e-06,4.54139000,0
1777060446.396758,821938.406000,1.71751000e-06,4.53947000,0
1777060446.410992,821938.421000,1.71733000e-06,4.53786000,0
1777060446.426659,821938.437000,1.71685000e-06,4.53658000,0
1777060446.442169,821938.453000,1.71671000e-06,4.54004000,0
1777060446.457351,821938.468000,1.71660000e-06,4.54118000,0
1777060446.472351,821938.484000,1.71660000e-06,4.54118000,0
1777060446.473354,821938.484000,1.71692000e-06,4.54398000,0
1777060446.488413,821938.500000,1.71692000e-06,4.54398000,0
1777060446.489413,821938.500000,1.71734000e-06,4.54399000,0
1777060446.504742,821938.515000,1.71787000e-06,4.54187000,0
1777060446.520001,821938.531000,1.71794000e-06,4.54029000,0
1777060446.535255,821938.546000,1.71763000e-06,4.53717000,0
1777060446.550293,821938.562000,1.71763000e-06,4.53717000,0
1777060446.551453,821938.562000,1.71695000e-06,4.53763000,0
1777060446.566396,821938.578000,1.71681000e-06,4.53896000,0
1777060446.582039,821938.593000,1.71659000e-06,4.53981000,0
1777060446.596958,821938.609000,1.71659000e-06,4.53981000,0
1777060446.597959,821938.609000,1.71675000e-06,4.54317000,0
1777060446.612411,821938.625000,1.71675000e-06,4.54317000,0
1777060446.613411,821938.625000,1.71716000e-06,4.54406000,0
1777060446.629431,821938.640000,1.71787000e-06,4.54241000,0
1777060446.644657,821938.656000,1.71787000e-06,4.54241000,0
1777060446.645655,821938.656000,1.71769000e-06,4.54032000,0
1777060446.660706,821938.671000,1.71747000e-06,4.53748000,0
1777060446.675707,821938.687000,1.71725000e-06,4.53794000,0
1777060446.690707,821938.703000,1.71688000e-06,4.53878000,0
1777060446.705712,821938.718000,1.71663000e-06,4.54069000,0
1777060446.721223,821938.734000,1.71674000e-06,4.54232000,0
1777060446.736223,821938.750000,1.71726000e-06,4.54356000,0
1777060446.751732,821938.765000,1.71747000e-06,4.54377000,0
1777060446.767244,821938.781000,1.71757000e-06,4.54090000,0
1777060446.782346,821938.796000,1.71766000e-06,4.53930000,0
1777060446.797351,821938.812000,1.71734000e-06,4.53865000,0
1777060446.812652,821938.828000,1.71708000e-06,4.53797000,0
1777060446.827979,821938.843000,1.71690000e-06,4.53995000,0
1777060446.843157,821938.859000,1.71690000e-06,4.53995000,0
1777060446.844158,821938.859000,1.71686000e-06,4.54271000,0
1777060446.858668,821938.875000,1.71693000e-06,4.54379000,0
1777060446.874575,821938.890000,1.71738000e-06,4.54483000,0
1777060446.889751,821938.890000,1.71778000e-06,4.54351000,0
1777060446.905108,821938.906000,1.71778000e-06,4.54351000,0
1777060446.906107,821938.921000,1.71767000e-06,4.54200000,0
1777060446.920305,821938.921000,1.71767000e-06,4.54200000,0
1777060446.922305,821938.937000,1.71749000e-06,4.53857000,0
1777060446.937307,821938.953000,1.71699000e-06,4.53840000,0
1777060446.951733,821938.953000,1.71665000e-06,4.53848000,0
1777060446.967822,821938.968000,1.71664000e-06,4.54254000,0
1777060446.982923,821938.984000,1.71693000e-06,4.54539000,0
1777060446.996927,821939.000000,1.71734000e-06,4.54421000,0
1777060447.013453,821939.015000,1.71737000e-06,4.54466000,0
1777060447.027964,821939.031000,1.71749000e-06,4.54208000,0
1777060447.042968,821939.046000,1.71749000e-06,4.54208000,0
1777060447.044968,821939.046000,1.71750000e-06,4.53953000,0
1777060447.059449,821939.062000,1.71703000e-06,4.53851000,0
1777060447.074562,821939.078000,1.71670000e-06,4.53913000,0
1777060447.090524,821939.093000,1.71670000e-06,4.53913000,0
1777060447.090524,821939.093000,1.71647000e-06,4.54073000,0
1777060447.106589,821939.109000,1.71659000e-06,4.54084000,0
1777060447.121192,821939.125000,1.71686000e-06,4.54236000,0
1777060447.136190,821939.140000,1.71714000e-06,4.54322000,0
1777060447.152191,821939.156000,1.71725000e-06,4.54183000,0
1777060447.167197,821939.171000,1.71761000e-06,4.53884000,0
1777060447.182753,821939.187000,1.71698000e-06,4.53710000,0
1777060447.197877,821939.203000,1.71676000e-06,4.53693000,0
1777060447.212954,821939.218000,1.71665000e-06,4.53924000,0
1777060447.228463,821939.234000,1.71643000e-06,4.54156000,0
1777060447.243572,821939.250000,1.71648000e-06,4.54335000,0
1777060447.258573,821939.265000,1.71717000e-06,4.54459000,0
1777060447.273573,821939.281000,1.71786000e-06,4.54116000,0
1777060447.289081,821939.296000,1.71726000e-06,4.53939000,0
1777060447.304599,821939.312000,1.71734000e-06,4.53847000,0
1777060447.319689,821939.328000,1.71717000e-06,4.53709000,0
1777060447.334687,821939.343000,1.71647000e-06,4.53691000,0
1777060447.349687,821939.359000,1.71655000e-06,4.54077000,0
1777060447.364692,821939.375000,1.71667000e-06,4.54215000,0
1777060447.379827,821939.390000,1.71686000e-06,4.54085000,0
1777060447.394452,821939.406000,1.71752000e-06,4.54377000,0
1777060447.410056,821939.421000,1.71736000e-06,4.53952000,0
1777060447.426078,821939.437000,1.71759000e-06,4.53912000,0
1777060447.441077,821939.453000,1.71723000e-06,4.53495000,0
1777060447.456077,821939.468000,1.71689000e-06,4.53707000,0
1777060447.471314,821939.484000,1.71631000e-06,4.53764000,0
1777060447.486313,821939.500000,1.71668000e-06,4.54167000,0
1777060447.501312,821939.515000,1.71691000e-06,4.54290000,0
1777060447.516822,821939.531000,1.71717000e-06,4.54325000,0
1777060447.532338,821939.546000,1.71776000e-06,4.54268000,0
1777060447.547342,821939.562000,1.71775000e-06,4.53866000,0
1777060447.562992,821939.578000,1.71755000e-06,4.53812000,0
1777060447.577571,821939.593000,1.71694000e-06,4.53635000,0
1777060447.592576,821939.593000,1.71691000e-06,4.53944000,0
1777060447.608099,821939.609000,1.71686000e-06,4.53912000,0
1777060447.623126,821939.625000,1.71715000e-06,4.54284000,0
1777060447.638637,821939.640000,1.71693000e-06,4.54148000,0
1777060447.653635,821939.656000,1.71751000e-06,4.54203000,0
1777060447.669694,821939.671000,1.71767000e-06,4.54124000,0
1777060447.684695,821939.687000,1.71778000e-06,4.53743000,0
1777060447.699694,821939.703000,1.71732000e-06,4.53796000,0
1777060447.714697,821939.718000,1.71691000e-06,4.53834000,0
1777060447.730248,821939.734000,1.71671000e-06,4.53908000,0
1777060447.745757,821939.750000,1.71661000e-06,4.54124000,0
1777060447.760763,821939.765000,1.71708000e-06,4.54398000,0
1777060447.775828,821939.781000,1.71728000e-06,4.54271000,0
1777060447.790838,821939.796000,1.71770000e-06,4.54325000,0
1777060447.806352,821939.812000,1.71764000e-06,4.53803000,0
1777060447.821242,821939.828000,1.71745000e-06,4.53973000,0
1777060447.836755,821939.843000,1.71709000e-06,4.53783000,0
1777060447.852270,821939.859000,1.71699000e-06,4.54080000,0
1777060447.867269,821939.875000,1.71672000e-06,4.54126000,0
1777060447.882269,821939.890000,1.71692000e-06,4.54407000,0
1777060447.897269,821939.906000,1.71723000e-06,4.54408000,0
1777060447.912273,821939.921000,1.71729000e-06,4.54208000,0
1777060447.928296,821939.937000,1.71756000e-06,4.54268000,0
1777060447.942296,821939.953000,1.71759000e-06,4.53967000,0
1777060447.957808,821939.968000,1.71735000e-06,4.53957000,0
1777060447.973490,821939.984000,1.71675000e-06,4.53747000,0
1777060447.989145,821940.000000,1.71679000e-06,4.54176000,0
1777060448.003655,821940.015000,1.71655000e-06,4.54265000,0
1777060448.019163,821940.031000,1.71716000e-06,4.54611000,0
1777060448.034168,821940.046000,1.71755000e-06,4.54547000,0
1777060448.050169,821940.062000,1.71773000e-06,4.54136000,0
1777060448.065264,821940.078000,1.71753000e-06,4.54037000,0
1777060448.080124,821940.093000,1.71752000e-06,4.53720000,0
1777060448.095744,821940.109000,1.71694000e-06,4.53840000,0
1777060448.110749,821940.125000,1.71672000e-06,4.54044000,0
1777060448.125259,821940.140000,1.71679000e-06,4.54124000,0
1777060448.141259,821940.156000,1.71680000e-06,4.54349000,0
1777060448.155681,821940.171000,1.71713000e-06,4.54451000,0
1777060448.171721,821940.187000,1.71755000e-06,4.54452000,0
1777060448.186496,821940.187000,1.71757000e-06,4.54288000,0
1777060448.201750,821940.203000,1.71761000e-06,4.53920000,0
1777060448.217398,821940.218000,1.71715000e-06,4.53891000,0
1777060448.231766,821940.234000,1.71715000e-06,4.53891000,0
1777060448.232764,821940.234000,1.71688000e-06,4.54050000,0
1777060448.247881,821940.250000,1.71688000e-06,4.54050000,0
1777060448.248881,821940.250000,1.71661000e-06,4.54121000,0
1777060448.264092,821940.265000,1.71661000e-06,4.54121000,0
1777060448.265092,821940.281000,1.71665000e-06,4.54443000,0
1777060448.280646,821940.296000,1.71681000e-06,4.54484000,0
1777060448.295709,821940.296000,1.71714000e-06,4.54495000,0
1777060448.310715,821940.312000,1.71748000e-06,4.54101000,0
1777060448.326425,821940.328000,1.71753000e-06,4.53911000,0
1777060448.341092,821940.343000,1.71725000e-06,4.53897000,0
1777060448.357093,821940.359000,1.71671000e-06,4.53972000,0
1777060448.372096,821940.375000,1.71645000e-06,4.54090000,0
1777060448.387480,821940.390000,1.71677000e-06,4.54320000,0
1777060448.402038,821940.406000,1.71677000e-06,4.54320000,0
1777060448.403042,821940.406000,1.71684000e-06,4.54610000,0
1777060448.418235,821940.421000,1.71684000e-06,4.54610000,0
1777060448.419239,821940.421000,1.71724000e-06,4.54279000,0
1777060448.434748,821940.437000,1.71762000e-06,4.54355000,0
1777060448.449844,821940.453000,1.71714000e-06,4.53999000,0
1777060448.464843,821940.468000,1.71726000e-06,4.53874000,0
1777060448.479918,821940.484000,1.71726000e-06,4.53874000,0
1777060448.480925,821940.484000,1.71697000e-06,4.53735000,0
1777060448.496199,821940.500000,1.71697000e-06,4.53735000,0
1777060448.497200,821940.500000,1.71658000e-06,4.53916000,0
1777060448.512710,821940.515000,1.71645000e-06,4.54244000,0
1777060448.527411,821940.531000,1.71642000e-06,4.54383000,0
1777060448.543041,821940.546000,1.71642000e-06,4.54383000,0
1777060448.544041,821940.546000,1.71702000e-06,4.54497000,0
