host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060429.112145,821921.125000,15427000,0.17033300,73157591
1777060429.116146,821921.125000,15430000,0.17033300,73157591
1777060429.118747,821921.125000,15433000,0.17033300,73157591
1777060429.121745,821921.125000,15436000,0.17033300,73157591
1777060429.124746,821921.140000,15439000,0.17033300,73157591
1777060429.127751,821921.140000,15442000,0.17033300,73157591
1777060429.130750,821921.140000,15445000,0.17033300,73157591
1777060429.134351,821921.140000,15448000,0.17033300,73157591
1777060429.137352,821921.140000,15451000,0.17033300,73157591
1777060429.140351,821921.156000,15454000,0.17033300,73157591
1777060429.142858,821921.156000,15457000,0.17033300,73157591
1777060429.145863,821921.156000,15460000,0.17033300,73157591
1777060429.149465,821921.156000,15463000,0.17033300,73157591
1777060429.152465,821921.156000,15466000,0.17033300,73157591
1777060429.155464,821921.156000,15469000,0.17033300,73157591
1777060429.158469,821921.171000,15472000,0.17033300,73157591
1777060429.161088,821921.171000,15475000,0.17033300,73157591
1777060429.164193,821921.171000,15478000,0.17033300,73157591
1777060429.167193,821921.171000,15481000,0.17033300,73157591
1777060429.170193,821921.171000,15484000,0.17033300,73157591
1777060429.173698,821921.187000,15487000,0.17033300,73157591
1777060429.176703,821921.187000,15490000,0.17033300,73157591
1777060429.179703,821921.187000,15493000,0.17033300,73157591
1777060429.182703,821921.187000,15496000,0.17033300,73157591
1777060429.185703,821921.187000,15499000,0.17033300,73157591
1777060429.188707,821921.203000,15502000,0.17033300,73157591
1777060429.191706,821921.203000,15505000,0.17033300,73157591
1777060429.194710,821921.203000,15508000,0.17033300,73157591
1777060429.197706,821921.203000,15511000,0.17033300,73157591
1777060429.200706,821921.203000,15514000,0.17033300,73157591
1777060429.204216,821921.218000,15517000,0.17033300,73157591
1777060429.207292,821921.218000,15520000,0.17033300,73157591
1777060429.209592,821921.218000,15523000,0.17033300,73157591
1777060429.212592,821921.218000,15526000,0.17033300,73157591
1777060429.215592,821921.218000,15529000,0.17033300,73157591
1777060429.218592,821921.234000,15532000,0.17033300,73157591
1777060429.221592,821921.234000,15535000,0.17033300,73157591
1777060429.225186,821921.234000,15538000,0.17033300,73157591
1777060429.227841,821921.234000,15541000,0.17033300,73157591
1777060429.230841,821921.234000,15544000,0.17033300,73157591
1777060429.233841,821921.250000,15547000,0.17033300,73157591
1777060429.236841,821921.250000,15550000,0.17033300,73157591
1777060429.240428,821921.250000,15553000,0.17033300,73157591
1777060429.243828,821921.250000,15556000,0.17033300,73157591
1777060429.246030,821921.250000,15559000,0.17033300,73157591
1777060429.249030,821921.250000,15562000,0.17033300,73157591
1777060429.252033,821921.265000,15565000,0.17033300,73157591
1777060429.255031,821921.265000,15568000,0.17033300,73157591
1777060429.259031,821921.265000,15571000,0.17033300,73157591
1777060429.262031,821921.265000,15574000,0.17033300,73157591
1777060429.265031,821921.281000,15577000,0.17033300,73157591
1777060429.268033,821921.281000,15580000,0.17033300,73157591
1777060429.271031,821921.281000,15583000,0.17033300,73157591
1777060429.274161,821921.281000,15586000,0.17033300,73157591
1777060429.277162,821921.281000,15589000,0.17033300,73157591
1777060429.280162,821921.281000,15592000,0.17033300,73157591
1777060429.283162,821921.296000,15595000,0.17033300,73157591
1777060429.286161,821921.296000,15598000,0.17033300,73157591
1777060429.289165,821921.296000,15601000,0.17033300,73157591
1777060429.292165,821921.296000,15604000,0.17033300,73157591
1777060429.295166,821921.296000,15607000,0.17033300,73157591
1777060429.298162,821921.312000,15610000,0.17033300,73157591
1777060429.301162,821921.312000,15613000,0.17033300,73157591
1777060429.304294,821921.312000,15616000,0.17033300,73157591
1777060429.307295,821921.312000,15619000,0.17033300,73157591
1777060429.310294,821921.312000,15622000,0.17033300,73157591
1777060429.313764,821921.328000,15625000,0.17033300,73157591
1777060429.315966,821921.328000,15628000,0.17033300,73157591
1777060429.318968,821921.328000,15631000,0.17033300,73157591
1777060429.321967,821921.328000,15634000,0.17033300,73157591
1777060429.324967,821921.328000,15637000,0.17033300,73157591
1777060429.328970,821921.343000,15640000,0.17033300,73157591
1777060429.331970,821921.343000,15643000,0.17033300,73157591
1777060429.335007,821921.343000,15646000,0.17033300,73157591
1777060429.337347,821921.343000,15649000,0.17033300,73157591
1777060429.340347,821921.343000,15652000,0.17033300,73157591
1777060429.343856,821921.359000,15655000,0.17033300,73157591
1777060429.346855,821921.359000,15658000,0.17033300,73157591
1777060429.349430,821921.359000,15661000,0.17033300,73157591
1777060429.353296,821921.359000,15664000,0.17033300,73157591
1777060429.356300,821921.359000,15667000,0.17033300,73157591
1777060429.359303,821921.375000,15670000,0.17033300,73157591
1777060429.362303,821921.375000,15673000,0.17033300,73157591
1777060429.365307,821921.375000,15676000,0.17033300,73157591
1777060429.368304,821921.375000,15679000,0.17033300,73157591
1777060429.371304,821921.375000,15682000,0.17033300,73157591
1777060429.374328,821921.390000,15685000,0.17033300,73157591
1777060429.377328,821921.390000,15688000,0.17033300,73157591
1777060429.380328,821921.390000,15691000,0.17033300,73157591
1777060429.383328,821921.390000,15694000,0.17033300,73157591
1777060429.386328,821921.390000,15697000,0.17033300,73157591
1777060429.389334,821921.390000,15700000,0.17033300,73157591
1777060429.392333,821921.406000,15703000,0.17033300,73157591
1777060429.395332,821921.406000,15706000,0.17033300,73157591
1777060429.398332,821921.406000,15709000,0.17033300,73157591
1777060429.401332,821921.406000,15712000,0.17033300,73157591
1777060429.404350,821921.406000,15715000,0.17033300,73157591
1777060429.407351,821921.421000,15718000,0.17033300,73157591
1777060429.410350,821921.421000,15721000,0.17033300,73157591
1777060429.413350,821921.421000,15724000,0.17033300,73157591
1777060429.416356,821921.421000,15727000,0.17033300,73157591
1777060429.419355,821921.421000,15730000,0.17033300,73157591
1777060429.422355,821921.437000,15733000,0.17033300,73157591
1777060429.425355,821921.437000,15736000,0.17033300,73157591
1777060429.428357,821921.437000,15739000,0.17033300,73157591
1777060429.431943,821921.437000,15742000,0.17033300,73157591
1777060429.435078,821921.437000,15745000,0.17033300,73157591
1777060429.438297,821921.453000,15748000,0.17033300,73157591
1777060429.441297,821921.453000,15751000,0.17033300,73157591
1777060429.443891,821921.453000,15754000,0.17033300,73157591
1777060429.446895,821921.453000,15757000,0.17033300,73157591
1777060429.449895,821921.453000,15760000,0.17033300,73157591
1777060429.453585,821921.468000,15763000,0.17033300,73157591
1777060429.455737,821921.468000,15766000,0.17033300,73157591
1777060429.459327,821921.468000,15769000,0.17033300,73157591
1777060429.462332,821921.468000,15772000,0.17033300,73157591
1777060429.465330,821921.468000,15775000,0.17033300,73157591
1777060429.468331,821921.484000,15778000,0.17033300,73157591
1777060429.471878,821921.484000,15781000,0.17033300,73157591
1777060429.474079,821921.484000,15784000,0.17033300,73157591
1777060429.477080,821921.484000,15787000,0.17033300,73157591
1777060429.480081,821921.484000,15790000,0.17033300,73157591
1777060429.484080,821921.500000,15793000,0.17033300,73157591
1777060429.487080,821921.500000,15796000,0.17033300,73157591
1777060429.489248,821921.500000,15799000,0.17033300,73157591
1777060429.492346,821921.500000,15802000,0.17033300,73157591
1777060429.495347,821921.500000,15805000,0.17033300,73157591
1777060429.498346,821921.500000,15808000,0.17033300,73157591
1777060429.501347,821921.515000,15811000,0.17033300,73157591
1777060429.504394,821921.515000,15814000,0.17033300,73157591
1777060429.508367,821921.515000,15817000,0.17033300,73157591
1777060429.510519,821921.515000,15820000,0.17033300,73157591
1777060429.513519,821921.515000,15823000,0.17033300,73157591
1777060429.516519,821921.531000,15826000,0.17033300,73157591
1777060429.520520,821921.531000,15829000,0.17033300,73157591
1777060429.523518,821921.531000,15832000,0.17033300,73157591
1777060429.525741,821921.531000,15835000,0.17033300,73157591
1777060429.528744,821921.531000,15838000,0.17033300,73157591
1777060429.531744,821921.546000,15841000,0.17033300,73157591
1777060429.535744,821921.546000,15844000,0.17033300,73157591
1777060429.538743,821921.546000,15847000,0.17033300,73157591
1777060429.541745,821921.546000,15850000,0.17033300,73157591
1777060429.544256,821921.546000,15853000,0.17033300,73157591
1777060429.547254,821921.562000,15856000,0.17033300,73157591
1777060429.550854,821921.562000,15859000,0.17033300,73157591
1777060429.553860,821921.562000,15862000,0.17033300,73157591
1777060429.556860,821921.562000,15865000,0.17033300,73157591
1777060429.559865,821921.562000,15868000,0.17033300,73157591
1777060429.562864,821921.578000,15871000,0.17033300,73157591
1777060429.565865,821921.578000,15874000,0.17033300,73157591
1777060429.568455,821921.578000,15877000,0.17033300,73157591
1777060429.571454,821921.578000,15880000,0.17033300,73157591
1777060429.574474,821921.578000,15883000,0.17033300,73157591
1777060429.577474,821921.593000,15886000,0.17033300,73157591
1777060429.580474,821921.593000,15889000,0.17033300,73157591
1777060429.583476,821921.593000,15892000,0.17033300,73157591
1777060429.586474,821921.593000,15895000,0.17033300,73157591
1777060429.590482,821921.593000,15898000,0.17033300,73157591
1777060429.592808,821921.593000,15901000,0.17033300,73157591
1777060429.595808,821921.609000,15904000,0.17033300,73157591
1777060429.598809,821921.609000,15907000,0.17033300,73157591
1777060429.602313,821921.609000,15910000,0.17033300,73157591
1777060429.605318,821921.609000,15913000,0.17033300,73157591
1777060429.608318,821921.609000,15916000,0.17033300,73157591
1777060429.611318,821921.625000,15919000,0.17033300,73157591
1777060429.614318,821921.625000,15922000,0.17033300,73157591
1777060429.617318,821921.625000,15925000,0.17033300,73157591
1777060429.620318,821921.625000,15928000,0.17033300,73157591
1777060429.623318,821921.625000,15931000,0.17033300,73157591
1777060429.626318,821921.640000,15934000,0.17033300,73157591
1777060429.629320,821921.640000,15937000,0.17033300,73157591
1777060429.632318,821921.640000,15940000,0.17033300,73157591
1777060429.635318,821921.640000,15943000,0.17033300,73157591
1777060429.638318,821921.640000,15946000,0.17033300,73157591
1777060429.641318,821921.656000,15949000,0.17033300,73157591
1777060429.644318,821921.656000,15952000,0.17033300,73157591
1777060429.647319,821921.656000,15955000,0.17033300,73157591
1777060429.650320,821921.656000,15958000,0.17033300,73157591
1777060429.654267,821921.656000,15961000,0.17033300,73157591
1777060429.656517,821921.671000,15964000,0.17033300,73157591
1777060429.660115,821921.671000,15967000,0.17033300,73157591
1777060429.663122,821921.671000,15970000,0.17033300,73157591
1777060429.666121,821921.671000,15973000,0.17033300,73157591
1777060429.669120,821921.671000,15976000,0.17033300,73157591
1777060429.672121,821921.687000,15979000,0.17033300,73157591
1777060429.675120,821921.687000,15982000,0.17033300,73157591
1777060429.677705,821921.687000,15985000,0.17033300,73157591
1777060429.681704,821921.687000,15988000,0.17033300,73157591
1777060429.684705,821921.687000,15991000,0.17033300,73157591
1777060429.687709,821921.703000,15994000,0.17033300,73157591
1777060429.690709,821921.703000,15997000,0.17033300,73157591
1777060429.693709,821921.703000,16000000,0.17033300,73157591
1777060429.696708,821921.703000,16003000,0.17033300,73157591
1777060429.699709,821921.703000,16006000,0.17033300,73157591
1777060429.702214,821921.703000,16009000,0.17033300,73157591
1777060429.705219,821921.718000,16012000,0.17033300,73157591
1777060429.708219,821921.718000,16015000,0.17033300,73157591
1777060429.711219,821921.718000,16018000,0.17033300,73157591
1777060429.714219,821921.718000,16021000,0.17033300,73157591
1777060429.717219,821921.718000,16024000,0.17033300,73157591
1777060429.721219,821921.734000,16027000,0.17033300,73157591
1777060429.724219,821921.734000,16030000,0.17033300,73157591
1777060429.727219,821921.734000,16033000,0.17033300,73157591
1777060429.730223,821921.734000,16036000,0.17033300,73157591
1777060429.733226,821921.734000,16039000,0.17033300,73157591
1777060429.736223,821921.750000,16042000,0.17033300,73157591
1777060429.739225,821921.750000,16045000,0.17033300,73157591
1777060429.742223,821921.750000,16048000,0.17033300,73157591
1777060429.744732,821921.750000,16051000,0.17033300,73157591
1777060429.747732,821921.750000,16054000,0.17033300,73157591
1777060429.750732,821921.765000,16057000,0.17033300,73157591
1777060429.754314,821921.765000,16060000,0.17033300,73157591
1777060429.757319,821921.765000,16063000,0.17033300,73157591
1777060429.760323,821921.765000,16066000,0.17033300,73157591
1777060429.763323,821921.765000,16069000,0.17033300,73157591
1777060429.766323,821921.781000,16072000,0.17033300,73157591
1777060429.769323,821921.781000,16075000,0.17033300,73157591
1777060429.772920,821921.781000,16078000,0.17033300,73157591
1777060429.775939,821921.781000,16081000,0.17033300,73157591
1777060429.778938,821921.781000,16084000,0.17033300,73157591
1777060429.781939,821921.796000,16087000,0.17033300,73157591
1777060429.784939,821921.796000,16090000,0.17033300,73157591
1777060429.787540,821921.796000,16093000,0.17033300,73157591
1777060429.790539,821921.796000,16096000,0.17033300,73157591
1777060429.793538,821921.796000,16099000,0.17033300,73157591
1777060429.796539,821921.812000,16102000,0.17033300,73157591
1777060429.799540,821921.812000,16105000,0.17033300,73157591
1777060429.803050,821921.812000,16108000,0.17033300,73157591
1777060429.806050,821921.812000,16111000,0.17033300,73157591
1777060429.809050,821921.812000,16114000,0.17033300,73157591
1777060429.812392,821921.828000,16117000,0.17033300,73157591
1777060429.815392,821921.828000,16120000,0.17033300,73157591
1777060429.818392,821921.828000,16123000,0.17033300,73157591
1777060429.821392,821921.828000,16126000,0.17033300,73157591
1777060429.824392,821921.828000,16129000,0.17033300,73157591
1777060429.827605,821921.843000,16132000,0.17033300,73157591
1777060429.829856,821921.843000,16135000,0.17033300,73157591
1777060429.832858,821921.843000,16138000,0.17033300,73157591
1777060429.835857,821921.843000,16141000,0.17033300,73157591
1777060429.838857,821921.843000,16144000,0.17033300,73157591
