host_timestamp_s,monotonic_s,primary,secondary,status
1777060361.445142,821853.453000,1.72352000e-06,4.54740000,0
1777060361.460782,821853.468000,1.72352000e-06,4.54740000,0
1777060361.461782,821853.468000,1.72347000e-06,4.54559000,0
1777060361.476291,821853.484000,1.72291000e-06,4.54403000,0
1777060361.491801,821853.500000,1.72257000e-06,4.54527000,0
1777060361.506366,821853.515000,1.72257000e-06,4.54527000,0
1777060361.507366,821853.515000,1.72288000e-06,4.54725000,0
1777060361.522563,821853.531000,1.72288000e-06,4.54725000,0
1777060361.523561,821853.531000,1.72266000e-06,4.54725000,0
1777060361.538566,821853.546000,1.72292000e-06,4.54841000,0
1777060361.554546,821853.562000,1.72292000e-06,4.54841000,0
1777060361.555546,821853.562000,1.72306000e-06,4.55088000,0
1777060361.570108,821853.578000,1.72306000e-06,4.55088000,0
1777060361.571108,821853.578000,1.72358000e-06,4.54739000,0
1777060361.586041,821853.593000,1.72358000e-06,4.54739000,0
1777060361.587041,821853.593000,1.72374000e-06,4.54347000,0
1777060361.602041,821853.609000,1.72387000e-06,4.54272000,0
1777060361.617821,821853.625000,1.72387000e-06,4.54272000,0
1777060361.618821,821853.625000,1.72263000e-06,4.54343000,0
1777060361.634017,821853.640000,1.72263000e-06,4.54343000,0
1777060361.635018,821853.640000,1.72240000e-06,4.54513000,0
1777060361.649738,821853.656000,1.72240000e-06,4.54513000,0
1777060361.650738,821853.656000,1.72275000e-06,4.54734000,0
1777060361.665820,821853.671000,1.72273000e-06,4.55204000,0
1777060361.680860,821853.687000,1.72344000e-06,4.55029000,0
1777060361.696860,821853.703000,1.72329000e-06,4.54656000,0
1777060361.711860,821853.718000,1.72329000e-06,4.54656000,0
1777060361.712860,821853.718000,1.72319000e-06,4.54542000,0
1777060361.727860,821853.734000,1.72356000e-06,4.54571000,0
1777060361.742861,821853.750000,1.72279000e-06,4.54319000,0
1777060361.757860,821853.765000,1.72260000e-06,4.54485000,0
1777060361.773371,821853.781000,1.72232000e-06,4.54695000,0
1777060361.788907,821853.796000,1.72250000e-06,4.55091000,0
1777060361.803907,821853.812000,1.72333000e-06,4.55024000,0
1777060361.819533,821853.828000,1.72335000e-06,4.54929000,0
1777060361.834681,821853.843000,1.72335000e-06,4.54929000,0
1777060361.835681,821853.843000,1.72355000e-06,4.54510000,0
1777060361.850436,821853.859000,1.72329000e-06,4.54467000,0
1777060361.865126,821853.875000,1.72329000e-06,4.54467000,0
1777060361.867125,821853.875000,1.72342000e-06,4.54353000,0
1777060361.881568,821853.890000,1.72342000e-06,4.54353000,0
1777060361.882568,821853.890000,1.72278000e-06,4.54744000,0
1777060361.898078,821853.906000,1.72297000e-06,4.54661000,0
1777060361.913082,821853.921000,1.72297000e-06,4.54661000,0
1777060361.914083,821853.921000,1.72258000e-06,4.54827000,0
1777060361.929593,821853.937000,1.72258000e-06,4.54827000,0
1777060361.930594,821853.937000,1.72312000e-06,4.54893000,0
1777060361.945201,821853.953000,1.72359000e-06,4.55113000,0
1777060361.960206,821853.968000,1.72406000e-06,4.54789000,0
1777060361.975718,821853.984000,1.72395000e-06,4.54496000,0
1777060361.990810,821854.000000,1.72340000e-06,4.54632000,0
1777060362.006604,821854.015000,1.72340000e-06,4.54632000,0
1777060362.006971,821854.015000,1.72301000e-06,4.54484000,0
1777060362.021975,821854.031000,1.72301000e-06,4.54484000,0
1777060362.022977,821854.031000,1.72242000e-06,4.54569000,0
1777060362.037980,821854.046000,1.72242000e-06,4.54569000,0
1777060362.038981,821854.046000,1.72276000e-06,4.54871000,0
1777060362.054764,821854.062000,1.72276000e-06,4.54871000,0
1777060362.055764,821854.062000,1.72268000e-06,4.55080000,0
1777060362.070685,821854.078000,1.72302000e-06,4.54998000,0
1777060362.085947,821854.093000,1.72369000e-06,4.54916000,0
1777060362.100456,821854.109000,1.72324000e-06,4.54700000,0
1777060362.116235,821854.125000,1.72296000e-06,4.54602000,0
1777060362.130738,821854.140000,1.72296000e-06,4.54602000,0
1777060362.132738,821854.140000,1.72268000e-06,4.54368000,0
1777060362.146941,821854.156000,1.72268000e-06,4.54368000,0
1777060362.147946,821854.156000,1.72277000e-06,4.54526000,0
1777060362.163669,821854.171000,1.72277000e-06,4.54526000,0
1777060362.164721,821854.171000,1.72228000e-06,4.54885000,0
1777060362.179193,821854.187000,1.72228000e-06,4.54885000,0
1777060362.180192,821854.187000,1.72258000e-06,4.55228000,0
1777060362.195610,821854.203000,1.72258000e-06,4.55228000,0
1777060362.196609,821854.203000,1.72337000e-06,4.54854000,0
1777060362.211734,821854.218000,1.72337000e-06,4.54854000,0
1777060362.212734,821854.218000,1.72344000e-06,4.54836000,0
1777060362.228242,821854.234000,1.72319000e-06,4.54436000,0
1777060362.242815,821854.250000,1.72319000e-06,4.54436000,0
1777060362.243816,821854.250000,1.72252000e-06,4.54465000,0
1777060362.259003,821854.265000,1.72252000e-06,4.54465000,0
1777060362.260008,821854.265000,1.72275000e-06,4.54451000,0
1777060362.274822,821854.281000,1.72275000e-06,4.54451000,0
1777060362.276826,821854.281000,1.72265000e-06,4.54589000,0
1777060362.291816,821854.296000,1.72265000e-06,4.54589000,0
1777060362.292818,821854.296000,1.72291000e-06,4.54817000,0
1777060362.307822,821854.312000,1.72291000e-06,4.54817000,0
1777060362.308823,821854.312000,1.72285000e-06,4.54965000,0
1777060362.323333,821854.328000,1.72328000e-06,4.55311000,0
1777060362.338843,821854.343000,1.72328000e-06,4.55311000,0
1777060362.340357,821854.343000,1.72365000e-06,4.54810000,0
1777060362.355424,821854.359000,1.72363000e-06,4.54633000,0
1777060362.369666,821854.375000,1.72337000e-06,4.54381000,0
1777060362.384969,821854.390000,1.72337000e-06,4.54339000,0
1777060362.400348,821854.406000,1.72337000e-06,4.54339000,0
1777060362.401348,821854.406000,1.72256000e-06,4.54378000,0
1777060362.416348,821854.421000,1.72272000e-06,4.54882000,0
1777060362.431856,821854.437000,1.72272000e-06,4.54882000,0
1777060362.433360,821854.437000,1.72264000e-06,4.54894000,0
1777060362.448384,821854.453000,1.72264000e-06,4.54894000,0
1777060362.449382,821854.453000,1.72329000e-06,4.55010000,0
1777060362.464220,821854.468000,1.72329000e-06,4.55010000,0
1777060362.465219,821854.468000,1.72329000e-06,4.54899000,0
1777060362.480592,821854.484000,1.72392000e-06,4.54596000,0
1777060362.494894,821854.500000,1.72392000e-06,4.54596000,0
1777060362.496894,821854.500000,1.72272000e-06,4.54413000,0
1777060362.511230,821854.515000,1.72315000e-06,4.53998000,0
1777060362.526003,821854.531000,1.72315000e-06,4.53998000,0
1777060362.527506,821854.531000,1.72262000e-06,4.54418000,0
1777060362.542749,821854.546000,1.72262000e-06,4.54418000,0
1777060362.543754,821854.546000,1.72262000e-06,4.54863000,0
1777060362.558754,821854.562000,1.72262000e-06,4.54863000,0
1777060362.559754,821854.562000,1.72257000e-06,4.54849000,0
1777060362.574770,821854.578000,1.72257000e-06,4.54849000,0
1777060362.575776,821854.578000,1.72289000e-06,4.54837000,0
1777060362.590904,821854.593000,1.72289000e-06,4.54837000,0
1777060362.591907,821854.593000,1.72346000e-06,4.54927000,0
1777060362.607097,821854.609000,1.72350000e-06,4.54742000,0
1777060362.622097,821854.625000,1.72350000e-06,4.54742000,0
1777060362.623098,821854.625000,1.72334000e-06,4.54512000,0
1777060362.638578,821854.640000,1.72334000e-06,4.54512000,0
1777060362.639579,821854.640000,1.72301000e-06,4.54327000,0
1777060362.654644,821854.656000,1.72301000e-06,4.54327000,0
1777060362.655646,821854.671000,1.72278000e-06,4.54501000,0
1777060362.670200,821854.671000,1.72270000e-06,4.54790000,0
1777060362.685751,821854.687000,1.72270000e-06,4.54790000,0
1777060362.686752,821854.703000,1.72291000e-06,4.55063000,0
1777060362.701751,821854.703000,1.72314000e-06,4.55045000,0
1777060362.717752,821854.718000,1.72334000e-06,4.54900000,0
1777060362.732752,821854.734000,1.72339000e-06,4.54927000,0
1777060362.747260,821854.750000,1.72310000e-06,4.54413000,0
1777060362.762768,821854.765000,1.72303000e-06,4.54413000,0
1777060362.778277,821854.781000,1.72303000e-06,4.54413000,0
1777060362.779277,821854.781000,1.72312000e-06,4.53989000,0
1777060362.794277,821854.796000,1.72284000e-06,4.54479000,0
1777060362.809277,821854.812000,1.72255000e-06,4.54609000,0
1777060362.824277,821854.828000,1.72255000e-06,4.54609000,0
1777060362.826279,821854.828000,1.72271000e-06,4.55103000,0
1777060362.841282,821854.843000,1.72337000e-06,4.55143000,0
1777060362.855798,821854.859000,1.72345000e-06,4.54832000,0
1777060362.870973,821854.875000,1.72352000e-06,4.54644000,0
1777060362.886259,821854.890000,1.72326000e-06,4.54336000,0
1777060362.901264,821854.906000,1.72269000e-06,4.54463000,0
1777060362.917147,821854.921000,1.72269000e-06,4.54463000,0
1777060362.918147,821854.921000,1.72241000e-06,4.54525000,0
1777060362.933437,821854.937000,1.72241000e-06,4.54525000,0
1777060362.934436,821854.937000,1.72295000e-06,4.54669000,0
1777060362.949064,821854.953000,1.72294000e-06,4.54970000,0
1777060362.964064,821854.968000,1.72364000e-06,4.54692000,0
1777060362.980085,821854.984000,1.72356000e-06,4.54524000,0
1777060362.994597,821855.000000,1.72376000e-06,4.54648000,0
1777060363.010485,821855.015000,1.72376000e-06,4.54648000,0
1777060363.010732,821855.015000,1.72330000e-06,4.54486000,0
1777060363.025737,821855.031000,1.72330000e-06,4.54486000,0
1777060363.027736,821855.031000,1.72295000e-06,4.54312000,0
1777060363.041910,821855.046000,1.72295000e-06,4.54312000,0
1777060363.042912,821855.046000,1.72273000e-06,4.54377000,0
1777060363.058159,821855.062000,1.72273000e-06,4.54377000,0
1777060363.059159,821855.062000,1.72274000e-06,4.54914000,0
1777060363.074287,821855.078000,1.72274000e-06,4.54914000,0
1777060363.075285,821855.078000,1.72282000e-06,4.54942000,0
1777060363.090551,821855.093000,1.72282000e-06,4.54942000,0
1777060363.091550,821855.093000,1.72369000e-06,4.54884000,0
1777060363.106551,821855.109000,1.72320000e-06,4.54993000,0
1777060363.121551,821855.125000,1.72345000e-06,4.54570000,0
1777060363.137551,821855.140000,1.72330000e-06,4.54422000,0
1777060363.152375,821855.156000,1.72330000e-06,4.54422000,0
1777060363.153376,821855.156000,1.72293000e-06,4.54769000,0
1777060363.168418,821855.171000,1.72293000e-06,4.54769000,0
1777060363.169419,821855.171000,1.72262000e-06,4.54514000,0
1777060363.184705,821855.187000,1.72262000e-06,4.54514000,0
1777060363.185705,821855.187000,1.72254000e-06,4.54611000,0
1777060363.200022,821855.203000,1.72254000e-06,4.54611000,0
1777060363.201022,821855.203000,1.72258000e-06,4.55062000,0
1777060363.216260,821855.218000,1.72258000e-06,4.55062000,0
1777060363.217260,821855.218000,1.72320000e-06,4.54864000,0
1777060363.232261,821855.234000,1.72343000e-06,4.54891000,0
1777060363.248057,821855.250000,1.72363000e-06,4.54742000,0
1777060363.262628,821855.265000,1.72363000e-06,4.54742000,0
1777060363.264629,821855.265000,1.72341000e-06,4.54338000,0
1777060363.279669,821855.281000,1.72341000e-06,4.54338000,0
1777060363.280669,821855.296000,1.72257000e-06,4.54600000,0
1777060363.295755,821855.296000,1.72257000e-06,4.54600000,0
1777060363.296755,821855.312000,1.72265000e-06,4.54636000,0
1777060363.311948,821855.328000,1.72212000e-06,4.54769000,0
1777060363.326686,821855.328000,1.72212000e-06,4.54769000,0
1777060363.327687,821855.343000,1.72256000e-06,4.54721000,0
1777060363.342895,821855.343000,1.72297000e-06,4.54993000,0
1777060363.358182,821855.359000,1.72333000e-06,4.54873000,0
1777060363.373229,821855.375000,1.72333000e-06,4.54873000,0
1777060363.374229,821855.375000,1.72366000e-06,4.54721000,0
1777060363.389737,821855.390000,1.72366000e-06,4.54721000,0
1777060363.390740,821855.406000,1.72320000e-06,4.54376000,0
1777060363.405031,821855.406000,1.72320000e-06,4.54376000,0
1777060363.407032,821855.421000,1.72306000e-06,4.54425000,0
1777060363.421417,821855.437000,1.72306000e-06,4.54425000,0
1777060363.422415,821855.437000,1.72285000e-06,4.54317000,0
1777060363.437603,821855.453000,1.72285000e-06,4.54317000,0
1777060363.438604,821855.453000,1.72232000e-06,4.54783000,0
1777060363.453914,821855.468000,1.72232000e-06,4.54783000,0
1777060363.454916,821855.468000,1.72269000e-06,4.54798000,0
1777060363.469458,821855.484000,1.72270000e-06,4.55058000,0
1777060363.485240,821855.500000,1.72309000e-06,4.54963000,0
1777060363.500240,821855.515000,1.72309000e-06,4.54963000,0
1777060363.501240,821855.515000,1.72359000e-06,4.54718000,0
1777060363.515751,821855.531000,1.72359000e-06,4.54718000,0
1777060363.517751,821855.531000,1.72366000e-06,4.54660000,0
1777060363.532701,821855.546000,1.72309000e-06,4.54557000,0
1777060363.547702,821855.562000,1.72309000e-06,4.54557000,0
1777060363.548705,821855.562000,1.72229000e-06,4.54381000,0
1777060363.563811,821855.578000,1.72221000e-06,4.54751000,0
1777060363.578908,821855.593000,1.72221000e-06,4.54751000,0
1777060363.579906,821855.593000,1.72267000e-06,4.54795000,0
1777060363.594907,821855.609000,1.72294000e-06,4.54917000,0
1777060363.610515,821855.625000,1.72349000e-06,4.55023000,0
1777060363.625340,821855.640000,1.72349000e-06,4.55023000,0
1777060363.626340,821855.640000,1.72348000e-06,4.54858000,0
1777060363.641437,821855.656000,1.72348000e-06,4.54858000,0
1777060363.642442,821855.656000,1.72345000e-06,4.54284000,0
1777060363.657647,821855.671000,1.72293000e-06,4.54242000,0
1777060363.672658,821855.687000,1.72251000e-06,4.54314000,0
1777060363.688676,821855.703000,1.72260000e-06,4.54530000,0
1777060363.703678,821855.718000,1.72258000e-06,4.54778000,0
1777060363.718677,821855.734000,1.72258000e-06,4.54778000,0
1777060363.719677,821855.734000,1.72271000e-06,4.54983000,0
1777060363.735185,821855.750000,1.72322000e-06,4.55048000,0
1777060363.749693,821855.765000,1.72351000e-06,4.54843000,0
1777060363.764698,821855.765000,1.72344000e-06,4.54743000,0
1777060363.780210,821855.781000,1.72354000e-06,4.54576000,0
1777060363.795209,821855.796000,1.72294000e-06,4.54445000,0
1777060363.811210,821855.812000,1.72280000e-06,4.54539000,0
1777060363.826210,821855.828000,1.72248000e-06,4.54792000,0
1777060363.841714,821855.843000,1.72272000e-06,4.54896000,0
1777060363.855771,821855.859000,1.72301000e-06,4.55116000,0
1777060363.871832,821855.875000,1.72333000e-06,4.55029000,0
1777060363.887248,821855.890000,1.72333000e-06,4.55029000,0
1777060363.888248,821855.890000,1.72334000e-06,4.54805000,0
1777060363.903436,821855.906000,1.72334000e-06,4.54805000,0
1777060363.904437,821855.906000,1.72354000e-06,4.54588000,0
1777060363.919493,821855.921000,1.72354000e-06,4.54588000,0
1777060363.919888,821855.921000,1.72311000e-06,4.54122000,0
1777060363.934893,821855.937000,1.72311000e-06,4.54122000,0
1777060363.935892,821855.937000,1.72266000e-06,4.54623000,0
1777060363.951332,821855.953000,1.72258000e-06,4.54708000,0
1777060363.967055,821855.968000,1.72243000e-06,4.54922000,0
1777060363.981756,821855.984000,1.72283000e-06,4.55027000,0
1777060363.997004,821856.000000,1.72334000e-06,4.55037000,0
1777060364.012005,821856.015000,1.72334000e-06,4.55037000,0
1777060364.013005,821856.015000,1.72387000e-06,4.54707000,0
1777060364.028004,821856.031000,1.72387000e-06,4.54707000,0
1777060364.029005,821856.031000,1.72347000e-06,4.54664000,0
1777060364.044120,821856.046000,1.72347000e-06,4.54664000,0
1777060364.046121,821856.046000,1.72322000e-06,4.54392000,0
1777060364.060693,821856.062000,1.72322000e-06,4.54392000,0
1777060364.061697,821856.062000,1.72243000e-06,4.54506000,0
1777060364.076839,821856.078000,1.72243000e-06,4.54506000,0
1777060364.077804,821856.093000,1.72279000e-06,4.54339000,0
1777060364.092315,821856.093000,1.72279000e-06,4.54339000,0
1777060364.093316,821856.109000,1.72252000e-06,4.54877000,0
1777060364.108501,821856.109000,1.72283000e-06,4.54959000,0
1777060364.124500,821856.140000,1.72283000e-06,4.54959000,0
1777060364.125499,821856.140000,1.72314000e-06,4.54945000,0
1777060364.140499,821856.156000,1.72314000e-06,4.54945000,0
1777060364.141499,821856.156000,1.72325000e-06,4.54674000,0
1777060364.156500,821856.171000,1.72421000e-06,4.54262000,0
1777060364.171757,821856.187000,1.72356000e-06,4.54387000,0
1777060364.187129,821856.203000,1.72293000e-06,4.54585000,0
1777060364.202325,821856.203000,1.72221000e-06,4.54139000,0
1777060364.217086,821856.218000,1.72221000e-06,4.54139000,0
1777060364.218086,821856.234000,1.72233000e-06,4.54764000,0
1777060364.233087,821856.234000,1.72271000e-06,4.54885000,0
1777060364.247923,821856.250000,1.72303000e-06,4.54837000,0
1777060364.264239,821856.265000,1.72328000e-06,4.54792000,0
1777060364.278749,821856.281000,1.72328000e-06,4.54792000,0
1777060364.280749,821856.296000,1.72355000e-06,4.54563000,0
1777060364.295714,821856.296000,1.72355000e-06,4.54563000,0
1777060364.296715,821856.312000,1.72323000e-06,4.54398000,0
1777060364.311334,821856.312000,1.72323000e-06,4.54398000,0
1777060364.312335,821856.328000,1.72306000e-06,4.54417000,0
1777060364.328032,821856.343000,1.72262000e-06,4.54329000,0
1777060364.343038,821856.359000,1.72262000e-06,4.54329000,0
1777060364.344037,821856.359000,1.72252000e-06,4.54640000,0
1777060364.359288,821856.375000,1.72276000e-06,4.54803000,0
1777060364.373821,821856.375000,1.72276000e-06,4.54803000,0
1777060364.374820,821856.390000,1.72318000e-06,4.54976000,0
1777060364.389844,821856.390000,1.72318000e-06,4.54976000,0
1777060364.391348,821856.406000,1.72357000e-06,4.54862000,0
1777060364.406545,821856.421000,1.72357000e-06,4.54862000,0
1777060364.407550,821856.421000,1.72355000e-06,4.54561000,0
1777060364.422551,821856.437000,1.72355000e-06,4.54561000,0
1777060364.423550,821856.437000,1.72350000e-06,4.54583000,0
1777060364.438636,821856.453000,1.72350000e-06,4.54583000,0
1777060364.439637,821856.453000,1.72339000e-06,4.54575000,0
1777060364.454659,821856.468000,1.72339000e-06,4.54575000,0
1777060364.455660,821856.468000,1.72278000e-06,4.54403000,0
1777060364.470236,821856.484000,1.72278000e-06,4.54403000,0
1777060364.472069,821856.484000,1.72257000e-06,4.54538000,0
1777060364.486434,821856.500000,1.72267000e-06,4.54908000,0
1777060364.501844,821856.515000,1.72267000e-06,4.54908000,0
1777060364.502844,821856.515000,1.72313000e-06,4.54585000,0
1777060364.517990,821856.531000,1.72313000e-06,4.54585000,0
1777060364.518991,821856.531000,1.72304000e-06,4.54986000,0
1777060364.533991,821856.546000,1.72332000e-06,4.54793000,0
1777060364.549629,821856.562000,1.72332000e-06,4.54793000,0
1777060364.550629,821856.562000,1.72338000e-06,4.54355000,0
1777060364.565633,821856.578000,1.72338000e-06,4.54355000,0
1777060364.566633,821856.578000,1.72303000e-06,4.54363000,0
1777060364.581940,821856.593000,1.72245000e-06,4.54487000,0
1777060364.596677,821856.609000,1.72245000e-06,4.54487000,0
1777060364.597677,821856.609000,1.72247000e-06,4.54860000,0
1777060364.613186,821856.625000,1.72258000e-06,4.54914000,0
1777060364.627602,821856.640000,1.72258000e-06,4.54914000,0
1777060364.628604,821856.640000,1.72299000e-06,4.54922000,0
1777060364.644288,821856.656000,1.72299000e-06,4.54922000,0
1777060364.645287,821856.656000,1.72337000e-06,4.54890000,0
1777060364.659797,821856.671000,1.72337000e-06,4.54890000,0
1777060364.661807,821856.671000,1.72311000e-06,4.54680000,0
1777060364.675932,821856.687000,1.72310000e-06,4.54559000,0
1777060364.691444,821856.703000,1.72309000e-06,4.54387000,0
1777060364.706444,821856.718000,1.72309000e-06,4.54387000,0
1777060364.707444,821856.718000,1.72255000e-06,4.54453000,0
1777060364.722953,821856.734000,1.72255000e-06,4.54453000,0
1777060364.723953,821856.734000,1.72245000e-06,4.54583000,0
1777060364.738465,821856.750000,1.72270000e-06,4.54798000,0
1777060364.754464,821856.765000,1.72293000e-06,4.55021000,0
1777060364.769468,821856.781000,1.72293000e-06,4.55021000,0
1777060364.770469,821856.781000,1.72270000e-06,4.55102000,0
1777060364.784975,821856.796000,1.72270000e-06,4.55102000,0
1777060364.786977,821856.796000,1.72323000e-06,4.54923000,0
1777060364.801975,821856.812000,1.72323000e-06,4.54923000,0
1777060364.802976,821856.812000,1.72359000e-06,4.54552000,0
1777060364.817978,821856.828000,1.72326000e-06,4.54433000,0
1777060364.833384,821856.843000,1.72326000e-06,4.54433000,0
1777060364.834384,821856.843000,1.72254000e-06,4.54280000,0
1777060364.848894,821856.859000,1.72254000e-06,4.54280000,0
1777060364.850398,821856.859000,1.72234000e-06,4.54370000,0
1777060364.865408,821856.875000,1.72212000e-06,4.54724000,0
1777060364.880918,821856.890000,1.72260000e-06,4.55104000,0
1777060364.895934,821856.906000,1.72241000e-06,4.54807000,0
1777060364.910934,821856.921000,1.72241000e-06,4.54807000,0
1777060364.911934,821856.921000,1.72355000e-06,4.54870000,0
1777060364.926931,821856.937000,1.72355000e-06,4.54870000,0
1777060364.927931,821856.937000,1.72343000e-06,4.54580000,0
1777060364.943352,821856.953000,1.72343000e-06,4.54580000,0
1777060364.944352,821856.953000,1.72321000e-06,4.54734000,0
1777060364.959449,821856.968000,1.72291000e-06,4.54232000,0
1777060364.974762,821856.984000,1.72211000e-06,4.54521000,0
1777060364.989303,821857.000000,1.72198000e-06,4.54858000,0
1777060365.004588,821857.015000,1.72198000e-06,4.54858000,0
1777060365.005590,821857.015000,1.72286000e-06,4.54925000,0
1777060365.020589,821857.031000,1.72286000e-06,4.54925000,0
1777060365.021590,821857.031000,1.72321000e-06,4.54984000,0
1777060365.037378,821857.046000,1.72338000e-06,4.54925000,0
1777060365.052741,821857.062000,1.72338000e-06,4.54925000,0
1777060365.053656,821857.062000,1.72370000e-06,4.54536000,0
1777060365.068522,821857.078000,1.72370000e-06,4.54536000,0
1777060365.069524,821857.078000,1.72342000e-06,4.54355000,0
1777060365.084537,821857.093000,1.72342000e-06,4.54355000,0
1777060365.085542,821857.093000,1.72291000e-06,4.54357000,0
1777060365.100396,821857.109000,1.72291000e-06,4.54357000,0
1777060365.101394,821857.109000,1.72255000e-06,4.54486000,0
1777060365.116686,821857.125000,1.72224000e-06,4.54727000,0
1777060365.131789,821857.140000,1.72224000e-06,4.54727000,0
1777060365.132789,821857.140000,1.72290000e-06,4.54733000,0
1777060365.148017,821857.156000,1.72289000e-06,4.54791000,0
1777060365.163531,821857.171000,1.72289000e-06,4.54791000,0
1777060365.164532,821857.171000,1.72343000e-06,4.54931000,0
1777060365.178927,821857.187000,1.72343000e-06,4.54931000,0
1777060365.180928,821857.187000,1.72328000e-06,4.54730000,0
1777060365.195929,821857.203000,1.72328000e-06,4.54730000,0
1777060365.196928,821857.203000,1.72333000e-06,4.54534000,0
1777060365.211928,821857.218000,1.72285000e-06,4.54474000,0
1777060365.226929,821857.234000,1.72280000e-06,4.54442000,0
1777060365.242298,821857.250000,1.72230000e-06,4.54618000,0
1777060365.257808,821857.265000,1.72293000e-06,4.54732000,0
1777060365.272176,821857.281000,1.72293000e-06,4.54732000,0
1777060365.274178,821857.281000,1.72265000e-06,4.55068000,0
1777060365.288291,821857.296000,1.72265000e-06,4.55068000,0
1777060365.290291,821857.296000,1.72328000e-06,4.54896000,0
1777060365.305294,821857.312000,1.72328000e-06,4.54896000,0
1777060365.306294,821857.312000,1.72380000e-06,4.54683000,0
1777060365.321294,821857.328000,1.72322000e-06,4.54249000,0
1777060365.336294,821857.343000,1.72320000e-06,4.54390000,0
1777060365.351763,821857.359000,1.72255000e-06,4.54269000,0
1777060365.366859,821857.375000,1.72228000e-06,4.54505000,0
1777060365.382057,821857.390000,1.72228000e-06,4.54505000,0
1777060365.382057,821857.390000,1.72240000e-06,4.54906000,0
1777060365.397748,821857.406000,1.72240000e-06,4.54906000,0
1777060365.398749,821857.406000,1.72261000e-06,4.55012000,0
1777060365.413578,821857.421000,1.72261000e-06,4.55012000,0
1777060365.414577,821857.421000,1.72337000e-06,4.54912000,0
1777060365.429666,821857.437000,1.72337000e-06,4.54912000,0
1777060365.430667,821857.437000,1.72356000e-06,4.54687000,0
1777060365.445671,821857.453000,1.72356000e-06,4.54687000,0
1777060365.446671,821857.453000,1.72329000e-06,4.54492000,0
1777060365.462185,821857.468000,1.72329000e-06,4.54492000,0
1777060365.462767,821857.468000,1.72336000e-06,4.54332000,0
1777060365.478282,821857.484000,1.72336000e-06,4.54332000,0
1777060365.479283,821857.484000,1.72296000e-06,4.54515000,0
1777060365.494477,821857.500000,1.72282000e-06,4.54857000,0
1777060365.509988,821857.515000,1.72280000e-06,4.55052000,0
1777060365.524987,821857.531000,1.72280000e-06,4.55052000,0
1777060365.525987,821857.531000,1.72280000e-06,4.54920000,0
1777060365.540986,821857.546000,1.72323000e-06,4.54974000,0
1777060365.556401,821857.562000,1.72338000e-06,4.54661000,0
1777060365.571405,821857.578000,1.72337000e-06,4.54529000,0
1777060365.586652,821857.593000,1.72337000e-06,4.54529000,0
1777060365.587653,821857.593000,1.72318000e-06,4.54363000,0
1777060365.603038,821857.609000,1.72318000e-06,4.54363000,0
1777060365.604039,821857.609000,1.72255000e-06,4.54762000,0
1777060365.619353,821857.625000,1.72291000e-06,4.54746000,0
1777060365.633918,821857.640000,1.72291000e-06,4.54746000,0
1777060365.634919,821857.640000,1.72263000e-06,4.54917000,0
1777060365.650593,821857.656000,1.72288000e-06,4.54827000,0
1777060365.665588,821857.671000,1.72297000e-06,4.54893000,0
1777060365.680997,821857.687000,1.72336000e-06,4.54890000,0
1777060365.695546,821857.703000,1.72348000e-06,4.54536000,0
1777060365.711056,821857.718000,1.72324000e-06,4.54351000,0
1777060365.726564,821857.734000,1.72294000e-06,4.54365000,0
1777060365.741563,821857.750000,1.72258000e-06,4.54448000,0
1777060365.756563,821857.765000,1.72258000e-06,4.54448000,0
1777060365.757563,821857.765000,1.72266000e-06,4.54697000,0
1777060365.772569,821857.781000,1.72274000e-06,4.54783000,0
1777060365.787729,821857.796000,1.72302000e-06,4.54951000,0
1777060365.803729,821857.812000,1.72336000e-06,4.54882000,0
1777060365.818937,821857.828000,1.72354000e-06,4.54540000,0
1777060365.833448,821857.843000,1.72354000e-06,4.54540000,0
1777060365.834447,821857.843000,1.72342000e-06,4.54321000,0
1777060365.849418,821857.859000,1.72330000e-06,4.54591000,0
1777060365.865493,821857.875000,1.72299000e-06,4.54554000,0
1777060365.880824,821857.890000,1.72299000e-06,4.54554000,0
1777060365.881825,821857.890000,1.72242000e-06,4.54642000,0
1777060365.897027,821857.906000,1.72242000e-06,4.54642000,0
1777060365.898027,821857.906000,1.72278000e-06,4.54958000,0
1777060365.913028,821857.921000,1.72278000e-06,4.54958000,0
1777060365.914028,821857.921000,1.72246000e-06,4.55206000,0
1777060365.928536,821857.937000,1.72246000e-06,4.55206000,0
1777060365.929537,821857.937000,1.72362000e-06,4.54822000,0
1777060365.944627,821857.953000,1.72347000e-06,4.54858000,0
1777060365.960628,821857.968000,1.72290000e-06,4.54452000,0
1777060365.975633,821857.984000,1.72299000e-06,4.54441000,0
1777060365.991142,821858.000000,1.72300000e-06,4.54168000,0
1777060366.005565,821858.015000,1.72226000e-06,4.54612000,0
1777060366.020659,821858.031000,1.72226000e-06,4.54612000,0
1777060366.021660,821858.031000,1.72265000e-06,4.54868000,0
1777060366.037170,821858.046000,1.72265000e-06,4.54868000,0
1777060366.038174,821858.046000,1.72272000e-06,4.54834000,0
1777060366.053194,821858.062000,1.72272000e-06,4.54834000,0
1777060366.054193,821858.062000,1.72319000e-06,4.54762000,0
1777060366.069587,821858.078000,1.72319000e-06,4.54762000,0
1777060366.070588,821858.078000,1.72373000e-06,4.54746000,0
1777060366.085098,821858.093000,1.72354000e-06,4.54585000,0
