host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782847572.254242,14237.406000,143591000,1,laser,1.41346200,607077187,145326429,69806
1782847572.254766,14237.406000,143592000,2,load,0.08323200,139640,145327444,69806
1782847572.255276,14237.406000,143593000,1,laser,1.41346200,607077187,145328457,69807
1782847572.255801,14237.406000,143594000,2,load,0.08323200,139640,145329463,69807
1782847572.255801,14237.406000,143595000,1,laser,1.41272600,606761318,145330477,69808
1782847572.256326,14237.406000,143596000,2,load,0.08008500,134360,145331492,69808
1782847572.256849,14237.406000,143597000,1,laser,1.41209200,606489040,145332505,69809
1782847572.257372,14237.406000,143598000,2,load,0.08745800,146730,145333518,69809
1782847572.257895,14237.406000,143599000,1,laser,1.41326300,606991668,145334531,69810
1782847572.258417,14237.406000,143600000,2,load,0.08781000,147320,145335546,69810
1782847572.258938,14237.406000,143601000,1,laser,1.41318300,606957564,145336550,69811
1782847572.258938,14237.406000,143602000,2,load,0.08585500,144040,145337566,69811
1782847572.259456,14237.406000,143603000,1,laser,1.41289500,606833833,145338579,69812
1782847572.259979,14237.406000,143604000,2,load,0.08585500,144040,145339594,69812
1782847572.260501,14237.406000,143605000,1,laser,1.41289500,606833833,145340605,69813
1782847572.261023,14237.406000,143606000,2,load,0.08378600,140570,145341620,69813
1782847572.261549,14237.406000,143607000,1,laser,1.41346100,607076927,145342627,69814
1782847572.262155,14237.406000,143608000,2,load,0.08207600,137700,145343642,69814
1782847572.262686,14237.406000,143609000,1,laser,1.41270000,606749981,145344653,69815
1782847572.263212,14237.406000,143610000,2,load,0.08078800,135540,145345668,69815
1782847572.263736,14237.406000,143611000,1,laser,1.41096600,606005292,145346681,69816
1782847572.264266,14237.406000,143612000,2,load,0.08192700,137450,145347687,69816
1782847572.264266,14237.406000,143613000,1,laser,1.41264400,606725899,145348701,69817
1782847572.264789,14237.406000,143614000,2,load,0.08192700,137450,145349713,69817
1782847572.265312,14237.406000,143615000,1,laser,1.41264400,606725899,145350726,69818
1782847572.265838,14237.406000,143616000,2,load,0.09204100,154420,145351742,69818
1782847572.265838,14237.406000,143617000,1,laser,1.41261200,606712098,145352755,69819
1782847572.266842,14237.406000,143618000,2,load,0.09286400,155800,145353770,69819
1782847572.266842,14237.406000,143619000,1,laser,1.41316400,606949227,145354774,69820
1782847572.266842,14237.406000,143620000,2,load,0.08857300,148600,145355790,69820
1782847572.267842,14237.406000,143621000,1,laser,1.41504500,607757367,145356803,69821
1782847572.267842,14237.406000,143622000,2,load,0.08443600,141660,145357818,69821
1782847572.268842,14237.406000,143623000,1,laser,1.41338500,607044314,145358829,69822
1782847572.268842,14237.406000,143624000,2,load,0.08530600,143120,145359844,69822
1782847572.269843,14237.421000,143625000,1,laser,1.41338500,607044314,145360851,69823
1782847572.269843,14237.421000,143626000,2,load,0.08530600,143120,145361866,69823
1782847572.270841,14237.421000,143627000,1,laser,1.41300500,606881212,145362877,69824
1782847572.271215,14237.421000,143628000,2,load,0.08404300,141000,145363892,69824
1782847572.271719,14237.421000,143629000,1,laser,1.41305200,606901230,145364905,69825
1782847572.272251,14237.421000,143630000,2,load,0.08307700,139380,145365918,69825
1782847572.272768,14237.421000,143631000,1,laser,1.41157900,606268624,145366931,69826
1782847572.273287,14237.421000,143632000,2,load,0.08053200,135110,145367937,69826
1782847572.273287,14237.421000,143633000,1,laser,1.41184800,606384035,145368950,69827
1782847572.273807,14237.421000,143634000,2,load,0.07983400,133940,145369962,69827
1782847572.274334,14237.421000,143635000,1,laser,1.41391300,607270852,145370973,69828
1782847572.274853,14237.421000,143636000,2,load,0.07983400,133940,145371994,69828
1782847572.275364,14237.421000,143637000,1,laser,1.41391300,607270852,145373001,69829
1782847572.275890,14237.421000,143638000,2,load,0.07905400,132630,145374014,69829
1782847572.276415,14237.421000,143639000,1,laser,1.41201200,606454462,145375027,69830
1782847572.276937,14237.421000,143640000,2,load,0.07841600,131560,145376042,69830
1782847572.277513,14237.421000,143641000,1,laser,1.41203300,606463633,145377053,69831
1782847572.278039,14237.421000,143642000,2,load,0.08441800,141630,145378068,69831
1782847572.278039,14237.421000,143643000,1,laser,1.41310400,606923400,145379081,69832
1782847572.278572,14237.421000,143644000,2,load,0.07662200,128550,145380087,69832
1782847572.279095,14237.421000,143645000,1,laser,1.41320900,606968493,145381101,69833
1782847572.279621,14237.421000,143646000,2,load,0.07662200,128550,145382113,69833
1782847572.280144,14237.421000,143647000,1,laser,1.41320900,606968493,145383126,69834
1782847572.280668,14237.421000,143648000,2,load,0.08490100,142440,145384138,69834
1782847572.281191,14237.421000,143649000,1,laser,1.41331300,607013405,145385149,69835
1782847572.281191,14237.421000,143650000,2,load,0.08767200,147090,145386170,69835
1782847572.281714,14237.421000,143651000,1,laser,1.41361900,607144729,145387177,69836
1782847572.282237,14237.421000,143652000,2,load,0.08323800,139650,145388190,69836
1782847572.282758,14237.421000,143653000,1,laser,1.41178800,606358173,145389203,69837
1782847572.282758,14237.421000,143654000,2,load,0.08846500,148420,145390218,69837
1782847572.283762,14237.421000,143655000,1,laser,1.41161600,606284415,145391229,69838
1782847572.283762,14237.421000,143656000,2,load,0.08651000,145140,145392244,69838
1782847572.283762,14237.421000,143657000,1,laser,1.41161600,606284415,145393257,69839
1782847572.284762,14237.437000,143658000,2,load,0.08651000,145140,145394263,69839
1782847572.284762,14237.437000,143659000,1,laser,1.41363200,607150410,145395277,69840
1782847572.285762,14237.437000,143660000,2,load,0.08106200,136000,145396289,69840
1782847572.285762,14237.437000,143661000,1,laser,1.41438600,607474045,145397302,69841
1782847572.286762,14237.437000,143662000,2,load,0.08226600,138020,145398318,69841
1782847572.287205,14237.437000,143663000,1,laser,1.41380700,607225314,145399331,69842
1782847572.287709,14237.437000,143664000,2,load,0.08020400,134560,145400346,69842
1782847572.288240,14237.437000,143665000,1,laser,1.41352800,607105612,145401350,69843
1782847572.288240,14237.437000,143666000,2,load,0.08642100,144990,145402369,69843
1782847572.289244,14237.437000,143667000,1,laser,1.41226800,606564497,145403382,69844
1782847572.289244,14237.437000,143668000,2,load,0.08642100,144990,145404388,69844
1782847572.290244,14237.437000,143669000,1,laser,1.41226800,606564497,145405408,69845
1782847572.290596,14237.437000,143670000,2,load,0.08892400,149190,145406414,69845
1782847572.290994,14237.437000,143671000,1,laser,1.41222400,606545450,145407427,69846
1782847572.291999,14237.437000,143672000,2,load,0.09195200,154270,145408439,69846
1782847572.300507,14237.453000,143673000,1,laser,1.41326600,606993178,145409453,69847
1782847572.312671,14237.453000,143674000,2,load,0.08854300,148550,145410468,69847
1782847572.313193,14237.453000,143675000,1,laser,1.41455600,607547289,145411481,69848
1782847572.316753,14237.468000,143676000,2,load,0.09355500,156960,145412494,69848
1782847572.317760,14237.468000,143677000,1,laser,1.41301100,606883559,145413507,69849
1782847572.317760,14237.468000,143678000,2,load,0.09355500,156960,145414522,69849
1782847572.318759,14237.468000,143679000,1,laser,1.41301100,606883559,145415526,69850
1782847572.319680,14237.468000,143680000,2,load,0.08757100,146920,145416542,69850
1782847572.320202,14237.468000,143681000,1,laser,1.41420900,607398322,145417555,69851
1782847572.320724,14237.468000,143682000,2,load,0.08418000,141230,145418570,69851
1782847572.320724,14237.468000,143683000,1,laser,1.41417400,607382889,145419581,69852
1782847572.321252,14237.468000,143684000,2,load,0.09462800,158760,145420593,69852
1782847572.321771,14237.468000,143685000,1,laser,1.41328100,606999746,145421606,69853
1782847572.322293,14237.468000,143686000,2,load,0.09229200,154840,145422618,69853
1782847572.322812,14237.468000,143687000,1,laser,1.41278600,606786987,145423629,69854
1782847572.323334,14237.468000,143688000,2,load,0.08234400,138150,145424644,69854
1782847572.323856,14237.468000,143689000,1,laser,1.41278600,606786987,145425657,69855
1782847572.324425,14237.468000,143690000,2,load,0.08234400,138150,145426670,69855
1782847572.324951,14237.468000,143691000,1,laser,1.41337700,607040631,145427683,69856
1782847572.325474,14237.468000,143692000,2,load,0.08392300,140800,145428689,69856
1782847572.325474,14237.468000,143693000,1,laser,1.41387800,607256103,145429702,69857
1782847572.326000,14237.468000,143694000,2,load,0.08721400,146320,145430714,69857
1782847572.326518,14237.468000,143695000,1,laser,1.41430800,607440760,145431725,69858
1782847572.327036,14237.468000,143696000,2,load,0.09049200,151820,145432746,69858
1782847572.327559,14237.468000,143697000,1,laser,1.41407700,607341290,145433753,69859
1782847572.328083,14237.468000,143698000,2,load,0.08634900,144870,145434766,69859
1782847572.328605,14237.468000,143699000,1,laser,1.41407700,607341290,145435779,69860
1782847572.328605,14237.468000,143700000,2,load,0.08634900,144870,145436794,69860
1782847572.329129,14237.468000,143701000,1,laser,1.41227900,606569297,145437805,69861
1782847572.329654,14237.468000,143702000,2,load,0.07965000,133630,145438820,69861
1782847572.330179,14237.468000,143703000,1,laser,1.41170600,606323189,145439833,69862
1782847572.330698,14237.468000,143704000,2,load,0.07951900,133410,145440839,69862
1782847572.330698,14237.468000,143705000,1,laser,1.41316700,606950627,145441853,69863
1782847572.331703,14237.484000,143706000,2,load,0.07842200,131570,145442868,69863
1782847572.331703,14237.484000,143707000,1,laser,1.41184900,606384477,145443881,69864
1782847572.331703,14237.484000,143708000,2,load,0.09133200,153230,145444894,69864
1782847572.332701,14237.484000,143709000,1,laser,1.41346300,607077697,145445907,69865
1782847572.332701,14237.484000,143710000,2,load,0.09133200,153230,145446922,69865
1782847572.333702,14237.484000,143711000,1,laser,1.41346300,607077697,145447929,69866
1782847572.333702,14237.484000,143712000,2,load,0.08839400,148300,145448942,69866
1782847572.334702,14237.484000,143713000,1,laser,1.41441700,607487486,145449955,69867
1782847572.335132,14237.484000,143714000,2,load,0.08859000,148630,145450967,69867
1782847572.336159,14237.484000,143715000,1,laser,1.41313100,606935015,145451981,69868
1782847572.336159,14237.484000,143716000,2,load,0.09231600,154880,145452996,69868
1782847572.337967,14237.484000,143717000,1,laser,1.41344700,607070815,145454003,69869
1782847572.338971,14237.484000,143718000,2,load,0.08312500,139460,145455018,69869
1782847572.339971,14237.484000,143719000,1,laser,1.41497200,607725998,145456029,69870
1782847572.340971,14237.484000,143720000,2,load,0.08550300,143450,145457044,69870
1782847572.341971,14237.484000,143721000,1,laser,1.41497200,607725998,145458057,69871
1782847572.342971,14237.484000,143722000,2,load,0.08550300,143450,145459070,69871
1782847572.343971,14237.484000,143723000,1,laser,1.41360900,607140626,145460077,69872
1782847572.343971,14237.484000,143724000,2,load,0.08571100,143800,145461089,69872
1782847572.346162,14237.484000,143725000,1,laser,1.41418300,607386861,145462102,69873
1782847572.347222,14237.500000,143726000,2,load,0.08302300,139290,145463114,69873
1782847572.348277,14237.500000,143727000,1,laser,1.41276300,606776873,145464125,69874
1782847572.349320,14237.500000,143728000,2,load,0.07931600,133070,145465146,69874
1782847572.350364,14237.500000,143729000,1,laser,1.41153900,606251480,145466153,69875
1782847572.351418,14237.500000,143730000,2,load,0.08469800,142100,145467166,69875
1782847572.352477,14237.500000,143731000,1,laser,1.41153900,606251480,145468179,69876
1782847572.353528,14237.500000,143732000,2,load,0.08469800,142100,145469194,69876
1782847572.354579,14237.500000,143733000,1,laser,1.41120300,606106911,145470205,69877
1782847572.361456,14237.500000,143734000,2,load,0.08875700,148910,145471217,69877
1782847572.373179,14237.515000,143735000,1,laser,1.41342400,607061126,145472230,69878
1782847572.373179,14237.515000,143736000,2,load,0.08458500,141910,145473242,69878
1782847572.377177,14237.515000,143737000,1,laser,1.41331900,607015982,145474253,69879
1782847572.377177,14237.515000,143738000,2,load,0.08769600,147130,145475268,69879
1782847572.378681,14237.531000,143739000,1,laser,1.41444100,607498015,145476281,69880
1782847572.378681,14237.531000,143740000,2,load,0.08217100,137860,145477294,69880
1782847572.379686,14237.531000,143741000,1,laser,1.41498400,607730846,145478307,69881
1782847572.379686,14237.531000,143742000,2,load,0.08217100,137860,145479322,69881
1782847572.380686,14237.531000,143743000,1,laser,1.41498400,607730846,145480329,69882
1782847572.381392,14237.531000,143744000,2,load,0.08451900,141800,145481342,69882
1782847572.381392,14237.531000,143745000,1,laser,1.41270100,606750618,145482355,69883
1782847572.381921,14237.531000,143746000,2,load,0.08168800,137050,145483367,69883
1782847572.382443,14237.531000,143747000,1,laser,1.41373400,607194218,145484381,69884
1782847572.382964,14237.531000,143748000,2,load,0.08076400,135500,145485396,69884
1782847572.383485,14237.531000,143749000,1,laser,1.41533800,607883033,145486400,69885
1782847572.384007,14237.531000,143750000,2,load,0.08243300,138300,145487415,69885
1782847572.384007,14237.531000,143751000,1,laser,1.41417000,607381371,145488429,69886
1782847572.385058,14237.531000,143752000,2,load,0.08357800,140220,145489444,69886
1782847572.385578,14237.531000,143753000,1,laser,1.41417000,607381371,145490457,69887
1782847572.386102,14237.531000,143754000,2,load,0.08357800,140220,145491463,69887
1782847572.386627,14237.531000,143755000,1,laser,1.41346100,607077028,145492477,69888
1782847572.386627,14237.531000,143756000,2,load,0.08192100,137440,145493492,69888
1782847572.387204,14237.531000,143757000,1,laser,1.41297000,606865971,145494505,69889
1782847572.387732,14237.531000,143758000,2,load,0.08209900,137740,145495518,69889
1782847572.388251,14237.531000,143759000,1,laser,1.41308900,606917100,145496531,69890
1782847572.388771,14237.531000,143760000,2,load,0.08058000,135190,145497546,69890
1782847572.389293,14237.531000,143761000,1,laser,1.41284400,606811982,145498550,69891
1782847572.389293,14237.531000,143762000,2,load,0.08419200,141250,145499566,69891
1782847572.389814,14237.531000,143763000,1,laser,1.41284400,606811982,145500579,69892
1782847572.390333,14237.531000,143764000,2,load,0.08419200,141250,145501594,69892
1782847572.390856,14237.531000,143765000,1,laser,1.41451000,607527453,145502605,69893
1782847572.391378,14237.531000,143766000,2,load,0.08758900,146950,145503617,69893
1782847572.391903,14237.531000,143767000,1,laser,1.41321300,606970345,145504630,69894
1782847572.392425,14237.531000,143768000,2,load,0.07714000,129420,145505642,69894
1782847572.392425,14237.531000,143769000,1,laser,1.41371200,607184839,145506653,69895
