src,hw_us,value,raw_code,seq
3,24719444,0.52603800,29,26
4,24719444,0.10930900,0,26
6,24719444,0.53575100,29,25
7,24719444,4.49081400,0,25
2,22526424,1.96695300,3300000,8821
3,24720441,0.62674500,23,27
4,24720441,0.11198400,0,27
6,24720441,0.52870300,23,26
7,24720441,4.49717900,0,26
1,22527434,4.72460300,2029201682,8823
3,24721442,0.54384200,19,28
4,24721442,0.10955500,0,28
6,24721442,0.52327500,19,27
7,24721442,4.50431900,0,27
2,22528446,1.96212500,3291900,8822
3,24722439,0.51644000,19,29
4,24722439,0.12975800,0,29
6,24722439,0.52327500,19,28
7,24722439,4.50431900,0,28
1,22529450,4.72587500,2029747927,8824
3,24723463,0.43368200,19,30
4,24723463,0.10122200,0,30
6,24723463,0.52394700,19,29
7,24723463,4.51910600,0,29
2,22530462,1.95377500,3277890,8823
3,24724464,0.49875600,23,31
4,24724464,0.09561400,0,31
6,24724464,0.52888500,23,30
7,24724464,4.54001200,0,30
1,22531472,4.72568100,2029664493,8825
3,24725463,0.45211000,18,32
4,24725463,0.11030400,0,32
6,24725463,0.52275400,18,31
7,24725463,4.54554500,0,31
2,22532478,1.95574200,3281190,8824
3,24726462,0.45491800,15,33
4,24726462,0.10758100,0,33
6,24726462,0.51850600,15,32
7,24726462,4.55236300,0,32
1,22533488,4.72584700,2029735719,8826
3,24727461,0.46998600,11,34
4,24727461,0.10751500,0,34
6,24727461,0.51420400,11,33
7,24727461,4.55823300,0,33
2,22534500,1.96376400,3294650,8825
3,24728444,0.48347100,8,35
4,24728444,0.10809700,0,35
6,24728444,0.50945100,8,34
7,24728444,4.56247100,0,34
1,22535504,4.72584700,2029735719,8827
3,24729449,0.45542200,5,36
4,24729449,0.10605700,0,36
6,24729449,0.50600800,5,35
7,24729449,4.56773200,0,35
2,22536516,1.96376400,3294650,8826
3,24730463,0.49791600,2,37
4,24730463,0.10539100,0,37
6,24730463,0.50294600,2,36
7,24730463,4.57288800,0,36
1,22537527,4.72563800,2029646071,8828
