src,hw_us,value,raw_code,seq
1,2845713399,4.46016700,1915627049,1392603
2,2845714408,1.91406600,3211270,1392604
1,2845715415,4.45862800,1914966089,1392604
2,2845716424,1.91780900,3217550,1392605
1,2845717431,4.45780900,1914614605,1392605
2,2845718440,1.92192800,3224460,1392606
1,2845719447,4.45780900,1914614605,1392606
2,2845720456,1.92192800,3224460,1392607
1,2845721463,4.45861200,1914959113,1392607
2,2845722472,1.92711400,3233160,1392608
1,2845723479,4.45847300,1914899467,1392608
2,2845724488,1.92400800,3227950,1392609
1,2845725488,4.45866900,1914983528,1392609
2,2845726504,1.91994300,3221130,1392610
1,2845727504,4.45920700,1915214826,1392610
2,2845728513,1.91719500,3216520,1392611
1,2845729520,4.45787500,1914642619,1392611
2,2845730529,1.91719500,3216520,1392612
1,2845731536,4.45787500,1914642619,1392612
2,2845732545,1.92095000,3222820,1392613
1,2845733552,4.45707700,1914299918,1392613
2,2845734561,1.91837000,3218490,1392614
1,2845735568,4.45797300,1914684824,1392614
2,2845736577,1.92325100,3226680,1392615
1,2845737584,4.45816600,1914767869,1392615
2,2845738593,1.92675600,3232560,1392616
1,2845739600,4.45829500,1914823227,1392616
2,2845740609,1.92628500,3231770,1392617
1,2845741616,4.45829500,1914823227,1392617
2,2845742625,1.92628500,3231770,1392618
1,2845743632,4.45908600,1915162714,1392618
2,2845744641,1.92632700,3231840,1392619
1,2845745642,4.45793200,1914667221,1392619
2,2845746651,1.92476500,3229220,1392620
1,2845747658,4.45705600,1914291078,1392620
2,2845748667,1.91406000,3211260,1392621
1,2845749674,4.45786500,1914638588,1392621
2,2845750683,1.91881700,3219240,1392622
1,2845751690,4.45786500,1914638588,1392622
2,2845752699,1.91881700,3219240,1392623
1,2845753706,4.45832800,1914837424,1392623
2,2845754715,1.92456800,3228890,1392624
1,2845755722,4.45839400,1914865532,1392624
2,2845756731,1.92642800,3232010,1392625
1,2845757738,4.45889900,1915082586,1392625
2,2845758747,1.92654100,3232200,1392626
1,2845759754,4.45792300,1914663550,1392626
2,2845760763,1.92432400,3228480,1392627
1,2845761764,4.45792300,1914663550,1392627
2,2845762773,1.92432400,3228480,1392628
1,2845763780,4.45672000,1914146543,1392628
2,2845764789,1.91720100,3216530,1392629
1,2845765796,4.45706000,1914292785,1392629
2,2845766805,1.92976000,3237600,1392630
1,2845767812,4.45746000,1914464517,1392630
2,2845768821,1.92303700,3226320,1392631
1,2845769828,4.45702700,1914278620,1392631
2,2845770837,1.92322100,3226630,1392632
1,2845771844,4.45702700,1914278620,1392632
2,2845772853,1.92322100,3226630,1392633
1,2845773860,4.45744300,1914457278,1392633
2,2845774869,1.92398400,3227910,1392634
1,2845775876,4.45651100,1914056916,1392634
2,2845776885,1.92133200,3223460,1392635
1,2845777892,4.45516500,1913478989,1392635
2,2845778901,1.92940200,3237000,1392636
1,2845779901,4.45535900,1913562151,1392636
2,2845780910,1.92018200,3221530,1392637
1,2845782310,4.45613100,1913893630,1392637
