host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784156121.359592,66000.500000,128884000,2,load,4.47521800,7508170,130408430,55394
1784156121.359592,66000.500000,128885000,1,laser,0.00405600,1741863,130409437,55399
1784156121.361068,66000.515000,128886000,2,load,4.51414600,7573480,130410452,55395
1784156121.361582,66000.515000,128887000,1,laser,0.00377200,1620002,130411466,55400
1784156121.361582,66000.515000,128888000,2,load,4.62998200,7767820,130412475,55396
1784156121.361582,66000.515000,128889000,1,laser,0.00399000,1713830,130413488,55401
1784156121.362589,66000.515000,128890000,2,load,4.43238000,7436300,130414504,55397
1784156121.362589,66000.515000,128891000,1,laser,0.00436300,1873717,130415511,55402
1784156121.363587,66000.515000,128892000,2,load,4.43238000,7436300,130416526,55398
1784156121.363587,66000.515000,128893000,1,laser,0.00436300,1873717,130417533,55403
1784156121.364590,66000.515000,128894000,2,load,4.43664800,7443460,130418548,55399
1784156121.364590,66000.515000,128895000,1,laser,0.00389400,1672353,130419562,55404
1784156121.364590,66000.515000,128896000,2,load,4.65940200,7817180,130420571,55400
1784156121.365587,66000.515000,128897000,1,laser,0.00352200,1512730,130421584,55405
1784156121.366094,66000.515000,128898000,2,load,4.72344800,7924630,130422600,55401
1784156121.366094,66000.515000,128899000,1,laser,0.00362900,1558540,130423607,55406
1784156121.367095,66000.515000,128900000,2,load,4.59260900,7705120,130424622,55402
1784156121.367095,66000.515000,128901000,1,laser,0.00403000,1730883,130425629,55407
1784156121.368095,66000.515000,128902000,2,load,4.54571800,7626450,130426644,55403
1784156121.368095,66000.515000,128903000,1,laser,0.00403000,1730883,130427658,55408
1784156121.368095,66000.515000,128904000,2,load,4.54571800,7626450,130428667,55404
1784156121.369095,66000.515000,128905000,1,laser,0.00358700,1540786,130429680,55409
1784156121.369095,66000.515000,128906000,2,load,4.72713700,7930820,130430696,55405
1784156121.370096,66000.515000,128907000,1,laser,0.00340000,1460150,130431703,55410
1784156121.370096,66000.515000,128908000,2,load,4.71075200,7903330,130432718,55406
1784156121.371605,66000.515000,128909000,1,laser,0.00383700,1647852,130433731,55411
1784156121.372610,66000.515000,128910000,2,load,4.55846200,7647830,130434740,55407
1784156121.372610,66000.515000,128911000,1,laser,0.00407400,1749607,130435754,55412
1784156121.372610,66000.515000,128912000,2,load,4.44266200,7453550,130436769,55408
1784156121.373619,66000.515000,128913000,1,laser,0.00407400,1749607,130437776,55413
1784156121.373619,66000.515000,128914000,2,load,4.44266200,7453550,130438792,55409
1784156121.374616,66000.515000,128915000,1,laser,0.00445200,1912089,130439799,55414
1784156121.374616,66000.515000,128916000,2,load,4.39214700,7368800,130440814,55410
1784156121.375616,66000.515000,128917000,1,laser,0.00396900,1704673,130441827,55415
1784156121.375616,66000.515000,128918000,2,load,4.52277100,7587950,130442836,55411
1784156121.375616,66000.515000,128919000,1,laser,0.00411800,1768512,130443850,55416
1784156121.377089,66000.531000,128920000,2,load,4.50203400,7553160,130444865,55412
1784156121.377089,66000.531000,128921000,1,laser,0.00404400,1736802,130445872,55417
1784156121.377623,66000.531000,128922000,2,load,4.49385100,7539430,130446888,55413
1784156121.377623,66000.531000,128923000,1,laser,0.00416200,1787649,130447895,55418
1784156121.378628,66000.531000,128924000,2,load,4.49385100,7539430,130448910,55414
1784156121.378628,66000.531000,128925000,1,laser,0.00416200,1787649,130449923,55419
1784156121.379627,66000.531000,128926000,2,load,4.43246400,7436440,130450939,55415
1784156121.388840,66000.531000,128927000,1,laser,0.00427200,1834810,130451946,55420
1784156121.390396,66000.531000,128928000,2,load,4.52913700,7598630,130452961,55416
1784156121.403069,66000.546000,128929000,1,laser,0.00386500,1660097,130453968,55421
1784156121.403601,66000.546000,128930000,2,load,4.49237800,7536960,130454984,55417
1784156121.407113,66000.546000,128931000,1,laser,0.00432700,1858385,130455997,55422
1784156121.408118,66000.562000,128932000,2,load,4.38647800,7359290,130457006,55418
1784156121.408653,66000.562000,128933000,1,laser,0.00442500,1900655,130458019,55423
1784156121.409157,66000.562000,128934000,2,load,4.38647800,7359290,130459035,55419
1784156121.409697,66000.562000,128935000,1,laser,0.00442500,1900655,130460042,55424
1784156121.410228,66000.562000,128936000,2,load,4.34685900,7292820,130461057,55420
1784156121.410758,66000.562000,128937000,1,laser,0.00417200,1791847,130462064,55425
1784156121.410758,66000.562000,128938000,2,load,4.55728800,7645860,130463080,55421
1784156121.411327,66000.562000,128939000,1,laser,0.00377400,1620812,130464093,55426
1784156121.411866,66000.562000,128940000,2,load,4.60156200,7720140,130465102,55422
1784156121.412405,66000.562000,128941000,1,laser,0.00396200,1701859,130466115,55427
1784156121.412934,66000.562000,128942000,2,load,4.51715000,7578520,130467131,55423
1784156121.412934,66000.562000,128943000,1,laser,0.00410300,1762033,130468138,55428
1784156121.413461,66000.562000,128944000,2,load,4.52294900,7588250,130469153,55424
1784156121.413983,66000.562000,128945000,1,laser,0.00410300,1762033,130470160,55429
1784156121.414510,66000.562000,128946000,2,load,4.52294900,7588250,130471176,55425
1784156121.415037,66000.562000,128947000,1,laser,0.00381800,1639672,130472189,55430
1784156121.415558,66000.562000,128948000,2,load,4.54766200,7629710,130473198,55426
1784156121.415558,66000.562000,128949000,1,laser,0.00424500,1823100,130474211,55431
1784156121.416076,66000.562000,128950000,2,load,4.40693500,7393610,130475227,55427
1784156121.416600,66000.562000,128951000,1,laser,0.00406000,1743826,130476234,55432
1784156121.417126,66000.562000,128952000,2,load,4.56214500,7654010,130477249,55428
1784156121.417652,66000.562000,128953000,1,laser,0.00382900,1644730,130478256,55433
1784156121.417652,66000.562000,128954000,2,load,4.57370900,7673410,130479272,55429
1784156121.418180,66000.562000,128955000,1,laser,0.00415200,1783252,130480285,55434
1784156121.418704,66000.562000,128956000,2,load,4.57370900,7673410,130481294,55430
1784156121.419226,66000.562000,128957000,1,laser,0.00415200,1783252,130482307,55435
1784156121.419753,66000.562000,128958000,2,load,4.41557200,7408100,130483323,55431
1784156121.419753,66000.562000,128959000,1,laser,0.00453500,1947908,130484330,55436
1784156121.419753,66000.562000,128960000,2,load,4.32502000,7256180,130485345,55432
1784156121.420759,66000.562000,128961000,1,laser,0.00436700,1875452,130486359,55437
1784156121.420759,66000.562000,128962000,2,load,4.45435000,7473160,130487368,55433
1784156121.421757,66000.562000,128963000,1,laser,0.00383100,1645326,130488381,55438
1784156121.421757,66000.562000,128136000,3,sma_v,0.99106100,514,132684111,10352
1784156121.421757,66000.562000,128136000,4,sma_i,0.24068400,0,132684111,10352
1784156121.422757,66000.562000,128136000,5,sma_r,4.01767600,0,132684111,10352
1784156121.423261,66000.578000,128964000,2,load,4.59066600,7701860,130489396,55434
1784156121.424267,66000.578000,128965000,1,laser,0.00390400,1676751,130490403,55439
1784156121.425157,66000.578000,128966000,2,load,4.59066600,7701860,130491419,55435
1784156121.425157,66000.578000,128967000,1,laser,0.00390400,1676751,130492426,55440
1784156121.425685,66000.578000,128968000,2,load,4.52223400,7587050,130493441,55436
1784156121.425685,66000.578000,128969000,1,laser,0.00415900,1786071,130494455,55441
1784156121.426690,66000.578000,128970000,2,load,4.46789800,7495890,130495464,55437
1784156121.426690,66000.578000,128971000,1,laser,0.00421300,1809449,130496477,55442
1784156121.426690,66000.578000,128972000,2,load,4.41610200,7408990,130497492,55438
1784156121.428194,66000.578000,128973000,1,laser,0.00449500,1930582,130498499,55443
1784156121.428194,66000.578000,128974000,2,load,4.37427800,7338820,130499515,55439
1784156121.428194,66000.578000,128975000,1,laser,0.00405400,1741323,130500522,55444
1784156121.429199,66000.578000,128976000,2,load,4.51161900,7569240,130501537,55440
1784156121.429199,66000.578000,128977000,1,laser,0.00405400,1741323,130502551,55445
1784156121.430199,66000.578000,128978000,2,load,4.51161900,7569240,130503560,55441
1784156121.431198,66000.578000,128979000,1,laser,0.00406400,1745324,130504966,55446
1784156121.431198,66000.578000,128980000,2,load,4.51843200,7580670,130505588,55442
1784156121.431198,66000.578000,128981000,1,laser,0.00376300,1616128,130506595,55447
1784156121.432200,66000.578000,128982000,2,load,4.61490700,7742530,130507611,55443
1784156121.432200,66000.578000,128983000,1,laser,0.00388400,1667998,130508618,55448
1784156121.433198,66000.578000,128984000,2,load,4.54079500,7618190,130509633,55444
1784156121.433198,66000.578000,128985000,1,laser,0.00399700,1716809,130510647,55449
1784156121.434199,66000.578000,128986000,2,load,4.55789000,7646870,130511656,55445
1784156121.434199,66000.578000,128987000,1,laser,0.00399700,1716809,130512669,55450
1784156121.434199,66000.578000,128988000,2,load,4.55789000,7646870,130513684,55446
1784156121.435199,66000.578000,128989000,1,laser,0.00391100,1679861,130514691,55451
1784156121.435703,66000.578000,128990000,2,load,4.56695600,7662080,130515707,55447
1784156121.436229,66000.578000,128991000,1,laser,0.00390000,1675061,130516720,55452
1784156121.436758,66000.578000,128992000,2,load,4.51073100,7567750,130517729,55448
1784156121.437284,66000.578000,128993000,1,laser,0.00408500,1754451,130518743,55453
1784156121.437808,66000.578000,128994000,2,load,4.53664100,7611220,130519752,55449
1784156121.437808,66000.578000,128995000,1,laser,0.00390800,1678557,130520765,55454
1784156121.438332,66000.578000,128996000,2,load,4.50611100,7560000,130521780,55450
1784156121.438853,66000.593000,128997000,1,laser,0.00423500,1819076,130522787,55455
1784156121.439375,66000.593000,128998000,2,load,4.50611100,7560000,130523803,55451
1784156121.439896,66000.593000,128999000,1,laser,0.00423500,1819076,130524816,55456
1784156121.439896,66000.593000,129000000,2,load,4.42304000,7420630,130525825,55452
1784156121.440937,66000.593000,129001000,1,laser,0.00447600,1922485,130526839,55457
1784156121.441449,66000.593000,129002000,2,load,4.36088500,7316350,130527854,55453
1784156121.441449,66000.593000,129003000,1,laser,0.00403000,1730709,130528861,55458
1784156121.445657,66000.593000,129004000,2,load,4.59711600,7712680,130529876,55454
1784156121.450534,66000.593000,129005000,1,laser,0.00385200,1654434,130530883,55459
1784156121.462277,66000.609000,129006000,2,load,4.58338300,7689640,130531899,55455
1784156121.463277,66000.609000,129007000,1,laser,0.00372400,1599524,130532912,55460
1784156121.463782,66000.609000,129008000,2,load,4.56605500,7660570,130533921,55456
1784156121.468111,66000.609000,129009000,1,laser,0.00372400,1599524,130534935,55461
1784156121.468616,66000.609000,129010000,2,load,4.56605500,7660570,130535950,55457
1784156121.469144,66000.609000,129011000,1,laser,0.00415300,1783819,130536957,55462
1784156121.469144,66000.609000,129012000,2,load,4.51103500,7568260,130537972,55458
1784156121.469673,66000.609000,129013000,1,laser,0.00373300,1603343,130538986,55463
1784156121.470190,66000.625000,129014000,2,load,4.65773300,7814380,130539995,55459
1784156121.470721,66000.625000,129015000,1,laser,0.00355500,1526993,130541008,55464
1784156121.471248,66000.625000,129016000,2,load,4.70411200,7892190,130542024,55460
1784156121.471769,66000.625000,129017000,1,laser,0.00392400,1685282,130543031,55465
1784156121.471769,66000.625000,129018000,2,load,4.51378300,7572870,130544046,55461
1784156121.472290,66000.625000,129019000,1,laser,0.00392400,1685282,130545053,55466
1784156121.472811,66000.625000,129020000,2,load,4.51378300,7572870,130546068,55462
1784156121.473427,66000.625000,129021000,1,laser,0.00382800,1644267,130547082,55467
1784156121.473961,66000.625000,129022000,2,load,4.58821100,7697740,130548091,55463
1784156121.473961,66000.625000,129023000,1,laser,0.00409100,1757095,130549104,55468
1784156121.474488,66000.625000,129024000,2,load,4.40529000,7390850,130550129,55464
1784156121.475013,66000.625000,129025000,1,laser,0.00455500,1956156,130551130,55469
1784156121.475537,66000.625000,129026000,2,load,4.33173200,7267440,130552139,55465
1784156121.476055,66000.625000,129027000,1,laser,0.00420700,1806854,130553152,55470
1784156121.476586,66000.625000,129028000,2,load,4.48800300,7529620,130554168,55466
1784156121.476586,66000.625000,129029000,1,laser,0.00419000,1799622,130555175,55471
1784156121.476586,66000.625000,129030000,2,load,4.48800300,7529620,130556190,55467
1784156121.477593,66000.625000,129031000,1,laser,0.00419000,1799622,130557197,55472
1784156121.478124,66000.625000,129032000,2,load,4.42345100,7421320,130558212,55468
1784156121.478650,66000.625000,129033000,1,laser,0.00426800,1833088,130559226,55473
1784156121.479173,66000.625000,129034000,2,load,4.50899000,7564830,130560235,55469
1784156121.479173,66000.625000,129035000,1,laser,0.00377300,1620638,130561248,55474
1784156121.479173,66000.625000,129036000,2,load,4.57044800,7667940,130562264,55470
1784156121.480178,66000.625000,129037000,1,laser,0.00424200,1821808,130563271,55475
1784156121.480178,66000.625000,129038000,2,load,4.37417000,7338640,130564286,55471
1784156121.481178,66000.625000,129039000,1,laser,0.00435200,1869242,130565299,55476
1784156121.481178,66000.625000,129040000,2,load,4.37417000,7338640,130566308,55472
1784156121.481178,66000.625000,129041000,1,laser,0.00435200,1869242,130567322,55477
1784156121.482178,66000.625000,129042000,2,load,4.45597200,7475880,130568337,55473
1784156121.482178,66000.625000,129043000,1,laser,0.00396000,1700743,130569344,55478
1784156121.482178,66000.625000,129044000,2,load,4.48483200,7524300,130570360,55474
1784156121.483681,66000.625000,129045000,1,laser,0.00440500,1891950,130571367,55479
1784156121.483681,66000.625000,129046000,2,load,4.39776800,7378230,130572382,55475
1784156121.484686,66000.625000,129047000,1,laser,0.00433100,1860022,130573395,55480
1784156121.484686,66000.625000,129048000,2,load,4.41606000,7408920,130574404,55476
1784156121.484686,66000.625000,129049000,1,laser,0.00425600,1827820,130575418,55481
1784156121.485685,66000.640000,129050000,2,load,4.40737000,7394340,130576433,55477
1784156121.485685,66000.640000,129051000,1,laser,0.00425600,1827820,130577440,55482
1784156121.486686,66000.640000,129052000,2,load,4.40737000,7394340,130578456,55478
1784156121.486686,66000.640000,129053000,1,laser,0.00433800,1863020,130579463,55483
1784156121.486686,66000.640000,129054000,2,load,4.40766800,7394840,130580478,55479
1784156121.486686,66000.640000,129055000,1,laser,0.00405300,1740717,130581491,55484
1784156121.489703,66000.640000,129056000,2,load,4.53828000,7613970,130582500,55480
1784156121.489703,66000.640000,129057000,1,laser,0.00415900,1786296,130583514,55485
1784156121.489703,66000.640000,129058000,2,load,4.38367100,7354580,130584529,55481
1784156121.490710,66000.640000,129059000,1,laser,0.00435900,1872182,130585536,55486
1784156121.490710,66000.640000,129060000,2,load,4.48996500,7532910,130586552,55482
1784156121.491715,66000.640000,129061000,1,laser,0.00381500,1638557,130587559,55487
1784156121.491715,66000.640000,129062000,2,load,4.48996500,7532910,130588574,55483
1784156121.492715,66000.640000,129063000,1,laser,0.00381500,1638557,130589587,55488
1784156121.492715,66000.640000,129064000,2,load,4.63399900,7774560,130590596,55484
1784156121.492715,66000.640000,129065000,1,laser,0.00378600,1626066,130591610,55489
1784156121.493714,66000.640000,129066000,2,load,4.56011900,7650610,130592625,55485
1784156121.493714,66000.640000,129067000,1,laser,0.00396800,1704258,130593632,55490
