host_timestamp_s,monotonic_s,position_mm
1784156166.239944,66045.390000,79.999979
1784156166.265889,66045.406000,79.999979
1784156166.286273,66045.437000,79.999979
1784156166.306991,66045.453000,79.999979
1784156166.327679,66045.468000,79.999979
1784156166.348128,66045.500000,79.999979
1784156166.369629,66045.515000,79.999979
1784156166.390888,66045.531000,79.999979
1784156166.411646,66045.562000,79.999979
1784156166.432841,66045.578000,79.999979
1784156166.453359,66045.593000,79.999979
1784156166.474624,66045.625000,79.999979
1784156166.495269,66045.640000,79.999979
1784156166.516137,66045.656000,79.999979
1784156166.536620,66045.687000,79.999979
1784156166.557399,66045.703000,79.999979
1784156166.578039,66045.718000,79.999979
1784156166.598480,66045.750000,79.999979
1784156166.620183,66045.765000,79.999979
1784156166.641140,66045.781000,79.999979
1784156166.661378,66045.812000,79.999979
1784156166.681740,66045.828000,79.999979
1784156166.701925,66045.843000,79.999979
1784156166.722153,66045.875000,79.999979
1784156166.742844,66045.890000,79.999979
1784156166.763854,66045.906000,79.999979
1784156166.786032,66045.937000,79.999979
1784156166.806370,66045.953000,79.999979
1784156166.827111,66045.968000,79.999979
1784156166.847526,66046.000000,79.999979
1784156166.867815,66046.015000,79.999979
1784156166.891159,66046.031000,79.999979
1784156166.911746,66046.062000,79.999979
1784156166.932114,66046.078000,79.999979
1784156166.952245,66046.093000,79.999979
1784156166.972492,66046.125000,79.999979
1784156166.992644,66046.140000,79.999979
1784156167.013272,66046.156000,79.999979
1784156167.033479,66046.187000,79.999979
1784156167.055455,66046.203000,79.999979
1784156167.076344,66046.218000,79.999979
1784156167.096796,66046.250000,79.999979
1784156167.116907,66046.265000,79.999979
1784156167.137770,66046.281000,79.999979
1784156167.158228,66046.312000,79.999979
1784156167.180539,66046.328000,79.999979
1784156167.201571,66046.343000,79.999979
1784156167.221976,66046.375000,79.999979
1784156167.243526,66046.390000,79.999979
1784156167.264113,66046.406000,79.999979
1784156167.284423,66046.437000,79.999979
1784156167.304818,66046.453000,79.999979
1784156167.325059,66046.468000,79.999979
1784156167.345200,66046.500000,79.999979
1784156167.365375,66046.515000,79.999979
1784156167.386743,66046.531000,79.999979
1784156167.407302,66046.562000,79.999979
1784156167.430066,66046.578000,79.999979
1784156167.450862,66046.593000,79.999979
1784156167.471332,66046.625000,79.999979
1784156167.491958,66046.640000,79.999979
1784156167.513006,66046.656000,79.999979
1784156167.533521,66046.687000,79.999979
1784156167.554117,66046.703000,79.999979
1784156167.575156,66046.718000,79.999979
1784156167.595615,66046.750000,79.999979
1784156167.615881,66046.765000,79.999979
1784156167.636451,66046.781000,79.999979
1784156167.656746,66046.796000,79.999979
1784156167.679073,66046.828000,79.999979
1784156167.699718,66046.843000,79.999979
1784156167.719857,66046.875000,79.999979
1784156167.740284,66046.890000,79.999979
1784156167.761285,66046.906000,79.999979
1784156167.782162,66046.921000,79.999979
1784156167.802827,66046.953000,79.999979
1784156167.824106,66046.968000,79.999979
1784156167.845033,66047.000000,79.999979
1784156167.865351,66047.015000,79.999979
1784156167.885481,66047.031000,79.999979
1784156167.906392,66047.046000,79.999979
1784156167.926818,66047.078000,79.999979
1784156167.947329,66047.093000,79.999979
1784156167.967403,66047.109000,79.999979
1784156167.987693,66047.140000,79.999979
1784156168.008786,66047.156000,79.999979
1784156168.029022,66047.171000,79.999979
1784156168.049195,66047.203000,79.999979
1784156168.072726,66047.218000,79.999979
1784156168.092937,66047.234000,79.999979
1784156168.114884,66047.265000,79.999979
1784156168.135492,66047.281000,79.999979
1784156168.155812,66047.296000,79.999979
1784156168.176440,66047.328000,79.999979
1784156168.197177,66047.343000,79.999979
1784156168.217633,66047.359000,79.999979
1784156168.238706,66047.390000,79.999979
1784156168.259666,66047.406000,79.999979
1784156168.279968,66047.421000,79.999979
1784156168.300084,66047.453000,79.999979
1784156168.322800,66047.468000,79.999979
1784156168.343351,66047.484000,79.999979
1784156168.364857,66047.515000,79.999979
1784156168.386289,66047.531000,79.999979
1784156168.406935,66047.546000,79.999979
1784156168.428650,66047.578000,79.999979
1784156168.449063,66047.593000,79.999979
1784156168.469537,66047.609000,79.999979
1784156168.490203,66047.640000,79.999979
1784156168.515121,66047.656000,79.999979
1784156168.535384,66047.687000,79.999979
1784156168.555926,66047.703000,79.999979
1784156168.578477,66047.718000,79.999979
1784156168.598991,66047.750000,79.999979
1784156168.619176,66047.765000,79.999979
1784156168.639580,66047.781000,79.999979
1784156168.660251,66047.812000,79.999979
1784156168.680481,66047.828000,79.999979
1784156168.703465,66047.843000,79.999979
1784156168.724074,66047.875000,79.999979
1784156168.744896,66047.890000,79.999979
1784156168.765662,66047.906000,79.999979
1784156168.785791,66047.937000,79.999979
1784156168.806068,66047.953000,79.999979
1784156168.826679,66047.968000,79.999979
1784156168.846757,66048.000000,79.999979
1784156168.867372,66048.015000,79.999979
1784156168.887945,66048.031000,79.999979
1784156168.908170,66048.062000,79.999979
1784156168.928344,66048.078000,79.999979
1784156168.949376,66048.093000,79.999979
1784156168.969633,66048.109000,79.999979
1784156168.990535,66048.140000,79.999979
1784156169.011045,66048.156000,79.999979
1784156169.031569,66048.171000,79.999979
1784156169.051811,66048.203000,79.999979
1784156169.072233,66048.218000,79.999979
1784156169.092567,66048.234000,79.999979
1784156169.113094,66048.265000,79.999979
1784156169.133322,66048.281000,79.999979
1784156169.153630,66048.296000,79.999979
1784156169.173818,66048.328000,79.999979
1784156169.209201,66048.359000,79.999979
1784156169.231203,66048.375000,79.999979
1784156169.251678,66048.406000,79.999979
1784156169.271918,66048.421000,79.999979
1784156169.293035,66048.437000,79.999979
1784156169.314938,66048.468000,79.999979
1784156169.335640,66048.484000,79.999979
1784156169.356131,66048.500000,79.999979
1784156169.377326,66048.531000,79.999979
1784156169.397595,66048.546000,79.999979
1784156169.418864,66048.562000,79.999979
1784156169.439604,66048.593000,79.999979
1784156169.460139,66048.609000,79.999979
1784156169.480402,66048.625000,79.999979
1784156169.504323,66048.656000,79.999979
1784156169.524915,66048.671000,79.999979
1784156169.545437,66048.687000,79.999979
1784156169.567933,66048.718000,79.999979
1784156169.588955,66048.734000,79.999979
1784156169.609205,66048.750000,79.999979
1784156169.629321,66048.781000,79.999979
1784156169.649576,66048.796000,79.999979
1784156169.670077,66048.812000,79.999979
1784156169.691499,66048.843000,79.999979
1784156169.712579,66048.859000,79.999979
1784156169.734576,66048.875000,79.999979
1784156169.759001,66048.906000,79.999979
1784156169.779634,66048.921000,79.999979
1784156169.800832,66048.953000,79.999979
1784156169.821464,66048.968000,79.999979
1784156169.842164,66048.984000,79.999979
1784156169.862262,66049.015000,79.999979
1784156169.883587,66049.031000,79.999979
1784156169.904223,66049.046000,79.999979
1784156169.924432,66049.078000,79.999979
1784156169.945271,66049.093000,79.999979
1784156169.965761,66049.109000,79.999979
1784156169.986410,66049.140000,79.999979
1784156170.010809,66049.156000,79.999979
1784156170.031765,66049.171000,79.999979
1784156170.052302,66049.203000,79.999979
1784156170.072769,66049.218000,79.999979
1784156170.093244,66049.234000,79.999979
1784156170.113951,66049.265000,79.999979
1784156170.134118,66049.281000,79.999979
1784156170.155355,66049.296000,79.999979
1784156170.175922,66049.328000,79.999979
1784156170.197313,66049.343000,79.999979
1784156170.217950,66049.359000,79.999979
1784156170.238027,66049.390000,79.999979
1784156170.258875,66049.406000,79.999979
1784156170.279504,66049.421000,79.999979
1784156170.300119,66049.453000,79.999979
1784156170.320915,66049.468000,79.999979
1784156170.341681,66049.484000,79.999979
1784156170.363106,66049.515000,79.999979
1784156170.383501,66049.531000,79.999979
1784156170.403651,66049.546000,79.999979
1784156170.424179,66049.578000,79.999979
1784156170.444681,66049.593000,79.999979
1784156170.465139,66049.609000,79.999979
1784156170.486741,66049.640000,79.999979
1784156170.508283,66049.656000,79.999979
1784156170.528361,66049.671000,79.999979
1784156170.550413,66049.703000,79.999979
1784156170.571043,66049.718000,79.999979
1784156170.591988,66049.734000,79.999979
1784156170.612778,66049.765000,79.999979
1784156170.633400,66049.781000,79.999979
1784156170.653798,66049.796000,79.999979
1784156170.674445,66049.828000,79.999979
1784156170.694849,66049.843000,79.999979
1784156170.715335,66049.859000,79.999979
1784156170.736955,66049.890000,79.999979
1784156170.757102,66049.906000,79.999979
1784156170.777423,66049.921000,79.999979
1784156170.800596,66049.953000,79.999979
1784156170.824466,66049.968000,79.999979
1784156170.845655,66050.000000,79.999979
1784156170.865973,66050.015000,79.999979
1784156170.886597,66050.031000,79.999979
1784156170.906832,66050.046000,79.999979
1784156170.927311,66050.078000,79.999979
1784156170.948537,66050.093000,79.999979
1784156170.969569,66050.109000,79.999979
1784156170.989852,66050.140000,79.999979
1784156171.010756,66050.156000,79.999979
1784156171.031378,66050.171000,79.999979
1784156171.051667,66050.203000,79.999979
1784156171.073839,66050.218000,79.999979
1784156171.094481,66050.234000,79.999979
1784156171.114940,66050.265000,79.999979
1784156171.136201,66050.281000,79.999979
1784156171.156749,66050.296000,79.999979
1784156171.176981,66050.328000,79.999979
1784156171.197622,66050.343000,79.999979
1784156171.217764,66050.359000,79.999979
1784156171.238284,66050.390000,79.999979
1784156171.259525,66050.406000,79.999979
1784156171.279969,66050.421000,79.999979
1784156171.301015,66050.453000,79.999979
1784156171.322692,66050.468000,79.999979
1784156171.343225,66050.484000,79.999979
1784156171.365219,66050.515000,79.999979
1784156171.387839,66050.531000,79.999979
1784156171.408306,66050.562000,79.999979
1784156171.428934,66050.578000,79.999979
1784156171.449605,66050.593000,79.999979
1784156171.469797,66050.625000,79.999979
1784156171.491086,66050.640000,79.999979
1784156171.511977,66050.656000,79.999979
1784156171.532466,66050.687000,79.999979
1784156171.552786,66050.703000,79.999979
1784156171.573041,66050.718000,79.999979
1784156171.593268,66050.734000,79.999979
1784156171.613556,66050.765000,79.999979
1784156171.634093,66050.781000,79.999979
1784156171.659650,66050.812000,79.999979
1784156171.680893,66050.828000,79.999979
1784156171.701131,66050.843000,79.999979
1784156171.724025,66050.875000,79.999979
1784156171.746307,66050.890000,79.999979
1784156171.766666,66050.921000,79.999979
1784156171.787180,66050.937000,79.999979
1784156171.809207,66050.953000,79.999979
1784156171.829814,66050.984000,79.999979
1784156171.850549,66051.000000,79.999979
1784156171.871196,66051.015000,79.999979
1784156171.891812,66051.046000,79.999979
1784156171.912791,66051.062000,79.999979
1784156171.934938,66051.078000,79.999979
1784156171.955929,66051.109000,79.999979
1784156171.976405,66051.125000,79.999979
1784156171.998318,66051.140000,79.999979
1784156172.022817,66051.171000,79.999979
1784156172.043667,66051.187000,79.999979
1784156172.081673,66051.234000,79.999979
1784156172.103664,66051.250000,79.999979
1784156172.124999,66051.265000,79.999979
1784156172.145324,66051.296000,79.999979
1784156172.165532,66051.312000,79.999979
1784156172.186073,66051.328000,79.999979
1784156172.206577,66051.359000,79.999979
1784156172.227074,66051.375000,79.999979
1784156172.247578,66051.390000,79.999979
1784156172.267791,66051.421000,79.999979
1784156172.288110,66051.437000,79.999979
1784156172.308727,66051.453000,79.999979
1784156172.328956,66051.468000,79.999979
1784156172.350499,66051.500000,79.999979
1784156172.371231,66051.515000,79.999979
1784156172.392166,66051.546000,79.999979
1784156172.412235,66051.562000,79.999979
1784156172.432722,66051.578000,79.999979
1784156172.453541,66051.593000,79.999979
1784156172.473824,66051.625000,79.999979
1784156172.496080,66051.640000,79.999979
1784156172.516943,66051.671000,79.999979
1784156172.537806,66051.687000,79.999979
1784156172.558329,66051.703000,79.999979
1784156172.578857,66051.718000,79.999979
1784156172.599384,66051.750000,79.999979
1784156172.619844,66051.765000,79.999979
1784156172.639948,66051.781000,79.999979
1784156172.660500,66051.812000,79.999979
1784156172.684375,66051.828000,79.999979
1784156172.705047,66051.859000,79.999979
1784156172.725519,66051.875000,79.999979
1784156172.746926,66051.890000,79.999979
1784156172.767597,66051.921000,79.999979
1784156172.788418,66051.937000,79.999979
1784156172.809063,66051.953000,79.999979
1784156172.829710,66051.984000,79.999979
1784156172.854464,66052.000000,79.999979
1784156172.874648,66052.015000,79.999979
1784156172.896005,66052.046000,79.999979
1784156172.916667,66052.062000,79.999979
1784156172.937140,66052.078000,79.999979
1784156172.957371,66052.109000,79.999979
1784156172.980225,66052.125000,79.999979
1784156173.000863,66052.140000,79.999979
1784156173.021629,66052.171000,79.999979
1784156173.041915,66052.187000,79.999979
1784156173.063248,66052.203000,79.999979
1784156173.084709,66052.234000,79.999979
1784156173.105730,66052.250000,79.999979
1784156173.128788,66052.281000,79.999979
1784156173.149285,66052.296000,79.999979
1784156173.169853,66052.312000,79.999979
1784156173.190367,66052.343000,79.999979
1784156173.210734,66052.359000,79.999979
1784156173.233892,66052.375000,79.999979
1784156173.254375,66052.406000,79.999979
1784156173.274898,66052.421000,79.999979
1784156173.296500,66052.437000,79.999979
1784156173.317437,66052.468000,79.999979
1784156173.337965,66052.484000,79.999979
1784156173.358274,66052.500000,79.999979
1784156173.379612,66052.531000,79.999979
1784156173.399837,66052.546000,79.999979
1784156173.420059,66052.562000,79.999979
1784156173.443040,66052.593000,79.999979
1784156173.463566,66052.609000,79.999979
1784156173.484720,66052.625000,79.999979
1784156173.505317,66052.656000,79.999979
1784156173.525756,66052.671000,79.999979
1784156173.546168,66052.687000,79.999979
1784156173.566910,66052.718000,79.999979
1784156173.587219,66052.734000,79.999979
1784156173.608819,66052.750000,79.999979
1784156173.629435,66052.781000,79.999979
1784156173.650422,66052.796000,79.999979
1784156173.670757,66052.812000,79.999979
1784156173.691801,66052.843000,79.999979
1784156173.712269,66052.859000,79.999979
1784156173.736761,66052.890000,79.999979
1784156173.758226,66052.906000,79.999979
1784156173.779295,66052.921000,79.999979
1784156173.799350,66052.953000,79.999979
1784156173.821931,66052.968000,79.999979
1784156173.842411,66052.984000,79.999979
1784156173.863049,66053.015000,79.999979
1784156173.884820,66053.031000,79.999979
1784156173.905315,66053.046000,79.999979
1784156173.925772,66053.078000,79.999979
1784156173.947156,66053.093000,79.999979
1784156173.967434,66053.109000,79.999979
1784156173.987974,66053.140000,79.999979
1784156174.009331,66053.156000,79.999979
1784156174.030255,66053.171000,79.999979
1784156174.050446,66053.203000,79.999979
1784156174.070757,66053.218000,79.999979
1784156174.090861,66053.234000,79.999979
1784156174.111603,66053.265000,79.999979
1784156174.131854,66053.281000,79.999979
1784156174.152394,66053.296000,79.999979
1784156174.173573,66053.328000,79.999979
1784156174.195700,66053.343000,79.999979
1784156174.216838,66053.359000,79.999979
1784156174.237105,66053.390000,79.999979
1784156174.258701,66053.406000,79.999979
1784156174.279173,66053.421000,79.999979
1784156174.299356,66053.453000,79.999979
1784156174.320775,66053.468000,79.999979
1784156174.341206,66053.484000,79.999979
1784156174.361775,66053.515000,79.999979
1784156174.386763,66053.531000,79.999979
1784156174.407316,66053.562000,79.999979
1784156174.429004,66053.578000,79.999979
1784156174.449253,66053.593000,79.999979
1784156174.469478,66053.609000,79.999979
1784156174.489862,66053.640000,79.999979
1784156174.510249,66053.656000,79.999979
1784156174.530414,66053.671000,79.999979
1784156174.550956,66053.703000,79.999979
1784156174.571558,66053.718000,79.999979
1784156174.592029,66053.734000,79.999979
1784156174.612540,66053.765000,79.999979
1784156174.632824,66053.781000,79.999979
1784156174.653337,66053.796000,79.999979
1784156174.673584,66053.828000,79.999979
1784156174.696594,66053.843000,79.999979
1784156174.717113,66053.859000,79.999979
1784156174.737835,66053.890000,79.999979
1784156174.758604,66053.906000,79.999979
1784156174.778723,66053.921000,79.999979
1784156174.798891,66053.953000,79.999979
1784156174.819269,66053.968000,79.999979
1784156174.839790,66053.984000,79.999979
1784156174.860189,66054.000000,79.999979
1784156174.880712,66054.031000,79.999979
1784156174.901278,66054.046000,79.999979
1784156174.934796,66054.078000,79.999979
1784156174.955633,66054.109000,79.999979
1784156174.976835,66054.125000,79.999979
1784156174.997350,66054.140000,79.999979
1784156175.017924,66054.171000,79.999979
1784156175.039083,66054.187000,79.999979
1784156175.060847,66054.203000,79.999979
1784156175.081455,66054.234000,79.999979
1784156175.101983,66054.250000,79.999979
1784156175.122452,66054.265000,79.999979
1784156175.142777,66054.296000,79.999979
1784156175.164359,66054.312000,79.999979
1784156175.185034,66054.328000,79.999979
1784156175.205469,66054.359000,79.999979
1784156175.225953,66054.375000,79.999979
1784156175.246912,66054.390000,79.999979
1784156175.267544,66054.421000,79.999979
1784156175.290695,66054.437000,79.999979
1784156175.311635,66054.453000,79.999979
1784156175.332248,66054.484000,79.999979
1784156175.352787,66054.500000,79.999979
1784156175.374857,66054.515000,79.999979
1784156175.395567,66054.546000,79.999979
1784156175.416629,66054.562000,79.999979
1784156175.437077,66054.578000,79.999979
1784156175.457739,66054.609000,79.999979
1784156175.478056,66054.625000,79.999979
1784156175.498177,66054.640000,79.999979
1784156175.518942,66054.671000,79.999979
1784156175.539647,66054.687000,79.999979
1784156175.560032,66054.703000,79.999979
1784156175.580835,66054.734000,79.999979
1784156175.601130,66054.750000,79.999979
1784156175.621599,66054.765000,79.999979
1784156175.641945,66054.796000,79.999979
1784156175.662339,66054.812000,79.999979
1784156175.682730,66054.828000,79.999979
1784156175.702884,66054.843000,79.999979
1784156175.723367,66054.875000,79.999979
1784156175.743760,66054.890000,79.999979
1784156175.764584,66054.906000,79.999979
1784156175.784916,66054.937000,79.999979
1784156175.805463,66054.953000,79.999979
1784156175.826326,66054.968000,79.999979
1784156175.846467,66055.000000,79.999979
1784156175.866692,66055.015000,79.999979
1784156175.887119,66055.031000,79.999979
1784156175.908471,66055.062000,79.999979
1784156175.928533,66055.078000,79.999979
1784156175.950349,66055.093000,79.999979
1784156175.970962,66055.125000,79.999979
1784156175.992218,66055.140000,79.999979
1784156176.014568,66055.156000,79.999979
1784156176.035218,66055.187000,79.999979
1784156176.055639,66055.203000,79.999979
1784156176.076471,66055.218000,79.999979
1784156176.096613,66055.250000,79.999979
1784156176.117020,66055.265000,79.999979
1784156176.139642,66055.281000,79.999979
1784156176.159957,66055.312000,79.999979
1784156176.180363,66055.328000,79.999979
1784156176.200489,66055.343000,79.999979
1784156176.220739,66055.375000,79.999979
1784156176.241263,66055.390000,79.999979
1784156176.261842,66055.406000,79.999979
1784156176.282314,66055.437000,79.999979
1784156176.303234,66055.453000,79.999979
1784156176.323806,66055.468000,79.999979
1784156176.343874,66055.484000,79.999979
1784156176.364477,66055.515000,79.999979
1784156176.385720,66055.531000,79.999979
1784156176.405976,66055.546000,79.999979
1784156176.427126,66055.578000,79.999979
1784156176.448052,66055.593000,79.999979
1784156176.468414,66055.609000,79.999979
1784156176.488458,66055.640000,79.999979
1784156176.508677,66055.656000,79.999979
1784156176.529222,66055.671000,79.999979
1784156176.549330,66055.703000,79.999979
1784156176.573611,66055.718000,79.999979
1784156176.593912,66055.734000,79.999979
1784156176.614141,66055.765000,79.999979
1784156176.636779,66055.781000,79.999979
1784156176.657470,66055.812000,79.999979
1784156176.697308,66055.843000,79.999979
1784156176.718465,66055.859000,79.999979
1784156176.738961,66055.890000,79.999979
1784156176.761235,66055.906000,79.999979
1784156176.781973,66055.921000,79.999979
1784156176.802490,66055.953000,79.999979
1784156176.823664,66055.968000,79.999979
1784156176.844043,66055.984000,79.999979
1784156176.864407,66056.015000,79.999979
1784156176.885043,66056.031000,79.999979
1784156176.905316,66056.046000,79.999979
1784156176.927639,66056.078000,79.999979
1784156176.948592,66056.093000,79.999979
1784156176.968667,66056.109000,79.999979
1784156176.989222,66056.140000,79.999979
1784156177.011646,66056.156000,79.999979
1784156177.031884,66056.171000,79.999979
1784156177.055553,66056.203000,79.999979
1784156177.076227,66056.218000,79.999979
1784156177.099538,66056.250000,79.999979
1784156177.120999,66056.265000,79.999979
1784156177.141426,66056.281000,79.999979
1784156177.161494,66056.312000,79.999979
1784156177.181893,66056.328000,79.999979
1784156177.202101,66056.343000,79.999979
1784156177.222467,66056.375000,79.999979
1784156177.242805,66056.390000,79.999979
1784156177.263943,66056.406000,79.999979
1784156177.284992,66056.437000,79.999979
1784156177.305242,66056.453000,79.999979
1784156177.329172,66056.484000,79.999979
1784156177.349388,66056.500000,79.999979
1784156177.369750,66056.515000,79.999979
1784156177.390258,66056.531000,79.999979
1784156177.410706,66056.562000,79.999979
1784156177.431499,66056.578000,79.999979
1784156177.452140,66056.593000,79.999979
1784156177.472238,66056.625000,79.999979
1784156177.492464,66056.640000,79.999979
1784156177.516640,66056.671000,79.999979
1784156177.537194,66056.687000,79.999979
1784156177.557422,66056.703000,79.999979
1784156177.580917,66056.734000,79.999979
1784156177.601595,66056.750000,79.999979
1784156177.622417,66056.765000,79.999979
1784156177.642706,66056.796000,79.999979
1784156177.662970,66056.812000,79.999979
1784156177.683534,66056.828000,79.999979
1784156177.705112,66056.859000,79.999979
1784156177.725447,66056.875000,79.999979
1784156177.745948,66056.890000,79.999979
1784156177.767002,66056.921000,79.999979
1784156177.787497,66056.937000,79.999979
1784156177.808568,66056.953000,79.999979
1784156177.833179,66056.984000,79.999979
1784156177.853562,66057.000000,79.999979
1784156177.873990,66057.015000,79.999979
1784156177.895131,66057.046000,79.999979
1784156177.915404,66057.062000,79.999979
1784156177.935647,66057.078000,79.999979
1784156177.956536,66057.109000,79.999979
1784156177.976644,66057.125000,79.999979
1784156177.997135,66057.140000,79.999979
1784156178.018137,66057.171000,79.999979
1784156178.038645,66057.187000,79.999979
1784156178.061196,66057.203000,79.999979
1784156178.082503,66057.234000,79.999979
1784156178.102708,66057.250000,79.999979
1784156178.123250,66057.265000,79.999979
1784156178.143749,66057.296000,79.999979
1784156178.163887,66057.312000,79.999979
1784156178.184855,66057.328000,79.999979
1784156178.205524,66057.359000,79.999979
1784156178.226072,66057.375000,79.999979
1784156178.247096,66057.390000,79.999979
1784156178.268087,66057.421000,79.999979
1784156178.288389,66057.437000,79.999979
1784156178.308507,66057.453000,79.999979
1784156178.330879,66057.484000,79.999979
1784156178.353121,66057.500000,79.999979
1784156178.375530,66057.515000,79.999979
1784156178.396183,66057.546000,79.999979
1784156178.417582,66057.562000,79.999979
1784156178.438480,66057.593000,79.999979
1784156178.458727,66057.609000,79.999979
1784156178.480620,66057.625000,79.999979
1784156178.500956,66057.640000,79.999979
1784156178.521095,66057.671000,79.999979
1784156178.542739,66057.687000,79.999979
1784156178.564325,66057.718000,79.999979
1784156178.584570,66057.734000,79.999979
1784156178.607325,66057.750000,79.999979
1784156178.627672,66057.781000,79.999979
1784156178.648200,66057.796000,79.999979
1784156178.670028,66057.812000,79.999979
1784156178.692508,66057.843000,79.999979
1784156178.713841,66057.859000,79.999979
1784156178.734293,66057.875000,79.999979
1784156178.756374,66057.906000,79.999979
1784156178.776800,66057.921000,79.999979
1784156178.796979,66057.937000,79.999979
1784156178.817884,66057.968000,79.999979
1784156178.837998,66057.984000,79.999979
1784156178.858425,66058.000000,79.999979
1784156178.878876,66058.031000,79.999979
1784156178.899485,66058.046000,79.999979
1784156178.921939,66058.062000,79.999979
1784156178.942915,66058.093000,79.999979
1784156178.964813,66058.109000,79.999979
1784156178.987043,66058.140000,79.999979
1784156179.009467,66058.156000,79.999979
1784156179.030060,66058.171000,79.999979
1784156179.052021,66058.203000,79.999979
1784156179.073137,66058.218000,79.999979
1784156179.094351,66058.234000,79.999979
1784156179.118090,66058.265000,79.999979
1784156179.141626,66058.296000,79.999979
1784156179.162776,66058.312000,79.999979
1784156179.183178,66058.328000,79.999979
1784156179.205183,66058.359000,79.999979
1784156179.225667,66058.375000,79.999979
1784156179.246190,66058.390000,79.999979
1784156179.266325,66058.406000,79.999979
1784156179.286870,66058.437000,79.999979
1784156179.310176,66058.453000,79.999979
1784156179.333369,66058.484000,79.999979
1784156179.354463,66058.500000,79.999979
1784156179.374860,66058.515000,79.999979
1784156179.395390,66058.546000,79.999979
1784156179.417803,66058.562000,79.999979
1784156179.439342,66058.593000,79.999979
1784156179.459844,66058.609000,79.999979
1784156179.480357,66058.625000,79.999979
1784156179.501799,66058.656000,79.999979
1784156179.522455,66058.671000,79.999979
1784156179.542919,66058.687000,79.999979
1784156179.566479,66058.718000,79.999979
1784156179.586838,66058.734000,79.999979
1784156179.607821,66058.750000,79.999979
1784156179.629562,66058.781000,79.999979
1784156179.650542,66058.796000,79.999979
1784156179.671056,66058.812000,79.999979
1784156179.692976,66058.843000,79.999979
1784156179.713264,66058.859000,79.999979
1784156179.733987,66058.875000,79.999979
1784156179.754700,66058.906000,79.999979
1784156179.775133,66058.921000,79.999979
1784156179.795711,66058.937000,79.999979
1784156179.817126,66058.968000,79.999979
1784156179.837721,66058.984000,79.999979
1784156179.858187,66059.000000,79.999979
1784156179.883370,66059.031000,79.999979
1784156179.904091,66059.046000,79.999979
1784156179.924279,66059.078000,79.999979
1784156179.946715,66059.093000,79.999979
1784156179.966808,66059.109000,79.999979
1784156179.987302,66059.140000,79.999979
1784156180.007668,66059.156000,79.999979
1784156180.028316,66059.171000,79.999979
1784156180.048640,66059.203000,79.999979
1784156180.070440,66059.218000,79.999979
1784156180.091398,66059.234000,79.999979
1784156180.112417,66059.265000,79.999979
1784156180.133148,66059.281000,79.999979
1784156180.153428,66059.296000,79.999979
1784156180.173919,66059.328000,79.999979
1784156180.194510,66059.343000,79.999979
1784156180.214645,66059.359000,79.999979
1784156180.234996,66059.375000,79.999979
1784156180.255300,66059.406000,79.999979
1784156180.275496,66059.421000,79.999979
1784156180.295809,66059.437000,79.999979
1784156180.317595,66059.468000,79.999979
1784156180.338086,66059.484000,79.999979
1784156180.358224,66059.500000,79.999979
1784156180.378618,66059.531000,79.999979
1784156180.399063,66059.546000,79.999979
1784156180.419531,66059.562000,79.999979
1784156180.443322,66059.593000,79.999979
1784156180.463636,66059.609000,79.999979
1784156180.483985,66059.625000,79.999979
1784156180.505814,66059.656000,79.999979
1784156180.526786,66059.671000,79.999979
1784156180.549748,66059.703000,79.999979
1784156180.570320,66059.718000,79.999979
1784156180.590851,66059.734000,79.999979
1784156180.611184,66059.765000,79.999979
1784156180.633371,66059.781000,79.999979
1784156180.654327,66059.796000,79.999979
1784156180.675110,66059.828000,79.999979
1784156180.698417,66059.843000,79.999979
1784156180.719165,66059.859000,79.999979
1784156180.739404,66059.890000,79.999979
1784156180.760766,66059.906000,79.999979
1784156180.781450,66059.921000,79.999979
1784156180.801749,66059.953000,79.999979
1784156180.822784,66059.968000,79.999979
1784156180.843478,66059.984000,79.999979
1784156180.863588,66060.015000,79.999979
1784156180.884052,66060.031000,79.999979
1784156180.908070,66060.062000,79.999979
1784156180.931059,66060.078000,79.985691
1784156180.951117,66060.093000,79.985691
1784156180.971570,66060.125000,79.757885
1784156180.992629,66060.140000,79.369444
1784156181.016615,66060.171000,79.369444
1784156181.036758,66060.187000,79.066231
1784156181.057169,66060.203000,79.066231
1784156181.077696,66060.218000,79.066231
1784156181.098720,66060.250000,78.588989
1784156181.119187,66060.265000,78.176934
1784156181.140243,66060.281000,78.176934
1784156181.161202,66060.312000,77.822524
1784156181.181600,66060.328000,77.822524
1784156181.204195,66060.359000,77.822524
1784156181.224959,66060.375000,77.412354
1784156181.247734,66060.390000,76.986309
1784156181.268338,66060.421000,76.986309
1784156181.288453,66060.437000,76.683989
1784156181.308772,66060.453000,76.683989
1784156181.329431,66060.484000,76.238497
1784156181.349802,66060.500000,76.238497
1784156181.369887,66060.515000,75.938062
1784156181.391673,66060.546000,75.938062
1784156181.412306,66060.562000,75.938062
1784156181.434494,66060.578000,75.493364
1784156181.455090,66060.609000,75.493364
1784156181.478678,66060.625000,74.979014
1784156181.499041,66060.640000,74.979014
1784156181.519880,66060.671000,74.603273
1784156181.540542,66060.687000,74.603273
1784156181.561310,66060.703000,74.260968
1784156181.582070,66060.734000,74.260968
1784156181.604127,66060.750000,73.808828
1784156181.624996,66060.765000,73.808828
1784156181.645265,66060.796000,74.499787
1784156181.665946,66060.812000,74.499787
