host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782489151.618509,213383.218000,5039000,1,laser,3.10597900,1334007708,5093440,430
1782489151.619602,213383.218000,5039000,2,load,-0.05137900,-86200,5093440,429
1782489151.620145,213383.218000,5041000,1,laser,3.10479000,1333497036,5095935,431
1782489151.621196,213383.218000,5041000,2,load,-0.05124200,-85970,5095935,430
1782489151.622249,213383.218000,5043000,1,laser,3.10420900,1333247741,5098430,432
1782489151.623302,213383.218000,5043000,2,load,-0.05017500,-84180,5098430,431
1782489151.624347,213383.218000,5046000,1,laser,3.10549400,1333799711,5100924,433
1782489151.624879,213383.218000,5046000,2,load,-0.05003800,-83950,5100924,432
1782489151.625885,213383.218000,5048000,1,laser,3.10556100,1333828500,5103426,434
1782489151.626884,213383.218000,5048000,2,load,-0.04758800,-79840,5103426,433
1782489151.627885,213383.218000,5051000,1,laser,3.10586300,1333958120,5105916,435
1782489151.629668,213383.218000,5051000,2,load,-0.04525200,-75920,5105916,434
1782489151.630712,213383.218000,5053000,1,laser,3.10603200,1334030725,5108409,436
1782489151.631761,213383.234000,5053000,2,load,-0.04904900,-82290,5108409,435
1782489151.632830,213383.234000,5056000,1,laser,3.10511500,1333636661,5110906,437
1782489151.633880,213383.234000,5056000,2,load,-0.05343600,-89650,5110906,436
1782489151.634407,213383.234000,5058000,1,laser,3.10436200,1333313241,5113398,438
1782489151.635455,213383.234000,5058000,2,load,-0.05292900,-88800,5113398,437
1782489151.636515,213383.234000,5061000,1,laser,3.10478800,1333496278,5115893,439
1782489151.637582,213383.234000,5061000,2,load,-0.04929300,-82700,5115893,438
1782489151.638636,213383.234000,5063000,1,laser,3.10508100,1333622186,5118389,440
1782489151.639704,213383.234000,5063000,2,load,-0.04909600,-82370,5118389,439
1782489151.640235,213383.234000,5066000,1,laser,3.10546400,1333786934,5120883,441
1782489151.641241,213383.234000,5066000,2,load,-0.05305400,-89010,5120883,440
1782489151.642241,213383.234000,5068000,1,laser,3.10607700,1334050099,5123378,442
1782489151.643240,213383.234000,5068000,2,load,-0.05550400,-93120,5123378,441
1782489151.649155,213383.250000,5071000,1,laser,3.10522200,1333682847,5125872,443
1782489151.661324,213383.250000,5071000,2,load,-0.05100400,-85570,5125872,442
1782489151.661830,213383.250000,5073000,1,laser,3.10445500,1333353038,5128367,444
1782489151.666588,213383.265000,5073000,2,load,-0.05168900,-86720,5128367,443
1782489151.667122,213383.265000,5076000,1,laser,3.10529900,1333715621,5130863,445
1782489151.667647,213383.265000,5076000,2,load,-0.05055100,-84810,5130863,444
1782489151.668175,213383.265000,5078000,1,laser,3.10553000,1333815024,5133356,446
1782489151.668702,213383.265000,5078000,2,load,-0.05275600,-88510,5133356,445
1782489151.669214,213383.265000,5080000,1,laser,3.10556600,1333830474,5135851,447
1782489151.669214,213383.265000,5080000,2,load,-0.05108700,-85710,5135851,446
1782489151.669748,213383.265000,5083000,1,laser,3.10641800,1334196462,5138346,448
1782489151.670283,213383.265000,5083000,2,load,-0.04798200,-80500,5138346,447
1782489151.670809,213383.265000,5085000,1,laser,3.10539000,1333754713,5140842,449
1782489151.670809,213383.265000,5085000,2,load,-0.04814300,-80770,5140842,448
1782489151.671341,213383.265000,5088000,1,laser,3.10404000,1333175201,5143337,450
1782489151.671879,213383.265000,5088000,2,load,-0.05265500,-88340,5143337,449
1782489151.672394,213383.265000,5090000,1,laser,3.10462800,1333427467,5145830,451
1782489151.672394,213383.265000,5090000,2,load,-0.04514500,-75740,5145830,450
1782489151.672394,213383.265000,5093000,2,load,-0.05468700,-91750,5148326,451
1782489151.673399,213383.265000,5095000,1,laser,3.10573500,1333903093,5150820,453
1782489151.673399,213383.265000,5095000,2,load,-0.04732000,-79390,5150820,452
1782489151.674400,213383.265000,5098000,1,laser,3.10614600,1334079520,5153315,454
1782489151.674400,213383.265000,5098000,2,load,-0.04865500,-81630,5153315,453
1782489151.675400,213383.265000,5100000,1,laser,3.10556500,1333830017,5155810,455
1782489151.675400,213383.265000,5100000,2,load,-0.05145100,-86320,5155810,454
1782489151.675400,213383.265000,5103000,1,laser,3.10438900,1333324916,5158304,456
1782489151.676402,213383.265000,5103000,2,load,-0.03951800,-66300,5158304,455
1782489151.676402,213383.265000,5105000,1,laser,3.10496500,1333572372,5160799,457
1782489151.677607,213383.265000,5105000,2,load,-0.04669400,-78340,5160799,456
1782489151.678155,213383.281000,5108000,1,laser,3.10561500,1333851708,5163294,458
1782489151.678155,213383.281000,5108000,2,load,-0.05909200,-99140,5163294,457
1782489151.678689,213383.281000,5110000,1,laser,3.10562400,1333855351,5165788,459
1782489151.679227,213383.281000,5110000,2,load,-0.04840500,-81210,5165788,458
1782489151.679740,213383.281000,5113000,1,laser,3.10583900,1333947908,5168285,460
1782489151.679740,213383.281000,5113000,2,load,-0.05249400,-88070,5168285,459
1782489151.680271,213383.281000,5115000,1,laser,3.10532700,1333727669,5170778,461
1782489151.680792,213383.281000,5115000,2,load,-0.05266700,-88360,5170778,460
1782489151.681844,213383.281000,5117000,1,laser,3.10413800,1333217314,5173273,462
1782489151.682902,213383.281000,5117000,2,load,-0.05511600,-92470,5173273,461
1782489151.683958,213383.281000,5120000,1,laser,3.10440700,1333332744,5175767,463
1782489151.685012,213383.281000,5120000,2,load,-0.05313200,-89140,5175767,462
1782489151.685544,213383.281000,5122000,1,laser,3.10555900,1333827526,5178264,464
1782489151.686597,213383.281000,5122000,2,load,-0.04913200,-82430,5178264,463
1782489151.687649,213383.281000,5125000,1,laser,3.10486500,1333529454,5180758,465
1782489151.688547,213383.281000,5125000,2,load,-0.04993700,-83780,5180758,464
1782489151.689551,213383.281000,5127000,1,laser,3.10543100,1333772576,5183252,466
1782489151.690551,213383.281000,5127000,2,load,-0.04311800,-72340,5183252,465
1782489151.691551,213383.281000,5130000,1,laser,3.10514000,1333647566,5185747,467
1782489151.692551,213383.281000,5130000,2,load,-0.04532900,-76050,5185747,466
1782489151.693603,213383.296000,5132000,1,laser,3.10402100,1333166833,5188243,468
1782489151.694664,213383.296000,5132000,2,load,-0.05561100,-93300,5188243,467
1782489151.695708,213383.296000,5135000,1,laser,3.10435400,1333309901,5190736,469
1782489151.696758,213383.296000,5135000,2,load,-0.05332200,-89460,5190736,468
1782489151.697807,213383.296000,5137000,1,laser,3.10561000,1333849535,5193231,470
1782489151.698866,213383.296000,5137000,2,load,-0.05277400,-88540,5193231,469
1782489151.699912,213383.296000,5140000,1,laser,3.10515600,1333654517,5195726,471
1782489151.700958,213383.296000,5140000,2,load,-0.05990300,-100500,5195726,470
1782489151.701996,213383.296000,5142000,1,laser,3.10634800,1334166425,5198220,472
1782489151.703061,213383.296000,5142000,2,load,-0.05489000,-92090,5198220,471
1782489151.703572,213383.296000,5145000,1,laser,3.10618300,1334095506,5200716,473
1782489151.704636,213383.296000,5145000,2,load,-0.05096800,-85510,5200716,472
1782489151.710497,213383.312000,5147000,1,laser,3.10502600,1333598657,5203210,474
1782489151.721571,213383.312000,5147000,2,load,-0.04838100,-81170,5203210,473
1782489151.721571,213383.312000,5150000,1,laser,3.10491100,1333548878,5205706,475
1782489151.726048,213383.328000,5150000,2,load,-0.05046700,-84670,5205706,474
1782489151.726048,213383.328000,5152000,1,laser,3.10587400,1333962919,5208199,476
1782489151.727052,213383.328000,5152000,2,load,-0.04807700,-80660,5208199,475
1782489151.727052,213383.328000,5155000,1,laser,3.10515000,1333651876,5210694,477
1782489151.728052,213383.328000,5155000,2,load,-0.04791000,-80380,5210694,476
1782489151.728052,213383.328000,5157000,1,laser,3.10558800,1333839700,5213190,478
1782489151.728052,213383.328000,5157000,2,load,-0.04476300,-75100,5213190,477
1782489151.729052,213383.328000,5159000,1,laser,3.10549600,1333800287,5215684,479
1782489151.729052,213383.328000,5159000,2,load,-0.05539700,-92940,5215684,478
1782489151.730051,213383.328000,5162000,1,laser,3.10452900,1333385272,5218178,480
1782489151.730051,213383.328000,5162000,2,load,-0.05294700,-88830,5218178,479
1782489151.730051,213383.328000,5164000,1,laser,3.10437500,1333318900,5220673,481
1782489151.731053,213383.328000,5164000,2,load,-0.05870500,-98490,5220673,480
1782489151.731053,213383.328000,5167000,1,laser,3.10576500,1333915871,5223168,482
1782489151.732051,213383.328000,5167000,2,load,-0.05216000,-87510,5223168,481
1782489151.732051,213383.328000,5169000,1,laser,3.10525400,1333696337,5225664,483
1782489151.732051,213383.328000,5169000,2,load,-0.05117100,-85850,5225664,482
1782489151.732051,213383.328000,5172000,1,laser,3.10569700,1333886603,5228157,484
1782489151.733554,213383.328000,5174000,1,laser,3.10622800,1334114879,5230652,485
1782489151.733554,213383.328000,5174000,2,load,-0.05343600,-89650,5230652,484
1782489151.733554,213383.328000,5177000,1,laser,3.10510800,1333633908,5233148,486
1782489151.734558,213383.328000,5177000,2,load,-0.04937100,-82830,5233148,485
1782489151.734558,213383.328000,5179000,1,laser,3.10431200,1333291751,5235642,487
1782489151.735559,213383.328000,5179000,2,load,-0.04741000,-79540,5235642,486
1782489151.735559,213383.328000,5182000,1,laser,3.10528000,1333707746,5238136,488
1782489151.735559,213383.328000,5182000,2,load,-0.04837500,-81160,5238136,487
1782489151.736559,213383.328000,5184000,1,laser,3.10551800,1333809637,5240633,489
1782489151.737268,213383.328000,5184000,2,load,-0.04490600,-75340,5240633,488
1782489151.737268,213383.328000,5187000,1,laser,3.10597900,1334007929,5243127,490
1782489151.737797,213383.328000,5187000,2,load,-0.04679600,-78510,5243127,489
1782489151.738856,213383.328000,5189000,1,laser,3.10539100,1333755193,5245622,491
1782489151.739923,213383.328000,5189000,2,load,-0.04221800,-70830,5245622,490
1782489151.740974,213383.343000,5192000,1,laser,3.10445700,1333354018,5248118,492
1782489151.742027,213383.343000,5192000,2,load,-0.04935900,-82810,5248118,491
1782489151.742550,213383.343000,5194000,1,laser,3.10437400,1333318417,5250610,493
1782489151.744130,213383.343000,5194000,2,load,-0.05532500,-92820,5250610,492
1782489151.744658,213383.343000,5196000,1,laser,3.10539100,1333755214,5253105,494
1782489151.745708,213383.343000,5196000,2,load,-0.05457400,-91560,5253105,493
1782489151.746757,213383.343000,5199000,1,laser,3.10531900,1333724164,5255600,495
1782489151.747805,213383.343000,5199000,2,load,-0.04596100,-77110,5255600,494
1782489151.748857,213383.343000,5201000,1,laser,3.10568500,1333881385,5258099,496
1782489151.749907,213383.343000,5201000,2,load,-0.04857800,-81500,5258099,495
1782489151.750954,213383.343000,5204000,1,laser,3.10637200,1334176599,5260589,497
1782489151.752047,213383.343000,5204000,2,load,-0.04725500,-79280,5260589,496
1782489151.753052,213383.343000,5206000,1,laser,3.10506400,1333614869,5263084,498
1782489151.754052,213383.343000,5206000,2,load,-0.05114100,-85800,5263084,497
1782489151.754052,213383.343000,5209000,1,laser,3.10471500,1333465109,5265580,499
1782489151.756095,213383.359000,5209000,2,load,-0.05235100,-87830,5265580,498
1782489151.756987,213383.359000,5211000,1,laser,3.10574300,1333906487,5268076,500
1782489151.758005,213383.359000,5211000,2,load,-0.05571800,-93480,5268076,499
1782489151.759065,213383.359000,5214000,1,laser,3.10549700,1333800799,5270568,501
1782489151.760112,213383.359000,5214000,2,load,-0.05646900,-94740,5270568,500
1782489151.760636,213383.359000,5216000,1,laser,3.10581800,1333938769,5273065,502
1782489151.761692,213383.359000,5216000,2,load,-0.04983500,-83610,5273065,501
1782489151.762738,213383.359000,5219000,1,laser,3.10608000,1334051073,5275558,503
1782489151.763793,213383.359000,5219000,2,load,-0.03963100,-66490,5275558,502
1782489151.764838,213383.359000,5221000,1,laser,3.10502700,1333598933,5278054,504
1782489151.765887,213383.359000,5221000,2,load,-0.05207100,-87360,5278054,503
1782489151.772061,213383.375000,5224000,1,laser,3.10410500,1333203150,5280547,505
1782489151.782600,213383.375000,5224000,2,load,-0.05115300,-85820,5280547,504
1782489151.784791,213383.375000,5226000,1,laser,3.10499500,1333585107,5283043,506
1782489151.788986,213383.390000,5226000,2,load,-0.05202900,-87290,5283043,505
1782489151.789517,213383.390000,5229000,1,laser,3.10503800,1333603875,5285538,507
1782489151.790038,213383.390000,5229000,2,load,-0.04643800,-77910,5285538,506
1782489151.790038,213383.390000,5231000,1,laser,3.10539100,1333755398,5288032,508
1782489151.790570,213383.390000,5231000,2,load,-0.05507500,-92400,5288032,507
1782489151.791107,213383.390000,5233000,1,laser,3.10631200,1334150822,5290529,509
1782489151.791625,213383.390000,5233000,2,load,-0.04712900,-79070,5290529,508
1782489151.792152,213383.390000,5236000,1,laser,3.10539500,1333756860,5293024,510
1782489151.792152,213383.390000,5236000,2,load,-0.05024700,-84300,5293024,509
1782489151.792684,213383.390000,5238000,1,laser,3.10499600,1333585595,5295517,511
1782489151.793206,213383.390000,5238000,2,load,-0.05056300,-84830,5295517,510
1782489151.793735,213383.390000,5241000,1,laser,3.10513900,1333646821,5298012,512
1782489151.793735,213383.390000,5241000,2,load,-0.04829800,-81030,5298012,511
1782489151.794254,213383.390000,5243000,1,laser,3.10584700,1333950922,5300508,513
1782489151.794783,213383.390000,5243000,2,load,-0.04485200,-75250,5300508,512
1782489151.795294,213383.390000,5246000,1,laser,3.10577100,1333918523,5303001,514
1782489151.795826,213383.390000,5246000,2,load,-0.05365000,-90010,5303001,513
1782489151.795826,213383.390000,5248000,1,laser,3.10637700,1334178547,5305497,515
1782489151.795826,213383.390000,5248000,2,load,-0.05506900,-92390,5305497,514
1782489151.796831,213383.390000,5251000,1,laser,3.10589900,1333973631,5307990,516
1782489151.796831,213383.390000,5251000,2,load,-0.05567700,-93410,5307990,515
1782489151.797832,213383.390000,5253000,2,load,-0.04996100,-83820,5310486,516
1782489151.797832,213383.390000,5256000,1,laser,3.10513800,1333646626,5312982,518
1782489151.797832,213383.390000,5256000,2,load,-0.05329300,-89410,5312982,517
1782489151.798831,213383.390000,5258000,1,laser,3.10601300,1334022422,5315474,519
1782489151.798831,213383.390000,5258000,2,load,-0.05183800,-86970,5315474,518
1782489151.799831,213383.390000,5261000,1,laser,3.10569300,1333885237,5317971,520
1782489151.799831,213383.390000,5261000,2,load,-0.05262500,-88290,5317971,519
1782489151.799831,213383.390000,5263000,1,laser,3.10608300,1334052370,5320466,521
1782489151.800838,213383.390000,5266000,1,laser,3.10520500,1333675527,1,561
1782489151.800838,213383.390000,5266000,2,load,-0.04388100,-73620,5322960,521
1782489151.801836,213383.390000,5268000,1,laser,3.10398100,1333149441,5325456,523
1782489151.802836,213383.390000,5268000,2,load,-0.04919200,-82530,5325456,522
1782489151.803838,213383.406000,5270000,1,laser,3.10478300,1333493964,5327948,524
1782489151.805451,213383.406000,5270000,2,load,-0.05530100,-92780,5327948,523
1782489151.805980,213383.406000,5273000,1,laser,3.10557200,1333833054,5330444,525
1782489151.807033,213383.406000,5273000,2,load,-0.05146900,-86350,5330444,524
1782489151.808081,213383.406000,5275000,1,laser,3.10518500,1333666620,5332939,526
1782489151.809141,213383.406000,5275000,2,load,-0.04631900,-77710,5332939,525
1782489151.810189,213383.406000,5278000,1,laser,3.10595900,1333999067,5335433,527
1782489151.811232,213383.406000,5278000,2,load,-0.04982400,-83590,5335433,526
1782489151.811757,213383.406000,5280000,1,laser,3.10582600,1333942324,5337927,528
1782489151.812903,213383.406000,5280000,2,load,-0.04662900,-78230,5337927,527
1782489151.813968,213383.406000,5283000,1,laser,3.10457300,1333404217,5340422,529
1782489151.815011,213383.406000,5283000,2,load,-0.04662900,-78230,5340422,528
1782489151.816046,213383.406000,5285000,1,laser,3.10471000,1333462753,5342919,530
1782489151.817050,213383.406000,5285000,2,load,-0.04121700,-69150,5342919,529
1782489151.818049,213383.406000,5288000,1,laser,3.10566900,1333874432,5345413,531
1782489151.819049,213383.421000,5288000,2,load,-0.05047300,-84680,5345413,530
1782489151.821956,213383.421000,5293000,1,laser,3.10665800,1334299451,5350403,533
1782489151.822994,213383.421000,5293000,2,load,-0.05256500,-88190,5350403,532
1782489151.824054,213383.421000,5295000,1,laser,3.10610400,1334061585,5352896,534
1782489151.825102,213383.421000,5295000,2,load,-0.04632500,-77720,5352896,533
1782489151.826149,213383.421000,5298000,1,laser,3.10418500,1333237415,5355391,535
1782489151.827193,213383.421000,5298000,2,load,-0.05239800,-87910,5355391,534
1782489151.837924,213383.437000,5300000,1,laser,3.10441800,1333337364,5357887,536
1782489151.843812,213383.437000,5300000,2,load,-0.05559900,-93280,5357887,535
1782489151.844341,213383.437000,5303000,1,laser,3.10574000,1333905137,5360380,537
1782489151.849036,213383.437000,5303000,2,load,-0.04776700,-80140,5360380,536
