host_timestamp_s,monotonic_s,position_mm
1783958691.325256,1125334.421000,79.999979
1783958691.345650,1125334.453000,79.999979
1783958691.368014,1125334.468000,79.999979
1783958691.388530,1125334.484000,79.999979
1783958691.408972,1125334.515000,79.999979
1783958691.433040,1125334.531000,79.999979
1783958691.453335,1125334.546000,79.999979
1783958691.473915,1125334.578000,79.999979
1783958691.495534,1125334.593000,79.999979
1783958691.516354,1125334.609000,79.999979
1783958691.537520,1125334.640000,79.999979
1783958691.558334,1125334.656000,79.999979
1783958691.578999,1125334.671000,79.999979
1783958691.602018,1125334.703000,79.999979
1783958691.622819,1125334.718000,79.999979
1783958691.642974,1125334.750000,79.999979
1783958691.663677,1125334.765000,79.999979
1783958691.683977,1125334.781000,79.999979
1783958691.704200,1125334.796000,79.999979
1783958691.727101,1125334.828000,79.999979
1783958691.747351,1125334.843000,79.999979
1783958691.767714,1125334.875000,79.999979
1783958691.788525,1125334.890000,79.999979
1783958691.808944,1125334.906000,79.999979
1783958691.829355,1125334.921000,79.999979
1783958691.850772,1125334.953000,79.999979
1783958691.871950,1125334.968000,79.999979
1783958691.892451,1125334.984000,79.999979
1783958691.913484,1125335.015000,79.999979
1783958691.935864,1125335.031000,79.999979
1783958691.956384,1125335.062000,79.999979
1783958691.977718,1125335.078000,79.999979
1783958691.998441,1125335.093000,79.999979
1783958692.018662,1125335.125000,79.999979
1783958692.038823,1125335.140000,79.999979
1783958692.061167,1125335.156000,79.999979
1783958692.081989,1125335.187000,79.999979
1783958692.102068,1125335.203000,79.999979
1783958692.122196,1125335.218000,79.999979
1783958692.142387,1125335.234000,79.999979
1783958692.163503,1125335.265000,79.999979
1783958692.186325,1125335.281000,79.999979
1783958692.207131,1125335.312000,79.999979
1783958692.227843,1125335.328000,79.999979
1783958692.249172,1125335.343000,79.999979
1783958692.269860,1125335.375000,79.999979
1783958692.290068,1125335.390000,79.999979
1783958692.310585,1125335.406000,79.999979
1783958692.330997,1125335.437000,79.999979
1783958692.351201,1125335.453000,79.999979
1783958692.371975,1125335.468000,79.999979
1783958692.392510,1125335.484000,79.999979
1783958692.412808,1125335.515000,79.999979
1783958692.435218,1125335.531000,79.999979
1783958692.456236,1125335.562000,79.999979
1783958692.476541,1125335.578000,79.999979
1783958692.500157,1125335.593000,79.999979
1783958692.521394,1125335.625000,79.999979
1783958692.541548,1125335.640000,79.999979
1783958692.562239,1125335.656000,79.999979
1783958692.582668,1125335.687000,79.999979
1783958692.603127,1125335.703000,79.999979
1783958692.623724,1125335.718000,79.999979
1783958692.643921,1125335.750000,79.999979
1783958692.665906,1125335.765000,79.999979
1783958692.686742,1125335.781000,79.999979
1783958692.708887,1125335.812000,79.999979
1783958692.731748,1125335.828000,79.999979
1783958692.752502,1125335.859000,79.999979
1783958692.772616,1125335.875000,79.999979
1783958692.793140,1125335.890000,79.999979
1783958692.814049,1125335.906000,79.999979
1783958692.834416,1125335.937000,79.999979
1783958692.854486,1125335.953000,79.999979
1783958692.874798,1125335.968000,79.999979
1783958692.895211,1125336.000000,79.999979
1783958692.916238,1125336.015000,79.999979
1783958692.937192,1125336.031000,79.999979
1783958692.957632,1125336.062000,79.999979
1783958692.978651,1125336.078000,79.999979
1783958692.999229,1125336.093000,79.999979
1783958693.019471,1125336.125000,79.999979
1783958693.040438,1125336.140000,79.999979
1783958693.061228,1125336.156000,79.999979
1783958693.081400,1125336.187000,79.999979
1783958693.102308,1125336.203000,79.999979
1783958693.122778,1125336.218000,79.999979
1783958693.142829,1125336.250000,79.999979
1783958693.164515,1125336.265000,79.999979
1783958693.185252,1125336.281000,79.999979
1783958693.205707,1125336.312000,79.999979
1783958693.227744,1125336.328000,79.999979
1783958693.248189,1125336.343000,79.999979
1783958693.268473,1125336.375000,79.999979
1783958693.290550,1125336.390000,79.999979
1783958693.311374,1125336.406000,79.999979
1783958693.331515,1125336.437000,79.999979
1783958693.351733,1125336.453000,79.999979
1783958693.372588,1125336.468000,79.999979
1783958693.392696,1125336.500000,79.999979
1783958693.420322,1125336.515000,79.999979
1783958693.440651,1125336.546000,79.999979
1783958693.461227,1125336.562000,79.999979
1783958693.481464,1125336.578000,79.999979
1783958693.502377,1125336.609000,79.999979
1783958693.523909,1125336.625000,79.999979
1783958693.545232,1125336.640000,79.999979
1783958693.565676,1125336.671000,79.999979
1783958693.585843,1125336.687000,79.999979
1783958693.606476,1125336.703000,79.999979
1783958693.627564,1125336.734000,79.999979
1783958693.647622,1125336.750000,79.999979
1783958693.668106,1125336.765000,79.999979
1783958693.689035,1125336.781000,79.999979
1783958693.709481,1125336.812000,79.999979
1783958693.730989,1125336.828000,79.999979
1783958693.751866,1125336.843000,79.999979
1783958693.773312,1125336.875000,79.999979
1783958693.793823,1125336.890000,79.999979
1783958693.814726,1125336.921000,79.999979
1783958693.835177,1125336.937000,79.999979
1783958693.856082,1125336.953000,79.999979
1783958693.876675,1125336.968000,79.999979
1783958693.896798,1125337.000000,79.999979
1783958693.917524,1125337.015000,79.999979
1783958693.938687,1125337.031000,79.999979
1783958693.958907,1125337.062000,79.999979
1783958693.979242,1125337.078000,79.999979
1783958693.999867,1125337.093000,79.999979
1783958694.020371,1125337.125000,79.999979
1783958694.040737,1125337.140000,79.999979
1783958694.061454,1125337.156000,79.999979
1783958694.081769,1125337.187000,79.999979
1783958694.102225,1125337.203000,79.999979
1783958694.123059,1125337.218000,79.999979
1783958694.143567,1125337.250000,79.999979
1783958694.165451,1125337.265000,79.999979
1783958694.186585,1125337.281000,79.999979
1783958694.206885,1125337.312000,79.999979
1783958694.229585,1125337.328000,79.999979
1783958694.249786,1125337.343000,79.999979
1783958694.270249,1125337.375000,79.999979
1783958694.291527,1125337.390000,79.999979
1783958694.312129,1125337.406000,79.999979
1783958694.334367,1125337.437000,79.999979
1783958694.358721,1125337.453000,79.999979
1783958694.379005,1125337.484000,79.999979
1783958694.400979,1125337.500000,79.999979
1783958694.425042,1125337.531000,79.999979
1783958694.445366,1125337.546000,79.999979
1783958694.465522,1125337.562000,79.999979
1783958694.485873,1125337.578000,79.999979
1783958694.506194,1125337.609000,79.999979
1783958694.526720,1125337.625000,79.999979
1783958694.546875,1125337.640000,79.999979
1783958694.567798,1125337.671000,79.999979
1783958694.588047,1125337.687000,79.999979
1783958694.608629,1125337.703000,79.999979
1783958694.629116,1125337.734000,79.999979
1783958694.649408,1125337.750000,79.999979
1783958694.669725,1125337.765000,79.999979
1783958694.689929,1125337.796000,79.999979
1783958694.710447,1125337.812000,79.999979
1783958694.732821,1125337.828000,79.999979
1783958694.753816,1125337.859000,79.999979
1783958694.774115,1125337.875000,79.999979
1783958694.797524,1125337.890000,79.999979
1783958694.818092,1125337.921000,79.999979
1783958694.838163,1125337.937000,79.999979
1783958694.858454,1125337.953000,79.999979
1783958694.879091,1125337.984000,79.999979
1783958694.899631,1125338.000000,79.999979
1783958694.919826,1125338.015000,79.999979
1783958694.940187,1125338.046000,79.999979
1783958694.960573,1125338.062000,79.999979
1783958694.980688,1125338.078000,79.999979
1783958695.001350,1125338.093000,79.999979
1783958695.021620,1125338.125000,79.999979
1783958695.044063,1125338.140000,79.999979
1783958695.064520,1125338.171000,79.999979
1783958695.085197,1125338.187000,79.999979
1783958695.105862,1125338.203000,79.999979
1783958695.126491,1125338.218000,79.999979
1783958695.148451,1125338.250000,79.999979
1783958695.168884,1125338.265000,79.999979
1783958695.189344,1125338.281000,79.999979
1783958695.209569,1125338.312000,79.999979
1783958695.229850,1125338.328000,79.999979
1783958695.250878,1125338.343000,79.999979
1783958695.271637,1125338.375000,79.999979
1783958695.291986,1125338.390000,79.999979
1783958695.312348,1125338.406000,79.999979
1783958695.335024,1125338.437000,79.999979
1783958695.356360,1125338.453000,79.999979
1783958695.377753,1125338.484000,79.999979
1783958695.398275,1125338.500000,79.999979
1783958695.419267,1125338.515000,79.999979
1783958695.439686,1125338.546000,79.999979
1783958695.459815,1125338.562000,79.999979
1783958695.480091,1125338.578000,79.999979
1783958695.501076,1125338.593000,79.999979
1783958695.524271,1125338.625000,79.999979
1783958695.547756,1125338.640000,79.999979
1783958695.568401,1125338.671000,79.999979
1783958695.588480,1125338.687000,79.999979
1783958695.609829,1125338.703000,79.999979
1783958695.630930,1125338.734000,79.999979
1783958695.652781,1125338.750000,79.999979
1783958695.673782,1125338.781000,79.999979
1783958695.693908,1125338.796000,79.999979
1783958695.716044,1125338.812000,79.999979
1783958695.738951,1125338.843000,79.999979
1783958695.759503,1125338.859000,79.999979
1783958695.780174,1125338.875000,79.999979
1783958695.800881,1125338.906000,79.999979
1783958695.821334,1125338.921000,79.999979
1783958695.841750,1125338.937000,79.999979
1783958695.866090,1125338.968000,79.999979
1783958695.886716,1125338.984000,79.999979
1783958695.906828,1125339.000000,79.999979
1783958695.927610,1125339.031000,79.999979
1783958695.948144,1125339.046000,79.999979
1783958695.968279,1125339.062000,79.999979
1783958695.989276,1125339.093000,79.999979
1783958696.009429,1125339.109000,79.999979
1783958696.030019,1125339.125000,79.999979
1783958696.052510,1125339.156000,79.999979
1783958696.072708,1125339.171000,79.999979
1783958696.092791,1125339.187000,79.999979
1783958696.115171,1125339.218000,79.999979
1783958696.136153,1125339.234000,79.999979
1783958696.156507,1125339.250000,79.999979
1783958696.177190,1125339.281000,79.999979
1783958696.197557,1125339.296000,79.999979
1783958696.218001,1125339.312000,79.999979
1783958696.238312,1125339.343000,79.999979
1783958696.258517,1125339.359000,79.999979
1783958696.278875,1125339.375000,79.999979
1783958696.299303,1125339.406000,79.999979
1783958696.319713,1125339.421000,79.999979
1783958696.340427,1125339.437000,79.999979
1783958696.363060,1125339.468000,79.999979
1783958696.384577,1125339.484000,79.999979
1783958696.405598,1125339.500000,79.999979
1783958696.426047,1125339.531000,79.999979
1783958696.446448,1125339.546000,79.999979
1783958696.469912,1125339.562000,79.999979
1783958696.492346,1125339.593000,79.999979
1783958696.513343,1125339.609000,79.999979
1783958696.534412,1125339.640000,79.999979
1783958696.555389,1125339.656000,79.999979
1783958696.576262,1125339.671000,79.999979
1783958696.596655,1125339.703000,79.999979
1783958696.617823,1125339.718000,79.999979
1783958696.637994,1125339.734000,79.999979
1783958696.660887,1125339.765000,79.999979
1783958696.681485,1125339.781000,79.999979
1783958696.701833,1125339.796000,79.999979
1783958696.722378,1125339.828000,79.999979
1783958696.742710,1125339.843000,79.999979
1783958696.762795,1125339.859000,79.999979
1783958696.783417,1125339.890000,79.999979
1783958696.803749,1125339.906000,79.999979
1783958696.824157,1125339.921000,79.999979
1783958696.844683,1125339.937000,79.999979
1783958696.874860,1125339.968000,79.999979
1783958696.897097,1125340.000000,79.999979
1783958696.917966,1125340.015000,79.999979
1783958696.939027,1125340.031000,79.999979
1783958696.959327,1125340.062000,79.999979
1783958696.980371,1125340.078000,79.999979
1783958697.000823,1125340.093000,79.999979
1783958697.021216,1125340.125000,79.999979
1783958697.041696,1125340.140000,79.999979
1783958697.062861,1125340.156000,79.999979
1783958697.083115,1125340.187000,79.999979
1783958697.103907,1125340.203000,79.999979
1783958697.124500,1125340.218000,79.999979
1783958697.145013,1125340.250000,79.999979
1783958697.165875,1125340.265000,79.999979
1783958697.186318,1125340.281000,79.999979
1783958697.206828,1125340.312000,79.999979
1783958697.228845,1125340.328000,79.999979
1783958697.249221,1125340.343000,79.999979
1783958697.269624,1125340.375000,79.999979
1783958697.293867,1125340.390000,79.999979
1783958697.314869,1125340.421000,79.999979
1783958697.335043,1125340.437000,79.999979
1783958697.355732,1125340.453000,79.999979
1783958697.375957,1125340.468000,79.999979
1783958697.396168,1125340.500000,79.999979
1783958697.416342,1125340.515000,79.999979
1783958697.436810,1125340.531000,79.999979
1783958697.457019,1125340.562000,79.999979
1783958697.477551,1125340.578000,79.999979
1783958697.497708,1125340.593000,79.999979
1783958697.518071,1125340.625000,79.999979
1783958697.538593,1125340.640000,79.999979
1783958697.559361,1125340.656000,79.999979
1783958697.579902,1125340.671000,79.999979
1783958697.601111,1125340.703000,79.999979
1783958697.624932,1125340.718000,79.999979
1783958697.645249,1125340.750000,79.999979
1783958697.665777,1125340.765000,79.999979
1783958697.686245,1125340.781000,79.999979
1783958697.706734,1125340.812000,79.999979
1783958697.728787,1125340.828000,79.999979
1783958697.749398,1125340.843000,79.999979
1783958697.769833,1125340.875000,79.999979
1783958697.792056,1125340.890000,79.999979
1783958697.812528,1125340.906000,79.999979
1783958697.832951,1125340.937000,79.999979
1783958697.854479,1125340.953000,79.999979
1783958697.874851,1125340.968000,79.999979
1783958697.895147,1125341.000000,79.999979
1783958697.915300,1125341.015000,79.999979
1783958697.935632,1125341.031000,79.999979
1783958697.955815,1125341.062000,79.999979
1783958697.976660,1125341.078000,79.999979
1783958697.997571,1125341.093000,79.999979
1783958698.018037,1125341.125000,79.999979
1783958698.038229,1125341.140000,79.999979
1783958698.058494,1125341.156000,79.999979
1783958698.078957,1125341.171000,79.999979
1783958698.099361,1125341.203000,79.999979
1783958698.119968,1125341.218000,79.999979
1783958698.140287,1125341.234000,79.999979
1783958698.160756,1125341.265000,79.999979
1783958698.181704,1125341.281000,79.999979
1783958698.202047,1125341.296000,79.999979
1783958698.224077,1125341.328000,79.999979
1783958698.244413,1125341.343000,79.999979
1783958698.264808,1125341.359000,79.999979
1783958698.285340,1125341.390000,79.999979
1783958698.305658,1125341.406000,79.999979
1783958698.325822,1125341.421000,79.999979
1783958698.347707,1125341.453000,79.999979
1783958698.368012,1125341.468000,79.999979
1783958698.388252,1125341.484000,79.999979
1783958698.408436,1125341.515000,79.999979
1783958698.429244,1125341.531000,79.999979
1783958698.449354,1125341.546000,79.999979
1783958698.469488,1125341.562000,79.999979
1783958698.490018,1125341.593000,79.999979
1783958698.510667,1125341.609000,79.999979
1783958698.530935,1125341.625000,79.999979
1783958698.551326,1125341.656000,79.999979
1783958698.571792,1125341.671000,79.999979
1783958698.592067,1125341.687000,79.999979
1783958698.612726,1125341.718000,79.999979
1783958698.632837,1125341.734000,79.999979
1783958698.653138,1125341.750000,79.999979
1783958698.673602,1125341.765000,79.999979
1783958698.694084,1125341.796000,79.999979
1783958698.714522,1125341.812000,79.999979
1783958698.734954,1125341.828000,79.999979
1783958698.755271,1125341.859000,79.999979
1783958698.775450,1125341.875000,79.999979
1783958698.797705,1125341.890000,79.999979
1783958698.818314,1125341.921000,79.999979
1783958698.838528,1125341.937000,79.999979
1783958698.859351,1125341.953000,79.999979
1783958698.880149,1125341.984000,79.999979
1783958698.900612,1125342.000000,79.999979
1783958698.921552,1125342.015000,79.999979
1783958698.942018,1125342.046000,79.999979
1783958698.962127,1125342.062000,79.999979
1783958698.982419,1125342.078000,79.999979
1783958699.003362,1125342.109000,79.999979
1783958699.023419,1125342.125000,79.999979
1783958699.043503,1125342.140000,79.999979
1783958699.064072,1125342.156000,79.999979
1783958699.084235,1125342.187000,79.999979
1783958699.105005,1125342.203000,79.999979
1783958699.125246,1125342.218000,79.999979
1783958699.145660,1125342.250000,79.999979
1783958699.166157,1125342.265000,79.999979
1783958699.186495,1125342.281000,79.999979
1783958699.206838,1125342.312000,79.999979
1783958699.226888,1125342.328000,79.999979
1783958699.247647,1125342.343000,79.999979
1783958699.267829,1125342.375000,79.999979
1783958699.288031,1125342.390000,79.999979
1783958699.308989,1125342.406000,79.999979
1783958699.329657,1125342.421000,79.999979
1783958699.353046,1125342.453000,79.999979
1783958699.373914,1125342.468000,79.999979
1783958699.394019,1125342.500000,79.999979
1783958699.415796,1125342.515000,79.999979
1783958699.436561,1125342.531000,79.999979
1783958699.456880,1125342.562000,79.999979
1783958699.476932,1125342.578000,79.999979
1783958699.497615,1125342.593000,79.999979
1783958699.517713,1125342.625000,79.999979
1783958699.539773,1125342.640000,79.999979
1783958699.560831,1125342.656000,79.999979
1783958699.581333,1125342.687000,79.999979
1783958699.601762,1125342.703000,79.999979
1783958699.622036,1125342.718000,79.999979
1783958699.642495,1125342.734000,79.999979
1783958699.662699,1125342.765000,79.999979
1783958699.682989,1125342.781000,79.999979
1783958699.703356,1125342.796000,79.999979
1783958699.723480,1125342.828000,79.999979
1783958699.744099,1125342.843000,79.999979
1783958699.764192,1125342.859000,79.999979
1783958699.784321,1125342.890000,79.999979
1783958699.806349,1125342.906000,79.999979
1783958699.826574,1125342.921000,79.999979
1783958699.846918,1125342.953000,79.999979
1783958699.867261,1125342.968000,79.999979
1783958699.887362,1125342.984000,79.999979
1783958699.907434,1125343.000000,79.999979
1783958699.927833,1125343.031000,79.999979
1783958699.948004,1125343.046000,79.999979
1783958699.968683,1125343.062000,79.999979
1783958699.993662,1125343.093000,79.999979
1783958700.014171,1125343.109000,79.999979
1783958700.034698,1125343.140000,79.999979
1783958700.055137,1125343.156000,79.999979
1783958700.075324,1125343.171000,79.999979
1783958700.095733,1125343.203000,79.999979
1783958700.116396,1125343.218000,79.999979
1783958700.136858,1125343.234000,79.999979
1783958700.157089,1125343.250000,79.999979
1783958700.180052,1125343.281000,79.999979
1783958700.201239,1125343.296000,79.999979
1783958700.221677,1125343.328000,79.999979
1783958700.242621,1125343.343000,79.999979
1783958700.263117,1125343.359000,79.999979
1783958700.283694,1125343.390000,79.999979
1783958700.305006,1125343.406000,79.999979
1783958700.325737,1125343.421000,79.999979
1783958700.346128,1125343.453000,79.999979
1783958700.366456,1125343.468000,79.999979
1783958700.386970,1125343.484000,79.999979
1783958700.407185,1125343.500000,79.999979
1783958700.427674,1125343.531000,79.999979
1783958700.448220,1125343.546000,79.999979
1783958700.468295,1125343.562000,79.999979
1783958700.488694,1125343.593000,79.999979
1783958700.508824,1125343.609000,79.999979
1783958700.529022,1125343.625000,79.999979
1783958700.549365,1125343.656000,79.999979
1783958700.569942,1125343.671000,79.999979
1783958700.590000,1125343.687000,79.999979
1783958700.610380,1125343.703000,79.999979
1783958700.631545,1125343.734000,79.999979
1783958700.652012,1125343.750000,79.999979
1783958700.672959,1125343.765000,79.999979
1783958700.693240,1125343.796000,79.999979
1783958700.713389,1125343.812000,79.999979
1783958700.733923,1125343.828000,79.999979
1783958700.754106,1125343.859000,79.999979
1783958700.778178,1125343.875000,79.999979
1783958700.798858,1125343.906000,79.999979
1783958700.819400,1125343.921000,79.999979
1783958700.839770,1125343.937000,79.999979
