host_timestamp_s,monotonic_s,primary,secondary,status
1777060811.751415,822303.765000,1.71645000e-06,4.53535000,0
1777060811.767039,822303.781000,1.71645000e-06,4.53535000,0
1777060811.768039,822303.781000,1.71598000e-06,4.53661000,0
1777060811.783044,822303.796000,1.71598000e-06,4.53661000,0
1777060811.784045,822303.796000,1.71594000e-06,4.53820000,0
1777060811.799089,822303.812000,1.71610000e-06,4.54002000,0
1777060811.814090,822303.828000,1.71646000e-06,4.54118000,0
1777060811.829091,822303.843000,1.71705000e-06,4.53970000,0
1777060811.844095,822303.859000,1.71707000e-06,4.53708000,0
1777060811.859601,822303.875000,1.71666000e-06,4.53474000,0
1777060811.874807,822303.890000,1.71666000e-06,4.53474000,0
1777060811.875808,822303.890000,1.71663000e-06,4.53512000,0
1777060811.891055,822303.906000,1.71663000e-06,4.53512000,0
1777060811.892056,822303.906000,1.71621000e-06,4.53640000,0
1777060811.907352,822303.921000,1.71613000e-06,4.53721000,0
1777060811.922354,822303.937000,1.71613000e-06,4.53721000,0
1777060811.923353,822303.937000,1.71628000e-06,4.53939000,0
1777060811.938580,822303.953000,1.71628000e-06,4.53939000,0
1777060811.939579,822303.953000,1.71661000e-06,4.54026000,0
1777060811.954583,822303.968000,1.71656000e-06,4.53944000,0
1777060811.969312,822303.984000,1.71692000e-06,4.53801000,0
1777060811.985017,822304.000000,1.71715000e-06,4.53537000,0
1777060811.999469,822304.015000,1.71715000e-06,4.53537000,0
1777060812.001470,822304.015000,1.71655000e-06,4.53464000,0
1777060812.015628,822304.031000,1.71626000e-06,4.53482000,0
1777060812.031025,822304.046000,1.71626000e-06,4.53482000,0
1777060812.032531,822304.046000,1.71606000e-06,4.53584000,0
1777060812.047280,822304.062000,1.71606000e-06,4.53584000,0
1777060812.048284,822304.062000,1.71615000e-06,4.53866000,0
1777060812.063795,822304.078000,1.71615000e-06,4.53866000,0
1777060812.064796,822304.078000,1.71640000e-06,4.54025000,0
1777060812.079586,822304.093000,1.71640000e-06,4.54025000,0
1777060812.080586,822304.093000,1.71669000e-06,4.53990000,0
1777060812.095350,822304.109000,1.71713000e-06,4.53776000,0
1777060812.110351,822304.125000,1.71693000e-06,4.53605000,0
1777060812.126350,822304.140000,1.71693000e-06,4.53605000,0
1777060812.127311,822304.140000,1.71705000e-06,4.53324000,0
1777060812.142315,822304.156000,1.71705000e-06,4.53324000,0
1777060812.143316,822304.156000,1.71644000e-06,4.53364000,0
1777060812.157669,822304.171000,1.71644000e-06,4.53364000,0
1777060812.158668,822304.171000,1.71603000e-06,4.53582000,0
1777060812.174527,822304.187000,1.71603000e-06,4.53582000,0
1777060812.175527,822304.187000,1.71605000e-06,4.53820000,0
1777060812.190531,822304.203000,1.71605000e-06,4.53820000,0
1777060812.191530,822304.203000,1.71641000e-06,4.54026000,0
1777060812.205695,822304.218000,1.71698000e-06,4.53916000,0
1777060812.221697,822304.234000,1.71715000e-06,4.53826000,0
1777060812.236698,822304.250000,1.71714000e-06,4.53635000,0
1777060812.251627,822304.265000,1.71714000e-06,4.53635000,0
1777060812.252626,822304.265000,1.71671000e-06,4.53430000,0
1777060812.268085,822304.281000,1.71656000e-06,4.53305000,0
1777060812.283278,822304.296000,1.71656000e-06,4.53305000,0
1777060812.283278,822304.296000,1.71618000e-06,4.53477000,0
1777060812.299389,822304.312000,1.71618000e-06,4.53477000,0
1777060812.300388,822304.312000,1.71628000e-06,4.53836000,0
1777060812.315620,822304.328000,1.71628000e-06,4.53836000,0
1777060812.316621,822304.328000,1.71634000e-06,4.54085000,0
1777060812.330892,822304.343000,1.71691000e-06,4.54096000,0
1777060812.346897,822304.359000,1.71701000e-06,4.53799000,0
1777060812.362129,822304.375000,1.71730000e-06,4.53722000,0
1777060812.377201,822304.390000,1.71702000e-06,4.53523000,0
1777060812.392206,822304.406000,1.71702000e-06,4.53523000,0
1777060812.393206,822304.406000,1.71654000e-06,4.53436000,0
1777060812.408476,822304.421000,1.71654000e-06,4.53436000,0
1777060812.409476,822304.421000,1.71622000e-06,4.53549000,0
1777060812.424317,822304.437000,1.71622000e-06,4.53549000,0
1777060812.425892,822304.437000,1.71627000e-06,4.53651000,0
1777060812.440625,822304.453000,1.71648000e-06,4.54002000,0
1777060812.455434,822304.468000,1.71648000e-06,4.54002000,0
1777060812.456434,822304.468000,1.71669000e-06,4.54096000,0
1777060812.471474,822304.484000,1.71717000e-06,4.53892000,0
1777060812.487236,822304.500000,1.71717000e-06,4.53892000,0
1777060812.488235,822304.500000,1.71720000e-06,4.53851000,0
1777060812.503017,822304.515000,1.71720000e-06,4.53851000,0
1777060812.504019,822304.515000,1.71734000e-06,4.53707000,0
1777060812.519229,822304.531000,1.71734000e-06,4.53707000,0
1777060812.520227,822304.531000,1.71668000e-06,4.53409000,0
1777060812.534846,822304.546000,1.71636000e-06,4.53519000,0
1777060812.549850,822304.562000,1.71621000e-06,4.53794000,0
1777060812.565362,822304.578000,1.71626000e-06,4.53962000,0
1777060812.580362,822304.593000,1.71626000e-06,4.53962000,0
1777060812.581367,822304.593000,1.71681000e-06,4.54002000,0
1777060812.596736,822304.609000,1.71706000e-06,4.53997000,0
1777060812.612318,822304.625000,1.71706000e-06,4.53997000,0
1777060812.613318,822304.625000,1.71737000e-06,4.53759000,0
1777060812.627522,822304.640000,1.71737000e-06,4.53759000,0
1777060812.629522,822304.640000,1.71730000e-06,4.53564000,0
1777060812.644301,822304.656000,1.71730000e-06,4.53564000,0
1777060812.645301,822304.656000,1.71694000e-06,4.53387000,0
1777060812.660305,822304.671000,1.71694000e-06,4.53387000,0
1777060812.661305,822304.671000,1.71634000e-06,4.53575000,0
1777060812.676328,822304.687000,1.71634000e-06,4.53575000,0
1777060812.677329,822304.687000,1.71580000e-06,4.53743000,0
1777060812.692868,822304.703000,1.71624000e-06,4.53938000,0
1777060812.707428,822304.718000,1.71663000e-06,4.54169000,0
1777060812.723426,822304.734000,1.71691000e-06,4.54022000,0
1777060812.738427,822304.750000,1.71712000e-06,4.53856000,0
1777060812.753550,822304.765000,1.71717000e-06,4.53804000,0
1777060812.768570,822304.781000,1.71691000e-06,4.53462000,0
1777060812.783576,822304.796000,1.71656000e-06,4.53557000,0
1777060812.799084,822304.812000,1.71601000e-06,4.53693000,0
1777060812.814085,822304.828000,1.71612000e-06,4.53933000,0
1777060812.829084,822304.843000,1.71645000e-06,4.53999000,0
1777060812.844224,822304.859000,1.71652000e-06,4.54156000,0
1777060812.860075,822304.875000,1.71652000e-06,4.54156000,0
1777060812.861076,822304.875000,1.71703000e-06,4.54094000,0
1777060812.875765,822304.890000,1.71703000e-06,4.54094000,0
1777060812.876765,822304.890000,1.71712000e-06,4.53876000,0
1777060812.891886,822304.906000,1.71712000e-06,4.53876000,0
1777060812.892886,822304.906000,1.71672000e-06,4.53509000,0
1777060812.908269,822304.921000,1.71639000e-06,4.53516000,0
1777060812.923273,822304.937000,1.71604000e-06,4.53726000,0
1777060812.938301,822304.953000,1.71604000e-06,4.53726000,0
1777060812.939301,822304.953000,1.71598000e-06,4.53849000,0
1777060812.954304,822304.968000,1.71630000e-06,4.54123000,0
1777060812.969324,822304.984000,1.71670000e-06,4.54199000,0
1777060812.985222,822305.000000,1.71700000e-06,4.53994000,0
1777060813.000523,822305.015000,1.71711000e-06,4.53759000,0
1777060813.015640,822305.031000,1.71691000e-06,4.53586000,0
1777060813.030640,822305.046000,1.71633000e-06,4.53436000,0
1777060813.045889,822305.046000,1.71636000e-06,4.53586000,0
1777060813.061073,822305.062000,1.71636000e-06,4.53586000,0
1777060813.062074,822305.078000,1.71590000e-06,4.53837000,0
1777060813.077400,822305.093000,1.71590000e-06,4.53837000,0
1777060813.078402,822305.093000,1.71591000e-06,4.53899000,0
1777060813.093494,822305.109000,1.71643000e-06,4.54047000,0
1777060813.108662,822305.125000,1.71685000e-06,4.53906000,0
1777060813.123662,822305.125000,1.71697000e-06,4.53565000,0
1777060813.139010,822305.140000,1.71697000e-06,4.53565000,0
1777060813.140011,822305.156000,1.71693000e-06,4.53708000,0
1777060813.155322,822305.156000,1.71693000e-06,4.53708000,0
1777060813.156323,822305.171000,1.71667000e-06,4.53420000,0
1777060813.171365,822305.187000,1.71667000e-06,4.53420000,0
1777060813.172365,822305.187000,1.71619000e-06,4.53277000,0
1777060813.187540,822305.203000,1.71619000e-06,4.53277000,0
1777060813.187875,822305.203000,1.71610000e-06,4.53653000,0
1777060813.203387,822305.218000,1.71610000e-06,4.53653000,0
1777060813.204649,822305.218000,1.71600000e-06,4.53831000,0
1777060813.218812,822305.234000,1.71635000e-06,4.54192000,0
1777060813.234071,822305.250000,1.71680000e-06,4.53916000,0
1777060813.249436,822305.265000,1.71680000e-06,4.53916000,0
1777060813.250435,822305.265000,1.71714000e-06,4.53766000,0
1777060813.266123,822305.281000,1.71709000e-06,4.53474000,0
1777060813.281127,822305.296000,1.71709000e-06,4.53474000,0
1777060813.282126,822305.296000,1.71695000e-06,4.53503000,0
1777060813.297414,822305.312000,1.71695000e-06,4.53503000,0
1777060813.298414,822305.312000,1.71633000e-06,4.53466000,0
1777060813.313417,822305.328000,1.71633000e-06,4.53466000,0
1777060813.314418,822305.328000,1.71617000e-06,4.53595000,0
1777060813.328926,822305.343000,1.71617000e-06,4.53595000,0
1777060813.329926,822305.343000,1.71626000e-06,4.53746000,0
1777060813.345526,822305.359000,1.71654000e-06,4.54008000,0
1777060813.360533,822305.375000,1.71678000e-06,4.54128000,0
1777060813.376117,822305.390000,1.71725000e-06,4.53707000,0
1777060813.391123,822305.406000,1.71716000e-06,4.53780000,0
1777060813.405726,822305.421000,1.71742000e-06,4.53422000,0
1777060813.421723,822305.437000,1.71661000e-06,4.53373000,0
1777060813.436723,822305.437000,1.71635000e-06,4.53609000,0
1777060813.451731,822305.453000,1.71627000e-06,4.53839000,0
1777060813.466583,822305.468000,1.71660000e-06,4.53990000,0
1777060813.481701,822305.484000,1.71684000e-06,4.54169000,0
1777060813.497654,822305.500000,1.71657000e-06,4.54031000,0
1777060813.512264,822305.515000,1.71657000e-06,4.54031000,0
1777060813.513264,822305.515000,1.71728000e-06,4.53789000,0
1777060813.528216,822305.531000,1.71728000e-06,4.53789000,0
1777060813.529218,822305.531000,1.71703000e-06,4.53494000,0
1777060813.544372,822305.546000,1.71678000e-06,4.53282000,0
1777060813.559475,822305.562000,1.71678000e-06,4.53282000,0
1777060813.560475,822305.562000,1.71635000e-06,4.53525000,0
1777060813.575983,822305.578000,1.71635000e-06,4.53525000,0
1777060813.576983,822305.578000,1.71628000e-06,4.53796000,0
1777060813.591988,822305.593000,1.71655000e-06,4.54151000,0
1777060813.607113,822305.609000,1.71668000e-06,4.54197000,0
1777060813.622221,822305.625000,1.71668000e-06,4.54197000,0
1777060813.623787,822305.625000,1.71708000e-06,4.53936000,0
1777060813.637869,822305.640000,1.71708000e-06,4.53936000,0
1777060813.639869,822305.640000,1.71710000e-06,4.53748000,0
1777060813.654872,822305.656000,1.71710000e-06,4.53748000,0
1777060813.655873,822305.671000,1.71710000e-06,4.53441000,0
1777060813.670383,822305.671000,1.71710000e-06,4.53441000,0
1777060813.671383,822305.687000,1.71685000e-06,4.53427000,0
1777060813.686388,822305.687000,1.71639000e-06,4.53513000,0
1777060813.702199,822305.703000,1.71644000e-06,4.53632000,0
1777060813.717199,822305.718000,1.71620000e-06,4.53963000,0
1777060813.732779,822305.734000,1.71667000e-06,4.54002000,0
1777060813.747779,822305.750000,1.71681000e-06,4.53986000,0
1777060813.762783,822305.765000,1.71725000e-06,4.53820000,0
1777060813.777875,822305.781000,1.71741000e-06,4.53716000,0
1777060813.792882,822305.796000,1.71687000e-06,4.53471000,0
1777060813.808391,822305.812000,1.71687000e-06,4.53471000,0
1777060813.809391,822305.812000,1.71654000e-06,4.53377000,0
1777060813.824393,822305.828000,1.71632000e-06,4.53721000,0
1777060813.838914,822305.843000,1.71601000e-06,4.53882000,0
1777060813.854757,822305.859000,1.71655000e-06,4.54049000,0
1777060813.870379,822305.875000,1.71689000e-06,4.54085000,0
1777060813.884595,822305.890000,1.71689000e-06,4.54085000,0
1777060813.886658,822305.890000,1.71693000e-06,4.54090000,0
1777060813.901767,822305.906000,1.71693000e-06,4.54090000,0
1777060813.902772,822305.906000,1.71714000e-06,4.53691000,0
1777060813.917772,822305.921000,1.71692000e-06,4.53618000,0
1777060813.933036,822305.937000,1.71631000e-06,4.53618000,0
1777060813.947722,822305.953000,1.71630000e-06,4.53582000,0
1777060813.962796,822305.968000,1.71630000e-06,4.53582000,0
1777060813.963852,822305.968000,1.71621000e-06,4.53974000,0
1777060813.978851,822305.984000,1.71633000e-06,4.54088000,0
1777060813.993856,822306.000000,1.71633000e-06,4.54088000,0
1777060813.994856,822306.000000,1.71655000e-06,4.54090000,0
1777060814.010210,822306.015000,1.71655000e-06,4.54090000,0
1777060814.011212,822306.015000,1.71697000e-06,4.53987000,0
1777060814.026231,822306.031000,1.71697000e-06,4.53987000,0
1777060814.027230,822306.031000,1.71705000e-06,4.53751000,0
1777060814.042457,822306.046000,1.71705000e-06,4.53751000,0
1777060814.043459,822306.046000,1.71676000e-06,4.53644000,0
1777060814.057968,822306.062000,1.71654000e-06,4.53535000,0
1777060814.073996,822306.078000,1.71654000e-06,4.53535000,0
1777060814.074992,822306.078000,1.71603000e-06,4.53634000,0
1777060814.089449,822306.093000,1.71578000e-06,4.53854000,0
1777060814.105455,822306.109000,1.71605000e-06,4.53899000,0
1777060814.120509,822306.125000,1.71657000e-06,4.54000000,0
1777060814.135823,822306.140000,1.71703000e-06,4.53965000,0
1777060814.151000,822306.156000,1.71699000e-06,4.53893000,0
1777060814.166021,822306.171000,1.71699000e-06,4.53893000,0
1777060814.167021,822306.171000,1.71699000e-06,4.53737000,0
1777060814.182107,822306.187000,1.71699000e-06,4.53737000,0
1777060814.183105,822306.187000,1.71650000e-06,4.53520000,0
1777060814.198220,822306.203000,1.71650000e-06,4.53520000,0
1777060814.199261,822306.203000,1.71621000e-06,4.53644000,0
1777060814.214513,822306.218000,1.71621000e-06,4.53644000,0
1777060814.215514,822306.218000,1.71623000e-06,4.53659000,0
1777060814.230514,822306.234000,1.71596000e-06,4.53886000,0
1777060814.245505,822306.250000,1.71637000e-06,4.54089000,0
1777060814.260309,822306.265000,1.71637000e-06,4.54089000,0
1777060814.261309,822306.265000,1.71673000e-06,4.54099000,0
1777060814.276535,822306.281000,1.71673000e-06,4.54099000,0
1777060814.278534,822306.281000,1.71699000e-06,4.53466000,0
1777060814.293787,822306.296000,1.71708000e-06,4.53608000,0
1777060814.308791,822306.312000,1.71660000e-06,4.53529000,0
1777060814.323792,822306.328000,1.71637000e-06,4.53334000,0
1777060814.338792,822306.343000,1.71622000e-06,4.53450000,0
1777060814.354495,822306.359000,1.71610000e-06,4.53641000,0
1777060814.369702,822306.375000,1.71610000e-06,4.53641000,0
1777060814.370701,822306.375000,1.71623000e-06,4.53892000,0
1777060814.384913,822306.390000,1.71623000e-06,4.53892000,0
1777060814.385918,822306.390000,1.71661000e-06,4.54100000,0
1777060814.400939,822306.406000,1.71661000e-06,4.54100000,0
1777060814.401939,822306.406000,1.71695000e-06,4.53726000,0
1777060814.416939,822306.421000,1.71698000e-06,4.53671000,0
1777060814.432445,822306.437000,1.71714000e-06,4.53423000,0
1777060814.447726,822306.453000,1.71636000e-06,4.53445000,0
1777060814.463322,822306.468000,1.71636000e-06,4.53445000,0
1777060814.464327,822306.468000,1.71600000e-06,4.53519000,0
1777060814.479152,822306.484000,1.71633000e-06,4.53752000,0
1777060814.494725,822306.500000,1.71629000e-06,4.53877000,0
1777060814.509912,822306.515000,1.71629000e-06,4.53877000,0
1777060814.510913,822306.515000,1.71654000e-06,4.53937000,0
1777060814.525636,822306.531000,1.71654000e-06,4.53937000,0
1777060814.526635,822306.531000,1.71722000e-06,4.53777000,0
1777060814.542111,822306.546000,1.71722000e-06,4.53777000,0
1777060814.542773,822306.546000,1.71715000e-06,4.53681000,0
1777060814.557782,822306.562000,1.71715000e-06,4.53681000,0
1777060814.558782,822306.562000,1.71702000e-06,4.53462000,0
1777060814.574362,822306.578000,1.71702000e-06,4.53462000,0
1777060814.575364,822306.578000,1.71671000e-06,4.53356000,0
1777060814.590366,822306.593000,1.71634000e-06,4.53474000,0
1777060814.604905,822306.609000,1.71632000e-06,4.53599000,0
1777060814.620415,822306.625000,1.71622000e-06,4.53833000,0
1777060814.635416,822306.640000,1.71640000e-06,4.53977000,0
1777060814.650419,822306.656000,1.71701000e-06,4.53856000,0
1777060814.665432,822306.671000,1.71701000e-06,4.53856000,0
1777060814.666430,822306.671000,1.71702000e-06,4.53682000,0
1777060814.681438,822306.687000,1.71702000e-06,4.53682000,0
1777060814.683435,822306.687000,1.71728000e-06,4.53627000,0
1777060814.697949,822306.703000,1.71697000e-06,4.53383000,0
1777060814.713465,822306.718000,1.71697000e-06,4.53383000,0
1777060814.714005,822306.718000,1.71614000e-06,4.53524000,0
1777060814.729520,822306.734000,1.71634000e-06,4.53640000,0
1777060814.744520,822306.750000,1.71624000e-06,4.53857000,0
1777060814.759525,822306.765000,1.71664000e-06,4.54054000,0
1777060814.775038,822306.781000,1.71692000e-06,4.53989000,0
1777060814.790042,822306.796000,1.71730000e-06,4.53910000,0
1777060814.805105,822306.812000,1.71718000e-06,4.53649000,0
1777060814.821107,822306.828000,1.71699000e-06,4.53422000,0
1777060814.835937,822306.843000,1.71657000e-06,4.53418000,0
1777060814.851060,822306.859000,1.71643000e-06,4.53585000,0
1777060814.865745,822306.875000,1.71643000e-06,4.53585000,0
1777060814.866745,822306.875000,1.71625000e-06,4.53761000,0
1777060814.882212,822306.890000,1.71625000e-06,4.53761000,0
1777060814.883650,822306.890000,1.71643000e-06,4.54138000,0
1777060814.898314,822306.906000,1.71666000e-06,4.54339000,0
1777060814.913315,822306.921000,1.71666000e-06,4.54339000,0
1777060814.914316,822306.921000,1.71716000e-06,4.53805000,0
1777060814.929695,822306.937000,1.71716000e-06,4.53805000,0
1777060814.930696,822306.937000,1.71743000e-06,4.53777000,0
1777060814.946237,822306.953000,1.71700000e-06,4.53599000,0
1777060814.961248,822306.968000,1.71697000e-06,4.53451000,0
1777060814.975756,822306.984000,1.71626000e-06,4.53646000,0
1777060814.991531,822307.000000,1.71613000e-06,4.53860000,0
1777060815.006222,822307.015000,1.71613000e-06,4.53860000,0
1777060815.007221,822307.015000,1.71611000e-06,4.54043000,0
1777060815.023051,822307.031000,1.71611000e-06,4.54043000,0
1777060815.024051,822307.031000,1.71675000e-06,4.54128000,0
1777060815.039170,822307.046000,1.71675000e-06,4.54128000,0
1777060815.040202,822307.046000,1.71701000e-06,4.54119000,0
1777060815.054710,822307.062000,1.71701000e-06,4.54119000,0
1777060815.055715,822307.062000,1.71692000e-06,4.53725000,0
1777060815.071225,822307.078000,1.71692000e-06,4.53725000,0
1777060815.072225,822307.078000,1.71687000e-06,4.53498000,0
1777060815.087238,822307.093000,1.71687000e-06,4.53498000,0
1777060815.088238,822307.093000,1.71666000e-06,4.53565000,0
1777060815.103467,822307.109000,1.71631000e-06,4.53787000,0
1777060815.118471,822307.125000,1.71624000e-06,4.53833000,0
1777060815.133471,822307.140000,1.71624000e-06,4.53833000,0
1777060815.134471,822307.140000,1.71636000e-06,4.54067000,0
1777060815.148974,822307.156000,1.71650000e-06,4.54150000,0
1777060815.164351,822307.171000,1.71650000e-06,4.54150000,0
1777060815.165356,822307.171000,1.71682000e-06,4.53912000,0
1777060815.181095,822307.187000,1.71682000e-06,4.53912000,0
1777060815.182099,822307.187000,1.71704000e-06,4.53924000,0
1777060815.197243,822307.203000,1.71704000e-06,4.53924000,0
1777060815.197500,822307.203000,1.71678000e-06,4.53624000,0
1777060815.212611,822307.218000,1.71678000e-06,4.53624000,0
1777060815.214291,822307.218000,1.71634000e-06,4.53452000,0
1777060815.228532,822307.234000,1.71634000e-06,4.53452000,0
1777060815.229533,822307.234000,1.71640000e-06,4.53551000,0
1777060815.245534,822307.250000,1.71601000e-06,4.53795000,0
1777060815.260043,822307.265000,1.71601000e-06,4.53795000,0
1777060815.261043,822307.265000,1.71623000e-06,4.54059000,0
1777060815.276198,822307.281000,1.71623000e-06,4.54059000,0
1777060815.277199,822307.281000,1.71673000e-06,4.54057000,0
1777060815.292462,822307.296000,1.71673000e-06,4.54057000,0
1777060815.293016,822307.296000,1.71673000e-06,4.53871000,0
1777060815.308197,822307.312000,1.71712000e-06,4.53681000,0
1777060815.323198,822307.328000,1.71681000e-06,4.53419000,0
1777060815.339197,822307.343000,1.71681000e-06,4.53419000,0
1777060815.340197,822307.343000,1.71642000e-06,4.53553000,0
1777060815.355201,822307.359000,1.71642000e-06,4.53553000,0
1777060815.356202,822307.359000,1.71614000e-06,4.53504000,0
1777060815.371371,822307.375000,1.71583000e-06,4.53655000,0
1777060815.386871,822307.390000,1.71610000e-06,4.54025000,0
1777060815.401743,822307.406000,1.71610000e-06,4.54025000,0
1777060815.402743,822307.406000,1.71660000e-06,4.54072000,0
1777060815.417744,822307.421000,1.71660000e-06,4.54072000,0
1777060815.418743,822307.421000,1.71685000e-06,4.54200000,0
1777060815.434042,822307.437000,1.71686000e-06,4.53851000,0
1777060815.449043,822307.453000,1.71697000e-06,4.53557000,0
1777060815.464434,822307.468000,1.71676000e-06,4.53491000,0
1777060815.479806,822307.484000,1.71676000e-06,4.53491000,0
1777060815.480805,822307.484000,1.71626000e-06,4.53449000,0
1777060815.495541,822307.500000,1.71602000e-06,4.53602000,0
1777060815.510936,822307.515000,1.71602000e-06,4.53602000,0
1777060815.511936,822307.515000,1.71612000e-06,4.53774000,0
1777060815.527198,822307.531000,1.71612000e-06,4.53774000,0
1777060815.527903,822307.531000,1.71653000e-06,4.53827000,0
1777060815.542906,822307.546000,1.71653000e-06,4.53827000,0
1777060815.543908,822307.546000,1.71667000e-06,4.53975000,0
1777060815.558814,822307.562000,1.71667000e-06,4.53975000,0
1777060815.559815,822307.562000,1.71702000e-06,4.53718000,0
1777060815.575047,822307.578000,1.71702000e-06,4.53718000,0
1777060815.576046,822307.578000,1.71691000e-06,4.53467000,0
1777060815.591161,822307.593000,1.71691000e-06,4.53467000,0
1777060815.592166,822307.593000,1.71659000e-06,4.53382000,0
1777060815.607184,822307.609000,1.71659000e-06,4.53382000,0
1777060815.608184,822307.609000,1.71651000e-06,4.53405000,0
1777060815.623624,822307.625000,1.71597000e-06,4.53600000,0
1777060815.638654,822307.640000,1.71597000e-06,4.53600000,0
1777060815.639656,822307.640000,1.71625000e-06,4.53845000,0
1777060815.654661,822307.656000,1.71645000e-06,4.53982000,0
1777060815.670170,822307.671000,1.71677000e-06,4.53899000,0
1777060815.685177,822307.687000,1.71724000e-06,4.54027000,0
1777060815.700421,822307.703000,1.71723000e-06,4.53631000,0
1777060815.715711,822307.718000,1.71713000e-06,4.53476000,0
1777060815.730719,822307.734000,1.71688000e-06,4.53496000,0
1777060815.745715,822307.750000,1.71622000e-06,4.53426000,0
1777060815.760721,822307.765000,1.71621000e-06,4.53798000,0
1777060815.776232,822307.781000,1.71668000e-06,4.53896000,0
1777060815.791238,822307.796000,1.71668000e-06,4.53896000,0
1777060815.793238,822307.796000,1.71673000e-06,4.53982000,0
1777060815.807750,822307.812000,1.71673000e-06,4.53982000,0
1777060815.808751,822307.812000,1.71719000e-06,4.53902000,0
1777060815.824260,822307.828000,1.71722000e-06,4.53697000,0
1777060815.839500,822307.843000,1.71722000e-06,4.53697000,0
1777060815.840502,822307.843000,1.71717000e-06,4.53416000,0
1777060815.855505,822307.859000,1.71717000e-06,4.53416000,0
1777060815.856505,822307.859000,1.71674000e-06,4.53457000,0
1777060815.871536,822307.875000,1.71621000e-06,4.53102000,0
1777060815.885541,822307.890000,1.71628000e-06,4.53783000,0
1777060815.901733,822307.906000,1.71625000e-06,4.53963000,0
1777060815.916839,822307.921000,1.71661000e-06,4.54109000,0
1777060815.931996,822307.937000,1.71695000e-06,4.53931000,0
1777060815.946995,822307.953000,1.71721000e-06,4.53712000,0
1777060815.962895,822307.968000,1.71732000e-06,4.53503000,0
1777060815.977405,822307.984000,1.71732000e-06,4.53503000,0
1777060815.979245,822307.984000,1.71695000e-06,4.53383000,0
1777060815.994253,822308.000000,1.71669000e-06,4.53543000,0
1777060816.009447,822308.015000,1.71669000e-06,4.53543000,0
1777060816.010447,822308.015000,1.71644000e-06,4.53677000,0
1777060816.024991,822308.031000,1.71644000e-06,4.53677000,0
1777060816.026494,822308.031000,1.71630000e-06,4.53931000,0
1777060816.040897,822308.046000,1.71630000e-06,4.53931000,0
1777060816.041898,822308.046000,1.71643000e-06,4.54136000,0
1777060816.057139,822308.062000,1.71691000e-06,4.54073000,0
1777060816.072647,822308.078000,1.71691000e-06,4.54073000,0
1777060816.073647,822308.078000,1.71721000e-06,4.53790000,0
1777060816.088324,822308.093000,1.71721000e-06,4.53790000,0
1777060816.089828,822308.093000,1.71716000e-06,4.53652000,0
1777060816.104407,822308.109000,1.71670000e-06,4.53564000,0
1777060816.119484,822308.125000,1.71643000e-06,4.53619000,0
1777060816.135189,822308.140000,1.71643000e-06,4.53619000,0
1777060816.136189,822308.140000,1.71613000e-06,4.53736000,0
1777060816.151322,822308.156000,1.71613000e-06,4.53736000,0
1777060816.152321,822308.156000,1.71619000e-06,4.53933000,0
1777060816.166829,822308.171000,1.71619000e-06,4.53933000,0
1777060816.167829,822308.171000,1.71623000e-06,4.54193000,0
1777060816.183237,822308.187000,1.71623000e-06,4.54193000,0
1777060816.184237,822308.187000,1.71676000e-06,4.54063000,0
1777060816.199242,822308.203000,1.71676000e-06,4.54063000,0
1777060816.199242,822308.203000,1.71718000e-06,4.53927000,0
1777060816.214753,822308.218000,1.71718000e-06,4.53927000,0
1777060816.215755,822308.218000,1.71696000e-06,4.53774000,0
1777060816.231252,822308.234000,1.71702000e-06,4.53702000,0
1777060816.246432,822308.250000,1.71653000e-06,4.53387000,0
1777060816.261942,822308.265000,1.71653000e-06,4.53387000,0
1777060816.262941,822308.265000,1.71591000e-06,4.53766000,0
1777060816.277458,822308.281000,1.71591000e-06,4.53766000,0
1777060816.279457,822308.281000,1.71649000e-06,4.53980000,0
1777060816.293702,822308.296000,1.71630000e-06,4.53965000,0
1777060816.309283,822308.312000,1.71661000e-06,4.54187000,0
1777060816.324282,822308.328000,1.71696000e-06,4.54091000,0
1777060816.339283,822308.343000,1.71703000e-06,4.53800000,0
1777060816.354798,822308.359000,1.71690000e-06,4.53570000,0
1777060816.370308,822308.375000,1.71655000e-06,4.53526000,0
1777060816.385139,822308.390000,1.71655000e-06,4.53526000,0
1777060816.386139,822308.390000,1.71627000e-06,4.53531000,0
1777060816.401940,822308.406000,1.71609000e-06,4.53596000,0
1777060816.416581,822308.421000,1.71614000e-06,4.53859000,0
1777060816.431827,822308.437000,1.71614000e-06,4.53859000,0
1777060816.432828,822308.437000,1.71626000e-06,4.54005000,0
1777060816.448085,822308.453000,1.71686000e-06,4.53879000,0
1777060816.463083,822308.468000,1.71710000e-06,4.53967000,0
1777060816.478453,822308.484000,1.71692000e-06,4.53616000,0
1777060816.493545,822308.500000,1.71669000e-06,4.53355000,0
1777060816.509104,822308.515000,1.71669000e-06,4.53355000,0
1777060816.510104,822308.515000,1.71638000e-06,4.53544000,0
1777060816.525035,822308.531000,1.71638000e-06,4.53544000,0
1777060816.526036,822308.531000,1.71602000e-06,4.53720000,0
1777060816.541282,822308.546000,1.71602000e-06,4.53720000,0
1777060816.542282,822308.546000,1.71584000e-06,4.53859000,0
1777060816.557286,822308.562000,1.71584000e-06,4.53859000,0
1777060816.558286,822308.562000,1.71639000e-06,4.54074000,0
1777060816.573630,822308.578000,1.71682000e-06,4.54075000,0
