host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061162.785609,822654.796000,6703000,0.17033300,73157591
1777061162.788609,822654.796000,6706000,0.17033300,73157591
1777061162.791194,822654.796000,6709000,0.17033300,73157591
1777061162.794195,822654.796000,6712000,0.17033300,73157591
1777061162.797194,822654.812000,6715000,0.17033300,73157591
1777061162.800195,822654.812000,6718000,0.17033300,73157591
1777061162.803194,822654.812000,6721000,0.17033300,73157591
1777061162.806195,822654.812000,6724000,0.17033300,73157591
1777061162.809194,822654.812000,6727000,0.17033300,73157591
1777061162.812195,822654.828000,6730000,0.17033300,73157591
1777061162.815195,822654.828000,6733000,0.17033300,73157591
1777061162.818194,822654.828000,6736000,0.17033300,73157591
1777061162.821790,822654.828000,6739000,0.17033300,73157591
1777061162.824790,822654.828000,6742000,0.17033300,73157591
1777061162.827789,822654.843000,6745000,0.17033300,73157591
1777061162.830790,822654.843000,6748000,0.17033300,73157591
1777061162.833789,822654.843000,6751000,0.17033300,73157591
1777061162.836791,822654.843000,6754000,0.17033300,73157591
1777061162.839797,822654.843000,6757000,0.17033300,73157591
1777061162.842797,822654.843000,6760000,0.17033300,73157591
1777061162.845797,822654.859000,6763000,0.17033300,73157591
1777061162.848796,822654.859000,6766000,0.17033300,73157591
1777061162.852301,822654.859000,6769000,0.17033300,73157591
1777061162.854981,822654.859000,6772000,0.17033300,73157591
1777061162.858017,822654.859000,6775000,0.17033300,73157591
1777061162.861017,822654.875000,6778000,0.17033300,73157591
1777061162.864016,822654.875000,6781000,0.17033300,73157591
1777061162.867017,822654.875000,6784000,0.17033300,73157591
1777061162.870018,822654.875000,6787000,0.17033300,73157591
1777061162.873018,822654.875000,6790000,0.17033300,73157591
1777061162.876018,822654.890000,6793000,0.17033300,73157591
1777061162.879020,822654.890000,6796000,0.17033300,73157591
1777061162.882018,822654.890000,6799000,0.17033300,73157591
1777061162.885019,822654.890000,6802000,0.17033300,73157591
1777061162.888018,822654.890000,6805000,0.17033300,73157591
1777061162.891019,822654.906000,6808000,0.17033300,73157591
1777061162.894019,822654.906000,6811000,0.17033300,73157591
1777061162.898017,822654.906000,6814000,0.17033300,73157591
1777061162.901017,822654.906000,6817000,0.17033300,73157591
1777061162.904028,822654.906000,6820000,0.17033300,73157591
1777061162.906314,822654.921000,6823000,0.17033300,73157591
1777061162.909315,822654.921000,6826000,0.17033300,73157591
1777061162.912314,822654.921000,6829000,0.17033300,73157591
1777061162.915318,822654.921000,6832000,0.17033300,73157591
1777061162.919317,822654.921000,6835000,0.17033300,73157591
1777061162.922112,822654.937000,6838000,0.17033300,73157591
1777061162.925115,822654.937000,6841000,0.17033300,73157591
1777061162.927618,822654.937000,6844000,0.17033300,73157591
1777061162.931185,822654.937000,6847000,0.17033300,73157591
1777061162.934185,822654.937000,6850000,0.17033300,73157591
1777061162.937186,822654.953000,6853000,0.17033300,73157591
1777061162.940463,822654.953000,6856000,0.17033300,73157591
1777061162.943466,822654.953000,6859000,0.17033300,73157591
1777061162.946470,822654.953000,6862000,0.17033300,73157591
1777061162.949467,822654.953000,6865000,0.17033300,73157591
1777061162.952468,822654.968000,6868000,0.17033300,73157591
1777061162.955467,822654.968000,6871000,0.17033300,73157591
1777061162.957978,822654.968000,6874000,0.17033300,73157591
1777061162.961548,822654.968000,6877000,0.17033300,73157591
1777061162.964553,822654.968000,6880000,0.17033300,73157591
1777061162.967557,822654.968000,6883000,0.17033300,73157591
1777061162.970562,822654.984000,6886000,0.17033300,73157591
1777061162.973559,822654.984000,6889000,0.17033300,73157591
1777061162.976558,822654.984000,6892000,0.17033300,73157591
1777061162.979557,822654.984000,6895000,0.17033300,73157591
1777061162.983068,822654.984000,6898000,0.17033300,73157591
1777061162.986068,822655.000000,6901000,0.17033300,73157591
1777061162.989069,822655.000000,6904000,0.17033300,73157591
1777061162.992068,822655.000000,6907000,0.17033300,73157591
1777061162.994647,822655.000000,6910000,0.17033300,73157591
1777061162.997647,822655.000000,6913000,0.17033300,73157591
1777061163.000647,822655.015000,6916000,0.17033300,73157591
1777061163.004274,822655.015000,6919000,0.17033300,73157591
1777061163.006525,822655.015000,6922000,0.17033300,73157591
1777061163.009526,822655.015000,6925000,0.17033300,73157591
1777061163.012526,822655.015000,6928000,0.17033300,73157591
1777061163.015526,822655.031000,6931000,0.17033300,73157591
1777061163.019525,822655.031000,6934000,0.17033300,73157591
1777061163.022501,822655.031000,6937000,0.17033300,73157591
1777061163.025515,822655.031000,6940000,0.17033300,73157591
1777061163.028515,822655.031000,6943000,0.17033300,73157591
1777061163.031515,822655.046000,6946000,0.17033300,73157591
1777061163.034515,822655.046000,6949000,0.17033300,73157591
1777061163.037556,822655.046000,6952000,0.17033300,73157591
1777061163.040139,822655.046000,6955000,0.17033300,73157591
1777061163.043144,822655.046000,6958000,0.17033300,73157591
1777061163.046651,822655.062000,6961000,0.17033300,73157591
1777061163.049733,822655.062000,6964000,0.17033300,73157591
1777061163.052063,822655.062000,6967000,0.17033300,73157591
1777061163.055685,822655.062000,6970000,0.17033300,73157591
1777061163.058204,822655.062000,6973000,0.17033300,73157591
1777061163.061204,822655.062000,6976000,0.17033300,73157591
1777061163.064204,822655.078000,6979000,0.17033300,73157591
1777061163.067204,822655.078000,6982000,0.17033300,73157591
1777061163.070706,822655.078000,6985000,0.17033300,73157591
1777061163.074198,822655.078000,6988000,0.17033300,73157591
1777061163.077266,822655.078000,6991000,0.17033300,73157591
1777061163.080265,822655.093000,6994000,0.17033300,73157591
1777061163.083265,822655.093000,6997000,0.17033300,73157591
1777061163.086266,822655.093000,7000000,0.17033300,73157591
1777061163.089267,822655.093000,7003000,0.17033300,73157591
1777061163.092267,822655.093000,7006000,0.17033300,73157591
1777061163.095411,822655.109000,7009000,0.17033300,73157591
1777061163.097662,822655.109000,7012000,0.17033300,73157591
1777061163.100662,822655.109000,7015000,0.17033300,73157591
1777061163.103662,822655.109000,7018000,0.17033300,73157591
1777061163.106663,822655.109000,7021000,0.17033300,73157591
1777061163.110664,822655.125000,7024000,0.17033300,73157591
1777061163.113689,822655.125000,7027000,0.17033300,73157591
1777061163.115792,822655.125000,7030000,0.17033300,73157591
1777061163.119794,822655.125000,7033000,0.17033300,73157591
1777061163.122793,822655.125000,7036000,0.17033300,73157591
1777061163.125792,822655.140000,7039000,0.17033300,73157591
1777061163.128793,822655.140000,7042000,0.17033300,73157591
1777061163.131793,822655.140000,7045000,0.17033300,73157591
1777061163.134795,822655.140000,7048000,0.17033300,73157591
1777061163.137794,822655.140000,7051000,0.17033300,73157591
1777061163.140793,822655.156000,7054000,0.17033300,73157591
1777061163.143800,822655.156000,7057000,0.17033300,73157591
1777061163.146798,822655.156000,7060000,0.17033300,73157591
1777061163.149395,822655.156000,7063000,0.17033300,73157591
1777061163.152395,822655.156000,7066000,0.17033300,73157591
1777061163.155396,822655.156000,7069000,0.17033300,73157591
1777061163.158906,822655.171000,7072000,0.17033300,73157591
1777061163.161906,822655.171000,7075000,0.17033300,73157591
1777061163.164907,822655.171000,7078000,0.17033300,73157591
1777061163.167910,822655.171000,7081000,0.17033300,73157591
1777061163.170912,822655.171000,7084000,0.17033300,73157591
1777061163.173911,822655.187000,7087000,0.17033300,73157591
1777061163.176911,822655.187000,7090000,0.17033300,73157591
1777061163.180477,822655.187000,7093000,0.17033300,73157591
1777061163.182990,822655.187000,7096000,0.17033300,73157591
1777061163.185996,822655.187000,7099000,0.17033300,73157591
1777061163.188996,822655.203000,7102000,0.17033300,73157591
1777061163.191995,822655.203000,7105000,0.17033300,73157591
1777061163.194995,822655.203000,7108000,0.17033300,73157591
1777061163.198545,822655.203000,7111000,0.17033300,73157591
1777061163.201545,822655.203000,7114000,0.17033300,73157591
1777061163.204545,822655.218000,7117000,0.17033300,73157591
1777061163.207545,822655.218000,7120000,0.17033300,73157591
1777061163.210545,822655.218000,7123000,0.17033300,73157591
1777061163.213546,822655.218000,7126000,0.17033300,73157591
1777061163.216545,822655.218000,7129000,0.17033300,73157591
1777061163.219546,822655.234000,7132000,0.17033300,73157591
1777061163.223004,822655.234000,7135000,0.17033300,73157591
1777061163.226004,822655.234000,7138000,0.17033300,73157591
1777061163.229004,822655.234000,7141000,0.17033300,73157591
1777061163.232004,822655.234000,7144000,0.17033300,73157591
1777061163.235004,822655.250000,7147000,0.17033300,73157591
1777061163.238258,822655.250000,7150000,0.17033300,73157591
1777061163.240462,822655.250000,7153000,0.17033300,73157591
1777061163.243463,822655.250000,7156000,0.17033300,73157591
1777061163.246462,822655.250000,7159000,0.17033300,73157591
1777061163.249463,822655.265000,7162000,0.17033300,73157591
1777061163.252970,822655.265000,7165000,0.17033300,73157591
1777061163.255971,822655.265000,7168000,0.17033300,73157591
1777061163.259441,822655.265000,7171000,0.17033300,73157591
1777061163.261692,822655.265000,7174000,0.17033300,73157591
1777061163.264692,822655.265000,7177000,0.17033300,73157591
1777061163.267692,822655.281000,7180000,0.17033300,73157591
1777061163.270692,822655.281000,7183000,0.17033300,73157591
1777061163.274694,822655.281000,7186000,0.17033300,73157591
1777061163.277718,822655.281000,7189000,0.17033300,73157591
1777061163.280722,822655.296000,7192000,0.17033300,73157591
1777061163.283722,822655.296000,7195000,0.17033300,73157591
1777061163.286722,822655.296000,7198000,0.17033300,73157591
1777061163.289722,822655.296000,7201000,0.17033300,73157591
1777061163.292301,822655.296000,7204000,0.17033300,73157591
1777061163.295302,822655.296000,7207000,0.17033300,73157591
1777061163.298301,822655.312000,7210000,0.17033300,73157591
1777061163.301968,822655.312000,7213000,0.17033300,73157591
1777061163.304261,822655.312000,7216000,0.17033300,73157591
1777061163.307262,822655.312000,7219000,0.17033300,73157591
1777061163.310262,822655.312000,7222000,0.17033300,73157591
1777061163.313262,822655.328000,7225000,0.17033300,73157591
1777061163.317261,822655.328000,7228000,0.17033300,73157591
1777061163.320261,822655.328000,7231000,0.17033300,73157591
1777061163.323261,822655.328000,7234000,0.17033300,73157591
1777061163.326263,822655.328000,7237000,0.17033300,73157591
1777061163.329262,822655.343000,7240000,0.17033300,73157591
1777061163.332009,822655.343000,7243000,0.17033300,73157591
1777061163.335009,822655.343000,7246000,0.17033300,73157591
1777061163.338012,822655.343000,7249000,0.17033300,73157591
1777061163.341009,822655.343000,7252000,0.17033300,73157591
1777061163.344012,822655.359000,7255000,0.17033300,73157591
1777061163.347535,822655.359000,7258000,0.17033300,73157591
1777061163.349890,822655.359000,7261000,0.17033300,73157591
1777061163.352889,822655.359000,7264000,0.17033300,73157591
1777061163.355889,822655.359000,7267000,0.17033300,73157591
1777061163.359397,822655.375000,7270000,0.17033300,73157591
1777061163.362397,822655.375000,7273000,0.17033300,73157591
1777061163.365823,822655.375000,7276000,0.17033300,73157591
1777061163.368633,822655.375000,7279000,0.17033300,73157591
1777061163.371700,822655.375000,7282000,0.17033300,73157591
1777061163.374700,822655.390000,7285000,0.17033300,73157591
1777061163.377700,822655.390000,7288000,0.17033300,73157591
1777061163.380699,822655.390000,7291000,0.17033300,73157591
1777061163.383748,822655.390000,7294000,0.17033300,73157591
1777061163.386307,822655.390000,7297000,0.17033300,73157591
1777061163.389308,822655.390000,7300000,0.17033300,73157591
1777061163.392307,822655.406000,7303000,0.17033300,73157591
1777061163.395309,822655.406000,7306000,0.17033300,73157591
1777061163.398308,822655.406000,7309000,0.17033300,73157591
1777061163.402316,822655.406000,7312000,0.17033300,73157591
1777061163.405315,822655.406000,7315000,0.17033300,73157591
1777061163.408315,822655.421000,7318000,0.17033300,73157591
1777061163.411315,822655.421000,7321000,0.17033300,73157591
1777061163.414315,822655.421000,7324000,0.17033300,73157591
1777061163.417316,822655.421000,7327000,0.17033300,73157591
1777061163.420316,822655.421000,7330000,0.17033300,73157591
1777061163.423316,822655.437000,7333000,0.17033300,73157591
1777061163.426316,822655.437000,7336000,0.17033300,73157591
1777061163.429316,822655.437000,7339000,0.17033300,73157591
1777061163.432597,822655.437000,7342000,0.17033300,73157591
1777061163.434848,822655.437000,7345000,0.17033300,73157591
1777061163.437848,822655.453000,7348000,0.17033300,73157591
1777061163.440852,822655.453000,7351000,0.17033300,73157591
1777061163.443852,822655.453000,7354000,0.17033300,73157591
1777061163.447854,822655.453000,7357000,0.17033300,73157591
1777061163.450874,822655.453000,7360000,0.17033300,73157591
1777061163.452972,822655.468000,7363000,0.17033300,73157591
1777061163.456076,822655.468000,7366000,0.17033300,73157591
1777061163.459584,822655.468000,7369000,0.17033300,73157591
1777061163.462583,822655.468000,7372000,0.17033300,73157591
1777061163.465585,822655.468000,7375000,0.17033300,73157591
1777061163.468586,822655.484000,7378000,0.17033300,73157591
1777061163.471585,822655.484000,7381000,0.17033300,73157591
1777061163.474584,822655.484000,7384000,0.17033300,73157591
1777061163.477584,822655.484000,7387000,0.17033300,73157591
1777061163.481189,822655.484000,7390000,0.17033300,73157591
1777061163.484190,822655.500000,7393000,0.17033300,73157591
1777061163.487190,822655.500000,7396000,0.17033300,73157591
1777061163.490190,822655.500000,7399000,0.17033300,73157591
1777061163.493189,822655.500000,7402000,0.17033300,73157591
1777061163.496190,822655.500000,7405000,0.17033300,73157591
1777061163.499190,822655.500000,7408000,0.17033300,73157591
1777061163.502508,822655.515000,7411000,0.17033300,73157591
1777061163.504710,822655.515000,7414000,0.17033300,73157591
1777061163.507710,822655.515000,7417000,0.17033300,73157591
1777061163.511308,822655.515000,7420000,0.17033300,73157591
1777061163.514307,822655.515000,7423000,0.17033300,73157591
1777061163.517307,822655.531000,7426000,0.17033300,73157591
1777061163.520736,822655.531000,7429000,0.17033300,73157591
1777061163.522937,822655.531000,7432000,0.17033300,73157591
1777061163.525939,822655.531000,7435000,0.17033300,73157591
1777061163.528938,822655.531000,7438000,0.17033300,73157591
1777061163.531939,822655.546000,7441000,0.17033300,73157591
1777061163.535941,822655.546000,7444000,0.17033300,73157591
1777061163.538914,822655.546000,7447000,0.17033300,73157591
1777061163.541949,822655.546000,7450000,0.17033300,73157591
1777061163.544952,822655.546000,7453000,0.17033300,73157591
1777061163.547952,822655.562000,7456000,0.17033300,73157591
1777061163.551035,822655.562000,7459000,0.17033300,73157591
1777061163.553890,822655.562000,7462000,0.17033300,73157591
1777061163.556894,822655.562000,7465000,0.17033300,73157591
1777061163.560178,822655.562000,7468000,0.17033300,73157591
1777061163.563177,822655.578000,7471000,0.17033300,73157591
1777061163.566177,822655.578000,7474000,0.17033300,73157591
1777061163.569181,822655.578000,7477000,0.17033300,73157591
1777061163.572181,822655.578000,7480000,0.17033300,73157591
1777061163.575421,822655.578000,7483000,0.17033300,73157591
1777061163.577623,822655.593000,7486000,0.17033300,73157591
1777061163.580622,822655.593000,7489000,0.17033300,73157591
1777061163.584134,822655.593000,7492000,0.17033300,73157591
1777061163.587133,822655.593000,7495000,0.17033300,73157591
1777061163.589694,822655.593000,7498000,0.17033300,73157591
1777061163.592694,822655.593000,7501000,0.17033300,73157591
1777061163.596639,822655.609000,7504000,0.17033300,73157591
1777061163.598791,822655.609000,7507000,0.17033300,73157591
1777061163.601791,822655.609000,7510000,0.17033300,73157591
1777061163.605793,822655.609000,7513000,0.17033300,73157591
1777061163.608791,822655.625000,7516000,0.17033300,73157591
1777061163.611792,822655.625000,7519000,0.17033300,73157591
1777061163.614791,822655.625000,7522000,0.17033300,73157591
1777061163.617791,822655.625000,7525000,0.17033300,73157591
1777061163.620347,822655.625000,7528000,0.17033300,73157591
1777061163.623345,822655.625000,7531000,0.17033300,73157591
1777061163.626344,822655.640000,7534000,0.17033300,73157591
1777061163.629344,822655.640000,7537000,0.17033300,73157591
1777061163.632344,822655.640000,7540000,0.17033300,73157591
1777061163.635348,822655.640000,7543000,0.17033300,73157591
1777061163.638345,822655.640000,7546000,0.17033300,73157591
1777061163.641350,822655.656000,7549000,0.17033300,73157591
1777061163.645349,822655.656000,7552000,0.17033300,73157591
1777061163.648348,822655.656000,7555000,0.17033300,73157591
1777061163.651350,822655.656000,7558000,0.17033300,73157591
1777061163.653856,822655.656000,7561000,0.17033300,73157591
1777061163.656857,822655.671000,7564000,0.17033300,73157591
1777061163.660421,822655.671000,7567000,0.17033300,73157591
1777061163.662671,822655.671000,7570000,0.17033300,73157591
1777061163.665672,822655.671000,7573000,0.17033300,73157591
1777061163.668672,822655.671000,7576000,0.17033300,73157591
1777061163.671672,822655.687000,7579000,0.17033300,73157591
1777061163.675671,822655.687000,7582000,0.17033300,73157591
1777061163.678699,822655.687000,7585000,0.17033300,73157591
1777061163.681705,822655.687000,7588000,0.17033300,73157591
1777061163.684706,822655.687000,7591000,0.17033300,73157591
1777061163.687704,822655.703000,7594000,0.17033300,73157591
1777061163.690704,822655.703000,7597000,0.17033300,73157591
1777061163.693704,822655.703000,7600000,0.17033300,73157591
1777061163.696703,822655.703000,7603000,0.17033300,73157591
1777061163.699308,822655.703000,7606000,0.17033300,73157591
1777061163.702308,822655.703000,7609000,0.17033300,73157591
1777061163.705308,822655.718000,7612000,0.17033300,73157591
1777061163.708309,822655.718000,7615000,0.17033300,73157591
1777061163.711308,822655.718000,7618000,0.17033300,73157591
1777061163.714309,822655.718000,7621000,0.17033300,73157591
1777061163.717308,822655.718000,7624000,0.17033300,73157591
1777061163.720307,822655.734000,7627000,0.17033300,73157591
1777061163.724307,822655.734000,7630000,0.17033300,73157591
1777061163.727308,822655.734000,7633000,0.17033300,73157591
1777061163.729869,822655.734000,7636000,0.17033300,73157591
1777061163.732867,822655.734000,7639000,0.17033300,73157591
1777061163.735867,822655.750000,7642000,0.17033300,73157591
1777061163.738868,822655.750000,7645000,0.17033300,73157591
1777061163.741867,822655.750000,7648000,0.17033300,73157591
1777061163.744873,822655.750000,7651000,0.17033300,73157591
1777061163.747873,822655.750000,7654000,0.17033300,73157591
1777061163.750873,822655.765000,7657000,0.17033300,73157591
1777061163.753872,822655.765000,7660000,0.17033300,73157591
1777061163.756872,822655.765000,7663000,0.17033300,73157591
1777061163.759895,822655.765000,7666000,0.17033300,73157591
1777061163.762893,822655.765000,7669000,0.17033300,73157591
1777061163.765892,822655.781000,7672000,0.17033300,73157591
1777061163.768897,822655.781000,7675000,0.17033300,73157591
1777061163.772895,822655.781000,7678000,0.17033300,73157591
1777061163.775896,822655.781000,7681000,0.17033300,73157591
1777061163.778896,822655.781000,7684000,0.17033300,73157591
1777061163.781896,822655.796000,7687000,0.17033300,73157591
1777061163.784408,822655.796000,7690000,0.17033300,73157591
1777061163.787408,822655.796000,7693000,0.17033300,73157591
1777061163.790407,822655.796000,7696000,0.17033300,73157591
1777061163.793999,822655.796000,7699000,0.17033300,73157591
1777061163.796997,822655.812000,7702000,0.17033300,73157591
1777061163.799997,822655.812000,7705000,0.17033300,73157591
1777061163.802996,822655.812000,7708000,0.17033300,73157591
1777061163.805996,822655.812000,7711000,0.17033300,73157591
1777061163.808606,822655.812000,7714000,0.17033300,73157591
1777061163.811603,822655.812000,7717000,0.17033300,73157591
1777061163.814603,822655.828000,7720000,0.17033300,73157591
1777061163.817603,822655.828000,7723000,0.17033300,73157591
1777061163.820603,822655.828000,7726000,0.17033300,73157591
1777061163.823604,822655.828000,7729000,0.17033300,73157591
1777061163.826603,822655.828000,7732000,0.17033300,73157591
1777061163.830602,822655.843000,7735000,0.17033300,73157591
1777061163.833603,822655.843000,7738000,0.17033300,73157591
1777061163.836603,822655.843000,7741000,0.17033300,73157591
1777061163.839256,822655.843000,7744000,0.17033300,73157591
1777061163.842263,822655.843000,7747000,0.17033300,73157591
1777061163.845263,822655.859000,7750000,0.17033300,73157591
1777061163.848266,822655.859000,7753000,0.17033300,73157591
1777061163.851264,822655.859000,7756000,0.17033300,73157591
1777061163.854776,822655.859000,7759000,0.17033300,73157591
1777061163.857775,822655.859000,7762000,0.17033300,73157591
1777061163.860896,822655.875000,7765000,0.17033300,73157591
1777061163.863897,822655.875000,7768000,0.17033300,73157591
1777061163.866895,822655.875000,7771000,0.17033300,73157591
1777061163.869896,822655.875000,7774000,0.17033300,73157591
1777061163.872896,822655.875000,7777000,0.17033300,73157591
1777061163.875896,822655.890000,7780000,0.17033300,73157591
1777061163.878895,822655.890000,7783000,0.17033300,73157591
1777061163.881895,822655.890000,7786000,0.17033300,73157591
1777061163.884895,822655.890000,7789000,0.17033300,73157591
1777061163.887895,822655.890000,7792000,0.17033300,73157591
1777061163.890895,822655.906000,7795000,0.17033300,73157591
1777061163.893896,822655.906000,7798000,0.17033300,73157591
1777061163.896895,822655.906000,7801000,0.17033300,73157591
1777061163.899895,822655.906000,7804000,0.17033300,73157591
1777061163.902895,822655.906000,7807000,0.17033300,73157591
1777061163.905895,822655.921000,7810000,0.17033300,73157591
1777061163.908896,822655.921000,7813000,0.17033300,73157591
1777061163.911895,822655.921000,7816000,0.17033300,73157591
1777061163.914896,822655.921000,7819000,0.17033300,73157591
1777061163.918637,822655.921000,7822000,0.17033300,73157591
1777061163.920938,822655.921000,7825000,0.17033300,73157591
1777061163.923938,822655.937000,7828000,0.17033300,73157591
1777061163.926938,822655.937000,7831000,0.17033300,73157591
1777061163.929938,822655.937000,7834000,0.17033300,73157591
1777061163.933442,822655.937000,7837000,0.17033300,73157591
1777061163.936584,822655.937000,7840000,0.17033300,73157591
1777061163.939835,822655.953000,7843000,0.17033300,73157591
1777061163.943009,822655.953000,7846000,0.17033300,73157591
1777061163.945650,822655.953000,7849000,0.17033300,73157591
1777061163.948186,822655.953000,7852000,0.17033300,73157591
1777061163.951781,822655.953000,7855000,0.17033300,73157591
1777061163.954781,822655.968000,7858000,0.17033300,73157591
1777061163.957781,822655.968000,7861000,0.17033300,73157591
1777061163.961143,822655.968000,7864000,0.17033300,73157591
1777061163.964142,822655.968000,7867000,0.17033300,73157591
1777061163.967144,822655.968000,7870000,0.17033300,73157591
1777061163.970147,822655.984000,7873000,0.17033300,73157591
1777061163.973148,822655.984000,7876000,0.17033300,73157591
1777061163.976147,822655.984000,7879000,0.17033300,73157591
1777061163.979147,822655.984000,7882000,0.17033300,73157591
1777061163.982148,822655.984000,7885000,0.17033300,73157591
1777061163.985469,822656.000000,7888000,0.17033300,73157591
1777061163.987719,822656.000000,7891000,0.17033300,73157591
1777061163.990720,822656.000000,7894000,0.17033300,73157591
1777061163.993720,822656.000000,7897000,0.17033300,73157591
1777061163.997262,822656.000000,7900000,0.17033300,73157591
1777061164.000261,822656.015000,7903000,0.17033300,73157591
1777061164.003742,822656.015000,7906000,0.17033300,73157591
1777061164.005946,822656.015000,7909000,0.17033300,73157591
1777061164.008946,822656.015000,7912000,0.17033300,73157591
1777061164.011948,822656.015000,7915000,0.17033300,73157591
1777061164.014946,822656.031000,7918000,0.17033300,73157591
1777061164.018946,822656.031000,7921000,0.17033300,73157591
1777061164.021471,822656.031000,7924000,0.17033300,73157591
1777061164.024474,822656.031000,7927000,0.17033300,73157591
1777061164.028032,822656.031000,7930000,0.17033300,73157591
1777061164.031030,822656.046000,7933000,0.17033300,73157591
1777061164.034030,822656.046000,7936000,0.17033300,73157591
1777061164.037143,822656.046000,7939000,0.17033300,73157591
1777061164.040149,822656.046000,7942000,0.17033300,73157591
1777061164.043149,822656.046000,7945000,0.17033300,73157591
1777061164.046149,822656.062000,7948000,0.17033300,73157591
1777061164.049150,822656.062000,7951000,0.17033300,73157591
1777061164.052149,822656.062000,7954000,0.17033300,73157591
1777061164.054748,822656.062000,7957000,0.17033300,73157591
1777061164.058117,822656.062000,7960000,0.17033300,73157591
1777061164.061122,822656.062000,7963000,0.17033300,73157591
1777061164.064122,822656.078000,7966000,0.17033300,73157591
1777061164.067122,822656.078000,7969000,0.17033300,73157591
1777061164.070122,822656.078000,7972000,0.17033300,73157591
1777061164.073122,822656.078000,7975000,0.17033300,73157591
1777061164.076123,822656.078000,7978000,0.17033300,73157591
1777061164.079122,822656.093000,7981000,0.17033300,73157591
1777061164.082672,822656.093000,7984000,0.17033300,73157591
1777061164.085070,822656.093000,7987000,0.17033300,73157591
1777061164.088070,822656.093000,7990000,0.17033300,73157591
1777061164.091072,822656.093000,7993000,0.17033300,73157591
1777061164.094070,822656.109000,7996000,0.17033300,73157591
1777061164.097071,822656.109000,7999000,0.17033300,73157591
1777061164.100956,822656.109000,8002000,0.17033300,73157591
1777061164.103159,822656.109000,8005000,0.17033300,73157591
1777061164.106159,822656.109000,8008000,0.17033300,73157591
1777061164.109160,822656.125000,8011000,0.17033300,73157591
1777061164.112159,822656.125000,8014000,0.17033300,73157591
1777061164.116159,822656.125000,8017000,0.17033300,73157591
1777061164.119140,822656.125000,8020000,0.17033300,73157591
1777061164.122145,822656.125000,8023000,0.17033300,73157591
1777061164.125144,822656.140000,8026000,0.17033300,73157591
1777061164.128145,822656.140000,8029000,0.17033300,73157591
1777061164.131145,822656.140000,8032000,0.17033300,73157591
1777061164.134322,822656.140000,8035000,0.17033300,73157591
1777061164.136918,822656.140000,8038000,0.17033300,73157591
1777061164.139917,822656.156000,8041000,0.17033300,73157591
1777061164.142922,822656.156000,8044000,0.17033300,73157591
1777061164.145652,822656.156000,8047000,0.17033300,73157591
1777061164.148656,822656.156000,8050000,0.17033300,73157591
1777061164.152300,822656.156000,8053000,0.17033300,73157591
1777061164.155461,822656.156000,8056000,0.17033300,73157591
1777061164.158615,822656.171000,8059000,0.17033300,73157591
1777061164.161251,822656.171000,8062000,0.17033300,73157591
1777061164.163835,822656.171000,8065000,0.17033300,73157591
1777061164.167435,822656.171000,8068000,0.17033300,73157591
1777061164.170439,822656.171000,8071000,0.17033300,73157591
1777061164.173819,822656.187000,8074000,0.17033300,73157591
1777061164.176251,822656.187000,8077000,0.17033300,73157591
1777061164.179251,822656.187000,8080000,0.17033300,73157591
1777061164.182255,822656.187000,8083000,0.17033300,73157591
1777061164.185764,822656.187000,8086000,0.17033300,73157591
1777061164.188764,822656.203000,8089000,0.17033300,73157591
1777061164.192091,822656.203000,8092000,0.17033300,73157591
1777061164.194304,822656.203000,8095000,0.17033300,73157591
1777061164.197870,822656.203000,8098000,0.17033300,73157591
1777061164.200874,822656.203000,8101000,0.17033300,73157591
1777061164.203874,822656.218000,8104000,0.17033300,73157591
1777061164.206874,822656.218000,8107000,0.17033300,73157591
1777061164.209941,822656.218000,8110000,0.17033300,73157591
1777061164.212914,822656.218000,8113000,0.17033300,73157591
1777061164.215914,822656.218000,8116000,0.17033300,73157591
1777061164.218915,822656.234000,8119000,0.17033300,73157591
1777061164.221915,822656.234000,8122000,0.17033300,73157591
1777061164.224915,822656.234000,8125000,0.17033300,73157591
1777061164.228505,822656.234000,8128000,0.17033300,73157591
1777061164.231168,822656.234000,8131000,0.17033300,73157591
1777061164.234168,822656.250000,8134000,0.17033300,73157591
1777061164.237168,822656.250000,8137000,0.17033300,73157591
1777061164.240171,822656.250000,8140000,0.17033300,73157591
1777061164.243171,822656.250000,8143000,0.17033300,73157591
1777061164.246787,822656.250000,8146000,0.17033300,73157591
1777061164.248940,822656.250000,8149000,0.17033300,73157591
1777061164.251940,822656.265000,8152000,0.17033300,73157591
1777061164.255449,822656.265000,8155000,0.17033300,73157591
1777061164.258483,822656.265000,8158000,0.17033300,73157591
1777061164.261483,822656.265000,8161000,0.17033300,73157591
1777061164.265003,822656.281000,8164000,0.17033300,73157591
1777061164.267251,822656.281000,8167000,0.17033300,73157591
1777061164.270251,822656.281000,8170000,0.17033300,73157591
1777061164.273251,822656.281000,8173000,0.17033300,73157591
1777061164.276847,822656.281000,8176000,0.17033300,73157591
1777061164.279846,822656.281000,8179000,0.17033300,73157591
1777061164.283249,822656.296000,8182000,0.17033300,73157591
1777061164.285599,822656.296000,8185000,0.17033300,73157591
1777061164.288599,822656.296000,8188000,0.17033300,73157591
1777061164.291600,822656.296000,8191000,0.17033300,73157591
1777061164.294599,822656.296000,8194000,0.17033300,73157591
