host_timestamp_s,monotonic_s,primary,secondary,status
1777060264.199500,821756.203000,1.51418000e-06,0.89339100,0
1777060264.214748,821756.218000,1.51428000e-06,0.89276500,0
1777060264.230760,821756.234000,1.51442000e-06,0.89562900,0
1777060264.245215,821756.250000,1.51462000e-06,0.89773400,0
1777060264.261060,821756.265000,1.51462000e-06,0.89602600,0
1777060264.275850,821756.281000,1.51425000e-06,0.89537000,0
1777060264.291688,821756.296000,1.51444000e-06,0.89487700,0
1777060264.306404,821756.312000,1.51438000e-06,0.89746100,0
1777060264.321944,821756.328000,1.51419000e-06,0.89692100,0
1777060264.337455,821756.343000,1.51420000e-06,0.89550000,0
1777060264.352483,821756.359000,1.51423000e-06,0.89882500,0
1777060264.367000,821756.375000,1.51416000e-06,0.89721000,0
1777060264.382569,821756.390000,1.51416000e-06,0.89706400,0
1777060264.398085,821756.406000,1.51401000e-06,0.89658800,0
