host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060098.333442,821590.343000,23803000,0.17033300,73157591
1777060098.337443,821590.343000,23806000,0.17033300,73157591
1777060098.340443,821590.343000,23809000,0.17033300,73157585
1777060098.343443,821590.359000,23812000,0.17033300,73157598
1777060098.346442,821590.359000,23815000,0.17033300,73157585
1777060098.349441,821590.359000,23818000,0.17033300,73157591
1777060098.352442,821590.359000,23821000,0.17033300,73157591
1777060098.355444,821590.359000,23824000,0.17033300,73157591
1777060098.358448,821590.359000,23827000,0.17033300,73157591
1777060098.361003,821590.375000,23830000,0.17033300,73157591
1777060098.364002,821590.375000,23833000,0.17033300,73157591
1777060098.367002,821590.375000,23836000,0.17033300,73157591
1777060098.370003,821590.375000,23839000,0.17033300,73157591
1777060098.373635,821590.375000,23842000,0.17033300,73157591
1777060098.376737,821590.390000,23845000,0.17033300,73157591
1777060098.379741,821590.390000,23848000,0.17033300,73157591
1777060098.382741,821590.390000,23851000,0.17033300,73157591
1777060098.385741,821590.390000,23854000,0.17033300,73157591
1777060098.388741,821590.390000,23857000,0.17033300,73157591
1777060098.391742,821590.406000,23860000,0.17033300,73157591
1777060098.394949,821590.406000,23863000,0.17033300,73157591
1777060098.397951,821590.406000,23866000,0.17033300,73157591
1777060098.400950,821590.406000,23869000,0.17033300,73157591
1777060098.403949,821590.406000,23872000,0.17033300,73157591
1777060098.406950,821590.421000,23875000,0.17033300,73157591
1777060098.410250,821590.421000,23878000,0.17033300,73157591
1777060098.413254,821590.421000,23881000,0.17033300,73157591
1777060098.416254,821590.421000,23884000,0.17033300,73157591
1777060098.419256,821590.421000,23887000,0.17033300,73157598
1777060098.422254,821590.437000,23890000,0.17033300,73157585
1777060098.425255,821590.437000,23893000,0.17033300,73157591
1777060098.428255,821590.437000,23896000,0.17033300,73157591
1777060098.431255,821590.437000,23899000,0.17033300,73157591
1777060098.434255,821590.437000,23902000,0.17033300,73157598
1777060098.437849,821590.453000,23905000,0.17033300,73157585
1777060098.440848,821590.453000,23908000,0.17033300,73157591
1777060098.443848,821590.453000,23911000,0.17033300,73157591
1777060098.446846,821590.453000,23914000,0.17033300,73157591
1777060098.449850,821590.453000,23917000,0.17033300,73157591
1777060098.452850,821590.468000,23920000,0.17033300,73157591
1777060098.455849,821590.468000,23923000,0.17033300,73157591
1777060098.458854,821590.468000,23926000,0.17033300,73157591
1777060098.461854,821590.468000,23929000,0.17033300,73157591
1777060098.464854,821590.468000,23932000,0.17033300,73157585
1777060098.467405,821590.468000,23935000,0.17033300,73157598
1777060098.471177,821590.484000,23938000,0.17033300,73157585
1777060098.473686,821590.484000,23941000,0.17033300,73157591
1777060098.476685,821590.484000,23944000,0.17033300,73157585
1777060098.479685,821590.484000,23947000,0.17033300,73157591
1777060098.482685,821590.484000,23950000,0.17033300,73157602
1777060098.485686,821590.500000,23953000,0.17033300,73157583
1777060098.489336,821590.500000,23956000,0.17033300,73157591
1777060098.492339,821590.500000,23959000,0.17033300,73157585
1777060098.495341,821590.500000,23962000,0.17033300,73157598
1777060098.498936,821590.500000,23965000,0.17033300,73157585
1777060098.500944,821590.515000,23968000,0.17033300,73157591
1777060098.504949,821590.515000,23971000,0.17033300,73157591
1777060098.507660,821590.515000,23974000,0.17033300,73157591
1777060098.510664,821590.515000,23977000,0.17033300,73157591
1777060098.513664,821590.515000,23980000,0.17033300,73157591
1777060098.515665,821590.531000,23983000,0.17033300,73157591
1777060098.519175,821590.531000,23986000,0.17033300,73157591
1777060098.522174,821590.531000,23989000,0.17033300,73157591
1777060098.525944,821590.531000,23992000,0.17033300,73157591
1777060098.528947,821590.531000,23995000,0.17033300,73157591
1777060098.531948,821590.546000,23998000,0.17033300,73157591
1777060098.534949,821590.546000,24001000,0.17033300,73157591
1777060098.537948,821590.546000,24004000,0.17033300,73157591
1777060098.540948,821590.546000,24007000,0.17033300,73157591
1777060098.543949,821590.546000,24010000,0.17033300,73157591
1777060098.546529,821590.562000,24013000,0.17033300,73157598
1777060098.550528,821590.562000,24016000,0.17033300,73157585
1777060098.553528,821590.562000,24019000,0.17033300,73157591
1777060098.556530,821590.562000,24022000,0.17033300,73157591
1777060098.559533,821590.562000,24025000,0.17033300,73157591
1777060098.562534,821590.578000,24028000,0.17033300,73157591
1777060098.565533,821590.578000,24031000,0.17033300,73157591
1777060098.568536,821590.578000,24034000,0.17033300,73157591
1777060098.571535,821590.578000,24037000,0.17033300,73157591
1777060098.574595,821590.578000,24040000,0.17033300,73157591
1777060098.577136,821590.578000,24043000,0.17033300,73157591
1777060098.580142,821590.593000,24046000,0.17033300,73157591
1777060098.583144,821590.593000,24049000,0.17033300,73157591
1777060098.586845,821590.593000,24052000,0.17033300,73157591
1777060098.589850,821590.593000,24055000,0.17033300,73157591
1777060098.592849,821590.593000,24058000,0.17033300,73157591
1777060098.595849,821590.609000,24061000,0.17033300,73157591
1777060098.598848,821590.609000,24064000,0.17033300,73157591
1777060098.601848,821590.609000,24067000,0.17033300,73157591
1777060098.604850,821590.609000,24070000,0.17033300,73157585
1777060098.607998,821590.609000,24073000,0.17033300,73157598
1777060098.610998,821590.625000,24076000,0.17033300,73157585
1777060098.613998,821590.625000,24079000,0.17033300,73157591
1777060098.616999,821590.625000,24082000,0.17033300,73157591
1777060098.619998,821590.625000,24085000,0.17033300,73157591
1777060098.622998,821590.625000,24088000,0.17033300,73157591
1777060098.625998,821590.640000,24091000,0.17033300,73157591
1777060098.629000,821590.640000,24094000,0.17033300,73157591
1777060098.632000,821590.640000,24097000,0.17033300,73157591
1777060098.634999,821590.640000,24100000,0.17033300,73157591
1777060098.638000,821590.640000,24103000,0.17033300,73157591
1777060098.640998,821590.656000,24106000,0.17033300,73157591
1777060098.643998,821590.656000,24109000,0.17033300,73157598
1777060098.646998,821590.656000,24112000,0.17033300,73157585
1777060098.650997,821590.656000,24115000,0.17033300,73157591
1777060098.653998,821590.656000,24118000,0.17033300,73157585
1777060098.656621,821590.671000,24121000,0.17033300,73157585
1777060098.659627,821590.671000,24124000,0.17033300,73157591
1777060098.662627,821590.671000,24127000,0.17033300,73157591
1777060098.665627,821590.671000,24130000,0.17033300,73157591
1777060098.668628,821590.671000,24133000,0.17033300,73157591
1777060098.671627,821590.687000,24136000,0.17033300,73157591
1777060098.675049,821590.687000,24139000,0.17033300,73157591
1777060098.678048,821590.687000,24142000,0.17033300,73157591
1777060098.681131,821590.687000,24145000,0.17033300,73157591
1777060098.684175,821590.687000,24148000,0.17033300,73157591
1777060098.686729,821590.687000,24151000,0.17033300,73157591
1777060098.690250,821590.703000,24154000,0.17033300,73157591
1777060098.693250,821590.703000,24157000,0.17033300,73157591
1777060098.696250,821590.703000,24160000,0.17033300,73157591
1777060098.699250,821590.703000,24163000,0.17033300,73157591
1777060098.702249,821590.703000,24166000,0.17033300,73157591
1777060098.704837,821590.718000,24169000,0.17033300,73157591
1777060098.707837,821590.718000,24172000,0.17033300,73157591
1777060098.711839,821590.718000,24175000,0.17033300,73157591
1777060098.714837,821590.718000,24178000,0.17033300,73157591
1777060098.717342,821590.718000,24181000,0.17033300,73157585
1777060098.720352,821590.734000,24184000,0.17033300,73157591
1777060098.723347,821590.734000,24187000,0.17033300,73157602
1777060098.726347,821590.734000,24190000,0.17033300,73157591
1777060098.729347,821590.734000,24193000,0.17033300,73157591
1777060098.732347,821590.734000,24196000,0.17033300,73157591
1777060098.735349,821590.750000,24199000,0.17033300,73157591
1777060098.738348,821590.750000,24202000,0.17033300,73157591
1777060098.741348,821590.750000,24205000,0.17033300,73157598
1777060098.744348,821590.750000,24208000,0.17033300,73157585
1777060098.748346,821590.750000,24211000,0.17033300,73157591
1777060098.751347,821590.765000,24214000,0.17033300,73157591
1777060098.754347,821590.765000,24217000,0.17033300,73157591
1777060098.756528,821590.765000,24220000,0.17033300,73157591
1777060098.760242,821590.765000,24223000,0.17033300,73157591
1777060098.763242,821590.765000,24226000,0.17033300,73157591
1777060098.765838,821590.781000,24229000,0.17033300,73157585
1777060098.768843,821590.781000,24232000,0.17033300,73157585
1777060098.771842,821590.781000,24235000,0.17033300,73157591
1777060098.775477,821590.781000,24238000,0.17033300,73157591
1777060098.778481,821590.781000,24241000,0.17033300,73157591
1777060098.781482,821590.796000,24244000,0.17033300,73157591
1777060098.784481,821590.796000,24247000,0.17033300,73157591
1777060098.787484,821590.796000,24250000,0.17033300,73157591
1777060098.790481,821590.796000,24253000,0.17033300,73157588
1777060098.793645,821590.796000,24256000,0.17033300,73157596
1777060098.796189,821590.812000,24259000,0.17033300,73157589
1777060098.799194,821590.812000,24262000,0.17033300,73157591
1777060098.802194,821590.812000,24265000,0.17033300,73157591
1777060098.806194,821590.812000,24268000,0.17033300,73157591
1777060098.808894,821590.812000,24271000,0.17033300,73157591
1777060098.811898,821590.828000,24274000,0.17033300,73157591
1777060098.814898,821590.828000,24277000,0.17033300,73157591
1777060098.817897,821590.828000,24280000,0.17033300,73157591
1777060098.820898,821590.828000,24283000,0.17033300,73157591
1777060098.823898,821590.828000,24286000,0.17033300,73157591
1777060098.827073,821590.828000,24289000,0.17033300,73157591
1777060098.830072,821590.843000,24292000,0.17033300,73157591
1777060098.833073,821590.843000,24295000,0.17033300,73157591
1777060098.836251,821590.843000,24298000,0.17033300,73157591
1777060098.839255,821590.843000,24301000,0.17033300,73157591
1777060098.842256,821590.843000,24304000,0.17033300,73157591
1777060098.845257,821590.859000,24307000,0.17033300,73157591
1777060098.848257,821590.859000,24310000,0.17033300,73157591
1777060098.851257,821590.859000,24313000,0.17033300,73157591
1777060098.854256,821590.859000,24316000,0.17033300,73157591
1777060098.857880,821590.859000,24319000,0.17033300,73157591
1777060098.860963,821590.875000,24322000,0.17033300,73157591
1777060098.863964,821590.875000,24325000,0.17033300,73157591
1777060098.866964,821590.875000,24328000,0.17033300,73157591
1777060098.869964,821590.875000,24331000,0.17033300,73157591
1777060098.872964,821590.875000,24334000,0.17033300,73157591
1777060098.876188,821590.890000,24337000,0.17033300,73157591
1777060098.879191,821590.890000,24340000,0.17033300,73157591
1777060098.882192,821590.890000,24343000,0.17033300,73157591
1777060098.885193,821590.890000,24346000,0.17033300,73157585
1777060098.888192,821590.890000,24349000,0.17033300,73157598
1777060098.891221,821590.906000,24352000,0.17033300,73157585
1777060098.894221,821590.906000,24355000,0.17033300,73157591
1777060098.897223,821590.906000,24358000,0.17033300,73157591
1777060098.900221,821590.906000,24361000,0.17033300,73157591
1777060098.903240,821590.906000,24364000,0.17033300,73157591
1777060098.905810,821590.921000,24367000,0.17033300,73157591
1777060098.908809,821590.921000,24370000,0.17033300,73157591
1777060098.911809,821590.921000,24373000,0.17033300,73157591
1777060098.914809,821590.921000,24376000,0.17033300,73157591
1777060098.918317,821590.921000,24379000,0.17033300,73157591
1777060098.921323,821590.937000,24382000,0.17033300,73157591
1777060098.924322,821590.937000,24385000,0.17033300,73157591
1777060098.927322,821590.937000,24388000,0.17033300,73157591
1777060098.930323,821590.937000,24391000,0.17033300,73157585
1777060098.933322,821590.937000,24394000,0.17033300,73157598
1777060098.936322,821590.937000,24397000,0.17033300,73157591
1777060098.939324,821590.953000,24400000,0.17033300,73157591
1777060098.942322,821590.953000,24403000,0.17033300,73157591
1777060098.945323,821590.953000,24406000,0.17033300,73157591
1777060098.948321,821590.953000,24409000,0.17033300,73157591
1777060098.952069,821590.953000,24412000,0.17033300,73157591
1777060098.955215,821590.968000,24415000,0.17033300,73157591
1777060098.958354,821590.968000,24418000,0.17033300,73157591
1777060098.960972,821590.968000,24421000,0.17033300,73157591
1777060098.964273,821590.968000,24424000,0.17033300,73157591
1777060098.967276,821590.968000,24427000,0.17033300,73157591
1777060098.970280,821590.984000,24430000,0.17033300,73157591
1777060098.973277,821590.984000,24433000,0.17033300,73157591
1777060098.976323,821590.984000,24436000,0.17033300,73157591
1777060098.979323,821590.984000,24439000,0.17033300,73157598
1777060098.982322,821590.984000,24442000,0.17033300,73157585
1777060098.984911,821591.000000,24445000,0.17033300,73157591
1777060098.987911,821591.000000,24448000,0.17033300,73157591
1777060098.991026,821591.000000,24451000,0.17033300,73157591
1777060098.994030,821591.000000,24454000,0.17033300,73157591
1777060098.997031,821591.000000,24457000,0.17033300,73157591
1777060099.000031,821591.015000,24460000,0.17033300,73157585
1777060099.004031,821591.015000,24463000,0.17033300,73157598
1777060099.007031,821591.015000,24466000,0.17033300,73157591
1777060099.010031,821591.015000,24469000,0.17033300,73157591
1777060099.013032,821591.015000,24472000,0.17033300,73157591
1777060099.015586,821591.031000,24475000,0.17033300,73157591
1777060099.018586,821591.031000,24478000,0.17033300,73157591
1777060099.021586,821591.031000,24481000,0.17033300,73157591
1777060099.024586,821591.031000,24484000,0.17033300,73157585
1777060099.027893,821591.031000,24487000,0.17033300,73157598
1777060099.030898,821591.046000,24490000,0.17033300,73157585
1777060099.033897,821591.046000,24493000,0.17033300,73157591
1777060099.036897,821591.046000,24496000,0.17033300,73157591
1777060099.039897,821591.046000,24499000,0.17033300,73157591
1777060099.042897,821591.046000,24502000,0.17033300,73157591
1777060099.045898,821591.046000,24505000,0.17033300,73157591
1777060099.048897,821591.062000,24508000,0.17033300,73157591
1777060099.051898,821591.062000,24511000,0.17033300,73157591
1777060099.054897,821591.062000,24514000,0.17033300,73157591
1777060099.057897,821591.062000,24517000,0.17033300,73157591
1777060099.060902,821591.062000,24520000,0.17033300,73157591
