host_timestamp_s,monotonic_s,primary,secondary,status
1777061126.408990,822618.421000,1.71922000e-06,4.39090000,0
1777061126.424202,822618.437000,1.71922000e-06,4.39090000,0
1777061126.425206,822618.437000,1.71959000e-06,4.39239000,0
1777061126.440904,822618.453000,1.71959000e-06,4.39239000,0
1777061126.441908,822618.453000,1.71996000e-06,4.39503000,0
1777061126.456397,822618.468000,1.71996000e-06,4.39503000,0
1777061126.457398,822618.468000,1.72013000e-06,4.39270000,0
1777061126.472399,822618.484000,1.72013000e-06,4.39270000,0
1777061126.473399,822618.484000,1.72032000e-06,4.39142000,0
1777061126.488923,822618.500000,1.72032000e-06,4.39142000,0
1777061126.489924,822618.500000,1.72043000e-06,4.38920000,0
1777061126.504433,822618.515000,1.72043000e-06,4.38920000,0
1777061126.505433,822618.515000,1.71995000e-06,4.38853000,0
1777061126.521156,822618.531000,1.71953000e-06,4.38677000,0
1777061126.536142,822618.546000,1.71936000e-06,4.38917000,0
1777061126.550657,822618.562000,1.71936000e-06,4.38917000,0
1777061126.552663,822618.562000,1.71957000e-06,4.39221000,0
1777061126.566924,822618.578000,1.71967000e-06,4.39336000,0
1777061126.582105,822618.593000,1.72023000e-06,4.39361000,0
1777061126.597376,822618.609000,1.72023000e-06,4.39361000,0
1777061126.598377,822618.609000,1.72045000e-06,4.39191000,0
1777061126.613558,822618.625000,1.72045000e-06,4.39191000,0
1777061126.614554,822618.625000,1.72047000e-06,4.39050000,0
1777061126.629063,822618.640000,1.72024000e-06,4.38632000,0
1777061126.645064,822618.656000,1.71992000e-06,4.38728000,0
1777061126.660065,822618.671000,1.71968000e-06,4.39032000,0
1777061126.675063,822618.687000,1.71952000e-06,4.39156000,0
1777061126.690065,822618.703000,1.71955000e-06,4.39381000,0
1777061126.705062,822618.718000,1.72031000e-06,4.39350000,0
1777061126.720574,822618.734000,1.72031000e-06,4.39350000,0
1777061126.721573,822618.734000,1.72026000e-06,4.39221000,0
1777061126.736660,822618.750000,1.72048000e-06,4.38953000,0
1777061126.752208,822618.765000,1.72020000e-06,4.38748000,0
1777061126.766712,822618.781000,1.71983000e-06,4.38684000,0
1777061126.781740,822618.796000,1.71961000e-06,4.38925000,0
1777061126.797739,822618.812000,1.71926000e-06,4.39162000,0
1777061126.812743,822618.828000,1.71968000e-06,4.39300000,0
1777061126.827254,822618.828000,1.71980000e-06,4.39411000,0
1777061126.842775,822618.843000,1.71980000e-06,4.39411000,0
1777061126.843780,822618.859000,1.72044000e-06,4.39352000,0
1777061126.858808,822618.875000,1.72044000e-06,4.39352000,0
1777061126.859807,822618.875000,1.72066000e-06,4.39126000,0
1777061126.874809,822618.890000,1.72066000e-06,4.39126000,0
1777061126.875808,822618.890000,1.72010000e-06,4.38989000,0
1777061126.890808,822618.906000,1.72018000e-06,4.39082000,0
1777061126.906312,822618.921000,1.71953000e-06,4.39023000,0
1777061126.921506,822618.937000,1.71948000e-06,4.39294000,0
1777061126.936052,822618.937000,1.71948000e-06,4.39294000,0
1777061126.937051,822618.953000,1.71963000e-06,4.39260000,0
1777061126.952193,822618.953000,1.71971000e-06,4.39560000,0
1777061126.967705,822618.968000,1.72017000e-06,4.39396000,0
1777061126.983102,822618.984000,1.72028000e-06,4.39364000,0
1777061126.998304,822619.000000,1.72028000e-06,4.39364000,0
1777061126.999304,822619.015000,1.72043000e-06,4.39043000,0
1777061127.014309,822619.015000,1.72016000e-06,4.38833000,0
1777061127.028706,822619.031000,1.71985000e-06,4.38921000,0
1777061127.044020,822619.046000,1.71985000e-06,4.38921000,0
1777061127.045020,822619.046000,1.71938000e-06,4.39050000,0
1777061127.060140,822619.062000,1.71938000e-06,4.39050000,0
1777061127.061141,822619.062000,1.71929000e-06,4.39292000,0
1777061127.076652,822619.078000,1.71929000e-06,4.39292000,0
1777061127.077651,822619.093000,1.71970000e-06,4.39500000,0
1777061127.092503,822619.093000,1.71970000e-06,4.39500000,0
1777061127.093503,822619.109000,1.72006000e-06,4.39544000,0
1777061127.107782,822619.109000,1.72006000e-06,4.39544000,0
1777061127.108788,822619.125000,1.72025000e-06,4.39234000,0
1777061127.124431,822619.140000,1.72025000e-06,4.39234000,0
1777061127.125434,822619.140000,1.72041000e-06,4.39037000,0
1777061127.140235,822619.156000,1.71996000e-06,4.38842000,0
1777061127.155239,822619.156000,1.71996000e-06,4.38842000,0
1777061127.157022,822619.171000,1.71969000e-06,4.38941000,0
1777061127.171878,822619.187000,1.71969000e-06,4.38941000,0
1777061127.172384,822619.187000,1.71959000e-06,4.39085000,0
1777061127.187389,822619.203000,1.71959000e-06,4.39085000,0
1777061127.188389,822619.203000,1.71931000e-06,4.39236000,0
1777061127.203856,822619.218000,1.71931000e-06,4.39236000,0
1777061127.204856,822619.218000,1.71957000e-06,4.39497000,0
1777061127.219056,822619.234000,1.72002000e-06,4.39489000,0
1777061127.234564,822619.250000,1.72022000e-06,4.39323000,0
1777061127.249568,822619.265000,1.72054000e-06,4.39058000,0
1777061127.265437,822619.281000,1.72013000e-06,4.38980000,0
1777061127.280493,822619.281000,1.71970000e-06,4.38968000,0
1777061127.295756,822619.296000,1.71970000e-06,4.38968000,0
1777061127.296757,822619.312000,1.71943000e-06,4.39031000,0
1777061127.311277,822619.312000,1.71943000e-06,4.39031000,0
1777061127.312278,822619.328000,1.71949000e-06,4.39174000,0
1777061127.327785,822619.343000,1.71949000e-06,4.39174000,0
1777061127.328785,822619.343000,1.71927000e-06,4.39328000,0
1777061127.343801,822619.359000,1.71983000e-06,4.39373000,0
1777061127.358432,822619.359000,1.72036000e-06,4.39295000,0
1777061127.374243,822619.375000,1.72040000e-06,4.39036000,0
1777061127.389284,822619.390000,1.71996000e-06,4.38763000,0
1777061127.404794,822619.406000,1.71963000e-06,4.38751000,0
1777061127.419798,822619.421000,1.71963000e-06,4.38751000,0
1777061127.420799,822619.421000,1.71945000e-06,4.38865000,0
1777061127.435852,822619.437000,1.71915000e-06,4.39101000,0
1777061127.450850,822619.453000,1.71915000e-06,4.39101000,0
1777061127.451852,822619.453000,1.71945000e-06,4.39377000,0
1777061127.466851,822619.468000,1.71945000e-06,4.39377000,0
1777061127.467851,822619.468000,1.71991000e-06,4.39510000,0
1777061127.482850,822619.484000,1.72000000e-06,4.39297000,0
1777061127.498359,822619.500000,1.72000000e-06,4.39297000,0
1777061127.499359,822619.515000,1.72044000e-06,4.39049000,0
1777061127.513872,822619.515000,1.72033000e-06,4.39030000,0
1777061127.528897,822619.531000,1.71984000e-06,4.38863000,0
1777061127.544552,822619.546000,1.71984000e-06,4.38863000,0
1777061127.545553,822619.546000,1.71963000e-06,4.38879000,0
1777061127.560557,822619.562000,1.71963000e-06,4.38879000,0
1777061127.561558,822619.562000,1.71946000e-06,4.39117000,0
1777061127.576629,822619.578000,1.71946000e-06,4.39117000,0
1777061127.577627,822619.593000,1.71943000e-06,4.39189000,0
1777061127.592626,822619.593000,1.71943000e-06,4.39189000,0
1777061127.593627,822619.609000,1.71967000e-06,4.39457000,0
1777061127.608136,822619.609000,1.72016000e-06,4.39296000,0
1777061127.624151,822619.625000,1.72016000e-06,4.39296000,0
1777061127.625156,822619.640000,1.72030000e-06,4.39170000,0
1777061127.640157,822619.656000,1.72020000e-06,4.38952000,0
1777061127.654611,822619.656000,1.71993000e-06,4.38759000,0
1777061127.670610,822619.671000,1.71993000e-06,4.38759000,0
1777061127.671610,822619.687000,1.71978000e-06,4.38745000,0
1777061127.686610,822619.687000,1.71946000e-06,4.39026000,0
1777061127.701610,822619.703000,1.71943000e-06,4.39119000,0
1777061127.716125,822619.718000,1.71977000e-06,4.39400000,0
1777061127.731291,822619.734000,1.72002000e-06,4.39200000,0
1777061127.746867,822619.750000,1.72036000e-06,4.39167000,0
1777061127.761872,822619.765000,1.72047000e-06,4.38938000,0
1777061127.777375,822619.781000,1.72023000e-06,4.38854000,0
1777061127.792884,822619.796000,1.72007000e-06,4.38622000,0
1777061127.807884,822619.812000,1.71942000e-06,4.38865000,0
1777061127.822393,822619.828000,1.71941000e-06,4.39073000,0
1777061127.837946,822619.843000,1.71970000e-06,4.39427000,0
1777061127.852947,822619.859000,1.71970000e-06,4.39427000,0
1777061127.853947,822619.859000,1.72015000e-06,4.39531000,0
1777061127.868946,822619.875000,1.72057000e-06,4.39419000,0
1777061127.883950,822619.890000,1.72060000e-06,4.39117000,0
1777061127.899607,822619.906000,1.72047000e-06,4.39000000,0
1777061127.914611,822619.921000,1.72047000e-06,4.39000000,0
1777061127.916120,822619.921000,1.72003000e-06,4.38757000,0
1777061127.930715,822619.937000,1.72003000e-06,4.38757000,0
1777061127.931716,822619.937000,1.71963000e-06,4.38803000,0
1777061127.946289,822619.953000,1.71963000e-06,4.38803000,0
1777061127.947290,822619.953000,1.71941000e-06,4.39188000,0
1777061127.962294,822619.968000,1.71960000e-06,4.39332000,0
1777061127.978350,822619.984000,1.71991000e-06,4.39549000,0
1777061127.993352,822620.000000,1.72028000e-06,4.39384000,0
1777061128.008349,822620.015000,1.72053000e-06,4.39159000,0
1777061128.023644,822620.031000,1.72056000e-06,4.39079000,0
1777061128.038315,822620.046000,1.72056000e-06,4.39079000,0
1777061128.039315,822620.046000,1.72003000e-06,4.38871000,0
1777061128.054825,822620.062000,1.72003000e-06,4.38871000,0
1777061128.055825,822620.062000,1.71979000e-06,4.38939000,0
1777061128.070825,822620.078000,1.71979000e-06,4.38939000,0
1777061128.071825,822620.078000,1.71962000e-06,4.39065000,0
1777061128.086825,822620.093000,1.71962000e-06,4.39065000,0
1777061128.087825,822620.093000,1.71955000e-06,4.39315000,0
1777061128.102825,822620.109000,1.71955000e-06,4.39315000,0
1777061128.103825,822620.109000,1.71984000e-06,4.39510000,0
1777061128.118829,822620.125000,1.71984000e-06,4.39510000,0
1777061128.119829,822620.125000,1.72025000e-06,4.39372000,0
1777061128.134804,822620.140000,1.72025000e-06,4.39372000,0
1777061128.135804,822620.140000,1.72047000e-06,4.39206000,0
1777061128.150923,822620.156000,1.72044000e-06,4.38938000,0
1777061128.166135,822620.171000,1.72044000e-06,4.38938000,0
1777061128.167136,822620.171000,1.72010000e-06,4.38911000,0
1777061128.181646,822620.187000,1.72010000e-06,4.38911000,0
1777061128.182646,822620.187000,1.71976000e-06,4.38877000,0
1777061128.198472,822620.203000,1.71962000e-06,4.39041000,0
1777061128.213646,822620.218000,1.71962000e-06,4.39041000,0
1777061128.214646,822620.218000,1.71954000e-06,4.39410000,0
1777061128.229156,822620.234000,1.71954000e-06,4.39410000,0
1777061128.230155,822620.234000,1.71977000e-06,4.39483000,0
1777061128.245156,822620.250000,1.71977000e-06,4.39483000,0
1777061128.246155,822620.250000,1.71983000e-06,4.39456000,0
1777061128.261666,822620.265000,1.72040000e-06,4.39205000,0
1777061128.276176,822620.281000,1.72041000e-06,4.39022000,0
1777061128.291351,822620.296000,1.72016000e-06,4.38792000,0
1777061128.307357,822620.312000,1.71962000e-06,4.38928000,0
1777061128.321740,822620.328000,1.71919000e-06,4.38925000,0
1777061128.337798,822620.343000,1.71932000e-06,4.39166000,0
1777061128.352461,822620.359000,1.71935000e-06,4.39444000,0
1777061128.367969,822620.375000,1.71989000e-06,4.39563000,0
1777061128.383063,822620.390000,1.72016000e-06,4.39236000,0
1777061128.398063,822620.406000,1.72027000e-06,4.39220000,0
1777061128.413066,822620.421000,1.72024000e-06,4.39010000,0
1777061128.428256,822620.437000,1.71979000e-06,4.38786000,0
1777061128.443430,822620.453000,1.71979000e-06,4.38786000,0
1777061128.444431,822620.453000,1.71928000e-06,4.38935000,0
1777061128.459690,822620.468000,1.71928000e-06,4.38935000,0
1777061128.460690,822620.468000,1.71930000e-06,4.39116000,0
1777061128.475200,822620.484000,1.71930000e-06,4.39116000,0
1777061128.476199,822620.484000,1.71908000e-06,4.39209000,0
1777061128.491355,822620.500000,1.71908000e-06,4.39209000,0
1777061128.492356,822620.500000,1.71993000e-06,4.39418000,0
1777061128.507226,822620.515000,1.71993000e-06,4.39418000,0
1777061128.508380,822620.515000,1.72024000e-06,4.39454000,0
1777061128.523388,822620.531000,1.72030000e-06,4.39257000,0
1777061128.538933,822620.546000,1.72030000e-06,4.39257000,0
1777061128.539933,822620.546000,1.72020000e-06,4.38802000,0
1777061128.554512,822620.562000,1.72020000e-06,4.38802000,0
1777061128.555511,822620.562000,1.71989000e-06,4.38733000,0
1777061128.571019,822620.578000,1.71956000e-06,4.38832000,0
1777061128.586526,822620.593000,1.71956000e-06,4.38832000,0
1777061128.587528,822620.593000,1.71908000e-06,4.39076000,0
1777061128.602037,822620.609000,1.71908000e-06,4.39076000,0
1777061128.603038,822620.609000,1.71953000e-06,4.39317000,0
1777061128.618045,822620.625000,1.71953000e-06,4.39317000,0
1777061128.619042,822620.625000,1.71979000e-06,4.39504000,0
1777061128.634551,822620.640000,1.72002000e-06,4.39447000,0
1777061128.649556,822620.656000,1.72018000e-06,4.39078000,0
1777061128.664551,822620.671000,1.72015000e-06,4.38885000,0
1777061128.679552,822620.687000,1.71989000e-06,4.38677000,0
1777061128.695061,822620.703000,1.71946000e-06,4.38699000,0
1777061128.709571,822620.718000,1.71941000e-06,4.39081000,0
1777061128.725576,822620.734000,1.71948000e-06,4.39299000,0
1777061128.740720,822620.750000,1.71970000e-06,4.39338000,0
1777061128.755311,822620.765000,1.71970000e-06,4.39338000,0
1777061128.756311,822620.765000,1.72013000e-06,4.39424000,0
1777061128.771330,822620.781000,1.72041000e-06,4.39227000,0
1777061128.787059,822620.796000,1.72040000e-06,4.38906000,0
1777061128.802571,822620.812000,1.72040000e-06,4.38906000,0
1777061128.803571,822620.812000,1.72013000e-06,4.38844000,0
1777061128.818081,822620.828000,1.71964000e-06,4.38778000,0
1777061128.833598,822620.843000,1.71935000e-06,4.38884000,0
1777061128.848593,822620.859000,1.71935000e-06,4.38884000,0
1777061128.849594,822620.859000,1.71934000e-06,4.39045000,0
1777061128.864594,822620.875000,1.71934000e-06,4.39045000,0
1777061128.865593,822620.875000,1.71956000e-06,4.39307000,0
1777061128.880593,822620.890000,1.71956000e-06,4.39307000,0
1777061128.881594,822620.890000,1.72001000e-06,4.39318000,0
1777061128.896593,822620.906000,1.72026000e-06,4.39220000,0
1777061128.912105,822620.921000,1.72026000e-06,4.39220000,0
1777061128.913105,822620.921000,1.72025000e-06,4.38999000,0
1777061128.928123,822620.937000,1.72025000e-06,4.38999000,0
1777061128.929122,822620.937000,1.72024000e-06,4.38942000,0
1777061128.943633,822620.953000,1.72024000e-06,4.38942000,0
1777061128.945215,822620.953000,1.72003000e-06,4.38818000,0
1777061128.960225,822620.968000,1.71952000e-06,4.38902000,0
1777061128.974737,822620.984000,1.71969000e-06,4.39051000,0
1777061128.990736,822621.000000,1.71969000e-06,4.39258000,0
1777061129.005736,822621.015000,1.71969000e-06,4.39258000,0
1777061129.006736,822621.015000,1.71997000e-06,4.39440000,0
1777061129.021245,822621.031000,1.72050000e-06,4.39247000,0
1777061129.036272,822621.046000,1.72050000e-06,4.39247000,0
1777061129.037277,822621.046000,1.72040000e-06,4.39125000,0
1777061129.052859,822621.062000,1.72040000e-06,4.39125000,0
1777061129.053859,822621.062000,1.72036000e-06,4.38822000,0
1777061129.068431,822621.078000,1.72036000e-06,4.38822000,0
1777061129.069430,822621.078000,1.71999000e-06,4.38878000,0
1777061129.084432,822621.093000,1.71999000e-06,4.38878000,0
1777061129.085430,822621.093000,1.71964000e-06,4.38883000,0
1777061129.100431,822621.109000,1.71949000e-06,4.39165000,0
1777061129.116436,822621.125000,1.71949000e-06,4.39165000,0
1777061129.117435,822621.125000,1.71966000e-06,4.39425000,0
1777061129.131960,822621.140000,1.71985000e-06,4.39431000,0
1777061129.147046,822621.156000,1.72030000e-06,4.39482000,0
1777061129.162050,822621.171000,1.72030000e-06,4.39482000,0
1777061129.163049,822621.171000,1.72047000e-06,4.39334000,0
1777061129.178080,822621.187000,1.72047000e-06,4.39334000,0
1777061129.179079,822621.187000,1.72048000e-06,4.38928000,0
1777061129.194079,822621.203000,1.72048000e-06,4.38928000,0
1777061129.195079,822621.203000,1.72006000e-06,4.38736000,0
1777061129.210078,822621.218000,1.72006000e-06,4.38736000,0
1777061129.211079,822621.218000,1.71946000e-06,4.38852000,0
1777061129.226085,822621.234000,1.71948000e-06,4.39093000,0
1777061129.241631,822621.250000,1.71948000e-06,4.39093000,0
1777061129.242631,822621.250000,1.71925000e-06,4.39213000,0
1777061129.258139,822621.265000,1.71993000e-06,4.39498000,0
1777061129.273144,822621.281000,1.72051000e-06,4.39387000,0
1777061129.288252,822621.296000,1.72056000e-06,4.39280000,0
1777061129.303641,822621.312000,1.72056000e-06,4.39106000,0
1777061129.318645,822621.328000,1.72008000e-06,4.38835000,0
1777061129.333663,822621.343000,1.71967000e-06,4.39023000,0
1777061129.348782,822621.359000,1.71944000e-06,4.39046000,0
1777061129.364287,822621.375000,1.71938000e-06,4.39233000,0
1777061129.379357,822621.390000,1.71961000e-06,4.39429000,0
1777061129.394357,822621.406000,1.72012000e-06,4.39392000,0
1777061129.409729,822621.421000,1.72015000e-06,4.39212000,0
1777061129.424929,822621.437000,1.72015000e-06,4.39212000,0
1777061129.424929,822621.437000,1.72055000e-06,4.39216000,0
1777061129.440437,822621.453000,1.72055000e-06,4.39216000,0
1777061129.441438,822621.453000,1.72030000e-06,4.38880000,0
1777061129.456334,822621.468000,1.72030000e-06,4.38880000,0
1777061129.457334,822621.468000,1.71967000e-06,4.38984000,0
1777061129.473040,822621.484000,1.71967000e-06,4.38984000,0
1777061129.473466,822621.484000,1.71945000e-06,4.38893000,0
1777061129.488470,822621.500000,1.71945000e-06,4.38893000,0
1777061129.489675,822621.500000,1.71943000e-06,4.39312000,0
1777061129.504678,822621.515000,1.71963000e-06,4.39453000,0
1777061129.520124,822621.531000,1.71993000e-06,4.39609000,0
1777061129.535317,822621.546000,1.72020000e-06,4.39537000,0
1777061129.549906,822621.562000,1.72020000e-06,4.39537000,0
1777061129.550907,822621.562000,1.72051000e-06,4.39121000,0
1777061129.566417,822621.578000,1.72051000e-06,4.39121000,0
1777061129.567421,822621.578000,1.71999000e-06,4.38848000,0
1777061129.581777,822621.593000,1.71999000e-06,4.38848000,0
1777061129.583807,822621.593000,1.71967000e-06,4.38728000,0
1777061129.598808,822621.609000,1.71967000e-06,4.38728000,0
1777061129.599808,822621.609000,1.71947000e-06,4.38930000,0
1777061129.614812,822621.625000,1.71947000e-06,4.38930000,0
1777061129.615812,822621.625000,1.71900000e-06,4.39213000,0
1777061129.630825,822621.640000,1.71946000e-06,4.39443000,0
1777061129.645320,822621.656000,1.71976000e-06,4.39600000,0
1777061129.661319,822621.671000,1.71976000e-06,4.39600000,0
1777061129.662320,822621.671000,1.72003000e-06,4.39399000,0
1777061129.677433,822621.687000,1.72022000e-06,4.39240000,0
1777061129.691432,822621.703000,1.72005000e-06,4.38761000,0
1777061129.706941,822621.718000,1.72005000e-06,4.38761000,0
1777061129.708941,822621.718000,1.71989000e-06,4.38814000,0
1777061129.723946,822621.734000,1.71950000e-06,4.38889000,0
1777061129.738600,822621.750000,1.71935000e-06,4.39145000,0
1777061129.754197,822621.765000,1.71935000e-06,4.39145000,0
1777061129.755197,822621.765000,1.71954000e-06,4.39494000,0
1777061129.769202,822621.781000,1.71964000e-06,4.39549000,0
1777061129.785220,822621.796000,1.72010000e-06,4.39466000,0
1777061129.800647,822621.812000,1.72013000e-06,4.39198000,0
1777061129.815164,822621.828000,1.72013000e-06,4.39198000,0
1777061129.816164,822621.828000,1.72001000e-06,4.38822000,0
1777061129.831015,822621.843000,1.72020000e-06,4.38631000,0
1777061129.846208,822621.859000,1.72020000e-06,4.38631000,0
1777061129.847209,822621.859000,1.71927000e-06,4.38776000,0
1777061129.862367,822621.875000,1.71927000e-06,4.38776000,0
1777061129.864366,822621.875000,1.71939000e-06,4.38975000,0
1777061129.879367,822621.890000,1.71938000e-06,4.39303000,0
1777061129.894604,822621.906000,1.71961000e-06,4.39417000,0
1777061129.908604,822621.921000,1.71961000e-06,4.39417000,0
1777061129.910109,822621.921000,1.71997000e-06,4.39489000,0
1777061129.925119,822621.937000,1.71997000e-06,4.39489000,0
1777061129.926520,822621.937000,1.72051000e-06,4.39309000,0
1777061129.941070,822621.953000,1.72051000e-06,4.39309000,0
1777061129.942070,822621.953000,1.72047000e-06,4.38935000,0
1777061129.956999,822621.968000,1.72013000e-06,4.38948000,0
1777061129.973026,822621.984000,1.71957000e-06,4.38890000,0
1777061129.988302,822622.000000,1.71939000e-06,4.38925000,0
1777061130.003557,822622.015000,1.71933000e-06,4.39125000,0
1777061130.018061,822622.031000,1.71963000e-06,4.39345000,0
1777061130.033490,822622.046000,1.71987000e-06,4.39323000,0
1777061130.048771,822622.062000,1.71987000e-06,4.39323000,0
1777061130.049771,822622.062000,1.72025000e-06,4.39277000,0
1777061130.064991,822622.078000,1.72025000e-06,4.39277000,0
1777061130.066102,822622.078000,1.72038000e-06,4.39162000,0
1777061130.081101,822622.093000,1.72038000e-06,4.39162000,0
1777061130.081532,822622.093000,1.72023000e-06,4.38762000,0
1777061130.096536,822622.109000,1.71976000e-06,4.38785000,0
1777061130.112416,822622.125000,1.71950000e-06,4.38744000,0
1777061130.127167,822622.140000,1.71945000e-06,4.39105000,0
1777061130.142229,822622.156000,1.71952000e-06,4.39292000,0
1777061130.158066,822622.171000,1.71952000e-06,4.39292000,0
1777061130.159066,822622.171000,1.71987000e-06,4.39292000,0
1777061130.173579,822622.187000,1.71987000e-06,4.39292000,0
1777061130.174578,822622.187000,1.72021000e-06,4.39327000,0
1777061130.189578,822622.203000,1.72031000e-06,4.39234000,0
1777061130.204578,822622.218000,1.72031000e-06,4.39234000,0
1777061130.205578,822622.218000,1.72029000e-06,4.38781000,0
1777061130.221087,822622.234000,1.72013000e-06,4.38673000,0
1777061130.236614,822622.250000,1.71959000e-06,4.38826000,0
1777061130.251307,822622.265000,1.71959000e-06,4.38826000,0
1777061130.252311,822622.265000,1.71946000e-06,4.39014000,0
1777061130.267312,822622.281000,1.71967000e-06,4.39241000,0
1777061130.282315,822622.296000,1.71983000e-06,4.39371000,0
1777061130.298079,822622.312000,1.71983000e-06,4.39371000,0
1777061130.299085,822622.312000,1.72056000e-06,4.39469000,0
1777061130.314090,822622.328000,1.72056000e-06,4.39469000,0
1777061130.315087,822622.328000,1.72061000e-06,4.39255000,0
1777061130.329624,822622.343000,1.72061000e-06,4.39255000,0
1777061130.330623,822622.343000,1.72022000e-06,4.39004000,0
1777061130.345646,822622.359000,1.72022000e-06,4.39004000,0
1777061130.346646,822622.359000,1.72010000e-06,4.38725000,0
1777061130.361650,822622.375000,1.71964000e-06,4.38911000,0
1777061130.377158,822622.390000,1.71958000e-06,4.39168000,0
1777061130.392158,822622.406000,1.71958000e-06,4.39287000,0
1777061130.407187,822622.421000,1.71994000e-06,4.39462000,0
1777061130.423192,822622.437000,1.71994000e-06,4.39462000,0
1777061130.424191,822622.437000,1.71995000e-06,4.39371000,0
1777061130.439125,822622.453000,1.71995000e-06,4.39371000,0
1777061130.440130,822622.453000,1.72042000e-06,4.39264000,0
1777061130.454636,822622.468000,1.72042000e-06,4.39264000,0
1777061130.455641,822622.468000,1.72035000e-06,4.38990000,0
1777061130.470640,822622.484000,1.72035000e-06,4.38990000,0
1777061130.471641,822622.484000,1.72005000e-06,4.38874000,0
1777061130.486618,822622.500000,1.71985000e-06,4.38871000,0
1777061130.502618,822622.515000,1.71950000e-06,4.38974000,0
1777061130.517713,822622.531000,1.71936000e-06,4.39193000,0
1777061130.532618,822622.546000,1.71936000e-06,4.39193000,0
1777061130.532618,822622.546000,1.71981000e-06,4.39453000,0
1777061130.548435,822622.562000,1.72021000e-06,4.39533000,0
1777061130.563713,822622.578000,1.72021000e-06,4.39533000,0
1777061130.564717,822622.578000,1.72037000e-06,4.39294000,0
1777061130.579408,822622.593000,1.72037000e-06,4.39294000,0
1777061130.580408,822622.593000,1.72054000e-06,4.39171000,0
1777061130.595408,822622.609000,1.72054000e-06,4.39171000,0
1777061130.596409,822622.609000,1.72014000e-06,4.39079000,0
1777061130.611409,822622.625000,1.72014000e-06,4.39079000,0
1777061130.612412,822622.625000,1.71960000e-06,4.38809000,0
1777061130.627764,822622.640000,1.71960000e-06,4.38809000,0
1777061130.628803,822622.640000,1.71959000e-06,4.38941000,0
1777061130.644243,822622.656000,1.71942000e-06,4.39139000,0
1777061130.658752,822622.671000,1.71942000e-06,4.39139000,0
1777061130.660389,822622.671000,1.71988000e-06,4.39561000,0
1777061130.674865,822622.687000,1.71988000e-06,4.39561000,0
1777061130.675864,822622.687000,1.72007000e-06,4.39507000,0
1777061130.690866,822622.703000,1.72015000e-06,4.39285000,0
1777061130.705865,822622.718000,1.72015000e-06,4.39285000,0
1777061130.706864,822622.718000,1.72024000e-06,4.39206000,0
1777061130.721868,822622.734000,1.72024000e-06,4.39206000,0
1777061130.722867,822622.734000,1.72013000e-06,4.38921000,0
1777061130.738248,822622.750000,1.72013000e-06,4.38921000,0
1777061130.739250,822622.750000,1.71976000e-06,4.38927000,0
1777061130.753850,822622.765000,1.71976000e-06,4.38927000,0
1777061130.754849,822622.765000,1.71921000e-06,4.38900000,0
1777061130.770364,822622.781000,1.71938000e-06,4.39232000,0
1777061130.784915,822622.796000,1.71933000e-06,4.39388000,0
1777061130.800610,822622.812000,1.71991000e-06,4.39558000,0
1777061130.816062,822622.828000,1.71991000e-06,4.39558000,0
1777061130.817061,822622.828000,1.72025000e-06,4.39271000,0
1777061130.832378,822622.843000,1.72012000e-06,4.39090000,0
1777061130.846713,822622.859000,1.72006000e-06,4.38934000,0
1777061130.861715,822622.875000,1.71987000e-06,4.38799000,0
1777061130.877200,822622.890000,1.71987000e-06,4.38799000,0
1777061130.878205,822622.890000,1.71964000e-06,4.38901000,0
1777061130.893766,822622.906000,1.71936000e-06,4.39173000,0
1777061130.908360,822622.921000,1.71936000e-06,4.39173000,0
1777061130.909360,822622.921000,1.71932000e-06,4.39306000,0
1777061130.924366,822622.937000,1.71932000e-06,4.39306000,0
1777061130.925366,822622.937000,1.71973000e-06,4.39330000,0
1777061130.940699,822622.953000,1.72020000e-06,4.39234000,0
1777061130.955986,822622.968000,1.72055000e-06,4.39169000,0
1777061130.969991,822622.984000,1.72052000e-06,4.38830000,0
1777061130.986604,822623.000000,1.71997000e-06,4.38834000,0
1777061131.001656,822623.015000,1.71978000e-06,4.38851000,0
1777061131.015964,822623.031000,1.71941000e-06,4.38882000,0
1777061131.031622,822623.046000,1.71941000e-06,4.38882000,0
1777061131.032653,822623.046000,1.71946000e-06,4.39156000,0
1777061131.047304,822623.062000,1.71946000e-06,4.39156000,0
1777061131.048303,822623.062000,1.71969000e-06,4.39573000,0
1777061131.064107,822623.078000,1.71969000e-06,4.39573000,0
1777061131.065107,822623.078000,1.71996000e-06,4.39334000,0
1777061131.079760,822623.093000,1.71996000e-06,4.39334000,0
1777061131.080760,822623.093000,1.72040000e-06,4.39023000,0
1777061131.095269,822623.109000,1.72040000e-06,4.39023000,0
1777061131.097270,822623.109000,1.72025000e-06,4.38970000,0
1777061131.112185,822623.125000,1.72025000e-06,4.38970000,0
1777061131.113184,822623.125000,1.71998000e-06,4.38881000,0
1777061131.128352,822623.140000,1.71956000e-06,4.38785000,0
1777061131.142865,822623.156000,1.71947000e-06,4.38932000,0
1777061131.158472,822623.171000,1.71948000e-06,4.39117000,0
1777061131.172982,822623.187000,1.71948000e-06,4.39117000,0
1777061131.174981,822623.187000,1.71963000e-06,4.39323000,0
1777061131.189980,822623.203000,1.71963000e-06,4.39323000,0
1777061131.190981,822623.203000,1.72004000e-06,4.39544000,0
1777061131.205490,822623.218000,1.72052000e-06,4.39255000,0
